,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_12,SHAP_OX_05,SHAP_OX_15,SHAP_SPM_22,SHAP_TEMP_08,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_PM25_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_NO2_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01
2020-03-25 02:00:00,0.5678127735853196,1.1950347542762754,-0.6575993046164512,-0.057984232902526835,0.214180975779891,0.07026764247566461,0.39234407618641853,-0.02431178786791858,-9.853631639480591,0.032993734907358845,-0.23573788851499558,-2.7397826313972478,1.1105623036623,0.46127486526966094,-0.4108778402209284,7.979196786880493,5.808523607254028,-0.14199200831353662,0.33895733616082,-0.059906839951872806,0.20843660049140453,-0.5977824211120606,1.4460849046707156,0.013029313087463348,-1.3917978286743165,-1.502540695667267,1.5168309688568113,0.4871890038251877
2019-05-07 18:00:00,0.5012052595615388,0.5973681569099427,-0.35356507301330564,-0.15473783849738537,0.3300884697586298,0.06771903308108444,0.4085546161979437,0.022920131951104837,0.8129479855298996,0.02339444614481178,-0.0772697977721691,0.10428645606152712,-0.5368649125099182,0.8372918605804444,-0.3120206847786904,-0.7489824637770652,18.012965774536134,-0.13453735392540694,-0.516140578687191,0.25152613371610644,0.2303804292343557,0.4461719200015068,0.014814727380871773,0.0809378077276051,-3.222247910499573,-4.07312958240509,3.5005533933639525,0.11369694489985704
2020-02-21 09:00:00,0.10156068447977303,0.872295081615448,-0.7296076864004135,0.031858392828144094,-0.2262670710682869,0.07026764247566461,0.3933167695999146,-0.08728773463517427,-5.424290084838867,0.03139388035051522,-0.18291519582271576,-1.4633106231689452,0.5875696942210198,-0.3249424942769111,0.6765503644943238,5.4302626848220825,-2.3277731418609617,-0.2687206625938416,0.20612672567367554,-0.13405751064419746,-0.2743287481367588,-0.5568429112434388,1.2690204620361327,-0.01607429655268786,-0.5469748198986053,2.5675593614578247,1.3184578418731687,-1.193524879217148
2020-01-30 16:00:00,0.30138302594423294,0.9081549704074859,-0.7296076864004135,0.02494741641858124,-0.3885375678539276,0.06517045098589731,0.3985041052103043,-0.13976767286658284,1.2649220168590543,0.02979395936708893,-0.28856067508459093,-0.5003580287098884,-0.13154541403055192,0.3929081827402115,0.37997907698154454,-1.598628890514374,3.774449014663697,-0.17181052640080452,-0.6323672294616699,-0.31201922446489333,0.07677334416657684,0.323353748768568,-0.10322822704911232,-0.07913216976448892,-2.5182289361953734,-0.8598931312561036,3.0046237707138053,-0.3531680300831794
2019-12-03 22:00:00,-0.09826166573911903,0.9798751592636108,-0.39356960654258727,0.14243384990841151,-0.0871781832538545,0.07816837970167397,0.404502210021019,-0.17125562205910685,-4.429948353767395,0.018082838086411313,0.07809107080101965,-1.2169734418392182,0.247624421864748,-0.3933092441409826,0.5776932179927826,3.5764875173568726,-10.464069461822511,-0.21653822287917138,-0.25878100777044893,-0.3268493637442588,-0.011002163798548261,0.23124013170599933,0.20663447193801404,-0.011223694961518043,-1.6030035495758057,1.9249125838279721,2.0127614855766294,0.7673081278800964
2019-12-05 07:00:00,-0.6311214566230774,0.5615081578493119,-0.5935921117663383,0.0940571174258366,-0.6898967057466507,0.0675151804462075,0.3929925516247749,-0.1555115960538387,-8.949686574935914,0.03459362252615388,-0.18291519582271576,-1.5304933965206144,0.7313924387097359,-0.3933092441409826,1.4674074649810793,7.129551124572754,-20.634441375732425,-0.2389021947979928,0.27254214100539687,-0.48998068571090697,-0.07683377321809529,-0.5363731428980827,1.313286602497101,-0.07428156756795941,-0.8285823941230774,3.424421787261963,0.6241546541452407,-0.2597949795424938
2019-04-04 23:00:00,-1.4304104804992677,1.3384751439094544,-0.35356507301330564,-0.19620357882231473,-0.13354115560650828,0.07281625606119631,0.40515058040618895,0.0754000637680292,-3.616393733024597,0.005795770976692449,0.3981344014406204,-2.694993627071381,1.1105623036623,0.7005583763122558,2.5548363208770746,1.9544368386268616,-3.3448111534118654,-0.2910845516249538,-0.32519629392772914,-0.0005862731952220426,-0.23044086955487728,0.2210053060203791,0.2213898256421089,-0.05972975911572574,-1.3213960409164427,-1.9309717774391175,1.2192720174789433,-0.7266601622104645
2019-06-29 09:00:00,0.30138302594423294,-1.2314918488264084,0.2545034277252852,-0.05107325520366427,-0.2262670710682869,0.07876305021345613,0.4126075193285943,-0.05055175861343739,3.434395909309387,0.03139388035051522,-0.3413833409547806,2.5228643298149107,-1.7789726555347438,0.2219913460314274,0.08340779514983296,-2.911718010902405,-1.3107361227273941,-0.17181052640080452,-0.8067076146602631,-0.0302465660497546,0.12066108118742702,0.8248614102602005,-0.6786874413490296,0.08578841490671038,1.846690475940704,0.42540148049592974,-2.847362852096558,0.39381592571735385
2020-03-12 21:00:00,-0.16486905012279746,1.434101915359497,-0.5935921117663383,-0.12709393305703995,-0.04081522340420631,0.06092278254218397,0.40466427356004714,0.001928179577225831,-3.5260001182556144,0.020194691698998183,0.02837561808992174,-1.9111951828002929,0.5875696942210198,0.427091521024704,0.6765503644943238,2.649601709842682,-0.2936993077397347,-0.2239929161965847,-0.32519629392772914,-0.015416410379111761,-0.032946027629077404,0.23124013170599933,0.23614524714648724,0.008178717084228961,-0.335769259929657,-0.43146159648895266,-0.36770745515823366,1.2341730356216432
2020-01-26 18:00:00,-0.43129886984825133,1.4938679397106172,-1.2656685501337053,0.004214484989643066,-0.5276260912418366,0.06771903308108444,0.38650803864002226,-0.09253573603928086,-8.407316875457763,0.02499434597557406,0.1868436768651009,-2.135137140750885,0.8621409446001053,0.051074517145752875,1.071979194879532,6.897830867767335,-13.515183162689208,-0.2239929161965847,0.24763611555099488,-0.2230383649468422,-0.032946027629077404,-0.6489568844437599,1.313286602497101,-0.07913216976448892,-0.1949653908610344,1.7106957912445069,-0.16933508887887003,-0.44654097110033036
2019-12-26 07:00:00,-1.3638027906417847,1.2428481101989746,-0.9776357620954513,0.19081069519743324,-0.6667151093482971,0.0694181418046355,0.3871566588059068,-0.23423150628805164,-8.768897247314452,0.018594801565632195,0.23966636657714843,-2.8293595910072327,1.3851336676627402,-0.8376924365758895,4.927406883239746,7.129551124572754,-30.804800605773927,-0.35072161722928286,0.3223535836674273,-0.4603206366300583,-1.0643078990280626,-0.7206001490354538,1.5198621869087219,-0.12278760548215359,-0.05416150111705063,6.63765811920166,0.1282236278057098,-0.9134057104587555
2019-10-03 04:00:00,0.10156068447977303,-1.219538575410843,0.7265565648674966,-0.016518416674807652,0.6082661896944046,0.08470977805554865,0.4186055712401867,-0.08728773463517427,6.327028226852418,-0.0022036581300198662,0.3453117698431015,0.6641424745321276,-0.7722118228673935,0.18780804872512816,0.2811220124363899,-5.615136814117432,2.757411766052246,-0.19417441338300706,-1.0972751617431642,-0.5641314774751663,0.054829476121813034,1.1626109063625336,-1.1361035943031312,-0.0645803505554795,0.790661507844925,-0.43146159648895266,-1.4587557554244994,-0.5399139016866684
2019-06-09 20:00:00,0.4345979571342468,0.2746281497180462,-0.08953537791967395,-0.06489520762115715,0.028729200270026883,0.06517045098589731,0.4111484978348017,-0.02955976687371728,0.9937372386455536,0.02499434597557406,-0.13009250834584235,0.4625943362712861,-0.7329870998859406,0.3929081827402115,-0.21316355392336844,-1.3669066846370697,2.757411766052246,-0.15690124034881592,-0.6821786254644395,0.1773754062131047,0.1645489102229476,0.691808244585991,-0.3688247085548938,0.05668475069105625,1.4242780685424807,-0.8598931312561036,-2.6489906549453743,0.11369694489985704
2019-06-30 23:00:00,0.10156068447977303,-0.20350506687536835,0.2224998649675399,0.05259129250189287,-0.2958115264773369,0.06856856774538753,0.41666022688150406,-0.10827964767813683,5.8750546932220455,0.013795167114585592,-0.13009250834584235,0.6641424745321276,-0.8245110869407654,-0.42749264687299726,0.2811220124363899,-5.228933906555175,-19.61740188598633,-0.20162904560565945,-1.0806713163852693,-0.35650965869426726,0.032885596179403336,1.1216715753078461,-1.1213484585285187,-0.05487912613898516,1.91709246635437,4.281284570693971,-3.04573588371277,0.020323973777703924
2020-03-09 06:00:00,0.30138302594423294,1.314568394422531,-0.8096163794398308,0.01803642241284248,-0.11035967431962487,0.0711172046139836,0.3920199275016785,-0.08991172965615987,-6.5090282440185545,0.026594220240076488,-0.0772697977721691,-2.7173872351646424,1.1759365506470203,-0.3591258255764842,-0.015449307835660845,5.4302626848220825,-11.481108379364015,-0.1643559284508228,0.13971121311187745,-0.04507669649519808,0.1426050281152129,-0.38285076543688773,1.1214667946100234,-0.03062611375935371,0.649857771396637,2.3533431768417357,-1.1611969709396364,0.7673081278800964
2019-09-20 13:00:00,0.3679904669523239,-0.3469452872872353,0.2064980545081198,0.01803642241284248,-0.0871781832538545,0.07451537027955053,0.41276967637240886,-0.13976767286658284,9.129261302947999,0.012195273733232148,0.13402099609374998,1.783854615688324,-1.4521027266979218,0.3245414793491364,0.08340779514983296,-7.237188148498535,25.13222255706787,-0.1792651705443859,-1.1885962009429931,0.14771503212396053,0.032885596179403336,1.1216715753078461,-1.1213484585285187,-0.006373098772019132,-1.1101905882358551,-3.0020508766174325,1.9135753512382507,-0.5399139016866684
2019-12-12 23:00:00,0.7010279476642609,1.1352681994438172,-0.1295399034395814,0.011125459568574992,-0.7362595975399018,0.0821612052619457,0.4030430756509304,-0.08728773463517427,-6.870606184005737,0.039393278770148726,-0.4470285654067993,-1.7096467912197113,0.4829710766673089,0.051074517145752875,-0.509734770655632,5.275778579711916,-4.361847162246704,-0.1494466368108988,0.04839008799754083,-0.5493014067411424,0.1426050281152129,-0.16791891953907906,0.8706256881356239,-0.17614423185586928,-1.8142094373703004,1.282264578342438,2.211134052276612,3.848616051673889
2019-12-04 15:00:00,-0.897551029920578,1.1591749370098112,-0.929630246758461,0.031858392828144094,-0.31899297833442686,0.07268035262823103,0.3903988365083933,-0.16600755974650383,-0.18139433413743972,0.016994938929565207,0.23966636657714843,-0.8138774186372757,0.012277572974562636,-0.11984238103032112,2.4559783935546875,0.17790392972528934,-7.412961006164551,-0.3134484456852078,-0.42481925934553144,-0.38616988509893424,-0.5376552645117044,0.14936134219169617,0.29516657814383507,-0.12278760548215359,-1.9550131320953372,2.1391277432441713,2.310320281982422,-0.8200328767299652
2019-05-16 16:00:00,0.4345979571342468,0.16704816184937954,-0.11353809870779515,-0.16164878793060777,-0.31899297833442686,0.0736658453941345,0.4135801451280713,0.0281681100372225,7.321372079849243,0.021794568141922314,0.02837561808992174,0.37301729619503027,-0.7460620254278183,1.2816757559776308,-0.11430642799241468,-6.850985717773438,26.149264526367187,-0.1643559284508228,-1.196898138523102,0.10322465361095964,0.12066108118742702,1.1114371061325075,-1.1803699970245363,0.008178717084228961,-1.6734049916267395,-6.643718576431274,1.9135753512382507,1.4209184885025026
2020-03-21 00:00:00,0.5678127735853196,0.48978835344314575,-0.1615434591658413,-0.08562811352312563,0.14463657438755034,0.06517045098589731,0.40466427356004714,-0.02431178786791858,-4.881922698020935,0.021794568141922314,0.02837561808992174,-0.5675407484173774,-0.10539587903767825,0.5296416372060776,-0.4108778402209284,3.5764875173568726,6.825559759140015,-0.15690124034881592,-0.17576172836124898,0.05873429067432877,0.1645489102229476,0.0777174722403288,0.47223088778555394,0.017879924178123438,-2.095816802978516,-1.502540695667267,2.409506988525391,0.4871890038251877
2019-05-04 05:00:00,0.5012052595615388,-0.7653118729591369,0.27850609142333266,0.08714610108872874,0.7937181323766709,0.06856856774538753,0.4106622653082013,-0.11352769881486893,0.18018471649847928,0.010595410747919216,0.13402099609374998,-0.27641559690237044,-0.06617133598774672,0.3587247759103775,-0.3120206847786904,-0.7489824637770652,9.876669979095459,-0.15690124034881592,-0.6074615299701691,-0.17854790762066838,0.1645489102229476,0.5280506640672683,-0.2507817901670933,0.0372823187150061,1.2834746599197389,-1.7167565822601323,-1.5579421281814576,0.39381592571735385
2019-10-22 01:00:00,0.3679904669523239,-0.07201851811259984,0.1104872167110443,-0.03725133631378409,-0.0871781832538545,0.0711172046139836,0.409041104093194,-0.061047754436731314,-0.5429734505712986,0.016994938929565207,-0.0772697977721691,0.08189221313223242,-0.5368649125099182,-0.22239245586097245,-0.11430642799241468,0.17790392972528934,-7.412961006164551,-0.18671976923942568,-0.5327442437410355,-0.08956708200275898,0.07677334416657684,0.4564067259430885,-0.07371744721604043,-0.0645803505554795,1.7058862805366517,1.4964802503585815,-2.847362852096558,2.354649317264557
2019-11-30 07:00:00,0.03495325008407236,1.1591749370098112,-0.9696343660354614,0.13552287123166024,-0.31899297833442686,0.06432089582085607,0.3868325849995017,-0.21323950737714767,-9.311262226104736,0.03619350753724573,-0.39420600235462194,-2.7173872351646424,1.2674605961423369,-0.15402568504214284,0.4788364142179489,8.210918712615968,-10.464069461822511,-0.18671976923942568,0.3970708578824997,-0.2378684550523758,0.07677334416657684,-0.8127143412828446,1.5936376154422758,-0.04032732518389819,-0.6877788543701172,1.9249125838279721,1.2192720174789433,0.4871890038251877
2019-10-09 14:00:00,0.7010279476642609,-0.3469452872872353,0.1264890106394887,-0.03725133631378409,-0.17990409433841703,0.0736658453941345,0.4088791128247976,-0.07154372893273828,7.502160453796387,0.02499434597557406,-0.23573788851499558,1.4255464494228365,-1.569775515794754,0.5296416372060776,-0.509734770655632,-6.31030240058899,13.944819164276122,-0.13453735392540694,-1.0723689913749694,0.10322465361095964,0.20843660049140453,0.8862704813480378,-0.9000177651643753,-0.1130863804166438,-3.011041498184204,-2.5736188650131226,4.095671916007996,1.0474264979362489
2019-05-29 09:00:00,0.1681681640446186,-0.3708518862724304,0.09448538385331633,-0.16164878793060777,0.30690697841346265,0.07961254175752401,0.4114728573709726,0.03341614035889504,4.247947931289673,0.03139388035051522,-0.3413833409547806,1.6270941376686097,-1.569775515794754,0.6321919381618499,0.37997907698154454,-2.911718010902405,8.85963535308838,-0.19417441338300706,-0.7734997540712356,0.22186571657657622,0.032885596179403336,0.6508687734603883,-0.4721122145652771,0.05668475069105625,1.91709246635437,-1.9309717774391175,-2.5498043060302735,1.514291429519653
2019-05-22 20:00:00,-0.23147657811641692,0.3941614410839975,0.09448538385331633,-0.19620357882231473,0.00554769535083319,0.06771903308108444,0.41763283461332323,0.059656069404445566,4.33834273815155,0.010595410747919216,0.13402099609374998,-0.14205017182976015,-0.3930419366806746,0.8372918605804444,0.7754075586795807,-4.3020469665527346,6.825559759140015,-0.2239929161965847,-1.022557908296585,-0.1043972762301564,-0.032946027629077404,1.2649595737457273,-1.1656142652034758,-0.0645803505554795,-2.095816802978516,-2.7878357887268073,2.6078800439834593,1.4209184885025026
2019-11-23 17:00:00,0.5678127735853196,1.1591749370098112,-0.6816022172570229,-0.016518416674807652,-0.3885375678539276,0.06771903308108444,0.3972074158489704,-0.07679174907971172,-3.07402663230896,0.03779338290914891,-0.4470285654067993,-2.202320957183838,0.8752156145870685,0.2219913460314274,-0.4108778402209284,2.49511958360672,0.7233377188444138,-0.1494466368108988,-0.22557319330517203,-0.3268493637442588,0.1645489102229476,-0.01439625327475368,0.47223088778555394,-0.13733942452818154,2.057896304130554,-0.0030301814898848626,-3.144921684265137,3.1016326904296876
2019-09-22 17:00:00,0.6344201743602753,-0.19155194803606718,0.054480851441621805,-0.17547068838030097,-0.13354115560650828,0.07026764247566461,0.4181191198527813,0.03866408336907624,7.59255428314209,0.015395050123333892,-0.18291519582271576,0.9104789912700653,-1.0206334590911865,0.803108423948288,-0.4108778402209284,-8.009591770172118,5.808523607254028,-0.13453735392540694,-1.4127478003501888,-0.08956708200275898,0.20843660049140453,1.4696559369564055,-1.6820518493652343,-0.02092491351068019,-0.12456343248486519,-2.5736188650131226,-0.9628249824047088,-0.166422026604414
2019-04-11 11:00:00,0.7010279476642609,1.9122350096702572,-1.1376533478498458,-0.0026964876335114157,-0.41171900629997255,0.06601998505648224,0.38812933685258033,-0.08728773463517427,-1.9892898440361022,0.039393278770148726,-0.4470285654067993,-3.1652723193168635,1.3982091104611756,0.6321919381618499,-0.509734770655632,2.1861578464508056,15.97889223098755,-0.12708272850140928,-0.18406357560306785,-0.2378684550523758,0.2303804292343557,-0.3521459922194481,0.6492953307926654,-0.05972975911572574,-2.095816802978516,-2.7878357887268073,3.1038095474243166,7.4901642322540285
2020-01-03 14:00:00,0.3679904669523239,1.6253545999526977,-1.241665044426918,0.05259129250189287,-0.5044447332620623,0.06517045098589731,0.3832661528140307,-0.1555115960538387,-4.158764004707336,0.026594220240076488,-0.024447086162399455,-1.888800311088562,0.5091206178069114,0.016891176078934235,0.18226490914821625,4.03993067741394,-0.2936993077397347,-0.17181052640080452,0.04008814403787255,-0.13405751064419746,0.054829476121813034,-0.6182521760463715,1.1067117869853973,-0.1470405447296798,-1.6734049916267395,0.6396173566579819,2.409506988525391,-0.44654097110033036
2019-04-14 22:00:00,0.30138302594423294,0.860341465473175,-0.14554164446890352,-0.17547068838030097,0.09827360212802887,0.06686953241005536,0.4082307029515505,0.059656069404445566,-1.0853419303894043,0.020194691698998183,-0.13009250834584235,-1.1497909784317017,0.22147474698722364,0.803108423948288,-0.015449307835660845,0.8730686217546463,10.893704509735107,-0.1792651705443859,-0.4497250124812126,0.16254523349925876,0.09871724881231783,0.4461719200015068,-0.07371744721604043,0.04213293590582906,1.1426713109016418,-2.5736188650131226,-2.0538733959198,1.2341730356216432
2020-01-08 05:00:00,0.03495325008407236,1.3862878143787385,-1.001637727022171,0.07332415274286176,-0.5044447332620623,0.06686953241005536,0.3856977090239525,-0.1555115960538387,-10.667184829711912,0.0025959809543564995,0.7678933680057526,-2.9413305640220644,1.3066850444767624,-0.25657561495900155,0.37997907698154454,8.983327198028565,-16.56628837585449,-0.1792651705443859,0.49669382870197304,-0.38616988509893424,0.09871724881231783,-0.8638885691761973,1.7559480786323547,-0.1130863804166438,1.7058862805366517,2.995989561080932,-2.5498043060302735,-0.2597949795424938
2019-07-25 16:00:00,0.5012052595615388,-0.8967985421419143,0.5345350526273251,-0.2100255571305752,-0.2494484841823578,0.06856856774538753,0.42590020056813965,0.043912093061953754,14.010584545135497,-0.010203042812645401,0.5037800282239914,2.3661047577857977,-1.9097209334373475,1.179125678539276,-0.11430642799241468,-13.339188766479491,21.06408271789551,-0.15690124034881592,-1.919164788722992,-0.059906839951872806,0.1426050281152129,2.0121040761470796,-2.449330735206604,-0.01607429655268786,-0.8989845812320709,-5.5726391792297365,0.5249685674905777,0.20706996470689773
2020-01-25 15:00:00,-0.29808397591114044,1.314568394422531,-0.9936373293399811,-0.009607441071420909,-0.01763375503942369,0.07961254175752401,0.389426014944911,-0.09253573603928086,-5.78586974143982,0.020194691698998183,0.02837561808992174,-1.2617618262767794,0.23454953357577324,0.2219913460314274,1.1708359122276304,4.657854843139649,-5.378883600234985,-0.20162904560565945,0.023484486341476436,-0.38616988509893424,-0.011002163798548261,-0.4749640963971615,1.0772011399269104,-0.0985345865599811,-2.3774247646331785,0.6396173566579819,2.6078800439834593,-0.2597949795424938
2019-08-22 16:00:00,0.3679904669523239,-1.016331884264946,0.3825179561972618,-0.07871713694185016,-0.5276260912418366,0.07451537027955053,0.4186055712401867,-0.09253573603928086,12.383478069305417,0.013795167114585592,-0.024447086162399455,2.276528561115265,-1.8051222205162047,0.9740253150463104,-0.11430642799241468,-10.790254974365235,35.30260734558105,-0.17181052640080452,-1.6784094393253326,-0.20820821523666383,0.12066108118742702,1.653883981704712,-1.9624035239219666,-0.1033852244261652,-0.12456343248486519,-6.643718576431274,-0.16933508887887003,0.3004429116845131
2019-06-10 16:00:00,0.1681681640446186,0.33439477905631065,-0.2095488931518048,0.038769328687339996,-0.13354115560650828,0.07026764247566461,0.40563703924417494,-0.11352769881486893,0.5417637050151825,0.032993734907358845,-0.4470285654067993,-0.1644443915225565,-0.3930419366806746,-0.18820899724960324,0.18226490914821625,-0.9034636110067368,-4.361847162246704,-0.20162904560565945,-0.5991594940423965,-0.04507669649519808,0.01094172657467422,0.4461719200015068,-0.1622496247291565,-0.03062611375935371,2.057896304130554,1.0680488049983978,-3.144921684265137,2.167901885509491
2019-06-10 06:00:00,0.5012052595615388,-0.00029856935143468267,-0.12153893169015646,-0.009607441071420909,0.05191066013649104,0.0711172046139836,0.4053127124905586,-0.07416772386059163,0.5417637050151825,0.03459362252615388,-0.39420600235462194,-0.07486741458997129,-0.30151808895170695,0.11944123972207306,-0.3120206847786904,-0.5172607384622097,-3.3448111534118654,-0.14199200831353662,-0.5576500177383423,-0.015416410379111761,0.20843660049140453,0.4564067259430885,-0.11798351071774957,0.008178717084228961,2.057896304130554,0.8538329005241394,-3.144921684265137,0.5805618703365326
2020-03-06 04:00:00,0.7676352500915528,0.9201084017753601,-0.6175950542092324,-0.10636104121804238,0.19099960010498768,0.07706400328315792,0.39234407618641853,-0.013815809716470503,-8.226527786254882,0.02819409799994897,-0.024447086162399455,-2.314290702342987,0.9798141919076443,0.7005583763122558,-0.707449182868004,7.052312278747559,16.99593029022217,-0.12708272850140928,0.2393343411386013,-0.43066034317016594,0.25232432959601286,-0.5056688487529755,1.34279707968235,-0.006373098772019132,-2.7294346570968626,-3.4304818391799925,3.6989264726638793,4.3154806852340695
2019-08-17 23:00:00,0.4345979571342468,-1.3510255545377732,1.2226126888766884,-0.057984232902526835,0.19099960010498768,0.09150616847909987,0.43578862547874453,0.0176721609663218,13.197028827667236,-0.02620183841791001,0.609425288438797,2.2989215135574343,-1.7920476853847505,-0.08565890863537787,-0.21316355392336844,-11.639900875091552,3.774449014663697,-0.18671976923942568,-1.7863341569900513,0.02907404336147007,0.054829476121813034,2.0018685877323152,-2.316533660888672,0.003328126342967125,0.08664230443537232,-0.43146159648895266,-0.46689382791519163,-0.7266601622104645
2019-06-27 07:00:00,0.2347755864262581,-1.1239120066165924,0.5105322107672692,-0.030340357031673166,0.19099960010498768,0.08046212736517189,0.4186055712401867,-0.05579976364970205,8.767687511444091,0.012195273733232148,0.13402099609374998,1.9182193636894223,-1.3475040793418882,-0.05147556243464348,0.37997907698154454,-6.155820512771607,-5.378883600234985,-0.19417441338300706,-1.1221806824207308,-0.015416410379111761,0.032885596179403336,1.183080607652664,-1.150858998298645,0.05183416050858793,0.790661507844925,1.7106957912445069,-0.6652660667896271,-0.9134057104587555
2020-01-15 07:00:00,-0.564513698220253,0.8483879089355468,-0.6896030128002166,0.19772151019424197,-0.2958115264773369,0.06856856774538753,0.3929925516247749,-0.23947952762246133,-8.949686574935914,0.013795167114585592,0.5037800282239914,-2.202320957183838,1.0059639446437358,-0.7693262487649918,1.4674074649810793,7.361272287368775,-28.770735931396484,-0.2612659804522991,0.2891460608690978,-0.34167946428060536,-0.16460929550230505,-0.5875475361943245,1.35755278468132,-0.08398275228682905,1.7058862805366517,5.995009422302247,-2.7481765031814573,0.20706996470689773
2019-11-05 19:00:00,-2.0298772931098936,0.9918280065059661,-0.5615885272622109,-0.09945006407797334,-0.7130782544612886,0.06686953241005536,0.4072581797838211,-0.01906380546279251,0.5417637050151825,0.012195273733232148,0.02837561808992174,-0.836271521449089,0.14302574107423421,0.051074517145752875,3.6422647714614866,-0.9807042390108108,-24.702584266662598,-0.35072161722928286,-0.6157634675502778,-0.1488876394927502,-0.4059919033199549,0.7020430386066436,-0.3245586384087801,-0.025775516661815302,-1.8142094373703004,2.7817745923995973,1.814389419555664,-0.7266601622104645
2020-03-30 16:00:00,0.03495325008407236,1.8524681448936462,-1.2016609013080597,-0.009607441071420909,-0.3421745240688324,0.06347134264651684,0.38861560355871927,-0.07679174907971172,-5.333893847465515,0.020194691698998183,0.1868436768651009,-3.3444262862205507,1.5681817054748532,0.2219913460314274,0.5776932179927826,4.81233582496643,2.757411766052246,-0.20162904560565945,0.06499404422938822,-0.11922737509012223,-0.011002163798548261,-0.4033204294741154,1.0624455571174622,-0.05972975911572574,-0.5469748198986053,-0.43146159648895266,0.6241546541452407,-0.6332870453596116
2019-11-16 16:00:00,-0.3646914422512054,1.0276879131793974,-0.7616111606359481,-0.05107325520366427,-0.8289852678775788,0.07536487709730862,0.39931476283818484,-0.0662957429885864,2.1688683748245237,0.018594801565632195,-0.0772697977721691,-0.6123290807008743,-0.06617133598774672,0.7005583763122558,1.071979194879532,-2.293793439865112,12.927782440185547,-0.2836298905313015,-0.7734997540712356,-0.47515069246292113,-0.23044086955487728,0.5689900994300843,-0.4278461508452892,-0.15189120564609765,-2.659032440185547,-11.142248725891113,3.4013675928115843,-0.0730490168556571
2019-10-30 13:00:00,0.30138302594423294,0.6093216329813004,-0.4495758891105652,0.14934479324147104,-0.8289852678775788,0.0694181418046355,0.3991525417193771,-0.22898350805044174,5.694262886047364,0.013795167114585592,0.13402099609374998,-0.7914829790592194,0.07765169069170952,0.11944123972207306,0.18226490914821625,-4.379287910461426,15.97889223098755,-0.20908362865448,-0.8565191090106964,-0.2378684550523758,-0.054889898560941196,0.4154673621058464,-0.4278461508452892,-0.12763823170680555,-1.4621998190879824,-1.288324463367462,2.409506988525391,-0.6332870453596116
2019-11-08 14:00:00,0.30138302594423294,0.38220808380283416,-0.29755881875753404,-0.05107325520366427,-0.17990409433841703,0.06601998505648224,0.40061137210577724,-0.05579976364970205,2.4400528430938726,0.02339444614481178,-0.0772697977721691,0.5073826968669891,-0.7722118228673935,0.49545828998088837,0.18226490914821625,-1.444147253036499,12.927782440185547,-0.1643559284508228,-0.5742541074752807,0.05873429067432877,0.09871724881231783,0.323353748768568,-0.05896208155900236,-0.05487912613898516,-2.095816802978516,-2.1451881647109987,2.6078800439834593,-1.0067789256572723
2019-06-24 22:00:00,-0.23147657811641692,0.08337476886808873,-0.0015254363417625595,-0.0026964876335114157,-0.2958115264773369,0.0694181418046355,0.41163486540317534,-0.08203972503542897,3.8863699197769166,0.026594220240076488,-0.23573788851499558,0.5969598472118378,-0.7983611315488816,-0.05147556243464348,0.874264532327652,-3.52964243888855,-14.532216644287109,-0.23144753128290177,-0.9229342877864838,-0.20820821523666383,-0.07683377321809529,0.9169748783111572,-0.8262405961751937,-0.08398275228682905,1.2834746599197389,2.5675593614578247,-2.153058826923371,-0.6332870453596116
2019-11-28 06:00:00,-0.43129886984825133,0.9798751592636108,-0.6656002774834633,0.18389970092102886,-0.7826223909854889,0.07536487709730862,0.39574831500649454,-0.21323950737714767,-3.706790232658386,0.02339444614481178,0.08119830861687657,-2.2695030212402343,0.9013657391071319,-0.7351427465677263,1.1708359122276304,3.3447656154632552,-24.702584266662598,-0.27617532834410663,-0.10104449018836019,-0.5196409970521927,-0.23044086955487728,-0.16791891953907906,0.7378274902701378,-0.11793696755776181,1.4946808099746707,5.995009422302247,-1.5579421281814576,0.11369694489985704
2019-07-09 19:00:00,0.3679904669523239,0.011654782667756094,0.06248186305165291,-0.0441622917540371,-0.17990409433841703,0.06686953241005536,0.41325582172721625,-0.07154372893273828,4.519132947921753,0.021794568141922314,-0.0772697977721691,0.3954116553068161,-0.7068377077579499,0.2903580769896508,-0.015449307835660845,-4.224807524681092,0.7233377188444138,-0.17181052640080452,-0.9644441425800323,-0.1488876394927502,0.09871724881231783,0.9272095441818238,-0.8262405961751937,-0.03547672051936384,0.016240391338942527,-0.43146159648895266,-0.5660799622535706,0.020323973777703924
