,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02
2019-09-05 11:00:00,12.323423576354982,16.516891765594483,-0.06361392773687838,0.6955488562583924,-0.00633868761360646,0.5063256610184907,1.2374633312225343,-17.942401123046874,-0.36053486764431003,-0.22252984195947648
2019-07-06 03:00:00,10.48137493133545,5.951708602905273,-0.6056669145822526,-0.22493599578738213,0.07546214796602724,0.6564254328608513,0.3432318264618516,-7.424415874481201,0.9445727407932282,-0.2896341333165765
2019-08-05 16:00:00,8.639335250854492,30.45068702697754,0.19806674271821972,-0.40903290212154386,-0.3608088955283165,-0.11139297485351562,2.254432773590088,-32.48194847106933,3.228511905670166,-0.22252984195947648
2019-10-31 16:00:00,19.691598320007323,8.401608610153199,0.1606838218867779,-0.2863016463816166,0.10272914236411453,0.6795177042484284,0.04515473693609237,-9.744556713104249,-0.034257848886772954,-0.11068933587521312
2020-02-15 06:00:00,-25.438509750366208,-11.810042190551759,-0.30660303086042406,1.8614958643913269,0.10272914236411453,1.279917600750923,-1.9011141061782841,11.910106277465822,0.18326015323400496,0.11299163857474923
2019-12-20 22:00:00,-8.860099029541015,-10.278859043121338,0.21675816606730228,0.6341830760240554,-0.06087259049527344,1.0894060701131822,-1.866045391559601,8.6619083404541,0.07450114935636518,-0.043585057929158184
2020-03-08 09:00:00,-3.3339601516723634,-14.872408866882324,-0.5122094169259072,0.6341830760240554,-0.14267345927655697,1.5397059559822082,-1.7959091901779174,14.075572299957276,-0.034257848886772954,-0.2896341333165765
2019-06-16 20:00:00,7.718310356140137,13.760753154754639,0.3475987248122693,-0.40903290212154386,-0.49714386463165283,0.08489135950803757,-0.14771877713501452,-17.47836399078369,2.032163071632385,-0.3343702625366859
2019-07-30 09:00:00,1.2711512923240662,23.86658630371094,-0.0823054085485637,1.0637427926063538,0.2935977358371019,0.28694876879453657,2.6051114797592163,-23.35606098175049,-0.5780525296926499,-0.06595319518819451
2019-06-07 19:00:00,9.560354423522949,6.257947301864624,-0.5495923474431038,0.20462356358766556,-0.30627526342868805,0.6506522968411447,1.0270558953285218,-8.043119144439697,-0.25177582651376723,-0.08832124993205069
2019-05-19 15:00:00,27.059790039062513,14.679468154907227,0.3662900492548943,-1.2067865490913392,-0.5789446860551835,0.5582833103835583,0.5361052498221397,-16.550311946868895,3.772305655479431,-0.35673847086727617
2019-12-19 06:00:00,-15.307259845733643,-10.585092544555664,0.1233008062466979,0.9410114169120789,0.12999609978869558,1.279917600750923,-2.058919942378998,9.12593479156494,-0.4692938536405563,-0.08832124993205069
2019-05-04 21:00:00,16.00751428604126,2.583103263378143,0.1046093937009573,-1.3908834099769594,-0.0881395785138011,0.5582833103835583,-0.14771877713501452,-5.104269933700563,0.18326015323400496,-0.17779360339045525
2020-01-08 19:00:00,-25.438509750366208,-14.106818962097169,-0.5309008046984672,2.106958925724029,0.4026657015085221,1.4992943495512012,-2.5323356151580816,11.910106277465822,-0.7955705881118774,0.22483218181878328
2019-10-22 07:00:00,3.1131962060928338,-1.5510992646217345,-0.6430498003959657,0.5728175401687622,-0.8788813173770904,0.9739444881677628,0.25556200053542855,0.30939545994624496,2.9022350311279306,-0.3343702625366859
2019-09-12 14:00:00,22.454673576354978,18.966788291931152,0.21675816606730228,-0.7772272765636444,-0.16994041018188,0.3158141501247883,2.044025301933288,-21.190591049194335,1.7058862805366517,-0.3343702625366859
2019-08-10 10:00:00,-5.176006174087524,25.85713005065918,-0.007539495429955386,1.8001301527023315,0.2663308235816657,0.2465372748672962,3.201266360282898,-25.83088073730469,1.0533320546150207,-0.15542555451393128
2020-02-18 17:00:00,7.718310356140137,-8.900789213180541,0.7214281022548679,-0.040838996320962904,-0.660745558142662,1.2164134100079536,-1.725774383544922,5.568383026123047,4.424860572814942,-0.2896341333165765
2019-07-31 21:00:00,-18.070319366455077,22.029162788391112,-0.2879116669297218,0.5114518076181411,-0.22447433099150657,-0.1575779408216477,1.728414034843445,-24.438796615600587,2.1409217715263367,0.1577278461307287
2020-01-29 22:00:00,-22.675441169738768,-6.757129621505738,-0.21314574405550957,2.229690420627594,0.1572630424052477,0.8815752267837524,-2.0238520503044124,3.5575960874557495,-0.6868117809295654,0.38140870928764337
2019-05-09 11:00:00,22.454673576354978,11.004626750946045,0.6466622248291969,0.20462356358766556,-0.5244109004735946,0.9797174364328385,0.7465126246213915,-11.600670814514158,2.6847162961959836,-0.13305740281939507
2019-10-26 03:00:00,-8.860099029541015,1.0519168585538863,-0.30660303086042406,0.9410114169120789,0.048195241531357146,0.9046674728393554,-0.6386693745851517,-2.1654229760169983,0.4007780760526658,-0.24489792212843892
2019-08-08 21:00:00,-25.438509750366208,21.11044864654541,-0.23183724135160447,2.106958925724029,-0.19720737263560295,-0.08252777308225637,1.8160833358764656,-23.201381111145018,1.597126853466034,0.13535966482013465
2020-03-20 19:00:00,9.560354423522949,-3.8478774309158323,0.590587766468525,-0.34766717851161955,-0.30627526342868805,0.79497928917408,-0.30552425682544715,1.0827764928340913,2.6847162961959836,-0.2896341333165765
2020-03-13 05:00:00,-21.75441970825195,-12.26939516067505,-0.25052868872880935,1.431937003135681,0.21179696451872587,1.279917600750923,-1.5855028033256529,12.064785575866699,-0.9043297469615936,0.31430458202958106
2020-02-17 01:00:00,-12.544187450408936,-9.819501209259034,-0.6056669145822526,0.8796457052230835,-0.03360564545728266,1.3087831318378447,-1.7608424067497253,8.6619083404541,1.162091076374054,-0.20016169175505633
2019-09-16 06:00:00,-3.3339601516723634,9.167203426361084,-0.6804324120283127,1.0637427926063538,-0.6334787964820862,0.5351909652352334,1.3602010190486908,-10.053908729553223,1.597126853466034,-0.30003781951963904
2019-09-26 22:00:00,0.350128760933876,8.401608610153199,-0.17576272860169412,0.4500863552093506,0.10272914236411453,0.4255026374012232,0.571173220872879,-9.899229907989502,-0.5780525296926499,-0.20016169175505633
2020-03-23 05:00:00,9.560354423522949,-5.532180309295654,0.011151972366496895,-0.34766717851161955,0.4026657015085221,1.0778594464063647,-1.2698914945125581,4.021623229980468,-0.4692938536405563,-0.3343702625366859
2019-04-28 01:00:00,16.928540420532226,-11.65692443847656,0.3475987248122693,-0.6544954925775528,-0.03360564545728266,1.2568252481520177,-1.7608424067497253,10.053995609283445,-0.14301681742072106,-0.2896341333165765
2019-11-04 04:00:00,0.350128760933876,-4.460351014137268,-0.5122094169259072,0.14325790889561174,0.18453001342713832,1.0720869868993756,-1.0244163155555723,2.938889217376709,-0.9043297469615936,-0.2896341333165765
2019-11-05 07:00:00,-18.99134349822998,-9.207025814056397,-0.007539495429955386,1.4933027267456056,0.2663308235816657,1.2568252481520177,-0.07758295754902064,10.053995609283445,0.7270549297332763,0.0011511415243148637
2019-05-29 21:00:00,11.402398777008056,4.573642754554749,-0.19445422068238258,-0.2863016463816166,-0.27900826930999756,0.6160141229629517,0.5010375738143921,-6.032327890396118,-0.25177582651376723,-0.2896341333165765
2019-09-14 13:00:00,5.876265573501588,13.913874912261964,-0.10099686048924923,0.8796457052230835,-0.3608088955283165,0.6621983349323273,0.9393862605094909,-12.83808012008667,0.8358140110969543,-0.25738242976367476
2020-03-24 19:00:00,9.560354423522949,-11.503804779052736,0.6092791818082334,-0.2863016463816166,-0.8516143679618835,1.1933212444186212,-1.6731727838516235,9.435291957855224,2.9022350311279306,-0.31200211644172665
2019-06-29 19:00:00,2.192174482345581,7.329775476455689,-0.6430498003959657,0.32735494822263717,0.18453001342713832,0.6737444996833802,0.4659696564078331,-8.816499042510987,-0.4692938536405563,-0.17779360339045525
2020-02-02 02:00:00,4.034219598770141,-15.944243717193606,0.23544960943982005,0.3887205675244331,0.18453001342713832,1.4704288557171818,-2.672606873512268,14.694280529022217,0.7270549297332763,-0.24489792212843892
2019-10-12 22:00:00,-3.3339601516723634,11.617098522186279,-0.5309008046984672,0.8182802319526672,-1.6968899846076966,0.38509103562682867,0.5361052498221397,-13.147432899475096,8.88398323059082,-0.3343702625366859
2020-01-12 18:00:00,-1.49191689491272,-11.350686168670654,-0.044922455027699454,0.3887205675244331,0.12999609978869558,1.4011518523097037,-2.1115211725234984,10.208671760559083,-0.14301681742072106,-0.17779360339045525
2019-11-27 03:00:00,-7.018051385879517,-11.503804779052736,-0.2879116669297218,1.6773988366127015,-0.03360564545728266,1.331875190511346,-1.9011141061782841,10.827371501922608,0.07450114935636518,-0.15542555451393128
2020-03-19 22:00:00,6.797289037704468,1.5112724602222443,-0.362677489221096,-0.040838996320962904,-0.9061481297016144,0.7372484534978867,-1.6556382417678832,-4.0215376853942875,2.1409217715263367,-0.24489792212843892
2019-10-22 09:00:00,5.876265573501588,-2.1635730028152467,-0.6243582159280777,0.3887205675244331,-0.8788813173770904,1.0085827648639678,0.43090172186493875,0.6187478989362717,4.859896278381348,-0.3343702625366859
2019-12-12 19:00:00,-0.5708941549062729,-7.828961420059206,0.49713049083948135,0.3887205675244331,-0.9061481297016144,0.7603408902883529,-1.0594839572906494,4.485652828216553,4.098583674430847,-0.20016169175505633
2019-10-21 02:00:00,0.350128760933876,4.114288544654846,-0.362677489221096,0.32735494822263717,0.020928259193897215,0.7314755141735076,-0.14771877713501452,-5.722975349426269,0.07450114935636518,-0.26726605370640755
2019-11-14 01:00:00,-24.517484092712404,-5.838418292999267,-0.2879116669297218,2.229690420627594,0.34813157841563225,1.0778594464063647,-1.1120858669281006,4.330975079536438,0.4007780760526658,0.47088122367858887
2019-08-28 22:00:00,-17.14929962158203,15.598178958892822,-0.362677489221096,1.1864742398262025,0.3753987960517406,0.3215871714055539,1.0095214664936065,-16.85966501235962,-1.4481244206428525,0.06825537281110883
2019-12-29 13:00:00,6.797289037704468,-9.053907775878907,0.5158218935132026,0.6955488562583924,-0.00633868761360646,1.712898102402687,-1.5329003810882569,9.280614948272705,0.4007780760526658,-0.26726605370640755
2019-10-04 08:00:00,9.560354423522949,9.779676342010498,-0.6056669145822526,-0.5317644655704499,-0.251741311699152,0.4428220272064209,1.4829384207725522,-10.82728681564331,1.7058862805366517,-0.17779360339045525
2019-06-08 02:00:00,4.955243587493897,5.4923553466796875,-0.5869752675294876,-0.040838996320962904,0.10272914236411453,0.7487946659326553,0.6413090229034425,-6.651033496856689,-0.36053486764431003,-0.2896341333165765
2019-04-21 03:00:00,2.192174482345581,-3.235403275489807,-0.19445422068238258,0.20462356358766556,-0.03360564545728266,1.0028098434209824,-1.5329003810882569,0.7734242141246797,1.3796083092689515,-0.17779360339045525
2019-12-21 08:00:00,-18.070319366455077,-13.188105201721191,-0.007539495429955386,1.6160345077514648,0.048195241531357146,1.4069250542670488,-0.8490770697593689,12.52880802154541,0.9445727407932282,-0.021216909587383263
2019-05-22 04:00:00,0.350128760933876,-0.9386246085166929,-0.362677489221096,0.5728175401687622,0.32086472846567626,0.846936771273613,0.16789238527417183,-1.0826903283596039,0.29201914817094804,-0.20016169175505633
2019-04-20 01:00:00,4.955243587493897,-3.8478774309158323,-0.1196883473545313,-0.7158614516258239,0.048195241531357146,0.7718869060277939,-0.5334656089544296,2.320185625553131,-0.14301681742072106,-0.22252984195947648
2019-04-27 15:00:00,8.639335250854492,-4.613470530509949,-0.1196883473545313,0.2659892626106739,-0.19720737263560295,1.2510517716407776,-1.4101629853248596,3.5575960874557495,1.3796083092689515,-0.24489792212843892
2020-03-22 13:00:00,31.664898109436034,11.77021713256836,0.6279708474874497,-1.0226893305778504,-1.1242837846279143,1.2164134100079536,0.3432318264618516,-12.683408451080323,5.947486209869385,-0.2896341333165765
2019-09-24 02:00:00,-2.412939786911011,16.210648632049562,-0.15707126557826995,0.3887205675244331,0.10272914236411453,0.22344497591257095,0.37829979360103605,-18.7157772064209,-0.25177582651376723,-0.2896341333165765
2019-09-21 00:00:00,4.955243587493897,9.932794284820556,0.06722644148394465,0.08189232880249618,0.21179696451872587,0.4832332646474242,0.32569789215922357,-11.755346488952638,-0.14301681742072106,-0.24489792212843892
2019-10-01 04:00:00,-11.62316484451294,9.167203426361084,-0.21314574405550957,0.5728175401687622,0.2935977358371019,0.529417983815074,0.8867843210697174,-10.672608089447023,-0.6868117809295654,-0.15542555451393128
2019-04-14 18:00:00,20.6126277923584,1.3581537067890166,0.1233008062466979,-0.9613241136074067,-0.49714386463165283,0.8353905349969863,-0.9016789317131042,-3.4028323173522947,1.8146452069282533,-0.15542555451393128
2019-07-06 00:00:00,12.323423576354982,7.789135169982911,-0.4187520369887353,0.32735494822263717,-0.03360564545728266,0.5582833103835583,0.23802819881639156,-8.661822748184203,1.4883678913116456,-0.22252984195947648
2020-03-27 09:00:00,-17.14929962158203,-5.991537475585938,0.21675816606730228,2.229690420627594,0.12999609978869558,1.3145553030073642,-0.18278660401701924,6.3417656898498524,-0.9043297469615936,0.47088122367858887
2019-07-29 21:00:00,-25.438509750366208,19.732386970520018,-0.362677489221096,2.229690420627594,-0.3608088955283165,-0.09407416060566898,1.5706087946891785,-21.499942207336424,0.9445727407932282,0.02351926928386089
2020-02-17 13:00:00,-4.254985141754151,-4.1541146516799925,-0.21314574405550957,1.7387652039527892,0.07546214796602724,1.3376483231782914,-1.5855028033256529,4.330975079536438,1.4883678913116456,0.0011511415243148637
2020-02-13 02:00:00,-24.517484092712404,-10.585092544555664,0.32890702188014986,2.0455933570861817,0.23906389094918268,1.2856907561421391,-3.005752110481262,9.435291957855224,-1.0130885839462282,0.593905620276928
2019-07-04 18:00:00,26.138766860961915,10.085912227630615,-0.362677489221096,-0.5317644655704499,-0.3608088955283165,0.5236449025571346,1.1322597265243532,-11.445995044708251,0.4007780760526658,-0.24489792212843892
2019-06-28 01:00:00,-21.75441970825195,15.138826656341553,-0.4935179099440575,2.106958925724029,-0.8788813173770904,0.3735449263593182,0.9043181777000427,-16.550311946868895,2.358439683914185,-0.3343702625366859
2020-02-03 17:00:00,13.2444504737854,-3.0822843074798585,0.4597472995519638,-0.6544954925775528,-0.19720737263560295,1.227959342300892,-1.7433081269264221,0.6187478989362717,0.9445727407932282,-0.20016169175505633
2019-12-17 11:00:00,-20.83339653015137,-14.413059902191161,-0.47482640743255616,2.106958925724029,-0.19720737263560295,1.4992943495512012,-1.0945522725582122,13.147519207000732,0.6182959616184235,0.18009598024655132
2019-10-02 04:00:00,-15.307259845733643,7.482895994186402,-0.5495923474431038,1.431937003135681,0.10272914236411453,0.540964138507843,0.6939109593629837,-9.589879989624023,-0.36053486764431003,-0.06595319518819451
2019-12-01 13:00:00,-12.728396129608154,-12.082252311706544,0.08384102722629902,1.2846592903137206,-0.15176245030015706,1.6089826107025147,-1.322493326663971,11.652315139770504,0.775392472743988,-0.005559256672859179
2019-10-06 13:00:00,4.955243587493897,6.870421266555786,-0.47482640743255616,0.7569145381450653,-0.49714386463165283,0.6621983349323273,2.201831650733948,-7.115062284469604,0.8358140110969543,-0.2896341333165765
2019-07-05 13:00:00,24.296724510192867,13.454521656036377,-0.10099686048924923,-0.7772272765636444,0.1572630424052477,0.6102407813072205,0.6237749874591827,-14.694193649291993,0.18326015323400496,-0.26726605370640755
2020-01-19 12:00:00,6.797289037704468,-9.97262363433838,0.44105612710118314,0.6955488562583924,-0.11540651765535585,1.724444454908371,-2.567404329776764,8.816584873199464,-0.25177582651376723,-0.24489792212843892
2019-11-03 00:00:00,-16.228283596038818,-1.7042176961898803,-0.13837985508143902,0.7569145381450653,0.34813157841563225,0.9335331290960311,-1.0068822801113129,-1.5467190384864806,0.07450114935636518,-0.13305740281939507
2019-06-14 12:00:00,22.454673576354978,17.58872232437134,0.3475987248122693,0.14325790889561174,-0.8243472456932068,0.5640563681721688,1.5355408191680913,-18.561097145080566,3.337271881103516,-0.13305740281939507
2019-11-28 22:00:00,-3.3339601516723634,-14.872408866882324,0.06722644148394465,0.8182802319526672,-0.11540651765535585,1.4184710390865802,-1.4276971459388732,13.30219612121582,-0.034257848886772954,-0.22252984195947648
2019-09-12 15:00:00,24.296724510192867,18.35431823730469,0.17937529869377614,-0.8999585449695587,-0.33354211598634725,0.22344497591257095,1.6232102870941163,-20.26253261566162,0.7270549297332763,-0.31200211644172665
2019-08-12 01:00:00,-7.018051385879517,16.516891765594483,-0.45613482445478437,0.9410114169120789,0.020928259193897215,0.2754026181995869,1.6232102870941163,-17.47836399078369,0.29201914817094804,-0.35673847086727617
2020-03-20 01:00:00,-4.254985141754151,-0.17303159683942795,-0.5495923474431038,0.6341830760240554,-0.49714386463165283,0.8527097493410111,-1.9887831807136536,-1.5467190384864806,1.162091076374054,-0.15542555451393128
2019-09-18 23:00:00,-9.781118488311767,6.104831266403198,-0.5309008046984672,0.7569145381450653,0.4026657015085221,0.7199290096759796,0.7465126246213915,-6.805709505081177,-1.4481244206428525,-0.11068933587521312
2019-05-03 00:00:00,1.2711512923240662,-0.9386246085166929,0.2541412380058318,0.4500863552093506,0.048195241531357146,0.6506522968411447,-0.3756601125001907,-2.6294522047042848,-0.4692938536405563,-0.08832124993205069
2019-11-09 02:00:00,-7.018051385879517,-6.4508922576904295,-0.026230973051860902,0.6341830760240554,-0.251741311699152,1.0316749513149261,-1.1120858669281006,4.795004272460938,0.9445727407932282,-0.26726605370640755
2019-07-23 20:00:00,-12.544187450408936,15.751295375823975,-0.45613482445478437,1.3092050731182099,-0.03360564545728266,0.24076429829001428,0.7114447623491288,-17.47836399078369,0.29201914817094804,-0.22252984195947648
2019-06-11 07:00:00,-0.5708941549062729,2.2768657326698305,-0.25052868872880935,0.7569145381450653,-0.6062116712331772,0.9854907810688018,-0.32305824831128127,-1.8560707569122314,2.9022350311279306,-0.2896341333165765
2020-03-18 02:00:00,-23.59645919799805,-15.33176555633545,-0.15707126557826995,1.431937003135681,-0.11540651765535585,1.2741445660591126,-2.8304140329360963,12.83816900253296,-0.5780525296926499,0.4485130622982979
2019-05-29 20:00:00,12.323423576354982,4.879880714416504,-0.17576272860169412,-0.40903290212154386,-0.14267345927655697,0.5582833103835583,0.5361052498221397,-6.341683721542361,1.4883678913116456,-0.2896341333165765
2019-05-15 08:00:00,21.533656692504884,6.564184904098511,0.1046093937009573,-0.6544954925775528,-0.22447433099150657,0.846936771273613,0.20296032018959523,-5.722975349426269,1.7058862805366517,-0.22252984195947648
2019-11-06 14:00:00,11.402398777008056,9.320319271087646,0.8709599554538727,0.3887205675244331,0.10272914236411453,1.1009521752595899,-0.16525266021490095,-10.053908729553223,0.07450114935636518,-0.26726605370640755
2020-02-20 16:00:00,5.876265573501588,-5.3790631771087645,0.2541412380058318,-0.040838996320962904,-0.11540651765535585,1.2221863672137263,-1.4276971459388732,3.8669474601745604,0.29201914817094804,-0.021216909587383263
2019-10-11 14:00:00,-5.176006174087524,10.239030075073243,-0.40006043314933776,1.0023770809173584,-0.16994041018188,0.7372484534978867,0.8341828405857086,-10.363256835937499,0.8358140110969543,-0.08832124993205069
2020-01-26 17:00:00,-1.49191689491272,-13.647469615936279,0.029843444982543543,0.4500863552093506,0.34813157841563225,1.5512513786554334,-1.8485116124153138,12.219459724426269,-0.9043297469615936,-0.15542555451393128
2019-04-23 14:00:00,37.19103507995605,12.382695484161378,0.44105612710118314,-1.4522495269775393,-0.5244109004735946,0.7661137014627457,0.7991147726774216,-12.83808012008667,2.9022350311279306,-0.17779360339045525
2020-03-25 22:00:00,-2.412939786911011,-7.369604396820068,-0.0823054085485637,-0.040838996320962904,0.2935977358371019,1.0143561512231827,-2.321928536891938,5.413709735870361,-0.7955705881118774,-0.15542555451393128
2020-01-18 05:00:00,-7.018051385879517,-16.09735975265503,-0.026230973051860902,0.7569145381450653,-0.33354211598634725,1.4819748625159264,-2.6200068473815916,14.539603328704834,2.032163071632385,-0.24489792212843892
2019-09-23 22:00:00,4.955243587493897,18.966788291931152,-0.17576272860169412,0.32735494822263717,-0.9606823086738586,0.15994122996926308,0.43090172186493875,-20.726561546325684,3.446029615402222,-0.35673847086727617
2020-02-14 09:00:00,-22.675441169738768,-12.422514438629154,-0.362677489221096,2.2910561084747316,0.020928259193897215,1.3896062791347505,-1.0419504404067992,12.374136924743654,-0.5780525296926499,0.20246407128870486
2020-01-19 21:00:00,4.034219598770141,-11.350686168670654,0.14199229180812833,0.9410114169120789,-0.19720737263560295,1.3145553030073642,-2.5148019909858705,10.208671760559083,1.7058862805366517,0.06825537281110883
2019-12-18 06:00:00,-25.438509750366208,-15.484885215759277,-0.6056669145822526,2.2910561084747316,0.2935977358371019,1.4011518523097037,-2.0238520503044124,14.230250072479247,-0.9043297469615936,0.2472002126276493
2020-01-12 17:00:00,1.2711512923240662,-11.1975697517395,-0.026230973051860902,0.7569145381450653,0.18453001342713832,1.4357903353869914,-2.0238520503044124,9.589964866638184,-0.14301681742072106,-0.22252984195947648
2019-05-14 08:00:00,9.560354423522949,5.645474290847778,-0.13837985508143902,0.14325790889561174,-0.4153429985046387,0.79497928917408,0.22049422077834607,-6.341683721542361,1.597126853466034,-0.15542555451393128
2019-05-09 22:00:00,1.2711512923240662,3.6549320936203005,0.21675816606730228,-0.8999585449695587,0.34813157841563225,0.5929216489195823,-0.16525266021490095,-6.651033496856689,-1.121847504377365,-0.043585057929158184
2020-01-24 03:00:00,-25.438509750366208,-11.503804779052736,-0.2879116669297218,2.2603733539581294,0.4571994975209236,1.4069250542670488,-2.5323356151580816,10.518023014068602,-0.4692938536405563,0.3366726763546467
2020-03-25 01:00:00,0.350128760933876,-16.09735975265503,0.3102157589048148,0.5728175401687622,-0.06087259049527344,1.4126978952437637,-2.2167246580123896,15.622339725494385,0.8358140110969543,-0.17779360339045525
2020-01-13 22:00:00,2.192174482345581,-12.26939516067505,-0.30660303086042406,0.32735494822263717,-0.06087259049527344,1.1875482603907586,-2.0063175201416015,10.053995609283445,0.5095371633768082,-0.22252984195947648
2020-03-23 23:00:00,-3.3339601516723634,-10.278859043121338,0.21675816606730228,0.32735494822263717,0.21179696451872587,1.2683709032833579,-1.0419504404067992,9.435291957855224,-0.6868117809295654,-0.11068933587521312
2019-10-08 20:00:00,-13.465211868286133,9.320319271087646,-0.43744360953569406,1.0023770809173584,0.34813157841563225,0.540964138507843,0.010086823627352734,-10.363256835937499,0.18326015323400496,0.0011511415243148637
2019-08-22 04:00:00,0.350128760933876,12.076452255249022,-0.5869752675294876,1.0637427926063538,-0.16994041018188,0.390864069480449,1.2199292778968813,-13.766134452819824,0.6182959616184235,-0.31200211644172665
2019-09-13 13:00:00,1.2711512923240662,11.310864067077636,-0.044922455027699454,0.4500863552093506,-0.16994041018188,0.5698290780186653,1.5004727005958558,-12.37404899597168,0.29201914817094804,-0.20016169175505633
2019-05-13 04:00:00,8.639335250854492,-3.5416396856307983,0.011151972366496895,0.020526647102087712,-0.06087259049527344,1.025901934504509,-0.5159315764904022,2.474861526489258,0.7270549297332763,-0.3343702625366859
2019-12-02 14:00:00,-24.517484092712404,-8.288316917419433,-0.6243582159280777,2.1683247685432434,0.34813157841563225,1.476202244311571,-1.6127779364585877,9.435291957855224,-0.6868117809295654,0.38140870928764337
2020-01-08 23:00:00,-25.438509750366208,-15.944243717193606,-0.5869752675294876,2.2910561084747316,0.23906389094918268,1.4415637619793416,-2.602471852302551,14.539603328704834,-1.0130885839462282,0.38140870928764337
2020-02-27 15:00:00,11.402398777008056,-7.216486835479737,0.7588109180331231,-0.10220467029139399,-1.2606184422969817,1.3491944286972282,-1.6205704092979432,5.877738809585571,5.8387268543243405,-0.31200211644172665
2019-06-08 06:00:00,0.350128760933876,6.257947301864624,-0.4935179099440575,0.4500863552093506,0.42993265837430955,0.7487946659326553,0.7815807282924652,-6.805709505081177,-0.7955705881118774,-0.26726605370640755
2019-08-06 07:00:00,-22.675441169738768,21.72292671203613,-0.13837985508143902,2.229690420627594,-0.19720737263560295,0.1714873326942324,2.6051114797592163,-21.190591049194335,1.0533320546150207,-0.24489792212843892
2019-04-26 06:00:00,15.086492347717286,-3.6947588682174675,-0.4187520369887353,-0.6544954925775528,-0.00633868761360646,0.9681714922189713,0.5536391884088516,2.165509867668152,0.5095371633768082,-0.3343702625366859
2019-04-11 08:00:00,3.1131962060928338,-8.594554233551026,0.1233008062466979,0.2659892626106739,-0.5244109004735946,1.5801164537668229,-2.321928536891938,10.363345432281495,2.6847162961959836,-0.22252984195947648
2020-03-01 16:00:00,20.6126277923584,1.9706284165382386,0.49713049083948135,-0.5317644655704499,-0.14267345927655697,1.025901934504509,-1.3575612783432003,-5.104269933700563,2.1409217715263367,-0.2896341333165765
2019-12-23 09:00:00,-16.228283596038818,-14.719290065765382,-0.21314574405550957,1.5546683073043823,0.048195241531357146,1.6551675289869308,-1.8835795760154723,16.550393295288085,0.07450114935636518,0.13535966482013465
2019-08-08 20:00:00,-25.438509750366208,21.8760383605957,-0.17576272860169412,1.4933027267456056,-0.49714386463165283,-0.1171661950647831,1.8160833358764656,-23.97476615905762,1.162091076374054,0.18009598024655132
2019-07-05 06:00:00,8.639335250854492,7.176655435562134,-0.4935179099440575,0.7569145381450653,0.1572630424052477,0.6795177042484284,1.1673277556896209,-8.043119144439697,-1.0130885839462282,-0.17779360339045525
2019-04-11 23:00:00,9.560354423522949,-11.044451045989991,-0.13837985508143902,0.14325790889561174,0.048195241531357146,1.199094320833683,-2.427132785320282,9.435291957855224,-0.4692938536405563,-0.20016169175505633
2020-03-18 18:00:00,21.533656692504884,1.0519168585538863,0.5345132738351822,-0.8385926723480225,-0.33354211598634725,0.806525182723999,-1.4452309370040894,-4.0215376853942875,1.162091076374054,-0.08832124993205069
2019-07-13 15:00:00,31.664898109436034,17.58872232437134,-0.06361392773687838,-0.8385926723480225,-0.251741311699152,0.350452777184546,0.6237749874591827,-19.643830871582033,1.8146452069282533,-0.15542555451393128
2020-01-27 12:00:00,-18.99134349822998,-15.025529098510741,0.1046093937009573,2.1683247685432434,0.10272914236411453,1.701351273059845,-1.9887831807136536,14.848957061767578,0.29201914817094804,0.29193637482821944
