,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23,SHAP_NMHC_08,SHAP_OX_24,SHAP_OX_21,SHAP_HUM_02,SHAP_TEMP_13,SHAP_OX_03,SHAP_HUM_06,SHAP_SPM_20,SHAP_SPM_02,SHAP_PM25_07,SHAP_OX_14,SHAP_OX_23,SHAP_PM25_12,SHAP_NO2_02,SHAP_TEMP_22,SHAP_NMHC_07,SHAP_OX_18,SHAP_SPM_08,SHAP_TEMP_05,SHAP_OX_19
2020-03-18 20:00:00,1.6809054493904114,-0.5623666152358054,3.8583701133728034,-0.2620730355381966,-0.5182932913303375,0.12387852817773817,-1.5662806272506715,-0.44038842283189295,-0.15942530743777752,1.7395213484764098,-0.10795338656753299,0.05485440662596375,-0.21777034122496844,-3.7053503036499023,1.1986017942428588,1.046937918663025,-0.28739390820264815,-0.14527782499790193,0.010520408768206823,0.18981809392571453,-0.31426106914877894,-0.28145313262939453,0.08155088666826484,0.13268034551292657,-3.6131516456604005,0.03575727851130066,-0.05361050469800828,0.10436949320137498,-0.5832530319690704,-0.04278357657603919
2020-03-04 09:00:00,-7.687514066696167,-5.137021398544311,-1.0829690098762512,5.192487716674805,0.4226149022579193,-0.03654354242607948,1.5302535891532896,-0.13845433816313749,0.1253947887569666,1.0155878782272338,-0.09451307551935313,-0.07742100250907243,0.22644389886409044,0.8930282711982727,1.1441568553447725,-0.47088191509246824,-0.07274204024579374,-0.3217961221933365,0.035328366933390476,-0.015404444374144066,0.06521733924746513,0.1677641872316599,-0.19190967828035352,0.07860122658312318,-1.3972648859024048,0.03067502103222065,-0.1427651081234217,0.16386077478528024,0.28682813718914985,0.008865272364346328
2019-05-02 20:00:00,15.733534431457523,2.692675256729126,5.311705350875854,-3.6813493728637696,-0.49353255331516266,0.11690367162227629,-2.0617261052131655,-0.6509475644677878,-0.24080252274870872,0.6266093224287035,-0.11691364124417306,-0.011283307080157085,0.101508636563085,-4.530700302124024,0.9648070096969604,1.046937918663025,-0.28310080245137215,-0.14527782499790193,0.03887236110167574,0.08274547588080167,-0.15723549202084539,-0.05684448592364786,0.14231991097331045,-0.1917941965162754,-0.8237415105104446,0.03745137052610513,-0.117292386200279,0.09247125368565319,-1.0095926076173782,-0.009785702312365138
2020-02-09 13:00:00,6.365114498138428,-8.128143405914306,5.893041849136352,7.71623969078064,0.0016821992350742187,-0.03654354242607948,-0.6992504119873046,0.020458279550075554,0.9391660809516906,1.2532972157001494,-0.11691364124417306,-0.10681561082601547,0.19868047237396244,-4.884422540664674,1.4484102070331573,0.3495611995458603,-0.18865403011441229,-0.25560174882411957,0.049504361953586304,-0.015404444374144066,-0.00020992662757639003,0.2276598028838634,-0.1615251749753952,-0.3269918456673622,-2.387896680831909,0.03914545597508546,-0.09946146002039312,0.17575899586081506,0.7914752520620824,-0.005481624766252887
2019-08-16 20:00:00,8.238796615600586,13.249566841125489,0.3703662931919098,-12.718002986907958,-0.17164306454360484,0.040180043270811414,-1.0708348274230957,-1.044256267696619,1.3053638577461242,-0.6267678245902062,-0.09899319298565389,0.05485440662596375,-0.05118998440448193,-0.639764589071274,0.6157158298417926,0.5546721309423447,-0.16289582177996637,0.6049245864152909,-0.02846352597698564,0.31473617050796754,0.05213191583752631,-0.1317140260711312,0.4157804995775223,-0.2999523088335991,2.2784998774528504,0.025592746678739748,-0.09436690900474787,-0.30017121583223344,-1.9405796110630036,-0.019828507211059304
2019-08-16 14:00:00,12.92300786972046,15.888790702819824,1.5330338478088383,-15.241759967803954,-0.22116454094648358,0.026230304005730426,-1.6901413917541503,-1.060147476196289,1.712249875068665,-0.605157770216465,-0.10795338656753299,0.025459874211810497,-0.07895339587703346,-1.8188360214233399,0.6125133745372295,0.7187606036663056,-0.055569941829890016,0.18569388091564176,-0.09225538615137338,0.11843636799603699,-0.15723549202084539,-0.0718183712568134,0.23347344547510146,-0.2999523088335991,2.148153877258301,0.03236911460990084,-0.06379960678750649,-0.20498504489660263,-1.5142385721206666,-0.0327407315839082
2019-04-21 03:00:00,1.6809054493904114,-1.7060305774211884,-0.2109678015112877,1.1219199717044828,-0.12212151698768134,0.08202930614352225,0.16777903791517018,-0.3688775219023228,-0.03735955813899633,1.361347419023514,-0.10795338656753299,-0.08476965436711906,0.18479877104982734,-0.05022870944812892,0.8719297468662262,0.14445044808089735,-0.08562116511166096,-0.05701872855424876,0.02115238802507518,-0.06001805951818824,0.34001193940639485,0.18273809254169465,0.4157804995775223,-0.13771509453654288,-2.4661035776138305,0.03575727851130066,-0.13512331200763583,0.05677650915458795,-0.2613227944821119,0.0045612342189997445
2019-09-29 12:00:00,26.038790893554687,10.170473575592043,0.8063669502735138,-8.973085594177245,0.1254859272390604,-0.15511639378964898,-2.3094480752944944,-0.8098600329831243,-0.24080252274870872,-0.5619378119707108,-0.05419206554070113,-0.19499916303902862,0.2542071843519807,-0.7576719045639039,0.7854574114084245,0.5136498630046844,-0.06415596259757875,0.031240403559058882,-0.010743560246191889,0.145204508677125,-0.09180816542357204,0.3324770912528038,0.17270434722304337,-0.24587320834398269,1.887461096048355,0.01034591712523252,-0.1147451002150774,-0.2644763723015785,-0.9225841462612152,0.0002571406774222958
2019-09-18 18:00:00,-8.624354314804076,4.892028903961181,-3.5536396026611334,-5.635221767425538,0.1254859272390604,-0.0016691762022673611,0.415501806139946,-0.6787571724853478,-0.03735955813899633,-0.21617893725633622,-0.09899319298565389,-0.055375113338232015,-0.009544916544109602,1.836285614967346,0.811079028248787,0.14445044808089735,-0.04698384949006139,-0.29973127990961074,0.035328366933390476,0.02028641982469704,-0.2880900621414185,0.07792070284485816,-0.13114069625735283,0.024522174219600838,1.3139380991458895,0.020510471332818223,-0.07653597817989063,0.16386077478528024,-0.8964816600084304,-0.02269787872210142
2020-02-28 10:00:00,3.554589557647705,-6.192710542678833,5.457040166854858,6.413659381866455,0.4226149022579193,-0.08536762036383153,1.1586699366569517,0.032376922667026485,0.1253947887569666,1.5342270791530606,-0.11243350803852079,-0.09211828717961908,0.19868047237396244,-3.9411654472351074,1.4099783837795257,-0.3888377249240876,-0.12855152785778046,-0.27766658663749694,0.042416339181363547,0.0024409933481365164,-0.05255171712487931,0.18273809254169465,-0.19190967828035352,0.024522174219600838,-2.726796340942383,0.03575727851130066,-0.10965054864063858,0.17575899586081506,0.87848325970117,-0.0026122391223907075
2019-04-09 20:00:00,10.112482166290283,-4.257280445098877,5.021038913726807,3.0757920265197756,-0.3449682369828225,0.07505440413951872,-1.5662806272506715,-0.2735300287604332,-0.28149109259247773,1.836765968799591,-0.121393733844161,-0.0627237582579255,-0.06507170684635638,-4.648607301712036,1.2210211098194121,0.759782886505127,-0.31744510158896444,0.09743476286530495,-0.021375532727688516,0.055977301672100986,-0.00020992662757639003,0.0479728839418385,0.08155088666826484,-0.1917941965162754,-3.6392200708389284,0.03575727851130066,-0.10710327215492724,0.1519625015556812,-0.22651966554112732,-0.021263224352151146
2019-04-20 19:00:00,22.291430854797362,-0.03452208284288645,0.3703662931919098,-0.5877182841300964,-0.6916185200214386,0.09597904942929743,-3.176477956771851,-0.47217080257833005,0.9391660809516906,0.6806342661380769,-0.10795338656753299,-0.21704511698335413,0.44855097737163313,-1.11139315366745,1.1505620181560516,1.3340933442115783,-0.2444634608924389,-0.012889162078499761,0.0034324175096117258,0.18089539147913453,0.03904645573347805,0.5421119272708893,0.17270434722304337,-0.21883369386196136,-1.2408494234085083,0.03236911460990084,-0.1274814635515213,-0.09790078811347483,-0.7485680788755417,0.008865272364346328
2019-10-20 06:00:00,-28.298034477233887,2.3407796144485475,-3.9896389961242678,-2.0531221389770513,0.8683082014322281,-0.2597394586598966,3.8836204051971435,-0.5039531171321869,-0.5256225183606148,0.7670739233493805,0.02196974949911234,0.04015714451670645,0.07374526701169086,3.0153568267822264,0.8847404956817627,-1.1272363305091857,0.01741168908774855,-0.3217961221933365,0.031784386187791794,0.02920915540307755,-0.3273464232683182,-0.05684448592364786,-0.13114069625735283,-0.0836360044777393,-0.9019490003585815,-0.008289069309830633,-0.117292386200279,0.044878264691214996,-0.5745519071817398,-0.004046918591484391
2020-03-17 18:00:00,9.175638771057129,-3.817409610748291,1.969035017490387,2.8315579414367678,-0.14688222780823706,-0.00864406193140891,-1.4424186587333678,-0.31325803697109234,0.7764122664928437,1.9772313773632049,-0.11243350803852079,-0.07007237412035464,0.14315368682146073,-2.4083715200424196,1.5092610299587252,0.6367163538932801,-0.24875651746988298,-0.23353701382875441,0.031784386187791794,0.055977301672100986,-0.31426106914877894,0.07792070284485816,-0.22229418605566026,-0.21883369386196136,-4.004190707206726,0.03745137052610513,-0.08672507007140665,0.14006429351866245,-0.00029853060841559533,-0.00835098493844266
2019-10-29 05:00:00,-16.119086742401123,-0.12249636203050615,-2.245637059211731,0.06357236159965396,0.4968970209360123,-0.1481414835900068,2.3972843647003175,-0.4006598360836506,-0.15942530743777752,0.9291484475135803,-0.07659264616668221,0.1430379431694746,-0.20388863123953344,1.4825646758079531,0.907159435749054,-0.7170148432254791,-0.07274204024579374,-0.21147218048572541,-0.010743560246191889,-0.006481730379164194,0.09138827789574862,-0.3263749361038208,-0.19190967828035352,0.024522174219600838,-1.2147800624370573,0.01373410907108337,-0.10200873231515288,0.044878264691214996,-0.3309292693040334,-0.016959138866513936
2019-05-15 00:00:00,24.16510429382324,2.0768563032150267,0.3703662931919098,-2.2973570108413695,-0.39448958784341814,0.10295384675264355,-2.681032586097717,-0.5079261150211096,0.3288376122713089,0.5401691742241382,-0.121393733844161,-0.15825602681725284,0.1709171491675079,-0.639764589071274,0.9423884809017181,1.1700044214725493,-0.08132812939584252,-0.27766658663749694,-0.007199557218700617,0.011363712087040715,0.2353282667696476,0.27258150205016135,-0.1615251749753952,-0.16475461199879646,-0.484841070137918,0.028980933129787407,-0.1274814635515213,0.021081758569925994,-0.5745519071817398,0.005995910707861191
2020-01-25 06:00:00,3.554589557647705,-8.216113424301147,2.5503685235977174,7.553416347503662,-0.023078527557663583,-0.0016691762022673611,-0.3276665478944779,-0.03118827790021894,0.8984780371189117,1.7611312329769135,-0.11691364124417306,0.17243251129984855,-0.28717873655259607,-2.054650688171386,1.1377511322498322,0.3495611995458603,-0.16718882657587528,0.4504713386297226,-0.024919526185840358,-0.042172627709805954,-0.34043185114860525,-0.37129650041460993,0.08155088666826484,-0.24587320834398269,-3.3003204107284545,0.03914545597508546,-0.05615778388455508,-0.0027147510903887144,0.4956475324928761,-0.028436652012169356
2019-08-11 13:00:00,26.038790893554687,17.120427227020265,3.1317025661468505,-15.160348987579345,0.2988109886646271,-0.2178901714272797,-3.176477956771851,-1.0680927410721777,0.1253947887569666,-1.4047260731458664,-0.02731141922995447,-0.3787150569260121,0.2125622020103038,-1.7009291052818298,0.6253242138773203,0.47262769043445585,-0.055569941829890016,0.40634177029132845,0.0034324175096117258,-0.024327164888381936,-0.3273464232683182,0.42232050448656083,-0.19190967828035352,-0.21883369386196136,3.894793152809143,0.00865182024426758,-0.06125232561025766,0.10436949320137498,-1.5142385721206666,-0.02413261141628024
2020-02-27 17:00:00,4.491431140899659,-6.808528089523316,5.166372585296631,5.111077117919922,-0.09736075424589216,-0.00864406193140891,-0.6992504119873046,-0.16626401192042978,1.0612320721149444,1.5342270791530606,-0.121393733844161,0.025459874211810497,-0.12059846045449374,-4.884422540664674,1.3619386017322541,0.390583498775959,-0.2444634608924389,-0.12321306467056273,0.042416339181363547,-0.006481730379164194,-0.07872267570346592,-0.08679230881389229,-0.19190967828035352,-0.27291276305913925,-2.90928168296814,0.03914545597508546,-0.05615778388455508,0.19955553337931634,0.1998200887348503,-0.0413489225320518
2019-09-23 18:00:00,1.6809054493904114,12.54577465057373,-0.06563430679962037,-11.822485542297363,0.10072516645304859,-0.1341917712241411,0.04391764625906943,-1.0045280113816262,1.468118005990982,0.20521517153829336,-0.09899319298565389,-0.055375113338232015,0.04598184069618581,-0.28604304790496826,0.8655244052410126,0.14445044808089735,-0.11996545940637586,-0.012889162078499761,-0.00011156554683107583,0.31473617050796754,-0.17032089531421662,0.06294680056162176,-0.13114069625735283,-0.2999523088335991,0.297236804664135,0.03067502103222065,-0.08417780644958836,-0.038409465551376296,-1.7839642584323883,-0.016959138866513936
2020-03-26 08:00:00,-16.119086742401123,-4.697151613235474,2.9863690614700316,6.169422149658203,0.6949828207492829,-0.11326713152229786,2.8927290439605713,-0.07488928772509097,-0.4849339410662651,1.285712444782257,-0.05195205432828511,-0.10681561082601547,0.2542071843519807,-1.7009291052818298,1.1697780907154085,-0.799059134721756,-0.17148186154663564,-0.27766658663749694,0.031784386187791794,0.0381318692117929,0.1306446914561093,0.21268583908677102,-0.2830631077289581,0.3489967390894889,-2.075065290927887,0.015428216964937746,-0.14785966761410235,0.08057302311062811,0.44344271570444116,0.013169341039611033
2019-08-31 17:00:00,24.16510429382324,14.3052583694458,2.2597019195556642,-13.125064086914062,-0.7659007132053375,-0.07141790129244326,-5.405981636047363,-1.040283201634884,0.1253947887569666,-0.3134236663579941,-0.004910893095075161,0.1577352572232485,-0.3149421425536275,-0.639764589071274,0.7470254108309746,1.8673810482025146,-0.10708633530884981,0.2960177525877952,-0.06035947976633904,0.08274547588080167,-0.44511544704437256,-0.356322580575943,0.05116639952175315,0.05156168900430199,1.4182147681713106,0.006957764748949572,-0.023043182957917435,-0.0027147510903887144,-1.714357823133469,-0.05282643255777657
2019-08-05 03:00:00,-24.550669479370118,11.402113342285157,-0.9376354217529297,-10.926960945129395,0.6702221721410752,-0.16906613893806935,3.140450429916382,-0.9330170344561338,-0.40355694591999053,-0.4322783455252647,-0.07659264616668221,0.10629487801343203,-0.19000697843730452,0.5393070787191391,0.3434893131256103,-0.8400811791419983,-0.11137940250337122,0.031240403559058882,-0.010743560246191889,-0.2117043176665902,0.5755502343177795,-0.26647926717996595,0.32462684661149976,-0.16475461199879646,1.9917386412620548,0.02728683082386848,-0.12493420038372278,-0.14549371451139448,-1.531641614437103,-0.009785702312365138
2019-05-03 18:00:00,31.659845924377443,7.003406143188476,6.619707918167114,-7.426276350021363,-0.8897042870521545,0.12387852817773817,-4.415091276168823,-0.7899961220100522,0.6950348883867263,0.5401691742241382,-0.10795338656753299,-0.17295321880083064,0.2542071843519807,-5.002330255508424,1.1537645041942597,1.908403182029724,-0.30456602871418,-0.1673426076769829,0.014064403995871517,0.23443164266645913,-0.3011754959821701,0.31750315576791766,-0.10075617209076879,-0.21883369386196136,-0.7716030031442642,0.03575727851130066,-0.117292386200279,-0.0027147510903887144,-1.3837274074554438,0.003126544784754519
2020-01-19 06:00:00,-22.676984786987305,-12.43887071609497,-3.5536396026611334,10.402813625335693,0.44737544655799866,-0.06444302424788471,3.0165906429290774,0.07607785016298294,-0.28149109259247773,2.0096456170082093,-0.11243350803852079,-0.003934683930128852,0.101508636563085,2.1900071144104003,1.4163836658000946,-0.3888377249240876,-0.04698384949006139,-0.12321306467056273,0.010520408768206823,0.011363712087040715,-0.09180816542357204,0.01802504509687422,-0.13114069625735283,0.24083844423294062,-4.238815188407898,0.025592746678739748,-0.09436690900474787,0.12816604524850844,0.7044669270515442,-0.015524435834959115
2020-03-31 14:00:00,0.7440636634826661,-3.817409610748291,-0.2109678015112877,3.564259386062622,0.4226149022579193,-0.19696561619639394,1.2825316309928891,-0.20201938115060333,-0.28149109259247773,1.5018117845058443,-0.07659264616668221,-0.09946690984070301,0.12927199113182722,-0.05022870944812892,1.2818714797496795,-0.3888377249240876,-0.05127687328495083,-0.10114826485514639,0.017608393251430213,0.02028641982469704,-0.3666028097271919,0.19771196842193603,0.08155088666826484,0.024522174219600838,-2.857143115997314,0.02389864232391114,-0.06889416011981664,0.10436949320137498,0.2694266133010388,-0.028436652012169356
2019-09-06 09:00:00,6.365114498138428,11.666032028198241,0.2250326737761498,-10.438492107391356,0.8187867403030396,-0.23184002796187997,1.5302535891532896,-0.8019147850573063,-0.40355694591999053,-0.2810086265206337,-0.004910893095075161,0.0034139381721615333,0.42078780643641955,0.42139982879161836,0.6893773384392261,-0.8811036229133606,-0.008346568141132573,0.5607951819896698,-0.04972746437415478,0.07382276337593792,-0.13106450922787186,0.06294680056162176,0.3550114691257477,0.024522174219600838,1.731045925617218,0.005263650044798859,-0.21154146529734136,-0.10979899466037753,-0.9834900438785553,0.04616729523986579
2020-03-03 01:00:00,-16.58750877380371,-7.336371946334839,-3.9896389961242678,6.088012790679931,0.6207005590200423,-0.16906613893806935,1.654114878177643,-0.09475329425185919,-0.5256225183606148,1.5234217464923858,-0.07211252413690089,-0.07007237412035464,0.11539031937718391,3.0153568267822264,1.3267089068889617,-0.3888377249240876,0.013118646293878605,-0.1673426076769829,0.024696381363901274,0.02028641982469704,-0.13106450922787186,0.09289464252069592,-0.10075617209076879,0.024522174219600838,-2.9353503465652464,0.017122293077409263,-0.08927232141140846,0.14006429351866245,0.36513550728559496,-0.019828507211059304
2019-04-28 06:00:00,7.3019555568695065,-6.10473427772522,4.003702116012573,7.227771186828614,0.026442936877720036,0.06110467053949831,0.5393630266189576,-0.007351201772689842,-0.15942530743777752,1.5126173675060273,-0.1258738454431295,-0.025980588392121706,0.059863555646734304,-1.7009291052818298,1.1249405086040498,-0.060660323686897735,-0.17577492147684098,-0.05701872855424876,0.014064403995871517,-0.03324989210814235,0.117559183636331,-0.041870566923171273,-0.2830631077289581,-0.13771509453654288,-2.726796340942383,0.03914545597508546,-0.10455604037269947,0.00918351124273616,0.44344271570444116,-0.00835098493844266
2019-11-01 06:00:00,-27.361191749572754,-3.465510702133179,-3.8443062543869018,2.505912899971008,0.8187867403030396,-0.21091530974954367,3.5120366334915163,-0.285448531806469,-0.5256225183606148,0.7670739233493805,-0.013871067488798888,0.16508390307426452,-0.09283505454659462,2.897449779510498,0.907159435749054,-0.9631478250026703,0.008825583569705508,-0.012889162078499761,-0.05681551545858382,0.1095136027783155,0.10447372542694211,-0.3263749361038208,0.2638579860329628,-0.0025173827074468115,-0.7455333888530731,-0.004900897480547402,-0.1198396272957325,-0.09790078811347483,-0.1047083077952266,-0.011220386828063016
2019-04-09 05:00:00,5.428269386291504,-8.568010139465333,-0.6469683825969695,7.472004413604736,0.27405046597123145,-0.09234250448644159,-0.8231120049953461,-0.0391340047121048,0.003329023998230656,1.5558367550373078,-0.05419206554070113,-0.1435587192885578,0.24032552614808084,0.5393070787191391,1.3010872960090636,0.26751695126295083,0.013118646293878605,-0.1673426076769829,0.024696381363901274,0.04705457817763087,0.09138827789574862,0.2276598028838634,-0.4957547038793564,-0.16475461199879646,-3.0917660951614385,-0.009983178600668871,-0.1300287486985326,0.08057302311062811,0.5739548563957214,0.005995910707861191
2019-07-26 06:00:00,-23.613819885253907,10.434398078918457,-1.8096368908882141,-8.647438526153564,0.6949828207492829,-0.16209126617759465,3.2643124580383303,-0.8376699313521385,-0.28149109259247773,-0.4214734561741353,-0.06763242967426772,0.12099207658320665,0.0896100414916873,1.7183788061141967,0.5612704783678055,-0.8400811791419983,-0.038397767790593194,0.34014729857444764,-0.03555150292813776,0.02028641982469704,0.19607193507254123,-0.14668790418654679,-0.22229418605566026,-0.0836360044777393,2.3567084193229677,0.018816383078228666,-0.15768488347530363,-0.19308676794171334,-1.2706167817115783,0.01070990620646626
2020-02-14 14:00:00,-3.940144491195679,0.9331932842731476,2.405034589767456,-1.2390095710754392,0.3235718734562397,-0.23881482486613095,0.04391764625906943,-0.4364153578877449,-0.15942530743777752,0.4861444616690278,0.053330509737133956,-0.10681561082601547,-0.07895339587703346,-2.172557377815247,1.1057248830795288,0.06240611691027879,-0.0899142164736986,0.18569388091564176,0.0034324175096117258,0.0381318692117929,-0.059094514232128824,0.18273809254169465,-0.22229418605566026,0.18675940930843354,-0.4587717134039849,-0.05064130648970604,-0.04596864813938735,0.05677650915458795,-0.06990501859690994,-0.04852231098338962
2019-09-04 03:00:00,-10.498034858703614,5.859743070602417,-3.698972249031067,-5.635221767425538,0.4226149022579193,-0.022593808919191324,1.654114878177643,-0.670811512437649,-0.20011382773518563,-0.205373914539814,-0.06763242967426772,-0.003934683930128852,-0.05118998440448193,2.897449779510498,0.6349323287606239,-0.3888377249240876,0.008825583569705508,0.6711189925670623,-0.00011156554683107583,-0.024327164888381936,0.06521733924746513,-0.05684448592364786,0.47654941976070403,-0.11067550778388976,1.2357299149036407,0.02389864232391114,-0.06889416011981664,-0.06220599412918089,-0.9138835519552231,-0.02269787872210142
2020-01-08 07:00:00,-24.550669479370118,-9.711674785614013,-3.8443062543869018,8.937410926818847,0.5464183107018471,-0.16209126617759465,3.3881743669509894,0.032376922667026485,-0.4442454755306244,1.923205804824829,-0.08555286694318054,0.12834075428545472,-0.09283505454659462,2.897449779510498,1.3619386017322541,-0.7580370128154755,0.01741168908774855,-0.21147218048572541,-0.014287547953426797,0.04705457817763087,-0.2880900621414185,-0.26647926717996595,0.20308884084224701,0.24083844423294062,-3.6913583278656006,0.024745688680559343,-0.08927232141140846,-0.08600251190364358,0.7131677433848381,-0.01408976241946217
2019-05-18 11:00:00,25.10194549560547,7.1793541431427,3.1317025661468505,-7.589093542098999,0.07596446238458156,-0.2178901714272797,-2.0617261052131655,-0.6867028573295102,0.45090317726135254,-0.3674482025206089,-0.04523187950253484,-0.29788000918924806,0.6151313487440347,-2.7620921611785887,0.8943482279777527,0.5956942915916443,-0.0770350784063339,-0.07908350490033625,-0.010743560246191889,0.02028641982469704,0.03904645573347805,0.6619030863046647,-0.07037164382636547,-0.13771509453654288,1.6267689406871795,0.001875481288880141,-0.17333246693015097,0.00918351124273616,-0.6615599006414413,0.033255048003047696
2019-10-05 17:00:00,40.09141807556152,12.457803440093993,4.730369901657105,-12.473775863647461,-0.4687718600034714,0.040180043270811414,-4.04350745677948,-1.0005550384521482,0.2474605202674866,-0.29181371033191683,-0.1258738454431295,0.010762577434070372,-0.16224359069019553,-4.176979207992554,0.7790522664785386,1.3340933442115783,-0.23158436194062232,0.09743476286530495,-0.042639510706067064,-0.006481730379164194,-0.15723549202084539,-0.08679230881389229,-0.4957547038793564,-0.029556905513163624,1.3139380991458895,0.03745137052610513,-0.04342141658999024,0.14006429351866245,-1.5664445161819458,-0.047087621246464574
2019-11-10 04:00:00,-22.676984786987305,-5.664865732192993,-2.9723050594329843,4.459784817695618,0.5959400743246078,-0.23184002796187997,2.7688678026199343,-0.16626401192042978,-0.5256225183606148,1.274907648563385,0.02196974949911234,0.05485440662596375,-0.2455337667837739,1.836285614967346,1.000036507844925,-0.7580370128154755,-0.04698384949006139,-0.12321306467056273,0.010520408768206823,0.08274547588080167,0.14373018965125087,-0.23653139285743235,0.3550114691257477,0.07860122658312318,-2.3618275165557865,-0.023535880073904968,-0.10455604037269947,0.03298000879585742,0.1389143828302622,-0.016959138866513936
2019-10-20 10:00:00,-6.750670862197876,6.827457046508789,0.0796992441639304,-5.065342950820924,0.7692650824785232,-0.26671440633945165,1.654114878177643,-0.5754640160128475,-0.03735955813899633,0.33487465530633925,-0.00043082511983811856,-0.07007237412035464,0.15703539727255703,1.2467501640319825,0.9103617370128632,-0.8811036229133606,0.01741168908774855,0.40634177029132845,0.06013631438836453,0.055977301672100986,-0.3666028097271919,0.1527901880443096,0.08155088666826484,-0.1917941965162754,0.297236804664135,-0.018453564867377273,-0.04596864813938735,0.11626778393983839,-0.5049454882740975,-0.021263224352151146
2019-09-08 16:00:00,5.428269386291504,15.624872493743897,0.6610334038734437,-14.264820671081543,0.026442936877720036,-0.11326713152229786,-1.0708348274230957,-1.04822895526886,-0.28149109259247773,-0.8212570414179936,-0.06763242967426772,-0.18765054121613503,-0.14836182873696088,-0.5218573033809661,0.6669589914381504,0.3085391268134117,-0.11996545940637586,0.34014729857444764,-0.042639510706067064,0.2790453309193254,-0.35351736396551137,-0.041870566923171273,-0.2830631077289581,-0.24587320834398269,2.6173997640609743,0.018816383078228666,-0.048515968956053236,0.021081758569925994,-1.8100663483142854,-0.038479502266272905
2019-07-24 02:00:00,-27.361191749572754,8.32301893234253,-3.8443062543869018,-7.914737606048584,0.6702221721410752,-0.16906613893806935,3.635897159576416,-0.7899961220100522,-0.3628681614995003,0.05394548168405892,-0.05419206554070113,0.15038659200072294,-0.273297036997974,2.897449779510498,0.583689284324646,-1.0041701793670657,-0.029811694979434804,0.18569388091564176,0.02824037163518366,-0.08678621572908014,0.012875510426238135,-0.34134881645441056,0.4157804995775223,0.2949176236987114,0.6622062101960183,0.00865182024426758,-0.04342141658999024,-0.21688321828842166,-1.2184116125106814,-0.04421824831515553
2019-07-28 07:00:00,-14.24540958404541,9.378706550598144,-3.8443062543869018,-8.321797132492065,0.47213626354932786,-0.1341917712241411,2.3972843647003175,-0.8138329735025763,0.36952622383832934,-1.0805767267942428,-0.09899319298565389,0.09159755194559693,-0.07895339587703346,2.897449779510498,0.5932972505688667,-0.6349707663059234,-0.029811694979434804,0.472536063194275,-0.04618346085771916,-0.015404444374144066,-0.22266277521848682,-0.16166181471198798,-0.4046012312173842,-0.24587320834398269,3.6080312728881845,0.028133878437802164,-0.07908321883296592,-0.18118849918246266,-1.2445142030715943,-0.02269787872210142
2019-08-21 03:00:00,-23.613819885253907,7.79517092704773,-3.8443062543869018,-7.263445234298706,0.6207005590200423,-0.15511639378964898,2.8927290439605713,-0.7582136787474155,-0.5663112729787827,-0.0757141332142055,-0.04523187950253484,0.04015714451670645,-0.07895339587703346,2.897449779510498,0.5932972505688667,-0.8811036229133606,0.004532599169760962,-0.05701872855424876,-0.03909553773701189,-0.1046316291205585,0.40543928146362307,-0.10176619519479571,0.32462684661149976,0.05156168900430199,0.9228989876806736,0.012040020673885012,-0.06634692437946794,0.05677650915458795,-1.0791990339756012,-0.0327407315839082
2019-05-12 04:00:00,-2.066462218761444,0.4053482700139285,-0.9376354217529297,-1.320420515537262,0.0016821992350742187,0.04715492036193607,0.6632242381572724,-0.4801163710653782,-0.40355694591999053,0.7022439956665039,-0.11691364124417306,-0.025980588392121706,0.24032552614808084,1.2467501640319825,0.6349323287606239,0.021383974817581454,-0.05127687328495083,0.20775867104530335,-0.042639510706067064,-0.06001805951818824,0.745661249756813,0.0030511676799505534,0.32462684661149976,0.024522174219600838,-0.6151870861649513,0.03067502103222065,-0.23956166617572308,-0.01461300185183061,-0.6354576349258423,0.04903662949800491
2019-11-23 09:00:00,-3.003303980827332,-3.1136165142059324,-3.9896389961242678,2.9943802833557127,0.24928963109850882,-0.18999075070023538,0.415501806139946,-0.24572024047374721,0.6136577546596528,1.7611312329769135,-0.08555286694318054,0.12099207658320665,-0.20388863123953344,3.0153568267822264,1.262655246257782,-0.019638185575604424,0.01741168908774855,0.34014729857444764,0.04596034716814753,-0.03324989210814235,-0.2619190469384193,-0.1766357608139515,-0.00960262962616976,-0.16475461199879646,-3.3263900756835936,0.022204563114792072,-0.05870503727928733,0.00918351124273616,0.13021366745233537,-0.03561011389829217
2020-03-23 22:00:00,-16.119086742401123,-5.488917827606202,0.8063669502735138,4.134139847755432,0.0016821992350742187,-0.00864406193140891,0.5393630266189576,-0.17818241212517022,-0.4849339410662651,1.1020278215408326,-0.10347331687808037,-0.21704511698335413,0.3374974824488163,-2.2904646873474124,1.1633725941181183,0.10342830619774757,-0.1972401142120362,-0.21147218048572541,0.010520408768206823,0.11843636799603699,0.05213191583752631,0.4073467284440994,0.05116639952175315,0.21379899457097049,-2.075065290927887,0.02728683082386848,-0.1300287486985326,0.05677650915458795,0.13021366745233537,0.007430583960376688
