,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_15,SHAP_OX_22,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-04-29 13:00:00,0.021979960892349458,-2.525583529472351,0.35472512543201445,0.11719762068241832,0.4676448818296194,4.366223740577698,1.4493219345808028,1.2027239799499512,-0.5688460119068622,-2.7433232307434077,-0.17521456088870763,15.078551292419434,-0.14723645094782115,0.44843591208336875,-0.3024675868451595,1.0632526457309723,-0.5526847042143345,-0.2966840425506234,-0.6140332341194152,-0.11775779332965612,1.370675361156464,-0.908102861046791,-3.8829857110977173,0.3073671907186509,2.966079664230347,-0.3739852814003825,2.911905598640442
2019-10-03 21:00:00,-0.09040876044891773,-6.994539785385132,0.8440189749002457,-1.0158715188503267,0.285739640891552,11.498758697509768,1.8453700602054597,2.576970517635345,-0.4942487634718418,-6.4749908447265625,-0.06504426680039613,10.876330089569091,-0.2524639175971971,0.41049692695960405,-1.414414118230343,1.6084007740020752,-2.9262222528457644,-3.56330087184906,-0.4001241780817509,-0.9059882670640947,-0.8769310295581818,-0.7456835597753525,-0.27987375408411025,-0.7683868110179901,-0.7951469153165818,0.07510815262794497,2.1202982306480407
2019-09-29 20:00:00,-0.09040876044891773,-7.573848676681519,1.6891637921333313,-0.8851325213909149,-0.4721989870071413,11.880856132507324,2.587959188222885,3.7863078355789193,0.102529554720968,-7.247058916091919,-0.0149668963626027,-4.531821298599243,-0.33664585459046065,0.3930823832750321,-1.7425279493443668,2.3212856888771056,-3.488375520706177,-4.150823068618775,-0.25585986077785494,-1.1366899877786634,-0.3006217613816261,0.499532213807106,0.41750253587961195,-0.8382408946752549,-2.40710117816925,0.2710761487483978,0.42399704158306123
2019-05-09 18:00:00,0.35914612561464315,-3.435927700996399,0.9774630427360534,-0.7108143448829651,0.5282799538224935,7.423025131225586,1.0780272215604785,0.7079952424392104,-0.7180404696613552,-4.673496150970459,-0.16519908457994462,16.47929573059082,-0.3576912430115044,0.4459480680525303,-0.9586980437859893,0.8955150872468949,-2.218324840068817,-2.3647582530975337,-0.638906653225422,-0.588773375749588,0.9672590315341949,-1.12466202378273,-3.8829857110977173,-0.34926204904913905,3.2347392320632933,-0.3576544752926566,0.42399704158306123
2020-01-15 07:00:00,1.145867371559143,8.812326669692993,-1.1131575167179109,-0.057120703533291795,-0.6541043996810914,-13.083006381988525,-1.0012235172092914,-4.788991928100587,0.8858009874820709,6.135471057891847,-0.0149668963626027,-14.337007617950439,0.547264751046896,0.4527894452214243,2.231310904026032,-0.4044524796772748,1.2795194759964943,1.512881465256214,-0.7931199993938208,1.006912582460791,-0.35825267434120184,1.3116290986537935,2.277173972129822,0.7474486291408539,-3.6160671710968026,-0.5291265986859799,-0.5937835901975631
2020-03-08 09:00:00,-0.09040876044891773,7.405428695678711,0.26576243042945863,0.42225462570786476,0.012881691660732001,-12.700910472869875,-0.7784465227276087,-4.3492323637008665,0.06523093923460688,6.135471057891847,-0.11512172236107288,-0.3295986350625755,0.021127449721097917,0.47393571231514214,2.24953880906105,-0.446386600099504,1.4044430315494536,1.606884691119194,-0.8677393309189938,1.0165250277146698,0.7367351561784744,0.1205534256994724,2.1609439611434937,0.8033318817615509,-3.4817374467849733,-0.7250945277512074,-0.9330434739589691
2019-07-04 03:00:00,0.47153469920158386,-7.077300262451172,-0.13456920608878134,1.0323688983917239,-0.5934692531824112,9.460891056060792,2.8107370972633356,4.006186389923096,0.43821739703416823,-5.059530591964721,-0.00995915960520502,-12.235895729064941,0.23158238641917706,0.3619848802685738,-0.9222407228313386,2.698694896697998,-2.2391455411911014,-2.5057641863822933,-0.0916971318423748,-0.6464490056037903,-0.5311455816030503,0.8243712067604065,3.2070085763931275,-0.45404357239604,-4.556373023986817,0.6548469603061676,0.42399704158306123
2019-12-09 05:00:00,2.1573654890060423,11.12955961227417,-0.26801306083798415,0.29151595355942844,-0.4721989870071413,-19.323979568481445,-1.3972711861133575,-6.7129356384277346,0.6993079006671905,9.159413146972657,5.632191896441097e-05,-19.939970397949217,0.2105369083583355,0.44843591208336875,2.9786844491958617,-0.08994397297501563,1.7792119216173887,1.9358970046043396,-0.7582976681180298,1.2856766398996116,-0.012467041995841987,1.419908517599106,0.41750253587961195,0.8033318817615509,-1.8697828650474548,-0.4801343845203519,-0.5937835901975631
2019-08-21 19:00:00,0.5839238137006759,-7.8221241474151615,1.244350898265839,-0.8851325213909149,-0.5934692531824112,12.517695045471191,2.8107370972633356,4.336006689071655,-0.6434431755449623,-7.18271837234497,0.020087319426238558,1.0711422964930537,-0.33664585459046065,0.3800216779112816,-1.5784714117646217,2.5519253492355345,-3.7174003601074217,-4.432832705974579,-0.1663165064528585,-1.2712657481431962,-0.7616693437099457,-0.36670460812747474,2.5096319675445553,-1.0058912813663483,-3.6160671710968026,0.4425484150648117,1.1025172173976898
2019-12-12 00:00:00,0.5839238137006759,4.177850151062012,-1.2466014087200166,-1.1030307948589326,-0.8966444313526154,-7.096775484085083,-1.1002349644899367,-4.129353141784668,0.9976971030235291,2.468144452571869,0.08018019106239077,-11.535527896881103,0.61040133908391,0.48637461643666036,1.2834224700927737,-0.8866985302418471,-0.07381302416324616,-0.15567893162369725,-1.0020542100071907,0.42054608091712,-1.5108715295791624,1.419908517599106,0.7661910235881806,0.27942558079957963,-2.0041133880615236,-1.0190468944609166,-0.5937835901975631
2019-11-05 19:00:00,2.94408700466156,2.2744062423706053,0.5771314769983291,-0.6236553758382797,-0.22965869158506388,-2.2568429946899413,-0.48141062594950207,-2.6451674938201903,-0.0093663202598691,0.47363196313381206,-0.05002108346670864,-9.434414100646972,-0.1261909612454474,0.480155235156417,0.31730548813939097,-0.446386600099504,-1.4271461725234984,-1.5187274396419526,-0.9075362861156464,-0.18504565209150312,-0.1853598281741142,0.499532213807106,-1.674626362323761,-0.11874330751597881,0.816807073354721,-0.7985826581716537,-0.706870099902153
2019-10-10 04:00:00,0.8087008953094482,-2.194550025463104,-0.8017888069152832,0.46583439111709596,-0.10838848985731601,-3.6578765630722048,1.6473456621170044,1.037814798951149,1.1468916594982146,1.1170230180025102,-0.08006753120571372,-18.539231300354004,0.5788328848779202,0.3825091004371643,0.6818778395652771,1.755171036720276,-0.6776074260473252,-0.8607043862342835,-0.3006316520273685,0.1225563623011112,0.3333186566829682,1.7447475433349606,1.3473375976085662,-0.02793275229632859,-2.272772169113159,0.32006798684597015,-0.5937835901975631
2019-10-14 16:00:00,-0.09040876044891773,-6.33247380256653,-0.045606599934399104,-0.44933682680130005,-0.22965869158506388,2.8378234148025516,1.9443819880485527,2.576970517635345,0.102529554720968,-1.8425755262374879,-0.0600365551188588,-0.3295986350625755,0.10530938133597374,0.41671632304787637,-0.02903833553427828,1.524531352519989,-1.1564792096614838,-1.3072203993797304,-0.43494671285152425,-0.18504565209150312,-0.12772889174520968,0.22883305586874486,0.8824202299118042,-0.08381619313731789,-1.601124107837677,-0.006545044016093016,0.7632569432258608
2019-11-27 18:00:00,2.26975429058075,5.088194179534913,-0.5126601725816726,-1.1030307948589326,-0.805692046880722,-6.969410133361817,-1.0012235172092914,-4.294261789321899,0.6620093703269959,2.9185182452201843,0.030102733150124572,-18.539231300354004,0.420991736650467,0.480155235156417,1.2105078995227814,-0.7608943749219179,0.09275102168321607,0.22033478170633317,-0.972206711769104,0.449383744969964,-1.222716945409775,1.3116290986537935,0.7661910235881806,0.40516296923160555,-1.7354532718658446,-0.8720708847045898,-0.5937835901975631
2019-12-24 20:00:00,-0.20279755191877485,7.901979780197143,0.3102437980473042,-0.013541133957915022,-1.0482326567173004,-12.828278255462646,-2.0408493995666506,-6.54802827835083,0.027932289429008928,5.813775777816772,0.0751723436638713,3.872625136375427,0.06321841757744551,0.5031672805547714,1.9943389534950255,-1.7044192060828212,0.7173661977052689,0.5493464961647988,-1.1562678098678592,0.7858235515654087,-1.5685021758079527,-0.04186591978650538,-3.4180684804916384,0.4331046313047409,2.831750464439392,-1.027212318778038,3.2511650562286376
2019-09-30 18:00:00,0.35914612561464315,-9.394535541534424,1.1998693823814393,-0.8851325213909149,-0.4418813854455948,11.371394157409668,3.0087595939636236,4.720794701576233,-0.7180404696613552,-7.504416847229004,-0.00995915960520502,3.1722544193267814,-0.4839640466496348,0.3912165999412537,-1.9795008547604085,2.489023399353027,-3.738221454620361,-4.150823068618775,-0.20113918459974234,-1.3577784389257432,-0.8193002045154572,-0.4749843716621399,-1.9070849299430848,-0.8312559098005294,0.14515953985974192,0.34456397593021393,0.876343560218811
2020-01-21 14:00:00,-0.4275749236345291,1.0330290466547012,0.3102437980473042,-0.8851325213909149,0.1644694218412041,-7.988341856002807,-0.48141062594950207,-2.3153481125831603,-0.19585959576070305,3.433229970932006,0.015079585462808631,5.506821870803833,-0.08409997164271772,0.491972612310201,1.447479671239853,-0.48832076601684093,0.6340840131044388,1.0663653480820359,-0.9423587411642075,0.5551220364868641,-1.2803480148315427,-0.2584252830594779,-4.464131951332093,0.7264922119677066,4.578033185005188,-0.9455587901175024,5.965245294570923
2020-02-23 09:00:00,-0.09040876044891773,5.5019860744476325,0.6660941541194916,-0.057120703533291795,-0.2902938291430474,-5.186278676986694,0.18691979683935642,-2.75510665178299,-0.3077555261552334,3.4975687503814696,-0.10009852200746534,5.9737366199493405,-0.2103728897869587,0.4279115483164787,1.7391379117965697,0.6858429000712931,0.8422889791429042,0.8548575311899185,-0.4797180965542793,0.8338867800310255,0.7367351561784744,-0.2584252830594779,-4.3479023456573485,0.593769033625722,4.712363338470459,-0.11269438415765762,1.6679514884948734
2020-02-23 20:00:00,-0.4275749236345291,2.853715300559998,0.48816876113414764,0.5529933363199234,-0.10838848985731601,-11.427242183685301,-0.5804227724671364,-2.974986124038696,-0.2331582225859165,4.5913349151611325,-0.10510624386370179,5.9737366199493405,-0.1261909612454474,0.4776675531640649,1.6662236154079437,-0.4044524796772748,0.03028954435139892,-0.2731831499375403,-0.9075362861156464,0.5647345308214426,0.7943661987781525,-0.2584252830594779,-4.464131951332093,0.209571373462677,3.503397297859192,-0.8475745361298322,0.7632569432258608
2019-11-22 06:00:00,0.6963123887777328,7.074396800994873,-1.0686762630939486,0.11719762068241832,-0.3812464445829392,-14.356673336029052,0.038401957601308795,-2.810076284408569,0.9976971030235291,6.907542991638183,-0.06504426680039613,-19.23960475921631,0.61040133908391,0.4316432297229767,2.4682827234268188,0.3923019468784333,1.4669039368629455,1.5833841770887376,-0.6438808962702751,1.0742006495594978,0.16042578220367434,1.5823279857635497,0.5337322413921356,0.7614189513027668,-1.601124107837677,-0.2841664679348469,0.08473678501322865
2019-09-15 22:00:00,-0.31518623307347293,-5.42212872505188,0.35472512543201445,-0.6236553758382797,-0.8360093891620636,12.13559112548828,2.191912019252777,2.7968496799468996,0.2890228658914566,-6.79668607711792,0.05013372409157454,-5.932563924789429,0.1263549130409956,0.40241172611713427,-1.523785712569952,1.943876075744629,-3.1968885779380796,-4.103821277618408,-0.3354540150379762,-1.050176712870598,-1.222716945409775,0.6078117221593857,0.18504390004090968,-0.9639785438776016,-1.4667944669723512,0.1485963448882103,-0.25452339006587865
2020-02-16 03:00:00,0.5839238137006759,7.405428695678711,-1.0241948306560515,0.5094139322638511,-0.6844220340251923,-10.917777061462402,-1.422024169564247,-4.788991928100587,0.8112037122249603,4.913028907775879,-0.0149668963626027,-10.134786128997805,0.5683100916445256,0.44657000973820693,1.8302810192108154,-0.99153426066041,0.7173661977052689,0.5963482812047005,-0.9075362861156464,0.7281484201550483,-0.8193002045154572,0.9867904841899872,0.18504390004090968,0.38420708477497106,-1.3324653267860411,-0.5781184035353363,-0.480696776509285
2019-07-08 20:00:00,-0.20279755191877485,-3.2704102277755736,0.48816876113414764,-0.23143910467624665,-0.32061130851507186,6.021990823745727,1.5978398799896238,1.4775727570056916,-0.2331582225859165,-4.22312319278717,-0.04501332454383371,0.37077177613973616,-0.14723645094782115,0.4111189314862713,-0.9769267152994872,1.524531352519989,-2.5722723245620727,-2.97578033208847,-0.42002285420894625,-0.7714121520519257,-0.35825267434120184,-0.04186591978650538,0.06881448812782763,-0.48198474049568174,-1.3324653267860411,0.04244697382673619,1.5548641562461851
2020-03-01 04:00:00,0.47153469920158386,9.970941257476806,-0.22353172078728675,0.5529933363199234,-0.7753742754459381,-12.446173191070553,-2.0656007647514345,-7.5374853134155275,0.5128147482872009,5.170385169982911,0.01007181652821603,-10.835155487060547,0.27367332577705383,0.4670944347977638,1.7755951881408691,-1.2431411623954776,0.6549041852355003,0.7373532865196467,-0.967232246696949,0.6800854718312621,-0.47351476550102245,0.9867904841899872,1.3473375976085662,0.5169296246021986,-2.541430163383484,-0.8149131283164024,-0.3676100738346576
2019-04-25 19:00:00,0.6963123887777328,-2.7738596916198732,1.5112385988235473,-1.0594511508941653,-0.19934113025665282,9.206159973144532,1.2760514467954636,0.7629650071263313,-1.3148190319538116,-5.895939302444456,-0.04501332454383371,17.179664611816406,-0.6733736496418714,0.4160945251584054,-1.3050418853759767,1.2519576966762542,-2.655555105209351,-2.8817772865295406,-0.4647944614291191,-0.8771504759788511,-0.1853598281741142,-1.7202005088329315,-0.047414921969175336,-0.48198474049568174,-1.601124107837677,-0.031041050422936683,-0.14143663216382263
2020-02-13 14:00:00,0.5839238137006759,2.2744062423706053,-0.26801306083798415,-1.2337696433067322,0.13415187392383815,3.347291874885559,-0.6299285795539618,-2.480257380008697,-0.2331582225859165,-1.070506364107132,-0.0600365551188588,10.175957012176514,0.021127449721097917,0.4776675531640649,0.6089634738862515,-0.5302554368972778,0.2801355183124542,0.9488610360771418,-0.9224602624773979,0.22829467430710793,-0.5311455816030503,-0.42084458470344543,-3.6505272865295417,0.6845796070992947,3.369067096710205,-0.8230785623192787,0.3109102785587311
2019-05-28 04:00:00,1.145867371559143,-4.180752635002136,0.6216126024723053,3.8650415658950807,-0.10838848985731601,7.550391626358032,3.157278048992157,4.006186389923096,0.5501132786273957,-4.351800847053528,-0.1351527141407132,-3.131080889701843,0.29471883960068224,0.3290217060595751,-0.7946402678266168,3.2438435196876525,-2.426530265808106,-3.1637875080108637,0.05754180103540418,-0.6272237211465835,1.8893544793128967,0.5536718726158142,-0.047414921969175336,-0.6426498383283615,-1.0638061821460725,0.9406339168548582,-0.706870099902153
2019-10-26 15:00:00,-0.20279755191877485,0.20544475167989731,-0.09008791409432886,-0.1442798688542098,-0.19934113025665282,10.989288806915281,0.5829676106572151,-0.886130890250206,-0.15856088725849987,-6.346310663223267,-0.07005206174217164,8.775214385986327,-0.04200900746509432,0.4279115483164787,-1.4508710317313671,0.6648755026981235,-2.530632221698761,-2.2237539410591123,-0.5742359265685082,-0.8675380438566208,0.21805676445364952,-0.2584252830594779,-2.6044618725776667,-0.19558284580707547,1.6227835893630982,-0.1943478062748909,0.19782345417188482
2019-12-23 03:00:00,-0.4275749236345291,9.557152366638183,0.08783726543188093,-0.40575732886791227,-1.0179149627685546,-16.13980989456177,-2.3873906731605534,-7.482513666152954,0.17712689489126204,7.550931596755982,0.07016473151743408,1.7715129554271698,0.08426392972469328,0.48637461643666036,2.4682827234268188,-1.7882888048887253,1.4669039368629455,1.5598829597234727,-1.1612425446510317,1.0934260297566651,-1.5108715295791624,0.3912524268031121,2.1609439611434937,0.7404630035161972,-3.4817374467849733,-1.0435424402356146,1.2156039535999297
2019-06-26 03:00:00,0.5839238137006759,-2.6911009550094604,0.35472512543201445,2.0346995472908023,-0.8360093891620636,6.658824110031128,1.672098955512047,1.147754564881325,-0.04666500352323053,-4.158781599998474,0.025095004588365565,-9.434414100646972,8.196765556931218e-05,0.3756676986813545,-0.8310977690853179,1.9229085206985475,-2.0934021234512326,-2.4352602124214173,-0.26083451434969895,-0.588773375749588,-0.7616693437099457,0.22883305586874486,1.696025800704956,-0.43308698758482933,-3.2130789518356324,0.3935566067695618,-0.5937835901975631
2020-01-05 10:00:00,-0.4275749236345291,4.095092296600342,0.22128119170665742,-0.40575732886791227,0.043199235387146435,-10.663043403625487,-0.11011601490899918,-2.810076284408569,0.027932289429008928,6.135471057891847,-0.11011395826935766,3.1722544193267814,-0.020963546447455874,0.4845090888440609,2.5229689478874207,-0.06897655129432678,1.820852667093277,2.2179073870182036,-0.8378915436565876,1.2280014298856259,0.5638423055410385,0.17469326555728915,-1.674626362323761,0.977966895699501,2.831750464439392,-0.7985826581716537,3.1380788326263427
2019-08-13 05:00:00,-0.09040876044891773,-8.732467651367188,-1.2466014087200166,-0.4929165929555893,-0.6844220340251923,13.027159881591796,3.776103103160858,5.545340919494629,1.1841900050640106,-7.375736713409424,0.0050640977453440565,-20.640344429016114,0.6945830889046192,0.3296439588069916,-1.6331577092409133,3.7051212310791017,-3.2177088379859926,-3.7748090863227843,0.18190733790397645,-1.059789139032364,-0.3006217613816261,1.8530273914337159,2.3934030532836914,-0.8591973096132278,-3.8847265243530273,1.0957748472690583,-0.706870099902153
2019-06-01 09:00:00,-0.09040876044891773,-6.994539785385132,-0.7128259778022766,0.24793631676584488,0.34637476727366445,7.932491207122803,3.083018529415131,4.390975666046143,0.5874121099710465,-3.193695306777954,-0.16019139364361762,3.1722544193267814,0.442037296295166,0.388728877902031,-0.22955312877893447,2.5519253492355345,-1.3438637077808386,-1.3777230560779574,-0.1762658297084272,-0.25233367858454586,1.1977827429771426,0.5536718726158142,-0.6285617709159851,-0.07683076462708412,-0.2578290566802025,0.3853906482458115,0.6501700520515442
2020-03-19 04:00:00,0.8087008953094482,6.991640424728393,-0.31249442845582964,0.8144707530736923,-0.6541043996810914,-12.318808269500732,-0.5061636142432689,-5.008870077133179,0.5874121099710465,5.492081975936889,-0.0400056207552552,-8.73404483795166,0.30524147897958753,0.41982613019645215,1.9578811287879945,0.24553150087594985,0.6965455651283264,0.5258458212018013,-0.6090584501624108,0.7858235515654087,0.6214732199907302,0.9326507210731506,-1.0934794068336486,0.4191338121891022,0.01083001651568338,-0.18618254065513612,-0.9330434739589691
2019-12-05 19:00:00,0.1343686446547508,4.260608029365541,0.39920640885829933,-0.7543939650058746,-0.32061130851507186,-7.988341856002807,-1.372518128156662,-4.898930048942566,0.102529554720968,3.1115349769592284,-0.05002108346670864,-1.730338943004608,-0.04200900746509432,0.491972612310201,1.1375938832759858,-1.2431411623954776,-0.5110436178743839,-0.5786940306425095,-1.0766735643148422,0.2955827049911023,-0.12772889174520968,0.6078117221593857,-3.534297227859497,0.15368774160742762,2.966079664230347,-1.0925347305834292,0.5370835423469543
2019-10-19 08:00:00,0.24675733987241982,-0.8704150006175041,-0.22353172078728675,-0.27501849383115773,-0.3812464445829392,-0.7284430462867022,1.1770388633012772,0.37817608639597894,0.2890228658914566,0.08759750816971067,-0.03499787002801893,-8.03367600440979,0.25262785591185094,0.41920408979058277,0.5360488807782531,1.1680884599685668,-0.5735049344599248,-0.6021948039531708,-0.4797180965542793,0.1225563623011112,-0.2429907888174057,0.7160913586616516,3.0907794237136827,0.15368774160742762,-4.690701150894165,-0.06370237544178964,0.876343560218811
2019-04-08 04:00:00,-0.20279755191877485,5.336468029022218,0.5771314769983291,1.3810054302215575,-0.32061130851507186,-6.5873102188110355,-0.23388078585267066,-3.52468421459198,-0.2331582225859165,2.0821088433265684,-0.07505980050191281,8.074846506118774,-0.04200900746509432,0.4173384379595519,1.0464499950408936,0.30843313187360766,-0.07381302416324616,-0.2731831499375403,-0.59910958558321,0.38209583861753343,0.5638423055410385,-0.4749843716621399,-1.9070849299430848,0.16067359074950222,-0.7951469153165818,-0.18618254065513612,2.7988186359405516
2019-09-04 22:00:00,0.24675733987241982,-5.339371395111084,0.39920640885829933,-0.10070022847503421,-0.1690236346796155,9.333525466918946,2.21666459441185,2.741880714893341,-0.12126233503222464,-5.509903526306153,-0.06504426680039613,-3.8314515113830567,-0.06305450056679547,0.39619215875864033,-1.140984344482422,2.069679403305053,-2.468170773983002,-2.7407709002494807,-0.2857077248394489,-0.7617996364831925,-0.12772889174520968,0.28297287970781326,1.1148793637752534,-0.5029410243034362,-2.8100895404815676,0.23841483294963836,-0.8199570298194885
2020-03-30 16:00:00,-0.20279755191877485,9.805425643920898,0.35472512543201445,-0.18785947524011135,-0.07807095274329183,-8.115714263916015,-2.18936682343483,-6.877846002578734,-0.15856088725849987,3.6262478590011598,-0.07505980050191281,7.3744752407073975,-0.06305450056679547,0.5100091002881527,1.5933087408542632,-1.7044192060828212,0.8422889791429042,1.0428646181942895,-1.1861157834529878,0.6993105871602893,-0.07009798176586628,-0.31256499476730826,-2.3720036745071416,0.6217108944896609,1.35412517786026,-1.223179891146719,-0.8199570298194885
2020-02-09 23:00:00,-0.20279755191877485,10.964039421081544,0.35472512543201445,0.20435684882104396,-0.07807095274329183,-19.323979568481445,-3.0062144041061405,-8.362031507492066,0.027932289429008928,9.352428913116455,-0.08006753120571372,0.37077177613973616,-0.04200900746509432,0.5268017683178187,2.9786844491958617,-2.2286005556583404,1.945775050111115,2.1709054052829746,-1.3204299747943877,1.3337404120713472,0.16042578220367434,0.22883305586874486,-2.3720036745071416,0.8941421777009964,1.8914432048797607,-1.4844705104827882,3.0249909162521362
2020-03-27 06:00:00,2.3821436285972597,7.239912796020508,-0.8907514274120331,0.9452099084854126,-0.3812464445829392,-11.04514446258545,0.0631548173725605,-3.029955363273621,0.8112037122249603,4.913028907775879,-0.06504426680039613,-22.041084480285644,0.5262190148234367,0.4048995330929756,1.647994601726532,0.790679220855236,0.5508019164204597,0.5963482812047005,-0.47474352568387984,0.6512478720396757,0.4485804170370102,1.419908517599106,-0.8610207438468933,0.4400900013744831,-0.5264880433678627,0.017950982227921485,-0.5937835901975631
2020-02-21 03:00:00,-0.09040876044891773,9.888185119628906,-0.4459381878376008,0.5529933363199234,-0.6844220340251923,-12.318808269500732,-2.5111551165580748,-7.5374853134155275,0.32632146328687667,5.427744007110595,0.04011825998313726,-2.4307101011276244,0.3368098769336939,0.4670944347977638,1.9396520793437957,-1.725387354195118,0.9463914036750793,0.9488610360771418,-1.0219526797533036,0.8050490273162723,-1.222716945409775,0.5536718726158142,1.5797966718673708,0.6077401772141456,-3.2130789518356324,-0.7985826581716537,-0.9330434739589691
2019-04-05 23:00:00,-0.09040876044891773,5.005432081222534,1.1109067678451536,0.030038471519947034,-0.22965869158506388,-0.09160993229597811,-1.5705417871475218,-4.953899145126343,-1.3148190319538116,-0.8774890542030335,-0.04501332454383371,22.082258033752442,-0.5471006639301776,0.480155235156417,-0.2660104095935822,-1.2641076600179073,-1.4687866270542143,-1.8007387340068817,-1.096572172641754,-0.41574746295809745,-0.8193002045154572,-1.6660593986511234,-5.045279359817505,-0.32830567285418516,4.578033185005188,-1.0762039385735984,-0.14143663216382263
2020-03-29 09:00:00,-0.5399637728929519,-3.8497193098068236,0.3102437980473042,0.20435684882104396,0.285739640891552,-18.559776306152344,2.38993593454361,3.0717004537582397,-0.12126233503222464,8.258663177490234,-0.16019139364361762,3.1722544193267814,-0.04200900746509432,0.46025280058383944,2.796397519111633,1.3777609050273893,1.75839121080935,1.818391951918602,-0.5543375879526138,1.2280014298856259,0.506211444735527,-0.09600576860830187,2.277173972129822,0.8382590770721435,-3.4817374467849733,-0.4229772174730897,0.6501700520515442
2019-04-12 03:00:00,0.021979960892349458,8.564049911499023,0.532650063931942,0.5094139322638511,-0.19934113025665282,-12.064079093933106,-0.8279527336359024,-4.73402078151703,-0.2331582225859165,5.363403463363648,-0.10009852200746534,1.0711422964930537,-0.16828188290819523,0.44657000973820693,1.9578811287879945,-0.21574730202555656,0.7590066298842431,0.8548575311899185,-0.7632722437381745,0.8531115582678467,0.6791043609380722,-0.09600576860830187,-2.139544272422791,0.5448716005310417,1.2197957336902616,-0.4393079398199916,-0.8199570298194885
2020-01-27 12:00:00,1.145867371559143,7.570948266983033,-1.1131575167179109,-1.2773485779762268,-0.2902938291430474,-13.592479991912843,-1.2735056847333908,-4.953899145126343,0.7739049702882767,6.907542991638183,-0.05502881837310268,-8.03367600440979,0.5262190148234367,0.506276947259903,2.5229689478874207,-1.0963705979287623,1.9665960483253002,2.382412737607956,-1.0766735643148422,1.2664522752165794,-0.12772889174520968,1.095070242881775,-1.7908566117286682,1.068777933716774,1.6227835893630982,-1.1496916934847836,0.42399704158306123
2020-03-22 09:00:00,0.1343686446547508,-0.7876567989587785,-0.4459381878376008,0.24793631676584488,0.19478683117777107,-3.148409700393677,1.6225929021835324,1.037814798951149,0.8485025286674499,2.8541781306266776,-0.13014497349504378,-1.0299690246582034,0.3789008554071188,0.40365553796291354,1.79382364153862,1.6713021755218507,0.7798275507986545,0.7608540814369916,-0.35535242930054667,0.7665984846651555,0.8519969940185547,0.9326507210731506,-2.255773901939392,0.5448716005310417,3.1004084587097167,0.1812574878334999,-0.25452339006587865
2019-06-09 15:00:00,-0.4275749236345291,-9.146261978149415,0.3102437980473042,0.5094139322638511,0.285739640891552,5.63988995552063,2.1176526725292204,3.346549320220947,-0.38235282674431803,-2.936339855194092,-0.140160460723564,9.475591659545898,-0.14723645094782115,0.4073871310800314,-0.3206962592899799,1.7971049785614017,-1.2397610068321225,-1.2602185130119323,-0.3653018638491631,-0.29078388959169377,0.8519969940185547,-0.5832638800144195,-0.7447912454605103,0.006994330137968049,0.14515953985974192,0.11593502685427666,0.6501700520515442
2020-02-09 22:00:00,0.021979960892349458,10.219219207763672,0.3102437980473042,0.20435684882104396,-0.07807095274329183,-19.57871265411377,-2.832943826913834,-8.197124433517455,-0.12126233503222464,8.837714052200319,-0.08507528714835642,-0.3295986350625755,-0.06305450056679547,0.5274232243653387,2.85108345746994,-2.417305386066437,1.9041338700801134,1.9123959273099902,-1.3005320966243743,1.2760648474097251,0.21805676445364952,0.1205534256994724,-2.9531501531600957,0.8033318817615509,1.757113790512085,-1.4436442486941814,1.5548641562461851
2020-03-19 00:00:00,1.145867371559143,7.8192212104797365,-0.8017888069152832,0.5965730786323548,-0.3509289026260376,-9.26201024055481,-1.5952950149774552,-5.668509149551392,0.2890228658914566,3.368890714645386,-0.05002108346670864,-5.932563924789429,0.23158238641917706,0.46460651606321335,1.2651939779520034,-1.13830492682755,-0.3444797944510356,-0.6726977914571762,-1.0468259304761887,0.38209583861753343,-0.2429907888174057,0.3912524268031121,-2.255773901939392,0.04192138432990759,0.9511363089084626,-0.9292278866283595,-0.5937835901975631
2019-06-01 19:00:00,0.5839238137006759,-5.339371395111084,2.000532937049866,-0.7979736268520355,-0.2902938291430474,10.225090217590331,1.9938879668712612,2.1921816110610965,-1.6505066215991975,-6.410651588439943,-0.05002108346670864,16.47929573059082,-0.9680103190243244,0.41920408979058277,-1.4690992265939713,1.6713021755218507,-3.0927858471870424,-3.375294971466065,-0.4150480918586254,-1.0213389962911608,-0.07009798176586628,-1.6119202733039857,-2.255773901939392,-0.6566203862428666,0.5481480181217193,-0.031041050422936683,1.1025172173976898
2019-08-05 04:00:00,0.24675733987241982,-9.973846912384033,-0.9352322936058046,1.9911195874214176,-0.805692046880722,12.899793434143067,4.246409630775451,6.534802722930908,1.1468916594982146,-7.247058916091919,0.015079585462808631,-20.640344429016114,0.5893558703362942,0.32031429558992386,-1.7060715509578586,3.893825149536133,-3.405094802379608,-3.98631751537323,0.21673024147748948,-1.146302205324173,-0.35825267434120184,1.7447475433349606,1.8122551679611205,-0.8522124946117401,-3.2130789518356324,1.1855940341949462,-0.3676100738346576
