,SHAP_TEMP_16,SHAP_TEMP_24,SHAP_OX_15,SHAP_OX_14,SHAP_SPM_02,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-06-01 06:00:00,0.01999034360051156,-3.647831177711487,0.49988216906785976,0.5429141461849213,0.08433587811887264,1.8895781755447387,0.46549566835165024,2.888129472732544,0.1573701597750187,1.0564939122647048,1.8463199257850647,1.2885151982307432,-2.2918530941009516,-7.420948791503906,-0.08688877988606689,1.1674009859561918,-1.2988958537578585,0.9548564072698354,-0.9251528859138489,-0.3408041939139367,0.37668434381484983,-1.5077620089054107,-0.20672032609581947,1.7006588101387023,1.4782854557037353,-2.172225606441498,0.3347508093807846,-1.0221827030181885
2019-12-27 11:00:00,1.4845870554447174,4.003968381881714,-0.2580916825681925,-0.11644318103790283,0.08858909085392949,-3.095011568069458,-0.2979145548772067,-1.572058773040772,-0.6854006379842759,-0.8252600356936455,-3.168589329719544,-2.795434522628784,0.18702964447438714,1.6735288977622986,-0.06737915724515914,0.004170393059030203,2.242050969600678,-0.11557889059185977,2.2926655054092406,1.9880929112434387,-0.6865726191550493,3.674703359603882,-0.051558160595595814,-1.2921209573745727,-0.5154863862320781,3.0120370149612428,-0.2571498814970255,5.733847332000733
2020-03-13 10:00:00,1.263515692949295,1.060969379544258,0.35473843663930893,0.4214537709951401,0.08637005779892204,2.18865396976471,0.46549566835165024,-5.892868423461914,-0.029912228300236144,-0.057197277806699275,-1.0140357464551926,-1.0212602555751802,1.0433710472192614,1.6735288977622986,-0.0809905335307121,0.34883136600255965,2.2827526092529298,0.34604626670479777,2.449632203578949,1.9698983490467068,-0.19172356650233272,3.721817636489868,-0.003815931361168623,-1.6662185668945313,-0.3087249033153057,1.3574844598770146,-0.02038955991156399,-0.04540716288611289
2020-03-30 15:00:00,1.9635741382837295,7.339369392395019,0.09670462291687723,0.2652899757027626,0.08710968531668185,0.3942017674446107,0.22120432034134865,-9.098628282546997,-0.3576565608382225,-1.3757049277424813,-4.9516692638397215,-4.7704593420028685,1.2687246873974798,7.130216312408447,-0.0809905335307121,-0.31176865138113496,2.2827526092529298,-0.38987771868705745,1.48167065680027,1.7697588622570037,-0.9540589123964309,2.6382108449935915,0.19908837080001832,-2.227364909648895,-0.5597925473004579,2.2399120926856995,-0.40422829855233433,-0.1268051380291581
2019-07-09 18:00:00,0.5174004070460796,-3.2554306745529176,0.03219622033648191,0.10912644192576411,0.08618508800864218,-0.4033325582742691,0.08379047123016788,5.257605648040772,0.11054957136511803,0.4420436009764671,0.5090110681951046,0.3512149816378951,-3.0580543756484984,0.46093194037675855,-0.08462027797941116,0.7796574369072914,-2.1943082809448247,0.5668236747384071,-1.369891381263733,-0.4681656893342733,0.015578082762658579,-2.2615752220153817,0.07973286104388533,0.20426879301667214,1.4192099094390866,-0.8485847175121307,0.13027618010528388,-0.8593864738941193
2019-08-21 01:00:00,-0.09054501056671141,-6.263832998275758,0.03219622033648191,0.31734458059072496,0.08618508800864218,-1.9984010577201843,-0.1299643486738205,11.111603546142579,0.016908351797610476,1.1076980190351606,2.4406789183616637,1.9245394468307495,-5.086231088638305,-6.208353662490845,-0.08734249398112295,1.2033034652471541,-3.781629967689514,0.9080249562859535,-2.207047975063324,-1.104973727464676,0.3566227562725544,-4.051880502700806,-0.07542928140610457,1.9812313437461853,2.0247262120246887,-2.9443495988845827,0.30963997365761314,-1.1035803854465485
2019-10-20 02:00:00,0.5634566663531586,-0.05083078816533089,0.20959437191486358,0.4214537709951401,0.08655493278056382,-1.0014832198619843,-0.023086954187601778,2.1912252902984615,-0.07673284296179189,0.006807978078722933,-0.9397406190633774,-1.1216849088668823,-2.1566417694091795,-17.121728706359864,-0.08734249398112295,0.6073269441723823,-1.543099856376648,0.35942688584327703,-1.029797500371933,-0.3044152736663819,-0.16497485768049955,-1.7904412388801574,-0.2544625081121922,2.074756371974945,1.330598247051239,-3.054653787612915,0.026245045289397244,-1.5919681429862977
2019-07-19 02:00:00,-0.17344730487093327,-4.498030018806459,0.40311952531337747,0.7337808877229691,0.0872945850715041,-2.0980930089950562,-0.11469618286937475,11.39036741256714,-0.3108358368277549,0.9028814222663641,1.6234355449676514,1.221564918756485,-5.131301856040954,-17.121728706359864,-0.0809905335307121,1.153040239214897,-3.9037306547164925,0.8076714098453524,-2.4163372516632076,-1.3051135659217832,0.28306410638615487,-4.334561491012574,-0.2305913269519806,2.261804616451264,2.231487786769866,-3.2752599000930784,0.2809417884796857,-0.28960108011960983
2019-09-08 05:00:00,-0.9748307719826699,-5.6098304271698005,0.693407480418682,0.6296719565987587,0.08489065635949372,-0.6027163445949555,0.29754529893398285,11.94788475036621,0.29783192873001096,1.7349496990442277,3.6293986082077025,2.326238763332367,-5.35665352344513,-16.51542501449585,-0.08734249398112295,1.8998060546815396,-4.229337072372437,1.3428892592899502,-2.6256259441375738,-1.4324747145175931,0.9785276211798191,-4.711466431617737,-0.2544625081121922,2.074756371974945,2.3053316235542303,-3.164957261085511,0.671955126337707,-0.7779886364936829
2019-04-23 12:00:00,0.7200487650930881,-6.787029075622558,0.6127721667289735,0.647023344039917,0.08470577299594875,3.285264182090759,0.6181773886084556,9.020888757705688,0.1573701597750187,1.2357086780481037,3.480809545516968,2.761416018009186,-3.824254775047302,22.287684249877927,-0.0755459506995976,0.6145075514912606,-2.3164096117019657,0.847812919318676,-0.6112194567918777,0.27780902823433273,0.03563953451812266,-2.1202348828315736,0.473605902120471,-3.7237548112869248,0.6512390732765198,3.894462823867797,0.058530458994209764,0.6871744334697724
2020-03-28 17:00:00,0.5174004070460796,-2.863031411170959,0.2902298554778099,0.14382949024438857,0.08655493278056382,0.493893563747406,0.2670089781284332,-8.122961473464965,-0.07673284296179189,0.4548448484390974,0.3604210963472724,0.25078992284834384,0.2771711017936468,4.705021619796753,-0.06737915724515914,0.7652965217828751,0.24772460274398336,0.5400628753006458,-0.8989918053150177,-1.0685845077037812,0.022265418618917465,-0.5654952883720398,0.16328167982865124,0.11074448358267545,1.7145843386650086,-1.9516189336776733,0.10157798891887067,2.3965320587158203
2020-03-19 11:00:00,1.0516557365655896,-1.1626306414604186,-0.06456646234728394,0.12647798024117946,0.0867398444795981,1.6901948213577271,0.358618077635765,-1.4326779842376711,0.11054957136511803,0.6596614673733712,0.9547801733016967,0.08341504447162151,-0.8045236065983772,7.736518287658692,-0.08280541040003299,0.5355227783322334,1.2652385532855988,0.6471063882112503,2.397309994697571,2.4065663874149323,0.015578082762658579,2.873776340484619,0.11553963543847204,-3.817280960083008,-0.8403972819447517,3.894462823867797,0.0477687151171267,-0.8593864738941193
2019-07-16 15:00:00,0.38844213634729385,-5.8714311599731435,-0.01618512021377681,0.05707188539672642,0.0854454532265663,-1.3005590200424195,-0.023086954187601778,8.46336750984192,0.11054957136511803,0.8644783601164818,1.8463199257850647,1.6232650578021999,-4.365102481842041,-6.814649057388306,-0.08144421400502322,0.880183681845665,-3.3746233940124517,0.7407692179083825,-2.128563833236694,-0.9412229776382446,0.1560082633048296,-3.9105418920516968,-0.07542928140610457,1.4200854897499084,1.6555096864700318,-2.7237432479858397,0.1876724615227431,-1.1849782645702363
2019-04-03 17:00:00,1.954362809658051,4.4617697477340705,0.3386112704873085,0.36939909160137174,0.08655493278056382,0.7929691553115845,0.2822770729660987,-6.8685332298278805,-0.12355346772819757,-1.2860980592668059,-4.394455909729004,-3.900109314918518,0.3673120137304068,12.586905765533446,-0.056490158289670925,-0.35485150646418334,0.6140294753015041,-0.37649751603603365,0.8799648285843432,1.0783676967024802,-0.9339975096285343,1.083470943570137,0.30650850888341663,-4.56547441482544,0.016185835003852865,4.556285095214845,-0.418577466160059,2.6407250642776487
2019-05-27 03:00:00,-0.6984914094209671,-2.339830827713013,1.4513816304504872,1.688114048540592,0.08082244992256164,3.1855717897415157,0.9235416382551194,6.512033414840698,1.0469614624977113,0.8004728142172098,0.5461583871103358,-0.0170101571828127,-3.7791831254959107,-6.208353662490845,-0.08688877988606689,1.569505523145199,-2.9676189422607426,0.9481664270162582,-2.023920023441314,-1.268724298477173,0.47030443996191024,-3.5807488441467283,-0.07542928140610457,-0.07630429118871687,2.334868228435517,-0.8485847175121307,0.45313142640516163,-1.1035803854465485
2019-09-10 17:00:00,-0.21029225234597107,-10.907230472564697,-0.24196465574204923,-0.16849770098924635,0.08489065635949372,-2.4968603372573854,-0.22157361358404165,25.32846374511719,0.7192174017429351,1.6837461154907942,4.223758029937744,3.9999907970428468,-10.629917192459107,21.681377983093263,-0.07872197844553737,1.339731180667877,-8.502891683578492,1.1622534561902282,-5.346384191513062,-3.124564351141453,0.5772985398769379,-10.317952632904055,0.46167074888944626,-2.0403163194656373,3.664050877094269,0.6956638455390931,0.41367133338935674,0.6057764083147049
2020-03-27 05:00:00,0.37923054546117785,5.965969610214234,0.6288990683853626,0.7337808877229691,0.08563034879043696,0.7929691553115845,0.3738863974809647,-12.861911678314206,0.3446523919701576,-0.44122862815856934,-3.2057371377944945,-3.7996842145919794,3.116618764400482,-15.90912847518921,-0.08734249398112295,0.7509360805153846,2.893260180950165,0.25907358080148696,1.507831808924675,1.5150360941886905,-0.23853352144360543,3.156456160545349,-0.218655763566494,-0.4504017740488052,0.04572343155741691,-0.18676397502422332,0.058530458994209764,-1.2663764119148255
2019-08-04 08:00:00,-0.9195623219013214,-11.103431797027588,0.5643906071782111,0.38675066530704505,0.08470577299594875,5.079715442657471,0.9998826175928116,17.941271591186524,0.016908351797610476,2.5542157635092733,6.006834650039673,5.004237866401673,-6.618632698059082,-11.058742427825928,-0.08507395135238764,1.96442930996418,-4.758441448211671,1.7576837956905365,-2.7825925230979927,-1.559836682677269,1.2593880884349347,-5.0883745670318605,-0.2305913269519806,1.0459880828857422,2.3644062995910646,-0.8485847175121307,0.7688119567930698,-1.4291722536087037
2019-04-15 18:00:00,1.0516557365655896,-0.11623072326183319,0.5160094112157821,0.5429141461849213,0.08600017745047807,-0.10425718100741502,0.29754529893398285,1.0761783987283704,-0.029912228300236144,-0.1980086866766214,-1.1254777312278748,-1.0882101953029633,-2.6524181127548214,16.830992126464842,-0.058758638054132464,0.3631921656429768,-2.5199124217033386,0.21893223822116853,-1.9192754030227661,-0.8502502977848053,-0.31877941589336845,-3.2509543180465696,0.401992679387331,-5.313667297363281,1.6850465416908265,4.776890563964843,-0.05267498986795547,2.4779298067092896
2019-08-26 13:00:00,0.047623869776725725,-10.776432514190674,0.40311952531337747,0.43880523145198824,0.08415096290409563,2.7868054628372194,0.5571048527956008,18.91693115234375,0.625576275587082,1.8629588887095447,5.41247673034668,4.502115511894226,-7.114407682418824,16.224691581726074,-0.0759997115470469,1.2751075953245163,-6.1829632282257085,1.2090846173465253,-3.175010633468628,-1.3051135659217832,0.5572373531758785,-6.784455060958862,0.3303794115781784,-0.9180238544940948,1.9065770745277404,0.9162704765796661,0.4100836674682796,1.094164001941681
2019-05-02 06:00:00,0.1305257249623537,0.276169345935341,0.5643906071782111,0.6296719565987587,0.08710968531668185,1.291428130865097,0.41969102025032046,-1.014535367488861,-0.12355346772819757,0.7108656391501427,0.434715892188251,-0.5860849909484387,-0.8495941739529371,-3.1768599748611455,-0.08280541040003299,1.052514174580574,-0.281382617354393,0.8210522912442684,-0.14031921625137328,0.27780902823433273,0.3499357342720032,-0.23570197308436042,0.03199070272967217,1.8877073049545288,0.8727691531181335,-2.8340463161468508,0.2988781861204189,-0.28960108011960983
2019-05-16 17:00:00,0.6555695615708828,-3.4516308307647705,0.19346721470355988,0.17853250075131655,0.0839660733938217,0.6932772040367127,0.2670089781284332,10.554078578948975,0.1573701597750187,0.41644132751971485,0.434715892188251,0.48511464297771456,-5.221444702148437,23.500276947021487,-0.0696477612480521,0.6504096329212189,-4.4735397577285765,0.5266823451966047,-2.5471413850784304,-1.268724298477173,-0.06466757357120514,-4.947035884857177,0.557154779881239,-2.227364909648895,1.8031959414482117,1.5780911087989802,0.06929245078936216,2.1523377180099486
2019-09-16 08:00:00,-0.4037298306822777,-8.16043119430542,0.2257215291261673,0.2652899757027626,0.08784937043674287,1.0920442998409272,0.3891545370221138,8.184603691101074,-0.45129756480455396,2.1061804100871084,4.632381200790405,3.5313409328460694,-3.9143959283828744,-6.814649057388306,-0.07826829249970613,1.684392909705639,-2.8048168420791635,1.4633132625371217,-1.7099866032600404,-0.8684450477361679,1.032025132700801,-2.9682748556137093,-0.03962256666272878,2.261804616451264,1.9804197788238525,-3.2752599000930784,0.6396692010574043,0.7685725331306458
2019-05-25 01:00:00,-0.06291138753294945,-0.5086309000849724,0.9030598804354668,1.0981623284518718,0.08285655695945024,-1.3005590200424195,0.16013142280280593,4.0031770944595335,0.9533203154802322,-0.01879412941634657,-0.7168557494878769,-0.9208352982997894,-2.8777727127075194,-1.35796400308609,-0.08507395135238764,1.10277693271637,-2.1943082809448247,0.37949737999588257,-1.9192754030227661,-1.323308053612709,-0.031231851316988468,-2.9211611747741704,0.09166847036394754,0.3913175404071808,2.3791749715805053,-1.069191539287567,0.19125995058566328,-0.6965908885002137
2020-02-25 20:00:00,1.899095606803894,3.4807692766189575,-0.2580916825681925,-0.16849770098924635,0.08304151520715095,-1.4002507686614991,-0.08415980502031742,-10.353055286407471,0.8596789330244065,-0.9916736117564142,-3.3543259143829345,-3.130184435844422,1.809572172164917,-1.35796400308609,-0.08053677827119826,-0.29022774174809457,2.0792489767074582,-0.2560735300183296,0.6183534875512123,0.7872553296387196,-0.8403770890086889,1.9315103590488434,0.05586178023368119,0.9524639070034027,0.4149402268230915,-2.172225606441498,-0.3719428032636642,-0.20820296108722686
2019-08-01 07:00:00,-1.0024643898010255,-10.253230953216555,0.9353143818676471,0.8725927717983722,0.0821168426424265,4.381873011589051,1.0151506543159485,17.801882553100587,0.9533203154802322,2.4262060165405273,6.043986177444458,4.736438822746277,-6.25806679725647,-14.69653253555298,-0.08598131556063886,1.9859701812267303,-4.636341857910156,1.6774005964398384,-2.9395587444305424,-1.6690034121274948,1.1791423246264456,-5.27682762145996,-0.2663979910314083,2.074756371974945,2.5120929121971134,-1.4001014590263368,0.7365260615944862,-0.5337947130203247
2020-02-06 01:00:00,1.4293192625045774,7.535570240020752,0.11283168736845253,0.2999929189682007,0.08803434604778884,-3.095011568069458,-0.2673781945835799,-19.55219173431396,-0.5917594254016876,-1.6189247101545337,-5.5088782787323005,-5.071735286712647,4.9194436311721805,1.0672302007675172,-0.06601800620555878,-0.13225797973573208,4.76548581123352,-0.49692115783691404,2.999016487598419,2.2792055785655974,-1.1479857504367827,5.465010523796082,0.10360404094681144,-2.8820351600646976,-0.6188673678785562,3.122339510917664,-0.4293390173465014,2.3965320587158203
2019-08-05 11:00:00,-0.36688457876443864,-13.000032329559323,-0.12907489221543073,-0.08174016097036658,0.0872945850715041,0.8926610469818115,0.17539968267083167,23.516505622863768,-0.07673284296179189,2.643824347853661,6.824082231521606,5.807640767097473,-8.736950445175172,-1.9642625331878663,-0.08235165234655138,1.5336029678583145,-6.549265766143799,1.6974712178111073,-2.9395587444305424,-1.4870583176612855,1.0186510264873505,-6.3133198738098155,-0.08736482746899128,-1.8532673001289368,2.1871820449829107,0.8059668779373169,0.5750983331352473,-0.1268051380291581
2019-07-04 15:00:00,0.19500482380390166,-7.114030361175537,0.12895883955061435,0.10912644192576411,0.0876644662581384,0.09512640424072742,0.14486326985061165,8.045224618911742,-0.45129756480455396,1.0948964567855,2.626417243480682,2.4266650080680847,-4.365102481842041,11.374303913116455,-0.07917568979319183,1.0094316959381104,-3.496725821495056,0.8745740376412868,-1.422213852405548,-0.5591384768486023,0.28975128289312124,-3.816313099861145,0.3542503148317337,1.3265613913536074,1.6555096864700318,-2.7237432479858397,0.2486563415266573,0.3615825995802879
2019-04-20 20:00:00,1.456952214241028,0.8647690892219544,0.30635703206062315,0.45615669786930085,0.08563034879043696,-0.3036407172679901,0.14486326985061165,-5.056582069396972,-0.12355346772819757,-0.15960552021861077,-1.3483628690242768,-1.4899103641510008,-0.26367621198296554,8.949113368988037,-0.07191625935956836,0.09751607850193975,-0.3220831133425236,0.16541038088034837,-0.8989918053150177,-0.3408041939139367,-0.45252248719334603,-0.9895154714584349,0.24683061391115188,-1.3856455326080321,1.301060616970062,0.47505665719509127,-0.17105517787858843,1.5011543035507202
2020-03-29 05:00:00,0.7108375146985054,-0.3124308362603188,0.3386112704873085,0.45615669786930085,0.08803434604778884,0.8926610469818115,0.4502274751663208,-17.322103404998778,-0.49811829775571825,0.6596614673733712,0.13753633825108408,-1.054735213518143,3.8377493143081667,5.9176209449768065,-0.06783290058374403,0.7796574369072914,3.9514738798141473,0.6471063882112503,2.266503632068634,1.8789255321025848,0.23625412611290814,4.522742700576783,0.17521734684705736,1.0459880828857422,-0.38256847327575083,-1.8413155674934387,0.2988781861204189,1.5825520157814024
2020-01-06 14:00:00,1.917518177628517,3.415369725227356,0.20959437191486358,0.28264151960611344,0.08692477652803061,0.29450994059443475,0.17539968267083167,-4.917200708389283,-0.3108358368277549,-1.2220919907093049,-4.171571350097656,-3.2306108236312867,0.5475945435464382,-0.14536664122715592,-0.0809905335307121,-0.2974079877138139,1.4687409639358522,-0.34304612874984736,2.1095375657081608,2.333788287639618,-0.8804997891187668,2.261303925514221,0.008119592850562162,-3.817280960083008,-1.4902198195457457,4.004767036437988,-0.4006409298628569,-1.1035803854465485
2020-01-02 04:00:00,1.254304254055023,8.778169679641724,0.3386112704873085,0.45615669786930085,0.0872945850715041,0.09512640424072742,0.22120432034134865,-24.15176486968994,-0.3108358368277549,-1.5037151366472246,-5.954650449752807,-5.741233396530151,6.001136255264282,-15.302827835083008,-0.08507395135238764,0.15495965918526053,5.864401412010194,-0.3363563776016235,3.6268821477890016,2.7340682327747348,-0.7534441345371305,6.831297206878664,-0.2305913269519806,0.29779317528009414,-0.8403972819447517,-0.9588878750801086,-0.2248644523322582,-1.2663764119148255
2020-01-08 19:00:00,1.899095606803894,7.404770183563232,-0.06456646234728394,-0.01233407184481623,0.08655493278056382,-1.3005590200424195,-0.03835514336824414,-14.673863506317142,-0.12355346772819757,-1.4781129464507101,-5.174553442001343,-4.937835311889648,2.936336767673492,-17.728024673461913,-0.0864350382238626,-0.3333099525887519,3.01536078453064,-0.4433997988700867,2.266503632068634,2.115454792976379,-1.0075557813048364,3.7689300775527954,-0.2305913269519806,1.5136099219322205,-0.7370166724547744,-2.503136920928955,-0.4257518619298935,-1.1035803854465485
2019-12-28 15:00:00,1.899095606803894,3.6115685939788817,0.20959437191486358,0.2999929189682007,0.08840417563915251,-0.004565363936126233,0.16013142280280593,-7.426056432723999,-0.6385800644755364,-1.2220919907093049,-4.171571350097656,-3.699260377883911,0.9532302729785442,5.9176209449768065,-0.054675308614969255,-0.2974079877138139,1.7943446636199951,-0.34304612874984736,1.664798778295517,1.8061474859714508,-0.9206228323280812,2.6382108449935915,0.17521734684705736,-4.0978525400161745,-0.6336359668523073,4.3356777906417845,-0.3970537781715393,2.803521299362183
2019-08-05 23:00:00,-0.4129409685730934,-7.244832372665407,-0.08069355804473159,0.09177498386707157,0.08710968531668185,-3.1947021484375,-0.2826464295736514,16.129311180114748,-0.12355346772819757,1.2741116111166777,2.886450719833374,2.5270894885063173,-6.663702774047851,-17.121728706359864,-0.08008309979923067,1.339731180667877,-5.694554424285888,0.9816173002123832,-3.986004042625427,-2.6697012990713116,0.4502429530024529,-6.784455060958862,-0.2783335939049721,1.0459880828857422,3.457289123535156,-2.282528614997864,0.3813854982610792,-0.4523967713117599
2019-08-17 00:00:00,-0.33003953695297233,-8.552832794189452,0.40311952531337747,0.5429141461849213,0.08248672243207693,0.3942017674446107,0.25174070298671725,16.408081150054933,0.7660379260778427,1.6837461154907942,4.000874423980713,3.297014832496643,-6.75384292602539,2.8861260175704957,-0.0809905335307121,1.3899939119815827,-5.613153076171875,1.2023946914821864,-3.6197483777999877,-2.1784494861960413,0.6374830782413483,-6.548888921737671,0.11553963543847204,0.29779317528009414,3.014227557182312,-1.069191539287567,0.41725835097022357,-0.37099901735782626
2019-04-14 11:00:00,1.1529800653457642,-0.6394308567047119,0.40311952531337747,0.4214537709951401,0.0854454532265663,3.0858808040618895,0.5876412644982338,-0.5963926246389747,0.2510113179683685,0.2884310327237472,0.06324129402637481,-0.7199848368763924,-0.5791707471013069,13.799497604370117,-0.08507395135238764,0.33447056636214256,0.5326284438371658,0.4865409582853317,1.6124759376049043,1.8061474859714508,-0.13153912574052812,1.6488309860229493,0.22295964006334543,-2.8820351600646976,-0.38256847327575083,2.4605185031890864,-0.031151421461254374,-0.6965908885002137
2019-11-27 21:00:00,1.5122207522392275,4.265569400787353,-0.19358325414359567,-0.11644318103790283,0.08285655695945024,-1.4999424219131472,-0.1299643486738205,-9.098628282546997,0.6723968595266342,-0.914867452904582,-3.5400623083114624,-3.3979846000671388,1.5842184305191038,-13.483933544158935,-0.08371282210573552,-0.010190387908369274,2.0385482907295227,-0.15572009682655336,1.3508645832538606,1.3148961603641511,-0.699946950748563,2.4026440978050223,-0.24252686500549317,1.6071339488029484,0.13433531112968922,-2.613439130783081,-0.2571498814970255,-0.8593864738941193
2019-08-02 17:00:00,-0.29319421499967585,-11.95362911224365,-0.2580916825681925,-0.18584916293621062,0.08285655695945024,-0.8020995020866394,0.16013142280280593,25.18907985687256,1.9833735346794128,2.003771096467972,5.33818211555481,4.803390049934388,-10.855270004272462,41.08293342590332,-0.0755459506995976,1.4330773919820785,-9.154101228713989,1.3428892592899502,-5.68647882938385,-3.3247032150626183,0.7578515423461795,-10.93042688369751,0.7123171411454677,-2.227364909648895,3.5606682181358336,0.36475333869457244,0.49259134884923694,0.9313683032989502
2019-06-08 01:00:00,0.21342723295092586,-4.171030497550964,0.370865498483181,0.4908596694469451,0.08489065635949372,0.8926610469818115,0.358618077635765,3.3062709808349604,0.11054957136511803,0.7364675953984261,1.214812958240509,0.8198649570345878,-2.4721359252929687,6.220766401290893,-0.08189795026555655,0.9878903388977051,-1.543099856376648,0.707318103313446,-0.8466694325208663,-0.17705365568399428,0.19613118432462215,-1.5548746228218078,0.17521734684705736,2.261804616451264,1.330598247051239,-3.2752599000930784,0.21995793546084302,-0.6151929259300232
2019-05-30 21:00:00,0.7661056477576494,-2.0128307819366453,0.14508591368794443,0.36939909160137174,0.08692477652803061,-1.0014832198619843,0.05325406668707726,7.348319101333618,-0.07673284296179189,0.39083927711471916,0.3232735976576805,-0.050485024228692055,-3.9594653606414796,8.949113368988037,-0.07191625935956836,0.5355227783322334,-3.2525224924087524,0.4932312980294228,-2.6779485940933223,-1.5234472483396533,-0.09810337647795679,-4.0989934444427485,0.25876595526933677,-1.479169976711273,2.3791749715805053,0.5853601992130281,0.03341967761516571,1.4197564005851746
2020-02-24 17:00:00,1.6503900319337845,4.134769296646119,0.370865498483181,0.4908596694469451,0.08563034879043696,0.3942017674446107,0.2670089781284332,-2.687106001377106,0.29783192873001096,-1.0684795679524541,-3.762949323654175,-3.5318860530853273,-1.3002999901771546,8.949113368988037,-0.07872197844553737,-0.16097947843372823,-0.5662863053381443,-0.24269297719001778,0.016647524386644352,0.5689213767647743,-0.8336900193244219,-0.28281536861322826,0.2826372024603188,-3.817280960083008,0.5183208897709847,3.122339510917664,-0.34324476215988403,0.2801846995949745
2019-06-18 06:00:00,-0.44978604018688195,-4.301831507682801,0.46762825101614,0.5602657258510589,0.08637005779892204,1.3911197185516355,0.3891545370221138,4.839462232589722,-0.170373985695187,1.1461008762940765,2.180647802352905,1.422414880990982,-2.60734816789627,-9.846141529083251,-0.08870367631316182,1.5407838478684426,-1.7873032569885254,1.0418292660266162,-1.0821195602416993,-0.4499712478369474,0.5772985398769379,-1.8375555276870728,-0.07542928140610457,1.233036959171295,1.4782854557037353,-0.9588878750801086,0.46748026413843036,-1.510570538043976
2019-05-14 16:00:00,0.6555695615708828,-3.4516308307647705,0.1612130247056484,0.23058709949254985,0.08581530321389436,1.0920442998409272,0.358618077635765,5.257605648040772,-0.12355346772819757,0.4036405010148883,0.2489786101039499,0.1503647107630968,-3.283406615257263,16.224691581726074,-0.07962938467971978,0.679131518304348,-2.3164096117019657,0.5333725645206868,-1.0036362946033477,-0.3408041939139367,-0.017857540026307107,-2.1202348828315736,0.3900569949299097,-0.7309750318527222,1.2567546010017394,0.47505665719509127,0.10516516454517841,0.4429806351661682
2019-09-27 08:00:00,-0.01685511842370031,-5.544430160522461,0.3386112704873085,0.35204754769802105,0.08415096290409563,2.487729477882385,0.6181773886084556,8.045224618911742,0.3446523919701576,1.6837461154907942,3.5179571390151976,1.7906402766704563,-2.832699942588806,-11.66503963470459,-0.0864350382238626,1.325371080636978,-1.0139923453330995,1.0886609795852566,-0.5327359840273858,-0.0678866619244218,0.5906732402741909,-0.9424015939235687,-0.2663979910314083,0.4848418772220612,1.2567546010017394,0.14414637647569178,0.45313142640516163,-1.1035803854465485
2020-03-19 03:00:00,0.6647810280323029,6.881570148468017,0.5966449230909348,0.7337808877229691,0.0867398444795981,0.9923525452613831,0.43495920300483715,-13.001295089721683,0.11054957136511803,-0.9788725403137505,-4.171571350097656,-4.502659177780151,2.530701458454132,-4.995754909515381,-0.08280541040003299,0.5857856780290605,2.608356571197509,0.011535340920090661,1.7956040620803833,1.3512846291065217,-0.35221519842743876,3.156456160545349,0.03199070272967217,-1.2921209573745727,0.29679085076786577,0.5853601992130281,-0.013214989611879007,-0.5337947130203247
2019-05-01 17:00:00,0.9411200314760209,0.34156917557120325,0.41924686729908,0.525562795996666,0.0854454532265663,0.7929691553115845,0.3433499976992607,4.70008237361908,1.0001411259174346,-0.09560028687119483,-1.1254777312278748,-1.2221104562282563,-4.139748048782349,11.374303913116455,-0.08144421400502322,0.4349965289235116,-3.2525224924087524,0.2858343735337257,-2.128563833236694,-1.0867791444063184,-0.2786564610898495,-3.4865222930908204,0.3303794115781784,-0.8244995832443237,1.7884272933006282,-1.9516189336776733,-0.038325981888920085,1.9081432819366455
2019-05-16 08:00:00,0.25948383286595345,-3.647831177711487,0.6127721667289735,0.6990779474377632,0.08489065635949372,3.7837232112884522,0.6945185095071793,4.0031770944595335,0.4382936850190163,0.877278983220458,1.5491406023502348,0.8868147283792496,-2.066501224040985,1.0672302007675172,-0.08462027797941116,0.995070731639862,-0.4441848244518042,0.8411227613687515,-0.11415806263685227,0.2960038181394339,0.369997126609087,-0.04724870212376116,-0.02768704420886934,0.11074448358267545,0.990918982028961,-0.29706735163927084,0.29170366486068816,-0.9407843828201294
2019-12-26 07:00:00,1.5306436002254489,9.105170822143554,0.12895883955061435,0.09177498386707157,0.08637005779892204,-1.2008667886257172,0.0990586407482624,-18.85529308319092,0.016908351797610476,-1.2604955255985262,-5.248848295211792,-5.439959144592285,4.829302501678467,-17.121728706359864,-0.08416651571169494,0.05443342356011275,4.96898798942566,-0.2560735300183296,3.3391106009483336,2.624899709224701,-0.7668183689005673,6.0303701877594,-0.2783335939049721,0.3913175404071808,-1.076696513593197,-0.9588878750801086,-0.21051544509828085,-1.1849782645702363
