,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23,SHAP_NMHC_08,SHAP_OX_24,SHAP_OX_21,SHAP_HUM_02,SHAP_TEMP_13,SHAP_OX_03,SHAP_HUM_06,SHAP_SPM_20,SHAP_SPM_02,SHAP_PM25_07
2019-08-20 05:00:00,-10.983827877044678,7.776737833023072,-4.052510142326355,-8.84831199645996,0.38130492866039273,-0.057411633105948545,1.991434669494629,-1.0111563839018347,-0.1006996831856668,1.0232004880905152,-0.02411445667967197,0.10997673003003001,-0.34165367037057875,3.017356181144714,1.4490159357199446,-0.2412411689758301,-0.08212851099669931,0.3919510342180729,-0.03855952238664028,0.07781702466309068
2019-05-31 19:00:00,15.580373382568363,6.412490129470825,0.4967265158891678,-6.899159002304077,-0.5619800239801407,0.28330996334552766,-2.7539693593978885,-0.7800007965415716,0.05935363960452374,0.4139791427180171,-0.038585154153406596,0.20308194095268844,0.11958464831113816,-0.8643609404563903,1.0705160081386567,1.0052849054336548,-0.341317480802536,-0.11163273267447948,0.014356567524373493,0.07205193825066088
2019-09-07 01:00:00,-22.790136528015136,10.414280223846436,-3.1112898826599116,-10.708863925933837,0.9203246712684632,-0.284559340775013,3.7914164304733275,-1.2134170994162559,-0.1540508296340704,0.6641948141157628,-0.02411445667967197,0.08411419875919818,-0.8514434814453125,1.8904062151908874,1.6496662423014647,-0.864504486322403,-0.19126070886850358,0.310288916155696,0.008131145546212748,-0.09513457345310596
2019-05-23 03:00:00,-15.903125,-0.3177921988070011,-0.44449487924575815,-0.1657296737190336,0.6508147418498993,0.11294918581843376,3.3005118131637574,-0.11542959846556186,-0.31410415023565286,-0.23875797018408776,-0.016879119281656998,0.08670042306184769,-0.34165367037057875,0.5130228877067566,1.221003955602646,-0.5528726637363435,-0.4095251381397249,-0.0027497510425746525,-0.02299596299417315,-0.06630928096128627
2019-08-25 12:00:00,33.289842414855954,12.597076892852781,2.536038851737976,-11.949234008789062,-0.595668786764145,0.1413425996899605,-4.71758623123169,-1.1652596667408943,-0.1540508296340704,1.643300724029541,-0.05305583160370586,0.2625658676028252,1.0177853882312775,-1.7408772349357604,1.2255640268325805,1.361434769630432,-0.1366945967078209,0.20140587240457536,-0.01677054511383171,0.060521829500794364
2019-08-17 13:00:00,32.305979537963864,20.32780437469482,4.73222131729126,-19.125646591186523,-0.39353636354208,-0.312952820956707,-4.390316438674927,-1.8972515761852264,-0.1540508296340704,1.7412117034196855,0.05547432871535418,0.18756446316838266,-0.0017939339333679382,-3.869560980796814,1.3760515503585338,1.1833600521087644,-0.2662890538573265,0.2966783732175828,-0.007432403811253575,0.07781702466309068
2019-09-21 08:00:00,-18.854702377319335,4.684444689750672,-2.797548532485962,-4.418422293663025,0.7518809616565705,-0.1425920523703098,3.7914164304733275,-0.5103196810930967,-0.20740197226405144,0.5662846744060517,-0.013261443888768537,0.15394308939576146,0.1438602641224861,2.3912738800048827,1.189081984758377,-0.9535413205623626,-0.18444003611803056,-0.0027497510425746525,0.005018419446423622,0.0432266646530479
2019-05-16 19:00:00,21.4835262298584,5.684891891479493,2.3791695833206177,-7.164953899383545,-1.2357551336288448,0.5246545359492302,-4.226680898666382,-0.953367667272687,1.073024743795395,0.16376341581344606,-0.06029119454324242,0.20308194095268844,0.022481746133416882,-3.3686938285827637,0.9017867326736451,1.5395105004310607,-0.5050156474113464,-0.08441201169043777,0.008131145546212748,0.12393742986023423
2019-05-17 11:00:00,27.386685180664063,8.322436714172364,4.575352621078491,-8.582516050338745,0.14548353292047975,-0.4265266448259354,-3.0812389612197872,-0.7222122818231582,-0.047348594479262804,0.6315582923591136,0.12059235882479695,0.23928959369659425,0.7507526904344559,-3.619127297401428,0.9337085008621215,0.7826910316944123,-0.1503361754119396,-0.15246388912200926,-0.026108661177568115,0.03746161824092266
2019-06-06 03:00:00,-20.82241897583008,4.320646023750305,-3.425029158592224,-4.861412382125854,0.010728586744517063,0.09875242933630941,1.1732610583305358,-0.6355289071798325,-0.6875620454549789,0.3595845484174788,-0.038585154153406596,0.15394308939576146,-0.4144809812307358,2.0156235456466676,1.3350095123052594,0.07039030259475113,-0.19126070886850358,0.1741851720958948,0.00190572445280849,-0.049014125065877996
2019-10-14 07:00:00,-10.983827877044678,1.7740525662899018,0.18298597373068332,-2.0262825727462768,0.2465497270226479,-0.12839532084763047,1.991434669494629,-0.2791645243763924,-0.20740197226405144,0.9688057735562327,-0.04582047164440153,0.16946069616824386,-0.17172384932637214,-0.4887104719877243,1.0659556061029434,-0.06316606276668604,-0.3481384694576263,-0.11163273267447948,0.026807394309435007,0.07781702466309068
2019-07-31 02:00:00,-27.709436988830568,11.232826042175294,-3.1112898826599116,-12.037830924987793,0.6508147418498993,-0.07160837799310682,3.3005118131637574,-1.3386264950037003,-0.7409132778644563,1.0667163789272307,0.019297608174383602,0.11256299633532763,-0.6815135419368744,1.2643233299255372,1.7955938071012496,-0.597391614317894,-0.24582688957452775,0.10613323394209147,-0.0759120648726821,-0.020188884576782574
2019-06-15 13:00:00,6.725641822814941,0.9555043980479241,-4.209379720687866,-1.5832947611808774,0.010728586744517063,-0.1000018410384655,-0.9539887547492981,-0.21174423359334468,0.05935363960452374,1.0340794920921326,0.019297608174383602,0.20825450327247386,0.046757484599947906,2.892140245437622,0.9929914474487305,0.4265406608581543,-0.08212851099669931,-0.07080162949860094,0.01746926598716523,0.03169656465761359
2019-05-23 10:00:00,31.322119903564452,7.594836854934693,6.144056844711303,-7.873734092712402,0.5834370464086532,-0.2703626424074173,-1.7721617937088012,-0.6451607763767242,-0.42080640941858294,0.6641948141157628,0.07718037385493515,0.20825450327247386,0.8235798493027687,-3.869560980796814,0.9109073877334595,0.07039030259475113,-0.2185436993837356,-0.07080162949860094,-0.010545122192706874,0.03169656465761359
2019-06-23 02:00:00,-12.951545238494873,4.138747191429138,-4.052510142326355,-4.595618677139282,0.14548353292047975,0.05616223001852629,1.5005303382873536,-0.5295827955007553,-0.6342109829187393,0.4683738987892866,-0.04582047164440153,0.15394308939576146,-0.5601350575685501,2.7669240474700922,1.056835448741913,-0.01864729756489392,-0.08212851099669931,0.05169176599192721,0.014356567524373493,0.025931529351510062
2020-02-07 15:00:00,1.8063440799713135,-8.503272151947021,5.830316495895386,8.782645797729492,0.07810606919229028,-0.25616585761308674,-0.4630848914384842,0.9825580783188343,-0.1540508296340704,-1.685658836364746,0.13506309253862128,0.16170186288654803,-0.29310242682695387,-5.121727895736695,-0.01482219696044922,0.2484653875231743,-0.4436289846897125,-0.17968465154990557,0.036145521033176885,0.060521829500794364
2019-06-01 10:00:00,8.693359756469727,7.503887462615967,1.437947869300842,-6.899159002304077,0.38130492866039273,-0.21357570216059685,0.1914535680785775,-0.5006885154172778,-0.3674552232027054,0.7838634714484215,0.012062252080067965,0.21084069162607194,0.2652388892136514,-0.4887104719877243,1.0750763595104218,-0.2412411689758301,-0.15715689659118653,0.13335395902395247,-0.047897610813379246,0.08934709578752516
2019-12-15 02:00:00,3.774063181877137,-7.320923614501953,3.1635207414627073,6.39050579071045,0.010728586744517063,-0.11419856809079645,-0.6267193853855133,0.6165622368454933,1.2864294469356534,-1.5768692433834073,0.15676916691008952,0.07635541046038269,-0.9970976948738098,-2.742611026763916,0.6418529046699405,0.2929842442274094,-0.3890629142522811,-0.0027497510425746525,0.02992012553149831,0.03746161824092266
2019-07-17 22:00:00,20.499675750732425,8.504337072372437,-2.1700670957565307,-9.025508880615234,-1.1346886098384856,0.3826870955526829,-4.226680898666382,-1.0689452171325686,-0.1540508296340704,0.32694771704263986,-0.002408427931368332,0.11256299633532763,-0.7300648212432861,0.7634566187858581,1.1936422735452652,1.094322395324707,-0.3140344768762589,-0.043580881250090873,-0.04478495530784128,0.14123253747820852
2019-09-12 19:00:00,10.66107759475708,8.959082221984863,2.0654289007186892,-10.17727470397949,-0.8651787400245666,0.46786765679717063,-2.4267002582550052,-1.136365067958832,0.43281148970127103,0.8926530361175538,-0.031349805556237675,0.13583931491011753,-0.39020521193742747,-1.7408772349357604,1.2483657106757167,0.9162470579147339,-0.3958836406469345,-0.13885351661592724,0.014356567524373493,0.14699757508933542
2020-02-28 05:00:00,-7.048389005661011,-12.32316150665283,1.1242074012756347,11.086186599731445,0.3476159542798996,-0.11419856809079645,0.8459919512271881,1.2329759452492,-0.20740197226405144,-1.424563330411911,-0.06029119454324242,0.14101180061697957,-0.26882663816213614,-1.6156606197357182,0.4047204673290253,-0.01864729756489392,-0.3344967544078828,-0.19329497246071697,0.04859638072084633,0.025931529351510062
2019-12-13 00:00:00,-4.096811437606812,-7.6847243309021,2.8497800350189206,6.833493185043335,0.2465497270226479,-0.12839532084763047,1.009627079963684,0.6647197797894477,1.1263759851455688,-1.0111636698246003,-0.0747618509456515,0.08152791708707809,-1.021372938156128,-2.742611026763916,0.8516238838434219,-0.01864729756489392,-0.43680828511714936,-0.11163273267447948,0.04237098870798943,-0.07207437513861803
2019-12-27 04:00:00,-18.854702377319335,-7.502826166152954,-4.209379720687866,6.92209095954895,1.0213906526565553,-0.3981331616640092,3.6277804136276246,0.6839824452996254,-0.1540508296340704,-1.3701690107584001,0.1784751400817185,0.07635541046038269,-0.9970976948738098,2.892140245437622,0.5187265031039715,-1.0425795376300813,-0.18444003611803056,-0.17968465154990557,0.008131145546212748,0.10664223358035085
2019-10-16 17:00:00,-9.697240066528323,2.319751358032227,1.437947869300842,-3.532445025444031,0.4642310291528703,-0.17426167875528337,1.7648631930351257,-0.3658477462828159,-0.7409132778644563,0.0005790237337350901,-0.05305583160370586,0.16170186288654803,-0.2202751472592354,-2.241744017601013,0.7239371538162231,-0.3097316324710845,-0.3344967544078828,-0.15246388912200926,0.014356567524373493,0.048351159133017026
2020-02-02 14:00:00,13.612661838531494,-2.773436307907105,6.614664840698242,2.6693984031677243,-0.2587814390659332,-0.1000018410384655,-1.9357961654663085,0.298723863158375,0.539513635635376,-0.7391900032758713,-0.08199719609692689,0.17721942579373717,-0.1959995333105326,-5.873027229309082,0.2998346570879221,0.69365314245224,-0.5118368029594421,-0.19329497246071697,0.03925823362660592,0.008636382734402986
2019-04-08 13:00:00,15.580373382568363,-2.9553358316421505,3.0066504001617433,3.7325727939605713,-0.19140398055315017,0.11294918581843376,-1.9357961654663085,0.5684049248695373,0.05935363960452374,0.27255291477777066,-0.08199719609692689,0.25997954569756987,0.7507526904344559,-1.9913112759590148,0.6828948974609375,0.69365314245224,-0.15715689659118653,-0.0027497510425746525,-0.03233411461114881,0.03746161824092266
2019-12-02 06:00:00,-27.709436988830568,-8.412322759628296,-2.9544183015823364,7.985262680053711,1.0887683510780333,-0.4265266448259354,4.773223447799682,0.8284544393420219,-0.5808599323034287,-1.6095061898231506,0.3883000485599041,0.08152791708707809,-0.6329622238874435,2.0156235456466676,0.4366421355865896,-1.1316173434257508,-0.10941156521439552,-0.12524312268942592,-0.03544679787009952,0.11240733079612253
2019-08-03 18:00:00,17.548088455200194,16.144113636016847,1.9085589528083802,-17.619485473632817,-1.5726426601409913,0.6950150903314352,-3.89941246509552,-2.0802495479583745,1.019674015045166,1.371326944231987,-0.002408427931368332,0.20308194095268844,-0.39020521193742747,-2.617393636703491,1.3395699255168438,1.584029197692871,-0.4436289846897125,0.310288916155696,0.00190572445280849,0.23923847600817677
2019-07-19 18:00:00,29.35440177917481,10.778083229064942,-2.9544183015823364,-14.695759391784668,-0.7641124069690705,0.3117033839225769,-5.8630267620086665,-1.7238854765892029,-0.20740197226405144,0.9144108802080154,0.14229843167995568,0.16170186288654803,-0.584410646557808,-1.1147940158843994,1.166280737519264,1.4504727482795716,-0.2935721531510353,0.2150162819772959,-0.07279938422143459,0.15276266485452647
2019-04-15 14:00:00,29.35440177917481,4.957292938232422,8.49710922241211,-5.304398965835572,-0.6630465775728226,-0.04321486984845249,-5.0448543548583995,-0.6258976608514787,1.1797269225120544,-0.010300007089972498,-0.002408427931368332,0.24187593273818492,0.45944447107613084,-7.250412702560425,0.7011360511183738,1.361434769630432,-0.3344967544078828,-0.13885351661592724,0.01746926598716523,0.060521829500794364
2020-02-03 06:00:00,-24.75785388946533,-9.867521381378173,0.8104669570922851,9.137037181854248,0.6171260893344879,-0.15678878575563432,2.9732424259185795,0.9729271568357944,-0.5808599323034287,-1.2940164387226103,-0.016879119281656998,0.15911564156413077,-0.026069619227200726,-0.9895772457122802,0.5324068634770811,-0.5083540230989456,-0.3344967544078828,-0.1660742242820561,0.026807394309435007,0.048991738539189075
2019-07-23 20:00:00,-15.903125,10.505226516723631,-2.1700670957565307,-10.974660110473634,-0.6967349648475648,0.2265230342745781,0.8459919512271881,-1.3001002579927443,0.37946043312549593,0.5662846744060517,0.05547432871535418,0.0970454357564449,-0.9485460102558136,1.2643233299255372,1.1389192372560504,1.0052849054336548,-0.24582688957452775,0.26945783756673325,-0.060348509810864925,0.14699757508933542
2019-10-04 19:00:00,-9.999965286254882,9.595730972290038,-1.6994567155838012,-10.531670188903808,0.23981201797723775,0.006473693565931127,1.3368958711624146,-1.3386264950037003,-0.6342109829187393,0.7621058747172357,-0.022305621579289402,0.20566824809648096,0.19241167306900023,-0.23827711977064608,1.0750763595104218,-0.10323288105428219,-0.36860062777996067,0.1197435848414898,0.005018419446423622,0.16429277062416073
2019-11-20 23:00:00,-3.1129528522491454,-5.683829307556153,3.1635207414627073,5.415929651260376,0.2465497270226479,-0.07160837799310682,0.8459919512271881,0.5684049248695373,0.2194070816040039,-0.7935847550630569,-0.08199719609692689,0.15911564156413077,-0.26882663816213614,-2.742611026763916,0.7102566823363305,-0.06316606276668604,-0.4436289846897125,-0.043580881250090873,0.014356567524373493,0.008636382734402986
2019-11-13 11:00:00,-16.88698444366455,-2.4096372604370115,1.2810778856277465,2.1378122925758367,0.8866361558437348,-0.22777243852615356,3.464145374298096,0.2890923662111163,-0.42080640941858294,0.3378265092149377,-0.009643771831179013,0.17980567067861558,-0.0017939339333679382,-1.7408772349357604,0.6464131581131369,-0.8199852287769318,-0.30039290785789485,-0.0027497510425746525,0.008131145546212748,0.03169656465761359
2020-02-23 21:00:00,6.725641822814941,-7.502826166152954,4.88909306526184,6.5677000999450685,-0.12402641978114844,0.11294918581843376,-0.9539887547492981,0.6069307357072831,0.859620463848114,-0.7609477758407592,-0.08923255125991998,0.1384255774319172,-0.026069619227200726,-4.62086136341095,0.5734488613903522,0.47105940282344827,-0.5800442010164263,-0.07080162949860094,0.01746926598716523,0.11240733079612253
2019-06-03 02:00:00,13.612661838531494,5.321094083786012,-1.6994567155838012,-5.5701922416687015,-0.49460254013538363,0.41108062490820885,-2.4267002582550052,-0.6451607763767242,0.3261092960834503,0.20727902390062808,-0.016879119281656998,0.14877060391008853,-0.29310242682695387,0.6382398188114167,1.2666062623262406,0.9162470579147339,-0.23218524158000947,0.0653021386824548,0.008131145546212748,0.10087717957794665
2020-03-16 07:00:00,-28.693292999267584,-10.14036684036255,-3.425029158592224,11.263382148742675,0.785569429397583,-0.24196919798851013,4.773223447799682,1.1270302881486716,-0.5808599323034287,-1.2722586661577224,-0.009643771831179013,0.13583931491011753,-0.09889672491699456,2.3912738800048827,0.5004854284226894,-1.1316173434257508,-0.10259077865630387,-0.13885351661592724,0.036145521033176885,0.06628689542412754
2019-11-30 10:00:00,-3.1129528522491454,-5.501927900314331,4.575352621078491,7.099287271499634,0.9877022564411163,-0.25616585761308674,1.991434669494629,0.9536634869873521,-0.6875620454549789,-1.0438003599643708,0.004826917650643707,0.1513568326830864,-0.17172384932637214,-2.241744017601013,0.2542324125766754,-0.864504486322403,-0.17761923223733903,-0.07080162949860094,0.02992012553149831,0.008636382734402986
2019-12-12 22:00:00,-3.1129528522491454,-6.775225067138672,3.1635207414627073,5.858919382095337,0.2802385091781616,-0.02901814072392877,0.6823574244976045,0.5684049248695373,1.4464829206466674,-0.8479793608188629,-0.0675265062600374,0.07635541046038269,-1.021372938156128,-3.1182608127593996,0.6783345811069011,-0.01864729756489392,-0.46409137845039367,-0.08441201169043777,-0.010545122192706874,0.048991738539189075
2019-08-01 02:00:00,-16.88698444366455,12.233274936676022,-2.1700670957565307,-12.480820274353027,0.48237108290195463,0.05616223001852629,2.8096079349517824,-1.3675206989049915,-0.9009665429592133,1.0340794920921326,0.02653295760974283,0.07894169930368664,-0.8028917193412781,1.7651900887489318,1.576702776551247,-0.3747975677251816,-0.24582688957452775,0.22862665429711346,-0.11326456889510154,0.03169656465761359
2020-02-16 02:00:00,-17.87084312438965,-6.684276533126831,-1.6994567155838012,6.1247110843658445,1.0213906526565553,-0.38393640071153645,2.9732424259185795,0.5491418890655041,-0.3674552232027054,-1.1525894403457642,0.22188719511032104,0.07894169930368664,-0.9970976948738098,0.6382398188114167,0.7877805233001709,-0.8199852287769318,-0.2526475608348847,0.024470998835749887,-0.0012069927412085117,0.08358206786215303
2019-05-02 11:00:00,12.628795719146726,4.047796273231507,2.8497800350189206,-4.06403112411499,0.2465497270226479,-0.1425920523703098,-1.117623370885849,-0.35621643662452696,0.37946043312549593,0.5336475685238838,-0.038585154153406596,0.20825450327247386,0.1438602641224861,-1.9913112759590148,0.8425036489963531,0.2484653875231743,-0.08212851099669931,0.0653021386824548,0.04548367960378524,0.025931529351510062
2019-05-17 03:00:00,-26.725577926635744,0.8645547598600387,-2.4838075637817383,-1.4060985207557677,0.010728586744517063,0.1271459050476551,4.118683910369873,-0.2695331431925297,-0.794264218211174,-0.3366685032844544,-0.05305583160370586,0.08928671143949032,-0.535859352350235,1.3895398378372192,1.2438047766685485,-0.3302787199616432,-0.2662890538573265,0.07891249833628533,-0.010545122192706874,-0.06054427682538514
2019-09-18 02:00:00,-6.0645311832427975,6.685341453552246,-2.640678286552429,-7.0763544082641605,0.3476159542798996,-0.02901814072392877,1.5005303382873536,-0.8185268070548772,-0.1006996831856668,0.653316056728363,-0.016879119281656998,0.07635541046038269,-0.9970976948738098,1.8904062151908874,1.4444551138440143,-0.19672240279614925,-0.2390060693025589,0.28306814804673197,0.008131145546212748,-0.049014125065877996
2019-11-17 15:00:00,6.725641822814941,1.683102786540985,5.2028333187103275,-2.292076086997986,-0.2924700923264027,-0.1000018410384655,-1.2812578797340393,-0.29842751547694213,1.2330779314041136,-0.18436319325119258,0.08441564221866427,0.15911564156413077,-0.6329622238874435,-4.370428037643433,0.445762353297323,0.6046157747507096,-0.4436289846897125,-0.11163273267447948,0.014356567524373493,0.07205193825066088
2020-03-29 21:00:00,-5.08066954612732,-10.77701120376587,-3.8956393718719484,10.28880672454834,0.044417331996373814,-0.0006247048033401509,0.3550880655646324,1.0981359347701072,-0.31410415023565286,-1.1199530988931654,-0.06029119454324242,0.16946069616824386,-0.17172384932637214,2.7669240474700922,0.1037443317472935,0.20394666343927384,-0.08212851099669931,-0.1660742242820561,0.036145521033176885,0.020166486327070708
2019-06-13 22:00:00,6.725641822814941,5.775842523574829,-0.44449487924575815,-6.101779079437256,-0.3261589422821999,0.3684902612119913,-1.117623370885849,-0.7222122818231582,1.1263759851455688,0.022336845658719545,-0.04582047164440153,0.20803905678912998,0.2692847965285182,-0.4887104719877243,1.2620457932353022,0.5600969046354294,-0.3481384694576263,-0.13885351661592724,-0.026108661177568115,0.10664223358035085
2019-10-27 06:00:00,-24.75785388946533,-0.13589269095100462,-3.738768744468689,-0.25432763565331695,1.0887683510780333,-0.298756031692028,4.773223447799682,-0.11542959846556186,-0.31410415023565286,0.022336845658719545,0.004826917650643707,0.08670042306184769,-0.584410646557808,2.7669240474700922,1.0431540131568908,-1.0870983600616455,-0.1162323385477066,-0.09802239406853912,0.020581982494331862,0.008636382734402986
2019-04-27 14:00:00,3.774063181877137,-0.8634913057088852,4.261611533164978,0.8974433451890945,0.1791723094880581,-0.1425920523703098,-0.2994502648711205,0.09646262414753437,0.1660559020936489,-0.663037234544754,-0.06029119454324242,0.15394308939576146,-0.46303237676620485,-0.36349389851093294,0.5050457090139389,0.2484653875231743,-0.08212851099669931,0.010860631638206525,0.033032826782437,0.03169656465761359
2019-07-21 04:00:00,-26.725577926635744,8.777185153961181,-3.8956393718719484,-9.202702140808105,0.9877022564411163,-0.284559340775013,4.609588336944579,-1.020787954330444,-0.5808599323034287,0.7729846060276031,0.113357060868293,0.08411419875919818,-0.7300648212432861,2.5164904832839965,1.5082989089190955,-1.0870983600616455,-0.1366945967078209,0.36473045051097874,-0.03544679787009952,0.020166486327070708
2019-08-12 06:00:00,-22.790136528015136,9.959531879425048,-3.425029158592224,-9.734287548065186,0.7518809616565705,-0.3271496161818504,4.118683910369873,-1.078576448559761,-0.3674552232027054,1.1972635775804519,-0.002408427931368332,0.09187298342585562,-0.46303237676620485,2.5164904832839965,1.5539016053080557,-0.8199852287769318,-0.12305310065858066,0.010860631638206525,-0.01365782250650224,0.06628689542412754
2020-03-24 17:00:00,11.644933986663819,-5.410978698730469,5.987183666229248,3.9983657598495483,-0.2587814390659332,0.1413425996899605,-1.9357961654663085,0.4335641942918301,1.4998334646224973,-0.9350110769271852,-0.08923255125991998,0.16428819820284843,-0.3659293577075004,-5.246947002410889,0.2907141352072358,0.69365314245224,-0.5118368029594421,-0.01636012624949214,0.033032826782437,0.08358206786215303
2019-11-30 23:00:00,-26.725577926635744,-10.231316375732423,-2.1700670957565307,9.225631713867188,1.0550796329975127,-0.170985459536314,4.609588336944579,0.9344005703926088,-0.47415748685598375,-1.631263840198517,-0.0747618509456515,0.08152791708707809,-0.6572378993034362,0.8886732459068298,0.5278465874493122,-1.0870983600616455,-0.341317480802536,-0.11163273267447948,-0.047897610813379246,0.06628689542412754
2019-12-13 06:00:00,-6.0645311832427975,-8.230420398712159,2.8497800350189206,7.896665811538696,0.38130492866039273,-0.1000018410384655,0.8459919512271881,0.8380860790610314,0.43281148970127103,-1.02204270362854,-0.0747618509456515,0.0737691443413496,-0.7543406248092651,-2.116526472568512,0.5552083268761635,-0.1522036325186491,-0.36177986264228823,0.13335395902395247,0.03925823362660592,0.002871320489794019
2019-10-30 15:00:00,17.548088455200194,6.048692083358765,2.6929099082946775,-5.924585914611817,0.38130492866039273,-0.3981331616640092,-2.099431145191193,-0.6451607763767242,-0.42080640941858294,-0.3910633563995362,0.21465190649032592,0.1073904933175072,-0.8514434814453125,-2.241744017601013,0.5734488613903522,0.38202176988124853,-0.07530773170292375,-0.05719123668968675,-0.02299596299417315,0.07781702466309068
2019-07-17 15:00:00,30.3382719039917,14.23416690826416,2.222298634052277,-13.4553973197937,-0.2924700923264027,-0.284559340775013,-4.063046097755432,-1.4349406301975252,-0.31410415023565286,0.42485802955925467,0.05547432871535418,0.12808054611086844,-0.7543406248092651,-1.7408772349357604,1.024913263320923,0.9607658207416534,-0.1298738420009613,0.10613323394209147,0.04859638072084633,0.11817233674228189
2020-01-14 09:00:00,-20.82241897583008,-8.048522901535033,-2.013197290897369,8.605451345443726,1.122457176446915,-0.11419856809079645,4.773223447799682,0.9536634869873521,-0.5808599323034287,-0.9785268753767014,-0.0747618509456515,0.11514923479408026,-0.09889672491699456,2.1408400058746335,0.45488294027745724,-1.1761357486248016,-0.1639776401221752,0.024470998835749887,0.02992012553149831,0.008636382734402986
2019-05-30 04:00:00,-7.048389005661011,1.683102786540985,-0.1307544955052435,-3.0008573532104488,0.14548353292047975,0.0419655018020421,1.1732610583305358,-0.39474214911460875,-0.47415748685598375,0.1746422091498971,-0.04582047164440153,0.20308194095268844,-0.09889672491699456,0.5130228877067566,1.1434793531894685,-0.10768482945859432,-0.2662890538573265,0.038081382168456884,-0.004319709469564246,0.002871320489794019
2019-08-11 11:00:00,8.693359756469727,15.052715492248534,0.8104669570922851,-14.96155824661255,0.8529471695423128,-0.4407233610749245,1.3368958711624146,-1.4060464441776275,-0.1006996831856668,1.9914271354675293,0.019297608174383602,0.25997954569756987,0.2895145216956735,-0.8643609404563903,1.3897326059639457,-0.6864289104938507,-0.15715689659118653,0.16057473346590995,-0.0012069927412085117,0.03746161824092266
2020-03-24 06:00:00,5.741781187057495,-9.321814155578613,1.437947869300842,8.959841918945312,0.4149934232234955,-0.41232985705137254,-1.444892454147339,0.895874847471714,0.05935363960452374,-0.8914950013160705,0.1784751400817185,0.17463316954672334,-0.026069619227200726,-1.4904439091682433,0.546087683737278,0.2484653875231743,-0.22536458224058148,-0.07080162949860094,0.023694710084237125,0.10664223358035085
2019-08-15 00:00:00,-17.87084312438965,12.051377868652345,-2.797548532485962,-12.392219734191894,0.9203246712684632,-0.2703626424074173,3.6277804136276246,-1.3386264950037003,0.6995669841766358,1.1755058109760284,-0.06029119454324242,0.10221796836704014,-0.8757188737392425,1.5147570371627808,1.5630223631858826,-0.864504486322403,-0.211723031103611,0.24223693348467354,-0.08836291804909706,-0.0028937229886651155
2019-09-25 22:00:00,-4.096811437606812,6.867241048812867,3.0066504001617433,-7.785136699676514,0.044417331996373814,0.29750659242272376,0.3550880655646324,-0.9148416483774782,-0.3674552232027054,0.5445266634225847,-0.05305583160370586,0.11256299633532763,-0.7786163866519928,-3.1182608127593996,1.2802868708968167,0.07039030259475113,-0.4981952726840973,0.010860631638206525,-0.02299596299417315,0.09511213302612302
2019-12-28 06:00:00,-3.1129528522491454,-10.77701120376587,1.437947869300842,10.111607456207278,0.48237108290195463,-0.15678878575563432,0.6823574244976045,1.1173988761380313,0.48616268336772916,-1.1634689569473267,-0.06029119454324242,0.10221796836704014,-0.6329622238874435,-1.1147940158843994,0.4092806152999401,-0.10768482945859432,-0.2185436993837356,-0.12524312268942592,0.005018419446423622,-0.0028937229886651155
2020-03-08 06:00:00,4.757922649383545,-8.685167789459229,-4.052510142326355,8.251057195663453,-0.15771512342616917,0.08455574624240397,-1.117623370885849,0.8862434178590775,-0.1006996831856668,-1.3592901647090914,-0.0675265062600374,0.12549431137740613,-0.34165367037057875,3.017356181144714,0.4868048131465912,0.5155782014131546,-0.07530773170292375,-0.05719123668968675,0.026807394309435007,0.03746161824092266
2020-03-06 07:00:00,10.66107759475708,-8.048522901535033,5.673443126678467,7.985262680053711,-0.359847654402256,0.16973611190915106,-1.9357961654663085,0.8284544393420219,0.9129713952541352,-0.956768998503685,-0.08199719609692689,0.11773548293858767,-0.12317242911085484,-4.746078109741211,0.4594429947435856,0.7381721138954164,-0.5186574548482896,-0.08441201169043777,0.020581982494331862,0.0432266646530479
2019-12-25 16:00:00,-16.88698444366455,-6.684276533126831,3.1635207414627073,6.1247110843658445,0.48237108290195463,-0.3981331616640092,1.8277997612953185,0.6743509456515313,-0.5808599323034287,-1.1634689569473267,0.012062252080067965,0.15264999866485593,-0.26882663816213614,-2.993043375015259,0.19494912177324292,-0.1522036325186491,-0.3344967544078828,0.18779544793069364,0.020581982494331862,0.07781702466309068
2019-08-04 21:00:00,-15.903125,13.597520923614502,1.2810778856277465,-14.164175319671632,-0.15771512342616917,0.6666219457052648,1.991434669494629,-1.6757278054952622,0.5928647637367248,1.1755058109760284,0.004826917650643707,0.11773548293858767,-0.7664783835411072,-1.7408772349357604,1.5128592692315581,0.025871522724628428,-0.47773268222808846,0.038081382168456884,-0.04167223442345854,0.15852766185998915
2019-09-09 14:00:00,-5.08066954612732,19.05450305938721,4.1047423601150514,-19.125646591186523,0.5497484892606735,-0.298756031692028,1.3368958711624146,-2.041723299026489,0.6995669841766358,1.621543100476265,-0.0675265062600374,0.17721942579373717,-0.7057892322540283,-3.744342803955078,1.2711662009358409,-0.2412411689758301,-0.2935721531510353,0.010860631638206525,-0.026108661177568115,-0.03171898009604772
