,SHAP_TEMP_24,SHAP_OX_15,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_OX_21,SHAP_TEMP_02,SHAP_OX_01,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_19,SHAP_SPM_14,SHAP_TEMP_04,SHAP_HUM_06,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-04-11 15:00:00,8.51646966934204,0.33442209213972085,0.07389707108959553,-0.15681373681873081,-5.20022144317627,-0.8975636243820191,-1.9335097141563893,-5.4775192737579355,-2.8132883176207537,1.0113900542259218,-0.30633995532989505,-0.12497343989089131,0.4994691147468984,11.76754035949707,-0.9134556144475937,1.7993242979049682,0.20206494480371467,-0.09421925791539253,-0.2714185741730034,-0.10909112393856046,-0.6606879966333509,0.2583767265081406,0.5396977126598359,-2.098981392383575,-1.479790788888931,-0.17338585965335368,3.5276418685913087,-2.1150164902210236,6.786407017707825
2020-02-25 12:00:00,1.4326652809977531,-0.15584578509442507,0.30345584973692896,-0.17663507680408658,-7.09850959777832,0.9469364285469055,-0.21626544576138257,-0.8636275246739388,-0.7980718851089478,-0.029215338476933538,-0.22051746919751167,0.8035676538944244,2.184319591522217,6.075901699066162,-0.577581874281168,3.8051668882369993,0.17901864275336266,0.5135854825377464,-0.5144374758005142,-0.1312225095927715,-0.29576492458581927,0.43443488478660586,1.8391858637332916,-0.48174013793468473,-0.036134447786025675,-1.3213391687721014,2.65870680809021,-0.7972881674766541,-0.11027389380615205
2019-04-15 02:00:00,3.4659790873527525,0.9472573786973953,0.10259191729128361,-0.16870659979758784,-8.047656536102295,-0.4965853214263916,-0.822351447492838,-2.6094242811203,-1.5324309766292574,1.1756963968276977,-0.04887235984206195,-0.12497343989089131,1.8869933247566224,13.032346057891846,-0.2656986106187106,1.97374587059021,0.18323147892951966,-0.14707178510725497,-0.23865188211202618,-0.03637373717501759,-0.26695532407611605,0.35898139029741294,0.4343339058570564,-0.5184957027435303,-1.649633413553238,0.2589599102735519,-1.338402545452118,-0.28165547938551755,-0.3657064735889434
2019-07-22 00:00:00,-6.3726375102996835,-0.1313323568552732,-0.9304223895072937,-0.03392112441360949,12.643707752227781,1.748892867565155,1.7871866136789325,3.7918307304382326,1.029285801493097,-0.9055146396160125,-0.5352002084255219,-2.339186549186706,-8.519438171386719,-10.99900827407837,0.34007414281368253,-6.66009488105774,0.1492817260324955,-1.1512707352638243,0.083552585542202,-0.16600040718913078,0.35245311558246606,0.6021089524030685,-3.218280863761901,-0.15094065908342597,1.577363872528076,2.0330685019493098,-1.8597644448280335,1.93365558385849,-1.2597202360630033
2019-11-16 03:00:00,3.334798550605774,0.1873417714610696,-0.49999972283840177,-0.08149257358163593,-17.159443664550782,-0.3361939385533333,-0.8055161453783513,-2.6094242811203,-1.5836648523807524,-1.343664813041687,-0.3921625658869744,-1.482071924209595,6.743328523635864,-16.6906476020813,-0.3676603365689516,7.0319554805755615,0.18471849858760833,0.302175123989582,-0.35333480611443524,-0.12806084454059602,-0.31016998323611916,0.3170629389584064,2.3660046577453615,-0.4449845880270004,2.4265737295150758,-0.3522876322269439,-1.4252961277961727,-0.4726306070049759,-0.7488552540540695
2020-02-13 17:00:00,2.613298851251602,-0.42549304477870464,-0.7295584708452225,-0.01806406266987324,0.6844790309667588,0.4657625049352646,-0.7213368579745293,-2.3600237965583806,-1.429961609840393,0.518471771478653,-0.6496302209794521,-1.0535140752792358,-2.7711231470108033,-3.4101602315902717,-0.6855412274599075,-1.1658327069133518,0.18694856464862825,-0.24396826028823854,-0.25503536183387043,-0.18497012746520342,-0.4014005556702614,0.40089994072914126,-0.5139409974217416,-1.6946709156036377,-0.5456602066755295,-0.2628366770222783,1.3553016245365144,-1.2174336612224583,-0.3657064735889434
2019-11-04 13:00:00,-1.1909663379192355,0.2853953078389168,-0.0695770931430161,-0.1290638294070959,2.5827686309814455,-0.5767808109521866,0.4234924208372831,0.6327691406011582,-0.2857287138700485,-0.3667899578809739,-0.2491249516606331,0.232157717179507,-2.1764700293540953,-4.249533343315124,-0.24170762449502942,-0.2937279593199491,0.16786737465299667,-0.17349818702787162,-0.28234067931771284,-0.12173757553100584,-0.026874421536922453,0.42605119943618774,-0.09248565658926963,0.06959217321127653,0.7065380156040192,-0.2032028161920608,1.702876782417297,0.2912695840001106,-0.7488552540540695
2019-12-18 22:00:00,4.974566864967346,-0.499033211171627,-0.9304223895072937,-0.014099797978997223,-10.325604915618898,-0.8173677444458007,-1.1927373453974723,-3.4407553672790527,-1.925227600336075,0.29939688369631773,-0.6925412729382515,-2.4106125593185426,3.0762996673583984,-0.2481387924402952,-0.7935009211301803,3.8051668882369993,0.19215274453163148,-0.08541055228561163,-0.2359212826937437,-0.20710151568055152,-0.5070359661243856,0.3757487416267395,0.9611536070704461,-1.621160089969635,-0.20597639530897144,0.3782278560101986,1.6159832000732421,-1.5611881136894226,0.27287503667175766
2020-02-18 00:00:00,3.990706181526184,-0.180359128897544,-0.49999972283840177,-0.06563538312911987,-20.19671287536621,-0.8975636243820191,-0.8391876239329576,-2.6925574064254763,-1.6348994672298431,-0.3030589409172535,-0.5352002084255219,-1.0535140752792358,8.527285003662112,-0.880543053150177,-0.6015727721154691,7.642429828643799,0.18645296543836593,0.29336596429347994,-0.3615264564752579,-0.16600040718913078,-0.3869958020746708,0.35059756189584734,2.4362473368644713,-0.3714736118912697,0.04878652282059189,-0.41192143484950067,-0.9039339482784271,-1.0455559074878693,-1.2597202360630033
2019-07-17 12:00:00,-3.4866432189941405,-0.2784127488732338,-0.2991358652710915,-0.0894210823054891,15.870801067352295,0.06478428670670835,1.1474287807941435,2.1707324147224427,0.26077057272195814,-0.9055146396160125,-0.4922888696193695,-0.767809534072876,-9.014982414245605,2.91388144493103,0.0821710593998432,-5.090305161476137,0.15745918732136485,-0.772493639588356,-0.0666273579001427,-0.1754852969199419,0.16999183967709547,0.3673651099205017,-2.164642071723938,0.06959217321127653,0.30354933589696886,1.0789261519908904,-0.9908279836177826,1.1697548061609266,-1.2597202360630033
2019-11-06 05:00:00,5.171339774131775,0.3232796326279641,-0.01583954701200133,-0.142109901458025,-16.020475387573242,-0.7072954058647156,-0.0647437602281571,-2.1937586784362795,-1.873993355035782,0.5493415027856827,-0.22467848733067514,-0.19380215480923652,6.4460005283355715,6.328867435455322,-0.14574352428317072,6.421483135223388,0.17084112651646138,0.2052782416343689,-0.32602944672107703,-0.10236546620726583,-0.06528739109635354,0.30966541096568106,2.0147922217845915,-0.5552510023117065,-0.71395845413208,-0.2628366770222783,-1.5990838646888736,0.3867571018636227,-0.8765715003013611
2020-03-30 16:00:00,8.122927808761597,0.3099087044596672,0.04520228905603287,-0.13699236959218974,-14.881502437591553,-0.3361939385533333,-1.7819890215992928,-5.103417587280274,-2.6937415882945057,0.573240441083908,-0.2634286642074585,0.16073142997920514,6.148674440383912,7.340712356567383,-0.943444448709488,7.468006944656372,0.20008261054754256,0.4607324719429016,-0.4407120183110237,-0.10751033052802084,-0.6462831301614642,0.30867904946207997,2.646974980831146,-0.9228062093257904,-0.7155024319887161,-1.0231687021558173,0.747046047449112,-2.1150164902210236,-0.4934226930141449
2019-06-27 03:00:00,-2.1748280048370368,0.9227437257766724,0.24606617987155918,-0.23213489153422415,10.17593240737915,1.588501262664795,1.1305932402610779,1.6719338238239287,-0.02955709919333462,0.1350908303633332,0.2658102061599493,-0.6249568879604339,-7.231023597717285,-9.101797199249267,0.46602698415517807,-5.61356942653656,0.1544856409542263,-0.9750951766967774,0.020750084519386248,0.0047273813746869465,0.3188420370221138,0.4567912518978119,-2.6914616703987124,-0.6287620037794113,0.3884703934192657,1.6007224440574646,-0.7301466763019562,2.029142993688583,-1.2597202360630033
2019-07-11 05:00:00,-1.715693175792694,0.8737169057130814,-0.12696675993502138,-0.1488851848989725,4.291230010986328,-0.4965853214263916,0.8948930263519287,1.2978336513042448,-0.08079123347997666,0.1350908303633332,-0.09178350921720266,-0.8392355680465698,-3.7622124910354615,-0.2481387924402952,0.1901304610073567,-2.1251489460468287,0.15894609875977042,-0.5875096455216408,-0.099394004791975,-0.05534346327185631,0.2036031372845173,0.3925161749124527,-1.2163668394088745,-0.5920064479112626,-0.036134447786025675,0.9596577912569046,-0.469465559720993,1.360730302333832,-1.5151532530784606
2019-09-09 21:00:00,-7.225318193435669,-0.20487253256142143,-0.6434739768505097,-0.05770687349140643,23.84362049102783,-0.09560703923925755,1.9892154643312097,4.290627574920654,1.2171445503830909,-0.41259645819664004,-0.5352002084255219,-1.7677762985229495,-15.258843231201173,-12.896220016479493,0.34007414281368253,-12.9392520904541,0.1453167587518692,-1.8031184077262878,0.2856131732463837,-0.16916197147220374,0.39566792398691175,0.2751442138105631,-5.782134389877319,-1.1065833270549776,1.2376799464225772,3.0319358050823215,0.1387901410460472,2.048240953683853,-0.8765715003013611
2019-12-25 17:00:00,5.499292612075805,-0.47451975792646406,-0.12696675993502138,-0.10131388595327735,-19.057743644714357,-0.17580263242125513,-1.478945103287697,-4.147387504577637,-2.1472421497106553,-0.46736522018909454,-0.4922888696193695,-0.33925205022096633,6.94154372215271,-10.366607761383056,-0.9914263844490051,7.468006944656372,0.19636527746915822,0.46954127252101896,-0.4516349256038666,-0.18813174332026394,-0.6078699712641538,0.3254464402794838,2.752339243888855,-1.6946709156036377,0.9829173028469086,-1.0977112215012312,1.4421957671642303,-2.1150164902210236,-1.1320046424865724
2019-11-03 04:00:00,3.203616428375244,0.45698903501033783,-0.2991358652710915,-0.1290638294070959,-8.617142295837402,0.5459583461284638,-0.3677869468927384,-1.9859255671501164,-1.4128842115402218,-1.1245899677276612,-0.19190985411405564,-1.5534977197647093,2.3825373649597164,-14.793438053131103,-0.16373686157166958,3.0202723264694216,0.17579731568694118,-0.08541055228561163,-0.2604961264878511,-0.09012131616473198,-0.1133035194128752,0.40928380787372587,0.7855466164648532,-0.4449845880270004,1.8321271896362306,0.09496664099860935,-1.4252961277961727,0.21487958282232283,-0.7488552540540695
2019-09-04 11:00:00,-7.487681818008423,0.16282832566648722,0.10259191729128361,-0.13699236959218974,12.453874492645262,0.38556702136993415,2.2080799244344234,4.789427804946899,1.4050041347742082,-0.19352155029773713,-0.3206437319517136,1.4464034199714662,-7.8256758689880375,0.7004673808813096,0.30408778339624404,-5.351936411857605,0.14382977411150927,-0.798920139670372,-0.0502442192286253,-0.1154143378138542,0.4052712932229041,0.3841325342655182,-2.3753697991371157,0.06959217321127653,0.21862851716578008,1.1534685850143434,-1.4252961277961727,1.9145578861236572,-1.2597202360630033
2019-09-23 17:00:00,-4.2737324953079225,0.06477477932348848,-0.0695770931430161,-0.12113520875573154,21.945335197448728,0.06478428670670835,1.0800861239433288,2.004466450214386,0.3120050386060029,0.025553340464830366,-0.3349475607275963,-0.5535305798053741,-13.57398853302002,-0.2481387924402952,0.04018671382218599,-11.456674194335937,0.158698233217001,-1.4860036015510558,0.1572774708271026,-0.1343841403722763,0.1315789851360023,0.2919116977602243,-5.0094664812088014,-0.5552510023117065,0.21862851716578008,2.2716041684150694,-0.2087845876812935,1.016975162923336,0.017442420683801176
2019-11-28 05:00:00,5.105750179290771,-0.15584578509442507,-0.5573893487453461,-0.0695997167378664,-13.362871742248533,1.1875233054161072,-1.1422306671738627,-3.4823216438293456,-1.9935396850109097,-1.5079710364341739,-0.44937760233879087,-1.8392023682594298,5.15758593082428,-17.955458450317384,-0.5955748781561852,6.159851169586181,0.1909135788679123,0.25813119709491733,-0.36971850097179415,-0.159677080437541,-0.43981353510171173,0.3841325342655182,2.120155370235443,-0.18769607618451117,2.5114949703216554,-0.5311892241239548,-1.7728712677955627,-1.0646530121564866,-1.1320046424865724
2019-12-14 17:00:00,5.630475163459778,-0.499033211171627,-0.9304223895072937,-0.01806406266987324,-7.09850959777832,-0.015411375463008897,-1.5462876603007314,-4.188954067230225,-2.181399431824684,0.29939688369631773,-0.6782379552721978,-2.4106125593185426,-0.09518418675288558,-0.880543053150177,-0.8774694919586181,1.2760619223117826,0.19735668450593946,-0.17349818702787162,-0.3451432935893536,-0.20393979027867318,-0.5742587570101023,0.40089994072914126,0.04799960078671574,-1.216849797964096,-0.37581852963194257,-0.7548162564635277,1.9635574579238892,-1.8476514041423797,-0.4934226930141449
2019-08-06 02:00:00,-6.6350015163421645,0.5060159102082253,-0.6721690326929093,-0.06167118214070797,20.236867141723632,0.30537128150463105,1.8545294873416425,3.7918307304382326,0.9951292410492897,-1.2341269314289094,-0.34925119429826734,-2.267760336399078,-12.58289794921875,-16.058243083953858,0.6639527495484799,-9.625251770019531,0.14382977411150927,-1.3626803517341615,0.1327026084065437,-0.09960622265934943,0.5109068751335144,0.40928380787372587,-4.307041668891907,-0.18769607618451117,2.171810936927795,2.2865130007267,-1.5990838646888736,2.850334811210632,-0.8765715003013611
2019-07-31 07:00:00,-8.27477045059204,0.35893557146191596,0.6190990507602692,-0.22420639330521225,20.996183776855467,1.2677190840244292,2.8646734833717353,6.036423254013061,1.6782531887292862,-1.4532022356986996,-0.03456858024001119,1.517829269170761,-12.18646488189697,-10.99900827407837,0.7839078905060886,-9.189200401306152,0.12846496552228928,-1.3010191738605499,0.12451133430004116,-0.07115157321095464,0.7269793003797532,0.551806977391243,-4.061191105842591,-0.11418520351871844,2.001968812942505,2.2268781423568726,-1.5121897101402282,3.4041634798049927,-1.3874367773532865
2019-06-10 00:00:00,-2.5683733940124513,0.35893557146191596,0.13128681220114236,-0.1488851848989725,-1.7832982301712037,-0.6569766044616699,0.40665675662457945,0.4249361456371844,-0.0978694617748261,0.29939688369631773,-0.23482118099927898,0.16073142997920514,-0.9871641278266907,3.5462870597839355,-0.19972344748675824,0.49116694927215576,0.16984966890886427,-0.29682077616453173,-0.19769370257854466,-0.10592942684888837,-0.05568420393392444,0.3673651099205017,-0.09248565658926963,0.06959217321127653,-0.29089740142226217,0.4825870446860791,-1.8597644448280335,0.21487958282232283,0.14515873994678258
2019-09-26 11:00:00,-7.422091817855835,0.015747974463738497,0.6477940782904625,-0.18059930624440312,13.59285078048706,-0.17580263242125513,2.3427657932043076,4.872559428215027,1.422081522643566,-0.3578276321291924,-0.07747985757887363,1.803534626960754,-7.627459478378296,7.340712356567383,0.2920921562239528,-4.392623424530029,0.14159941449761396,-0.6139361284673214,-0.11304676532745365,-0.11857591941952703,0.4772951304912567,0.3757487416267395,-1.6729437291622162,-0.33471818417310717,0.30354933589696886,0.8254822731018067,0.747046047449112,2.086434596776962,-0.8765715003013611
2019-10-19 13:00:00,-0.6006492257118226,0.16282832566648722,-0.27044099569320684,-0.10131388595327735,6.759010124206543,-0.9777592003345491,0.17095638886094094,0.2586699239909649,-0.4394317060709,0.29939688369631773,-0.3921625658869744,-1.12494038939476,-4.951519060134888,2.2814781904220576,-0.3076828103512525,-2.2123585939407353,0.1723278431221843,-0.3760996602475643,-0.192232671007514,-0.1407073915936053,-0.12290675453841686,0.33383007496595385,-0.6895477384328843,0.06959217321127653,-0.20597639530897144,0.34841066375374796,-1.4252961277961727,-0.07158305309712885,-1.1320046424865724
2020-02-11 01:00:00,10.549783372879029,0.13831495370250196,-0.7869481146335602,-0.0378855412825942,-23.803463363647463,-0.8975636243820191,-2.640610009431839,-7.015481662750244,-3.5134913846850395,-0.6316714495420456,-0.5065927341580391,-1.7677762985229495,9.815704774856567,2.597680449485779,-1.0693974763154985,9.909903240203857,0.2112336229532957,0.7426128491759301,-0.48986240178346635,-0.13754574060440064,-0.8527524396777153,0.3170629389584064,3.876220202445984,-1.6946709156036377,-0.20597639530897144,-1.0231687021558173,1.5290892720222473,-2.840720885992051,2.9549160838127135
2020-01-10 20:00:00,4.1218861699104306,-0.033278795704245544,-0.5860841602087021,-0.09734962810762227,-17.72893695831299,-0.5767808109521866,-1.1422306671738627,-3.2329231023788454,-1.7373681604862212,0.24462811276316643,-0.3206437319517136,-2.267760336399078,6.644220495223999,-6.572181701660156,-0.805496284365654,6.072637414932251,0.19140927642583846,0.11719096675515177,-0.30145442485809326,-0.1312225095927715,-0.49743295917287467,0.3254464402794838,1.733822178840637,-2.025470292568207,0.30354933589696886,-0.14356901124119759,0.747046047449112,-1.5802856117486956,-0.8765715003013611
2020-03-31 19:00:00,4.712205028533935,-0.2293859913945199,-0.5286947727203368,-0.06167118214070797,-13.552703189849854,0.8667408108711243,-1.0748882427811624,-3.1913563013076787,-1.8227582454681397,-0.1387527834274806,-0.44937760233879087,-1.4106450915336608,5.0584766387939455,-9.734202003479004,-0.7155300989747049,5.636587285995484,0.1901704028248787,0.3374097228050232,-0.3615264564752579,-0.16916197147220374,-0.459019908681512,0.3757487416267395,2.0850347220897674,-0.739028337597847,0.8979960441589355,-0.5162808023393154,-1.0777219533920286,-1.3511160880327224,-0.3657064735889434
2019-07-30 00:00:00,-7.2909094333648685,0.40796225517988205,-0.9017279028892518,-0.03392112441360949,21.37584247589111,0.7865452617406845,1.955543607473373,4.290627574920654,1.251301211863756,-0.19352155029773713,-0.4207701236009598,-2.339186549186706,-12.979337024688721,-4.04256386756897,0.5380005478858948,-10.322937965393065,0.14605987630784512,-1.4860036015510558,0.17912187278270722,-0.1312225095927715,0.39566792398691175,0.5350394964218139,-4.868980956077575,-0.4449845880270004,0.1337073754519224,2.450506317615509,-1.0777219533920286,2.449287652969361,-0.3657064735889434
2019-07-04 02:00:00,-4.667277240753173,1.0698237895965574,-0.09827196728438138,-0.15681373681873081,12.074223804473878,-0.4965853214263916,1.5009790450334553,2.87736439704895,0.6364890962839127,0.1898595152422786,-0.09178350921720266,-2.1963336467742915,-8.222112083435059,-8.469391250610352,0.36406525820493696,-5.875202989578247,0.14977721292525534,-0.9222425520420074,0.007097351923584938,-0.04585856301710008,0.35245311558246606,0.5601905226707459,-2.7265823721885685,0.0328367653302848,0.55831218957901,1.6156314492225647,-1.8597644448280335,1.93365558385849,-0.11027389380615205
2020-03-22 09:00:00,0.448803186416626,0.38344881534576414,0.4469302225857973,-0.22024214696139102,-3.681588363647461,0.5459583461284638,0.5245066725648939,0.4249361456371844,-0.5248222157359124,-0.8507459580898284,0.03695024847984314,0.5892888173460961,3.0762996673583984,-0.2481387924402952,0.04018671382218599,5.898219776153565,0.1631589911878109,0.25813119709491733,-0.3833712160587311,-0.052181806787848464,0.14598376117646694,0.43443488478660586,2.330883276462555,-0.9595614731311798,1.1527590155601501,-0.48646392598748206,2.224239003658295,1.207949975132942,-1.1320046424865724
2020-01-21 09:00:00,4.974566864967346,-0.20487253256142143,0.18867656551301476,-0.16077801631763575,-17.918770027160644,-1.0579546630382537,-0.3677869468927384,-1.819659268856049,-1.5836648523807524,-1.4532022356986996,-0.23482118099927898,-0.05354714142158627,9.02283296585083,2.2814781904220576,-0.5295998398214579,11.130851554870606,0.17926656659692525,0.8923615843057634,-0.5444734990596771,-0.1438689754344523,-0.2429471312090754,0.3925161749124527,4.75425271987915,-0.2979626007378101,0.7281540989875793,-1.6045996092259884,1.9635574579238892,-0.5872156597673893,3.9766473293304445
2019-04-24 09:00:00,-2.6995537281036373,0.9227437257766724,1.0208267956972121,-0.27574182525277136,4.481060004234315,2.2300668478012087,1.2316073536872865,2.25386563539505,0.22661470063030725,-0.1387527834274806,0.2228990606497973,2.517796552181244,-3.068449473381043,-2.1453512072563177,0.010197775322012641,-0.642569649219513,0.1537421572487802,-0.3320556800812483,-0.18677145838737488,-0.011080685816705209,0.19400000497698783,0.4428184896707535,-0.3032132621854544,-0.4082288444042206,0.7281540989875793,0.4974953942000866,-1.1646150112152098,1.1506570070981978,0.6560237348079682
2019-04-04 08:00:00,4.90897569656372,0.7511497795581817,0.590404085814953,-0.22420639330521225,-16.020475387573242,-0.2559982895851136,-0.5866516202688217,-2.6509907245635995,-1.6690555691719056,-0.9055146396160125,0.06555774956941604,1.2321245253086088,10.509465885162355,-4.674969863891602,-0.4876153862103821,12.177376174926758,0.18100098818540572,0.8395087346434593,-0.5499348744750023,-0.042696897266432644,-0.2525505006313324,0.3673651099205017,4.613768792152404,-1.180094087123871,1.577363872528076,-1.5002405934035776,2.65870680809021,-0.5299231419339776,-0.6211391001939774
2020-01-29 16:00:00,6.089611291885376,0.3099087044596672,-0.15566168539226052,-0.1290638294070959,1.0641369670629501,-0.7371722251176834,-1.2432455182075501,-3.814855146408081,-2.1643202632665637,0.4089344009757042,-0.2777323961257935,-0.6963832259178162,-2.4737966299057006,5.443498611450195,-0.7155300989747049,-0.9042011320590972,0.19190509766340255,-0.3760996602475643,-0.25230474550044163,-0.10592942684888837,-0.4830279782414436,0.26676047129003566,-0.5139409974217416,-0.4449845880270004,-0.5456602066755295,-0.039209605427458875,0.747046047449112,-1.4084084004163744,0.017442420683801176
2020-03-06 05:00:00,6.155199074745179,0.5795557871460916,0.24606617987155918,-0.18059930624440312,-24.37295436859131,-0.6569766044616699,-0.9402016621083021,-3.3576216220855715,-2.2155551105737685,0.1898595152422786,-0.07747985757887363,-0.9106619119644165,10.608570480346682,4.1786906003952025,-0.49361318624578415,10.78200740814209,0.1839748814702034,0.7161859914660453,-0.5062457472085954,-0.07115157321095464,-0.31016998323611916,0.2751442138105631,3.9815839290618897,-2.025470292568207,-0.5456602066755295,-1.0678944152779875,2.8324934720993045,-0.7590932428836823,1.6777539789676665
2019-11-28 18:00:00,3.5315694332122796,-0.47451975792646406,-0.9017279028892518,-0.01806406266987324,-18.10860366821289,-0.7371722251176834,-0.7718440949916839,-2.3600237965583806,-1.4811958551406859,-0.3030589409172535,-0.6782379552721978,-2.267760336399078,7.635309171676636,-4.04256386756897,-0.6135684318840504,6.508691215515137,0.18546169102191926,0.27574882358312613,-0.36425729393959044,-0.20393979027867318,-0.3725909411907196,0.5098882168531418,2.2606412768363953,-1.2536051511764525,0.3884703934192657,-0.5759146109223365,-0.6432531118392945,-1.0073606759309768,-0.7488552540540695
2019-11-23 13:00:00,5.302521395683288,0.11380152087658643,-0.3565255686640739,-0.10527807846665382,-8.237488269805908,-1.1381507873535155,-1.024380362033844,-3.2329231023788454,-1.9764619737863547,0.24462811276316643,-0.4636815294623375,-0.982087904214859,2.8780820369720455,2.2814781904220576,-0.6375592291355134,4.06679949760437,0.18942666202783587,0.0995733378455043,-0.32056814804673195,-0.1407073915936053,-0.4542182557284833,0.26676047129003566,1.3123660534620285,0.06959217321127653,-0.12105550058186054,-0.3522876322269439,-1.8597644448280335,-1.2938234031200408,1.9331870794296264
2019-04-20 16:00:00,-4.2737324953079225,0.6530962705612182,0.8486582279205322,-0.25195627100765705,-1.7832982301712037,0.22517558932304374,0.7265355557203294,2.004466450214386,0.3632395215332508,1.9424587488174438,0.15138038806617257,1.6606823027133941,-1.581817662715912,18.091590118408202,-0.25970083847641956,-0.9042011320590972,0.16638045059517026,-0.4113346204161644,-0.19496308863162995,-0.03637373717501759,-0.05088251177221538,0.43443488478660586,-0.8651540130376816,-1.5476488113403322,-2.6686848521232607,0.16950901225209236,1.1815145432949068,0.08119722865521908,1.2946051537990573
2019-08-07 08:00:00,-10.045724868774414,-0.2293859913945199,-0.27044099569320684,-0.0894210823054891,23.84362049102783,0.4657625049352646,3.16771622300148,7.117155265808106,2.2418312430381775,-1.5079710364341739,-0.4922888696193695,0.017879046197049282,-13.177558040618896,-13.52862319946289,0.6819460910744966,-8.753147792816161,0.126979123055935,-1.2569758892059326,0.12451133430004116,-0.16916197147220374,0.7317812442779541,0.40089994072914126,-3.885584592819214,-0.22445162683725356,2.2567315340042113,2.167244243621826,-0.2956784248352051,3.30867520570755,-0.7488552540540695
2019-09-20 22:00:00,-3.6834162712097167,0.08928816402330994,-0.18435651278123258,-0.12509954608976842,10.555588245391846,0.4657625049352646,1.1305932402610779,2.129165840148926,0.3461616141721606,0.025553340464830366,-0.3206437319517136,-0.33925205022096633,-7.627459478378296,-2.7777554035186762,0.016195787582546473,-5.61356942653656,0.158698233217001,-1.0455650568008423,0.05897769033908844,-0.1343841403722763,0.1363805213011801,0.35898139029741294,-2.7968249917030334,-1.621160089969635,0.55831218957901,1.8392586052417754,-0.2087845876812935,0.9787801519036291,-1.2597202360630033
2020-01-21 06:00:00,9.697104120254517,0.40796225517988205,-0.24174625873565675,-0.14492091014981273,-27.979709243774415,-0.3361939385533333,-1.0412162706255912,-4.563055491447448,-3.0182255662977693,-1.2341269314289094,-0.1489987312728772,-1.482071924209595,12.39253225326538,-16.058243083953858,-0.4456309709697962,11.566897487640379,0.18496639281511304,0.8307003617286682,-0.5253594368696214,-0.08379808618028617,-0.281360197259346,0.33383007496595385,4.543525338172913,-0.4449845880270004,2.0868901133537294,-1.3213391687721014,-0.6432531118392945,-0.5299231419339776,-0.7488552540540695
2019-05-14 22:00:00,-1.7812834620475768,0.4815025821328163,0.21737139411270617,-0.16077801631763575,-1.5934689640998838,-0.17580263242125513,0.5076709806919099,0.5912027433514596,-0.3198848202824593,0.6827778309583664,-0.22051746919751167,0.5892888173460961,-1.2844902336597444,11.76754035949707,-0.15174138993024827,-0.5553593493532389,0.1668761186301708,-0.40252580791711806,-0.15946599915623666,-0.1027678407728672,-0.022072833031415922,0.3841325342655182,-0.5139409974217416,-0.33471818417310717,-1.649633413553238,0.6316713660955429,-0.7301466763019562,0.3867571018636227,-0.8765715003013611
2019-11-11 00:00:00,3.1380253672599796,0.1873417714610696,-0.7295584708452225,-0.041849735379219044,-7.667998743057251,-0.2559982895851136,-0.8728588592261076,-2.6925574064254763,-1.515352326631546,-0.9602833151817322,-0.5781114295125007,-1.482071924209595,1.986101758480072,-7.83699107170105,-0.5595884177833796,3.107482743263245,0.1886833876371384,-0.014940431714057923,-0.25230474550044163,-0.1628387074917555,-0.4254086367785931,0.2751442138105631,0.7504251960664987,-1.1065833270549776,1.4075223922729494,0.12478362694382665,-0.2087845876812935,-1.2174336612224583,-0.8765715003013611
2020-02-13 11:00:00,4.90897569656372,-0.033278795704245544,-0.12696675993502138,-0.1132066860795021,-9.75611629486084,0.9469364285469055,-0.09841522946953771,-1.5702596902847292,-1.7373681604862212,-1.1245899677276612,-0.3206437319517136,-0.4106782913208008,5.752238655090332,-6.572181701660156,-0.5295998398214579,7.729640054702759,0.1745581839233637,0.4343061029911042,-0.4106767401099205,-0.13754574060440064,-0.19493103176355359,0.4176672697067261,2.5767331719398494,-1.4006271600723266,1.577363872528076,-0.7995420675724745,1.9635574579238892,-0.6063129660207778,0.6560237348079682
2019-06-27 22:00:00,-5.192004776000976,0.015747974463738497,-0.6434739768505097,-0.04581402447074652,13.782686901092529,-0.5767808109521866,1.3326217412948609,2.918931078910828,0.6706449031829834,-1.2341269314289094,-0.5495040014386177,-0.5535305798053741,-9.213202857971192,-15.425844192504883,0.16014156043529512,-6.398462963104249,0.15498119685798883,-1.0015217125415803,0.04805553257465356,-0.16600040718913078,0.22761123701930047,0.484736967086792,-2.8319458842277525,-0.26120711788535117,2.171810936927795,1.9287095665931702,-1.8597644448280335,1.2843400985002522,0.4005913808941841
2019-12-07 09:00:00,5.761655974388123,0.21185516454279424,-0.09827196728438138,-0.1290638294070959,-21.525510406494142,-0.6569766044616699,-0.8560229167342186,-2.8588245987892162,-1.8910713285207748,-0.7412087023258209,-0.2920362040400505,-0.196399649232626,9.518375158309937,-9.734202003479004,-0.6555525869131088,9.735480690002442,0.18546169102191926,0.636907835304737,-0.4816710889339447,-0.1154143378138542,-0.3773925747722387,0.2835279069840907,3.5601291179656984,-1.5476488113403322,1.4075223922729494,-1.0977112215012312,1.268408054113388,-1.10284843146801,-1.3874367773532865
