,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_14,SHAP_OX_19,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_HUM_24,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-10-15 12:00:00,0.10231579607352617,0.4464974910020828,-0.48011620342731476,-0.5932964473962784,-0.6846082746982575,-0.36885871887207033,7.263391828536987,-0.452325613796711,-0.8912021577358246,-0.015018691308796411,-4.187366056442261,-1.4741420567035675,0.035565956559730674,0.03204090055078268,-3.3500863552093505,1.0911771804094315,-0.11862834920175372,-0.9106899082660675,-0.5353034600615502,0.4661982085555792,-1.4005104184150694,0.18921831443440168,0.8906715184450149,-0.35937509797513484,1.831990361213684,0.7398696690797806
2019-12-16 21:00:00,3.5526483297348017,0.5267502099275589,-1.2620145618915557,-1.8526730179786686,-0.26262502297759055,-0.4269865557551384,-11.221934700012206,-3.745608854293823,-5.768493962287903,0.07737725321203473,5.3886953830719,-18.205227088928222,0.17871332094073294,0.04709471119567753,4.4239464759826665,-0.5531888216733932,-4.788652110099792,0.5966677956283093,-0.5218149260799692,-2.246193253993988,1.406487385928631,1.214368677139282,1.3253663480281832,-1.0614591479301452,4.796791219711304,-1.1496793150901796
2020-02-25 23:00:00,2.6679475426673886,-0.16877337582409385,-0.48011620342731476,-1.915641188621521,-0.02818994168192146,-0.41729851961135855,-11.506328773498534,-3.0287023186683655,-4.6316807746887205,-0.04581727022305131,4.932692289352419,-1.4741420567035675,-0.07179456455633043,-0.17871265243738887,4.110477495193481,0.055835821479558914,-3.747365450859069,0.5966677956283093,-0.5209301941096782,-1.558266884088516,1.2278600484132767,-0.12278392924927176,1.26213795542717,-2.676252448558807,4.159909105300903,0.11002008684445172
2020-02-24 17:00:00,2.107637882232666,-0.43628227412700654,0.09327592477202415,-0.15251459442079068,0.2062451384961605,-0.35190474390983584,-3.6856128692626955,-2.8494760692119594,-4.374982285499573,-0.12061397396028042,0.4486650452017784,12.039423274993897,-0.19704849123954774,-0.1937664473429322,0.28615457005798817,-2.867481386661529,-3.589594268798828,-0.031398008391261126,-0.5277853697538376,-1.4796474397182462,-0.2266749113798142,-0.8359323650598526,1.22262025475502,0.6937509961426258,3.9183315515518187,1.9995696783065795
2019-04-30 23:00:00,0.6331362394616008,-0.40953154116868973,0.4060352623462677,0.35123622566461565,0.25313213095068937,-0.3325290054082871,-1.979273521900177,-1.2364410955458882,-1.9180001139640808,-0.06781637407839299,0.22066370761021972,3.67388379573822,-0.14336823355406525,0.12236377093940969,0.28615457005798817,1.0911771804094315,-1.191472253203392,-0.2646795678883791,-0.5304387729614973,0.03378808703273537,-0.12460215976461768,-0.3010709542781115,0.977610632777214,-2.8868772983551025,2.1614131331443787,0.4249448984861373
2019-07-30 23:00:00,-3.1120960831642153,-0.30252797454595565,1.2400602102279665,-1.41189124584198,0.30001911222934724,-0.4003446400165558,19.77653484344482,1.7207927584648133,2.8492778062820436,-0.019418434239923954,-10.875407695770264,-9.839683437347412,-0.05390117308124899,-0.013120579672977301,-9.494081163406372,0.7866652809083462,3.068348258733749,-3.3332279920578003,-0.5715685456991195,2.7658337473869326,-4.258542442321778,0.5012208193540573,-0.53196429759264,-1.342293280363083,-0.9571205824613571,-1.1496793150901796
2019-08-09 14:00:00,-5.382828617095948,-0.8107952535152435,-1.0013817250728607,-0.8451717138290405,-0.05163342859596012,-0.3955006092786789,29.019196128845216,3.1546027660369877,5.379602694511414,-0.27900705516221935,-16.727440452575685,46.78858909606934,-0.4475563496351242,-0.013120579672977301,-12.566072654724122,-1.5276281833648682,4.48828774690628,-3.6023985624313353,-0.5695779308676719,3.512723958492279,-5.12616355419159,-2.8862333178520196,-0.2474374793469906,0.904376320540905,-1.7477342016994957,-0.36236715465784075
2020-01-07 11:00:00,1.7832470059394836,0.4732484817504883,0.301782114058733,-0.8451717138290405,-0.5205035626888276,-0.3712808132171631,-12.501689243316651,-2.1549753010272985,-2.944797694683075,0.0509784540568944,7.0607071876525875,-7.909175395965576,0.13397980108857152,0.03204090055078268,6.4928412437438965,-2.6238729953765874,-2.6745202243328094,1.6912963390350342,-0.5054515659809112,-0.9293071240186691,2.5803234040737157,0.724079504609108,1.9102279961109165,0.48312571421265604,3.3034106254577638,0.4249448984861373
2019-08-13 06:00:00,-2.9941362738609314,0.6605047643184662,1.0836803317070005,-0.6562652915716172,-0.7314950674772264,-0.37854672670364375,15.6528826713562,2.4152943253517156,3.839405584335327,0.08177705649286507,-8.975391864776611,-17.56171760559082,0.18766007870435708,0.107309989631176,-7.36249008178711,0.7866652809083462,4.014975774288177,-2.687218546867371,-0.5596271662041545,3.375138449668884,-3.416446328163147,1.214368677139282,-0.11307731941342354,-2.3252107143402094,-1.7257725067436696,-0.8347544848918916
2019-08-24 14:00:00,-3.3480171203613276,-0.2490260928869248,-0.8450023233890533,-1.0340781688690186,-0.26262502297759055,-0.3955006092786789,24.042385482788085,1.6535827398300171,3.0693064570426944,-0.18661119621247052,-13.231415748596191,34.56203670501709,-0.25072890520095825,-0.05828201827825976,-9.870242881774903,0.5430552825331688,2.595035147666931,-3.028168177604676,-0.5580796036869288,2.451353883743286,-4.028882169723511,-1.9502262592315673,0.12402867376804354,0.27250058948993694,-0.5837745472788811,1.684644913673401
2019-04-30 13:00:00,-1.0477954134345056,-0.22227518633008003,1.0315537869930265,0.9809242010116577,-0.02818994168192146,-0.3131529498845339,1.4334021151065826,-0.452325613796711,-0.3778024554252625,-0.08981539560481906,-1.2233454823493959,12.039423274993897,-0.09863472352735699,-0.44968137778341777,-0.5288646614179016,-2.197554922103882,-0.4026164032984525,-0.21084530651569366,-0.5282274933531881,0.5448180638253689,-0.20115671195089818,-0.8805040717124939,1.096163910627365,-2.395418798923492,1.6123754858970643,3.2592674970626847
2019-08-08 06:00:00,-3.967307186126709,0.5802520722150804,0.14540252406150106,2.3032701015472408,-0.6611645236611366,-0.25018127835355697,17.64361457824707,3.2890217304229745,4.829530334472657,0.07737725321203473,-9.659400081634521,-17.56171760559082,0.17871332094073294,0.12236377093940969,-7.487877941131591,-0.18777402080595493,5.971337354183198,-2.7948861122131343,-0.5613963052630424,4.534785056114196,-3.5185175180435175,1.214368677139282,-0.09727005548775196,-1.903960108757019,-3.065424406528473,-1.6220672369003295
2019-04-16 20:00:00,1.1049767851829526,-1.0248021245002745,0.6666679352521896,0.09936076421290636,0.628228072822094,-0.36885871887207033,-0.41513046361505984,-2.132571977376938,-2.981469452381134,-0.21740972669795156,-0.6913421470671892,21.691973304748533,-0.42071634978055955,-0.4647352661937475,-0.779640132188797,-2.928384089469909,-2.516750222444534,-1.2695845246315,-0.5472443018108607,-0.8113769650459289,-0.992219740152359,-1.7273679971694946,0.36903836317360406,-0.21895817555487157,3.281448721885681,2.9443441867828373
2020-03-14 02:00:00,2.5499877810478213,0.2592411443591118,1.0836803317070005,-1.5378287672996522,-0.35639896988868713,-0.3712808132171631,-8.946821689605713,-2.804669946432113,-4.301639175415039,-0.03701765462756158,3.868685984611511,-5.335161209106446,0.026619268674403385,0.07720233602449297,3.107376754283904,0.29944567531347277,-3.2424983024597167,0.25571785196661956,-0.524910569936037,-0.6934468656778335,0.7430154860019684,0.32293366268277174,1.1040670037269593,-0.49979185014963157,2.359065818786621,0.4249448984861373
2019-10-31 13:00:00,-1.4606551349163057,0.39299585819244387,-1.1056349575519562,-2.1045477867126463,-0.6611645236611366,-0.4269865557551384,6.6946094036102295,0.2869825974106789,0.8690235257148743,-0.019418434239923954,-3.2753588438034056,5.604392576217651,0.035565956559730674,0.0922561416402459,-1.7827412486076355,-1.3449201703071592,0.5755645982921124,-0.6774082958698273,-0.5324288920499385,0.9968831151723861,-0.8901470214128494,-0.0782121470198035,1.0645494759082794,-0.5700002595782279,1.2829528331756592,-0.8347544848918916
2020-01-29 16:00:00,3.0513184309005736,-0.11527156976517287,0.24965564331505447,-0.8451717138290405,-0.23918143883347515,-0.3737027108669281,2.9975452184677125,-2.9166855573654176,-4.668353176116943,-0.07221613335423172,-2.2113518834114076,3.67388379573822,-0.11652812794782219,0.016987069696187983,-1.4692719995975496,1.2129824131727218,-3.4949307084083565,-0.5338504806160929,-0.5319866469129921,-1.2830974102020263,-0.7880745500326157,-0.3010709542781115,1.0645494759082794,-0.008332972601056102,3.523025703430176,-0.04744236059486866
2020-03-03 02:00:00,2.2550877690315247,0.41974660754203796,-0.06310373879969117,-0.5932964473962784,-0.5439471364021301,-0.37612476050853727,-14.065835380554196,-2.8270729959011076,-4.0816104888916005,0.006980399694293727,6.452703666687012,-14.987709808349607,0.035565956559730674,0.07720233602449297,5.176271438598634,0.4821528807282448,-3.589594268798828,1.0991206288337707,-0.5140754863619804,-1.3813722252845764,1.8402965128421784,0.7463656455278397,1.59408665895462,-2.8868772983551025,3.7206801176071167,-1.1496793150901796
2020-01-08 10:00:00,2.75641862154007,0.5802520722150804,-0.5322429001331329,-0.9711094200611115,-0.5439471364021301,-0.3955006092786789,-16.767532634735108,-2.6030404329299928,-4.264968037605286,0.06417784225195644,8.276714658737184,-15.631211662292486,0.1608199879527092,0.00193323031999173,7.119778633117676,-1.7103352308273316,-3.147834217548371,1.7092414051294327,-0.5061146333813668,-1.3420616507530212,2.6823953688144684,1.036081713438034,1.9181319028139114,-2.8166693449020386,3.7865633010864252,-1.1496793150901796
2019-04-16 22:00:00,1.5768168926239015,-1.1585571110248565,1.344313234090805,-0.3414209529757499,0.8626631632447243,-0.35190474390983584,-0.5573254376649857,-2.289394748210907,-3.4581965446472167,-0.1954107247292995,-0.4633407488465309,19.76145820617676,-0.41176966652274133,-0.3744121257215739,-0.09000821467489002,-2.319360280036926,-2.9585082054138185,-0.6235742598772049,-0.5377359919250011,-0.9489622980356216,-0.40530221797525884,-1.4599369943141935,0.5903372757136822,-0.6402085185050964,3.281448721885681,2.6294186592102053
2020-03-25 07:00:00,2.815397334098816,-0.11527156976517287,0.7187947541475297,0.41420490145683286,0.04214056334458292,-0.3325290054082871,-14.776807117462159,-2.4462179601192475,-3.7148967742919923,0.020179843220103053,10.100726222991945,-14.344206142425538,-0.018114308454096312,-0.013120579672977301,8.499043321609497,-1.588530218601227,-2.327423959970474,1.745131376385689,-0.5063362389802932,-0.6541369207203388,2.8865413546562197,0.9915104329586029,1.8786131292581563,0.48312571421265604,2.9081040143966677,1.3697193324565884
2019-06-08 09:00:00,-1.844026106595993,-0.3292787611484528,0.614541518688202,1.1698309779167173,0.2296886131167411,-0.30346498675644396,6.978998708724975,0.21977289468049999,0.7956809923052788,-0.06341648828238247,-4.263365030288696,6.247895956039429,-0.09863472352735699,0.03204090055078268,-2.7858417749404905,0.3603479713201523,0.8911068499088287,-1.0542478561401367,-0.5390629127621651,1.3113629877567292,-1.3239559292793273,-0.4793582573533059,0.7167937889695167,-2.255001950263977,0.6460695058107376,1.0547944903373718
2020-03-10 03:00:00,2.844887769222259,0.2324902668595314,0.8751743733882904,-1.4748603701591494,-0.21573798879981046,-0.3906565755605699,-4.396585941314697,-2.7374609112739567,-4.558338713645935,-0.0018192214891314506,1.664672952890396,-5.335161209106446,0.044512682966887915,0.107309989631176,1.6027246773242951,1.0302752062678338,-2.926953613758087,-0.10317691904492676,-0.5291120780166239,-0.47724203392863274,0.18161561563611026,0.45664889812469484,0.977610632777214,-2.8868772983551025,2.3151437878608703,-2.409379315376282
2019-05-19 02:00:00,0.043335697054862975,-0.5967880249023437,2.1783386230468755,-0.2784521996974945,0.393793061375618,-0.3325290054082871,4.419493865966797,-0.676358224451542,-1.2945868909358977,-0.09861500952392817,-3.19935622215271,7.534900903701782,-0.21494194567203526,0.00193323031999173,-2.4723734021186834,0.29944567531347277,0.48090194538235664,-1.179860830307007,-0.5414950866252184,1.6454980194568634,-1.37499253153801,-0.6130733072757721,0.5903372757136822,-0.9912507951259613,0.2946852684020996,-0.20490477457642556
2019-07-17 04:00:00,-0.7528946615755558,0.36624468266963967,-0.2716099388897419,-1.5378287672996522,-0.403286050260067,-0.393078538775444,6.6946094036102295,0.04054657705128195,0.02558231875300406,0.03337925183586774,-4.339364314079286,-13.700696086883545,0.08924628868699072,0.16752531584352254,-3.287392354011536,1.2129824131727218,0.9542155131697655,-1.3413639307022098,-0.5434851698577405,1.5275685667991639,-1.6301736652851104,0.724079504609108,0.5113019835203886,-2.8868772983551025,0.20683927778154612,-0.36236715465784075
2019-10-09 07:00:00,-0.6054446646478028,-0.2490260928869248,-0.3237366303801537,-0.9081405758857727,0.13591460157185792,-0.393078538775444,2.7131564855575556,0.04054657705128195,0.7956809923052788,-0.05461691357195377,-1.9073497653007507,-0.8306386023759842,-0.08968801489099858,-0.5098967000842094,-1.7827412486076355,1.2129824131727218,0.859552934765816,-1.1978057324886324,-0.5421585066244006,1.6061884939670563,-1.247401487827301,-0.033640408352948736,0.5824338015168905,0.20229215472936635,0.44841613750904796,3.7316558837890623
2019-12-19 09:00:00,2.01916708946228,0.20573937222361555,0.09327592477202415,-1.3489224433898923,-0.28606853261590004,-0.37612476050853727,-9.942186880111695,-1.6172957003116608,-2.908127212524414,0.03777903208101632,5.3126965999603275,-13.700696086883545,0.08029954135417938,-0.013120579672977301,4.612025952339172,1.152080026268959,-1.1599177047610283,0.8299492731690407,-0.516729150339961,0.4072332390467636,1.534078082442284,0.8577945798635482,1.4597265511751176,-0.7806254833936691,1.7002213954925538,-0.9922167003154756
2020-03-24 16:00:00,1.48834673166275,-0.43628227412700654,-0.1673568971455097,-1.4748603701591494,0.25313213095068937,-0.4294085495173931,-8.09365005493164,-2.3117993891239164,-3.7148967742919923,-0.09861500952392817,3.792687106132507,8.178405618667604,-0.18810191452503205,-0.47978898882865906,3.3581502199172975,-1.8321396231651306,-2.579857802391053,0.5069440115243197,-0.5165078658610583,-0.9489622980356216,1.0747510757297278,-0.6130733072757721,1.4755333185195922,1.7468771815299988,3.4132179975509644,4.833893847465515
2019-07-21 13:00:00,-3.967307186126709,0.3394938513636589,-0.7928753435611725,2.4921773910522456,-0.4736165523529052,-0.36885871887207033,16.079469585418703,2.4825051188468934,4.426144766807556,-0.019418434239923954,-8.367392253875732,1.7433736860752105,0.035565956559730674,-0.14860496586188676,-6.48477578163147,-0.6140911430120468,3.730985999107361,-2.1309322595596307,-0.5521092833951116,2.962383019924164,-2.9316012620925904,0.2783618792891503,0.2583887942135334,-1.903960108757019,-0.9351582705974579,1.212257486581802
2020-01-20 18:00:00,2.579477298259735,-0.40953154116868973,-1.2620145618915557,-1.7897036790847782,0.11247112462297082,-0.41245449632406234,-8.09365005493164,-2.9614927649497984,-4.484996128082276,-0.11621418334543705,3.0326813697814945,-7.909175395965576,-0.17915517278015616,-0.05828201827825976,1.5400308012962345,-1.4667251586914063,-3.8420266747474683,0.1121598057448864,-0.5251318044960499,-1.9710219144821166,0.36024281978607176,-0.3456426708027721,1.2700413346290587,0.5533342871814966,4.5112931489944454,0.11002008684445172
2019-07-06 10:00:00,-2.197906267642975,0.018482983577996468,0.510288567841053,1.2957688212394713,-0.09852043362334369,-0.30346498675644396,7.689973783493042,1.2055171191692353,1.9324937224388123,-0.03701765462756158,-4.795367741584778,3.030380690097809,-0.02706103101372718,-0.08838969501666724,-2.9112296342849735,-0.3704813733696938,2.1532764434814453,-1.0542478561401367,-0.5399471528828144,2.274458229541779,-1.247401487827301,-0.3010709542781115,0.6614688970148563,-2.255001950263977,-0.1884678527712822,-0.6772922575473784
2019-08-06 23:00:00,-3.64291764497757,0.3394938513636589,0.11933924946933987,-2.1045477867126463,-0.42672955989837646,-0.4269865557551384,19.207758903503418,1.8776154816150659,3.3993483066558836,0.0597780404612422,-11.255407238006592,-16.27471218109131,0.11608635038137435,-0.04322820180968847,-9.744855976104738,0.1776407055556774,3.1945659220218663,-3.1537821769714363,-0.5678089559078218,2.8248000144958496,-4.13095452785492,1.0806538462638855,-0.39760475694201886,-1.1316676378250121,-1.264580997824669,-1.3071420669555665
2020-01-31 15:00:00,0.043335697054862975,-0.22227518633008003,0.041149352490901916,-0.6562652915716172,-0.02818994168192146,-0.36885871887207033,-9.231210041046143,-1.684505876898766,-1.881328785419464,-0.07221613335423172,3.3366842031478883,3.030380690097809,-0.11652812794782219,-0.6152736946940423,3.044681358337402,-2.7456778407096856,-2.169652718305587,0.47105443514883516,-0.5182769071310759,-0.5951720453798772,0.947160398773849,-0.3010709542781115,1.5782796740531926,1.3256263315677648,2.9959493160247805,6.880905342102051
2019-05-07 07:00:00,-0.6939148614183069,-0.5967880249023437,1.6049463510513307,1.3587374269962311,0.4875673078000545,-0.2937771067023277,-2.2636629939079285,0.5782254110090435,1.1257235914468766,-0.12061397396028042,1.5886720553040505,4.9608895778656015,-0.2238886564970016,-0.11849733199924231,1.351948738098145,-0.18777402080595493,1.2697577744722366,-0.10317691904492676,-0.5284485394135119,1.6848081827163697,0.18161561563611026,-0.4347864590585232,1.0645494759082794,-0.07854132299544289,0.2727239578962325,1.684644913673401
2019-06-20 09:00:00,-2.492805922031403,-0.3292787611484528,1.2400602102279665,3.058896088600159,0.11247112462297082,-0.25986920911818745,8.827535438537598,2.437697184085846,3.61937620639801,-0.07661591845098882,-5.09937014579773,3.67388379573822,-0.13442154824733735,-0.05828201827825976,-3.6635549306869515,-0.979505717754364,4.267408335208893,-1.3413639307022098,-0.5430428810417652,3.4930690050125124,-1.6812105059623719,-0.3456426708027721,0.566626731492579,-1.903960108757019,-1.352426767349243,-0.6772922575473784
2019-09-16 15:00:00,-3.937817990779876,0.1254866076633334,-0.06310373879969117,-0.719234037399292,-0.30951199531555174,-0.36885871887207033,13.093381404876709,1.675986611843109,3.1793187022209173,-0.03261786811053753,-7.5313831806182865,-2.117645347118378,-0.018114308454096312,-0.14860496586188676,-5.983226776123049,-1.9539446711540225,2.658143347501755,-1.754091989994049,-0.546360070630908,2.39238840341568,-2.421237432956695,0.10007490124553442,0.4638807360082865,-2.255001950263977,-0.3202366903424263,1.212257486581802
2020-03-27 09:00:00,0.6626261167228222,0.5535010129213334,1.1879337191581727,0.9179556131362915,-0.63772112429142,-0.30588704086840146,-4.8231699705123905,-0.13867977187037467,-0.34113130494952204,0.07297750525176523,3.0326813697814945,-13.057200717926026,0.16976663395762442,0.06214856039732695,3.2954570412635804,-2.806578922271729,1.01732394695282,0.794059744477272,-0.5176132821943611,1.4882587909698486,1.406487385928631,1.1252254366874697,1.5387615859508512,0.27250058948993694,0.6460695058107376,-1.7795297145843505
2019-06-03 03:00:00,-0.929835319519043,-0.623538938164711,2.2825911283493046,0.35123622566461565,0.41723675206303595,-0.31799704656004907,6.836806726455689,0.26457945853471754,0.31895342580974095,-0.11621418334543705,-4.4913664817810055,10.10891218185425,-0.23283531367778781,-0.1937664473429322,-3.4754735708236693,0.725762775167823,1.01732394695282,-1.4490323960781095,-0.5454754065722227,1.6258435666561126,-1.7577643871307373,-0.6576449751853943,0.4638807360082865,-1.6231264710426334,0.18487786138430243,0.2674825951457024
2020-03-18 14:00:00,0.9870163112878799,-0.3426544010639191,-1.0013817250728607,-0.2784521996974945,0.13591460157185792,-0.393078538775444,3.2819341897964485,-2.0205552905797957,-2.944797694683075,-0.11621418334543705,-1.9833501815795898,16.543947315216066,-0.15231497995555401,-0.04322820180968847,-0.1527020009700209,-2.2584577679634097,-2.6114121615886687,-0.031398008391261126,-0.5226993693038822,-0.889997136592865,-0.022529575787484612,-0.969647228717804,1.3964978843927383,2.1681277990341186,3.523025703430176,0.582407483458519
2020-02-27 05:00:00,2.903868639469146,0.07198479790240524,0.24965564331505447,-0.6562652915716172,-0.42672955989837646,-0.3640148177742958,-15.487779712677002,-2.9166855573654176,-4.668353176116943,-0.03261786811053753,7.820712471008301,-1.4741420567035675,-0.07179456455633043,-0.1636587603017688,6.555534315109253,1.2129824131727218,-3.431822431087494,1.0991206288337707,-0.5140754863619804,-1.184821617603302,2.095477730035782,0.01093136747367676,1.5861825406551362,-0.8508340328931808,3.4132179975509644,2.6294186592102053
2019-09-20 05:00:00,-0.5759547382593155,0.17898837104439735,2.0740853786468505,-0.3414209529757499,-0.14540745094418525,-0.3397949293255806,5.414857912063599,0.5558220637962223,0.09892520420253277,-0.023818225786089896,-3.8073614120483397,-5.97866439819336,-0.02706103101372718,0.00193323031999173,-2.9739245891571047,0.8475678279995918,1.9008419513702393,-1.323418390750885,-0.5430428810417652,2.313768517971039,-1.5536191225051876,0.23379017859697343,0.5192055538296699,-1.6231264710426334,-0.45200558081269265,-0.8347544848918916
2020-02-15 11:00:00,0.2202759377658367,0.6605047643184662,-1.2620145618915557,-1.3489224433898923,-0.7314950674772264,-0.4148765578866005,-2.405858194828033,-0.8555847406387329,-1.2212441354990005,0.05537822218611836,1.2086697190999982,-5.335161209106446,0.16976663395762442,-0.013120579672977301,2.7312132954597472,-1.4058230161666871,-0.8759296976029873,1.1888437062501904,-0.5087684974074363,0.1910281043499708,1.4575236201286317,0.7686515688896179,1.6494107574224472,0.342708957195282,2.05160505771637,-1.464604687690735
2019-09-14 15:00:00,-1.8735154688358306,-0.08852064879611132,-0.6886224240064621,-0.9081405758857727,-0.21573798879981046,-0.37854672670364375,11.244843292236329,0.5782254110090435,1.1257235914468766,-0.07661591845098882,-6.315377712249757,6.891396856307983,-0.07179456455633043,-0.04322820180968847,-4.980126357078553,-0.49228623509407043,1.332866281270981,-1.4669766783714295,-0.5459177099168301,1.586533439159393,-2.0384646534919737,-0.4793582573533059,0.5113019835203886,-1.412501126527786,0.49233906753361223,0.7398696690797806
2020-03-10 11:00:00,-0.04513432309031488,0.6872557669878007,-0.11523031990218442,0.22529846355319022,-0.6611645236611366,-0.35917067825794213,-3.116832828521728,-0.09387312978506088,-0.30445982292294504,0.05317841982468963,0.9806687593460083,-13.057200717926026,0.14292651489377023,0.06214856039732695,1.2892552971839906,-0.7967985570430757,0.38623930644243953,0.040381032228469844,-0.5260163433849813,0.9968831151723861,0.2836883934214711,0.9023666083812714,1.1831026554107664,-2.8868772983551025,1.195107287168503,-1.7795297145843505
2019-06-08 20:00:00,-0.7528946615755558,-1.0248021245002745,0.4581618428230286,0.22529846355319022,0.7923329278826714,-0.33495086878538133,7.405585765838623,-0.18348635956645012,-0.12110319808125494,-0.13381343483924868,-4.719366788864137,10.752418041229246,-0.28651569336652766,-0.2539816576987505,-4.7293497085571286,1.152080026268959,0.26002231873571874,-2.435992610454559,-0.5560892455279827,1.0165382593870163,-2.5488277196884157,-0.8359323650598526,0.21096772234886885,-1.8337521195411681,1.019414755702019,1.212257486581802
2019-11-10 12:00:00,0.2202759377658367,0.41974660754203796,-0.740749192237854,-0.9081405758857727,-0.6611645236611366,-0.4076105937361717,0.864622849225998,-0.7211649496108293,-0.9645445242524147,-0.041417503356933595,-0.7673424929380417,4.9608895778656015,0.026619268674403385,-0.23892785124480725,0.4115422829054296,-1.7103352308273316,-0.7181586906313896,0.524888688698411,-0.5154022805392742,0.1124081111513078,0.2836883934214711,-0.25649930685758593,1.6019892990589142,0.8341675071045757,2.293181312084198,1.212257486581802
2019-08-21 08:00:00,-2.5222967863082886,0.6337539285421372,-0.06310373879969117,1.862488567829132,-0.63772112429142,-0.28166710436344145,14.230939388275146,2.1464552760124205,2.959292042255402,0.07297750525176523,-8.139389562606812,-9.196179676055909,0.17871332094073294,0.0922561416402459,-5.418979835510255,1.0911771804094315,3.6994327664375306,-1.8976500988006593,-0.5498977418057621,3.375138449668884,-2.4722731232643125,0.9915104329586029,0.3295206404756755,-2.3252107143402094,-1.2426197707653046,0.2674825951457024
2020-01-29 11:00:00,3.375708317756653,-0.14202248342335225,-0.11523031990218442,-0.9711094200611115,-0.09852043362334369,-0.38581275194883347,-0.41513046361505984,-3.0511066138744356,-4.96172354221344,-0.010618855504435499,0.524665367603302,-5.335161209106446,-0.07179456455633043,-0.04322820180968847,2.1669688463211054,1.2129824131727218,-3.715809738636016,0.524888688698411,-0.5178346721688285,-1.4403374433517455,0.8961244221776724,0.2783618792891503,1.5150513321161272,-1.0614591479301452,3.7426402568817148,-0.20490477457642556
2020-02-18 00:00:00,2.107637882232666,0.045233864785404844,-0.8450023233890533,-1.9786105394363402,-0.16885101683437825,-0.4269865557551384,-14.919000625610352,-2.3342010974884033,-3.7148967742919923,-0.041417503356933595,7.288707113265991,-4.048155331611634,-0.018114308454096312,0.03204090055078268,5.6151272535324095,1.2129824131727218,-2.7376289010047916,0.8120044007897377,-0.5165078658610583,-0.889997136592865,1.6361510276794433,0.01093136747367676,1.451823228597641,-2.676252448558807,3.193604063987732,-0.5198296815156936
2019-06-22 01:00:00,-2.0799458801746367,-0.22227518633008003,1.709198808670044,-1.4748603701591494,0.08902764247031883,-0.39792268723249435,9.965092849731445,0.6902417354984209,1.4924365401268005,-0.06341648828238247,-6.163376331329347,1.7433736860752105,-0.10758143668645062,-0.2991431433707476,-5.105512499809265,0.3603479713201523,1.332866281270981,-1.951484549045563,-0.5512244487646967,1.6848081827163697,-2.4722731232643125,-0.21192751526832582,0.24258178621530532,-1.6933347940444947,0.16291642719879745,2.471957337856293
2020-02-25 17:00:00,1.2524264931678772,0.17898837104439735,-0.8971283912658692,-1.4748603701591494,-0.26262502297759055,-0.4027664825320244,-5.818534755706788,-2.1997821569442744,-3.201497459411621,0.03777903208101632,1.9686742454767228,-13.057200717926026,0.062406130880117414,0.0922561416402459,1.916194063425064,-1.2840178668498994,-2.8953996777534483,0.1480492599308491,-0.524910569936037,-0.8506876230239868,0.4623153586871922,0.8132229685783386,1.2700413346290587,0.20229215472936635,3.5010643005371094,0.2674825951457024
2020-02-13 04:00:00,4.761740255355835,0.6070029109716418,0.4060352623462677,-1.0340781688690186,-0.708051599562168,-0.37612476050853727,-12.075104141235354,-4.0144477009773265,-7.1620055675506595,0.07737725321203473,5.3886953830719,-18.848722648620605,0.16976663395762442,0.1524714436382055,4.737416911125183,-0.06596917398273944,-4.536220014095307,0.8299492731690407,-0.5171713467687369,-1.558266884088516,1.5085603505372998,1.2589412033557894,1.5071479409933088,-0.5700002595782279,3.6328339099884035,-1.464604687690735
2019-07-10 12:00:00,-1.195245161652565,0.15223755538463593,-0.11523031990218442,-0.3414209529757499,-0.35639896988868713,-0.3640148177742958,10.391678905487062,0.19736947193741797,0.5389817351475358,-0.010618855504435499,-5.935375595092774,3.67388379573822,0.008725848724134226,-0.028174376185052075,-3.6635549306869515,-0.18777402080595493,0.8279983803629876,-1.1439715087413789,-0.5390629127621651,1.3310184121131896,-1.5536191225051876,-0.033640408352948736,0.7246976599097252,-0.42958357036113737,0.7119536634534598,1.0547944903373718
2019-06-07 11:00:00,-4.409658169746399,-0.19552428051829335,1.761326050758362,4.1923353433609005,0.01869710460305217,-0.20416345875710248,8.827535438537598,3.333829402923584,4.866203784942626,-0.09861500952392817,-5.859374856948852,8.178405618667604,-0.16126176528632635,-0.028174376185052075,-4.415880632400511,-3.0501897096633903,4.772274899482727,-1.5925903201103209,-0.5459177099168301,3.394794261455536,-2.089500570297241,-0.8359323650598526,0.4796877724467777,-2.395418798923492,-1.3304661124944683,0.7398696690797806
