,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21,SHAP_OX_02,SHAP_TEMP_07,SHAP_OX_20,SHAP_TEMP_06,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_15,SHAP_OX_05,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_04,SHAP_OX_14,SHAP_WS_02,SHAP_TEMP_18,SHAP_TEMP_08,SHAP_TEMP_17,SHAP_OX_19,SHAP_TEMP_22,SHAP_OX_16,SHAP_TEMP_21
2019-10-17 11:00:00,-1.0354948014020917,1.3218725800514222,0.44811711013317107,0.6184695214033127,-2.2532307028770444,0.5376763433218004,-1.102047687768936,0.031984404707327475,-0.43256606757640836,-0.14817647505551573,0.6332363367080689,-0.14879716709256172,0.3664289087057114,-0.23411792442202572,-0.4262401033192873,0.5262187201529741,-0.07533402098342779,-0.6477406412363053,-0.08735743016004563,0.7754188776016236,0.06438263924792406,-0.017371023539453752,-0.11405582092702389,0.008028315007686629,0.4537418469786644,0.7788355708122254,0.5492066234350205,1.3889445126056672,-0.14958665567683055,1.6707085132598878
2020-03-30 15:00:00,6.282243537902833,-6.021143627166749,1.8559798002243042,-0.22113349065184598,9.56153154373169,-0.14112130161374808,-0.29631684571504596,-0.19882356449961666,-1.9433752179145813,-0.1004718781914562,-0.1697567531839013,0.6856344616040587,0.05387197926174845,1.15601303614676,0.859522071480751,3.7823570489883425,-0.04953464549034834,0.08505662577226757,-1.396216195821762,-0.682051220536232,0.9656588956713676,0.0068584450054913456,-0.13986381888389587,-1.0434356096200645,-0.9697303354740143,0.5590307831764221,-0.06268626346718517,-6.855392265319824,-0.1343217562884092,-2.1920150518417354
2020-02-18 05:00:00,-6.357487678527832,-11.506289482116697,-0.9597458600997925,0.1386964276432991,5.279672122001648,0.07609395086765287,0.16410052590072158,-0.7296814620494843,0.3809462882578374,0.03310098033398392,0.19159004762768744,0.6856344616040587,-0.5191491156816482,1.9395414233207702,1.5238325588870794,5.836229610443115,-0.09253363762982189,-0.12431402360089121,-0.8339597888290882,-0.12682442106306552,1.4162966132164008,-0.1142889112466946,-0.11405582092702389,-0.5852976456284524,-0.7166682412847877,0.656003350019455,-0.533373412489891,-4.070145392417908,-0.25644056349992755,-0.8781637281179429
2019-11-07 17:00:00,-4.361739253997802,0.2602314591407776,0.5889034926891327,-0.19114764854311944,-1.7774680078029632,-0.14112130161374808,-0.5265257656574249,-0.5911969766020775,-1.9433752179145813,-0.02414449676871296,0.03099150583148,-0.4380669206380844,-0.4149633705615997,-1.0681963384151456,-1.3048440575599671,-0.7762369576841593,-0.2043308854103089,-0.002181139122694696,-0.6864832982420922,0.17061860729008915,-0.5214468479156494,-0.5746485501527785,-0.21728769242763518,-0.5327246576547623,0.8017015188932419,0.6592357099056244,-0.8157853305339813,-0.8949599742889405,-0.43961881250143053,0.4619654588052072
2020-01-03 05:00:00,-15.670971107482908,-14.779675197601318,-2.508394551277161,0.43855470046401024,11.543878936767577,0.6191318064928055,-0.9869433879852295,-0.6835202753543854,0.9620268195867536,-0.009833181742578755,0.9142838060855866,0.885898260399699,-0.20659214630723,2.1417420804500584,1.9952791064977649,7.68972487449646,0.019263727008365088,-0.1941042087972164,-1.0643928356468677,-0.44409661907702686,1.987104076147079,0.22492354828864342,-0.39794355332851417,-0.6453811265528202,-1.0013621889054773,0.6753978192806244,-0.10975499078631401,-7.913788509368897,-0.08852719026617703,-2.2182917475700377
2019-12-07 01:00:00,-7.022734880447388,-10.00229778289795,0.8704758048057556,0.2586397845298052,7.420601654052734,0.15754973329603675,-0.18121256045997142,-0.5219545662403107,-1.7109425663948064,-0.009833181742578755,0.3923384636640549,0.618880170956254,-0.5191491156816482,1.6109647423028943,1.2452502958476541,5.185003376007081,-0.04953464549034834,-0.5430552691221238,-1.3777819532901048,-0.632477018982172,1.3111481577157975,0.07954685008153319,-0.21728769242763518,-0.953310189023614,-0.49523916393518447,0.5865062870085239,-1.004060024023056,-6.019818019866944,-0.31750005632638933,-1.9817980408668519
2019-11-27 01:00:00,-15.005722713470458,-7.348195362091064,-2.7899670600891113,0.5584981486201288,3.8523843050003053,0.64628387093544,-0.5265257656574249,-0.38346998691558837,1.6593228816986083,-0.043226325698196844,0.9945833146572115,0.3518620768561961,-0.15449930168688297,0.9032620470970869,0.6666577816009521,3.932641124725342,-0.11833298914134502,-0.7524255514144897,-1.0643928356468677,-0.29537541754543784,0.8755308609455824,-0.1869772955775261,-0.16567175909876825,-0.7655482478439809,-0.24217764660716057,0.6188306279480458,-0.29802976846694945,-4.404374837875366,-0.33276481330394747,-1.1934880197048188
2019-08-17 08:00:00,-9.018485498428344,10.965113735198974,-0.8189593434333802,0.7084269642829895,-10.261895084381106,0.7005876958370209,-0.8718390941619873,-0.01417720010504125,1.4268910884857176,-0.12909468850120895,0.9544335603713989,-1.684151816368103,0.3664289087057114,-3.545155203342438,-3.019193863868713,-4.883985209465028,0.03646328037721104,-0.8920061409473419,1.3321089774370192,2.1733999490737914,-1.6931060135364533,0.17646476216614246,-0.19147974848747254,1.1796594917774201,2.7471118867397313,1.0422786265611648,0.7374814301729202,7.2379693508148195,0.003061927855014757,4.981614685058593
2019-06-10 17:00:00,-0.3702455997467041,-0.18211885765194893,-4.197830271720886,-0.011232729023322455,-1.7774680078029632,0.048942066822200966,1.0849356532096863,-0.037257986515760386,2.82148357629776,-0.11478320890455507,0.19159004762768744,-0.5048214718699455,0.10596481691463848,-1.1440217792987823,-1.1334092438220975,-0.22519818395376207,-0.0409347833134234,-0.0545237638056278,-0.22561728470027442,0.5870382741093636,-0.37123438427224753,0.0068584450054913456,0.04079204197041688,-0.0896076314151287,0.9598653018474579,0.7642898947000505,0.12558853744994847,0.4419596899300814,-0.1343217562884092,1.1451682329177857
2020-01-11 11:00:00,-8.353234243392944,-8.940654039382935,1.0112619936466216,0.6184695214033127,2.028630167245864,0.51052425801754,-0.29631684571504596,-0.037257986515760386,-1.478511357307434,-0.11478320890455507,0.8339845836162567,0.9415269039571286,0.1841040037572384,2.24284243285656,1.695267478004098,5.485570192337036,-0.1785315627232194,-0.8222156941890717,-0.8616119667887687,0.06155624222010373,1.5364674359560015,-0.4292719304561615,-0.010823910869657966,-0.7204856719821692,-1.0646274462342262,0.6155980569776147,0.12558853744994847,-1.730535101890564,-0.2717054098844528,-0.11612936183810232
2019-06-22 11:00:00,9.608486652374268,8.399478769302368,-0.1150279775261879,0.018753120675682997,-8.041670227050782,-0.14112130161374808,1.31514447927475,0.7244082536548376,-0.5487824082374573,-0.2745937488973141,-0.37050500065088277,-0.9053485006093979,1.043635720014572,-2.1044756412506103,-2.162017750740051,-4.48322641849518,-0.0065356732346117784,-0.298789493739605,0.5025508671998978,1.2909866988658902,-1.3476165413856505,0.1280057748313993,0.27306383233517406,0.5788227647542954,1.5134375154972077,0.9000518754124641,1.7259237051010132,6.123870849609375,-0.07326236898079516,2.5115736484527584
2019-12-31 04:00:00,-20.32771587371826,-12.567927455902097,-4.197830271720886,0.8583563476800918,8.292833089828491,0.8363473534584045,-0.6416301280260086,-0.5450353637337685,2.5890515804290772,-0.014603523124242207,1.275630635023117,0.8525204990059138,-0.36287042647600176,2.1417420804500584,1.7381256975233554,6.637742233276367,-0.09253363762982189,-1.0664817988872528,-1.1657834798097606,-0.5134998168796301,1.6716583490371704,-0.09005944952368736,-0.372135517001152,-0.8331425667274743,-0.90646438524127,0.6188306279480458,-0.5804419487714768,-6.354047966003418,-0.24117568358778957,-1.8766906142234803
2020-02-23 16:00:00,6.282243537902833,-3.8978625535964966,5.657209014892579,-0.3110910087823867,-1.3809992849826813,-0.2225769605487585,4.99848484992981,-0.22190433517098426,-5.894721460342408,-0.038455905439332104,-0.29020568579435346,-0.12654560282826424,-0.15449930168688297,-0.411043493822217,-0.36195194199681285,1.2275410354137422,0.08806204190477729,0.2944272596389056,-0.760221465677023,0.09130040891468527,0.10944627337157724,0.4187592938542366,1.1763428479433062,-0.49517233222723017,0.21649672389030455,0.6657006621360779,-0.10975499078631401,-1.2291901886463164,0.04885644242167471,0.06780987307429313
2019-12-25 15:00:00,1.292876648902893,-6.994315195083618,2.841483712196351,0.07872476140037177,4.883204197883606,-0.08681746292859313,-0.29631684571504596,-0.17574277520179746,-3.8028328895568846,-0.10524234652984887,-0.2099063839763403,1.0305334359407425,0.15805764347314835,2.04064159989357,1.2023915365338325,4.183113622665405,-0.023735254909843215,-0.3336846545338631,-1.2671736836433412,-0.4738408993929625,1.1459134176373482,-0.06582994079217312,-0.16567175909876825,-0.9157574295997619,-1.6182000502944,0.5768091522157193,0.36093204766511916,-5.0728353500366214,-0.1343217562884092,-1.6139200687408444
2019-07-20 07:00:00,-17.666718673706054,8.222536754608154,-2.9307536363601687,0.7084269642829895,-8.358844995498657,0.7548915207386017,-0.7567347049713135,-0.22190433517098426,2.4728360056877134,-0.0813900263980031,1.1953315317630768,-1.4505106627941133,0.2882896602153779,-3.1407554507255555,-2.826329469680786,-4.383037424087524,0.1654602574184537,-0.7873208045959472,1.1108939111232756,1.8561273634433746,-1.5729358792304993,0.5641362711787223,-0.2430957198143006,1.067001861333847,2.3517048239707945,1.0099543639458717,1.0198936700820924,6.179575824737549,0.18624017909169194,4.167026138305664
2019-07-02 04:00:00,-19.66246566772461,4.94914574623108,-4.3386154651641835,0.5285122245550156,-5.424979424476623,0.7005876958370209,-0.7567347049713135,-0.5911969766020775,2.7052678227424622,0.004478238336741919,1.275630635023117,-1.2391214817762373,-0.4670561611652375,-2.635253429412842,-2.397740960121155,-2.980393171310425,-0.08823367720469832,-0.5779503852128982,0.37350851222872733,1.2116685599088668,-1.1974040389060974,-0.09005944952368736,-0.3205194860696793,0.42110356837511065,2.0037442505359655,0.8838894667103887,-0.7216481089591981,3.505734753608704,-0.24117568358778957,2.695514118671417
2019-04-09 22:00:00,0.29500325880944733,-6.55196623802185,3.2638428449630723,-0.40104861557483673,7.182720518112182,-0.2497288335114717,-0.7567347049713135,-0.22190433517098426,-3.8028328895568846,-0.06707864580675957,-0.00915813185274598,-0.1821744456887245,0.2101504035294056,-0.10774229471571746,0.023776623376761553,3.231320333480835,0.08806204190477729,0.46890294551849365,-1.147349070012569,-0.44409661907702686,0.575105468928814,0.4187592938542366,-0.3205194860696793,-0.8481636591255665,0.6435383677482605,0.6042847227305174,0.7374814301729202,-5.908409690856933,0.07938614767044785,-1.7453054904937744
2019-06-14 05:00:00,-14.340476989746094,2.6489237427711485,-3.071540045738221,0.07872476140037177,-2.0946434140205383,0.3204609997570515,-0.9869433879852295,-0.17574277520179746,1.6593228816986083,-0.11955369766801593,0.8339845836162567,-1.0166061222553253,0.4185215592384338,-2.1044756412506103,-1.8620068550109863,-1.427464997768402,0.3460558854043484,-0.01962864566594359,0.46568152457475664,1.181923860311508,-0.8969787150621414,1.0487257063388824,-0.21728769242763518,0.6013544261455536,1.7348663210868835,0.9404569189995527,1.208168578147888,1.9459944367408752,0.5068018525838852,2.196249175071716
2019-09-24 18:00:00,-0.3702455997467041,7.16089653968811,-2.086034691333771,-0.5809635192155838,-8.913898706436157,-0.2497288335114717,-0.06610824149101971,-0.6373584777116776,1.3106748580932617,0.01878961678594352,-0.37050500065088277,-1.7842836022377018,-0.6233347296714783,-4.2023090600967405,-3.6620735049247743,-4.733700418472291,-0.10973315592855215,0.7480634421110154,0.4288120925426483,1.320730423927307,-1.7531907200813293,-0.1142889112466946,-0.2430957198143006,0.45865541249513625,2.6838475942611693,0.8758086025714874,-1.2394036173820495,4.954064607620239,-0.40908915996551515,3.14222252368927
2019-05-07 07:00:00,2.9559989452362063,-1.509170246124268,1.996766412258148,-0.5809635192155838,-2.728992319107056,-0.1954250746406615,1.31514447927475,0.10122674582526088,0.14851419505430385,-0.1672583125531673,-0.08945743353106081,-0.19330027475953102,0.652939435839653,-0.1835676159709692,-0.25480509400367735,2.079146420955658,0.18265976458787916,0.6433782041072845,0.3550735401920974,1.1224354207515719,0.27468025498092175,0.6610540315508843,-0.39794355332851417,0.3459990255534649,0.5486400961875917,0.8612625472247603,1.208168578147888,1.8902899622917175,0.2472994089126587,2.380189275741577
2020-02-20 18:00:00,1.625501573085785,-4.694091248512269,1.574407422542572,-0.4610202148556709,4.169559431076051,-0.3311845727264881,-1.2171521544456485,-0.38346998691558837,-2.640670371055603,-0.02414449676871296,-0.29020568579435346,0.08484377264976499,-0.33682410269975666,0.2713843725621701,0.002347338758409023,2.3296190619468686,-0.13553252574056385,0.46890294551849365,-1.368564588204026,-0.6027328565716744,0.40987167283892634,-0.3323540657758712,-0.3205194860696793,-1.0960086530074478,-0.052381368726491975,0.5525658607482911,-0.6275107622146608,-5.239949750900268,-0.33276481330394747,-1.9029677271842957
2020-02-23 23:00:00,3.6212475061416627,-9.47147445678711,2.559911322593689,-0.2811050944030285,3.535210680961609,-0.16827308759093282,1.4302494168281554,0.10122674582526088,-3.105535769462585,-0.14817647505551573,-0.1697567531839013,0.2183528184890747,0.3664289087057114,0.9790876714512706,0.7952336624264718,4.884434819221497,0.04506310817087069,0.2595321319065988,-1.0183059647679327,-0.21605719849467273,1.1158714488148687,0.3460709922015667,-0.13986381888389587,-0.7730587642639876,0.21649672389030455,0.631760036200285,0.6904128402471542,-3.6802094697952277,-0.012202967819757785,-1.0358254045248032
2020-01-14 19:00:00,-13.6752290725708,-6.463493061065675,0.3073306255042553,-0.2811050944030285,4.407440733909608,0.048942066822200966,-0.9869433879852295,-0.2911467522382737,-1.3622945427894595,-0.07184911407530307,0.9945833146572115,0.05146643370389936,0.0017791515070711794,0.0691835016012192,-0.16908772513270376,2.6301853179931642,-0.10973315592855215,0.22463705732952804,-1.230304453894496,-0.5134998168796301,0.3347651585936546,-0.2838950216770172,-0.4495594412088394,-0.8782053332775831,-0.06819781512022019,0.5848898777738214,-0.06268626346718517,-5.0728353500366214,-0.2717054098844528,-1.666473925113678
2020-03-12 08:00:00,4.286496329307556,-6.286551666259767,3.6862000226974487,-0.25111936107277877,-0.8259432032704355,-0.16827308759093282,4.5380675315856935,0.1704691657563671,-3.8028328895568846,-0.1672583125531673,-0.2099063839763403,0.5076227782294154,0.5227072715759278,1.3582139343023298,1.052386049926281,4.984625315666198,0.10526157515123484,0.22463705732952804,-0.0044015944004058925,0.8844813913106918,1.2059990495443342,0.3945299919694662,0.6343752920627594,0.12068522572517396,-0.47942287474870693,0.812776230275631,1.0198936700820924,1.0547144651412965,0.10991585189476608,1.6707085132598878
2019-04-08 13:00:00,10.273740196228028,-4.605621743202209,2.278338968753815,-0.3410768359899521,-4.39415967464447,-0.2497288335114717,0.8547269165515899,0.5859232373535633,-2.0595916628837587,-0.257897188141942,-0.45080416798591616,0.3184846505522728,0.8873571515083313,0.9538119118660688,0.6666577816009521,3.5819803714752196,0.12246114909648895,0.2944272596389056,-0.0781400702893734,0.9340548515319824,0.8755308609455824,0.37030044607818124,0.19563981015235185,-0.07458671517670154,-0.08401406705379486,0.7545925796031951,1.161099725961685,2.8929793834686284,0.06412122994661332,2.3013578176498415
2020-03-25 05:00:00,-8.353234243392944,-12.390986442565918,0.3073306255042553,-0.1311760589946061,7.9756593227386485,0.1032459210604429,0.279205048084259,0.05506516918540001,-1.478511357307434,-0.1338651416823268,0.2718894362449646,0.7190119549632072,0.2882896602153779,1.9395414233207702,1.4809732852503656,6.587647533416748,0.0794621835113503,0.18974194061011074,-0.8892637826502323,-0.17639798941090704,1.6265945971012115,0.3945299919694662,0.014984064549207693,-0.5777869656682014,-0.8748314520344138,0.6705490618944168,0.5962754338979721,-5.184247159957886,0.04885644242167471,-1.0358254045248032
2020-01-11 16:00:00,2.9559989452362063,-6.286551666259767,1.574407422542572,-0.041218565544113496,4.010973477363587,-0.08681746292859313,-0.411421400308609,-0.33730828762054443,-2.408240199089051,-0.043226325698196844,-0.0493078103289008,0.7523891732096673,-0.44100997745990755,1.585689526796341,0.9452391043305397,3.4817921161651606,-0.18713133744895455,-0.36857959330081935,-1.2856080800294876,-0.46392622850835324,0.8755308609455824,-0.3081245914101601,-0.21728769242763518,-0.9908623795956373,-0.827382401144132,0.5606467425823212,-0.9569916903972626,-4.850014758110046,-0.4854132741689682,-1.377426379919052
2019-10-11 00:00:00,-5.026987600326538,2.0296330094337462,-2.508394551277161,0.108710628002882,0.04628753922879696,0.23900535069406031,0.279205048084259,-0.8681666195392609,0.032298103347420684,0.042641932447440946,0.4324879735708237,-1.1612410664558408,-0.5972880870103836,-2.508877491950989,-2.1834481000900268,-2.178881895542145,-0.05813439405465033,-0.0545237638056278,-0.5666576847434044,0.23010701138991863,-1.0171488970518112,0.2733826055191457,-0.08824780583381651,-0.29238993935287,2.0037442505359655,0.7465112179517747,-1.0511286497116088,-1.396304565668106,-0.36329438984394075,0.22547206450253726
2019-10-18 06:00:00,-12.344727325439454,-0.35905896387994285,-4.62018768787384,0.22865398824214936,0.8392243266105652,0.13039777800440788,-1.102047687768936,-0.6373584777116776,2.9376996159553523,-0.0193740660906769,0.5529370874166488,-0.44919259995222094,-0.024267234583385262,-0.9165457308292388,-0.9405447900295257,0.17555746063590044,0.03646328037721104,-0.36857959330081935,0.01403309684246778,0.7060153603553773,-0.23604285418987284,0.03108789684192741,-0.21728769242763518,0.15823737382888795,0.8491507649421692,0.8176251024007797,0.45506940335035323,-0.3936151392757893,0.03359164334833621,1.197722601890564
2019-07-14 11:00:00,10.273740196228028,4.683734631538391,-4.3386154651641835,-0.5509775578975677,-9.46895751953125,-0.3854883909225464,0.3943092912435532,0.6090041294693946,2.9376996159553523,-0.257897188141942,-0.5712535083293915,-0.9609771877527237,0.9394498586654663,-2.079200649261474,-1.8834363341331481,-2.1287873625755305,0.04506310817087069,0.3642174817621708,0.6868972688913345,1.6974916398525237,-0.9120000451803207,0.22492354828864342,-0.06243984948960131,0.6088644564151764,1.6716011583805084,0.9000518754124641,1.2552366852760315,6.7366245746612545,0.09465101473033426,4.219580364227295
2019-06-07 22:00:00,10.273740196228028,2.0296330094337462,-4.62018768787384,-0.5209917783737182,-6.614382886886597,-0.41264020204544066,-0.06610824149101971,0.1473883168771863,2.9376996159553523,-0.15771745126694442,-0.5311036407947541,-0.827468539774418,0.3664289087057114,-1.775899600982666,-1.8191488265991211,-1.1268984198570249,0.13106099823489784,0.573587940633297,0.23524874150753022,1.1125209897756576,-0.6566386863589286,0.515677135437727,0.014984064549207693,0.29342524148523796,1.5292537748813624,0.8499495036900043,0.6433440625667572,3.561439323425293,0.15571040795184676,2.642958629131317
2019-12-09 22:00:00,-14.340476989746094,-8.675247049331665,-2.086034691333771,0.7983847707509995,7.49989686012268,0.7277398467063904,0.04899614411406217,-0.38346998691558837,-0.20013401005417109,-0.05276729611796325,0.9945833146572115,0.5076227782294154,-0.4149633705615997,1.2823883607983588,0.9880980789661408,4.533775186538696,-0.24732978083193302,-0.9617963612079621,-1.672735775075853,-0.9200051099061965,1.1158714488148687,-0.45350151509046555,-0.036631886567920414,-1.261238034814596,-0.49523916393518447,0.5315546751022339,-1.004060024023056,-6.911099815368653,-0.5159430518746375,-2.5336161613464356
2020-02-09 04:00:00,0.9602525740861892,-13.187220573425293,1.574407422542572,-0.1311760589946061,12.733278369903564,-0.059665511082857836,1.6604576706886292,-0.8681666195392609,-2.0595916628837587,0.042641932447440946,-0.00915813185274598,0.9415269039571286,-0.49310276806354525,2.470320552587509,2.123853480815888,7.539440727233888,0.07086241267388686,0.11995173599570988,-1.3593473743647337,-0.7911133825778961,1.9420410990715022,0.37030044607818124,0.014984064549207693,-0.8256319689564406,-1.0646274462342262,0.6479223132133484,-0.5804419487714768,-9.752054738998414,-0.05799752629245632,-3.321927952766418
2019-09-28 08:00:00,-9.018485498428344,4.860674333572389,-2.086034691333771,0.4685403943061829,-6.059327268600464,0.48337259888648987,-0.6416301280260086,0.21663074190728365,1.6593228816986083,-0.2483561910688877,0.7135356307029725,-0.9053485006093979,1.3561921000480652,-1.9781004190444946,-1.7334314703941345,-1.8783159315586087,0.23425852879881864,-0.7873208045959472,0.8896780967712402,1.6974916398525237,-0.7918299287557602,0.46721831932663915,-0.29471160918474193,0.849199116230011,1.6241513729095458,0.9711652858182788,2.9026423692703256,5.121178817749024,0.4152129635214806,3.7203174591064454
2020-01-20 01:00:00,-16.3362229347229,-12.390986442565918,-1.5228911995887755,0.5884838566184044,8.847888946533203,0.5919801414012908,0.04899614411406217,-0.6373584777116776,0.032298103347420684,0.03310098033398392,0.9544335603713989,0.4519935678690672,-0.5972880870103836,1.2065631385892632,1.373826567083597,6.637742233276367,-0.07533402098342779,-0.6128453522920608,-1.764908006042242,-0.9794930920004845,1.5665091693401336,0.07954685008153319,-0.21728769242763518,-1.2086655922234057,-0.33707575201988216,0.5574141547083855,-1.145266306400299,-7.5795581340789795,-0.28697027564048766,-2.822664022445679
2019-04-24 01:00:00,6.947494173049927,0.9679917626082897,-1.2413177847862242,-0.6709207594394686,-1.2224116533994676,-0.43979202806949613,-0.29631684571504596,0.05506516918540001,0.3809462882578374,-0.1100128210731782,-0.49095407128334045,-0.883097243309021,-0.05031366031616922,-1.7506239652633666,-1.540566694736481,-1.1268984198570249,0.22565873609855772,0.6433782041072845,-0.20718242395669223,0.5077202439308166,-0.6566386863589286,0.8548900231719017,-0.26890356689691547,0.030559754977002744,1.687417483329773,0.8046952053904534,-0.06268626346718517,0.10772988218814135,0.29309402704238885,0.9612289160490036
2020-03-29 01:00:00,2.290750205516815,-8.852181577682495,-3.212325620651245,-0.19114764854311944,-0.90523716583848,-0.059665511082857836,2.1208757400512694,-0.4065508335828782,2.2404032826423643,-0.009833181742578755,-0.0493078103289008,0.3184846505522728,-0.25868487134575846,0.9032620470970869,0.6880868315696717,4.283302855491638,0.06226266883313656,0.18974194061011074,-0.3546595770865679,0.4284021556377411,1.0107221879065038,0.46721831932663915,0.09240798386745153,0.060601491481065736,-0.08401406705379486,0.8192410632967949,-0.25096105933189394,-0.5050251826643944,-0.04273267164826394,0.7510126143693923
2019-05-31 14:00:00,12.934734535217284,6.98395781517029,1.1520482838153838,-0.4310343533754349,-9.865425777435302,-0.43979202806949613,1.0849356532096863,0.35511552020907405,-2.408240199089051,-0.17679926734417678,-0.6515526473522187,-1.0944869235157966,0.4185215592384338,-2.534152436256409,-2.5263174772262573,-4.082471489906311,0.05366283573675901,0.08505662577226757,0.2721178285777568,1.1720092356204987,-1.4828080117702482,0.23703833296895027,0.3246797893196344,0.3084465563297272,1.5767028689384461,0.8467164970934391,0.7374814301729202,5.00976791381836,0.018326788768172265,3.037114453315735
2019-05-24 19:00:00,15.595731830596923,8.841827487945556,5.516422510147095,-0.9707792341709137,-5.504272842407227,-0.8199186801910401,-0.6416301280260086,-0.19882356449961666,-6.010936594009399,-0.0861604836769402,-1.0931987106800078,-2.095805394649506,0.0017791515070711794,-4.783636832237243,-4.197807693481446,-6.887760877609253,-0.2301302887499332,1.0621194124221802,-0.19796520806849002,0.7456744372844696,-2.474212670326233,-0.4292719304561615,0.16983195189386605,-0.07458671517670154,3.079256045818329,0.7562084972858429,-0.13328926861286164,1.7788795471191405,-0.36329438984394075,1.6707085132598878
2019-11-12 14:00:00,8.277990818023682,3.622093844413757,4.249345874786377,-0.3110910087823867,-0.11229991819709542,-0.3040326699614525,4.422963643074036,-0.3142275080084801,-4.1514815330505375,0.004478238336741919,-0.45080416798591616,-0.31568349804729223,-0.49310276806354525,-1.2956722795963287,-1.7120018243789672,-2.2790712237358095,-0.21293080486357208,0.08505662577226757,-0.6864832982420922,0.15078878276981414,-0.8519147723913193,-0.3808129757642747,0.8408389329910279,-0.47264080345630644,0.31139475118834525,0.6721654459834099,-1.004060024023056,-1.2291901886463164,-0.4854132741689682,0.19919511564075948
2019-06-17 10:00:00,10.938985538482665,6.807016038894654,2.9822699546813967,-0.19114764854311944,-10.103306245803832,-0.3040326699614525,4.307858848571778,0.10122674582526088,-3.4541831731796266,-0.14817647505551573,-0.5311036407947541,-0.8608458518981934,0.4185215592384338,-1.9275499343872071,-1.9262953639030456,-3.631621313095093,0.010663919756188972,-0.01962864566594359,1.1108939111232756,2.1238262474536893,-1.1823830544948577,0.15223517417907712,0.8408389329910279,0.826667708158493,1.4659887909889222,0.9372243724763394,0.7845502495765686,8.073542928695678,-0.04273267164826394,5.296940112113953
2020-03-20 06:00:00,4.286496329307556,-2.8362204790115357,1.2928349912166597,0.018753120675682997,6.548372364044189,-0.032513625547289836,4.422963643074036,-0.38346998691558837,-0.3163500830531121,-0.0861604836769402,0.0711411692202091,-0.4158156134188175,0.2882896602153779,-0.30994305312633513,-0.16908772513270376,2.029051947593689,0.2428583387285471,-0.1592090904712677,-0.16109599210321898,0.4581467315554619,0.34978656545281417,0.5883657120168209,-0.010823910869657966,0.06811198964715004,0.8965998321771625,0.8386355735361576,0.9257562458515167,-2.5661102414131167,0.4457427799701691,0.22547206450253726
2019-10-02 16:00:00,40.8751895904541,12.026752281188966,3.6862000226974487,-1.5105239927768705,-11.054831886291506,-1.5530198931694033,0.5094136595726013,-0.060338791692629436,-3.8028328895568846,-0.07661957573145625,-2.317763209342957,-1.4727624982595444,-0.2847313106060028,-3.3682313799858092,-3.383492386341095,-6.637287616729736,-0.22153062671422954,1.271489542722702,0.2721178285777568,1.1620945155620575,-2.17378693819046,-0.40504239201545733,-0.06243984948960131,0.2784047592431307,1.9721113383769988,0.8305542394518852,-0.768716561794281,4.954064607620239,-0.4548836320638657,2.9320061683654783
2020-01-03 10:00:00,-10.348978424072266,-9.913823986053467,1.0112619936466216,0.7983847707509995,5.7554347038269045,0.7548915207386017,-0.7567347049713135,-0.19882356449961666,-0.20013401005417109,-0.1004718781914562,0.9142838060855866,1.353180378675461,0.15805764347314835,3.2538461446762086,2.595300740003586,8.04038600921631,-0.11833298914134502,-0.996691781282425,-0.6403965592384339,0.18053328059613707,2.362636697292328,-0.06582994079217312,-0.16567175909876825,-0.5402346149086952,-1.5233011797070501,0.631760036200285,0.31386329382658007,-2.788930034637451,-0.30223511010408405,0.06780987307429313
2019-12-24 19:00:00,2.9559989452362063,-9.029124736785889,3.1230557203292846,-0.19114764854311944,6.706958627700805,0.02179017001762984,1.6604576706886292,-0.8681666195392609,-3.5703998804092407,0.05218286868184806,0.03099150583148,0.11822108030319209,-0.7275203555822373,0.4735851168632507,0.4095052003860474,4.233207511901855,-0.1527321582660079,0.22463705732952804,-1.396216195821762,-0.6225622944533825,0.8755308609455824,0.10377630817238241,0.5569515824317932,-0.9983724983409047,-0.004932269360870123,0.5978195715695619,-1.28647243976593,-6.186934661865234,-0.43961881250143053,-2.0343523263931274
2019-06-20 21:00:00,3.6212475061416627,6.010785818099976,-2.649180459976196,-1.0307510256767274,-5.742153263092041,-0.4940959632396698,1.31514447927475,0.1935499298386276,1.3106748580932617,-0.15533213093876844,-0.45080416798591616,-1.8399114429950714,0.3403825357556343,-4.075934875011445,-3.640644037723541,-4.633509635925294,0.010663919756188972,1.3063850760459899,0.16151007935404776,0.9836286991834639,-1.9484671890735625,0.2733826055191457,0.19563981015235185,0.25587320029735566,2.873643159866333,0.8386355735361576,0.6433440625667572,2.614454531669617,-0.012202967819757785,2.169972848892212
