,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23
2019-06-14 06:00:00,-12.955677509307861,8.0025203704834,-0.4809657007455826,-7.72410888671875,0.30101863145828245,-0.027251268038526205,2.3406391382217406,0.5932561829686165,-0.33147017210721974,0.7574554979801178
2020-03-26 20:00:00,19.63847484588623,-1.0662630498409271,0.05915089547634121,-2.030587649345397,-0.5497630029916764,0.4760882958769798,-3.928253149986267,0.8760695278644561,-0.14912718646228312,-1.2174799680709838
2019-04-03 17:00:00,22.897892570495607,-6.917088222503662,0.8447751954197884,4.392871999740601,-0.4602072075009346,0.35025347471237184,-5.0476990222930915,1.4634517014026645,0.8537587881088257,-1.7712003350257874
2019-06-02 21:00:00,29.416712760925293,9.026415920257568,-0.40731348395347594,-11.227812004089355,-0.8632092148065567,0.8787599027156829,-7.0626992702484115,0.2778106085024775,-0.08834614846855401,0.7943705022335052
2019-09-13 14:00:00,0.08198050279170273,10.635390949249267,-0.18635667674243447,-11.811764526367188,0.21146260201931,-0.4802569478750229,0.5495270818471909,0.32132035116665064,0.002825296018272651,1.994098174571991
2019-04-15 19:00:00,25.070834922790528,-0.6274510873481631,0.8447751954197884,-3.4904635190963753,-0.5049851149320601,0.6522572711110114,-5.943253707885742,0.7781727552413941,0.4890731915831566,-0.2392407551407814
2019-07-25 19:00:00,4.427866697311401,20.43552780151367,-0.3336611777544022,-22.322877693176274,-0.6840969771146774,0.4473263002932072,-2.137140965461731,-0.6576489448547364,0.2763397216796875,1.9571838617324828
2019-09-30 22:00:00,-16.21509599685669,12.975721740722657,0.08370161131024359,-14.147573089599609,0.12190666794776912,0.24958551055751746,2.788415789604187,0.09289415404200554,-0.33147017210721974,1.385005706548691
2020-03-20 04:00:00,-5.350377607345581,-2.675240731239319,-0.579168626666069,0.8891664009541274,-0.10198330245912075,0.22441862914711247,-0.7938069224357605,1.224147516489029,-0.5442035377025606,-1.9926894724369046
2019-06-10 00:00:00,2.2549237251281737,0.6889851033687593,-0.9719809561967849,-2.176575219631195,-0.01242730300873516,-0.0020842565223575084,-1.0176959693431855,1.0283538162708283,-0.36186062991619117,0.18527816832065586
2019-11-04 16:00:00,8.77375283241272,3.4681277513504027,0.42741202041506765,-6.4102192401885985,-0.1915391752496362,-0.15308609679341312,-1.913252353668213,0.6911532878875732,0.002825296018272651,0.07453408949077131
2019-07-12 17:00:00,6.600811624526978,8.0025203704834,-0.8737776100635528,-9.767937469482423,-0.07959427698515356,-0.32925501763820647,-2.3610298156738283,0.473604455590248,0.09399676444008945,0.7943705022335052
2019-12-10 09:00:00,-30.339233016967775,-11.305210876464844,-0.9228795439004898,10.670340156555177,0.6592423617839813,-0.6815925657749177,6.594528770446777,2.0181997537612917,-0.5138130709528924,-2.0111458897590637
2019-12-05 08:00:00,-25.99333553314209,-13.938087368011475,-0.13725507407216356,15.487937450408936,0.5025194704532623,-0.7822606325149536,5.698973608016968,2.290135890245437,-0.39225110560655596,-1.069821187853813
2019-04-20 23:00:00,17.46552686691284,-1.5050751209259032,-0.5055164337158204,-0.570710614696145,-0.43781803697347643,0.6019233167171479,-4.152141404151917,1.1371280312538148,0.21555877923965455,-0.2576981626451016
2020-01-02 05:00:00,-10.78273801803589,-20.081450939178463,-0.38276270329952233,18.11571846008301,0.1666846565902233,-0.7319267451763153,2.116749751567841,2.5185622423887253,-0.39225110560655596,-2.564866697788239
2020-02-23 02:00:00,13.119640350341797,-9.257420587539674,0.28010768480598924,7.166639375686645,0.34579673409461975,0.023082744330167743,-2.3610298156738283,1.680999207496643,0.15477778241038326,-1.8634872257709503
2019-09-08 01:00:00,-22.733926010131835,17.217572498321534,-0.6037193149328232,-19.257141113281254,0.45774171650409706,-0.25375408977270125,4.355640363693238,-0.26606115847826006,-0.30107962638139724,1.6434079706668854
2020-02-22 03:00:00,-17.301567459106444,-13.06046028137207,-0.701922544836998,11.254292011260988,0.3681855723261833,-0.0020842565223575084,3.6839720726013185,2.0508332431316374,-0.5442035377025606,-1.8265722930431365
2019-08-02 20:00:00,10.946698570251465,21.313149070739748,-0.3336611777544022,-24.074739456176758,-1.445323050022125,2.0867760300636293,-4.37603189945221,-0.7881779196672142,0.3067301705479622,2.381701683998108
2020-02-16 14:00:00,-14.042152500152588,-9.549962854385376,-0.8983286052942276,8.62651572227478,0.5025194704532623,-0.8577614754438401,3.012306046485901,1.8767935454845426,-0.14912718646228312,-0.054667213931679726
2019-04-14 12:00:00,26.157307434082032,2.005420994758606,0.42741202041506765,-1.592624545097351,-0.12437226828187706,-0.32925501763820647,-3.928253149986267,1.1153728246688843,-0.5138130709528924,0.20373543575406075
2019-11-19 01:00:00,-19.474506759643553,-3.6991348266601562,-0.7264734625816345,1.911080890893936,-0.2810951337218285,-0.7067597657442093,5.251194715499877,1.0174763739109038,-0.05795571953058241,-1.272852000594139
2019-08-02 04:00:00,-18.38803482055664,16.77875919342041,-0.8492268711328507,-19.403125762939453,0.30101863145828245,-0.1279191502573667,2.788415789604187,-0.2986931636929512,-0.33147017210721974,2.197128939628601
2019-07-08 02:00:00,-3.1774338245391847,3.1755865573883058,-0.9228795439004898,-4.366392326354981,0.0995176641270518,-0.1279191502573667,0.773416006565094,0.8434375256299973,-0.08834614846855401,0.44368111714720715
2019-08-25 13:00:00,37.022006607055665,22.9221284866333,0.3783105619251728,-20.71701831817627,-0.572152042388916,0.12375060413032771,-7.510475730895996,-0.28781611025333403,-0.4530320018529892,3.0646238207817076
2019-12-30 21:00:00,-30.339233016967775,-14.669433403015137,-0.6528208494186402,12.422193908691405,0.5025194704532623,-0.30408804416656493,6.370639371871949,2.1160973072052003,-0.39225110560655596,-1.9742305636405946
2019-06-16 17:00:00,18.55199604034424,20.874337196350098,0.6974705889821052,-25.972564697265625,-0.393040044605732,0.24958551055751746,-4.823808717727663,-0.4727322831749915,-0.1795175552368164,0.0007046537473797742
2019-06-22 18:00:00,13.119640350341797,7.563706731796264,-0.9474298655986786,-8.746019458770752,-0.2810951337218285,0.24958551055751746,-2.584918880462646,0.46272713840007784,-0.1795175552368164,1.458835196495056
2019-05-03 03:00:00,-3.1774338245391847,-4.869300889968873,-0.13725507407216356,3.0789827346801766,-0.1915391752496362,0.24958551055751746,-0.5699178993701934,1.3329220056533815,-0.36186062991619117,-0.22078344523906712
2020-03-02 14:00:00,-2.0909630239009855,-13.06046028137207,-0.9719809561967849,12.568184185028075,0.1890736162662506,-0.2285871371626854,1.445083451271057,2.1160973072052003,0.09399676444008945,0.20373543575406075
2019-05-01 23:00:00,-5.350377607345581,1.4203381717205046,-0.9719809561967849,-3.4904635190963753,0.03235069783404469,0.325086585059762,1.89286128282547,0.9195792347192764,-0.5745940744876862,-0.4238142684451304
2019-06-02 19:00:00,38.108496856689456,10.635390949249267,-0.08815361792221664,-13.12565298080444,-1.1766547501087188,0.7780923694372177,-9.077697038650513,0.14728148393332957,-0.20990811809897422,0.9604866206645966
2020-01-03 01:00:00,-11.869211006164551,-18.765012359619142,-0.30911033302545554,16.655842590332032,0.4353524923324585,-0.40475594699382783,2.564528608322144,2.35540069937706,-0.24029865488410004,-2.5833226680755614
2019-09-25 02:00:00,-21.647456169128418,10.050309085845948,-0.701922544836998,-11.665779781341556,0.39057445526123047,-0.40475594699382783,4.803419017791748,0.3104429606348276,-0.24029865488410004,1.4403774917125705
2019-09-16 20:00:00,-20.560985755920406,13.56080665588379,-0.8001256376504898,-15.899423980712891,-0.07959427698515356,-0.2285871371626854,2.564528608322144,-0.09202207103371618,-0.48342261612415316,1.5511209905147552
2019-09-15 15:00:00,20.72494144439697,21.020611190795897,0.30465839891694485,-21.446954917907714,-0.2810951337218285,-0.17825321331620217,-4.37603189945221,-0.3095709376037121,0.18516826555132865,1.4034628450870514
2019-12-14 16:00:00,-10.78273801803589,-4.4304889917373655,0.03460017815232275,2.6410196661949152,0.21146260201931,-0.7067597657442093,1.445083451271057,1.4416965126991272,-0.39225110560655596,-1.660456156730652
2019-11-05 20:00:00,-28.1662919998169,-3.406595587730407,-0.2109073661267758,-0.13274757005274293,0.03235069783404469,0.09858369436115029,3.4600841760635377,1.071863317489624,-0.42264166474342346,-0.8483333587646484
2019-11-26 08:00:00,-14.042152500152588,-12.475371170043946,-0.9474298655986786,10.962318229675294,0.2338516116142273,-0.27892106026411057,3.012306046485901,1.963813453912735,-0.14912718646228312,0.09299136959016323
2019-11-18 23:00:00,13.119640350341797,0.6889851033687593,-0.4318642407655716,-6.994170475006103,0.6368535816669464,-0.40475594699382783,-3.256586122512817,0.6693984627723695,0.42829216718673707,-1.272852000594139
2019-07-01 05:00:00,-17.301567459106444,8.7338698387146,-0.9474298655986786,-10.059909343719482,0.2786294937133789,-0.5054237604141235,3.012306046485901,0.4192173607647418,-0.48342261612415316,0.7205411165952683
2019-08-11 00:00:00,-21.647456169128418,18.97281723022461,-0.4318642407655716,-20.42503643035889,0.45774171650409706,-0.20342012643814086,4.579528903961181,-0.38571291416883463,-0.11873669847846031,2.2340436458587645
2019-04-23 03:00:00,18.55199604034424,0.5427145704627037,-0.2600089743733406,-2.3225626707077023,-0.572152042388916,0.5515892654657364,-4.599918913841248,1.006598711013794,-0.39225110560655596,-0.40535722132772206
2019-10-04 11:00:00,8.447813940048217,17.51011266708374,-0.38276270329952233,-15.899423980712891,-0.2587063699960709,0.40058754161000254,-2.0923630714416506,0.23430104292929171,0.4890731915831566,2.381701683998108
2019-10-10 05:00:00,-29.252765083312987,-3.260323643684387,-0.6528208494186402,0.7431788101792336,0.5249084293842315,-0.6312587082386019,5.4750831604003904,1.213269990682602,-0.39225110560655596,0.2591075046453625
2019-11-22 18:00:00,-18.38803482055664,-11.451481914520263,-0.9719809561967849,9.94040265083313,0.4129635453224182,-0.5557579308748245,4.131751871109009,1.9311808407306672,-0.05795571953058241,-1.088278867304325
2019-11-17 14:00:00,9.860223579406739,2.297962367534637,0.4765137694776057,-4.220403480529785,-0.1915391752496362,-0.5557579308748245,-2.3610298156738283,0.8543148905038833,0.6714161932468413,0.2591075046453625
2020-03-25 03:00:00,0.08198050279170273,-17.887388706207275,-0.13725507407216356,15.63393030166626,-0.07959427698515356,0.04824967347085474,-0.7938069224357605,2.344523495435715,0.2763397216796875,-2.1772618114948274
2019-10-21 01:00:00,-8.609795522689819,4.784563493728639,-0.5055164337158204,-6.702193689346314,0.1890736162662506,-0.1279191502573667,1.6689715862274166,0.6367662429809571,-0.4530320018529892,0.2775647923350334
2019-09-09 08:00:00,-19.474506759643553,17.071304607391358,-0.5546179950237274,-15.753434658050537,0.5025194704532623,-0.6815925657749177,4.131751871109009,0.13640403710305693,1.552739667892456,2.5847325086593633
2019-08-06 07:00:00,-25.99333553314209,22.044503021240235,-0.35821193903684617,-21.008991622924803,0.6368535816669464,-0.7570938229560852,6.146752405166626,-0.2443061009049415,-0.20990811809897422,2.7877645015716555
2019-07-02 07:00:00,-29.252765083312987,10.196578311920167,-0.9474298655986786,-10.78984842300415,0.6368535816669464,-0.6312587082386019,5.698973608016968,0.37570767700672153,-0.5745940744876862,1.2927188575267792
2019-11-05 17:00:00,1.1684524212032559,1.2740675747394563,0.329209247417748,-5.242318344116211,-0.16915020514279605,-0.2285871371626854,-2.584918880462646,0.756417977809906,-0.5138130709528924,-0.5345582887530327
2019-07-26 13:00:00,-6.436850309371948,27.017710876464843,0.3537598483264445,-28.45436210632324,0.2338516116142273,-0.6815925657749177,1.2211943745613099,-0.9622170403599739,1.1880540549755094,3.4522280931472777
2019-11-05 09:00:00,-18.38803482055664,-4.869300889968873,-0.014501363784074777,5.122809934616089,0.7040205627679825,-0.6312587082386019,5.698973608016968,1.757141298055649,-0.2706890881061554,0.22219282947480684
2020-01-11 09:00:00,-24.906864356994628,-16.278411293029784,-0.2600089743733406,15.63393030166626,0.5025194704532623,-0.8577614754438401,5.922863721847534,2.311891615390778,-0.4530320018529892,-1.2174799680709838
2019-10-05 00:00:00,-22.733926010131835,12.098097419738773,-0.2109073661267758,-13.12565298080444,0.4353524923324585,-0.32925501763820647,5.4750831604003904,0.16903628371655938,-0.20990811809897422,1.052773454785347
2019-06-02 09:00:00,13.119640350341797,8.7338698387146,-0.456414932012558,-9.18398666381836,0.05473966817371545,-0.17825321331620217,-2.137140965461731,0.5279919013381005,-0.36186062991619117,1.5142068803310393
2019-05-22 08:00:00,2.2549237251281737,3.9069403171539308,-0.2600089743733406,-3.3444781064987184,0.34579673409461975,-0.37958893477916716,0.5495270818471909,1.050108414888382,-0.48342261612415316,0.7943705022335052
2019-10-27 00:00:00,-19.474506759643553,1.1277969241142274,-0.6773715645074845,-4.074416923522949,0.5472974956035614,-0.27892106026411057,3.4600841760635377,0.7129081428050995,-0.42264166474342346,-0.4422715337947011
2020-02-09 02:00:00,4.427866697311401,-20.52026309967041,0.20645534435752788,18.11571846008301,0.009961680322885509,-0.1279191502573667,-1.0176959693431855,2.4315425306558605,0.18516826555132865,-2.897098183631897
2020-03-29 01:00:00,5.514339447021484,-12.914186763763428,-0.9719809561967849,10.816331005096435,-0.10198330245912075,0.09858369436115029,-1.6893624544143677,1.9746906518936158,-0.05795571953058241,0.3329370561987162
2020-01-21 10:00:00,2.2549237251281737,-10.720130157470702,0.25555685069411993,11.254292011260988,0.1442956499755383,-0.8829284876585006,-0.1221398502588272,2.1269756972789766,-0.05795571953058241,-0.8667906075716019
2020-03-27 07:00:00,-29.252765083312987,-8.087255764007569,-0.13725507407216356,8.62651572227478,0.6144647181034089,-0.6564258456230164,6.146752405166626,1.8224064350128173,-0.5442035377025606,-0.8114186778664589
2019-10-07 15:00:00,17.46552686691284,11.366747665405274,0.03460017815232275,-13.563618850708007,-0.03481628410518168,-0.37958893477916716,-2.584918880462646,0.22342347875237464,0.09399676444008945,0.7759130477905274
2019-06-09 20:00:00,4.427866697311401,0.6889851033687593,-0.9474298655986786,-2.176575219631195,-0.12437226828187706,0.22441862914711247,-1.2415846228599547,0.9848442852497101,-0.33147017210721974,0.6651691526174546
2020-02-02 17:00:00,14.206109714508054,-7.063360929489136,0.5992676205933094,4.246884441375732,-0.2587063699960709,0.14891764000058175,-3.03269784450531,1.452574038505554,-0.08834614846855401,-1.6789141178131104
2020-02-23 23:00:00,4.427866697311401,-14.376894187927245,0.3783105619251728,12.130221080780029,-0.10198330245912075,0.09858369436115029,-1.4654738068580622,2.0399554729461675,0.3675112083554268,-1.2174799680709838
2019-12-02 14:00:00,-27.079814720153802,-9.403692817687988,-0.9228795439004898,7.020649814605713,0.5249084293842315,-0.8577614754438401,4.579528903961181,1.724509710073471,-0.4530320018529892,-1.125193053483963
2019-12-03 01:00:00,0.08198050279170273,-4.137948679924011,-0.08815361792221664,2.057068330049515,0.6816315561532974,-0.8577614754438401,3.6839720726013185,1.517838913202286,0.45868274569511414,-2.0665181994438173
2019-06-25 03:00:00,-30.339233016967775,4.345750999450685,-0.9474298655986786,-6.118245077133178,0.5472974956035614,-0.6815925657749177,6.370639371871949,0.6911532878875732,-0.4530320018529892,0.3513943379744887
2019-06-04 14:00:00,55.492049789428734,20.874337196350098,0.4519629403948784,-21.592939758300787,-0.6393190383911133,-0.0524182418361306,-9.973255920410157,-0.2986931636929512,0.15477778241038326,2.1232992053031916
2019-09-30 17:00:00,13.119640350341797,18.09520044326782,0.4765137694776057,-20.8630048751831,-0.6393190383911133,0.14891764000058175,-3.4804752826690675,-0.3965904355049133,0.09399676444008945,1.698781043291092
2020-03-31 13:00:00,-9.696265506744385,-7.940983629226684,-0.3336611777544022,7.166639375686645,0.4129635453224182,-0.7319267451763153,2.788415789604187,1.789774090051651,-0.33147017210721974,-1.4020542412996289
2019-12-02 05:00:00,-30.339233016967775,-14.669433403015137,-0.7755746811628341,12.860163688659668,0.6816315561532974,-0.832594895362854,6.370639371871949,2.213994246721268,-0.4530320018529892,-2.6017802298069
2019-10-15 15:00:00,3.341396355628967,6.539813995361328,-0.11270439540967343,-9.621949481964112,0.0995176641270518,-0.4550900816917419,-0.3460288256406784,0.473604455590248,0.06360629033297298,0.18527816832065586
2020-03-30 09:00:00,-14.042152500152588,-14.961970138549805,-0.6037193149328232,15.34194421768189,0.7040205627679825,-0.6060918629169464,4.579528903961181,2.44242085814476,-0.30107962638139724,-2.952471077442169
2019-11-12 03:00:00,-27.079814720153802,-8.818608188629153,-0.9474298655986786,8.188552618026733,0.7264095544815063,-0.8829284876585006,6.146752405166626,1.7027543663978577,-0.39225110560655596,-1.069821187853813
2020-01-09 11:00:00,5.514339447021484,-3.260323643684387,0.6729198709130287,3.9549085855483996,0.05473966817371545,-0.0524182418361306,-0.1221398502588272,1.6157356679439545,0.18516826555132865,-2.0111458897590637
2020-01-26 14:00:00,-2.0909630239009855,-13.791813278198243,-0.456414932012558,12.860163688659668,0.0995176641270518,-0.27892106026411057,0.3256381943821907,2.170484310388565,-0.39225110560655596,-1.4020542412996289
2020-02-23 14:00:00,10.946698570251465,-2.090157687664032,0.9429779252037405,0.013240293809212742,-0.2139282502233982,-0.2285871371626854,-2.3610298156738283,1.213269990682602,0.7321970760822296,0.037619456648826585
2019-08-08 09:00:00,5.514339447021484,24.23856010437012,-0.08815361792221664,-23.052813339233403,0.6592423617839813,-0.8577614754438401,3.012306046485901,-0.37483557164669035,-0.48342261612415316,3.7475462913513184
2020-03-15 21:00:00,3.341396355628967,-10.427588272094725,-0.235458105057478,8.188552618026733,-0.2363171935081482,0.19925156673416494,-0.3460288256406784,1.778896576166153,-0.33147017210721974,-2.564866697788239
2019-10-26 02:00:00,-23.82039394378662,-2.5289698123931887,-0.9719809561967849,0.7431788101792336,0.21146260201931,-0.20342012643814086,5.251194715499877,1.1806382238864894,-0.24029865488410004,-0.3684422118589282
2019-06-05 20:00:00,15.292585563659667,11.22047481536865,-0.3336611777544022,-13.563618850708007,-0.4825961232185364,0.5012551739811897,-3.928253149986267,0.0711394429206848,-0.08834614846855401,1.052773454785347
2019-04-08 10:00:00,10.946698570251465,-11.158941078186034,-0.2109073661267758,10.23237991333008,-0.1915391752496362,0.19925156673416494,-2.584918880462646,1.909426760673523,0.51946362555027,0.3513943379744887
2019-05-14 09:00:00,17.46552686691284,4.638294410705567,-0.579168626666069,-5.972256517410278,-0.2363171935081482,0.09858369436115029,-2.8088071346282955,0.7672952771186828,0.12438726052641866,0.831285160779953
2019-04-06 12:00:00,38.108496856689456,3.9069403171539308,0.8938765149563551,-5.388305759429932,-0.4825961232185364,0.40058754161000254,-6.838809204101563,0.930456954240799,-0.20990811809897422,1.2927188575267792
2019-09-14 09:00:00,-15.128622245788574,8.148790740966797,-0.40731348395347594,-8.30806245803833,0.6816315561532974,-0.7319267451763153,4.803419017791748,0.7455405920743943,-0.30107962638139724,1.1266028940677641
2020-01-05 15:00:00,9.860223579406739,-10.427588272094725,0.4765137694776057,8.62651572227478,-0.12437226828187706,-0.15308609679341312,-1.913252353668213,1.8441612660884856,0.641025671362877,-1.2174799680709838
2019-11-01 20:00:00,6.600811624526978,2.4442329883575438,0.10825237594544886,-5.388305759429932,0.03235069783404469,0.325086585059762,-1.4654738068580622,0.5823787778615952,0.033215787168592185,-0.29461284056305886
2019-05-15 02:00:00,20.72494144439697,1.5666090130805967,-0.28455963134765627,-3.198489618301392,-0.4602072075009346,0.17408459733705967,-5.0476990222930915,0.9087024003267288,0.002825296018272651,0.3144795879721642
2019-10-28 15:00:00,17.46552686691284,6.978624057769776,0.28010768480598924,-8.600036382675171,0.009961680322885509,-0.6564258456230164,-2.3610298156738283,0.5823787778615952,-0.05795571953058241,0.7759130477905274
2019-12-09 02:00:00,-12.955677509307861,-18.911289119720458,-0.40731348395347594,15.487937450408936,0.34579673409461975,-0.15308609679341312,2.788415789604187,2.3771552979946136,-0.1795175552368164,-2.730982714891435
2019-06-29 18:00:00,5.514339447021484,7.124892807006836,-0.9228795439004898,-8.89201192855835,-0.07959427698515356,-0.0020842565223575084,-1.913252353668213,0.5171143293380738,-0.33147017210721974,1.2188892066478727
2019-06-04 08:00:00,4.427866697311401,11.951825141906737,-0.28455963134765627,-9.475963878631593,0.6144647181034089,-0.20342012643814086,4.131751871109009,0.5932561829686165,-0.5442035377025606,1.680322426557541
2019-09-20 12:00:00,19.63847484588623,13.12199125289917,0.03460017815232275,-13.12565298080444,0.03235069783404469,-0.6060918629169464,-1.6893624544143677,0.28868805970996625,-0.1795175552368164,1.8648969411849976
2019-12-30 22:00:00,-30.339233016967775,-15.54705877304077,-0.7755746811628341,13.152136993408202,0.5920754492282867,-0.40475594699382783,6.370639371871949,2.1052197217941284,-0.48342261612415316,-2.029603290557861
2019-12-26 19:00:00,-29.252765083312987,-9.69623236656189,-0.30911033302545554,8.042563533782959,0.4353524923324585,-0.5809248834848404,5.922863721847534,1.7680194616317746,-0.39225110560655596,-2.4172071456909183
2019-08-23 23:00:00,-29.252765083312987,14.292157840728759,-0.7510240226984024,-16.045411682128908,0.2786294937133789,-0.6060918629169464,5.251194715499877,-0.048512374982237816,-0.5138130709528924,1.901810920238495
2020-01-03 11:00:00,-9.696265506744385,-12.182835197448732,-0.11270439540967343,14.028059005737305,0.6592423617839813,-0.6815925657749177,3.6839720726013185,2.4315425306558605,-0.36186062991619117,-1.0144492402672767
2019-07-25 15:00:00,42.45437049865723,28.33415107727051,0.18190466780215503,-27.870421218872064,-0.3098810583353043,-0.3148739725351334,-6.934761095046997,-1.0057264223694802,0.12438726052641866,2.30787284374237
2019-05-14 04:00:00,7.687282466888428,3.4681277513504027,-0.7264734625816345,-4.804354333877564,-0.30348425060510636,0.22441862914711247,-2.137140965461731,0.8325602382421493,-0.36186062991619117,-0.4976436601951718
2019-10-16 23:00:00,-10.949889087677002,0.10390244829468424,-0.38276270329952233,-1.7386125206947327,0.27690733075141905,-0.3970122128725052,2.357860946655274,1.050108414888382,-0.30107962638139724,-0.16541155129671098
2019-04-07 06:00:00,-10.78273801803589,-9.842503213882447,0.15735386330634354,9.210468673706055,0.009961680322885509,0.17408459733705967,0.9973049044609071,1.7462645947933197,-0.604984512925148,-0.34998487606644635
2019-12-24 03:00:00,-32.512166595458986,-16.863494396209717,-0.9474298655986786,15.487937450408936,0.7040205627679825,-0.8577614754438401,6.594528770446777,2.3010137617588042,-0.5138130709528924,-2.5094954550266264
2020-03-23 17:00:00,5.514339447021484,-6.33200716972351,0.25555685069411993,2.4950311064720156,-0.14676127415150403,0.17408459733705967,-1.4654738068580622,1.343799889087677,0.2763397216796875,0.2775647923350334
2020-03-01 23:00:00,8.77375283241272,-6.039464855194092,-0.13725507407216356,3.516946482658386,-0.4154290705919266,0.4257543578743935,-1.0176959693431855,1.3546768248081207,0.3979016751050949,-1.438968777656555
2019-11-18 20:00:00,-28.1662919998169,0.10390244829468424,-0.40731348395347594,-0.42472308203578,0.2786294937133789,0.22441862914711247,5.027307415008545,1.0936182498931886,-0.39225110560655596,-1.125193053483963
2019-04-18 04:00:00,-10.78273801803589,-5.454382205009461,-0.5055164337158204,2.932995069026947,0.2338516116142273,-0.6815925657749177,0.773416006565094,1.36555398106575,-0.5138130709528924,-0.9775347545742988
2019-04-18 01:00:00,-8.609795522689819,-3.5528627157211305,-0.35821193903684617,1.911080890893936,0.5249084293842315,0.29991953056305637,2.788415789604187,1.245902270078659,-0.48342261612415316,-1.0144492402672767
2020-01-06 10:00:00,1.1684524212032559,-10.427588272094725,0.5501659691333771,10.378371429443359,0.2338516116142273,-0.4550900816917419,0.8853609979152679,2.257503151893616,-0.20990811809897422,-1.475882691144943
2020-01-02 18:00:00,-3.1774338245391847,-10.281319379806519,0.15735386330634354,6.874664402008056,-0.07959427698515356,-0.1279191502573667,-1.2415846228599547,1.5722257494926453,-0.36186062991619117,-2.1588042080402374
2019-05-19 06:00:00,12.03316831588745,5.077105903625489,-0.30911033302545554,-5.534292840957644,-0.16915020514279605,0.14891764000058175,-0.5699178993701934,0.7999274551868439,-0.33147017210721974,0.9974011451005935
2019-04-07 14:00:00,45.713788223266604,6.68608455657959,0.4028614621609449,-8.016082715988158,-0.5049851149320601,-0.1279191502573667,-8.406031370162964,0.789050304889679,-0.30107962638139724,0.7205411165952683
2019-05-07 15:00:00,14.749347591400147,-0.6274510873481631,0.5501659691333771,-2.176575219631195,-0.30348425060510636,0.14891764000058175,-3.704364848136902,1.0174763739109038,0.15477778241038326,0.978944194316864
2019-06-03 17:00:00,37.38418083190918,15.754870414733887,0.25555685069411993,-19.257141113281254,-0.8408200293779373,0.4257543578743935,-8.331402206420899,-0.3422031804919243,-0.05795571953058241,1.2188892066478727
2020-03-01 15:00:00,20.72494144439697,2.7367753267288206,0.5747168399393559,-3.6364517211914062,-0.2363171935081482,-0.32925501763820647,-3.4804752826690675,1.0827408254146575,-0.11873669847846031,-0.7375892102718353
2019-10-27 15:00:00,12.03316831588745,9.31895580291748,0.05915089547634121,-10.35188913345337,0.21146260201931,-0.7067597657442093,-1.6893624544143677,0.46272713840007784,-0.2706890881061554,0.978944194316864
2019-05-31 07:00:00,8.77375283241272,8.7338698387146,-0.35821193903684617,-9.03799819946289,-0.1915391752496362,0.19925156673416494,-1.2415846228599547,0.6258887559175491,-0.1795175552368164,1.4034628450870514
2019-08-11 19:00:00,1.1684524212032559,22.62959213256836,-0.2600089743733406,-25.680599784851076,-0.5273741036653519,0.5515892654657364,-2.3610298156738283,-0.8099327847361565,0.18516826555132865,2.344787585735321
2019-11-23 14:00:00,-1.004491525888443,-4.723029541969299,-0.9719809561967849,3.370957589149475,0.12190666794776912,-0.20342012643814086,0.3256381943821907,1.474328625202179,0.18516826555132865,-1.5866269201040273
2019-04-09 08:00:00,8.77375283241272,-9.257420587539674,0.1328032210469246,10.816331005096435,-0.07959427698515356,-0.30408804416656493,-1.0176959693431855,2.148730540275573,0.002825296018272651,-1.5312548518180846
2019-08-05 08:00:00,-20.560985755920406,20.874337196350098,-0.2600089743733406,-20.42503643035889,0.6816315561532974,-0.7570938229560852,5.4750831604003904,-0.1355318669229746,-0.4530320018529892,3.138454115390777
2019-05-01 05:00:00,10.946698570251465,-2.3826993465423585,-0.9719809561967849,0.8891664009541274,-0.2587063699960709,-0.0020842565223575084,-2.137140965461731,1.245902270078659,-0.05795571953058241,-0.46072890646755693
2019-10-20 23:00:00,-3.1774338245391847,5.808459520339966,-0.456414932012558,-7.432132387161255,0.0995176641270518,-0.027251268038526205,1.445083451271057,0.5932561829686165,-0.42264166474342346,0.3513943379744887
2020-03-03 17:00:00,20.72494144439697,-1.5050751209259032,0.1328032210469246,-2.3225626707077023,-0.2363171935081482,0.023082744330167743,-3.928253149986267,1.071863317489624,-0.36186062991619117,-1.5866269201040273
2019-04-02 13:00:00,23.984357833862305,-5.015572142601013,0.9429779252037405,3.9549085855483996,-0.30348425060510636,-0.20342012643814086,-4.37603189945221,1.6048576474189757,-0.08834614846855401,-0.7375892102718353
2020-01-10 04:00:00,-22.733926010131835,-16.424681758880617,-0.35821193903684617,14.028059005737305,0.5696865171194078,-0.6312587082386019,4.355640363693238,2.18136203289032,-0.33147017210721974,-1.143650871515274
2019-11-10 18:00:00,0.08198050279170273,-0.7737214550375938,0.05915089547634121,-1.4466369867324829,-0.32587336376309395,0.04824967347085474,-2.584918880462646,0.8869470059871674,-0.42264166474342346,-0.7560463920235634
2019-08-02 21:00:00,1.1684524212032559,20.581797218322755,-0.38276270329952233,-22.760838127136232,-0.7512641191482544,2.6404485821723935,-2.137140965461731,-0.614139137417078,0.45868274569511414,2.344787585735321
2019-10-21 18:00:00,-3.1774338245391847,3.321857213973999,-0.18635667674243447,-5.82627010345459,0.009961680322885509,-0.10275220191106198,0.9973049044609071,0.7020305842161179,-0.20990811809897422,0.6651691526174546
