,SHAP_NO2_01,SHAP_TEMP_24,SHAP_TEMP_12,SHAP_OX_15,SHAP_OX_22,SHAP_OX_19,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_HUM_20,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-08-05 20:00:00,0.2941958039999008,-1.27575074583292,1.140986567735672,-0.4074276402592659,-0.3150797218084335,0.3027148559689522,16.514122676849365,-0.030737464479170706,-0.9665078520774841,0.9483460664749146,1.159623819589615,0.43726443946361543,-0.15245255138725045,-0.1479982599616051,-15.646310234069825,-0.009906285442411858,-20.529560852050786,-0.2810135506093502,-0.27749427407979965,-0.11452128663659096,-1.7684698492288589,0.023913876141887124,0.06621077833697198,-0.5831208154559137,-0.6476746499538423,0.8656294226646424,-0.3049050420522689,-2.032522839307785,-0.09239984676241872,1.7928107261657715,0.8428440235555172
2019-07-03 02:00:00,-0.06964260563254353,-0.7344284586608409,1.052750179171562,0.1958469793200493,-0.3633611977100373,0.23561582192778588,9.158723163604737,0.008672418177593462,-0.9855251312255859,0.206590062181931,0.8946231424808502,-0.4018066018819809,-0.07466125451028346,0.42319002747535706,-8.14436674118042,-0.016480721160769436,-11.868928050994871,0.18876040726900098,0.2165403261780739,-0.09094758816063402,-0.8904326915740967,0.02038329313509163,0.36016495376825325,-0.09261172860860825,-0.6476746499538423,1.7250055432319642,1.5605132699012754,-1.372787481546402,-2.62404100894928,-0.07922696834430096,0.7282335139811039
2019-11-28 03:00:00,-0.7973194479942322,0.1699769116938114,0.3006411457434298,-0.1345177687704563,-0.3633611977100373,0.2579823017120362,-4.836973404884338,0.10868531633168459,0.06675751730799673,-1.4064341187477112,0.37219310253858573,-0.759188836812973,-0.10648500500246882,1.6607645392417907,3.947000026702881,-0.03291681986302135,-28.227886199951172,0.329692630469799,0.23802008032798766,-0.04772904072888195,0.36390625778003594,0.012733600847423051,0.10540468730032444,0.534886279888451,-0.7293578892946244,3.934830665588379,1.417020511627197,-0.1465416606515646,-2.4130712747573853,-1.2905454576015472,0.05166300984565166
2019-05-20 00:00:00,0.23355613350868226,-0.5165788240730762,0.9351018577814102,0.3682112753391265,-0.12195348814129828,0.06786883696913718,3.3356963634490966,0.05640177736058829,-0.7890143752098083,-0.3585572153329849,0.7280512839555742,0.6237247467041016,-0.02515773130580782,-0.1479982599616051,-3.9962343692779543,0.04268924416974183,10.263782787322997,-0.18705877438187601,-0.17009542956948281,-0.11845025867223742,-0.4693330392241478,0.025090747140347945,0.10540468730032444,0.1062433026265353,-0.15757386088371278,-1.7124983906745908,-0.23315810412168503,-1.0716047286987305,-0.30336994826793673,-0.07922696834430096,0.5914406575262546
2019-05-12 08:00:00,0.4154753774404526,-0.6156012356281281,0.7124106884002688,0.7991214603185653,0.36086183115839965,-0.8155992507934571,0.8838950991630554,0.021546085411682687,-0.6939287126064301,0.5480331361293793,0.9173374235630037,0.09542073309421537,0.19407229721546176,-0.33839434981346134,-0.28939136788249015,0.23992249462753534,2.5654468297958375,0.05957260271534324,-0.23453475981950764,-0.12630814276635643,-0.030314518138766306,0.02626759875565766,-1.0116209387779234,0.3448693215847015,1.6666896760463714,0.2517894938588142,0.5560573488473892,-0.6054875284433365,-0.5143399655818939,1.1320916175842286,0.3917968332767486
2019-12-23 13:00:00,0.2941958039999008,0.15677398070693022,-0.022891594190150473,0.009119051971356335,-0.2281728506088257,0.09023513048887251,-4.428338932991027,-0.11787672899663446,0.5104912331327796,-1.4770774006843568,0.3646215140819549,-0.0910395635291934,-0.09234110810793936,-0.052800229564309076,4.653065013885498,0.009817046870011855,4.490030670166016,0.18876040726900098,0.1091415263712406,-0.10273447968065738,0.5341379270888865,0.02038329313509163,0.14459855929017068,0.676294369250536,-0.4026241824030876,0.8656294226646424,-0.3049050420522689,0.2837200231850147,1.1734210491180421,-0.07922696834430096,-0.218225809186697
2019-10-16 23:00:00,-0.06964260563254353,-0.2591204744763672,0.5737533032894134,-0.01960830679163336,-0.15092243552207948,0.023136276751756637,1.1903703391551974,-0.013309619575738871,-0.23117788508534437,-0.7353221356868744,0.6031222909688949,-0.05996282566338775,-0.07819725107401607,0.3279919981956483,-1.348489284515381,0.045976469502784285,-4.170596432685852,0.024339558603242,0.06618199180811642,-0.09487651772797105,-0.20054624378681182,0.02156015322543677,-0.0317739302758127,0.25207035187631843,-0.15757386088371278,0.8656294226646424,0.1255762606859207,-0.7560794651508331,-0.61982501745224,0.14101274684071538,0.3437344368547201
2019-11-09 17:00:00,0.05163688864558933,-0.2855265912716277,0.2166066687554121,-0.1632451184093952,-0.04470306206494566,0.011953129898756696,0.5774201929569245,0.06511567970737812,0.10479193478822708,-0.817739063501358,0.5804078787565232,0.6237247467041016,-0.07819725107401607,0.13759582564234735,-1.701522123813629,0.07556145172566173,11.22607297897339,-0.16357006467878818,-0.04121685292921026,-0.11452128663659096,-0.24534399043768645,0.024502320867031777,-0.1297586031258106,0.25648944359272724,0.03302083762828257,-1.7124983906745908,-1.5963486552238464,-0.5050931096076965,1.4898753881454467,0.030892895115539422,0.014691980462521292
2019-09-13 12:00:00,0.11227664500474928,-1.2031346917152406,0.7754363059997558,-0.09142676442861555,0.11945412252098322,-0.16697709932923316,7.728505229949951,0.012832151353359179,-0.6558944523334505,0.913024228811264,1.1709813117980956,-0.18426963165402413,-0.04283755701035257,0.23279388546943663,-6.820494842529297,0.15116752050817012,-7.057472133636475,0.1535273842513561,0.0017426913444068982,-0.1066634014248848,-0.7291603937745095,0.02214858594816175,-0.24734021872282028,0.01344425919523928,0.550349462032318,1.1111652851104734,-0.01791748562827703,-1.0214074730873106,-0.8307949244976044,0.3612524896860123,0.47683025486767294
2019-08-26 06:00:00,0.2941958039999008,-0.7278268665075303,1.0023293435573577,0.41130217015743253,0.06151630394160745,-0.27880851551890373,7.830665016174317,0.04768784001935271,-1.1503404557704926,0.8306066215038299,1.04605193734169,0.15757410377264025,0.03495370126183841,-0.2431962162256241,-6.643979930877686,0.13144414220005274,-5.1328881740570065,-0.03438220411771906,0.28097967952489855,-0.12237923853099346,-0.7202008798718452,0.025679161306470615,-0.38451884388923646,0.0046063420828431414,0.768171861767769,0.7428613185882569,1.7757550120353698,-1.085946547985077,-2.729526209831238,-0.9601859271526336,0.6579886384308338
2019-10-18 15:00:00,0.23355613350868226,-0.5231802906841041,0.502324090898037,-0.1345177687704563,-0.1122972048819065,0.05668570976704357,3.3356963634490966,0.030260008154436913,-0.21849985793232918,-0.45274839401245115,0.6826225519180298,-0.05996282566338775,-0.07819725107401607,0.042397821322083445,-2.9371362686157227,0.05255089616402982,-1.283720374107361,0.09480566531419753,-0.14861575067043306,-0.11452128663659096,-0.3080609604716301,0.023325450252741527,0.242583230137825,0.2211373748257756,-0.10311824902892111,0.6200935125350953,0.34081690758466726,-0.6126584976911544,-1.0417650043964386,0.3612524896860123,0.2476095866411924
2020-02-06 18:00:00,0.47611499130725854,0.3614205397665501,-0.16575056463479998,0.009119051971356335,-0.025390460854396217,-0.08869513254612682,-14.133386135101315,-0.07430708117317406,0.7830704867839813,-2.0422252655029296,0.2018352941609919,0.2508041158318519,-0.04283755701035257,-0.43359236121177674,11.360685062408447,0.08871032260358332,3.527739405632019,-0.03438220411771906,-0.7285696983337403,-0.13023712374269963,0.9731565490365028,0.02626759875565766,-0.5804882377386094,0.8088643789291382,0.2236156038939953,-0.11651459839195014,-2.60080509185791,0.21918084546923639,3.1776361703872684,1.462451231479645,-0.28477376811206345
2019-11-20 18:00:00,0.17291637361049655,-0.20630838256329298,0.2166066687554121,0.08093749573454258,-0.10264092236757279,-0.08869513254612682,-5.041288685798645,-0.10916281780228017,0.19987773448228835,-0.9707998931407928,0.5198363155126572,0.15757410377264025,-0.02515773130580782,0.042397821322083445,3.5939674615859984,0.07227425165474413,-4.170596432685852,-0.010893487837165582,-0.42785275876522066,-0.13023712374269963,0.22951272837817668,0.02626759875565766,-0.6588757842779159,0.40673550218343735,0.1691598877310753,0.2517894938588142,-2.3138172626495366,-0.4405540183186531,2.7556965827941897,0.8017320692539215,0.059057275275699796
2019-09-23 19:00:00,0.11227664500474928,-0.6750146396458149,0.6956035166978836,-0.12015411332249644,-0.12195348814129828,0.04550255797803398,11.610522937774657,-0.013309619575738871,-0.4847401216626167,0.041755493916571115,0.8529798865318299,0.37511101365089417,-0.07819725107401607,0.13759582564234735,-10.086046218872069,0.05255089616402982,-9.94434633255005,-0.08135959021747112,0.023222452186746477,-0.11452128663659096,-1.195057362318039,0.024502320867031777,0.47774659395217894,-0.24285771474242215,-0.13034604005515574,0.6200935125350953,0.8430451452732086,-1.3943007946014405,-1.1472501873970031,-0.2994667947292328,0.4916187562048435
2019-08-21 07:00:00,0.17291637361049655,-0.8400523290038109,0.8636725783348084,0.023482725695430383,-0.17023506462574006,-0.1110614132136106,10.384620189666748,0.021546085411682687,-0.8333875656127929,0.6893199473619462,0.9854805171489716,-0.49503674209117887,0.006665967963635905,0.13759582564234735,-8.762172603607178,0.04268924416974183,-16.680388355255126,0.22399351447820665,0.28097967952489855,-0.1066634014248848,-0.8993918776512146,0.022737019532360108,0.08580771777778864,-0.07935468181967735,0.03302083762828257,2.584381413459778,1.7040077090263366,-1.193512147665024,-2.3075859308242803,-0.18934682086110116,0.5618636384606361
2019-12-21 01:00:00,0.11227664500474928,0.26899942457675935,0.4813153490424157,0.05221010909881439,-0.3054234638810157,0.3027148559689522,-7.901722002029419,-0.08302100384607909,-0.14243114590644837,-1.6065910696983337,0.3419072784483433,-0.12211625725030902,-0.12416482623666525,0.042397821322083445,6.506486129760742,-0.013193540647625884,-10.906640338897706,0.07131693307310341,0.06618199180811642,-0.10273447968065738,0.5520570212975144,0.022737019532360108,0.242583230137825,0.596752542257309,-0.6476746499538423,1.8477734327316284,-0.5918924927711486,-0.16088371872901916,0.43502539694309234,0.25113264173269273,0.21803286708891392
2019-04-24 07:00:00,-0.6760402679443359,-0.46376676149666307,0.6493846744298936,0.5693029284477233,0.17739198917988688,-0.4018231615424156,2.1097959160804756,0.13482709545642138,-0.5417914897203445,0.18304228559136393,0.8416229963302613,-0.1531929448246956,0.11274495832622052,1.47036828994751,-1.6132631659507752,0.1610291689634323,-13.79350986480713,0.024339558603242,0.1950605645775795,-0.05558694684877992,-0.20950580537319174,0.01508741360157726,-0.8352485716342926,0.26974627636373044,0.8770831316709519,2.216077649593353,0.5560573488473892,-0.7058821856975556,-0.61982501745224,-0.6298263996839524,0.3585227783769369
2019-04-04 08:00:00,-0.2515618145465851,0.18317999169230462,0.10316009832313285,0.22457428947091101,0.042203692719340304,-0.21170970872044564,-6.982297658920288,-0.004595690267160511,0.3013023599982262,-1.1474084377288818,0.44412181079387664,-0.6504203826189041,0.013737954664975382,1.1847745418548583,9.419007587432862,0.11500807600095868,-4.170596432685852,0.17701607570052144,0.04470223053358492,-0.03987108338624239,1.1792264699935913,0.004495587199926365,-0.9332331538200378,0.9370152607560158,0.4686657592654228,2.707149720191956,-1.5246019959449773,0.3410882443189622,3.1776361703872684,0.8017320692539215,-0.14428364792838694
2020-02-16 01:00:00,-0.4334810495376587,0.22939046546816821,0.510727471113205,-0.01960830679163336,-0.2861107409000397,0.1014182426035404,-7.084456110000612,0.07382962787523864,-0.1360920619219541,-1.6890078902244567,0.2889070283621551,-0.6504203826189041,-0.10648500500246882,0.9943785190582275,5.447388601303101,-0.006619084067642675,-18.604972076416015,0.282715317606926,0.06618199180811642,-0.03987108338624239,0.4982997524552048,0.012733600847423051,0.007419958687387392,0.5658192943781615,-0.42985192090272906,3.198221516609192,0.34081690758466726,-0.39752771407365795,-0.725310117006302,-0.07922696834430096,0.232821274548769
2020-01-16 06:00:00,-0.06964260563254353,0.34821749404072755,0.15358086973428725,-0.01960830679163336,-0.3440486550331116,0.1461508333683014,-12.60100784301758,-0.08302100384607909,0.2886244378983974,-1.6772344946861266,0.28512125052511694,-0.0910395635291934,-0.06582134459167718,0.3279919981956483,10.566361713409425,-0.006619084067642675,-8.982056903839112,0.04782825391739604,-0.10565614998340603,-0.10273447968065738,0.9731565490365028,0.022737019532360108,0.2621801674365997,0.8353783920407295,-0.45707987546920786,1.2339338660240173,-0.5918924927711486,0.24069381281733512,0.2240552857518196,-0.2994667947292328,-0.08882700419053433
2019-12-27 04:00:00,0.05163688864558933,0.5660668727010488,0.17038774713873867,-0.3356092989444733,-0.3826738685369492,0.2467990562319756,-7.901722002029419,-0.0220235459390096,0.23157294616103172,-2.018676781654358,0.1601923955604434,-0.46395988166332247,-0.11355689400807019,0.23279388546943663,6.594745111465454,-0.03291681986302135,-15.718096065521241,0.2709708020091057,0.04470223053358492,-0.10273447968065738,0.632692962884903,0.022737019532360108,0.06621077833697198,0.6718755237758159,-0.7293578892946244,2.338845324516296,1.632260298728943,-0.02463413048535585,-2.729526209831238,1.2422111749649047,-0.04446175768971443
2019-04-20 14:00:00,0.17291637361049655,-0.9192704662680626,0.3468601930886506,0.1671195689588785,0.41879973039031027,-0.34590726941823957,4.4594388723373415,0.04768784001935271,-0.0980578537099063,0.2536857705563307,0.943837457895279,0.7169546902179718,0.024345821700990183,0.042397821322083445,-3.4666852235794066,0.2136248163878917,29.509617042541503,-0.16357006467878818,-0.04121685292921026,-0.11452128663659096,-0.26326310709118844,0.023913876141887124,-0.18854941278696066,0.2609083931893111,0.9859942078590394,-2.8174117803573613,-2.3138172626495366,-0.3114752545952797,3.1776361703872684,1.6826910614967345,0.05536010829819131
2019-12-07 15:00:00,-0.6154001206159593,0.13696946501731871,0.023327293060719966,-0.1488814532756805,-0.14126615971326825,0.1461508333683014,-8.923307800292969,0.20453853569924832,0.49781321343034507,-1.6301382660865784,0.3381216309964657,-0.5882670104503631,-0.06405336409807204,1.5655667066574097,7.653840255737305,0.022965923137962817,-16.680388355255126,0.23573786914348602,0.1091415263712406,-0.05165802736300974,0.7402078740298748,0.012145299091935149,-0.5216973394155502,0.7469982460141182,-0.4026241824030876,2.8299179315567025,-1.0941207766532899,0.176154665555805,1.067935872077942,-0.18934682086110116,-0.18495181379839779
2019-07-21 07:00:00,0.2941958039999008,-1.0182927936315536,0.9855225533246994,0.4831205651164055,-0.17023506462574006,-0.14461082629859448,9.873830318450928,0.07382962787523864,-1.0996279895305634,0.913024228811264,1.1141953647136689,-0.3085764214396477,0.05263356436043977,-0.1479982599616051,-8.232624673843384,0.06898701209574937,-16.680388355255126,0.17701607570052144,0.2165403261780739,-0.12237923853099346,-0.84563477486372,0.025090747140347945,0.02701688008382913,-0.05284069660119715,0.19638774693012237,2.216077649593353,1.7040077090263366,-1.2006830930709838,-2.62404100894928,-0.07922696834430096,0.6395031966269016
2020-03-18 23:00:00,-0.2515618145465851,0.3614205397665501,0.5821569681167602,0.13839221354573966,-0.2281728506088257,0.04550255797803398,-4.836973404884338,0.012832151353359179,-0.16778744235634804,-1.6772344946861266,0.273764055967331,-0.12211625725030902,-0.10294902746099976,0.6135858654975891,3.3291934967041024,0.045976469502784285,-3.208303713798523,0.24748215228319168,0.1091415263712406,-0.08308964809402822,0.1936745034530759,0.01979484972544011,-0.16895252615213394,0.38464036360383036,-0.07589042261242865,0.9883977353572846,-1.668095850944519,-0.7632503747940064,1.595361018180847,-0.18934682086110116,0.36222010999917986
2020-01-14 10:00:00,-0.19092206358909608,0.09736047051846983,0.08215152882039546,-0.01960830679163336,-0.03504676562733945,-0.16697709932923316,-7.084456110000612,0.030260008154436913,0.2949635207653046,-0.8295132517814636,0.5198363155126572,-0.7125735014677048,-0.06405336409807204,1.5655667066574097,7.830360174179077,0.095284747867845,-14.755806636810302,0.3179483816027641,-0.10565614998340603,-0.07130280323326585,0.874601012468338,0.0097915019840002,-0.6784730434417725,0.8707302004098892,0.3597545921802522,2.584381413459778,0.34081690758466726,0.21918084546923639,0.3295403525233269,-0.07922696834430096,-0.13688929020427168
2019-10-15 12:00:00,0.23355613350868226,-0.4571654237806797,0.5191308319568634,-0.1488814532756805,-0.10264092236757279,0.04550255797803398,7.115557241439819,-0.030737464479170706,-0.21849985793232918,-0.2525920078158379,0.7394083201885223,-0.028886113828048086,-0.08173323636874555,0.042397821322083445,-5.84965558052063,0.06241258047521112,1.6031554579734801,0.13003869354724884,-0.10565614998340603,-0.11845025867223742,-0.6037265881896019,0.023325450252741527,0.007419958687387392,0.10182436709437752,-0.04866260513663288,0.8656294226646424,-0.37665184438228605,-0.6556847393512726,0.8569656074047088,0.6916121363639831,0.2697923190891743
2020-02-24 15:00:00,0.35483557879924776,-0.0610754705965519,0.019125643186271198,0.05221010909881439,-0.015734147001057845,-0.09987824745476245,0.8838950991630554,0.021546085411682687,0.5231694422662259,-1.4535297870635988,0.38355022966861724,0.5926481872797013,-0.028693678975105254,-0.33839434981346134,-0.28939136788249015,0.0919975504744798,17.962117767333982,-0.1400813667103648,-0.06269661504775283,-0.12630814276635643,0.05928116962313652,0.025679161306470615,-0.7176668643951416,0.4155733145773411,0.2508434265851974,-1.8352667331695556,-2.8877932071685786,-0.18956785574555393,4.1270015001297,0.14101274684071538,-0.17386057558469475
2019-06-26 21:00:00,-0.19092206358909608,-0.7608343951404095,0.8972863256931305,-0.1632451184093952,-0.06401568725705145,0.13496771454811096,11.099733352661133,0.1435409914702177,-0.6749115735292435,0.23013786394149066,0.8946231424808502,0.6548012435436249,-0.11002094699069857,0.6770512700080873,-10.174303054809569,0.07556145172566173,9.30149211883545,-0.24578051045536992,-0.04121685292921026,-0.09016175670549272,-1.1413004994392395,0.019912553159520004,0.22298629432916642,-0.2516958087682724,0.005793026881292411,-1.3441946983337403,-0.44839875996112843,-1.6596295356750488,0.5405102431774139,0.5814921259880066,0.6579886384308338
2020-03-29 08:00:00,0.5367549300193787,-0.5825936973094941,0.19139638096094133,0.05221010909881439,0.0035784692154265537,-0.09987824745476245,-12.60100784301758,-0.11787672899663446,0.21889488101005555,0.19481614115647972,0.8756945788860321,0.2818809762597084,-0.03576563503593202,-0.6239883720874786,10.742878723144532,0.11500807600095868,5.452323341369629,-0.04612653888761996,-0.5567313075065613,-0.1380950015038252,0.9821161299943924,0.02803289219737054,-0.30613104104995725,0.8309596061706543,0.5231215715408325,-0.3620506748557091,1.4887673377990722,0.14747049352154135,-2.51855583190918,0.5814921259880066,-0.05555303662549702
2020-03-03 17:00:00,0.35483557879924776,0.22939046546816821,0.12837049905210735,-0.36433667242527007,-0.19920397549867636,0.11260138377547262,1.803320324420929,-0.10044887578114867,0.5041522214189172,-1.5359466910362243,0.3381216309964657,0.5304944068193436,-0.11709290388971565,-0.2431962162256241,-2.231071174144745,0.029540370171889662,14.11295108795166,-0.12833695970475673,0.08766174614429471,-0.12237923853099346,-0.3170205421745777,0.025090747140347945,0.3209710031747818,0.2211373748257756,-0.23925735056400294,-1.4669632911682124,-3.2465257167816155,-0.462067186832428,3.916033577919007,0.6916121363639831,-0.011187816038727776
2019-07-13 16:00:00,-0.6154001206159593,-0.7344284586608409,0.6619897842407226,-0.39306414127349865,-0.04470306206494566,0.0007699926849454727,13.449373245239254,0.2219663005322218,-0.45938379168510435,0.2536857705563307,0.9135517776012421,1.2141824662685394,-0.12062885388731956,1.2799727916717532,-12.115983867645266,0.07884866036474701,34.32107563018799,-0.29275785535573956,-0.06269661504775283,-0.0870185980107635,-1.2398560672998429,0.01979484972544011,0.20338937342166902,-0.24285771474242215,0.08747645057737825,-4.167858743667603,-0.5918924927711486,-1.3010773003101348,0.2240552857518196,2.013050174713135,0.3917968332767486
2020-03-20 08:00:00,0.47611499130725854,-0.021466419720672994,0.5443412303924561,0.2102106567472219,0.0035784692154265537,-0.35709050446748736,-1.3635884046554565,0.0389739156235009,-0.31358563173562287,-0.3585572153329849,0.6371937394142151,0.3129576593637467,0.06324153430759906,-0.5287905246019364,1.8288042187690734,0.12486978154629469,8.339196872711181,0.012595198000781193,-1.394442284107208,-0.13023712374269963,0.09511936977505682,0.026856046263128514,-0.7372639656066895,0.45976334996521473,0.6864884793758392,-1.0986588597297668,-2.1703231811523436,-0.3545014232397079,3.7050617218017576,7.739283037185669,0.28827781639993183
2019-08-21 12:00:00,0.2941958039999008,-1.1305182099342346,0.8510673224925995,-0.19197254180908202,0.05185997653752563,-0.010413145227357715,16.3098087310791,0.004118226835271318,-0.7192851364612579,0.5951289281249046,1.1369092881679534,0.0332672799937427,-0.08880514949560163,-0.1479982599616051,-12.998564147949219,0.10514639914035798,21.81127967834473,0.1535273842513561,0.023222452186746477,-0.11452128663659096,-1.248814767599106,0.023913876141887124,0.1641954928636551,-0.18541068248450757,0.0602486941963434,-1.3441946983337403,0.053829407505691006,-1.2150252163410187,0.43502539694309234,0.14101274684071538,0.550772576779127
2019-12-12 15:00:00,0.4154753774404526,-0.19970694240182638,0.11156354285776612,-0.3068819925189018,-0.3150797218084335,0.2691653236746788,0.5774201929569245,-0.06559316809289155,0.2886244378983974,-0.8883826255798339,0.5425505965948105,0.4061877429485321,-0.12770073842257257,-0.33839434981346134,-1.5250054001808167,-0.03620402999222277,8.339196872711181,-0.04612653888761996,-0.7285696983337403,-0.12630814276635643,-0.28118231892585754,0.025090747140347945,0.06621077833697198,0.17252827249467373,-0.7838138461112976,-0.607586658000946,-2.529058361053467,-0.2684492630651221,3.494092655181885,3.8850881814956666,-0.1221009649336338
2020-01-27 13:00:00,-0.31220167875289917,0.2557964652776718,-0.07751417444087563,-0.4074276402592659,-0.12195348814129828,0.2467990562319756,-9.434096527099609,0.04768784001935271,0.5675424355082214,-1.5948165416717526,0.3419072784483433,-0.4018066018819809,-0.14891664795577528,1.089576292037964,8.183391666412353,0.05255089616402982,-9.94434633255005,0.23573786914348602,-0.04121685292921026,-0.07523173280060289,0.874601012468338,0.015675833821296645,-0.18854941278696066,0.8177023962140083,-0.3209407776594162,1.7250055432319642,-1.2376144289970399,0.39845671504735947,1.4898753881454467,0.3612524896860123,-0.28107655681669713
2019-05-16 02:00:00,-0.2515618145465851,-0.3383383434265852,0.8384620398283005,0.45439315438270567,-0.29576698690652853,-0.010413145227357715,2.314112031459809,0.030260008154436913,-0.6812508314847946,-0.5233918488025665,0.6447654902935028,0.37511101365089417,-0.007477866020053644,0.6135858654975891,-2.6723617792129515,-0.009906285442411858,-8.982056903839112,-0.10484828916378316,0.1950605645775795,-0.09487651772797105,-0.32598006874322893,0.02156015322543677,0.06621077833697198,0.1769473496824503,-0.2937128871679306,0.8656294226646424,0.34081690758466726,-0.8708157181739807,-1.1472501873970031,-0.7399461627006533,0.5285896420478823
2019-08-08 20:00:00,-0.009002852207049685,-1.2625483736395837,1.1535912930965422,-0.36433667242527007,-0.3054234638810157,0.3138979822397232,15.901175689697265,0.08254352947697041,-1.023559218645096,1.0543110966682434,1.1747669517993926,0.3129576593637467,-0.15245255138725045,0.23279388546943663,-15.91108283996582,-0.013193540647625884,-1.283720374107361,-0.1988030798733234,0.08766174614429471,-0.11059233173727985,-1.6967933565378188,0.023913876141887124,0.20338937342166902,-0.534511711448431,-0.7021302193403244,0.006253405660390826,-0.5201455473899841,-2.104232490062714,-0.1978848576545715,0.4713723063468933,0.8650264292955399
2020-03-14 16:00:00,0.17291637361049655,-0.4175564156845212,0.17038774713873867,-0.07706306874752042,-0.14126615971326825,0.12378452345728874,-12.60100784301758,-0.07430708117317406,0.2759462870657444,-0.9119305670261383,0.5804078787565232,0.15757410377264025,-0.046373547182884035,0.042397821322083445,11.007653236389158,0.01967870816588401,-2.2460121989250186,-0.03438220411771906,-0.019737081346102022,-0.11059233173727985,1.0537924319505692,0.023325450252741527,-0.18854941278696066,0.822121512889862,-0.45707987546920786,0.4973254591226578,1.4887673377990722,0.11878649070858956,-2.4130712747573853,0.8017320692539215,-0.04446175768971443
2019-12-20 06:00:00,-0.2515618145465851,0.24919494837522507,0.1745894134044647,-0.32124568819999694,-0.3150797218084335,0.1908834367990494,-8.923307800292969,0.004118226835271318,0.2379119373857975,-1.3711125373840332,0.38355022966861724,-0.5571901589632035,-0.10648500500246882,0.7087839066982269,6.947778367996216,-0.006619084067642675,-23.416428565979004,0.25922652035951615,0.06618199180811642,-0.07916066655889151,0.5968547578901052,0.018617986096069197,-0.22774331122636796,0.6807134509086609,-0.45707987546920786,3.198221516609192,1.0582855224609375,0.03990511037409308,-2.0966157793998716,-0.2994667947292328,-0.04446175768971443
2019-11-14 16:00:00,0.4154753774404526,-0.16009798161685468,0.23341366723179818,-0.4074276402592659,-0.32473593205213547,0.2915316998958588,3.3356963634490966,-0.04816530819516628,0.14916527196764945,-0.8295132517814636,0.5614792287349701,0.3440343409776688,-0.14891664795577528,-0.33839434981346134,-4.525783157348633,-0.019767894595861403,5.452323341369629,-0.057870895788073515,-0.53525151014328,-0.12630814276635643,-0.6395648181438445,0.025679161306470615,-0.05137086110189555,0.039958288334310046,-0.674902367591858,-0.48481875360012044,-2.4573111295700074,-0.5768034279346466,3.1776361703872684,3.114248752593994,0.010994867142289838
2019-04-22 04:00:00,0.11227664500474928,-0.028067991789430376,0.725015500187874,0.5118479475378991,-0.12195348814129828,-0.22289277911186214,0.06662840824574232,0.11739926300942898,-0.5608083814382553,-0.7235479950904845,0.5463364690542221,0.21972747147083282,0.04202568395994601,0.13759582564234735,-0.5541658073663711,0.08213588576763867,-4.170596432685852,-0.03438220411771906,0.28097967952489855,-0.11845025867223742,-0.08407192593440413,0.025090747140347945,-0.34532498419284824,0.3183553948998451,0.33252694159746166,0.006253405660390826,0.9147918999195099,-0.6126584976911544,-1.5691902756690979,-0.2994667947292328,0.3880996786057949
2019-10-19 10:00:00,0.11227664500474928,-0.40435337871313104,0.4477016285061836,0.009119051971356335,-0.15092243552207948,0.03431941205635664,2.2119531273841857,-0.06559316809289155,-0.14243114590644837,-0.2879137359559536,0.724265444278717,-0.24642304182052613,-0.06758933421224353,0.23279388546943663,-1.0837147414684294,0.055838123150169824,-11.868928050994871,0.13003869354724884,-0.23453475981950764,-0.1066634014248848,-0.11095059178769588,0.02214858594816175,0.04661383954808113,0.32719323411583906,-0.02143478537909682,1.8477734327316284,2.1344890832901005,-0.5194351434707641,-3.256951355934143,1.572571396827698,0.1995472770184279
2019-04-12 10:00:00,0.2941958039999008,-0.1666994686704129,0.18719468489289284,0.13839221354573966,0.02289109672419724,-0.14461082629859448,-4.632656788825988,-0.0220235459390096,0.23157294616103172,-0.7706435024738312,0.5955508857965469,-0.24642304182052613,-0.01101384484209121,-0.1479982599616051,4.300033903121949,0.09857202991697703,7.376906442642212,0.24748215228319168,0.04470223053358492,-0.10273447968065738,0.561016545817256,0.02097171628847715,-0.756860899925232,0.7116466052830219,0.33252694159746166,0.3745576173067092,-1.9550836563110352,0.14029955714941025,2.7556965827941897,-0.07922696834430096,-0.07773568659322334
2019-04-14 09:00:00,0.11227664500474928,-0.16009798161685468,0.3804741606116295,0.3394837774336338,0.11945412252098322,-0.3682736158370972,-1.8743804216384887,0.030260008154436913,-0.03466723706806078,-0.4762962400913239,0.618265202641487,-0.1531929448246956,0.07031340617686507,0.23279388546943663,2.7996438503265377,0.15116752050817012,4.490030670166016,0.10654997788369655,0.023222452186746477,-0.10273447968065738,0.3370274462737143,0.02156015322543677,-1.0900088846683502,0.6055903553962707,0.7953994393348693,0.7428613185882569,-1.5246019959449773,-0.08200236465600028,2.122785758972168,-0.2994667947292328,0.12930223310831934
