,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_19,SHAP_TEMP_20,SHAP_OX_21,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_04,SHAP_OX_22,SHAP_WS_01,SHAP_OX_20,SHAP_SPM_20
2019-11-04 13:00:00,8.38521671295166,-0.15139105096459388,0.5172343753278256,-0.1789254114031792,-0.3116531819105149,-0.5435059577226639,-0.36600820869207384,-2.5407103180885318,0.5286363930441439,-2.679744446277619,0.2937461398541928,1.170281136035919,0.14861828908324243,-0.0796679686754942,-0.24666344020515676,2.671096390485763,0.3914990305900574,-1.2935718894004824,0.19647626504302027,0.46507766395807265
2020-03-13 02:00:00,-9.713799667358398,-10.866285705566408,-0.7047409921884538,-0.14030654132366177,0.7454151511192322,-0.4943974196910858,0.4524134829640388,7.691595411300659,-3.4745562791824343,0.9630018696188927,0.2606948226690292,-2.544273738563061,0.11200073044747112,-0.12997994944453237,0.09275085711851716,1.8078420132398605,0.4394999325275422,2.2774537086486815,0.3208578035235405,-0.07288144882768392
2019-11-10 00:00:00,-11.72480297088623,-7.332650423049927,-0.3093959297984839,0.13002549298107624,1.450127273797989,-0.5926144003868103,-0.48292564153671264,4.443244290351868,-1.5647755026817323,-0.7259078472852707,0.30109095275402065,-0.8132190927863121,-0.21755700185894966,0.19704845054075126,0.02203955966979264,2.184534629434347,-0.1845110982656479,-0.5547388672828675,0.03063425002619623,-0.02610234012900034
2019-07-01 22:00:00,-10.38413486480713,4.522125887870788,-1.4235493719577785,0.7865458875894547,2.1548400044441225,-1.7712209820747375,-1.1844298958778379,-12.448182010650635,1.9609710037708286,-3.905030107498169,0.32679739985615014,2.757081431150436,-0.510497435927391,0.44860879331827164,-0.09109852779656646,3.6913074016571046,-0.5205170601606369,-1.6629877805709838,-0.3010499572381377,0.044066244363784764
2019-10-18 01:00:00,-5.691795682907103,-2.887109398841859,-1.2797877609729766,-0.024449967965483634,0.481147962808609,-0.8381577730178833,-0.8921364426612854,0.38280516564846034,-0.279347213357687,-2.1167744159698483,0.32679739985615014,0.4129449771717191,-0.3274096101522446,0.12158029857091605,-0.03452948275953531,2.4984454870224,-0.04050863108823253,-0.6778778910636902,-0.2595893180929124,0.09084531138651072
2020-03-09 18:00:00,3.022545289993286,-1.0632976045832037,-0.38127671256661416,-0.5264951199293136,-0.7520983546972275,0.04579714424908159,-0.21986155653139572,-4.16488699913025,-3.0705634236335757,0.46626363871619103,0.27905664667487146,-2.327892087399959,-0.10770442690700291,0.27251652255654335,0.0644663605839014,2.812356781959534,-0.1845110982656479,-1.0472940742969512,0.07209471687674521,-0.09627094548195601
2020-02-05 23:00:00,-0.32912457138299944,-17.249629974365234,0.6250559195876122,-0.14030654132366177,0.1287919551599771,-0.4452888861298561,-1.535181486606598,18.735986614227294,-4.319265890121461,1.7577826805412768,0.352504114061594,-3.6622465193271636,-0.6935848265886307,0.7253251567482948,-0.006244987994432442,0.8347183048725129,-0.9525245070457459,3.631979560852051,-0.5083525419235229,0.044066244363784764
2019-08-21 23:00:00,-9.043466663360595,9.99356379508972,-1.0282047748565675,0.3617385193705559,1.3620385766029357,-0.7399404466152192,-1.3013470411300658,-19.4321439743042,2.952587914466858,-4.898507976531983,0.36719366812612864,3.6226099133491516,-0.8034376502037048,0.5366549327969551,-0.03452948275953531,4.319129157066346,-0.8085220158100128,-0.43160029500722885,-0.7156549960374832,-0.0494919129530899
2019-06-07 06:00:00,1.0115434765815734,5.206058621406555,-0.8125619292259216,-0.3334007650613785,-0.5759201765060425,-0.15063730881665832,3.3753469824790954,-11.636097335815428,3.9074765920639036,-5.395244765281678,0.11012743562459944,5.425790548324586,1.0640566468238832,-0.0041998565196991,-0.22021211583632977,3.6285252571105957,0.9675091862678528,-2.4018208265304564,1.9378173112869264,0.3905778631567955
2019-04-19 03:00:00,18.44022979736328,-3.11508584022522,-0.5250384837388993,-1.144396710395813,-2.3377005219459535,0.6351002503186465,1.1539174646139145,-0.10444739442318678,-0.8302452221512795,-1.1232982387766242,0.2496777202934027,0.3768811885267497,-0.5837322980165482,0.524076959863305,-0.1900943552143872,2.561227267980576,-0.8085220158100128,-1.539849317073822,0.03063425002619623,0.3013511136174202
2019-12-17 18:00:00,-15.07647533416748,-10.410332584381104,-1.1360259056091309,0.6320705950260163,1.8024835705757138,-1.3292438447475432,-1.2428883552551269,10.93994598388672,-2.5563921213150023,-0.03047435805201531,0.3782107073813677,-1.9311923131346702,-1.1696131885051728,0.8511054493486881,-0.3315169748850167,1.3526709031313655,-1.3845323443412783,-1.9092661380767821,-1.1302600264549256,0.5820253655314446
2019-11-14 04:00:00,-1.6697927415370941,-0.9493088945746422,-0.41721725910902024,0.670689457654953,-0.48783122301101683,-1.9185467004776,-1.0675123691558839,0.5452228032052517,-1.5647755026817323,-0.5934445261955262,0.3378146231174469,-0.7771556595340371,-0.6935848265886307,0.3479847855865955,0.02203955966979264,2.5769233286380766,-0.6165185779333114,1.7848978757858276,-0.4254315882921219,-0.0027128256740979544
2019-04-13 20:00:00,16.429221534729002,-5.622826051712036,0.6609959997236728,-1.260253804922104,-2.2496123552322387,0.978860679268837,-0.8336773991584778,1.844563233852386,-2.9603839397430427,0.33380030989646914,0.3488318137824536,-2.363955426961184,-0.6569673299789429,0.07126829735934734,-0.03452948275953531,2.482750231027603,-0.3765144690871239,0.6766490340232849,-0.5912734046578407,0.044066244363784764
2019-09-14 04:00:00,-9.713799667358398,1.4444437354803086,-0.776621761918068,0.34242922216653826,1.8024835705757138,-0.6908316493034363,-0.07371480334550143,-6.276315307617188,2.2915098309516906,-4.203075861930847,0.286401429772377,3.153782653808594,-0.18093946860171856,0.07126829735934734,-0.03452948275953531,3.173355054855347,0.05549307987093925,-0.18532261475920675,0.07209471687674521,0.044066244363784764
2019-04-04 15:00:00,17.769887161254882,-2.6591329693794252,0.9844599690288305,-0.7195892542600633,-0.928276652097702,0.2913402684032917,0.6277893260121346,2.169398146867752,-2.6665721654891965,-0.03047435805201531,0.23131584692746401,-2.111510846274905,0.5880284577608108,-0.4066964626312256,-0.020387194119393805,2.23162094950676,0.9675091862678528,1.4154823958873748,0.8183836996555328,0.06745579820126293
2019-08-06 05:00:00,-20.439145278930663,10.563504505157471,-1.0641456604003907,0.9796400636434557,2.683374166488648,-1.7221120595932007,-0.132173503562808,-19.4321439743042,5.413264393806458,-6.885458993911743,0.33046984262764456,6.219189572334289,-0.8034376502037048,0.7756372205913068,-0.03452948275953531,4.366216111183166,-1.0965267181396483,-0.3084614746272564,-0.5083525419235229,0.02067670170217754
2019-06-17 12:00:00,15.088558292388916,8.283738231658935,0.7688177119940519,-0.9126836270093918,-1.8091667413711547,0.38955725319683554,0.861623939871788,-13.585102462768555,5.596896719932557,-6.7861144781112674,0.19459204226732257,6.074939775466919,0.7344989597797393,-0.4318525344133377,0.10689310459420084,3.7383944749832154,1.0155101239681243,7.3261433124542235,1.1915281474590298,-0.14305001124739644
2019-05-14 06:00:00,6.3742165088653575,-0.2653793543577193,-0.8125619292259216,-0.2175442535430193,-0.5759201765060425,-0.15063730881665832,0.8031654685735703,-3.6776331424713136,0.6755425244569777,-2.3154690265655513,0.2606948226690292,1.3145361244678495,-0.10770442690700291,0.12158029857091605,-0.048671793952234976,2.859443581104279,0.00749223036691544,-0.06218384129460899,0.27939744144678114,0.11423477353528141
2019-12-01 14:00:00,-7.032464027404785,-8.472536277770995,0.33753225672990084,0.05278779128566382,0.5692372292280197,-0.9363748848438262,-1.5936405897140502,9.153352975845337,-2.5563921213150023,0.0026415087282657622,0.352504114061594,-1.8951285399496551,-0.4006447523832321,-0.0796679686754942,0.007897307164967055,1.2741935230791568,0.15149476919323207,-2.2786821961402888,-0.46689187586307523,0.02067670170217754
2019-12-29 03:00:00,-0.9994585648179054,-15.311828994750977,0.4453535407781601,0.014168891683220872,0.481147962808609,-0.5926144003868103,0.043202491849660865,17.761479091644286,-4.539624476432801,1.857130429148674,0.2827290736138821,-3.265546980500221,-0.14432199820876118,0.1467363834846765,0.09275085711851716,0.7405443251132965,-0.04050863108823253,-0.3084614746272564,-0.010826286859810345,-0.16643958464264869
2019-06-04 00:00:00,4.363213515281677,2.3563501894474035,-0.8485025227069855,-0.3334007650613785,0.1287919551599771,0.14401423407252884,-0.132173503562808,-8.87499384880066,1.4100728310644628,-3.540756607055664,0.2717120289802551,2.2882543385028837,0.3683235578238964,0.04611224634572862,-0.03452948275953531,3.455874371528626,0.4394999325275422,-0.18532261475920675,0.6110814124345779,0.02067670170217754
2019-12-19 23:00:00,-13.065467071533202,-12.46212158203125,-0.9922644138336182,0.6320705950260163,1.8905723333358764,-1.3292438447475432,-0.4244669020175934,13.0513671875,-2.2993055462837217,-0.16293782591819764,0.2900737330317497,-1.4984285607934,-0.18093946860171856,0.2096265080734156,0.050324063934385765,1.3212796630337835,-0.13651029225438832,-0.3084614746272564,0.15501576066017148,-0.07288144882768392
2020-03-08 14:00:00,2.3522108197212224,-12.234143447875976,-0.9922644138336182,-0.1789254114031792,-0.04738610759377477,-0.3961802519857883,0.27703738664276895,14.8379638671875,-2.886931872367859,0.30068404972553253,0.2606948226690292,-2.111510846274905,0.14861828908324243,-0.05451193065382539,-0.03452948275953531,0.9759781956672668,0.29549722075462337,0.43037141114473354,0.3208578035235405,0.09084531138651072
2020-01-14 00:00:00,-2.3401264429092405,-12.234143447875976,-0.776621761918068,0.4775951892137528,0.7454151511192322,-1.2310261964797973,-1.8274755120277404,11.10236825942993,-3.7316402196884155,1.3603920400142666,0.38555553779006,-3.0852291613817213,-1.132995420694351,0.7504811543971299,-0.20423662341199816,1.4782352477312086,-1.2405300319194794,-0.18532261475920675,-1.005878782272339,0.3715196371078491
2020-01-14 02:00:00,-5.691795682907103,-13.829980087280273,-0.6688004493713379,0.20726314634084697,0.481147962808609,-0.7399404466152192,-1.0090536177158356,13.376204109191894,-3.9520005702972414,1.4266231648623942,0.37086600083857785,-2.904910767078399,-1.0963776588439942,0.825949314981699,-0.14766754172742363,1.3055840946733952,-1.2885308265686035,0.43037141114473354,-1.0473392188549042,0.23118245527148246
2019-11-02 19:00:00,-5.691795682907103,-1.1772856630384925,-0.27345548160374167,-0.6423517495393753,-0.5759201765060425,0.094905711337924,0.27703738664276895,-3.6776331424713136,-0.02226134978700429,-2.381700360774994,0.2533500902354717,0.5932630028575658,0.3317059449851513,-0.05451193065382539,-0.09109852779656646,2.9222256660461428,0.5355014443397522,0.5535101920366288,0.6110814124345779,0.1610139407217503
2019-04-11 17:00:00,9.725886821746826,-6.6487202644348145,0.7688177119940519,-0.7968271553516388,-1.3687213599681856,0.4386658241972327,0.27703738664276895,2.656650531291962,-4.870162749290467,2.320751973986625,0.26803955286741254,-3.8786287724971773,-0.510497435927391,0.4234527125954629,0.07860860982909798,2.23162094950676,-0.47251609563827535,4.001396751403808,-0.010826286859810345,-0.11966052684001624
2019-09-25 23:00:00,-11.72480297088623,6.231952977180482,0.05000861193984747,0.09140658378601071,0.9215932369232178,-0.6417230486869812,-0.7752190411090851,-13.909937191009522,2.5485959410667416,-4.5011173486709595,0.3194527269341051,3.225910007953644,-0.6203500419855118,0.1467363834846765,-0.020387194119393805,3.863957715034485,-0.2805128455162048,-2.0324047446250915,-0.5083525419235229,-0.0027128256740979544
2019-04-13 00:00:00,-11.054463577270507,-11.436228847503662,0.2297108329832554,-0.2175442535430193,0.1287919551599771,-0.19974580574780704,0.27703738664276895,9.803024768829346,-2.886931872367859,0.46626363871619103,0.2643670976161957,-2.147574398480356,0.3317059449851513,-0.205448280274868,0.050324063934385765,1.5881038641557097,0.727505123615265,0.06095497943460939,0.44523926079273224,-0.0494919129530899
2020-01-02 10:00:00,-5.021463203430176,-12.804086112976075,0.3015918720513582,0.6320705950260163,1.8024835705757138,-1.3292438447475432,-0.2490908775478602,20.197743034362794,-2.850204229354859,0.5324952802155167,0.26803955286741254,-1.8230011783540245,0.11200073044747112,-0.0041998565196991,0.12103541722754016,0.4580251514911652,0.29549722075462337,-0.8010168582201004,0.40377893298864365,-0.09627094548195601
2020-01-09 06:00:00,0.3412093624472619,-9.384437084197998,0.553174814581871,0.20726314634084697,-0.04738610759377477,-1.8203290462493897,-1.1844298958778379,6.392253971099854,-4.539624476432801,1.9564778923988342,0.37086600083857785,-3.5540559172630304,-0.9499077737331391,0.524076959863305,-0.34565929546952245,1.9491011798381805,-1.0005254089832305,-1.4167108833789828,-0.6741943240165711,0.2545721098780632
2019-12-20 21:00:00,-2.3401264429092405,-8.472536277770995,-0.09375318177044391,0.3617385193705559,1.5382169127464291,-0.7399404466152192,-1.2428883552551269,6.067419767379761,-3.3276488184928903,0.830538023263216,0.3561766024678945,-2.544273738563061,-0.7668201327323912,0.5743891565129162,-0.20423662341199816,1.9177100151777267,-0.760521137714386,0.43037141114473354,-0.6741943240165711,0.3949091359972954
2020-03-01 09:00:00,-2.3401264429092405,-8.472536277770995,0.05000861193984747,0.40035737454891207,1.2739495813846584,-0.9363748848438262,0.393954586237669,13.0513671875,-1.8585878670215608,-0.46098082810640345,0.2643670976161957,-0.27226442098617554,0.18523583710193633,0.1467363834846765,-0.048671793952234976,1.2428018495440483,0.19949558638036255,2.154314565658569,0.6525418430566788,0.06745579820126293
2019-11-11 05:00:00,-5.691795682907103,-8.700508069992065,-1.1000858187675475,0.2845008969306946,0.9215932369232178,-0.6908316493034363,0.5693307250738143,4.930495929718018,-1.234236879646778,-0.5934445261955262,0.2533500902354717,0.16049955636262894,-0.21755700185894966,0.5492331134155393,0.050324063934385765,2.1531442310661077,-0.3765144690871239,1.1692042648792267,0.19647626504302027,-0.07288144882768392
2020-01-07 12:00:00,-7.032464027404785,-12.46212158203125,0.33753225672990084,0.5934518575668335,1.5382169127464291,-1.4274606943130492,-0.4244669020175934,15.8124755859375,-2.372759068012238,-0.3616333866491914,0.30476340726017953,-1.786937221139669,0.0021481769159435713,-0.029355949319869946,0.036181835317984204,0.8661082029342652,0.2474964022636414,-0.6778778910636902,0.07209471687674521,-0.07288144882768392
2019-11-27 21:00:00,-9.713799667358398,-8.814497947692871,-1.0282047748565675,1.0182591706514361,2.5952838540077208,-1.869438099861145,-1.1844298958778379,8.990934801101684,-3.0338371038436893,0.5987271463498474,0.3414870992302895,-2.147574398480356,-0.6935848265886307,0.3479847855865955,-0.048671793952234976,1.6194955069571733,-0.6645194172859192,-1.170432794094086,-0.5912734046578407,0.137624373100698
2019-07-23 14:00:00,1.0115434765815734,9.423625183105468,-0.776621761918068,0.7093081265687943,1.8024835705757138,-1.673003649711609,-1.8274755120277404,-14.722026348114014,2.5485959410667416,-4.4680005550384525,0.3782107073813677,3.2980373144149775,-0.8400551497936248,0.5995451017282903,-0.444654992595315,3.80117723941803,-1.0005254089832305,-0.43160029500722885,-0.7156549960374832,0.7691418126225471
2019-05-01 20:00:00,3.022545289993286,-1.0632976045832037,-1.3876092314720154,-0.9513026863336563,-1.1044546902179717,0.8806436777114868,0.6862482115626335,-3.1903800487518312,-0.7935185238718987,-1.5206881433725354,0.22764340732246638,0.01624484471976755,0.4415584340691566,-0.104823986440897,0.07860860982909798,2.9065299868583674,0.6315031796693802,-2.1555435419082642,0.7769233644008637,-0.1898290131241083
2019-11-27 19:00:00,-18.428141975402834,-9.156459474563599,-0.776621761918068,0.9796400636434557,2.7714627742767335,-1.6238949060440064,-1.1844298958778379,8.990934801101684,-2.776751124858856,0.36691613942384727,0.3451593577861787,-2.1836377289146185,-0.4372623056173325,0.24736049883067607,-0.020387194119393805,1.6665819734334946,-0.2805128455162048,-1.6629877805709838,-0.46689187586307523,0.06745579820126293
2019-07-18 08:00:00,-4.351127195358276,7.37183518409729,-0.9203835546970367,0.014168891683220872,0.8335040092468262,-0.8872661471366883,1.1539174646139145,-12.610596084594727,3.834023690223694,-4.931622624397278,0.286401429772377,4.524200868606568,0.0021481769159435713,0.3982967212796212,-0.048671793952234976,3.6913074016571046,-0.1845110982656479,-2.2786821961402888,0.5696208328008652,0.09084531138651072
2019-11-03 06:00:00,-9.043466663360595,-5.622826051712036,-0.5609790265560151,0.3617385193705559,1.097771656513214,-1.0837003648281098,0.16011999808251856,2.9814860343933107,-0.38952683061361304,-1.653152072429657,0.2753843419253827,0.8817723155021667,-0.07108692061156033,0.22220449801534414,-0.048671793952234976,2.184534629434347,0.05549307987093925,-0.06218384129460899,0.23793674260377884,0.06745579820126293
2019-04-23 18:00:00,16.429221534729002,2.014385002851486,0.1578299466520548,-1.337490838766098,-2.6019686460494995,1.2735117346048355,1.3877524077892303,-10.336752891540527,0.5653629563748837,-2.6135133624076845,0.19459204226732257,1.3145361244678495,1.0640566468238832,-0.6079449087381363,-0.1759520949795842,3.6756112337112428,1.3515156865119933,2.400591909885406,1.3573707818984986,0.3715196371078491
2020-01-03 04:00:00,-10.38413486480713,-17.477606678009032,-0.27345548160374167,0.4389763578772545,1.450127273797989,-1.2310261964797973,-0.5413841545581818,20.197743034362794,-4.759983062744141,2.320751973986625,0.3084358274936676,-2.9770374149084096,-0.7302025854587555,0.5492331134155393,0.050324063934385765,0.614979898929596,-0.8565227270126343,-0.6778778910636902,-0.3425103068351746,-0.09627094548195601
2019-08-03 02:00:00,-12.395135307312014,11.01945915222168,-0.776621761918068,0.5162140488624573,1.2739495813846584,-1.3292438447475432,0.7447066903114319,-20.89389591217041,4.27474308013916,-5.891982746124268,0.286401429772377,5.389728593826295,-0.6935848265886307,0.44860879331827164,-0.3739439116790891,4.5388665199279785,-0.760521137714386,-0.9241554737091064,-0.4254315882921219,0.7691418126225471
2019-10-21 05:00:00,-3.680795502662659,-0.37936744689941415,-0.7047409921884538,-0.1789254114031792,-0.04738610759377477,-0.3470716334879398,-0.19063214194029574,-4.652139782905579,1.7773381009697915,-3.3089460372924804,0.3084358274936676,2.8292097747325893,-0.510497435927391,0.7756372205913068,0.09275085711851716,2.9850079298019407,-1.0005254089832305,-1.0472940742969512,-0.17666839649900795,-0.02610234012900034
2019-11-19 00:00:00,11.066553497314453,1.9003976345062257,-0.9203835546970367,-0.7968271553516388,-1.3687213599681856,0.4877745091915129,-1.1259708642959594,-5.951478958129884,-2.0789468228816985,-0.2622858051210642,0.3451593577861787,-1.2459827393293381,-0.8034376502037048,0.4989209081977606,-0.006244987994432442,3.189050102233887,-0.9525245070457459,3.878258657455445,-0.549812813103199,0.02067670170217754
2019-12-13 21:00:00,-21.109482192993163,-13.032063865661621,0.12188944518566132,0.7093081265687943,2.2429291725158693,-1.3783520698547365,-0.5998428910970688,13.0513671875,-3.4745562791824343,0.7311905186623335,0.3084358274936676,-2.7606555789709093,-0.2541745275259018,0.19704845054075126,0.12103541722754016,1.3369753565639257,-0.13651029225438832,-0.8010168582201004,-0.09374729134142396,-0.1898290131241083
2020-02-09 00:00:00,0.3412093624472619,-16.679688930511475,0.5172343753278256,-0.14030654132366177,0.1287919551599771,-0.3961802519857883,-1.8274755120277404,17.761479091644286,-5.274155092239381,2.5525628834962846,0.38922786340117455,-4.23926494717598,-0.9132900834083557,0.5492331134155393,-0.13352529704570767,0.9288911461830139,-0.9045240044593811,0.06095497943460939,-0.9229573845863343,0.137624373100698
2020-03-02 17:00:00,-3.680795502662659,-12.576107120513917,-1.243847358226776,0.13002549298107624,0.5692372292280197,-0.6417230486869812,0.27703738664276895,14.8379638671875,-1.4178695052862167,-1.1232982387766242,0.2533500902354717,-0.7410920485854147,0.03876566879916934,-0.28091620802879336,-0.020387194119393805,0.9759781956672668,0.775505644083023,0.06095497943460939,0.44523926079273224,-0.0027128256740979544
2019-06-09 22:00:00,1.6818769514560699,-2.5451436281204227,-1.3516686141490937,-0.2947820335626602,-0.04738610759377477,-0.15063730881665832,0.3354960616678,-1.2413700580596922,0.3817302994430065,-3.010903072357178,0.24600528739392757,1.170281136035919,0.3683235578238964,-0.45700853168964384,0.007897307164967055,2.6867919862270355,1.0155101239681243,-0.18532261475920675,0.48669967949390414,-0.07288144882768392
2019-07-01 00:00:00,-9.713799667358398,4.066173839569092,-1.3876092314720154,0.5934518575668335,1.8905723333358764,-1.2310261964797973,-0.36600820869207384,-10.174339962005615,1.6304313845932483,-3.540756607055664,0.3121080730110407,2.2882543385028837,-0.18093946860171856,0.44860879331827164,-0.020387194119393805,3.5186565637588503,-0.5205170601606369,-0.5547388672828675,-0.13520776219666003,-0.0494919129530899
2019-07-09 20:00:00,-0.9994585648179054,2.2423624753952027,-0.4531577840447426,-0.2175442535430193,-0.04738610759377477,-0.24885440357029437,-0.132173503562808,-8.062907075881958,1.0060810893774033,-3.1433664560317993,0.27905664667487146,1.8194272831082343,-0.034469333832385006,0.09642428886145353,0.007897307164967055,3.2989192008972177,0.10349385645240546,-1.6629877805709838,0.19647626504302027,-0.11966052684001624
2019-05-04 11:00:00,19.11056270599365,3.6102201461791994,0.2297108329832554,-0.5651141315698623,-1.016365647315979,-0.10152861475944519,1.7969630777835846,-4.489721274375915,3.0627667903900146,-5.097202348709106,0.14317872375249865,3.478354763984681,1.3936142206192017,-0.7085689947009086,-0.14766754172742363,2.7966623187065123,1.3515156865119933,-0.8010168582201004,1.8134362816810607,0.2545721098780632
2019-12-02 22:00:00,-19.768809509277343,-8.016578340530396,-0.740681454539299,0.9796400636434557,2.859552431106567,-1.869438099861145,-1.7690169215202332,8.990934801101684,-3.2909223437309265,0.8636541083455086,0.38555553779006,-2.544273738563061,-1.132995420694351,0.825949314981699,-0.2890901245526038,1.6822777420282364,-1.336531162261963,-0.8010168582201004,-1.0473392188549042,0.46507766395807265
2019-04-03 08:00:00,7.044547462463379,-13.829980087280273,0.9485196590423584,-0.5264951199293136,-0.5759201765060425,0.14401423407252884,0.7447066903114319,19.5480694770813,-2.005493688583374,0.035757369361817795,0.23498821817338467,-0.7410920485854147,0.6246461898088456,-0.3312283903360367,0.02203955966979264,0.5992849946022034,0.9675091862678528,3.878258657455445,0.8598443090915676,-0.02610234012900034
2019-04-03 21:00:00,9.05555019378662,-12.006171417236327,0.8406984799541533,-0.8354458928108215,-1.3687213599681856,0.5368831939995289,0.5693307250738143,10.93994598388672,-4.576352596282959,1.857130429148674,0.2496777202934027,-3.6622465193271636,0.29508853228762744,-0.18029213696718213,-0.020387194119393805,1.5724089041352276,0.5355014443397522,-0.6778778910636902,0.48669967949390414,0.044066244363784764
2020-03-29 15:00:00,1.0115434765815734,-19.073438930511475,-1.2797877609729766,-0.14030654132366177,0.1287919551599771,-0.3961802519857883,0.5108719795942307,24.58301239013672,-1.8953147232532501,-0.560328508913517,0.24233283661305904,-1.426301547884941,0.3683235578238964,-0.205448280274868,-0.03452948275953531,0.03424535468220711,0.6315031796693802,2.154314565658569,0.6110814124345779,-0.0027128256740979544
2019-04-30 18:00:00,8.38521671295166,-4.026991200447083,-1.243847358226776,-0.7968271553516388,-1.3687213599681856,0.4386658241972327,0.6277893260121346,-0.9165354222059253,-0.7567923024296761,-1.4213408201932904,0.23498821817338467,-0.05588249489665027,0.4415584340691566,-0.30607220828533166,0.02203955966979264,2.482750231027603,0.6795039206743241,1.1692042648792267,0.6940024375915528,-0.02610234012900034
2019-12-05 02:00:00,-9.713799667358398,-12.576107120513917,0.014068108657375001,-0.024449967965483634,0.8335040092468262,-0.7399404466152192,-1.535181486606598,12.239287185668946,-3.8785460710525514,1.2610444664955138,0.38555553779006,-2.6885277017951017,-1.0963776588439942,0.4989209081977606,-0.01020481865853073,1.4311488062143325,-0.7125202655792237,-0.6778778910636902,-1.088799399137497,0.01833771429955961
2019-04-12 01:00:00,10.396217155456544,-11.094266557693482,0.6969366557896137,-0.6423517495393753,-0.928276652097702,0.3404485784471035,0.393954586237669,10.45269374847412,-3.9887258768081666,1.525971545651555,0.286401429772377,-2.7967192605137825,0.03876566879916934,-0.104823986440897,0.09275085711851716,1.4939309775829313,0.3914990305900574,1.5386207222938542,0.11355526517145334,-0.14305001124739644
2019-07-15 22:00:00,-7.032464027404785,2.470337677001953,-0.8485025227069855,0.13002549298107624,1.097771656513214,-0.6908316493034363,-0.3075494773685932,-9.849499702453613,1.4100728310644628,-3.540756607055664,0.2974184282124043,2.144000396132469,-0.10770442690700291,-0.0041998565196991,0.0644663605839014,3.4872661352157595,0.10349385645240546,0.06095497943460939,0.03063425002619623,-0.0027128256740979544
2019-12-26 05:00:00,-20.439145278930663,-14.627895832061768,-0.41721725910902024,1.0182591706514361,2.7714627742767335,-1.9185467004776,-1.1259708642959594,17.761479091644286,-4.539624476432801,2.22140448987484,0.3451593577861787,-3.229484513401985,-0.8766726911067962,0.44860879331827164,-0.048671793952234976,0.7876316249370575,-1.0005254089832305,-2.0324047446250915,-0.6741943240165711,0.044066244363784764
2019-09-26 21:00:00,-1.6697927415370941,4.180162024497985,-0.5609790265560151,-0.4106385573744774,0.04070296548306942,0.8315348483622074,-0.7752190411090851,-11.47367630004883,2.254783284664154,-4.534232592582702,0.2606948226690292,2.8292097747325893,-0.14432199820876118,0.524076959863305,-0.07695628898218272,3.7540900707244873,-0.3765144690871239,-0.5547388672828675,0.3623182326555252,0.02067670170217754
2019-12-24 19:00:00,-0.32912457138299944,-12.804086112976075,0.6609959997236728,-0.2175442535430193,0.1287919551599771,-0.24885440357029437,-1.8274755120277404,11.752034282684326,-3.6581882238388075,0.5656111929565668,0.38922786340117455,-2.904910767078399,-1.132995420694351,0.825949314981699,-0.07695628898218272,1.4782352477312086,-1.336531162261963,2.7700090646743774,-1.0473392188549042,0.02067670170217754
2020-02-16 19:00:00,-14.406137084960937,-10.182356452941894,-1.3516686141490937,0.4775951892137528,1.3620385766029357,-1.0345920026302338,-1.47672273516655,10.290273332595826,-1.9687673985958098,-1.0570662885904312,0.38555553779006,-1.4984285607934,-0.9865253090858459,0.7756372205913068,-0.274947935063392,1.4939309775829313,-1.0965267181396483,-0.9241554737091064,-1.005878782272339,0.41829879507422446
2019-11-21 16:00:00,4.363213515281677,-4.254968667030335,0.8047578642144799,-0.37201965674757953,-0.39974232017993927,-0.19974580574780704,-0.19063214194029574,2.494234639406204,-2.2993055462837217,-0.12982197403907775,0.286401429772377,-1.6066187411546706,-0.10770442690700291,0.09642428886145353,0.10689310459420084,2.1531442310661077,0.00749223036691544,-1.2935718894004824,0.15501576066017148,-0.14305001124739644
2020-03-07 23:00:00,4.363213515281677,-14.399925231933594,-1.1360259056091309,-0.3334007650613785,-0.39974232017993927,-0.24885440357029437,-0.2490908775478602,13.863462543487552,-3.8418214321136475,1.2279289618134501,0.2753843419253827,-3.013101488351822,-0.034469333832385006,-0.0041998565196991,0.036181835317984204,1.2114110425114633,0.15149476919323207,2.0311757802963255,0.19647626504302027,0.02067670170217754
2019-06-03 04:00:00,7.714884090423584,2.1283743619918822,-0.8125619292259216,-0.14030654132366177,0.04070296548306942,0.24223126824945213,1.5631287753582004,-8.062907075881958,1.6304313845932483,-3.474524188041687,0.20560913532972336,2.7210175454616548,0.18523583710193633,0.12158029857091605,-0.2183788447495318,3.2675275444984435,0.3434980005025864,-1.4167108833789828,0.6110814124345779,0.3013511136174202
2019-10-26 07:00:00,-16.41714124679566,-3.571038508415222,-1.0282047748565675,0.9410212874412537,2.1548400044441225,-1.7712209820747375,0.1016612728126347,1.03247572183609,-0.7200654059648515,-1.5206881433725354,0.2753843419253827,0.16049955636262894,-0.21755700185894966,0.09642428886145353,0.02203955966979264,2.2944037884473802,-0.04050863108823253,-1.4167108833789828,0.03063425002619623,-0.11966052684001624
