,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_15,SHAP_OX_22,SHAP_OX_14,SHAP_TEMP_08,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_20,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01,SHAP_TEMP_11
2019-12-05 19:00:00,0.11266649924218655,1.4943277359008789,0.09553820284199899,-0.19094249382615086,-0.06079465392976996,-0.3884410932660103,-0.5037462681531906,-7.901812124252319,1.1155525043606758,-0.7676933228969574,-1.8750710010528562,0.12268285192549226,4.055792903900146,0.07266799798235295,-1.8751806020736699,-0.04893520730547606,-0.03202016763389107,1.4063409388065338,-0.14487395817413926,0.4194764465093613,-0.6916398674249649,-0.6094469200819732,-0.19033132456243035,0.06058436259627344,-0.06154753377195445,0.4056868225336075,-0.5077107861638069,0.5101453736424445,-1.2991273164749146,0.5710730969905853,0.9664926290512085
2019-10-19 08:00:00,0.1507340043783188,-0.6163265138864518,-0.09091779328882692,-0.10372726619243619,-0.055755597725510565,-0.04926777686923739,-0.4369590111076832,0.025597828626632697,0.061371646821498836,0.8559272348880768,0.617876036465168,0.2442486971616745,-0.14746002443134784,0.05698982533067463,-8.738248729705811,0.136903827264905,-0.04123029224574562,0.32759634330868725,-0.17420538309961558,0.04541814904659984,-0.09871989646926524,-0.627462648227811,-0.18070501424372196,0.07985900416970251,-0.1431579351425171,0.43602921068668365,-0.5077107861638069,-1.4131723761558532,0.2872694820165634,0.9128156483173371,1.1289105057716369
2019-04-08 04:00:00,-0.0015357820317149205,1.9368845343589782,0.1488113570958376,0.19756178297102453,-0.06079465392976996,0.6689817175269127,-0.3701716408133507,-6.371960639953614,-0.475479918718338,-0.04258111845701934,-1.2258662164211276,-0.09613550589419899,2.624899077415466,0.09879815867170688,8.800702238082886,-0.04893520730547606,-0.03816024027764794,1.2428947567939757,-0.15953966323286292,-0.14161102268844836,-0.31010872647166254,-0.3752413995563984,-0.06518909428268674,0.05094700176268816,0.4281147181987762,0.10226502008736134,-0.49740312695503236,-0.43464223593473433,0.09841263610869647,2.8493556737899786,1.2827804774045943
2019-09-04 22:00:00,0.1507340043783188,-2.4546377897262572,0.09553820284199899,-0.07201264817267652,-0.07339226173935456,-0.029316403251141276,0.1251678600907326,11.012710094451903,-0.73902518004179,1.5179860711097717,1.7345083713531497,-0.023196049034595496,-7.927949619293213,0.08834606884047386,-4.162870073318482,-0.06220940351486207,-0.028950131684541674,-2.6798135161399843,-0.12287543080747128,0.17010426968336106,0.12298071645200256,-2.266900515556336,-0.17749620359390972,0.1783737801015377,-0.06154753377195445,0.3146603465080261,-1.4766204953193667,-0.940778374671936,0.7531162524595857,-0.7958968460559845,1.4053062647581096
2020-03-30 16:00:00,-0.0015357820317149205,3.7751962661743166,0.08221989411395042,-0.08786993771791456,-0.08095082584768533,-0.06921918531879781,-0.9211671397089958,-8.040888690948487,1.2326844453811645,-1.287882578372955,-2.8099260449409487,-0.04750920105725528,4.7712395668029774,0.09879815867170688,8.038139915466308,-0.06220940351486207,-0.03509019569028166,2.2235726952552795,-0.11554256100207565,-0.14161102268844836,-0.8050681829452515,0.6336434781551363,-0.1710786812007427,0.015610145032405858,-0.020742344344034748,0.14777837619185447,0.18289555441588162,0.10523633994162085,-1.5005746960639956,-0.7958968460559845,0.8012253833934665
2020-02-09 23:00:00,-0.0015357820317149205,4.251794600486756,0.08221989411395042,-0.016512016393244233,-0.08095082584768533,0.13029458373785016,-0.9545609593391419,-20.27969856262207,1.1253135830163956,-1.8080722391605377,-3.511068034172058,0.07405653526075182,12.730592346191404,0.10402417480945585,0.4125084362924099,-0.04893520730547606,-0.05965055674314497,4.70795259475708,-0.09354398220311846,-0.07926796562969683,-0.9339643016457557,1.498401223123074,-0.14540849477052692,-0.05506330877542496,0.14247839637100695,0.2994892895221711,0.5848901122808456,0.24020597971975804,-1.9034701228141784,3.077183198928833,0.8753105387091636
2020-03-27 06:00:00,0.8740152478218078,2.719868993759155,-0.29069209247827527,0.11827514080796393,-0.055755597725510565,0.4495167210698128,-0.6206242449581624,-11.239669609069825,-0.46571915596723557,0.1465785801410675,-0.9921524912118912,0.5846329152584075,6.559860134124756,0.08834606884047386,-23.989504051208495,0.30946863200515506,-0.028950131684541674,2.3216398119926454,-0.19620396122336387,0.9805641829967499,-0.19152481732890012,0.2913429730571806,-0.09406805373728275,0.0209644425660372,0.3465042412281037,0.6332534819841384,-0.08510097600519657,-0.36715745478868483,0.41317413970828054,-0.5680685460567474,1.1659532248973843
2020-02-21 03:00:00,0.03653166113654149,3.809238886833191,-0.15750928819179538,0.04691722868010401,-0.03056034334003922,0.2899056416004896,-0.7653304172563367,-12.630441188812256,0.3834825046360493,-1.4928049743175507,-3.121545469760895,0.2685618251562119,7.2753050327301025,-0.021400765329599343,-2.6377437591552733,0.19000074975192546,-0.03969526928849516,2.8446670174598694,-0.2475338965654373,-0.07926796562969683,-0.8102242395281791,0.5615799039602279,-0.13578210561536247,0.00383116304874421,-0.8368457376956939,0.3905157893896103,0.16228032701183112,-1.042005681991577,-0.8458714425563812,-0.9098109185695649,1.0377288579940795
2019-04-05 23:00:00,0.03653166113654149,1.8007128357887268,0.3086306035518646,-0.04822664948878806,-0.06835323348641394,0.26995422728359697,0.019420854933559883,0.7209849089384079,0.012566922605037717,-0.8937999069690704,-1.9010397791862488,-0.801217007637024,-1.4889240026474,0.06744195483624933,24.051967048645018,-0.3675162747502327,-0.048905379790812706,-1.1107299387454985,-0.15953966323286292,-0.20395412668585777,-0.6967959553003311,-1.5462683737277985,-0.17749620359390972,0.1398244648706168,-0.5512098282575608,-0.23149916753172875,-1.2189319372177125,0.9150545954704284,-1.2739470541477202,-0.112411915557459,1.3454688251018525
2020-03-29 09:00:00,-0.11573810819536445,-1.841867697238922,0.06890165340737438,-0.016512016393244233,-0.11118513620458541,0.13029458373785016,-0.9434298291802407,-19.445237731933595,0.6567888185381889,1.6283293902873992,1.8903173327445983,-0.023196049034595496,11.210265922546387,0.187640874646604,3.462760663032532,-0.04893520730547606,-0.045835344051010876,4.381061649322509,-0.042214018851518584,-0.3909831643104554,-0.04716156270587818,1.2281644091010093,-0.15182604091241955,-0.04328428655862808,0.3873095199465751,0.20846270434558392,0.5024296313524245,-1.109490483999252,-0.26671026349067684,0.6849873304367066,0.9294499605894089
2019-04-12 03:00:00,0.07459907801821825,3.264555478096008,0.13549304995685815,0.03898856993764641,-0.07087272857315836,0.21010006330907344,-0.7430678842589259,-12.352290725708006,0.17850288733607156,-0.42090037018060683,-1.797166359424591,-0.09613550589419899,7.185875606536865,0.12492837421596051,1.1750713646411897,-0.12858051750808955,-0.024345033057033998,2.877355921268463,-0.17420538309961558,-0.20395412668585777,-0.4390045590698719,0.48951661735773105,-0.11652945866808295,-0.0015225723385810825,0.5097250252962113,0.20846270434558392,0.06951247677206993,0.07149393651634454,-0.2918914064764977,-0.7958968460559845,1.0434274554252627
2020-01-27 12:00:00,0.45527343899011613,2.8560409784317016,-0.3572835922241211,-0.2860862985253334,-0.063314151763916,-0.5680035635828972,-1.1493567973375318,-14.02121868133545,1.203401145339012,-0.7046401292085649,-1.9010397791862488,0.5603196561336519,9.332218170166016,0.07789405276998877,-8.738248729705811,0.30946863200515506,-0.03509019569028166,3.8907236576080315,-0.14487395817413926,0.9805641829967499,-0.6555492773652076,1.6605438843835145,-0.2545069359242916,-0.04756756871938701,-0.06154753377195445,0.5422269135713578,0.8425788842141628,0.17272123824805025,-1.3872608363628387,0.45715902149677284,0.7698812980204821
2020-03-22 09:00:00,0.11266649924218655,-0.5822837710380554,-0.15750928819179538,-0.008583355322480158,-0.10362654663622377,-0.14902463778853411,-0.7375019643455744,-2.6168721914291386,0.04184974953532216,1.1396669566631317,0.9294945031404496,0.6089456081390381,3.6980697393417366,0.15628455993719398,-1.112617325782776,0.21654913015663624,-0.030485163070261452,2.5831534147262576,-0.06421259539201854,0.4194764465093613,0.025019941944628976,0.4174535408616067,-0.11332075111567974,0.008114647865295421,0.6321405559778214,0.49671353697776793,0.06951247677206993,0.5438877508044242,0.6649830929934979,-0.22632602378726005,1.0576747834682465
2019-06-09 15:00:00,-0.07767063230276107,-4.0206076383590705,0.06890165340737438,0.03898856993764641,-0.11118513620458541,0.15024596881121396,-0.3534749113023282,6.979464817047119,-0.15336893890053033,1.4549334645271301,2.0201579093933106,-0.19338806346058843,-4.350712394714355,0.1667367062531412,10.325829505920412,-0.1153063147328794,-0.04123029224574562,-1.2087975323200224,0.01644876170903444,-0.2662971466779709,0.05595484990626576,-1.1319048583507538,-0.11973823597654701,0.1259038530290127,0.6321405559778214,0.07192275188863276,-0.7241691887378694,-0.19844540506601333,0.5642595756798983,0.6849873304367066,1.1545555889606474
2020-02-09 22:00:00,0.07459907801821825,3.9454102516174316,0.06890165340737438,-0.016512016393244233,-0.08095082584768533,0.11034320308826864,-0.8989047259092331,-20.5578556060791,1.2424447938799856,-1.697728419303894,-3.433163070678711,-0.023196049034595496,12.0151442527771,0.10925023881718514,-0.35005475003272296,-0.06220940351486207,-0.05811549630016087,4.479128909111024,-0.08621116094291208,-0.20395412668585777,-0.9803666666150093,1.3002276077866555,-0.14540849477052692,-0.04863826185464859,0.1832835599780083,0.26914710551500326,0.45089189410209657,0.2064636241644621,-1.8405169844627376,1.5963003396987918,0.8610636457800865
2020-03-19 00:00:00,0.45527343899011613,2.958168935775757,-0.264055497944355,0.05484591254498811,-0.05827512219548221,0.3497596994042397,-0.23659698218107222,-9.292587661743164,-0.07528148330748081,-0.909563273191452,-2.2386262416839604,0.2442486971616745,4.413518190383912,0.07266799798235295,-6.450556850433349,0.12362963221967223,-0.03509019569028166,1.635166084766388,-0.21820248290896416,0.4194764465093613,-0.6658610612154007,-0.6815100774168968,-0.13257336984388526,0.05094700176268816,-0.1431579351425171,0.3450025260448456,-0.6726315066218376,0.004009076254442312,-1.0473184823989867,-0.5680685460567474,1.2685333132743835
2019-06-01 19:00:00,0.2649362877011299,-2.4546377897262572,0.5749963164329529,-0.19887116476893424,-0.063314151763916,-0.34853835701942437,0.18082379698753356,11.986255168914795,-0.29002212584018705,1.3761162638664248,1.474826419353485,-1.0200353682041168,-9.179980278015137,0.07266799798235295,17.951461601257325,-0.6330005809664727,-0.06579062808305025,-3.2682194471359254,-0.11554256100207565,0.17010426968336106,0.025019941944628976,-2.7533266067504885,-0.21921026455238463,0.2072855630889535,-0.020742344344034748,-0.2163281741552055,-1.7033867180347442,-0.09721813146024941,0.3376313351094722,1.140643459558487,1.342618748545647
2019-08-05 04:00:00,0.1507340043783188,-4.361036896705627,-0.30401033461093907,0.3085629723966122,-0.020482325553894017,1.008155196905136,0.43684178292751313,14.906881999969482,-1.929860109090805,2.810576784610748,3.526315188407898,0.8034510910511017,-10.342585468292235,0.0047294791787863165,-22.464381408691402,0.3492912694811821,-0.03816024027764794,-3.6931797504425043,-0.29886391982436183,0.04541814904659984,0.5715379022061825,-3.2217379808425903,-0.02347489669919017,0.22120603155344726,-0.22476822435855856,0.7242801144719124,-1.991997742652893,-1.042005681991577,2.2136082649230957,-0.3402401193976402,1.6646047048270702
2020-02-02 06:00:00,-0.039603221276774986,4.047538590431214,0.01562847569584843,0.023131276515778156,-0.06079465392976996,0.21010006330907344,-0.9879540875554085,-17.498157691955562,0.6470278665423393,-0.5312436893582344,-2.160721409320831,0.02543026306084354,10.315957355499268,0.08312004667241124,4.2253234624862674,-0.035660985484719285,-0.055045486334711305,4.086858439445495,-0.18153825178742405,-0.2662971466779709,-0.4750953376293182,1.2101485028862953,-0.1293645822734106,-0.02936384528875353,0.2648938693106174,0.23880488127470012,0.5436593323946,0.13897873740643266,-0.49333869814872744,0.11541638970375061,0.881009528040886
2020-03-13 11:00:00,0.11266649924218655,0.09857253581285477,-0.34396524876356127,-0.056155302096158245,-0.11118513620458541,-0.06921918531879781,-0.8209862925112248,-3.1731816768646235,0.5884621113538742,0.5721879929304123,0.04657557308673856,0.4873800367116929,3.161484360694885,0.187640874646604,6.513014507293701,0.2961944295093417,-0.02741508316248652,1.8313018918037418,-0.02021546568721531,0.48181964457035065,-0.19152481732890012,0.8858642488718033,-0.15503482883796096,0.012397857755422603,0.9585819363594055,0.3753447592258453,0.28597107529640203,0.07149393651634454,-0.2037582566961646,0.3432447016239166,0.9066546469926834
2020-01-02 00:00:00,0.18880134224891662,3.8773251295089723,-0.07759950086474417,-0.03236933846492318,-0.08598989546298977,0.09039182027336207,-0.8098550859838725,-18.193537139892577,0.7934420078992844,-1.4612790048122406,-3.121545469760895,0.4144408106803894,11.120835876464843,0.1197022841311991,-10.263375282287598,0.16345231160521506,-0.02741508316248652,3.9887909889221205,-0.07887828629463908,0.35713342130184167,-0.8875615179538727,0.9218959122896194,-0.15503482883796096,-0.028292998671531712,0.14247839637100695,0.5118846297264099,0.2653557986021042,-0.33341501504182813,-1.6642507791519168,-0.5680685460567474,1.0063846111297607
2019-12-04 23:00:00,0.07459907801821825,2.3794406175613405,-0.06428122520446775,-0.11958456151187416,-0.04315801644697782,-0.14902463778853411,-0.42026232481002807,-11.517821788787844,0.3932433243840934,-0.8937999069690704,-2.108785092830658,0.19562240391969682,6.559860134124756,0.06221587089821694,-2.6377437591552733,0.09708117730915546,-0.04123029224574562,2.2562611103057866,-0.1888711161911487,0.10776122249662874,-0.7225750461220741,-0.014925659447908506,-0.20316646713763475,0.02846011966466904,-0.4695992946624756,0.36017365753650665,-0.32217458114027975,0.07149393651634454,-1.261356443166733,-0.7958968460559845,1.1346098005771637
2020-01-25 16:00:00,0.45527343899011613,0.5070865035057068,0.04226505421102045,-0.0006547155790030737,-0.04315801644697782,0.15024596881121396,-0.9211671397089958,-8.875354957580566,0.9496169298887253,-0.34208386670798063,-1.0440887749195098,0.09836969939060507,5.576117849349975,0.09879815867170688,-3.4003076553344727,0.03071007169783112,-0.03355518504977222,2.3870183706283568,-0.2915309853851795,0.6065057516098022,-0.5421211436390877,0.7597538322210312,-0.13899090982740747,0.010256075114011779,0.3465042412281037,0.3450025260448456,0.29627863764762885,0.5776301592588424,-0.984366261959076,0.0015022325562313212,0.855364528298378
2019-11-30 04:00:00,-0.0015357820317149205,4.081582403182983,-0.264055497944355,-0.008583355322480158,-0.05323607129685113,0.13029458373785016,-1.0046512618660928,-14.299369716644287,0.47133098393678663,-1.477042007446289,-3.3812270402908324,0.2928748294711113,9.779372406005859,0.00995549727231267,0.4125084362924099,0.17672651261091232,-0.05658050272613761,3.858034300804138,-0.15220684250816702,-0.20395412668585777,-0.7947565719485283,1.4443537592887876,-0.15503482883796096,-0.04007186144590378,-0.4287942320108414,0.3146603465080261,0.6261202633380891,-0.13096054444322364,-1.1858139753341672,1.140643459558487,0.9180521965026855
2019-06-14 23:00:00,0.1507340043783188,-2.2163387656211855,0.09553820284199899,-0.14337051212787627,-0.063314151763916,0.1901487238705158,0.21978281959891324,8.370243406295776,-0.7975910238921642,1.1239036560058593,1.474826419353485,0.09836969939060507,-6.407623815536499,0.036085675680078554,-2.6377437591552733,0.01743589513935146,-0.05197543622925875,-2.091406607627869,-0.11554256100207565,0.04541814904659984,-0.03169410517439246,-2.320947957038879,-0.21600152787286792,0.16552385836839673,-0.6736251831054687,0.3146603465080261,-1.5900042653083803,-0.46838486194610585,0.4761263497173786,1.254557538032532,1.510735648870468
2019-10-20 01:00:00,0.1507340043783188,-0.10568425268866119,-0.27737378329038614,-0.12751322947442528,-0.055755597725510565,-0.10912195779383183,-0.11971922628581524,4.4760740995407104,-0.41691422313451765,0.4303180553019047,0.02060735105769709,0.6818854510784148,-3.8141273498535155,0.04653775524348018,-18.65157108306885,0.36256547812372447,-0.024345033057033998,-1.1107299387454985,-0.17420538309961558,0.10776122249662874,-0.24308312870562077,-1.528252476453781,-0.20316646713763475,0.12911636792123318,-0.1431579351425171,0.6180823922157288,-1.0849342584609987,-1.3456880927085875,-0.02749183885753157,-0.3402401193976402,1.308425360918045
2019-04-23 14:00:00,0.2268688753247261,-4.32699224948883,0.37522213011980055,0.10241785291582346,-0.19936832673847676,0.38966249451041224,-0.3145155657082796,12.264406299591064,-0.05575973466038703,1.6598562359809876,2.4616180658340454,-0.6553382158279419,-8.01738166809082,0.3026136845350266,27.102209281921386,-0.3675162747502327,-0.06579062808305025,-2.18947446346283,0.32442851513624194,0.17010426968336106,-0.06262911686208097,-1.3841265976428987,-0.08765053488314152,0.15695746913552283,1.4074390172958373,-0.23149916753172875,-0.8581672161817551,0.645114877820015,0.1865457884967327,2.3936991095542908,1.1688032567501068
