,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_SPM_20,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_21,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_15,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01
2019-09-30 13:00:00,0.426529823243618,-5.850424766540527,-0.12785178041085601,-0.02410705573856827,-0.029184462688863256,0.023381095565855485,-0.9518651604652405,15.134016418457032,-0.10623409566469486,1.95383939743042,2.9698148369789124,-0.12198998257517815,0.021702195797115555,-11.613241672515867,-0.25216760188341136,15.826022911071778,-0.09938367255963385,-6.823771715164185,0.012279642559587939,0.48041971831116825,1.183311726897955,0.6826745383441448,0.6941567279398442,-0.5078101925551892,-0.6566216751933098,-0.08030399695271624,-0.7145549029111863,0.5880299761891365,2.6969362616539003,0.07515308391302822
2019-08-18 23:00:00,0.48754229843616476,-6.597071743011474,0.18526204999070617,-0.05091517223045228,0.6812766373157502,0.05339521933346987,-1.3109518110752105,15.979364204406739,0.2914040442556143,2.44907643198967,3.8918965458869943,-0.08569060191512108,-0.15953961489722135,-13.021014213562012,-0.6600826293230057,-0.020145551394671203,-0.1633542530238628,-8.82950792312622,-0.021390902623534203,0.3548222087323666,1.4576694212853911,0.8805793017148972,1.0595371566712855,-0.5545804396271705,-1.2269257135689255,-0.3485307484865189,0.07951787039637563,-1.0251737415790558,5.519419479370117,-1.720725655555725
2019-10-25 01:00:00,0.5485547438263894,-0.7305478226393461,0.05107032433152196,-0.13133956361562013,0.10130842421203849,0.023381095565855485,-0.7723214626312256,-4.590643501281738,-0.03996108102146535,-0.027107946289470407,-0.5264108501374721,0.09580630809068677,-0.2501605670899153,0.528819416463375,-0.19777880236506465,-0.7091096118092538,-0.12497187075205145,1.3285710960626602,-0.0887320440262556,0.5829909317195415,0.08588226095307619,0.36242817640304564,0.3087551907636225,-0.37289541289210315,1.1775964438915252,-0.007151223559048919,0.17293826602399348,-1.921397316455841,1.547960752248764,3.943198728561401
2019-11-08 06:00:00,0.48754229843616476,3.3760194897651674,0.06598053649067878,-0.23857209999114276,0.04331159149296578,-0.017888343297818236,0.2450918197631836,-6.563110351562498,-0.07723961751908061,-0.47732311524450777,-2.063212776184082,-0.2671874498948455,-0.15953961489722135,1.2327068269252774,-0.3745420217514037,2.0467462658882143,-0.14416309399530294,1.781479400396347,-0.3749316313304007,0.5725242611020803,0.22959334477782253,0.30845430456101897,0.23868207782506942,-0.43225782359950243,1.162182882428169,-0.05591973802074788,-0.20074324128363513,0.46853344440460204,0.9235172301530838,1.3184534728527069
2019-09-07 01:00:00,0.426529823243618,-4.090466237068176,-0.3515046034008265,-0.4530373129993678,0.260799714922905,0.07965758927166462,-0.7723214626312256,13.302442264556884,0.051164268516004065,1.4360918730497358,1.9708931982517242,0.966991177201271,-0.068918733112514,-10.997340679168701,-0.8776377409696579,-20.000105094909667,0.04135155703406781,-6.953174376487732,-0.526449140906334,0.35900880992412565,0.922019449993968,0.7726309135556223,0.8743445832282305,-0.5024134948849678,-0.7953442916274069,-0.5436050608754159,1.387402725219727,-1.503159773349762,4.894977045059204,-1.306292277574539
2019-07-09 17:00:00,0.30450482219457625,-2.7571650862693784,0.03616017922759053,-0.07772330902516841,-0.029184462688863256,-0.014136600447818639,-0.2935386449098587,4.989906668663024,-0.11451813851017505,0.5131504015997053,0.47251088414341214,-0.12198998257517815,0.2935648992657661,-5.366238594055176,-0.11619578152894972,2.0467462658882143,-0.12497187075205145,-2.812301856279373,-0.021390902623534203,0.6060169845819473,0.3471751756966115,0.5207523084245622,0.4939479805529118,-0.4016772657632828,0.23736696541309357,0.1391543256118894,-0.10732288993895053,-0.42769076526165006,1.6228935837745673,-1.4444366812705995
2020-01-05 10:00:00,0.6095670625567436,4.4959921598434445,-0.08312129434198143,0.0027011077851056995,-0.10168048329651355,-0.03289545066654684,-0.17384290806949135,-15.58009309768677,-0.14765470614656803,-1.6028619229793548,-3.331074595451355,0.241003805026412,-0.15953961489722135,8.975473737716674,0.0741646088194102,-0.7091096118092538,-0.07379545458825304,8.769201564788819,0.012279642559587939,0.8216255128383636,-0.8939649697393179,-0.13413257114589205,-0.37695929519832133,-0.23977942541241645,3.0580556593835357,0.28545979708433156,0.26635863557457923,0.7672749876976014,-2.498431274294853,4.081343817710876
2020-01-05 08:00:00,0.48754229843616476,5.669297313690186,-0.06821104385890067,-0.03751111421734092,-0.11617971528321505,-0.03289545066654684,0.005700518249068404,-20.229479598999024,-0.16422289088368414,-1.872991406917572,-3.9073769807815553,0.241003805026412,-0.068918733112514,10.735189628601074,0.019775939360260945,-3.4649657249450683,-0.09298655230086296,8.963306713104249,-0.05506146624684331,0.7923196628689766,-0.8547717597335577,-0.09095375342294573,-0.3969801262021065,-0.24337712209671736,2.9347469151020054,0.261075609922409,0.35977895352989436,-0.3679425224661827,-1.5742551099508997,0.07515308391302822
2020-03-05 16:00:00,0.7926046580076218,4.655990147590638,0.18526204999070617,-0.25197618361562485,0.1738045021891594,0.0646504482254386,-1.5503432512283326,-7.972012662887574,-0.015108662098646137,-2.120609629154205,-4.176317286491394,-0.4486843077465893,-0.6126440733671188,2.552496099472046,-0.4969165772199631,8.93638916015625,-0.20173656682018187,3.1402027606964107,-0.3075904779136181,0.8446521952748298,-1.0638057604432105,0.15732685551047326,0.013447510078549404,-0.20020466670393944,1.732486107945442,-0.3485307484865189,-0.5744247734546662,2.738967823982239,-1.3494553998112677,11.541150760650634
2020-01-03 09:00:00,0.060454911668784916,5.45596854686737,-0.26204352229833605,-0.13133956361562013,-0.11617971528321505,-0.014136600447818639,-0.3533864274621009,-18.257013893127443,-0.14765470614656803,-1.872991406917572,-4.099476099014282,0.7128958314657211,0.9279114365577698,10.559215545654299,-0.11619578152894972,-9.665642738342285,0.0029692507348954454,9.286809730529786,-0.172908409871161,0.8237191781401634,-0.8547717597335577,-0.13413257114589205,-0.3969801262021065,-0.24877390433102847,3.0888829074800013,0.18792286068201064,0.9203011244535446,-0.009452916495501987,-2.073809580504894,-1.4444366812705995
2020-03-18 22:00:00,-2.5630811810493466,4.069336175918579,0.27472308352589603,-0.305592443048954,0.028812383348122216,0.030884593678638328,-0.8920168846845626,-5.858656358718873,-0.0896658112411387,-2.503292632102966,-4.714197015762329,0.31360267922282214,4.552746677398682,0.528819416463375,-0.4969165772199631,-14.488388061523438,-0.16975136920809747,1.1991685181856158,-0.03822615258395671,0.7985992655158043,-1.3773567140102385,0.3372404634952545,0.2937394820153713,-0.16962386332452298,1.1005286514759063,-0.2022253378876485,0.4064891568850726,0.4087851013988256,0.7986290179193021,-2.5495923995971683
2019-12-04 22:00:00,-0.06157003201078624,3.8560075044631956,-0.44096567630767824,-0.1715518057346344,0.020402881456539,0.04964347230270504,-1.3109518110752105,-10.789821243286132,-0.08303849454969166,-2.2106523990631106,-4.022636032104492,0.27730314023792746,0.6560485303401947,3.6083274364471434,-0.3337505578994751,-4.1539288520812985,0.047748693148605525,3.5284106492996217,-0.172908409871161,0.8613982707262039,-1.2467103332281113,0.24728356939740478,0.13857776001095773,-0.1786182060837746,1.6245910406112671,-0.12907256633043288,0.2196484467945993,0.9465193182229996,0.3989852204918861,-0.7537140548229219
2019-09-23 15:00:00,0.7926046580076218,-4.4637897491455085,-0.2471333183348179,-0.02410705573856827,0.04331159149296578,-0.017888343297818236,-0.3533864274621009,17.951828384399413,-0.08138166703283785,0.9633658528327942,1.5482725322246549,0.45880003571510314,-0.5220232486724855,-13.900875854492188,-0.03461276236921547,-0.7091096118092538,-0.01622189925983549,-9.023609447479249,0.045950177684426295,0.5725242611020803,0.5954033127054572,0.83739954829216,0.9043755311518907,-0.43405690756626436,-1.257752239704132,0.16353855952620505,0.35977895352989436,-0.42769076526165006,2.0724928259849547,5.048355841636658
2020-02-11 13:00:00,0.7926046580076218,4.815984010696411,0.03616017922759053,-0.1849558049812913,0.1738045021891594,0.1021682184189558,-2.088973939418793,-12.903180027008057,-0.04824516125954685,-2.0080555617809295,-3.830534839630127,-0.23088804245926445,-0.6126440733671188,6.071933317184448,-0.41533355712890624,7.558459138870239,-0.15056009283289312,5.7929481029510494,-0.18974355533719062,0.8990775600075722,-1.2075164556503295,-0.06576632134383545,-0.37695929519832133,-0.18401493206620217,2.503166334331036,-0.49483625739812853,-0.3875840172171593,1.7829949498176572,-2.5983420044183734,-0.06299142930656668
2020-03-01 10:00:00,0.6095670625567436,4.016003966331483,-0.20240272507071494,0.029509223159402614,0.13030680522788315,-0.04415073040872814,0.36478732824325566,-7.126671409606933,-0.08138166703283785,-0.9725602596998215,-2.985294461250306,0.42250065356492994,-0.2501605670899153,3.432355761528015,0.23733060210943208,3.4246756553649904,-0.035413053445518025,5.081238698959351,-0.004555671080015608,0.765107023715973,-0.5804139900952577,0.04937870763242245,-0.12669848203659057,-0.2775556814623998,2.2565487675368785,0.261075609922409,0.2196484467945993,0.7672749876976014,-1.0247450947761536,0.35144209787249564
2020-03-03 14:00:00,0.6705798447132112,5.669297313690186,0.11071113124489784,-0.13133956361562013,-0.04368367008864878,0.05714697577059269,-1.4904955863952638,-2.7590675711631776,-0.13108640504069624,-2.278184247016907,-4.522096514701842,-0.3397862948477268,-0.34078150317072875,0.1768757173558697,-0.3609449595212938,10.314313888549805,-0.17614829502999782,1.9108817398548126,-0.0887320440262556,0.8404653206467628,-1.2336455732584004,0.18611306250095372,0.0034371402114629678,-0.19121012203395366,1.439627805352211,-0.2509938469156623,-0.5277145117521286,1.7232470035552983,-1.3744328230619431,0.21329753138124943
2020-02-16 02:00:00,-0.9157446250319481,4.4959921598434445,-0.3664147853851319,-0.4128250818699598,0.07231004151981321,0.03838811966124923,-0.5927779018878937,-11.635164070129393,-0.04824516125954685,-1.91801198720932,-3.56159565448761,1.0758896172046664,2.0153623223304744,4.576171898841858,-0.6600826293230057,-15.866323661804199,0.047748693148605525,4.3048237562179565,-0.526449140906334,0.6771889925003053,-0.9070299431681633,0.23648874703794703,0.13857776001095773,-0.2595670443959534,1.7633132636547089,-0.2753780812025071,1.387402725219727,-0.7264322996139526,0.4739184156060219,-1.0300031840801238
2019-10-31 08:00:00,-0.6106825277209282,0.7094175668433309,-0.44096567630767824,-0.09112739053089172,0.08680920666083693,-0.07791658602654936,0.8435702323913574,-2.195505994558334,-0.07309755720198152,0.73825808390975,0.24199034795165061,1.11218895316124,2.740329933166504,0.1768757173558697,0.10135897039435804,-16.555286693573002,0.0797339852899313,1.1991685181856158,-0.29075527340173724,0.5871774911880493,0.6345969194546341,0.30125762252137067,0.19363520219922065,-0.4520453870296478,1.162182882428169,0.5293025851249695,1.387402725219727,-1.2044188082218168,0.9734728515148163,-2.4114488840103148
2019-12-02 23:00:00,-1.0377697080373762,4.815984010696411,-0.426055621355772,-0.4530373129993678,0.28979809582233423,0.0946645576506853,-2.148821699619293,-8.394682598114013,0.05944850789383053,-2.3907391548156736,-4.483675503730774,1.1484885811805723,2.46846798658371,3.0804119348526005,-0.8776377409696579,-17.93320827484131,0.0797339852899313,3.5284106492996217,-0.5432844966650009,0.8593048214912414,-1.2597749769687652,0.15013030096888552,-0.016583794355392444,-0.18041680231690407,1.8712080404162408,-0.5436050608754159,1.4341129779815673,-0.7861806869506835,-0.5751463159918785,-0.06299142930656668
2019-05-05 02:00:00,-0.0005575801711529153,0.3360933393239975,0.22999261002987623,0.06972142420709133,0.14480600692331788,-0.05540607078000905,0.4844832092523575,-5.858656358718873,-0.03167689777910708,-0.3872801776975393,-1.2948120057582857,-0.12198998257517815,0.5654278397560121,0.7047915488481522,0.10135897039435804,-4.1539288520812985,-0.16975136920809747,1.1344682604074479,0.09645600621588528,0.5201920977327973,-0.005570105742663154,0.3336421482264995,0.24368740618228907,-0.37289541289210315,1.1313554823398586,0.3098440259695053,0.10287298560142517,-0.905676680803299,1.547960752248764,-1.4444366812705995
2019-10-15 06:00:00,0.24349237829446788,0.2294291839003563,-0.15767215788364405,-0.23857209999114276,0.15930529441684488,0.01587751023471353,-0.532930064201355,-0.6457109536975623,-0.03167689777910708,-0.6799201488494873,-1.4869121849536895,0.6402968376874923,0.2029440112411976,-2.110758745670318,-0.3609449595212938,-11.732533645629884,-0.02261893213726581,-0.030152569711208322,-0.29075527340173724,0.6625358492136002,-0.2276689849793911,0.36242817640304564,0.28372895140200854,-0.3477113604545593,0.8693243235349655,-0.08030399695271624,1.0137214183807373,-1.921397316455841,0.5738294310867786,-1.8588697552680968
2019-04-26 21:00:00,0.060454911668784916,-1.6905235171318054,-0.05330092296935618,-0.31899654157459745,0.04331159149296578,-0.04415073040872814,0.4246353775262833,-10.36715316772461,-0.03167689777910708,0.24302114434540273,0.47251088414341214,0.45880003571510314,0.5654278397560121,3.6083274364471434,-0.4969165772199631,-4.842893362045288,-0.04820719445124268,3.7225122213363653,-0.3749316313304007,0.7358007621020078,-0.21460425555706025,0.1825147621333599,0.02846326986327765,-0.30993527844548224,1.7170728698372841,0.16353855952620505,0.6867502048611641,-1.3836634576320646,-0.3503467708826066,0.4895865939557553
2019-08-23 09:00:00,-0.0005575801711529153,-3.770473909378052,-0.3216841423884035,0.06972142420709133,0.08680920666083693,-0.1304413145408035,1.7412880778312683,10.766414213180541,-0.03167689777910708,2.44907643198967,3.469275009632111,0.9306919634342193,1.199773949384689,-11.349285697937011,0.34610814657062294,-17.93320827484131,0.03495459593832493,-7.211979532241822,-0.0887320440262556,0.40296785347163677,1.653639130294323,0.7438447579741478,0.8242920866701752,-0.5797644898295402,-0.779930578172207,0.6999922215938568,1.2472716689109804,-1.981145977973938,3.5711573123931886,-1.0300031840801238
2019-10-27 14:00:00,0.7315925091505051,-2.863828110694885,-0.20240272507071494,-0.10453146061045118,-0.00018605049699542547,0.08340938985347748,-2.148821699619293,6.680593013763428,-0.0896658112411387,0.6932364866137505,1.0103914953768254,0.13210568614304066,-0.5220232486724855,-5.2782535552978525,-0.4425279900431633,6.869495153427124,-0.054604237107560016,-2.100588846206665,0.02911489345133302,0.6269500009715557,0.5039506481960416,0.40200919210910796,0.3287758905440569,-0.4160682376474142,0.5764661520719528,-0.3241466142237187,-0.2474534073844552,0.5880299761891365,0.9235172301530838,-2.5495923995971683
2020-03-27 20:00:00,0.7315925091505051,1.4027339965105061,0.2150824480690062,-0.25197618361562485,0.15930529441684488,0.09841642901301384,-1.7298866152763366,0.05874144956469536,-0.04824516125954685,-0.8600063651800156,-1.8326921820640565,-0.3760857701301575,-0.5220232486724855,-2.990617966651917,-0.5241108983755112,8.93638916015625,-0.19533952437341212,-1.130071370303631,-0.07189676389098165,0.7839466720819473,-0.619608162343502,0.4523850217461586,0.4188698623329401,-0.2559692900627851,0.5456387415528298,-0.40949137285351755,-0.4810043007135391,-0.9654253840446472,1.4980055391788485,5.462790060043335
2019-05-15 04:00:00,0.5485547438263894,-0.25055910563096406,0.3194535750895739,0.029509223159402614,0.08680920666083693,-0.05540607078000905,0.5443309962749481,-1.9137246191501618,-0.03167689777910708,0.1529780775308609,-0.25747050121426585,-0.5575824312865734,-0.2501605670899153,-1.3188846588134764,-0.06180707786697892,11.003278636932373,-0.23372184541076435,0.22865199968218802,0.11329119503498078,0.6143901623785496,0.09894699053838849,0.3480351373553276,0.2637081526219845,-0.3657000184059144,0.946392372250557,0.28545979708433156,-0.7145549029111863,-0.7861806869506835,1.2732052206993099,-0.3392804520204663
2020-01-13 01:00:00,-1.0377697080373762,6.52260789871216,-0.29186384316999464,-0.29218842312693594,0.10130842421203849,0.09841642901301384,-1.9692780137062076,-15.016534423828125,-0.06481341812759636,-3.268657660484314,-5.828378677368164,0.6402968376874923,2.196603870391846,7.039779376983643,-0.6600826293230057,-17.244244956970217,-0.01622189925983549,5.987051630020143,-0.34126118086278445,0.8383718773722648,-1.7823607981204987,0.04578039236366747,-0.15673024952411646,-0.11026181057095526,2.1948944315314285,-0.47045205235481263,1.2472716689109804,-0.42769076526165006,-0.9997669562697411,-2.5495923995971683
2019-08-27 19:00:00,0.426529823243618,-4.78378324508667,0.6176575070945546,0.016105162538588035,0.13030680522788315,-0.021640116255730403,-0.2336907846853137,13.44333610534668,0.0925848253071308,1.5936672985553741,2.3935134768486024,-0.702780118584633,0.021702195797115555,-11.525253200531006,-0.03461276236921547,13.759137916564942,-0.33607486076653015,-8.117795658111572,-0.004555671080015608,0.5076323984889314,1.0004070468246937,0.8266053378582001,0.9344067223370075,-0.4952182352542878,-1.0573756564408543,0.23669135421514512,-1.275077509880066,-0.2484460763633251,3.071602308750152,0.35144209787249564
2019-05-16 12:00:00,0.3960235610604286,-2.810497581958771,-0.08312129434198143,0.24397434843704105,0.08680920666083693,-0.07041304334998133,0.36478732824325566,7.525934076309204,-0.03996108102146535,0.73825808390975,0.8951312731951475,-0.5938817232847213,0.08966785967350005,-6.598042678833008,0.4820798419415951,15.13706283569336,-0.20813369015231728,-3.5240134954452516,0.3658203445374966,0.6060169845819473,0.5170153595507145,0.4415900468826294,0.3287758905440569,-0.4178670793771744,0.22195324599742888,0.5536867469549179,-0.9013959348201752,1.006267699599266,1.1233393847942352,-0.8918583393096924
2020-03-07 20:00:00,0.24349237829446788,4.975980734825134,0.08089075013995171,0.0027011077851056995,-0.00018605049699542547,-0.017888343297818236,-0.2935386449098587,-13.748524284362793,-0.11451813851017505,-2.4807818651199343,-4.714197015762329,-0.15828932970762252,0.2935648992657661,5.7199909687042245,0.019775939360260945,4.113638210296631,-0.14416309399530294,5.275340676307678,0.07962077371776104,0.8844250828027725,-1.3250980004668238,0.10695108249783516,-0.06663612276315689,-0.16422714479267597,2.071585401892662,0.23669135421514512,-0.10732288993895053,-0.48743912279605867,-1.449366530776024,0.35144209787249564
2019-09-29 08:00:00,0.30450482219457625,-4.303794050216675,-0.23222305849194527,0.12333777621388434,0.08680920666083693,-0.07041304334998133,0.36478732824325566,7.948606348037719,-0.07309755720198152,2.404054617881775,2.9698148369789124,0.6039975821971894,0.2935648992657661,-6.94998712539673,0.26452499330043794,-7.598749113082886,-0.009824799527996269,-3.8475189685821527,0.13012656047940255,0.48041971831116825,1.4054105043411256,0.6035124436952174,0.6591199111193419,-0.5383907705545425,-0.07090488523244858,0.5293025851249695,0.6867502048611641,-0.9654253840446472,2.896757447719574,-1.0300031840801238
2019-07-24 05:00:00,-0.0005575801711529153,-2.863828110694885,-0.426055621355772,-0.39942092783749106,0.057810769230127304,0.06840228214859963,-1.4306472480297088,9.921069335937501,-0.08138166703283785,1.210983940958977,1.5482725322246549,1.0032907664775848,0.8372901201248169,-8.533730077743531,-0.823248627781868,-20.000105094909667,0.05414570076391101,-5.270943570137023,-0.4759432565886527,0.42180749149993063,0.8566959372255951,0.6574861931148918,0.7141773044830189,-0.4880228668451309,-0.37917703837156297,-0.47045205235481263,1.4341129779815673,-2.040893793106079,3.321378755569458,-2.4114488840103148
2019-04-08 11:00:00,0.18247986771166325,-0.197227030992508,0.2150824480690062,0.48524752212688327,0.18830365985631947,-0.17171075083315374,1.6814396500587463,-13.044072341918945,0.018027810566127296,0.6031935080885887,0.5109307976439595,-0.2671874498948455,0.47480666637420654,6.335891389846801,1.1619383260607719,8.247420263290405,-0.17614829502999782,6.051753330230713,0.5510081700980664,0.6436961233615875,0.6084677774459124,0.081763207912445,-0.08665706813335419,-0.41426931917667387,2.2719616957008837,1.2852146327495575,-0.434294031560421,-0.18869773373007775,0.324052132666111,0.4895865939557553
2020-02-26 21:00:00,0.060454911668784916,4.175999355316162,-0.1077230490744114,-0.11927591823041442,0.23180133737623693,0.0066856714431196285,-0.6346712559461594,-12.480506038665773,0.026311971247196198,-2.233163678646088,-4.137895607948304,0.311787686496973,0.47480666637420654,5.4560322761535645,-0.20457739904522895,-5.015133905410766,-0.06867779168533161,4.887133646011352,-0.12156078964471817,0.8488386660814286,-1.2336455732584004,0.08895957767963411,-0.10167274475097661,-0.18401493206620217,2.0407585464417934,0.03186359037645159,0.41116021843627093,-0.666683703660965,-1.3994112614542245,-1.9970146417617798
2019-06-20 20:00:00,0.48754229843616476,-3.6104763984680175,0.7965792644768953,-0.06431923513300715,0.37679336220026016,-0.02539188358932734,0.1852440908551216,9.357507276535035,0.10086913406848905,1.1884734094142912,1.6635327279567722,-1.2835699915885925,-0.15953961489722135,-8.44574794769287,-0.17058445662260052,7.558459138870239,-0.4320304073393345,-5.853256916999817,0.045950177684426295,0.5620581042021513,0.7913726181723177,0.740247057378292,0.8593288391828537,-0.4376544520258904,-0.7645172074437141,0.09038581289350985,-1.275077509880066,-0.547187551856041,2.896757447719574,0.21329753138124943
2019-10-19 01:00:00,0.48754229843616476,0.8160815678536892,-0.08312129434198143,-0.11793547691777348,0.10130842421203849,0.01587751023471353,-0.8321689039468765,-4.731533551216126,-0.03996108102146535,-0.45481238439679145,-1.2948120057582857,0.20470448322594165,-0.15953961489722135,0.528819416463375,-0.27936192974448204,-2.77600154876709,-0.09298655230086296,1.4579736888408659,-0.12240257970988751,0.6353229597210884,-0.21460425555706025,0.2904628328979016,0.19363520219922065,-0.32972273584455253,1.2238375425338746,-0.031535466574132406,0.26635863557457923,-2.220139908790588,1.2482279747724534,1.0421645879745483
2020-01-05 14:00:00,0.8536170721054077,3.8560075044631956,-0.023480557650327694,-0.02410705573856827,-0.04368367008864878,0.07215403392910957,-1.5503432512283326,-11.91694793701172,-0.14765470614656803,-1.7379263877868651,-3.446336102485657,-0.12198998257517815,-0.7032649934291839,5.192075300216675,-0.17058445662260052,4.113638210296631,-0.1377659653313458,5.404740643501282,0.045950177684426295,0.9283832570537923,-1.011547675728798,-0.004595790058374405,-0.3168970193713904,-0.20740006677806372,2.3182025030255318,-0.17784097455441952,-0.20074324128363513,1.6037506878376007,-2.373542505502701,3.666909861564636
2019-06-30 20:00:00,-0.3056198835372925,-1.8505202293395997,0.03616017922759053,-0.19835995715111493,0.057810769230127304,0.04213994042947885,-1.071560686826706,7.66682438850403,-0.04824516125954685,0.73825808390975,0.7798710439354182,0.241003805026412,1.0185321807861327,-7.125958061218261,-0.4425279900431633,-11.043573856353762,-0.08658953713020308,-3.912221682071686,-0.18974355533719062,0.5662446055561304,0.5170153595507145,0.5891189329326153,0.604062814603094,-0.42686136458069085,-0.07090488523244858,-0.22660949369892477,0.49990941658616067,-2.040893793106079,2.0724928259849547,-0.477424868196249
2019-06-29 00:00:00,0.48754229843616476,-3.8771377325057985,-0.2471333183348179,-0.38601683750748633,-0.07268205517902969,0.07215403392910957,-1.7897343397140495,5.271686840057373,-0.13108640504069624,1.3010268747806548,2.0093136072158813,-0.15828932970762252,-0.15953961489722135,-5.982139682769775,-0.6600826293230057,3.4246756553649904,-0.13136895413044838,-3.3299108147621155,-0.4759432565886527,0.44274037182331083,0.8044373170472682,0.6574861931148918,0.8943655282258988,-0.4682349070906639,-0.04007795304059982,-0.3485307484865189,-0.2474534073844552,-1.5629077434539795,4.320488357543946,1.180308973789215
2020-02-28 02:00:00,0.6095670625567436,5.935958051681519,-0.17258238121867178,-0.17758364640176297,-0.10168048329651355,0.023005904816091022,-0.8950094401836395,-19.94769630432129,-0.12280225371941922,-2.8184430599212646,-5.213659715652466,0.4696897953748703,-0.34078150317072875,9.767344760894776,-0.3228728607296944,-8.012125825881958,-0.040850574802607294,8.510396814346313,-0.19479419970884915,0.8132524430751801,-1.5733271032571792,-0.09815043453127148,-0.3319126081187278,-0.15883060395717624,2.9347469151020054,-0.07420793699566273,0.6143495112657547,0.9465193182229996,-1.2745218992233278,1.8710315108299256
2020-03-10 11:00:00,-0.854732483625412,1.4027339965105061,-0.26204352229833605,0.06972142420709133,0.014313171477988332,-0.04415073040872814,-0.05414728112518787,-4.590643501281738,-0.13108640504069624,0.040424364805221526,-0.44957050494849693,0.7854943603277207,3.284054195880889,0.7927774429321289,0.21013641403988004,-15.866323661804199,0.015763366594910594,2.299086749553681,0.07962077371776104,0.6918418902903796,0.19039945118129253,0.23289067111909395,0.09353095442056655,-0.3764928758144379,1.4550407245755195,0.40738116055727003,1.0604318261146544,-2.220139908790588,0.024319303035736085,-2.2733027219772337
2019-11-17 01:00:00,-0.3056198835372925,4.122667384147644,-0.44096567630767824,-0.4530373129993678,0.028812383348122216,0.09841642901301384,-1.7897343397140495,-9.662698411941529,-0.0896658112411387,-1.940522414445877,-3.753696823120117,1.0758896172046664,1.0185321807861327,3.6083274364471434,-0.8776377409696579,-13.799423122406006,0.07333694715052844,3.2696059226989744,-0.5601196175441145,0.6667225621640682,-1.0507410354912283,0.24368530791252846,0.24368740618228907,-0.21279657185077666,1.532108946144581,-0.5923733741044999,1.2472716689109804,-1.0251737415790558,1.2482279747724534,0.21329753138124943
2020-03-03 00:00:00,-0.0005575801711529153,3.4293520569801332,-0.2769537137821317,-0.010702957585453959,-0.07268205517902969,-0.03289545066654684,-0.2935386449098587,-13.748524284362793,-0.11451813851017505,-2.143119978904724,-3.9073769807815553,0.6039975821971894,0.5654278397560121,6.247905540466308,0.0469702675938606,-7.598749113082886,0.00936637078411875,5.92235279083252,0.045950177684426295,0.8781443446874618,-1.1683228030800819,0.04218218028545388,-0.17174544632434846,-0.18401493206620217,2.287375580891967,0.3098440259695053,0.4531993180513382,-1.503159773349762,-1.5492772284895178,-2.13515875339508
2020-02-16 20:00:00,-0.5496698218863457,1.936054515838623,-0.23222305849194527,-0.39942092783749106,0.2028028905391693,0.07590581141412256,-1.5503432512283326,-11.353382205963134,0.04288021773099899,-1.7379263877868651,-3.100555109977722,0.7491949290037155,1.4716372013092045,4.7521450281143185,-0.8504431545734406,-16.555286693573002,-0.029016013210639364,4.6930294752120965,-0.4591081878868863,0.8216255128383636,-0.9592885985970497,0.10695108249783516,-0.08665706813335419,-0.21819327948614956,1.9945177733898163,-0.5436050608754159,1.0604318261146544,-2.160390567779541,-1.299500284343958,0.07515308391302822
2019-05-29 15:00:00,0.30450482219457625,-2.6505008578300475,0.2150824480690062,0.2171662293374538,0.028812383348122216,-0.09292363859713079,0.7238747358322144,7.244153213500977,-0.0896658112411387,1.075918960571289,1.1256514251232148,-0.8479775622487068,0.2029440112411976,-7.829842376708984,0.42769107930362227,13.070169353485108,-0.24651600222568965,-5.012139630317688,0.33214977676980195,0.5955505572259426,0.7391137484461068,0.6107089751400053,0.5389949232339859,-0.42146486006677153,-0.3175226584076881,0.6268396019935608,-1.04152669608593,-0.547187551856041,1.398094230890274,1.8710315108299256
2019-09-12 12:00:00,0.18247986771166325,-7.770377445220947,0.08089075013995171,0.5388638719683513,0.28979809582233423,-0.02539188358932734,-0.47308227568864825,13.44333610534668,0.13400565907359124,2.9668241143226624,5.006078290939331,-0.2490378520451486,0.47480666637420654,-10.55740966796875,0.7268286690115928,11.003278636932373,-0.1377659653313458,-6.500266885757446,0.820372748374939,0.4511136882007122,1.7058976992964745,0.7186570271849633,0.7542190162464977,-0.5150057539343834,-0.6257945120334625,0.261075609922409,-0.5277145117521286,0.05029541766270995,3.1465339899063105,1.3184534728527069
