,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_TEMP_03,SHAP_OX_05,SHAP_TEMP_20,SHAP_OX_06,SHAP_OX_19,SHAP_OX_04,SHAP_TEMP_04,SHAP_OX_18,SHAP_WS_02,SHAP_WS_01,SHAP_TEMP_24,SHAP_HUM_24,SHAP_TEMP_19,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07
2019-09-23 23:00:00,-4.968602991104126,12.150409984588624,-2.0802793145179748,0.018826718674972646,-13.302424812316895,-0.2586080580484122,2.3635223746299743,-0.08564366018399595,-1.1345885872840882,-0.16050326423719527,-5.127175045013429,-0.4756394629366696,-0.140123744198354,-0.8387004792690277,-0.38460383489727973,1.3494574427604675,0.7463191952556372,-3.08598530292511,-1.896321179531515,-0.8236795872449875
2019-08-07 12:00:00,27.5718843460083,25.74761371612549,1.0593236878514292,-2.463013112545014,-19.657314491271972,0.06647955114021899,11.931039142608643,-0.7228951632976532,-1.752634012699127,-0.17152736615389585,-6.9037628173828125,-0.563075378537178,0.014583409205079079,0.26746524907648567,0.17886027023196222,-2.34816997051239,-0.14784635633695875,-3.630584955215454,-1.9738388677127658,-0.7281760543584823
2019-12-11 19:00:00,-19.286413764953615,-4.0664366483688354,-2.0802793145179748,1.9781735658645627,2.2201815843582153,-0.11084101870656013,-5.043588685989381,-0.14633430298417807,-2.2934242367744444,-0.0943594116717577,1.0062759831547736,-0.7029731638729573,0.0532602187246084,0.26746524907648567,-0.6583775043487549,0.5571085423231125,1.576615957915783,-0.3240871012210846,-0.48161123096942904,0.7680444172525313
2019-12-26 15:00:00,-12.127510929107665,-7.684041166305542,-0.32794289141893385,1.3903698682785035,6.804038000106812,0.5688878476619721,-9.364399957656861,-0.9656578600406647,-2.6797029733657842,-0.03372752014547586,3.0789604544639593,-0.7554346434772016,0.001691141165792956,-0.36462944000959396,-0.7888974010944366,-1.7539088487625123,2.1274851992726327,1.2319112986326217,0.40016005337238314,1.8185815960168839
2019-09-03 03:00:00,-4.317792081832886,11.526686000823975,-2.518363916873932,0.4106961578130722,-10.697955894470216,-0.051734179630875565,7.30159592628479,-0.1766795080155134,0.10150341652333736,-0.11640740372240543,-4.02738437652588,0.10143825896084309,0.0532602187246084,-0.5226530492305755,-0.27636776417493825,0.5571085423231125,0.17149827629327774,-2.502485191822052,-1.5668682701885701,-0.5265573650598526
2020-03-16 12:00:00,6.745973443984985,-5.064396476745605,2.081519991159439,-0.37304272949695594,5.1371794700622555,0.5393344551324845,-5.583689498901367,-1.02634796500206,0.48778212666511533,-0.05577550362795589,3.2481573581695558,-0.09092092965729534,-0.3077231712639331,5.166200351715088,-0.7252289459109307,-2.018025350570679,1.6325014740228654,1.4847618550062183,0.5455065250396729,2.0626459538936617
2019-05-02 09:00:00,1.5394930481910705,2.9192830085754395,-0.32794289141893385,0.2800729587674141,-1.5302459239959718,0.036926160860457455,3.59804081916809,-0.20702486410737037,0.8740606501698494,-0.09987141564488411,0.16028249878436326,0.11892558895051482,-0.011201048479415443,-0.2066058066207916,-0.38460383489727973,-0.5653855860233308,0.6185810836032033,-0.47968706929823385,-0.5881990894675256,0.5452027749270202
2020-03-10 21:00:00,-13.429127597808838,-1.4467921659350398,-2.956449007987976,0.8678775250911712,0.5533249801024794,0.036926160860457455,-3.5004411697387696,-0.6925498247146605,-1.1345885872840882,-0.0943594116717577,0.4140803888440132,-0.49312666413607087,0.04036793652921914,-1.9448659062385558,-0.578791892528534,0.8872536361217499,1.3690410345792772,-0.49913709331303835,-0.6075785160064697,0.6513178862631321
2020-03-16 15:00:00,6.745973443984985,-9.679961252212525,0.32918341569602483,-0.7649122200906279,3.782859945297241,-0.376821890915744,-6.355264568328858,-0.1159889429807663,-0.2847753383219242,-0.210111303627491,1.8099689245224,-0.4231778206303717,-0.48821463733911513,7.852602767944336,-0.6965785086154938,-2.1500835418701176,1.704352979362011,0.0843623235821724,-0.08432981371879573,1.38351099640131
2019-07-18 20:00:00,-0.4129354640841484,12.774133205413818,-2.372335135936737,-0.1771079508587718,-12.364815521240233,-0.49503558650612833,5.372662138938905,0.9764424800872803,-0.053008089028298844,-0.16601532492786647,-4.873378491401672,-0.248305793851614,0.027475657616741957,-0.8387004792690277,-0.24135031774640084,0.16093409219756724,0.46689212154597043,-3.0081849455833436,-1.8188025131821637,-0.908570659160614
2020-01-10 17:00:00,-1.0637453615665435,-7.434553003311157,1.5704219408333298,-0.11179642053321001,3.470323610305786,-0.3472684470936656,-6.89536681175232,-0.1159889429807663,-2.216169011592865,-0.18255128748714922,1.5984714776277538,-0.685485877841711,-0.32061514034867283,1.689678168296814,-0.7124956279993058,-2.282141530513764,1.7762063153088092,0.18161225765943528,-0.17153770625591278,1.2349495112895967
2019-10-28 18:00:00,2.190303385257721,3.16877191066742,-0.5469848647713661,-0.5036658547818661,-5.384850978851318,-0.49503558650612833,-1.1085611760616303,0.0660828636959195,-1.4436118483543396,-0.23767113480716945,-1.8701011776924132,-0.5106137855909765,-0.17880046628415586,1.8477020978927612,-0.44827204942703247,-0.10318223014473911,1.129533050954342,-1.529987096786499,-1.0339295446872712,0.20563533138483764
2019-11-13 00:00:00,-11.476698112487792,-4.440670430660248,0.25616956874728203,0.7372541338205337,2.6368953347206125,-0.2586080580484122,-5.352219438552857,-0.02495298385620116,-1.8298900961875915,-0.13845538776367902,1.260074010491371,-0.49312666413607087,-0.011201048479415443,0.4254891037940979,-0.7188621968030929,1.3494574427604675,1.4169436067342758,-0.24628744572401046,-0.5106806978583336,0.6300948288291692
2020-03-05 15:00:00,5.444352602958679,-5.064396476745605,2.9576881647109987,-0.5036658547818661,3.887037968635559,-0.376821890915744,-7.2811514377594,0.03573760513681916,-1.3663561701774596,-0.21562320590019227,2.0637682378292084,-0.49312666413607087,-0.6558144062757493,5.166200351715088,-0.7570632353425026,0.8212247967720032,1.7602387852966785,-0.09068739116191864,-0.10370952803641562,1.330453732609749
2019-10-18 05:00:00,-4.968602991104126,-0.44883239567279815,-2.956449007987976,0.7372541338205337,-0.2801032893359661,-0.051734179630875565,-0.799931312352419,-0.29806085824966433,-1.057332879304886,-0.1329433860257268,0.16028249878436326,-0.28328027054667476,0.04036793652921914,-0.5226530492305755,-0.572425463795662,0.6231378227472305,1.0496966369450091,-0.5574871800839901,-0.5785095408558846,0.6194832321256399
2019-12-30 17:00:00,-9.524273109436034,-11.052152109146117,-1.4961677193641665,0.7372541338205337,7.950002288818359,0.21424670070409774,-8.7471417427063,-0.6015139430761337,-1.752634012699127,-0.08333545513451099,3.5019564390182496,-0.49312666413607087,0.11772161331027745,-0.9967238664627075,-0.7602466464042663,-2.1500835418701176,1.9358782667201013,1.1735616400837903,0.2935721814632416,1.6381858974695205
2019-09-20 04:00:00,-4.317792081832886,5.1646912574768065,-1.5691814541816709,0.4106961578130722,-5.280674791336059,-0.051734179630875565,3.59804081916809,-0.1766795080155134,-1.1345885872840882,-0.08884745426476001,-1.9124009132385253,-0.248305793851614,-0.02409339381847527,-0.2066058066207916,-0.47373934388160704,1.3494574427604675,0.49084322224371135,-1.529987096786499,-1.1308276027441024,-0.017205990850925446
2019-08-28 21:00:00,-12.778317070007324,11.152451419830323,-2.6643930196762082,1.1944354712963103,-9.760352325439452,-0.16994791328907013,4.215299487113953,-0.16150695420801636,0.25601490437984464,-0.11640740372240543,-3.7312881708145142,-0.21333133149892092,0.10482931612059476,-1.7868424296379088,-0.23816688358783722,0.4910795509815216,0.546728412201628,-2.385784459114075,-1.4893507033586502,-0.39921955689787864
2019-07-20 05:00:00,-17.333988094329833,10.653472137451171,-2.883434391021729,1.5209930956363678,-9.656171798706055,0.18469331264495847,7.841697359085083,-0.4497873321175575,0.6422936805523932,-0.05577550362795589,-3.6466867208480833,0.17138705048710107,0.027475657616741957,-2.102889585494995,-0.27636776417493825,1.283428394794464,0.0996458314359188,-2.346885204315185,-1.5377992801368239,-0.4098311446607113
2019-04-19 08:00:00,0.8886834993958473,0.299637861084193,-0.9850692689418793,0.4106961578130722,2.2201815843582153,-0.14039444401860235,3.3665682435035706,-0.08564366018399595,3.037221837043762,-0.1274314112495631,1.260074010491371,0.5910802334547043,0.0532602187246084,-1.1547480344772336,-0.4992069810628891,-1.0936184108257296,0.5227777082589455,-0.07123748660087584,-0.3750235140323639,0.8317133121192455
2019-10-15 13:00:00,-0.4129354640841484,6.661629581451416,-0.32794289141893385,0.21476145584601905,-5.384850978851318,0.18469331264495847,-1.1857182055711746,-0.7835857540369033,-0.748309713602066,-0.11089535765349864,-1.9969999432563779,-0.31825463473796844,-0.10144692645408213,1.5316548466682434,-0.5087569892406464,1.2173990905284877,1.193402138352394,-1.3743863165378571,-0.8498236663639546,0.46031121015548704
2019-10-03 20:00:00,13.254071617126465,11.277196979522705,-1.0580833017826081,-1.3527165323495867,-10.281239032745363,-0.8201235830783844,3.59804081916809,0.6122985824942588,-0.5937982261180877,-0.26523121148347856,-3.8158862352371217,-0.6155371952801943,-0.2819385789334774,3.743986129760742,-0.27000071853399277,-0.30126943681389096,0.6984175730496645,-2.735885262489319,-1.741284579783678,-0.7175641432404518
2019-04-13 21:00:00,16.508114337921143,-3.8169456839561464,1.0593236878514292,-2.0058324098587037,1.6992894172668458,-1.0565508484840394,-9.132931137084961,0.7943703204393386,-1.2891000568866728,-0.32035109773278236,0.45638011991977684,-0.563075378537178,-0.140123744198354,2.7958436965942384,-0.7602466464042663,-1.489792704582214,2.0077317833900454,-0.7519868522882461,-0.7819947972893715,0.34358464404940603
2020-02-13 08:00:00,-17.984793281555177,-10.428430271148681,-0.18191477339714762,1.9781735658645627,8.67924885749817,0.6871016845107079,-5.506534194946289,-1.02634796500206,-0.4392867997288704,0.010368520463816807,3.71345431804657,-0.21333133149892092,-0.011201048479415443,0.8995599448680878,-0.9257836740463972,-1.3577343344688413,1.4169436067342758,1.0374118588864802,0.1579152107238769,1.436568181216717
2019-04-04 15:00:00,20.41296977996826,1.5470871984958647,2.1545351684093474,-1.7445856273174285,-1.5302459239959718,-0.7905700087547303,-7.666940641403198,0.1267735816538334,0.17875918373465538,-0.27625518245622516,0.37178080081939696,-0.1958441361784935,-0.32061514034867283,4.0600332736969,-0.6615609884262085,-3.4706655383110045,1.8640257049351927,-0.3046373188495636,-0.2587461426854134,1.1288350090384485
2019-08-12 05:00:00,-16.032361888885497,12.27515506744385,-2.6643930196762082,1.4556814968585967,-10.906318187713625,0.48022759705781937,11.005155563354494,-0.753240317106247,0.17875918373465538,-0.022703432198613878,-4.196583795547485,0.20636142930015922,0.04036793652921914,-0.6806767582893372,-0.17449829168617723,0.5571085423231125,-0.1318795057013631,-2.677535057067871,-1.6443860679864883,-0.5902268383651972
2020-01-23 23:00:00,-18.63560371398926,-10.178940343856812,-2.007265722751618,1.7169278264045715,7.8458226203918455,0.4211205404251814,-10.830391502380373,-0.6925498247146605,-2.6797029733657842,-0.017191536258906095,3.5019564390182496,-0.7729220613837243,0.06615240834653377,-1.4707954049110412,-0.9066835751291364,-0.16921135783195498,2.1514366023242473,0.9790617987513544,0.1772944837808609,1.468403121829033
2019-05-14 19:00:00,13.904876232147217,3.293516516685486,-1.277125859260559,-1.4180280208587646,-3.9263526678085325,-0.9383370459079743,1.3604759871959684,0.6426439389586449,0.7195495799183845,-0.2872790597379208,-1.277906048297882,-0.02097214274108409,-0.15301594268530608,2.7958436965942384,-0.3941539879888296,-0.6314147964119912,0.9219587787985801,-1.3160363018512724,-1.053309540450573,0.24808111134916544
2019-06-17 12:00:00,13.254071617126465,13.148370456695556,1.4974085159599781,-1.2220932453870774,-10.177063465118406,-0.642802782356739,9.770633649826049,-0.02495298385620116,0.7195495799183845,-0.2597192659974098,-3.3928886890411376,-0.09092092965729534,-0.3721843697130679,5.008174324035645,-0.02169430293142798,-2.546258997917175,0.13158012591302395,-2.1329359054565433,-1.2374150097370147,0.004017253220081357
2020-02-13 19:00:00,-19.286413764953615,-1.0725570134818554,0.03712728843092918,0.8025655448436737,-2.8845662832260133,-0.4359287194907665,-6.741051387786865,0.03573760513681916,-2.602447819709778,-0.19357535876333715,-0.9818086922168732,-0.7554346434772016,0.06615240834653377,-0.36462944000959396,-0.7252289459109307,-2.546258997917175,1.7203212141990663,-1.0826366066932678,-0.7141662567853928,0.6619291961193084
2019-11-30 19:00:00,-17.333988094329833,-12.174860572814941,-0.6930131018161774,1.5209930956363678,6.283145236968995,-0.4359287194907665,-11.524809455871582,0.1267735816538334,-2.2934242367744444,-0.1880633264780045,2.4444641113281254,-0.5980498202145099,0.10482931612059476,-1.9448659062385558,-0.8652997266501188,-0.7634729772806168,2.1753873966634276,0.3761119246482849,-0.14246845990419388,1.1182234801352025
2019-12-19 19:00:00,-11.476698112487792,-10.927407789230347,-2.883434391021729,1.1291240513324736,7.220752954483032,0.21424670070409774,-5.275060367584229,-0.7228951632976532,-0.5937982261180877,-0.08333545513451099,3.163558721542359,-0.28328027054667476,-0.02409339381847527,-0.8387004792690277,-0.6615609884262085,-1.6218511223793033,1.576615957915783,0.7651115685701371,0.07070695906877518,1.2986187219619754
2020-01-25 02:00:00,4.142733025550842,-12.2996036529541,0.11014141775667667,-0.43835431933403013,8.366714811325073,-0.376821890915744,-7.9755692958831785,0.005392271187156411,-2.7569591522216808,-0.1880633264780045,3.459656167030335,-0.7554346434772016,-0.38507660329341886,2.7958436965942384,-0.8684827290475369,1.2173990905284877,1.8640257049351927,0.804011695832014,0.022257853299379328,1.2243380703032019
2019-10-23 03:00:00,-17.333988094329833,-3.193220818042756,-2.956449007987976,1.5863050460815429,1.2825748801231385,0.5097812175750732,-1.9572916984558106,-0.9353124499320984,0.024247695412486808,-0.022703432198613878,0.7947774916887285,-0.1258954457938671,0.0532602187246084,-1.31277174949646,-0.5469578295946121,1.3494574427604675,1.1854183711111546,-0.3046373188495636,-0.5300602085888386,0.6088718976825476
2020-01-13 21:00:00,-4.968602991104126,-9.555215835571289,-1.7152097940444946,1.7822394728660584,6.699859523773194,-0.2586080580484122,-8.978614139556885,0.15711885476484894,-2.447936916351318,-0.11089535765349864,2.5713645219802856,-0.7204602897167206,-0.075662412494421,-0.8387004792690277,-0.8207318261265755,0.22696315427310765,1.959829971101135,0.39556213468313217,-0.2587461426854134,0.8953822905197739
2019-11-02 09:00:00,-6.921030235290528,-1.9457717642188073,-0.18191477339714762,1.3250584244728087,3.470323610305786,0.12558641452342273,4.832560133934022,-0.32840621322393415,0.6422936805523932,-0.04475149037316439,2.1060675144195553,0.08395106298848987,0.04036793652921914,1.0575833737850189,-0.4673725992441177,-0.3672984726727009,0.49882695064879956,0.16216242462396618,-0.29750544950366026,0.9378281230572612
2019-04-11 18:00:00,7.396778583526611,-6.561336278915405,1.0593236878514292,-0.8302238687872887,2.2201815843582153,-0.6723563313484192,-10.367448329925539,0.3695360885001719,-0.053008089028298844,-0.23767113480716945,0.6678788036108017,-0.2657930500805378,-0.46242993474006655,5.482245779037475,-0.9480686783790588,1.3494574427604675,2.0396660190075635,-0.3824371859431267,-0.48161123096942904,0.7892670584842563
2019-11-16 08:00:00,-17.333988094329833,-8.682002353668214,-2.007265722751618,1.9781735658645627,10.03357210159302,0.6871016845107079,-1.2628757536411284,-0.9960026741027832,-0.4392867997288704,0.004856484173797073,4.305650615692139,-0.2308185782283545,0.09193694649729878,-1.31277174949646,-0.6933949947357178,-0.9615600824356079,1.0656640477478505,0.9985119972378017,0.1579152107238769,1.4259567350149156
2019-04-13 01:00:00,-17.333988094329833,-12.549094724655152,-1.131096875667572,1.5863050460815429,7.950002288818359,-0.2586080580484122,-8.284201765060425,0.03573760513681916,-1.9071457624435424,-0.1274314112495631,3.163558721542359,-0.5106137855909765,0.0532602187246084,0.10944159217178821,-0.7888974010944366,-1.8199380457401275,1.848060254007578,0.5511618599295616,-0.006811453402042411,1.1712806448340416
2019-09-12 07:00:00,-6.270222520828247,12.150409984588624,-1.0580833017826081,1.2597469329833983,-7.98931360244751,0.1551398977637291,11.853882789611816,-0.20702486410737037,3.037221837043762,-0.05577550362795589,-3.096791625022888,0.7484647870063782,-0.19169282205402852,1.2156075298786164,-0.16494847424328327,0.35902130901813506,-0.28356784135103236,-2.210735404491424,-1.4893507033586502,-0.34616216304712
2019-09-11 21:00:00,-10.175078201293946,12.524644279479983,-2.7374063968658446,0.4760077506303787,-11.323023986816406,-1.0565508484840394,5.681291770935059,1.3709313482046128,-1.3663561701774596,-0.1880633264780045,-3.9004854440689085,-0.5106137855909765,0.09193694649729878,-1.4707954049110412,-0.19041536077857016,0.6891669303178787,0.42697384394705296,-2.385784459114075,-2.1482561022043227,-1.258749920129776
2019-11-16 07:00:00,-19.286413764953615,-12.2996036529541,-2.6643930196762082,1.9781735658645627,9.825213050842285,0.6575484916567802,-2.343079912662506,-1.02634796500206,-0.671054008603096,0.010368520463816807,3.586554765701294,-0.248305793851614,0.07904479457065464,-1.6288189530372619,-0.7315956115722655,-0.6314147964119912,1.137516612559557,0.9401613905094564,0.14822542667388916,1.4153448551893235
2020-01-18 02:00:00,-8.873460006713866,-13.048073101043702,-1.131096875667572,1.06381196975708,9.721035575866699,0.4211205404251814,-11.8334415435791,-0.6015139430761337,-2.6797029733657842,-0.03372752014547586,3.924954271316529,-0.6610038407146931,-0.011201048479415443,0.8995599448680878,-0.9321510162204506,-0.3672984726727009,2.199338192492724,1.1930112943053246,0.18698442876338958,1.4577907860279082
2020-02-06 06:00:00,-2.3653640985488895,-19.035836029052735,0.767267695069313,0.1494498359505087,15.034142971038818,-0.08128757253289222,-5.42937650680542,-0.1159889429807663,-0.3620310865342617,-0.14396733921021226,6.336032724380493,-0.1258954457938671,-0.21747722788713872,3.743986129760742,-0.9671685457229617,0.6231378227472305,1.3929924115538594,2.223860568646342,0.7489925507456064,2.0520345896482466
2019-09-25 18:00:00,6.095161485671997,13.023624420166016,1.27836624328047,-1.2220932453870774,-14.03167085647583,-0.8201235830783844,4.755404019355773,0.4909172929823399,-2.2934242367744444,-0.2872790597379208,-5.338673639297485,-0.6330241322517397,-0.011201048479415443,0.26746524907648567,-0.26045058518648145,0.35902130901813506,0.5786631070077419,-3.12488420009613,-1.876941533386707,-0.6645066879689694
2020-03-30 17:00:00,5.444352602958679,-8.682002353668214,-0.6930131018161774,-0.5036658547818661,6.804038000106812,-0.376821890915744,-10.830391502380373,0.03573760513681916,-1.2891000568866728,-0.19908732250332833,3.2481573581695558,-0.5106137855909765,0.04036793652921914,-0.36462944000959396,-0.9289677925407884,1.283428394794464,2.135469018667936,0.959612444229424,0.20636426806449887,1.4896257638931276
2019-05-28 01:00:00,17.15893020629883,9.780258512496948,0.5482258751988411,-2.2017671942710875,-11.010488319396973,-1.3520856499671938,4.292457437515258,1.3102400392293934,-0.5165425091981888,-0.3589350774884224,-4.323481631278992,0.014002240169793356,-0.02409339381847527,-1.7868424296379088,-0.35276968628168115,-0.23524033846333622,0.44294142723083496,-2.599735796451569,-1.6734552845358848,-0.7069523796439171
2019-05-02 06:00:00,-6.270222520828247,-0.19934217035770416,-2.883434391021729,0.541319552063942,-0.2801032893359661,-0.2290547600015998,3.8295118808746347,-0.1159889429807663,1.1830841660499574,-0.19357535876333715,-0.0935153441503644,0.11892558895051482,0.0532602187246084,-1.31277174949646,-0.5278573006391525,1.283428394794464,0.6026137538254261,-0.7130868203938008,-0.6657172799110412,0.48153421133756635
2019-08-09 18:00:00,0.8886834993958473,20.00933723449707,-0.4009567345492542,-0.37304272949695594,-20.07402935028076,-2.3273484587669375,9.15337290763855,1.7957649886608125,-2.216169011592865,-0.4361028730869293,-9.31484317779541,-0.685485877841711,-0.29483094997704024,2.7958436965942384,-0.015327538922429102,-1.0275892227888108,-0.004141353815793991,-4.583632564544677,-2.6618138000369074,-1.4922025501728058
2020-03-01 18:00:00,10.650827026367187,-1.322046807408333,1.0593236878514292,-1.4180280208587646,-2.2594959020614622,-0.642802782356739,-6.278107929229736,0.2785001374781132,-1.1345885872840882,-0.2542072044685483,-0.6434109896421433,-0.40569061562418957,-0.26904629822820425,1.3736307621002197,-0.6838448643684388,-0.30126943681389096,1.6804031714797012,-0.8686867475509643,-0.5881990894675256,0.6725408181548118
2019-12-05 15:00:00,3.4919221878051765,-3.3179666996002197,2.3005634039640426,-0.11179642053321001,3.782859945297241,0.036926160860457455,-6.046634006500244,-0.41944196075201035,-1.8298900961875915,-0.13845538776367902,1.9368684411048889,-0.5980498202145099,-0.075662412494421,-0.8387004792690277,-0.572425463795662,-3.0744903564453123,1.7203212141990663,0.29831245765089986,-0.03588099933695048,1.38351099640131
2019-04-24 04:00:00,-0.4129354640841484,1.6718324303627015,-1.4961677193641665,0.08413833566009996,-1.7386031746864319,-0.8201235830783844,1.9005774378776554,0.5516078472137451,1.5693628668785098,-0.22940328419208528,-0.7280108153820037,0.24133588862605387,0.04036793652921914,-1.6288189530372619,-0.5342241048812866,-1.2256763219833373,0.6505155362188816,-1.0242868542671204,-0.8401338994503021,0.32236172519624234
2019-06-10 21:00:00,2.190303385257721,-1.322046807408333,-2.956449007987976,-0.1771079508587718,0.24078943133354191,-0.16994791328907013,-1.0314035266637802,-0.32840621322393415,-0.5165425091981888,-0.13845538776367902,0.24488177746534343,-0.248305793851614,-0.2561540482565761,1.689678168296814,-0.521490752696991,1.283428394794464,1.1055821537971497,-0.6158370062708854,-0.6463377922773362,0.5345915228128433
2019-07-14 07:00:00,8.047590065002442,5.788416957855224,-2.956449007987976,-1.0914701581001283,-5.801566696166992,-0.3472684470936656,7.918857383728027,0.005392271187156411,2.341919648647308,-0.2045992247760296,-2.208498978614807,0.398720720410347,0.09193694649729878,0.4254891037940979,-0.2891014337539673,0.4910795509815216,0.13956393636763095,-1.7244859397411347,-1.2180355831980707,-0.12332078814506528
2019-10-03 02:00:00,-1.0637453615665435,6.661629581451416,-2.007265722751618,-0.2424195386469364,-7.468420505523682,-1.2338714540004732,1.9777348816394809,1.2192047119140625,-1.9844013810157777,-0.27625518245622516,-2.800693988800049,-0.3532289251685143,-0.02409339381847527,-1.9448659062385558,-0.3814204253256321,1.019312083721161,0.6744662437587976,-2.0745854020118712,-1.4021419242024422,-0.3779965236783027
2020-01-29 01:00:00,-2.3653640985488895,-10.677918910980225,-2.956449007987976,0.34538457095623015,8.366714811325073,0.12558641452342273,-12.064913272857666,-0.41944196075201035,-0.671054008603096,-0.11089535765349864,3.882653284072876,-0.30076743364334113,-0.26904629822820425,3.269915294647217,-1.014920048415661,1.3494574427604675,2.1913546726107596,1.1735616400837903,0.2935721814632416,1.585128939151764
2020-02-13 13:00:00,1.5394930481910705,-0.823067045211792,0.767267695069313,0.1494498359505087,3.574503183364868,0.5393344551324845,-5.043588685989381,-0.9656578600406647,-1.8298900961875915,-0.03923944784328339,2.782861971855163,-0.5106137855909765,0.001691141165792956,-0.36462944000959396,-0.6456436187028884,-2.282141530513764,1.5845989540219303,0.959612444229424,0.1966741383075714,1.5108491897583007
2019-08-06 21:00:00,-16.032361888885497,18.88663568496704,-1.131096875667572,1.4556814968585967,-16.115242385864256,0.12558641452342273,8.613275623321533,-0.23737022057175636,-2.370680022239685,-0.06128742415457962,-6.64996566772461,-0.7204602897167206,-0.16590822450816628,1.689678168296814,-0.08854643050581212,0.02887595966458322,0.16351462872698902,-3.9028841972351076,-2.448638948053121,-1.587706434726715
2019-07-04 12:00:00,19.762166213989254,6.536887073516846,-2.883434391021729,-0.37304272949695594,-6.530818462371826,0.5393344551324845,6.915808296203613,-0.8139311522245407,0.024247695412486808,-0.0667995646595955,-2.335397636890411,-0.17835698798298838,-0.2819385789334774,1.5316548466682434,-0.15221446119248866,-1.0936184108257296,0.3231870297342539,-1.8217359781265259,-1.3343135863542557,-0.3143280427902937
2020-03-28 17:00:00,4.793540620803833,-5.438631916046143,-2.7374063968658446,-0.43835431933403013,-0.6968172430992127,-0.8792301297187806,0.8975314915180206,0.46057196892797947,0.4105263099074364,-0.28176714056171476,-2.7160949349403385,-0.10840820632874966,-0.34639991074800486,2.163749623298645,-0.42280492931604385,-0.8955312669277191,0.9778441362082958,-1.9578859090805054,-1.2664842948317527,-0.03842890411615374
2019-06-25 22:00:00,6.745973443984985,8.158567857742309,-1.8612370848655702,-0.8302238687872887,-8.197672367095949,-1.0861041784286498,1.0518461719155312,1.3102400392293934,-2.602447819709778,-0.29279124345630414,-3.3505891799926757,-0.7204602897167206,-0.15301594268530608,0.7415361940860749,-0.41643792055547235,1.283428394794464,0.9299425661563874,-2.541385042667389,-1.809113159030676,-0.8236795872449875
2019-05-04 21:00:00,6.745973443984985,-1.9457717642188073,-1.4231534600257874,-1.5486514866352084,-0.8009960293769837,-1.1452111721038818,-1.417190808057785,0.8854066401720047,-0.8255654871463776,-0.32586315199732785,0.16028249878436326,-0.21333133149892092,0.10482931612059476,-1.4707954049110412,-0.4355384446680546,-1.6878799736499785,1.137516612559557,-0.6158370062708854,-0.8498236663639546,-0.21882447600364685
2019-12-02 11:00:00,-14.079938411712646,-7.5592960834503184,-1.131096875667572,1.5863050460815429,8.366714811325073,0.6575484916567802,-5.42937650680542,-0.9960026741027832,-1.057332879304886,0.004856484173797073,3.924954271316529,-0.6330241322517397,0.04036793652921914,0.7415361940860749,-0.7538795411586762,-1.4237635910511017,1.648467974364758,1.290261387825012,0.36140060275793073,1.670020842552185
2019-04-03 08:00:00,0.8886834993958473,-10.927407789230347,1.7164501309394837,0.8678775250911712,14.200709915161132,-0.2290547600015998,-3.8862271070480348,0.0660828636959195,1.1058282256126404,-0.06128742415457962,6.039936065673829,0.06646386934444312,-0.011201048479415443,-0.2066058066207916,-0.7761639699339866,-2.6122870564460756,1.400975912809372,2.1849608168005945,0.6714745605364442,1.967142927646637
2019-04-03 21:00:00,5.444352602958679,-11.551135778427124,1.1323381848633294,-0.8302238687872887,7.324930524826051,-0.7905700087547303,-11.13902406692505,0.5516078472137451,0.024247695412486808,-0.2542072044685483,2.8674600958824152,-0.2308185782283545,-0.11433916436508298,-0.048582062125205994,-0.890766984410584,-1.6218511223793033,2.183371154218912,0.3372120186686516,-0.21029706746339807,0.9908855136483907
2020-01-31 03:00:00,-3.6669843912124636,-10.677918910980225,-0.4009567345492542,0.34538457095623015,7.533288097381591,-0.14039444401860235,-6.818207406997681,-0.23737022057175636,-2.52519189119339,-0.13845538776367902,3.2058584213256838,-0.52810104098171,-0.15301594268530608,1.689678168296814,-0.7570632353425026,0.8212247967720032,1.4887959793210028,0.7456618770956993,-0.016501007974147795,1.1712806448340416
2019-05-01 04:00:00,6.095161485671997,-2.195262190699577,-2.956449007987976,-0.699600699916482,1.2825748801231385,-0.5836960420012474,-2.2659220933914184,0.03573760513681916,-0.2847753383219242,-0.23215932883322243,0.837077471613884,-0.09092092965729534,-0.11433916436508298,0.7415361940860749,-0.6010760933160781,1.3494574427604675,1.1854183711111546,-0.28518742769956584,-0.48161123096942904,0.7149867448955775
2019-09-04 09:00:00,-2.3653640985488895,8.408059072494506,-2.372335135936737,0.4760077506303787,-7.260066127777099,0.21424670070409774,7.99601149559021,-0.3890969663858414,1.2603400379419327,-0.06128742415457962,-2.504596245288849,-0.02097214274108409,-0.140123744198354,-0.36462944000959396,-0.24135031774640084,0.8212247967720032,0.17948162835091352,-1.7633854627609253,-1.1695865884423255,-0.006594452261924744
2019-04-12 02:00:00,4.142733025550842,-10.178940343856812,0.5482258751988411,-0.6669449297245593,6.908215141296386,-0.5836960420012474,-5.738004684448243,0.30884548490867025,0.33327053189277644,-0.23215932883322243,3.0366596221923823,-0.03845932688564059,-0.10144692645408213,-0.36462944000959396,-0.8812164848670367,1.3494574427604675,1.5127470672130585,0.7845617286860943,0.051327505707740785,1.277395650744438
