,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_HUM_02,SHAP_OX_03,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_19,SHAP_WS_02,SHAP_TEMP_03,SHAP_TEMP_09,SHAP_HUM_24,SHAP_HUM_09,SHAP_TEMP_21,SHAP_OX_11,SHAP_OX_24,SHAP_TEMP_13,SHAP_SPM_02,SHAP_TEMP_15,SHAP_OX_04,SHAP_HUM_07,SHAP_OX_02,SHAP_OX_09,SHAP_PM25_01,SHAP_OX_21,SHAP_HUM_06,SHAP_HUM_05,SHAP_SPM_01,SHAP_TEMP_24
2020-03-21 04:00:00,-5.514294958114625,-5.54648633003235,2.464849591255188,3.1288585901260384,-1.4527037262916562,-0.063455727789551,1.6092436909675598,-0.26690313071012506,0.04584943149238822,-0.173818127065897,1.2754324048757553,-0.17961528133600954,0.11594541147351263,-0.6316935688257217,-0.7186444044113159,-0.14750852251891047,-0.014553817128762572,0.9738170027732849,0.22018345221877098,-0.9918997287750244,-0.19525612592697145,0.21037104288116099,1.2195602178573608,-0.022628838138189146,-0.1643741115927696,-0.007814096286892867,-0.21947002783417702,-0.34026497304439546,0.0209071130258962,-0.1596169754862785
2019-04-09 10:00:00,17.640957260131835,-2.468455171585083,8.689733648300171,1.5202640533447265,-5.088211822509766,0.582009494304657,2.2949377298355107,0.328398783504963,-0.0652982054976746,-0.288058545999229,0.6824388085864485,-0.749782458692789,0.06646530954167246,0.40874032974243163,-1.1134521007537843,-0.08231397382915018,-0.0860944562591612,0.5561648145318031,0.22018345221877098,-1.0219581305980683,0.04694676189683375,-0.3779887735843658,-2.1437089443206787,-0.06143104098737238,-0.3022913604974747,-0.06555995624512431,-0.06979020549915729,-0.43662841618061066,-0.07189897578209636,-0.09504012577235696
2020-01-02 19:00:00,-7.366712808609009,-6.089667654037475,0.7671539425849915,3.169073867797852,-1.1730500400066375,0.24636756926774983,1.639055609703064,-0.3584880501031876,-0.24591306895017623,-0.20497471913695336,0.9333204478025436,-0.2841459632851183,-0.23041556179523467,-0.6316935688257217,-1.5231581032276151,-0.06492876643314956,-0.00024569407105445027,0.4157153621315956,0.16572830304503441,-1.0313209265470504,-0.030117806419730175,0.6516410499811173,1.0902036726474762,-0.10023320391774174,-0.21954097300767894,0.07559667807072398,-0.4252797231078148,-0.6614763766527176,0.007649091759230909,-0.030463261716067745
2019-05-01 09:00:00,4.674016904830934,2.4805342674255373,-0.9305409729480744,-1.4556340456008912,2.6022852897644038,-0.063455727789551,0.9980806887149811,0.328398783504963,0.1292101181577891,-0.1572014452889562,-0.6632007002830507,0.12447381354868411,0.21490568071603774,0.4304161384701729,-0.6665001064538956,-0.12577699217945337,-0.05270881745964284,0.8703279733657837,0.22018345221877098,-1.0017545819282532,-0.09617314413189886,-0.5671044528484346,1.4782732248306276,0.09377775751054286,-0.329874774813652,-0.1040572242811322,0.11730955149978395,0.1897339097224176,-0.07189897578209636,-0.22217565961182117
2019-10-18 01:00:00,2.8215963602066036,-0.2957280188798904,-3.5713993072509767,-0.4502630330622196,2.6022852897644038,0.1689116910099983,0.714858977496624,-0.8164125084877014,-0.4682086169719696,-0.1530472505837679,-0.7088155448436737,0.3050266750156879,0.11594541147351263,0.40874032974243163,-0.7409920483827591,-0.03015834996476765,0.04267867468297478,0.9479449927806854,0.18387998193502425,-0.9978125512599945,-0.09617314413189886,-0.5460917174816131,0.055351836839690784,-0.2748430788516998,-0.04986096695065495,0.1525911547243595,0.10795455873012541,0.17367339543998242,-0.005608919373480639,-0.24033802412450314
2020-03-03 22:00:00,-11.071552753448485,-3.7358788013458253,-1.8737055659294128,2.0028422474861145,1.4836676359176635,-0.11509297005832195,0.7595780029892921,-0.6332428872585297,-0.3848477452993393,-0.16343270279467104,0.6824388085864485,0.3050266750156879,0.21490568071603774,-0.8918020486831665,-1.3741741299629213,-0.12143070250749585,0.014062443212605987,0.8037991106510163,0.16572830304503441,-1.0190019607543945,-0.11819160878658294,0.35746114552021024,1.6076291799545288,0.2489864349365234,-0.1092071384191513,0.12051008231937885,-0.16334012784063814,-0.21178046017885208,0.08719715364277361,-0.08898593261837962
2019-04-02 13:00:00,14.862327766418456,-2.589162850379944,10.387426662445069,0.8768267273902893,-7.465274143218994,0.47012885212898253,2.712317681312561,0.96949343085289,0.08752982006408275,-0.17589528337121008,0.6140165895223617,-1.063374150916934,-0.5272964060306549,0.40874032974243163,-1.1283509254455564,-0.12143070250749585,-0.12901885905303062,0.4600677424110472,0.22018345221877098,-1.0276254296302796,0.013919065799564076,-0.48305303752422335,-1.5400443315505983,-0.11963434517383578,-0.13679064586758613,-0.07197615080513056,-0.21947002783417702,-0.6454159140586853,-0.03212495297193527,-0.13338255248963835
2020-01-17 22:00:00,-17.55502586364746,-5.848256301879883,0.012622975429985667,3.2495028734207154,-0.33408634066581716,-0.2700046733021736,1.7284939765930176,-0.9537897527217865,-0.4682086169719696,-0.16343270279467104,1.2982397645711898,-0.31265419535338884,-0.06548174694180486,-0.7183960139751434,-1.5827512085437774,-0.07362137157469986,0.05698683522641655,0.5820372581481934,0.11127325259149075,-1.0293503046035766,-0.25030233711004257,0.35746114552021024,2.5131247282028197,0.054975526966154556,-0.08162371590733526,0.14617496393620966,-0.24753501638770103,-0.2920833006501198,0.0341651217313483,-0.028445155173540137
2020-02-16 01:00:00,-10.145344734191895,-4.33941421508789,-0.7419081389904023,2.284346675872803,0.6447041511535645,-0.1409115344285965,1.176957470178604,-0.3584880501031876,-0.24591306895017623,-0.184203726798296,0.7508609559386968,0.15298217013478277,-0.016001624243926888,-0.610017842054367,-1.2698849856853482,-0.10839182473719115,0.009293073043227166,0.8961999535560607,0.14757667556405069,-1.0012621343135835,-0.22828382700681688,-0.06279602912254631,1.8663432478904725,0.07437662705779073,-0.1092071384191513,0.08201282825320957,-0.06979020549915729,-0.08329579047858712,0.07393918074667452,-0.10916618853807451
2019-08-27 02:00:00,-14.77639389038086,4.170434236526489,-3.5713993072509767,-3.385946965217591,2.462457776069641,-0.2700046733021736,-0.3733083717525006,0.4657761663198471,-0.12087201327085491,-0.1530472505837679,-2.4193741083145137,1.0272382840514183,0.14893220923841,0.322037535905838,-0.1376069575548172,-0.22574204802513123,-0.10040256967768071,1.3397244632244107,0.011438943538814746,-0.9679999500513077,-0.2943391561508179,-0.5040658593177796,2.254412627220154,0.3459920138120651,0.02871006387285885,-0.007814096286892867,0.09859955850988625,0.15761280115693807,0.2728092953562737,-0.4017800610512495
2019-10-21 16:00:00,-8.292925882339478,1.5148783206939695,-2.0623378396034235,-1.7773527264595033,0.7845313906669616,0.22054892033338547,0.29747987054288383,-0.3584880501031876,-0.3153804585337639,-0.16966399997472764,-1.4614614605903626,0.5235905826091767,0.0004917591926642048,0.17030759304761886,-0.3461846211925149,-0.03015834996476765,-0.03840070413425563,1.0070814371109011,0.09312156150117515,-0.9918997287750244,-0.04112704151775687,-0.10482174390926957,1.0902036726474762,-0.31364523321390153,-0.05404026918113229,0.0691804385744035,-0.07914522204082457,-0.1475380428135395,0.15348725020885465,-0.3715097453445196
2019-08-25 09:00:00,13.009908294677734,6.886342716217041,3.219379186630249,-4.552177238464355,0.22522239908576017,0.3496420234441758,-0.4180274234386161,0.6947386085987092,0.4765464961528778,-0.146815887093544,-2.3737588763237,1.1222658067941667,-0.3458691611886025,0.061929064895957675,0.5030241176486016,-0.15620117887156088,-0.062247576937079406,1.321244692802429,0.12942493557929993,-0.9704641163349151,0.03593754072207954,-0.48305303752422335,-0.20336119644343853,0.17138213589787488,0.08387699536979196,-0.21954898834228515,0.09859955850988625,0.1415522487834096,0.12697121500968933,-0.5168076861649751
2019-05-15 10:00:00,25.05063514709473,3.2651309728622437,4.728440809249878,-2.3001460909843443,-2.990803480148316,0.22054892033338547,0.8639228880405426,1.0152855932712554,0.10142327183857558,-0.1655097812414169,-1.3474243581295013,0.2195015972480178,-0.016001624243926888,0.21365900710225105,-0.29404010251164436,-0.1518548167310655,-0.09563321624882515,0.9183761894702911,0.12942493557929993,-0.9955953896045685,-0.21727455258369446,-0.5250788539648056,-1.496925950050354,0.17138213589787488,-0.026456823386251882,-0.1040572242811322,0.09859955850988625,0.1415522487834096,-0.058640975586604305,-0.2928066365420819
2019-12-17 17:00:00,-19.40744743347168,-3.615172863006592,-3.5713993072509767,1.8017685174942017,2.6022852897644038,-0.24418601840734483,1.9819034695625306,-0.9079975426197052,-0.41263468712568285,-0.14473877400159835,0.728053392469883,-0.5787321552634239,-0.06548174694180486,0.40874032974243163,-1.3145803987979892,0.013304765149951003,0.061756177991628615,0.5931251853704453,0.047742326930165266,-1.0219581305980683,-0.2723207205533981,-0.5460917174816131,2.642481541633606,-0.2748430788516998,0.11146043092012403,0.16542355455458163,0.10795455873012541,0.17367339543998242,0.14022923335433007,-0.08898593261837962
2020-01-05 00:00:00,3.7478064775466917,-7.598505449295044,-2.0623378396034235,3.6918665885925295,-1.8721856474876404,-0.11509297005832195,1.9371841549873352,-0.4500729978084566,-0.24591306895017623,-0.2569021053612232,1.7771956264972686,-0.2841459632851183,-0.1644420340657234,-0.8050993055105209,-1.5380566596984864,-0.13881593775004147,-0.00024569407105445027,0.7631428420543671,0.22018345221877098,-1.0165387451648713,-0.19525612592697145,0.08429393998812885,0.57277772128582,0.22958533614873886,-0.08162371590733526,0.08842905331403014,-0.1446301262825727,-0.24390160888433457,0.060681171342730475,-0.03449939750134941
2019-05-16 05:00:00,-8.292925882339478,-0.8389098554849624,-2.250969481468201,-0.08832949809730048,1.7633216619491576,-0.011818527764989945,0.5956077486174763,-0.40428047478199025,0.25425136275589466,-0.20497471913695336,-0.4807411260902882,0.39055175743997095,0.18191890046000483,0.01857765167951581,-0.31638775058090685,-0.1953178521245718,0.03313992638140915,1.0920903384685516,0.16572830304503441,-0.9840154558420181,-0.17323771342635158,-0.3149502947926522,1.3489166855812074,0.3265908256173134,-0.1643741115927696,-0.06555995624512431,0.033114666491746866,0.029128224914893485,0.007649091759230909,-0.23226586031669286
2019-09-19 15:00:00,16.714745140075685,6.162101125717164,5.4829733848571784,-5.034755373001098,-4.249248886108399,0.4012792259454727,0.16332226991653448,0.14522907212376596,-0.19033933132886888,-0.19251206442713736,-3.080788969993591,0.6281210348010063,0.08295865280088037,0.40874032974243163,-0.35363381598144766,0.00026582423597578395,-0.057478193938732124,1.0255614340305328,0.17480421513319017,-0.9882037162780761,-0.030117806419730175,-0.3359632045030594,-1.496925950050354,-0.4300519198179245,-0.1643741115927696,0.024266975768841775,-0.21011498719453808,-0.452689015865326,-0.045382946915924524,-0.3694916769862175
2019-09-10 04:00:00,-23.112287330627442,6.403513765335083,-3.0055011034011843,-5.155399870872499,1.4836676359176635,-0.4507347673177719,-1.3869431644678112,-0.7248276174068451,-0.4265281319618225,-0.1509701088070869,-3.4913244009017945,1.6639244645833968,0.21490568071603774,-0.11147664561867714,0.38383688032627106,-0.034504629112780065,0.04267867468297478,1.6649756968021392,0.0749698597937822,-0.9475502219051123,-0.3493851631879807,-0.23089884072542194,3.2892638444900513,-0.4494528561830521,-0.05404026918113229,0.1269263181835413,0.01440468337968923,0.06124935708940027,0.20651924982666975,-0.4542486794292927
2019-10-22 07:00:00,10.2312762260437,-0.2957280188798904,-3.5713993072509767,-0.3698334813117981,2.6022852897644038,0.3496420234441758,0.8341102510690689,0.09943656399846075,-0.0652982054976746,-0.22366855614818631,-0.7088155448436737,0.2195015972480178,0.03347852183505891,0.38706453442573546,-0.38343046754598614,-0.02581198569387195,0.03313992638140915,0.9627289593219757,0.19295591861009598,-0.9923921287059784,-0.04112704151775687,-0.5460917174816131,-0.9795003592967987,-0.022628838138189146,-0.21954097300767894,0.00501833595335482,0.10795455873012541,0.17367339543998242,-0.07189897578209636,-0.31096894517540935
2019-12-25 23:00:00,-21.25986557006836,-7.5381533145904545,-3.1941347122192374,4.415733289718628,2.182804012298584,-0.47655345797538756,1.8179330229759216,-0.9995826780796051,-0.49599533826112746,-0.19874332547187806,2.050885099172592,-0.3981792710721493,0.19841235950589178,-0.3932607620954513,-1.6944896101951599,-0.07796768229454754,0.06652559973299502,0.5709489077329637,0.16572830304503441,-1.0308283388614654,-0.3603945583105087,0.04226820822805167,3.4186203718185424,-0.003227731224615117,-0.13679064586758613,0.17183982729911804,-0.04172523692250249,0.029128224914893485,0.047423129156231855,0.013933424651622766
2019-06-13 05:00:00,-21.25986557006836,-0.3560815691947937,-3.3827675104141237,-0.41004828051663933,2.6022852897644038,-0.47655345797538756,0.5807010864838957,-0.17531820237636567,-0.09308512471616266,-0.14889298528432846,-0.7316232800483704,0.4380655834451318,0.21490568071603774,0.3653889328241348,-0.3312861301004887,-0.07796768229454754,-0.014553817128762572,1.0477376461029055,0.12034910991787909,-0.9845082491636277,-0.37140381932258604,-0.5250788539648056,3.6773346424102775,-0.29424422383308413,-0.1643741115927696,-0.014230298018082954,0.09859955850988625,0.17367339543998242,0.0341651217313483,-0.23831993900239468
2019-05-08 08:00:00,0.04296700186096129,-0.7785563558340073,6.803402948379516,1.1583304584026335,-3.1306313991546633,0.06563728861510751,1.9222774147987365,0.6718424439430237,0.07363630302716047,-0.18004950657486915,0.8648980841040611,-0.44569320753216746,-0.3458691611886025,0.061929064895957675,-0.6143556982278824,-0.05188984731212254,-0.09563321624882515,0.71509467959404,0.22018345221877098,-1.0000300049781798,-0.15121930316090584,-0.18887317031621928,0.7021341979503631,-0.15843652039766312,-0.19195754826068878,-0.07197615080513056,-0.06979020549915729,-0.16359867453575133,-0.058640975586604305,-0.2585001607745653
2019-06-03 04:00:00,-7.366712808609009,1.937352991104126,-2.250969481468201,-1.9784272193908692,1.623494565486908,0.2721860304474831,0.029164623469114304,-0.4500729978084566,0.07363630302716047,-0.1655097812414169,-1.6211133241653441,0.7896687477827073,0.14893220923841,0.061929064895957675,-0.3089385598897934,-0.31701441425830124,0.018831828236579872,1.1992753446102142,-0.0157886061817408,-0.9783483743667603,-0.08516390211880207,-0.35697602927684785,-0.07400467433035372,0.9086235761642456,0.3045445427298546,-0.027062741573899946,0.04246964716585351,0.06124935708940027,0.21977726742625237,-0.31298689991235734
2019-11-06 10:00:00,-4.588084268569946,1.0924035429954528,4.728440809249878,-0.41004828051663933,-2.431494355201721,-0.1409115344285965,1.5347110509872437,0.37419132590293885,-0.0652982054976746,-0.1613555839285255,-0.04739959873259065,-0.22712912149727343,-0.7746972441673279,0.2353347353637218,-0.45792263448238374,-0.03885095296427604,-0.07178631424903867,0.766839063167572,0.19295591861009598,-1.0084073066711423,-0.23929309695959092,-0.3359632045030594,1.6076291799545288,-0.2748430788516998,-0.026456823386251882,-0.020646500634029473,0.01440468337968923,-0.03511406066827474,-0.07189897578209636,-0.2847345475107431
2019-09-16 13:00:00,-6.4405035972595215,5.860332918167115,-2.8168678045272832,-4.150027942657471,2.6022852897644038,-0.0892743594944477,-0.2689634464681149,1.0152855932712554,-0.0652982054976746,-0.207051832228899,-2.579026257991791,0.9987297475337982,-0.3953493371605873,0.25701034218072893,0.2646497851237655,-0.06492876643314956,-0.14809631686657665,1.2251478135585785,0.20203170552849764,-0.9768696218729019,-0.22828382700681688,-0.5460917174816131,1.0902036726474762,-0.19723866432905196,-0.27470779269933704,-0.07839243004564193,0.10795455873012541,0.17367339543998242,-0.07189897578209636,-0.5188257593661547
2019-04-04 23:00:00,11.157486248016358,-3.6755257844924927,3.4080137968063355,1.8419828772544862,-2.431494355201721,0.42709781229496,0.6999524831771852,-0.03794083744287487,-0.14865900203585622,-0.2215915029868484,0.5684014372527599,0.26701560579240324,-0.3293758571147919,-0.8701265454292297,-1.5976498663425445,-0.18662523776292803,-0.028861935663735454,0.8481516659259796,0.12034910991787909,-1.0113640487194062,0.024928305577486702,0.7987312585115433,-1.108856838941574,0.5012008219957352,0.0011266293004155042,0.024266975768841775,-0.4252797231078148,-0.5329918056726456,0.15348725020885465,-0.006246753036975855
2019-08-06 23:00:00,-20.333657073974614,7.791645097732544,-2.6282357692718508,-5.83905177116394,1.7633216619491576,-0.37327910661697394,-1.6701652765274044,-1.159855878353119,-0.5376757442951202,-0.146815887093544,-3.696591782569885,1.9204995155334472,0.18191890046000483,-0.2632064923644066,0.1454625606536865,-0.22574204802513123,0.07606429755687712,1.591055607795715,0.0749698597937822,-0.9578982228413224,-0.31635759919881823,-0.12583462037146093,3.2892638444900513,-0.003227731224615117,-0.1092071384191513,0.203920815885067,-0.03237026836723086,-0.03511406066827474,0.12697121500968933,-0.4885550506412983
2019-07-09 22:00:00,-12.923973941802979,1.8769988894462586,-3.1941347122192374,-1.9784272193908692,2.042976188659668,-0.16673014238476752,0.08879012912511826,-0.08373329974710939,-0.2042328342795372,-0.14473877400159835,-1.5070767998695374,0.6186186134815216,0.09945206376723943,0.2353347353637218,-0.44302415773272513,-0.060582428216002834,-0.028861935663735454,1.0329535126686096,0.02051477942295603,-0.9911607444286347,-0.22828382700681688,-0.3149502947926522,1.8663432478904725,-0.10023320391774174,0.13904389664530753,0.0563480250071734,0.02375965821556744,0.06124935708940027,0.2330353617668152,-0.32509507089853285
2020-01-26 12:00:00,-5.514294958114625,-6.150023078918457,-3.0055011034011843,3.8125093936920167,2.322630786895752,0.06563728861510751,2.3247501492500304,-0.22111069560050964,-0.24591306895017623,-0.146815887093544,1.9824628472328183,-0.692765811830759,-0.3788560047745705,-0.0030980628915131176,-1.1953932285308837,-0.012773102149367315,-0.00978442801279012,0.5672528058290481,0.16572830304503441,-1.0222047805786134,-0.14021003767848014,-0.5040658593177796,0.8314909338951111,-0.33304643929004674,-0.1092071384191513,0.04351559211499986,0.09859955850988625,0.17367339543998242,-0.03212495297193527,-0.07889589555561541
2019-11-14 13:00:00,11.157486248016358,2.7219485998153687,4.539808559417724,-2.3403613448143004,-2.431494355201721,0.22054892033338547,1.3409281730651856,-1.1369595170021056,-0.5376757442951202,-0.19874332547187806,-1.7351502895355224,-0.13210141185554675,-0.03249500307429112,0.40874032974243163,-0.8974254906177521,0.0219973523169756,0.061756177991628615,0.7483588457107544,0.12034910991787909,-1.0096390783786773,-0.15121930316090584,-0.5460917174816131,-0.7207870543003082,-0.48825496435165405,-0.1092071384191513,0.21033701300621033,0.09859955850988625,0.029128224914893485,-0.03212495297193527,-0.20199552476406096
2019-06-05 21:00:00,4.674016904830934,3.80831241607666,-2.250969481468201,-3.104443335533142,1.0641856491565707,0.4787350296974182,-0.7459679447114468,0.41998385190963744,-0.39874114990234377,-0.16343270279467104,-2.3737588763237,1.093757626414299,0.16542554907500745,-0.13315228559076786,-0.3610829785000534,-0.09535286389291284,-0.11471071700798341,1.1697068393230439,0.15665254443883897,-0.9882037162780761,0.07997438893653451,0.021255352068692467,-0.4620740979909897,0.3847940847277641,-0.1643741115927696,0.07559667807072398,-0.1352751394733786,-0.24390160888433457,0.0341651217313483,-0.35536551997065546
2019-09-09 22:00:00,-20.333657073974614,7.791645097732544,-0.7419081389904023,-6.281414461135864,-1.1730500400066375,-0.4507347673177719,-2.49001749753952,-0.9537897527217865,-0.41263468712568285,-0.1655097812414169,-4.084317207336426,2.243594488501549,0.21490568071603774,-0.696720823645592,0.1305642008781433,-0.012773102149367315,0.061756177991628615,1.5651831448078153,0.09312156150117515,-0.9647971630096436,-0.283330000936985,0.5045509576797486,2.3837691068649294,-0.19723866432905196,-0.05404026918113229,0.16542355455458163,-0.22882507964968682,-0.2599620744585991,0.11371321268379686,-0.4744289882481098
2020-01-28 18:00:00,-3.661872959136963,-5.425777578353881,-3.5713993072509767,3.1288585901260384,2.6022852897644038,0.0398186761885881,2.384374809265137,0.19102148115634918,-0.14865900203585622,-0.184203726798296,1.3666622072458268,-0.8258048216812313,0.0004917591926642048,0.40874032974243163,-1.6572431802749634,-0.0996991779655218,-0.04793943390250203,0.4231075346469879,0.20203170552849764,-1.0335384726524353,-0.15121930316090584,-0.5460917174816131,0.8314909338951111,-0.003227731224615117,-0.27470779269933704,0.01785074998624621,0.10795455873012541,0.17367339543998242,-0.07189897578209636,-0.030463261716067745
2019-10-27 12:00:00,-6.4405035972595215,3.506544518470764,1.1444196701049805,-2.5012202024459835,-0.19425916522741318,-0.3216418817639351,0.6701397091150284,0.5115688115358352,-0.27370004504919054,-0.1655097812414169,-1.5070767998695374,0.2955238498747349,-0.3293758571147919,0.3653889328241348,-0.19720059223473071,-0.00408049803227184,-0.08132508350536224,0.9812090575695038,0.16572830304503441,-0.9933780908584595,-0.3273668706417084,-0.5040658593177796,2.254412627220154,-0.4300519198179245,-0.05404026918113229,-0.020646500634029473,0.07988960705697534,0.06124935708940027,-0.07189897578209636,-0.4259964920580387
2019-06-15 17:00:00,9.305068397521973,0.6095751225948334,-3.5713993072509767,-0.9328412294387818,2.6022852897644038,0.4012792259454727,0.6999524831771852,0.41998385190963744,-0.176445858925581,-0.22782278368249537,-0.9140826225280761,0.24801006484776736,-0.18093541860580448,0.40874032974243163,-0.30148947015404703,-0.0996991779655218,-0.0860944562591612,0.9331605136394501,0.21110753938555718,-0.9933780908584595,0.013919065799564076,-0.5460917174816131,-0.9795003592967987,0.1907831653952599,-0.27470779269933704,-0.007814096286892867,0.10795455873012541,0.17367339543998242,-0.07189897578209636,-0.3715097453445196
2020-01-14 11:00:00,-9.219133567810058,-3.4944648504257207,1.1444196701049805,2.4049912810325624,-0.054431972093880156,-0.2700046733021736,2.205499458312988,0.5115688115358352,-0.03751127438154071,-0.1509701088070869,1.0929727792739867,-0.6547545868903398,-0.42833614349365234,0.2353347353637218,-0.8825270235538483,-0.0866602748632431,-0.07178631424903867,0.6374775379896164,0.08404570091515778,-1.0197409331798553,-0.3273668706417084,-0.4200145721435547,1.9956995844841003,-0.022628838138189146,0.11146043092012403,-0.06555995624512431,0.02375965821556744,0.06124935708940027,0.19326127171516416,-0.1656710743904114
2020-02-18 03:00:00,-6.4405035972595215,-7.176030158996582,-3.3827675104141237,3.9733692884445198,2.6022852897644038,0.014000075869262172,1.8179330229759216,-0.40428047478199025,-0.3848477452993393,-0.177972337603569,1.6403518378734585,-0.3981792710721493,0.21490568071603774,0.40874032974243163,-1.1283509254455564,-0.034504629112780065,0.014062443212605987,0.6892223119735718,0.16572830304503441,-1.0138277828693387,-0.09617314413189886,-0.5460917174816131,1.2195602178573608,-0.13903543055057527,-0.19195754826068878,0.12051008231937885,0.10795455873012541,0.17367339543998242,-0.005608919373480639,-0.13136451095342636
2019-05-16 07:00:00,-11.071552753448485,0.30780707318335765,-0.9305409729480744,-0.20897409543395043,1.4836676359176635,-0.0892743594944477,0.8639228880405426,0.6947386085987092,0.3653988964855671,-0.14266162998974324,-0.4351264484226703,0.24801006484776736,-0.18093541860580448,0.17030759304761886,-0.22699740026146173,-0.16489383066073057,-0.057478193938732124,1.0255614340305328,0.22018345221877098,-0.9874648809432983,-0.19525612592697145,-0.35697602927684785,1.8663432478904725,-0.003227731224615117,-0.13679064586758613,-0.1618031032383442,0.02375965821556744,0.06124935708940027,-0.01886692065745591,-0.31096894517540935
2020-01-26 05:00:00,-14.77639389038086,-6.4517885684967045,0.012622975429985667,3.5310068845748903,-0.054431972093880156,-0.3216418817639351,2.160779738426208,-1.2285450220108036,-0.3292737796902657,-0.14473877400159835,1.6175443947315216,-0.6357487697154284,0.18191890046000483,-0.11147664561867714,-1.4188693523406983,-0.034504629112780065,0.09037246294319629,0.6337816596031189,0.16572830304503441,-1.0185092389583588,-0.3053483977913857,0.12631960660219188,2.5131247282028197,-0.29424422383308413,-0.026456823386251882,0.1525911547243595,-0.18205009885132312,-0.1957198351621628,-0.03212495297193527,-0.030463261716067745
2019-05-04 19:00:00,25.976852798461913,-1.0199706912040711,-1.3078063011169434,0.15295951180160047,1.623494565486908,0.9951071441173553,-0.2540570072829723,0.328398783504963,0.00416907330509271,-0.21536010466516017,-0.9368903517723084,0.7706632554531098,-0.5602831184864046,-0.5233150154352189,-0.5026177570223809,-0.1953178521245718,-0.08132508350536224,0.9442486047744751,0.12034910991787909,-1.0061900615692139,0.23410354740917683,0.6306278824806213,-3.6959864616394045,0.6952117115259171,-0.21954097300767894,-0.0013978805392980283,-0.37850483953952785,-0.6935976833105088,0.0341651217313483,-0.30491475835442544
2019-10-01 01:00:00,-1.8094530820846557,3.325483798980713,-0.3646425813436508,-3.385946965217591,-0.6137408584356308,0.06563728861510751,-0.6565298557281494,-0.8164125084877014,-0.5098887950181961,-0.146815887093544,-2.2369150757789606,1.2458020806312562,0.16542554907500745,-0.024773770896717874,-0.1599544863216579,-0.22574204802513123,0.047448099777102445,1.443214225769043,0.0658940006047487,-0.9684929981827736,-0.21727455258369446,-0.2519117757678032,0.3140648379921914,0.07437662705779073,-0.1092071384191513,0.15900736786425113,-0.04172523692250249,-0.03511406066827474,0.08719715364277361,-0.4017800610512495
2020-02-21 21:00:00,-7.366712808609009,-4.76188931465149,-0.9305409729480744,2.5658498764038087,0.504876771569252,0.29800480306148525,1.0577060461044312,0.14522907212376596,-0.176445858925581,-0.184203726798296,0.705246302857995,0.057954388111829735,0.016985132452100492,-0.5666664063930511,-1.240088278055191,-0.09100661687552927,-0.043170079030096495,0.6892223119735718,0.08404570091515778,-1.0273791670799255,0.04694676189683375,0.4204994238913059,0.8314909338951111,0.13257986530661584,-0.026456823386251882,0.09484527371823787,-0.27559994384646413,-0.3723860621452331,0.15348725020885465,-0.10916618853807451
2019-10-09 17:00:00,6.526435518264771,3.80831241607666,5.671606588363647,-3.385946965217591,-5.367865562438965,0.4787350296974182,-0.1198992915451527,-0.9537897527217865,-0.2320197701454163,-0.17174106314778326,-2.396566784381866,0.7041435852646828,0.19841235950589178,-0.45828779935836794,-0.2195482598617673,-0.10839182473719115,0.03313992638140915,1.044041919708252,0.18387998193502425,-0.9859865665435791,0.03593754072207954,0.5045509576797486,-1.367569726705551,0.07437662705779073,-0.1643741115927696,0.16542355455458163,-0.4252797231078148,-0.7417790353298187,0.060681171342730475,-0.38765388973988596
2020-03-25 06:00:00,-0.8832432091236114,-7.779566431045533,3.5966455221176146,4.77766649723053,-1.8721856474876404,0.0398186761885881,2.5930654287338255,0.8321160554885865,0.07363630302716047,-0.18212652876973154,2.3473830461502074,-0.7972960863262415,-0.6097635060548783,-0.43661204278469085,-1.1655966639518738,-0.14316220852779224,-0.12901885905303062,0.6189972341060639,0.21110753938555718,-1.0150597870349884,-0.12920080646872517,0.04226820822805167,1.3489166855812074,0.2101843424141407,-0.24712445586919785,-0.0848086148551374,-0.1352751394733786,-0.4205678731203079,0.0209071130258962,-0.0728417217731476
2019-06-07 13:00:00,11.157486248016358,2.4805342674255373,-3.1941347122192374,-2.9837980985641477,2.6022852897644038,0.504553598165512,-0.1198992915451527,2.160097086429596,1.0183915168046949,-0.1530472505837679,-2.2141069531440736,0.7991714745759964,-0.906644269824028,0.2353347353637218,0.38383688032627106,-0.16924004387110472,-0.262561333749909,1.1697068393230439,-0.26083652302622795,-0.9795803248882293,0.04694676189683375,-0.3359632045030594,-1.626283013820648,0.07437662705779073,0.3597113251686097,-0.5916891925036908,0.05182461850345134,0.06124935708940027,0.4451633870601654,-0.5834023516625166
2019-04-11 14:00:00,16.714745140075685,-1.321738463640213,8.123833227157593,-0.048114667460322405,-6.067000007629394,0.6336465746164321,1.5347110509872437,-0.26690313071012506,-0.09308512471616266,-0.27975020390003913,-0.3438963994383812,-0.36016810610890393,0.21490568071603774,-0.024773770896717874,-1.6348961174488068,-0.0996991779655218,-0.019323192955926015,0.559860709309578,0.18387998193502425,-1.0251616537570953,0.07997438893653451,0.5045509576797486,-2.1437089443206787,0.1907831653952599,-0.19195754826068878,0.049931814102455965,-0.41592470109462737,-0.789961239695549,-0.07189897578209636,0.022005312144756324
