,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_SPM_22,SHAP_OX_19,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_SPM_21,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_15,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2020-03-22 04:00:00,-1.0127864181995392,-0.14489249442704016,2.897752237319946,0.4067197412252426,-0.09712218286003915,-0.15745508223772048,-0.20203222148120412,-0.37024270147085186,-7.218389081954956,0.18104807063937187,0.15015020295977594,-0.7023465618491173,-2.5164683103561405,-1.2619666069746016,-0.20262593626976022,2.21853848695755,2.591402661800385,0.015356185007840339,-19.45882377624512,-0.2786270903423429,-0.055810367316007595,1.863869458436966,-0.0020955065279849557,0.5628938414156437,-0.8050121486186981,0.6221088901162147,1.4662485003471375,-0.07785782944411039,3.349929165840149,0.06359641309827564,-0.7481073319911957,0.8807254061102867
2020-03-31 13:00:00,-0.45011064410209656,0.42594106383621694,2.897752237319946,0.2014765864238143,-0.027849931269884082,-0.08166061788797377,-0.246547270566225,-0.46482198536396024,-9.413664484024048,0.04753720695152876,0.15015020295977594,-0.7821280539035798,-2.3999969124794007,-1.2080036401748655,-0.04605556018650532,1.966867744922638,3.9809120655059806,0.05617326496867462,-10.320484447479247,-0.1454376629553735,0.17125885337591168,3.582536745071411,-0.04191474083345381,-5.35804778338006e-05,-0.3772451862692833,0.017970514297485314,2.6258301138877873,0.0015609818510711319,1.7628408670425415,-0.5741224348545075,-0.7481073319911957,-0.8104083508253097
2019-07-08 00:00:00,0.7455755174160004,-0.2201671965420246,-0.6577515244483948,-0.02657135391491462,-0.05094070921186354,-0.4606328785419464,-0.20203222148120412,-0.13379505332559347,1.4255075156688688,-0.5310096919536591,0.4309838265180588,-0.1638216208666563,0.3079516474157572,-0.30862926617264747,0.07696406901814042,-0.9273460686206818,-1.9630992531776428,0.04256755318492648,-3.674419569969177,-0.05030231336131689,0.38210868984460833,-0.9636146068572998,-0.1215533085167408,0.5739317364990711,0.40699341862928123,1.0566643863916396,0.2808981873095036,0.0015609818510711319,0.7425686538219451,-1.74327392578125,3.4428998231887817,0.9713219672441482
2019-09-02 14:00:00,0.3939031198620797,-0.6843615896999836,-4.2132563352584835,-0.4826670333743097,1.149778389930725,0.7899757772684097,0.2653756372630596,0.03171838745474813,21.59459953308106,0.22555160373449326,-0.5987394034862519,0.5675084613263607,3.5982550621032714,0.7346452943980694,0.5802261672914029,-0.046498450450599166,-12.847584915161132,0.6276121765375138,3.8024022817611693,0.3016982950270176,0.17125885337591168,-8.669892835617066,1.0531154192984105,0.954748985171318,-0.05642022378742693,2.3391327261924744,-3.146308803558349,0.3986550144851208,-3.5652441740036003,0.38245575726032255,2.6317373991012576,1.7715906977653504
2019-08-31 00:00:00,0.18289964869618414,-0.615359416231513,-3.252309250831604,0.383914951980114,-0.582027804851532,0.29731164723634723,-0.869757604598999,-0.6066904664039612,12.264679527282713,0.09204084351658819,-0.09947971161454916,0.35475781634449954,2.6956057906150823,0.44684561192989347,-0.11315718535333871,0.07933692410588263,-8.061499786376952,-0.29757460206747055,-21.120335197448732,-0.2025188735686243,-0.07202960886061191,-5.4543235301971436,-0.4799267932772636,0.8609247118234634,0.1931101728230715,1.925775158405304,-1.8063483268022538,-0.3047685720026493,2.896474933624268,-1.21184161901474,-1.9648509860038756,2.073578518629074
2019-12-01 08:00:00,0.11256518503651022,0.35693912478163836,3.1540040612220763,0.4295245334506035,0.06451309383846818,-0.346941177546978,-0.0017145790625363512,-0.7249142527580261,-15.587873840332032,-0.17498084232211114,0.4309838265180588,-0.7621827378869057,-2.4873504400253297,-1.270960393548012,-0.04605556018650532,0.33100773990154264,7.45468692779541,0.15141299031674862,-11.151245403289796,-0.16446471586823466,0.02528577223420144,6.1882565975189205,-0.08173400685191151,0.03306110203266139,0.12181578669697049,-0.41658497154712676,3.733874797821045,0.10367087312042714,1.989567494392395,0.1698828961700201,0.6038307011127472,-1.0519989639520646
2019-11-03 21:00:00,0.18289964869618414,0.13738788701593876,0.23913216665387155,-0.18620492964982988,-0.6051185101270675,0.33520892560482024,-0.49137986451387405,0.03171838745474813,-0.0837444990873337,0.581580576300621,-0.06827597990632055,-0.456353709846735,-0.9441108882427216,-0.6144166678190232,0.06578045353526249,0.07933692410588263,-1.577123993635178,-0.2567575316876173,0.4793699964880943,-0.021761731593869592,-0.039591129613108914,-0.852732589840889,-0.5197458624839782,0.23726727738976477,0.014874156564474082,1.003670072555542,0.4355090694501996,-0.15727666765451428,0.7425686538219451,-1.1055548489093783,-0.07213832344859836,0.5485385164618493
2019-05-21 15:00:00,0.18289964869618414,-0.27662323713302606,-1.394477778673172,-0.2774240247905254,0.1337853372097015,0.29731164723634723,-0.0017145790625363512,0.12629743553698067,5.816058588027953,-0.39749893248081214,-0.09947971161454916,-0.024203976150602092,0.9485416650772095,-0.0657980103045702,0.18880013003945353,0.20517231822013854,-4.278947234153748,0.1922300577163696,2.1408858180046084,0.035319449938833694,0.884905044734478,-2.5159580945968623,0.17709118276834487,0.5904893346130848,0.3000518154352904,1.2686422809958458,-0.3375452905893326,0.12636199072003365,-0.5044299781322479,-1.9027035355567932,1.0094118714332578,0.8807254061102867
2019-08-16 15:00:00,0.7455755174160004,-0.7847275404259563,-3.6687183856964105,-0.3686433285474777,-0.3973019875586033,0.5625923842191696,-0.6026675492525101,0.19723178520798682,19.9481409072876,1.5161569237709047,-1.0043881207704544,0.4611331617226824,2.9576650142669685,0.40187692530453206,0.25590167846530676,-0.6756754219532013,-11.99844045639038,-0.2159404089674354,8.786950254440308,0.1019141774624586,0.5118625529110431,-7.450194025039673,-0.340559133887291,1.0816885650157928,0.3356990886852146,2.158951461315155,-2.6051713526248936,-0.17996776439249515,-1.2979744434356688,-0.25526303648948667,4.930030632019043,2.2245727479457855
2020-02-02 06:00:00,0.7455755174160004,0.2503000008873642,3.986825144290924,-0.07218090686947107,-0.3049388498067856,-0.3848385214805603,-0.1130021598190069,-0.11015028618276121,-15.450673580169678,-0.39749893248081214,0.5557987123727799,-0.8286670476198197,-3.127940559387207,-1.5137909322977063,0.13288204409182072,-0.9273460686206818,7.45468692779541,0.0017504841322079298,4.63316011428833,-0.002734695281833398,0.28479345962405206,5.80017158985138,-0.38037835434079176,0.13240471333265308,0.478287945780903,-0.2893976420164108,3.5534961104393004,0.03559761617798358,-0.3910664111375809,1.4453204393386845,3.307707595825195,-0.8708058819174767
2019-06-19 19:00:00,0.6752410024404526,-0.2703502640128136,-1.810888409614563,-0.8931535184383392,0.43396528363227843,-0.005866149219218586,0.19860309762880204,0.9775092214345932,10.892630767822265,1.2491348683834076,0.15015020295977594,0.06887438890989869,1.3561899185180664,0.03313317373394965,0.3677378727123141,-0.8015109956264496,-7.984303617477417,0.34189254567027094,17.92529640197754,0.2636441444978118,0.4632049508392811,-6.175053453445435,0.356278007477522,0.6015275351703168,0.3356990886852146,2.063560998439789,-2.1928761482238768,0.23981738686561588,-1.7514290690422059,-0.361549662053585,1.9557685136795044,1.469602692127228
2019-11-18 21:00:00,0.7455755174160004,0.30675590727478264,1.6805525690317153,-0.4826670333743097,-0.4434835448861122,-0.27114677429199224,-0.691697645187378,0.41003480553627014,4.718421411514283,1.2491348683834076,0.24376143664121633,-0.6624559044837952,-1.8176422238349914,-0.956178504228592,0.323003367218189,-0.9273460686206818,-3.429803252220154,-0.17512345146387814,14.602258586883542,0.14948187284171582,0.641616327315569,-2.238753616809845,-0.32064965069293977,0.11584736891090879,0.44264065921306617,1.1838515270501375,-0.1829342864453793,-0.1913132254034281,-1.8647926688194274,-0.6272657155990601,5.065226745605469,0.36734564602375036
2019-08-22 04:00:00,0.5345721304416656,-0.9352772616315633,-2.099172079563141,0.2470861388370394,-0.5358464762568474,-0.08166061788797377,-0.20203222148120412,-0.44117713868618014,9.246174621582032,-0.17498084232211114,0.24376143664121633,0.39464866593480113,2.4044283270835876,0.186026830971241,-0.09078998640179634,-0.5498400747776031,-6.4404035091400145,-0.1479120332747698,-5.335935354232787,-0.19300542110577223,0.3658895693719387,-4.51182885169983,-0.499836178869009,1.2141463850159198,0.3356990886852146,2.010567474365234,-2.141338527202606,-0.05516672963276505,1.4227499246597286,-1.796416997909546,-0.07213832344859836,2.2698702275753018
2020-02-09 12:00:00,0.8862441420555115,0.6078547164797783,2.513372832536697,-0.09498570244759322,0.11069456599652767,-0.19535231590270993,-0.1130021598190069,-0.08650548430159685,-16.685513019561768,-0.5310096919536591,0.33737266063690186,-0.6691041439771652,-1.904995894432068,-1.0641039252281188,0.13288204409182072,-1.0531814217567441,8.612606382369995,0.16501868329942224,3.8024022817611693,-0.002734695281833398,0.657835578173399,7.2970743656158445,0.017814160324633115,-0.21529795974493027,0.44264065921306617,-0.7451509647071362,4.32654869556427,0.09232534803450106,-0.16433931291103362,1.7641801595687867,4.659644031524659,-1.6257764518260955
2019-10-07 11:00:00,0.3939031198620797,-0.245258828997612,-0.7218147575855255,0.26989083625376226,-0.004759167134761802,-0.23324955254793167,-0.246547270566225,-0.44117713868618014,4.992829656600954,-0.263988035172224,0.399780261516571,-0.04414934702217579,0.4826580211520195,-0.3535979006439448,0.021046146191656564,0.07933692410588263,-3.5069968938827514,0.028961855941452053,-2.012904334068298,-0.13592413906008005,0.18747811168432235,-1.684344744682312,-0.0020955065279849557,0.5849701493978501,0.1574629947543144,1.0672633662819861,0.10051890164613723,-0.03247566115460356,1.0826593816280365,-0.14897652082145213,1.0094118714332578,0.8203281074762344
2019-11-30 10:00:00,0.323568706214428,0.50748840123415,3.5704146981239324,0.13306219168007374,-0.07403139052912591,-0.3090439513325691,-0.2242897294461727,-0.37024270147085186,-11.608938026428223,-0.44200249910354616,0.3685763448476792,-0.8153702050447464,-2.7494101524353027,-1.3429100424051286,0.009862411953508857,0.20517231822013854,5.7563960313797,0.05617326496867462,0.4793699964880943,-0.12641059542074795,0.20369725525379181,5.301204061508178,-0.10164367146790028,-0.1269926331937313,0.08616856709122656,-0.38478826731443405,3.5792638063430786,0.012906529614701862,0.4024782106280326,1.3921773076057433,2.766931843757629,-1.3388883084058762
2020-03-19 23:00:00,0.6049065411090851,0.36321199163794515,2.064931607246399,-0.4598624736070633,-0.21257595099741594,0.06992832260730206,-0.49137986451387405,0.24452138803899287,-1.4557913780212401,-0.3529953479766846,0.025335242087021464,-0.8153702050447464,-2.5164683103561405,-1.1180666744709018,0.25590167846530676,-0.6756754219532013,-0.5735894680023194,0.015356185007840339,7.956190872192383,0.11142773013561968,0.3658895693719387,-0.5200873836874962,-0.28083045855164523,0.15448108082637188,0.3713462239131331,0.9506751865148544,0.5643515765666963,-0.04382119963411239,-1.2979744434356688,-1.6369870305061345,0.19824930457398296,1.046818992495537
2020-01-14 14:00:00,-0.5204451739788055,0.4573052145540714,1.61649010181427,0.22428144292207436,-0.1894851142540574,0.3731062009930611,-0.5804099470376969,-0.46482198536396024,-7.355595254898072,-0.1304772350937128,-0.16188720548525454,-0.6824011102318763,-1.9341137766838075,-0.956178504228592,-0.0013212012127041812,1.966867744922638,2.6685980558395386,-0.17512345146387814,-2.843661618232727,-0.13592413906008005,-0.07202960886061191,3.194449698925019,-0.04191474083345381,-0.06628288477659224,-0.3415979556739331,-0.03502385765314102,2.600061070919037,-0.2707321189343929,0.7425686538219451,0.48874233961105346,-0.34252583757042887,-1.157694977521896
2019-06-11 08:00:00,0.3939031198620797,-0.006888798624277109,0.49538477435708045,-0.09498570244759322,-0.23566674180328845,-0.3848385214805603,-0.4691224470734596,-0.11015028618276121,0.8766883969306946,-0.4865061163902283,0.33737266063690186,-0.3233844071626663,-0.44910928905010233,-0.5694480031728745,0.11051494106650353,-0.17233383953571318,-0.6507846593856812,-0.06627794504165647,-0.35138830319046976,-0.012248216476291388,0.301012635976076,0.2560848243534565,-0.20119181722402574,0.3752444893121719,0.3000518154352904,0.7280980557203293,0.9766474068164825,-0.10054889172315598,0.28911471366882324,-0.7335521817207337,2.361350059509278,0.23145086988806723
2019-08-25 08:00:00,0.6752410024404526,-0.9290043657645584,-2.835897314548493,-0.4142528250813484,0.4801464855670929,0.33520892560482024,0.6660110995173454,0.10265268953517079,8.422947406768799,0.7150915920734405,-0.09947971161454916,0.6339930227026344,3.569138026237488,0.4918142668902875,0.25590167846530676,-0.8015109956264496,-5.12809271812439,0.5051607057452203,11.279227924346923,0.1209412319585681,0.23613572791218757,-3.2921300888061524,0.05763339716941116,1.1313603527843952,0.40699341862928123,1.5230166018009184,-0.8271465089172125,0.43269155994057656,-1.0712471961975096,-0.7866955816745758,0.46863691210746766,2.2396726489067076
2019-08-13 01:00:00,0.3939031198620797,-0.8662753976881504,-3.0280889749526976,0.6347676455974579,-0.6051185101270675,0.6004895150661469,-0.7362126290798188,-0.7958487838506698,15.969205856323242,0.492573219537735,-0.4115170300006866,0.36805501319468015,2.4917813539505,0.383889527246356,-0.22499325871467585,-0.17233383953571318,-10.454542636871336,-0.29757460206747055,-24.443371772766113,-0.316681351326406,-0.055810367316007595,-7.006668329238892,-0.5197458624839782,1.0540929079055785,0.12181578669697049,2.2331438302993774,-2.5536342680454256,-0.282077506184578,3.690019965171814,-1.1055548489093783,-0.07213832344859836,2.919146871566773
2019-10-05 13:00:00,0.7455755174160004,-0.552630493044853,-3.50856032371521,-0.2546191468834877,0.2723297625780105,-0.005866149219218586,-0.3133197754621506,-0.01557116862386466,17.34125623703003,-0.21948445439338685,0.18135391771793366,0.45448468986433,2.9867833137512205,0.563764319755137,0.28945262646302583,-0.9273460686206818,-10.377345180511474,0.1378073889762163,21.24831981658936,0.1019141774624586,0.15503961369395258,-6.895785474777222,0.2169104337692261,0.8498864024877548,0.3713462239131331,1.925775158405304,-2.1671071648597717,0.012906529614701862,-2.0915187001228337,1.2327477276325227,-1.018494927883148,1.6658951580524444
2020-03-26 16:00:00,-0.16877276077866551,0.39457640759646895,1.2641423135995864,-0.30022882223129277,0.2723297625780105,-0.19535231590270993,-0.06848714128136632,0.10265268953517079,3.071963739395142,0.04753720695152876,0.2749650806188583,-0.6425104901194573,-1.8467603087425233,-0.956178504228592,0.3118197605595924,0.9601845681667328,-2.96663408279419,0.23304713815450667,17.09452953338623,0.18753595706075432,0.21991653367877007,-1.7397864341735843,0.2368200019001961,-0.0055725905112922434,-0.44853960573673246,0.9506751865148544,0.40974074862897397,0.10367087312042714,-1.5247018098831178,1.4984641432762145,1.1446057736873623,-0.8255079165101051
2019-11-22 07:00:00,-0.2391072772443295,0.06211317032575607,2.577436977624893,0.31550061851739886,-0.09712218286003915,-0.346941177546978,-0.06848714128136632,-0.7722039073705673,-13.118196201324462,-0.263988035172224,0.3685763448476792,-0.5560804083943367,-1.7594070792198182,-1.1090728312730789,-0.05723912343382838,0.9601845681667328,5.833590793609619,0.08338460475206375,-18.62806816101074,-0.16446471586823466,0.20369725525379181,4.414148306846618,-0.18128220066428186,0.28693932890892027,0.12181578669697049,0.0073717914521694156,2.831978011131287,0.04694316529203203,2.1029313087463377,-0.361549662053585,1.4149934291839603,-0.1913325935602188
2020-02-24 21:00:00,-0.8017831206321716,0.7082209751009941,3.4422880172729493,-0.3458383470773697,0.0876038486137986,0.032031082734465574,-0.1130021598190069,0.22087655887007712,-8.178818702697754,0.13654446527361871,0.08774271905422208,-0.9948784440755845,-3.3900005578994756,-1.3878793329000474,0.1776164758950472,1.8410322189331054,3.054572415351868,0.11059594042599201,-2.012904334068298,0.0543465621769428,-0.13690648581832646,2.3073962688446046,0.037723729759454684,-0.24289363212883472,0.014874156564474082,0.5267187040299177,1.775469923019409,0.058288683730643234,-0.6177933931350708,-0.25526303648948667,-1.424076223373413,-0.35742610520683227
2019-08-18 08:00:00,0.4642375707626343,-1.1422824434936045,-4.437475419044494,0.4067197412252426,0.43396528363227843,0.5625923842191696,0.39892069995403284,-0.6303353607654572,17.478455448150633,1.649667650461197,-0.4427210256457329,0.8467437692219392,4.61737425327301,0.9145204141736031,-0.07960641533136369,-0.17233383953571318,-9.914176177978515,0.38270960822701455,2.1408858180046084,-0.19300542110577223,0.13882032483816148,-6.396817350387574,0.2766392648220062,1.3190091148018837,0.12181578669697049,2.0953582882881165,-2.2701813876628876,0.2965451672673226,1.7628408670425415,-0.6272657155990601,-0.8833011567592621,2.571859323978424
2019-06-21 06:00:00,0.04223069585168557,-0.7847275404259563,-1.106193196773529,-0.0037665126554202568,-0.12021292559802532,0.7141813576221466,0.3766633227467537,-0.15743982530548234,8.148537540435791,0.44806987047195435,-0.5987394034862519,0.17524968953803183,1.5600140273571013,-0.0747918002307415,0.04341324712149798,0.45684305727481844,-5.514066076278686,0.1378073889762163,-6.166692781448365,-0.08835644731298087,0.15503961369395258,-3.5693339347839355,-0.1613725773990154,1.0099403023719788,0.12181578669697049,1.5230166018009184,-0.9302203118801119,0.16039858609437943,1.0826593816280365,-1.3712710976600646,-0.7481073319911957,1.6205966234207154
2019-06-15 07:00:00,0.4642375707626343,-0.5212661810219288,-1.5866671919822692,0.15586701445281506,0.11069456599652767,-0.043763382424367565,0.176345619186759,-0.34659797251224517,-0.3581537691876292,-0.04147002752870317,0.11894648000597954,0.30157032161951064,1.967662328481674,0.13206427991390227,0.16643293108791113,-0.4240046292543411,-1.268344095349312,0.23304713815450667,7.125433778762817,-0.05030231336131689,0.09016265773680059,-0.630968895368278,0.07754296623170373,0.8167716532945632,0.26440463587641716,1.1944505736231803,0.3582037664949894,0.23981738686561588,-0.05097581134177742,-1.4775572419166563,-1.424076223373413,1.2582107752561569
2019-10-14 06:00:00,0.6049065411090851,-0.7345443639904261,-2.803866529464721,-0.04937609340995548,0.06451309383846818,-0.4227356791496277,-0.1130021598190069,-0.12197266072034836,1.4255075156688688,0.2700552597641945,0.4309838265180588,0.38800036907196045,2.608252346515656,0.3479145668330603,0.08814765848219394,-0.6756754219532013,-2.2718780636787415,0.09699026029556987,-3.674419569969177,-0.05030231336131689,0.15503961369395258,-1.2962592482566833,0.05763339716941116,0.9492302536964417,0.40699341862928123,1.1626534275710583,0.07475043162703512,0.03559761617798358,0.6292050957679749,-0.361549662053585,0.739024430513382,1.3488075286149976
2019-05-13 15:00:00,0.11256518503651022,0.024475719034671807,-0.8179095149040222,-0.11779051847406663,0.3416020780801773,0.10782550647854802,-0.0017145790625363512,-0.15743982530548234,6.364876031875611,0.3590624377131462,-0.005868502613156981,-0.19706382453441623,0.2497163474559784,-0.3176229180768132,0.27826891820877786,0.33100773990154264,-4.973699331283569,0.23304713815450667,17.92529640197754,0.025805913284420945,0.38210868984460833,-3.1812484502792358,0.4558258704841137,0.3310918547213077,-0.020773059083148804,1.003670072555542,-0.3375452905893326,0.09232534803450106,-2.4316099643707276,0.1698828961700201,2.226155996322632,0.1408543698489666
2019-08-16 12:00:00,0.6752410024404526,-0.7910005966201423,-4.181224656105042,-0.3458383470773697,-0.37421121150255204,1.0552560627460479,-0.5136374503374099,0.14994230084121227,16.929639911651613,1.6941711187362671,-0.8795731425285339,0.5276180315762758,3.2779592871665955,0.7346452943980694,0.25590167846530676,-0.5498400747776031,-10.377345180511474,-0.1343063474021619,11.279227924346923,0.09240065820049494,0.5767395131289959,-7.062109279632568,-0.32064965069293977,1.0706504046916963,0.3713462239131331,2.0847588539123536,-2.3990239262580877,-0.1459310745820403,-1.2979744434356688,-0.7335521817207337,5.065226745605469,2.254771542549133
2019-09-13 11:00:00,0.18289964869618414,-0.552630493044853,-2.996055841445923,-0.04937609340995548,0.5956003874540328,0.032031082734465574,0.109573008865118,-0.11015028618276121,8.560150289535523,-0.17498084232211114,0.025335242087021464,0.3281641773879528,2.608252346515656,0.41986443884670727,0.07696406901814042,0.33100773990154264,-5.900041627883911,0.40992091596126556,0.4793699964880943,-0.05981587568294342,0.18747811168432235,-3.7910974264144897,0.33636824935674664,0.8443672567605972,0.05052135698497293,1.5124182879924777,-0.904451884329319,0.19443525671958925,0.4024782106280326,0.06359641309827564,-0.34252583757042887,1.5149011313915253
2019-05-27 05:00:00,-0.16877276077866551,-1.0858264805749058,-1.0421302795410157,-0.2090096052736044,0.68796326816082,0.4110035181045532,1.5117964804172517,0.10265268953517079,6.364876031875611,1.7831776976585387,-0.3491097062826156,0.4611331617226824,2.113250756263733,0.03313317373394965,0.13288204409182072,0.8343491554260254,-5.436869192123413,0.6956402838230134,-10.320484447479247,0.0543465621769428,-0.1855642112437636,-3.2921300888061524,0.3164586625993252,1.27485608458519,0.08616856709122656,1.4594227075576787,-0.7498412081506103,0.7390211947262287,0.6292050957679749,-1.0524121940135955,-2.3704329133033757,1.8923868358135223
2019-10-25 06:00:00,0.5345721304416656,-0.2264400377869606,-0.04915185770951211,-0.09498570244759322,-0.14330367334187033,-0.005866149219218586,-0.023972112219780666,-0.15743982530548234,-3.651067113876343,0.13654446527361871,0.15015020295977594,-0.1239307802170515,0.22059847936034202,-0.39856677651405337,0.13288204409182072,-0.5498400747776031,0.7387244015932083,0.06977892904542385,-1.1821460634469985,0.006778884923551232,0.3658895693719387,0.6996118605136872,-0.24101113779470323,0.5684127613902092,0.3713462239131331,0.6221088901162147,1.1827950358390809,0.04694316529203203,0.17575125470757483,-1.796416997909546,3.4428998231887817,0.5636377055197954
2020-03-19 00:00:00,-1.2237898111343384,0.23148114159703254,3.4743215084075927,0.11025744681246578,-0.4203928157687188,-0.08166061788797377,-0.5136374503374099,0.07900797333568335,-7.767209434509278,0.13654446527361871,0.08774271905422208,-0.9749334126710891,-3.3317643642425536,-1.4328477293252946,-0.13552469685673718,2.72188069820404,2.205428248643875,-0.12070066540036348,-8.658967781066895,-0.0978700059466064,0.12260111235082147,1.5312241651117802,-0.40028816983103754,0.23726727738976477,-2.1239586651325224,0.6857024155557155,1.2601004660129547,-0.11189446691423655,3.463293623924256,0.8607449173927307,-0.4777196764945984,0.5787374045932665
2019-05-29 19:00:00,0.18289964869618414,-0.2264400377869606,-1.5866671919822692,-0.4826670333743097,0.31851132586598396,-0.005866149219218586,0.2653756372630596,0.4336793549358845,4.992829656600954,-0.263988035172224,0.24376143664121633,-0.09733700957149267,0.5700113199651241,-0.1827168980613351,0.19998376108706,0.07933692410588263,-4.201752090454102,0.31468129083514207,7.125433778762817,0.11142773013561968,0.31723190397024154,-2.682281374931335,0.33636824935674664,0.524260176718235,0.12181578669697049,1.5124182879924777,-0.7756094141455833,0.25116301327943813,-0.8445203006267548,0.01045318120159205,-0.4777196764945984,1.031719708442688
2019-11-10 23:00:00,0.04223069585168557,0.24402697337791324,1.8407106518745422,0.019038233667379202,-0.46657420694828033,0.44890071302652357,-0.4691224470734596,-0.15743982530548234,-2.827837884426117,-0.0859736220911145,-0.1930909449234605,-0.6824011102318763,-1.8467603087425233,-0.9831601053476333,0.08814765848219394,0.33100773990154264,0.35274971202015876,-0.16151778548955914,-2.012904334068298,0.006778884923551232,0.04150500036776063,0.6441708222031594,-0.4201976805925369,0.23174838349223142,0.12181578669697049,0.7386969443410636,1.0024154245853425,-0.1459310745820403,0.4024782106280326,-0.361549662053585,-1.5592697858810423,0.6240355968475342
2020-03-06 08:00:00,0.6049065411090851,0.2942100771702826,2.609468281269073,-0.4370574921369553,0.1568761394126341,-0.4606328785419464,0.08731544353067874,0.2681661076843739,-13.392602252960202,-0.263988035172224,0.4309838265180588,-0.6824011102318763,-1.9341137766838075,-1.1810221731662751,0.27826891820877786,-0.6756754219532013,6.759930086135864,0.20583581253886224,11.279227924346923,0.1209412319585681,0.9822199992835522,5.467526435852051,0.11736231967806814,0.044099316187202954,0.40699341862928123,-0.20460622608661652,3.321579134464264,0.1490530751645565,-1.4113378047943113,1.7110368847846984,5.87638783454895,-0.8708058819174767
2019-10-21 02:00:00,0.3939031198620797,-0.42717273235321046,-0.3374359905719757,-0.16340007707476617,-0.7898445397615432,0.18362003862857817,-0.713955083489418,-0.08650548430159685,2.9347582936286924,-0.04147002752870317,-0.005868502613156981,-0.2037122741341591,-0.012343317177146674,-0.33561046840623027,0.12169846817851067,-0.29816908389329905,-3.2754132032394407,-0.37920874133706095,1.310127907991409,-0.002734695281833398,0.07394345570355651,-2.0169907927513124,-0.6989326070994138,0.7615811243653298,0.2287574596703052,1.2580438882112506,-0.2087027963250876,-0.31611423641443254,0.062387689948081956,-0.6272657155990601,-1.018494927883148,1.3639065742492673
2019-04-08 09:00:00,0.11256518503651022,-0.23898574933409691,0.6235109299421311,-0.505472032725811,0.5725094258785248,0.33520892560482024,0.799555903673172,0.3627451667562127,-13.118196201324462,-0.04147002752870317,-0.25549836084246635,-0.17047001384198665,-0.04146105990221259,-0.42554799318313596,0.26708535403013234,0.33100773990154264,5.833590793609619,0.518766511976719,7.125433778762817,0.1399683486670256,0.31723190397024154,4.0260637402534485,0.33636824935674664,0.524260176718235,0.1931101728230715,0.2723449252545834,2.548524367809296,0.45538280680775645,-0.8445203006267548,-0.83983895778656,1.9557685136795044,0.3371467847377062
2019-10-05 02:00:00,-0.5204451739788055,-0.759636090695858,-2.067140746116638,0.383914951980114,0.36469288915395737,0.25941453874111176,-0.0017145790625363512,-0.583045580983162,8.422947406768799,-0.21948445439338685,-0.16188720548525454,0.15530427526682616,1.8511911034584045,0.08709559589624405,-0.13552469685673718,1.3376909613609316,-6.13162751197815,0.31468129083514207,-20.2895809173584,-0.2405729469843209,0.057724227977450915,-4.290066552162171,0.356278007477522,1.06513142734766,-0.12771466271951798,1.7031986594200135,-1.3167472809553147,0.1490530751645565,2.6697489023208627,-0.41469273567199705,-1.018494927883148,2.2245727479457855
2019-04-06 12:00:00,0.4642375707626343,-0.08216351848095656,-0.8819725930690765,-0.5510816365480423,0.6648727059364319,0.06992832260730206,0.4656932756304741,0.4336793549358845,3.346372628211975,0.5370769232511521,-0.005868502613156981,-0.09068854684010148,0.6864822131115943,-0.15573557401075958,0.3901050159707665,-0.29816908389329905,-1.731514084339142,0.47794932723045347,29.55590972900391,0.1970495067536831,0.02528577223420144,-0.07656037807464602,0.5354644492268562,0.43595466467086225,0.1931101728230715,0.5479163825511932,1.2601004660129547,0.3532728508114814,-3.1117910146713257,1.9236095547676086,-1.8296579360961913,0.1710530612617731
2019-05-26 03:00:00,0.323568706214428,-1.0105515321716667,-0.5936885103583336,-1.23522532582283,-0.14330367334187033,0.4110035181045532,0.42117818295955656,1.1430224906653166,5.404443788528443,1.2936386287212374,-0.06827597990632055,0.03563209027051926,0.5991289541125298,-0.2906417373567819,0.5243082843720914,-0.17233383953571318,-4.742117404937744,0.1922300577163696,22.07907772064209,0.41586081627756355,-0.15312574431300163,-2.9594853162765506,-0.0220051223412156,1.241741404309869,0.2287574596703052,1.4700223386287692,-0.6983042038977146,0.18308964148163795,-3.451881003379822,-1.158697909116745,-1.6944640755653382,2.3906660914421085
2019-08-10 16:00:00,0.6752410024404526,-0.7847275404259563,-4.437475419044494,-0.7107152551412582,-0.4203928157687188,-0.15745508223772048,-0.6249249994754791,0.29181086923927074,21.45739936828613,0.13654446527361871,0.15015020295977594,0.5342662364244462,3.540020465850831,0.6896766729652881,0.323003367218189,-0.6756754219532013,-13.928316211700439,-0.18872911892831326,6.294678068161011,0.25413069780915976,0.28479345962405206,-9.667827701568603,-0.30074002146720885,1.0596118956804275,0.3356990886852146,2.6994965791702272,-3.8678281545639037,-0.2140043456107378,-0.9578836977481842,0.1698828961700201,1.5501873373985293,2.1641755282878874
