,SHAP_HUM_01,SHAP_TEMP_06,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_WS_02,SHAP_TEMP_02,SHAP_OX_04,SHAP_TEMP_05,SHAP_TEMP_22,SHAP_TEMP_07,SHAP_OX_24,SHAP_TEMP_11,SHAP_OX_02,SHAP_WS_01,SHAP_NO_01,SHAP_TEMP_23,SHAP_TEMP_21,SHAP_TEMP_04,SHAP_OX_05,SHAP_OX_23,SHAP_OX_06,SHAP_NO2_14,SHAP_OX_21,SHAP_OX_22,SHAP_WD_05,SHAP_OX_01,SHAP_TEMP_03,SHAP_TEMP_10,SHAP_NOX_02,SHAP_NO2_15,SHAP_OX_13,SHAP_NO2_01,SHAP_TEMP_01
2020-01-16 05:00:00,1.0071331441402436,1.0909877650439739,1.0570576451718805,1.4136186182498935,-0.8802615344524384,7.34373025894165,-0.10489121144637463,0.742683419585228,-1.8767432808876041,1.702856034040451,0.3251736931502819,-0.2945910897105932,0.3143638566136361,2.1720086693763725,-0.5673533350229264,-0.27580624883994465,-1.349196580052376,0.3979030683636665,-0.09067632462829349,-0.39979457557201387,0.12961036078631877,-0.02784036290831863,-0.8597504377365113,-0.4982717990875244,-0.06116121672093868,1.1745912671089171,3.4737061262130737,-2.057618868350983,-0.001503355987370028,-0.11837554946541784,-0.6438053458929063,0.17858717590570453,-12.918971252441406
2019-06-28 16:00:00,-0.5877856850624085,-0.6556354247033596,-1.5096259236335754,-2.5834259152412415,-0.14485176876187322,-9.00167236328125,-0.01182142021134495,-1.9099989891052247,2.030505156517029,-0.2859842166304588,0.26482782885432243,0.6223631490021944,0.4157849907875061,0.44425235986709594,0.1665148295462132,0.6276899680495263,0.8026033081114292,-0.6607445120811463,0.007899554353207314,-0.3331879891455174,-0.4939139634370804,-0.2745828241109848,-0.928316992521286,-0.5329218670725823,0.07391065685078499,-0.24558358341455455,-3.607095646858215,3.138234496116638,-0.023163541685789834,-0.503859594464302,-1.606674587726593,-0.010827690921723834,13.31132402420044
2019-11-15 16:00:00,0.44119435697793963,0.3285022854804993,0.22666010558605193,-0.04195287637412547,-0.0034268022747710298,-0.45407402105629446,-0.09643034735927355,-0.3994439318776131,0.3559702755883336,1.0300144731998444,-0.006728434376418578,-0.10599762611091137,0.291825632750988,-1.1016349375247956,0.1665148295462132,0.2882260218262672,-0.19244883665814996,-0.09147185366600752,-0.07795680332928895,0.039809495676308836,-0.08295471472665666,-0.3157066270709038,0.16875279247760774,0.004148091375827784,0.09320663157850503,0.464503975212574,-0.01819620337337256,-1.0316858351230622,-0.019831234775483618,-0.503859594464302,-0.28272910118103034,-0.10553511697798963,-0.8036327332258224
2019-04-08 13:00:00,0.38974530324339873,0.957996029406786,-0.3168728321790695,-0.9430210053920746,-0.20142183676362038,4.419556093215943,-0.20642190836369992,0.5339076697826386,0.7978614777326584,1.504961860179901,-0.3587458997964859,-0.0604751318693161,0.16786658652126787,0.17144878227263688,-0.07810788946226237,0.41356670260429385,0.08119049654342232,0.29303694516420364,-0.16063338667154312,0.5859845889732243,0.38468867391347883,-0.2745828241109848,1.3001061201095578,0.7317910466343165,0.17039051614701747,13.246084690093994,2.568397927284241,-1.0316858351230622,-0.011500393040478257,0.04683179901912807,0.9810372591018677,0.17858717590570453,-6.802489852905273
2020-03-31 07:00:00,-0.3305406853556633,0.8516026504337788,0.543720794422552,0.48944627717137335,-0.20142183676362038,4.869430208206177,-0.09643034735927355,0.33741265423595906,-1.4115941643714904,1.5247510313987733,0.17430904544889925,-0.2555716971401125,0.48339900374412537,0.7170560956001282,0.6557602763175965,-0.21313560772687196,-0.9138613700866699,0.24809445440769196,-0.09067632462829349,-0.10672519244253634,0.18629450127482414,0.01328338463790712,0.06590251070447264,-0.06515123210847376,-0.0804572069668211,-15.157429027557374,2.3420707345008855,-1.7266722559928893,-0.023163541685789834,-0.17344468384981157,0.3792438700795173,-0.2318117178976536,-8.56686086654663
2020-02-21 20:00:00,-0.12474467456340788,0.5678872094489634,1.041959345340729,1.182575875520706,0.02485822252929209,2.8449977040290833,-0.13873478518798948,-0.09242032542824748,-1.4115941643714904,1.1685409426689148,0.023444486502557964,-0.08648792039602995,0.32563288807868956,-0.28322390913963313,-0.5673533350229264,-0.13479811362922192,-1.0879953414201737,0.08829853665083646,-0.1860723048448563,0.039809495676308836,0.5263985842466354,0.46564440727233886,0.23731973320245733,0.004148091375827784,0.07391065685078499,6.145205259323122,1.339765590429306,-0.7338345497846602,-0.024829744148883053,0.04683179901912807,-0.7039844483137131,0.08387970207259057,-6.096740961074829
2019-08-31 10:00:00,-0.6906835913658143,-0.6024389088153839,-1.8719808101654052,-3.184138679504395,0.2511381505057216,-9.301587104797363,0.12355286590754985,-1.7257851123809815,2.356109738349915,-0.09798432290554047,0.2849430423229933,0.8109564516227692,0.5397440165281295,-0.6469622015953066,2.612741994857788,0.6590252637863159,1.088680725544691,-0.6207955431193113,0.09375594332814216,-0.3598307348787785,-0.7489920437335968,0.05440712872659784,-0.7226163148880006,-0.4636222407221794,-0.0804572069668211,-10.896899509429932,-3.4131004333496096,3.8332213878631594,-0.03316059820353985,0.21203921288251876,-1.606674587726593,-0.3580880887806415,14.252318191528323
2019-11-27 07:00:00,-0.4848877191543579,0.8782011553645134,0.7550948649644851,0.92842817902565,-0.14485176876187322,4.944408226013183,-0.03720410652458665,0.41109817251563074,-1.690684336423874,1.5841194987297056,0.13407848216593266,-0.2425654146820307,0.48339900374412537,0.3533179298043251,-0.07810788946226237,-0.1974681835621595,-1.2372535407543181,0.26806878298521036,-0.020719255821313724,-0.1466892197728157,-0.18215181231498717,0.1777783527970314,-0.24264846146106717,-0.20374992936849595,-0.06116121672093868,-13.027165699005128,2.4714013457298276,-1.7266722559928893,-0.019831234775483618,0.04683179901912807,-0.22254972495138636,-0.26338075920939447,-8.919730520248413
2019-04-15 14:00:00,2.2933585286140445,0.27530566081404684,-0.030008358135819424,-0.29610013905912635,-1.1065415382385253,-4.502935791015625,-0.28257002905011175,-0.7310291767120362,0.07688128948211667,1.0498040318489075,-0.21793868951499462,-0.008449374022893596,-0.10258962810039522,2.8994859457015982,-0.3227306187152862,0.1837757844477892,-0.26707757599651816,-0.2662484735250473,-0.1542736314237118,0.33287918549031026,0.10126839680597186,-0.39795391261577606,0.8544216513633728,0.35064473619859204,-0.06116121672093868,26.73775863647461,-1.5701519727706912,-0.5021722942590714,0.00016279872506854836,-0.4487902492284775,1.2819342732429504,0.24172548502683638,6.489092206954956
2020-02-04 23:00:00,-0.1761936465278268,0.8870673410594463,1.0721558719873427,1.274992400407791,0.5057031393051148,5.619218015670777,-0.08796942224726081,0.43565975055098544,-1.9000007331371305,1.4752778470516206,0.23465491943061348,-0.18403625451028346,0.5172060370445252,-0.828831136226654,0.1665148295462132,-0.17135589150711894,-1.3989495784044268,0.2780561581254005,-0.11611520461738109,-0.12670719698071478,0.21463637053966522,0.21890206038951873,-0.10551469214260578,-0.013176740592461971,0.13179858699440955,-14.44734172821045,2.6007305860519407,-1.3295371532440186,-0.043157607899047434,0.4323157250881196,0.0783471096307039,-0.6106413744390011,-11.50747365951538
2019-09-29 11:00:00,-0.845030564069748,-0.4428488649427891,-1.6304107487201691,-2.8837834358215337,-0.05999678396619855,-6.377407550811768,0.03048305008560418,-1.4924479603767393,2.704970896244049,0.09991017859429122,-0.016786054335534532,0.7199114819988608,0.38197789192199705,0.44425235986709594,1.6342517256736755,0.8313680350780487,1.1384331844747066,-0.5259163809707388,-0.02707898970693349,0.11973759587854146,-0.18215181231498717,-0.2334590658545494,0.2030361995100975,0.05612258426845072,0.07391065685078499,-5.216197395324707,-2.5077929973602293,3.237517476081848,-0.01816505361348392,-0.3386520773172379,-0.22254972495138636,-0.2318117178976536,10.01782608032227
2019-09-13 11:00:00,0.0296023005619645,-0.336455674469471,-1.5549208372831345,-2.768261098861695,-0.11656681367894635,-5.8525554656982415,-0.02874319825496057,-1.2591092228889464,2.5886837363243105,0.18896266296505929,-0.17770825028419493,0.6353694461286068,0.3594398349523545,0.17144878227263688,0.4111378252506256,0.7895879715681076,1.0513662241399289,-0.4260441765189171,-0.020719255821313724,0.31955764107406137,-0.012099679448874665,-0.19233527854084967,0.8544216513633728,0.40261919600889085,0.20898255482316017,1.1745912671089171,-2.0228070855140685,2.840383291244507,-0.019831234775483618,-0.3386520773172379,-0.22254972495138636,0.052310602366924266,7.90059037208557
2019-09-16 02:00:00,-1.7196636199951172,-0.5581081829965115,-1.9927660703659058,-2.9530962467193604,-0.7671218812465669,-5.477661943435669,-0.07104766247794031,-1.5047283113002776,1.4490700006484984,-0.09798432290554047,0.19442433528602124,1.0125562088564037,0.3932469069957733,2.1720086693763725,-0.5673533350229264,0.4866819798946381,0.479211188852787,-0.5159295613877475,-0.06523734200745819,-0.23993859663605685,0.016242316225543597,-0.4390776574611664,-0.5854829877614975,-0.37699811905622477,0.20898255482316017,-2.375847804546356,-2.216800856590271,4.428922867774963,0.0034951467067003113,-0.6139975756406784,0.6801407814025879,0.3364327386021614,6.959594297409057
2019-07-26 08:00:00,-0.9993777096271514,-0.6024389088153839,-2.2343365371227266,-3.8079559803009033,-0.653981676697731,-8.551796150207519,0.14893555846065282,-1.6520997762680054,3.425951433181763,-0.12766872886568306,0.25477018393576145,0.8369694769964553,0.618627256155014,2.5357466459274294,5.792838430404664,0.8627035439014434,1.5986448943614961,-0.5858400791883469,0.10011568106710911,-0.1466892197728157,-0.7489920437335968,0.26002581715583806,0.3744535028934479,-0.056488803029060355,0.07391065685078499,-16.577605056762696,-3.089777064323426,3.7670329809188843,-0.05648697926662864,0.37724655270576474,-1.546495723724365,0.020741455908864694,13.66419858932495
2020-02-04 21:00:00,-0.12474467456340788,0.7186110775917769,0.9966647453606129,1.3212008118629455,0.2511381505057216,5.319302368164062,-0.14719571387395264,0.27600789424031974,-1.388336524367333,1.386225134134293,0.34528893157839785,-0.2555716971401125,0.34817088693380355,-1.3744384407997132,-0.3227306187152862,-0.11913049630820746,-1.063119226694107,0.25308801084756855,-0.13519441708922383,-0.3065452054142952,0.18629450127482414,0.5890157878398895,-0.22550674229860307,-0.37699811905622477,0.13179858699440955,-8.056549453735352,2.568397927284241,-1.4619155943393705,-0.014832725562155268,0.04683179901912807,-0.5836259275674822,-0.3265192337334156,-9.625479125976563
2019-09-29 09:00:00,-1.2566225826740265,-0.4694470681250095,-1.736097550392151,-3.137929677963257,-0.1731367364525795,-6.7523031711578385,-0.02874319825496057,-1.431042391061783,2.8677722454071053,0.050436538644135,-0.016786054335534532,0.7264145826920867,0.5059370219707489,-0.010420297738164646,-0.07810788946226237,0.7948103696107864,1.325005467236042,-0.4959550328552723,-0.058877639472484575,0.07977356351912021,0.04458432206884023,-0.02784036290831863,0.4087368130683899,0.05612258426845072,0.11250264979898927,-1.665759229660034,-2.5077929973602293,3.270612668991089,-0.0398252404294908,0.487384757399559,-0.042011643759906264,-0.010827690921723834,8.95921058654785
2019-11-13 16:00:00,0.23539829337969423,0.2664396367967129,0.00018798410892483796,-0.31920447703450916,-0.3145618557929993,-1.0539055049419404,-0.01182142021134495,-0.534534227848053,0.3559702755883336,0.9409621119499206,-0.026843691058456853,-0.027958898246288257,0.46086098849773405,0.26238335072994223,0.4111378252506256,0.2777810126543045,-0.19244883665814996,-0.14140806868672368,-0.001640046853572151,-0.013475822465261416,-0.4088878348469736,-0.15121160969138142,-0.07123123505152759,-0.08247607660596258,-0.06116121672093868,-13.027165699005128,-0.2445230826735497,-0.5352667674422265,-0.05815313399070875,-0.11837554946541784,-0.042011643759906264,-0.7684869915246964,-1.0388816297054293
2020-02-09 09:00:00,1.6245206832885741,1.419033828377724,0.4078374795615673,0.21219449755735695,-1.672241175174713,9.818037509918213,-0.17257838724181054,1.0988307654857636,-1.5278810381889347,2.148118555545807,0.25477018393576145,-0.5742292538285255,0.24674973525106908,3.6269623756408693,-0.3227306187152862,-0.23402607012540103,-0.8019180983304978,0.5626920968294143,-0.13519441708922383,-0.23993859663605685,0.24297844767570495,-0.11008786484599113,0.16875279247760774,-0.20374992936849595,-0.06116121672093868,5.43511848449707,4.573009204864502,-3.4475914955139166,0.0018289981409907023,-0.283582928776741,0.3792438700795173,0.3364327386021614,-15.741954708099362
2020-03-24 02:00:00,0.18394920565187928,0.8516026504337788,0.7248984917998313,0.8360107988119125,0.2511381505057216,4.494534683227538,-0.07104766247794031,0.37425519414246083,-0.7836437724530697,1.5346458733081818,-0.12742009265348314,-0.23606199622154236,0.291825632750988,2.8994859457015982,-0.5673533350229264,0.000987557321786875,-0.7272891372442246,0.2381071493029594,-0.09703603488014778,0.19966560853645204,0.24297844767570495,-0.06896412752103057,0.47730371356010426,0.22937095705419774,0.15109462141990662,3.304856038093567,2.3420707345008855,-1.4619155943393705,-0.013166537042707215,0.10190092362463472,0.7403198957443238,0.020741455908864694,-9.978353786468507
2019-07-22 04:00:00,-1.668214237689972,-0.37192000895738603,-1.781391966342926,-2.8837834358215337,-0.0034268022747710298,-5.252726078033448,0.038943923823535405,-1.332795125246048,2.30959392786026,0.13948903866112233,0.26482782885432243,0.8109564516227692,0.4946680933237076,-0.6469622015953066,-0.5673533350229264,0.6485798478126525,0.9518609471619129,-0.44601898174732924,0.004719683114672047,-0.3864734135568142,-0.3238618433475494,-0.39795391261577606,-0.4140656888484955,-0.35967335253953936,0.18968652822077275,-8.766637468338013,-2.087471997737885,3.138234496116638,0.00016279872506854836,-0.5589286953210829,0.2588852308690548,0.3048637345433235,6.60671648979187
2020-01-31 05:00:00,1.0071331441402436,0.7984059732407331,-0.18098968490958214,-0.29610013905912635,-1.0782570004463197,4.719471383094789,-0.12181298676878209,0.20232231449335814,-1.4813667953014373,1.4159089982509612,0.3553465764969587,-0.10599762611091137,0.291825632750988,3.9907008171081544,-0.5673533350229264,-0.26536111896857617,-0.7646036624908448,0.19815815165638923,-0.07795680332928895,-0.42643721029162407,-0.06878370898775756,0.26002581715583806,-0.928316992521286,-0.5848961725831032,-0.06116121672093868,4.014942526817322,2.1480765104293824,-0.7669291287660599,0.0034951467067003113,0.04683179901912807,-0.7641639888286591,0.3048637345433235,-9.037357473373413
2019-05-20 19:00:00,-0.5877856850624085,-0.3187234573531895,-0.709424513578415,-1.4051069498062134,-0.3994168460369111,-4.502935791015625,-0.22334365155547858,-1.2713907539844516,0.9374060302972793,0.1592784747481346,-0.167650615144521,0.6093568578362465,0.21294259259011597,1.9901392936706543,-0.5673533350229264,0.38223159760236736,0.19313386580906808,-0.3761082060635089,-0.1860723048448563,0.23962965589016677,0.5263985842466354,0.01328338463790712,0.47730371356010426,0.26402050768956536,0.11250264979898927,8.985558938980102,-1.7318148016929626,2.939665901660919,-0.008168031647801431,-0.22851381003856658,0.9810372591018677,0.17858717590570453,5.195223379135131
2020-03-16 10:00:00,0.44119435697793963,1.1530501515604556,0.6343096312135458,0.5818634003400803,-0.3145618557929993,5.469261360168457,0.038943923823535405,0.7795262902975082,-1.1325052648782732,1.8512773752212524,-0.026843691058456853,-0.28808777220547194,0.44959195852279665,0.6261215478181839,0.6557602763175965,-0.09301792047917841,-0.8392325162887573,0.4028966322541237,0.004719683114672047,0.09309496674686671,-0.18215181231498717,-0.02784036290831863,0.5458706647157668,0.14274674616754054,-0.06116121672093868,1.1745912671089171,3.2473780155181884,-2.3223765492439266,-0.03815910452976822,-0.17344468384981157,0.5597820401191711,0.052310602366924266,-7.625858736038208
2020-01-19 09:00:00,0.18394920565187928,1.2683100016787647,1.6005903782323003,2.24537388086319,0.39256321601569655,8.618375205993653,0.022022127639502287,1.074268740415573,-3.179157793521881,1.9996986448764793,0.06367504936642944,-0.5677262425422669,0.5510132730007171,-0.19228936433792115,0.9003833413124085,-0.5421546623110771,-1.921351706981659,0.5327305167913436,-0.020719255821313724,-0.026797145535238053,-0.23883588314056398,-0.15121160969138142,0.1001859544077888,-0.047826395742595174,0.20898255482316017,-7.346460437774658,4.540676450729371,-3.2490240812301634,-0.043157607899047434,-0.17344468384981157,0.01816776955965903,-0.13710425458848474,-13.15421943664551
2019-05-15 13:00:00,0.18394920565187928,0.04478698950260875,-0.4376578996889293,-1.104750889539719,-0.2862767785787582,-4.652894067764282,-0.32487447187304497,-0.6696248099207878,0.5652870260179043,0.663909575343132,-0.09724719980731607,0.20615698359906673,-0.023706816136837006,0.44425235986709594,-0.3227306187152862,0.2934486657381058,0.00656161680817606,-0.2462740272283554,-0.16063338667154312,0.19966560853645204,0.1579524338245392,0.01328338463790712,0.5458706647157668,0.26402050768956536,0.07391065685078499,24.607482719421384,-1.2791609764099119,0.6892338171601295,-0.0031695768237114267,0.37724655270576474,0.499602797627449,0.24172548502683638,5.783345174789429
2019-05-19 07:00:00,-0.12474467456340788,-0.03500793352723121,-1.3284480750560759,-2.3292794466018676,0.10971321538090703,-2.778420615196228,-0.2402654720470309,-0.8661194801330566,1.937475597858429,0.5055940449237823,-0.1173624752089381,0.4207632072269917,0.17913560420274735,-0.465093195438385,-0.3227306187152862,0.5389071594923734,0.7528507880866527,-0.24128047227859498,-0.20515145882964134,0.252950999327004,0.583082789182663,-0.39795391261577606,0.9915552794933319,0.36796962493099267,0.09320663157850503,13.246084690093994,-0.7941743195056915,1.748261022567749,-0.004835691303014795,-0.5589286953210829,1.1615754663944242,0.17858717590570453,4.018977046012879
2020-03-20 23:00:00,1.4187251806259158,0.35510075713973493,-0.030008358135819424,-0.4116217479109764,-0.2862767785787582,2.3951247334480286,-0.18103927895426747,-0.2643535819835961,-0.1324357571080327,0.8321199595928193,0.04355974490754304,0.23867310285568238,0.21294259259011597,0.44425235986709594,-0.5673533350229264,0.13155061951838434,-0.354144785553217,0.02837516497820617,-0.1479139231145382,-0.026797145535238053,0.4130305528640747,-0.4390776574611664,0.06590251070447264,0.004148091375827784,-0.0804572069668211,6.145205259323122,1.1781037151813505,1.0201797604560852,-0.004835691303014795,-0.5589286953210829,0.9208584427833557,0.14701804332435126,-5.508616495132447
2020-01-29 10:00:00,-0.6906835913658143,0.957996029406786,1.1627446204423904,1.4829318523406982,-0.08828178537078199,3.069935655593872,-0.09643034735927355,0.3865362271666527,-2.388405787944794,1.683066761493683,0.2145396675914526,-0.3921393312513829,0.40451589822769163,0.08051422885619104,1.8788742542266845,-0.3854792475700378,-1.486016145348549,0.2381071493029594,-0.1097555397078395,-0.21329588294029236,0.12961036078631877,0.05440712872659784,-0.4140656888484955,-0.27304919883608825,-0.04186522942036387,-6.636372709274292,2.0187463760375977,-2.2561863899230956,-0.02649590766523034,0.10190092362463472,-0.7641639888286591,-0.3265192337334156,-3.6266234636306764
2019-09-02 01:00:00,-1.2566225826740265,-0.797493489086628,-2.0833545923233032,-3.253452014923096,0.2794232220388949,-7.802008867263794,-0.21488275132142007,-1.787189680337906,2.356109738349915,-0.3651421457529068,0.16425146162509915,1.1621305581182242,0.1904046257084701,-1.2835036039352414,-0.5673533350229264,0.6799149930477142,0.9891756512224674,-0.605814597941935,-0.1733528584241867,-0.2532598614692688,0.6681086659431458,-0.39795391261577606,-0.17408151924610135,-0.23839953467249875,0.13179858699440955,4.014942526817322,-3.1221096754074096,5.289382481575013,-0.004835691303014795,-0.6139975756406784,2.485522544384003,0.08387970207259057,11.076453590393067
2019-07-21 04:00:00,-1.513868081569671,-0.5847066730260849,-2.219238096475601,-3.715538430213928,0.2794232220388949,-7.277156066894531,-0.016051873378455615,-1.6520997762680054,2.611941277980804,-0.10787904262542722,0.3251736931502819,0.8889952988363803,0.4721301168203354,-1.829111063480377,-0.3227306187152862,0.7164727210998535,1.1881860561668873,-0.5608723916113376,-0.046158159151673296,-0.3731519572436809,-0.040441706823185056,-0.11008786484599113,-0.6540496468544006,-0.4636222407221794,0.09320663157850503,-11.606986999511719,-2.766451978683472,3.866315746307373,-0.008168031647801431,0.10190092362463472,1.5226522088050845,0.020741455908864694,9.900205898284913
2019-09-18 18:00:00,-1.462418758869171,-0.30985732392582577,-1.2831537276506426,-2.3292794466018676,-0.1731367364525795,-3.453231382369995,-0.13873478518798948,-1.1608621299266813,1.960732626914978,0.30769950915127997,0.1441361777484417,0.6223631490021944,0.3707088649272919,-0.6469622015953066,-0.07810788946226237,0.6329125344753266,0.7404119879007339,-0.3161847410723567,-0.10339575149118899,-0.1466892197728157,0.18629450127482414,-0.39795391261577606,-0.276931881904602,-0.22107469365000726,0.20898255482316017,-0.24558358341455455,-1.2468286514282227,3.005855965614319,-0.02649590766523034,-0.669066658616066,-0.042011643759906264,-0.04239683784544464,3.901351737976074
2019-04-27 04:00:00,-1.462418758869171,0.7540754150599241,0.4833284890279175,0.48944627717137335,-0.22970669865608206,4.644492197036742,-0.16411749105900525,0.26372691951692107,-0.6906139770522713,1.4356984376907351,-0.07713194671086966,-0.20354594700038434,0.24674973525106908,1.1717291057109833,-0.5673533350229264,0.04799000751227141,-0.7521653056144715,0.1881709650158882,-0.12883462607860563,0.13305892031639815,0.2713204324245453,-0.15121160969138142,0.4087368130683899,0.10809705816209317,0.15109462141990662,7.565382575988769,2.3097391605377195,-1.36263165473938,0.00016279872506854836,-0.3386520773172379,0.499602797627449,0.3364327386021614,-8.56686086654663
2019-08-29 17:00:00,-0.7935814082622528,-1.2851291477680207,-2.0531589806079866,-3.438285803794861,-1.1065415382385253,-10.126354312896728,-0.02874319825496057,-2.5731698095798494,2.7747424364089968,-0.7411417484283447,0.29500079862773404,0.8369694769964553,0.48339900374412537,2.808551168441772,0.1665148295462132,0.7895879715681076,1.1881860561668873,-0.8854571416974067,-0.1097555397078395,-0.31986652165651325,-0.09712573587894437,-0.2745828241109848,-0.7226163148880006,-0.42897259294986745,0.07391065685078499,-10.896899509429932,-4.641733169555663,4.230355429649353,-0.016498884558677686,-0.503859594464302,-1.3057782411575316,0.08387970207259057,14.252318191528323
2019-10-10 04:00:00,-0.22764274403452878,-0.043873996660113324,-1.4039389371871949,-2.444801008701324,-0.5125570684671402,-1.2788422882556918,-0.03720410652458665,-0.780153000354767,0.9141488879919052,0.4956991896033287,-0.03690135236829517,0.4857954181730747,0.44959195852279665,1.1717291057109833,-0.3227306187152862,0.387453930079937,0.2553246203809977,-0.21631235107779503,-0.02707898970693349,0.013166827894747251,-0.12546772994101046,-0.3157066270709038,0.03161907531321047,-0.0998009156435728,-0.06116121672093868,-13.027165699005128,-0.4708499863743782,1.9137341141700746,-0.014832725562155268,-0.4487902492284775,1.643010187149048,-0.2318117178976536,0.019739570468664164
2019-08-18 18:00:00,0.1325003104284406,-1.409254291653633,-2.038060700893402,-3.4613902807235712,0.1662832051515579,-12.60066337585449,-0.2994916677474975,-2.7942274868488313,2.9840595006942747,-0.869773131608963,0.13407848216593266,1.1036014437675474,0.11152159785851834,-0.3741584211587906,-0.07810788946226237,0.8313680350780487,1.3125673584640025,-1.0003107130527495,-0.23695008158683778,-0.04011851567775009,0.8098187416791915,-0.02784036290831863,-0.13979811146855353,-0.3076989009976387,0.20898255482316017,9.695647048950196,-5.450044298171997,5.487951159477234,0.00016279872506854836,-0.06330645903944968,-0.6438053458929063,0.24172548502683638,17.192932605743408
2019-04-29 07:00:00,0.28684726022183893,0.5944853332825005,-0.5131486624479293,-0.8737080961465835,0.1662832051515579,2.470104086399078,-0.07950854822993277,0.04266996122896671,-0.15569314658641814,1.2081200003623962,-0.10730477999895809,-0.0019460558425634933,0.4157849907875061,-0.828831136226654,-0.07810788946226237,0.006210044398903869,-0.3292684137821198,0.07331766970455647,-0.05251790871843694,0.19966560853645204,0.07292636306956408,-0.2745828241109848,0.7515713453292847,0.24669573921710253,0.13179858699440955,-0.24558358341455455,1.2751009345054627,-0.5352667674422265,-0.01816505361348392,-0.4487902492284775,1.1013962864875793,0.020741455908864694,-4.449996542930602
2019-08-04 05:00:00,-1.3080711722373963,-0.7442962884902954,-2.7325744867324833,-4.47797966003418,-0.05999678396619855,-8.551796150207519,0.11509192800149319,-1.8731560349464416,3.309664011001586,-0.2859842166304588,0.3553465764969587,0.9865431558340788,0.6524343460798263,0.08051422885619104,-0.3227306187152862,0.8209231913089752,1.6235210321843625,-0.6657380964607,0.08739618137478829,-0.39979457557201387,-0.5789400100708008,-0.3157066270709038,-0.8254668116569519,-0.5329218670725823,0.07391065685078499,-17.997779655456547,-3.4131004333496096,4.395828533172608,-0.014832725562155268,-0.3937211364507675,-0.5234466195106506,0.11544885449111461,12.25270347595215
2019-09-29 18:00:00,-1.2051736414432526,-0.6910997554659843,-1.5549208372831345,-2.698948550224304,-0.5974120765924453,-7.577070856094362,-0.1133520998060703,-1.7012232542037964,2.1700496792793276,-0.12766872886568306,0.17430904544889925,0.7134083230048418,0.38197789192199705,0.5351869344711304,-0.3227306187152862,0.6538026958703995,0.8647937931120395,-0.6158016212284565,-0.11611520461738109,-0.10672519244253634,0.2713204324245453,-0.35683028399944305,-0.07123123505152759,-0.11712568886578083,0.09320663157850503,-8.766637468338013,-3.1221096754074096,3.10513927936554,-0.008168031647801431,-0.5589286953210829,-0.4632671758532524,-0.13710425458848474,10.25307912826538
2019-05-13 21:00:00,-0.3305406853556633,-0.21233009543502704,0.07567858844995497,-0.24989153817296028,-0.625696811079979,-2.6284630298614506,-0.2402654720470309,-1.0134910881519317,-0.15569314658641814,0.31759417857974764,-0.05701663838699457,0.38174390047788614,0.16786658652126787,0.3533179298043251,-0.5673533350229264,0.14199548941105605,-0.3790209844708442,-0.30619739453541117,-0.19879177808761597,0.11973759587854146,0.7247927159070969,-0.06896412752103057,0.34017000794410707,0.12542186416685583,0.09320663157850503,10.405733680725097,-0.9558365345001221,1.9468294262886048,-0.004835691303014795,-0.22851381003856658,0.2588852308690548,0.17858717590570453,2.842731380462647
2019-07-19 07:00:00,-1.5653166413307187,-0.47831331863999366,-2.0833545923233032,-3.6000155210494995,-0.4559868186712265,-6.527366971969604,0.1066310301132034,-1.443323171138763,2.6584563255310067,0.08012066883966326,0.29500079862773404,0.7719373047351837,0.6411654680967331,0.9898598313331604,4.0804786682128915,0.6642476499080658,1.2503763474524021,-0.4909614501986653,0.030158587149344347,-0.29322390407323834,-0.7206501811742783,0.5890157878398895,0.2030361995100975,-0.0998009156435728,0.07391065685078499,-18.70786533355713,-2.3784632205963137,3.436086869239807,-0.024829744148883053,0.10190092362463472,-1.2455987274646758,0.08387970207259057,9.547331809997559
2019-10-29 10:00:00,-1.2051736414432526,0.2664396367967129,-0.5735412806272506,-1.2895857751369477,-0.6822667747735978,0.5956308104097843,0.0558657512068748,-0.4976911872625351,1.2630102574825284,0.861804336309433,0.013386837323196232,0.18014412224292758,0.5510132730007171,1.1717291057109833,1.1450060725212095,0.4031215101480484,0.32995348423719406,-0.10145909390412271,-0.001640046853572151,0.053130871188477605,-0.29551978111267085,0.1777783527970314,0.44302041530609115,0.12542186416685583,-0.06116121672093868,-10.896899509429932,0.4344578683376312,0.4906661543995143,-0.046489920653402794,-0.22851381003856658,-0.3429084271192551,-0.29494999572634695,-1.9798786997795106
2019-06-01 04:00:00,-0.5877856850624085,-0.22119613237446173,-1.4190367639064791,-2.352384543418884,0.4774182416498661,-3.903104639053345,-0.12181298676878209,-1.1485812842845915,1.3560399770736695,0.31759417857974764,-0.016786054335534532,0.5573309682309627,0.3143638566136361,0.44425235986709594,-0.5673533350229264,0.46056931763887415,0.5040877442806959,-0.35613363906741136,-0.13519441708922383,0.026488221809267985,0.3563465550541877,-0.02784036290831863,0.27160313278436665,0.021472902083769417,0.11250264979898927,-3.0859348297119142,-1.408490371704102,2.3108692288398744,-0.008168031647801431,-0.283582928776741,0.6199614882469178,-0.010827690921723834,4.607101678848267
