,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_TEMP_03,SHAP_OX_05,SHAP_TEMP_20,SHAP_OX_06,SHAP_OX_19,SHAP_OX_04,SHAP_TEMP_04,SHAP_OX_18,SHAP_WS_02,SHAP_WS_01,SHAP_TEMP_24,SHAP_HUM_24,SHAP_TEMP_19,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_OX_14,SHAP_SPM_18,SHAP_SPM_07,SHAP_OX_17,SHAP_HUM_05,SHAP_TEMP_18,SHAP_OX_13,SHAP_NMHC_06,SHAP_PM25_01,SHAP_TEMP_21
2019-04-19 08:00:00,0.4680476874113083,-0.40603308961726725,-0.5159120976924896,-0.07208993090316654,2.180911910533905,-0.07441769912838933,0.915604542195797,0.015475712437182654,3.361081051826477,-0.08561494639143347,0.49538052156567575,0.3718187361955643,-0.04431829573586582,-1.1024724900722505,-0.6587560817599296,-0.6272060394287109,0.7652558134868741,-0.3981287175789475,-0.6378591630607843,0.6674405058845878,1.5550032377243037,-0.5370931714773178,0.06066532367840407,-0.6602267265319824,-0.21189596373587846,0.04732544805156069,1.0111783325672152,0.30622718557715417,0.07432409059256315,1.3681423306465148
2019-10-15 13:00:00,-0.6022361129522323,4.485070371627808,0.3910168871283532,-0.12464462481439116,-3.4367881059646606,0.08322545662522314,-0.618618566170335,-0.6329088091850281,-0.7241423904895783,-0.07617606646381318,-1.4595122039318085,-0.3480540081858635,-0.13217548280954355,1.5005042076110837,-0.6263568192720415,1.2652808010578156,0.40726013034582137,-1.648425316810608,-0.9587726533412934,0.4433630287647247,-0.22189718764275312,-0.29555006027221686,0.11351017020642758,-0.22365078451111914,-0.4919128447771074,1.6668026924133301,-0.10735413795337082,0.05310230799950657,0.027991613093763558,-0.10639380067586898
2019-10-03 20:00:00,10.635746669769286,8.033519172668457,-0.6166818797588348,-0.5450822129845619,-7.053662347793579,-0.40403525773435833,0.9936158537864686,0.6638599686324597,-0.5573984324932099,-0.16427245610393584,-2.5512060284614564,-0.5833967864513397,-0.23467554450035094,3.644133687019348,-1.4363297849893573,0.02164652943611144,0.6714954055845739,-2.9547063589096068,-1.5613025695085525,-0.2672834053635597,-0.3810225285589695,0.42907966375350953,-0.01860193368047476,-0.1581643786281347,-1.0169446408748626,0.6213173046708107,-0.1276910808403045,-0.038943101814948006,0.027991613093763558,2.319456470012665
2019-04-13 21:00:00,13.311454486846923,-3.570864272117615,2.305645382404328,-0.7202643796801567,1.7961374163627624,-0.5186846844851971,-3.2970088005065916,0.8330034835264086,-1.3077456712722777,-0.1957354438956827,0.013004155457019797,-0.5418657243251801,-0.15413976907730104,2.7254352569580083,0.226814522780478,-0.9516327291727066,-0.027449254505336286,-1.051268696784973,-0.912927719950676,0.37293854570016266,0.06983285211026669,-0.3300562471151352,0.13993251845240592,-0.17999320793896909,-2.487032806873322,3.8807722449302675,0.4417437151074409,-0.15399986021220685,-0.0646733595058322,-5.6240115642547615
2020-02-13 08:00:00,-15.0510760307312,-8.653777265548706,0.5925566524267196,0.3483475148677826,6.952107286453247,0.32685578539967536,-2.074831104278565,-0.8584336459636688,-0.39065479040145873,-0.006957430206239239,1.9678975522518158,-0.264991719275713,-0.08092548330314456,0.8880391061306,0.7883960070088506,-0.843490655720234,0.2879281654953957,0.6655567370355129,-0.2776509173214436,1.0323673136532308,-0.22189718764275312,-0.05400685081258412,-0.0978691931813955,-0.3036898508667946,-0.7719297021627426,2.0562976837158202,-0.026006339676678158,0.9045226082205773,0.10212354306131602,-4.292174100875856
2019-04-04 15:00:00,16.52231607437134,0.5530063569545747,3.817192244529724,-0.650191567838192,-0.5894605748355388,-0.3897040758281946,-2.80293607711792,0.21281006783246995,0.2763205200433731,-0.17056507868692283,-0.03777223154902456,-0.2511481113731861,-0.25663988925516606,3.9503655672073363,-0.10797425997443497,-2.5737641990184783,0.04926404505968094,-0.6220623835921287,-0.5592683129012584,0.8467028990387917,0.14939546938985587,-0.1920315906405449,0.08708774915430693,-0.34007113501429564,-2.2070162177085875,3.573276162147522,-0.06668025255203244,0.12213639244437217,0.1299230692908168,-4.4348726034164425
2019-08-12 05:00:00,-13.445646667480469,8.800750541687012,-2.83361976146698,0.2082016821950674,-7.515391111373901,0.2265375867486,3.4899791479110718,-0.6047180145978928,0.2763205200433731,-0.02583522154018284,-2.7797000646591186,0.0672572411596775,-0.05163974905444775,-0.643123522400856,-1.7603188544511794,0.7245704263448716,1.1147283852100374,-2.8987213611602782,-1.4958105836063624,-0.19045628160238273,0.9185016036033631,-0.05400685081258412,-0.2828260704874993,-0.49287278242409227,0.1381251569837332,-2.043645429611206,0.6247762680053711,0.0991250667721033,0.027991613093763558,5.458792686462402
2020-01-23 23:00:00,-15.58621282577515,-8.461970758438111,-1.9266906976699836,0.2782747432589531,6.336471080780029,0.1978750392794609,-3.869090437889099,-0.5483366638422013,-2.8084409236907963,-0.022689034056384134,1.8409559011459353,-0.7079903811216355,-0.03699686846230179,-1.40870561003685,0.7235981903970241,0.12978868414647876,-0.10416308343410499,0.6095733672380448,-0.26455180794000627,1.0515741623938082,-0.48710608705878256,0.6016105562448502,-0.20355884649325157,-0.07812540791928767,-0.21189596373587846,4.147267532348633,-0.24971282668411732,0.4673067629337311,0.06505760904401539,-6.860723876953125
2019-05-14 19:00:00,11.170890998840333,1.8956627368927002,-0.9189918100833893,-0.562600377202034,-2.359420454502106,-0.46135991886258126,0.23950654715299607,0.6920507023110986,0.8599237740039826,-0.17685777922160922,-1.0279128700494766,-0.11271106712520122,-0.16146120391786095,2.7254352569580083,-1.0151438266038892,-0.24870862066745753,0.5521631881594657,-1.5924423694610594,-1.0963063836097717,0.31531854942440984,0.5737299621105195,-0.05400685081258412,-0.0978691931813955,-0.36189975067973135,-0.5269150614738465,1.1133106172084808,0.5027542173862457,-0.10797723215073343,-0.03687381837517019,0.7022228717803956
2019-06-17 12:00:00,10.635746669769286,9.472076463699342,2.9102652549743655,-0.5100457668304443,-6.976709413528442,-0.3180479937698692,3.0739191055297854,0.07185700852423904,0.8599237740039826,-0.16112632481381298,-2.2973235964775087,-0.16808575466275216,-0.2859255351126194,4.869062113761902,-2.2787019789218905,-1.8167693734169,0.9740870017558336,-2.3762104868888856,-1.2207422554492955,0.16806737333536154,0.14939546938985587,0.15303025469183923,0.43057920783758163,-0.31096587628126143,-1.6819843411445619,-0.4446678996086121,0.15702618807554244,-0.08496581315994259,0.055791095306631164,7.076026582717896
2020-02-13 19:00:00,-16.12135601043701,-1.4609774708747865,0.894866281747818,0.03301941654644907,-1.5898728251457217,-0.2177296575060609,-2.4908907651901244,0.12823821082711218,-2.7250683307647705,-0.12337059713900086,-0.8501955777406692,-0.6941464990377426,-0.03699686846230179,-0.33689097017049796,0.10801866780966522,-1.8167693734169,0.12597728930413724,-1.3685082077980042,-0.8670829012989998,0.5650051081553101,-0.5401480950415135,0.04951169260311868,-0.4413606017827988,-0.07812540791928767,-1.5069741368293759,3.1632825136184684,-0.3310606300830842,0.5363407865166664,-0.018340826802887004,-4.149476480484009
2019-11-30 19:00:00,-14.515926170349122,-9.99643521308899,-0.11283254087902606,0.22572003826498985,5.1821454048156745,-0.2177296575060609,-4.103124904632568,0.21281006783246995,-2.39158126115799,-0.12022434007376433,1.206250411272049,-0.569553305208683,-0.015032550133764738,-1.8680539488792416,0.5832028716802597,-0.3568508982658386,-0.11694839559495449,0.031077685207128503,-0.48067731559276583,0.8403006255626678,-0.27493894845247274,-0.5370931714773178,0.16635497361421586,-0.17999320793896909,-1.6469826459884644,4.249766480922698,-0.24971282668411732,-0.15399986021220685,0.055791095306631164,-7.146115255355835
2019-12-19 19:00:00,-9.699651050567628,-9.037396144866943,-3.1359297752380373,0.12061062902212141,5.8747399806976315,0.09755669012665746,-1.996819365024567,-0.5765273094177246,-0.5573984324932099,-0.0604444844648242,1.6378504037857056,-0.32036654502153394,-0.08824690319597721,-0.7962397873401641,-0.10797425997443497,-1.059774512052536,0.2026907242834568,0.40430061221122743,-0.33659365251660356,0.9491381607949734,-0.22189718764275312,-0.5370931714773178,-0.07144676614552734,-0.23820336535573,-0.3519045501947403,2.7327879786491396,-0.1276910808403045,0.23719315230846405,0.0835905684158206,-3.1505969524383537
2020-01-25 02:00:00,3.1437571048736572,-10.092335891723632,0.9956362247467043,-0.29982697740197184,6.721244144439697,-0.18906723093241454,-2.9069516062736516,0.10004758983850477,-2.8918121337890628,-0.12022434007376433,1.815567708015442,-0.6941464990377426,-0.2932469017803669,2.7254352569580083,0.5940027453005314,1.2652808010578156,0.04926404505968094,0.44162286669015877,-0.3693401634693146,0.9043225474655628,-0.19537629382684824,-0.019500664429506258,0.03424290181137619,-0.09995425827801226,-1.1919553518295287,3.3067804098129274,-0.10735413795337082,-0.08496581315994259,-0.03687381837517019,-5.100791668891906
2019-10-23 03:00:00,-14.515926170349122,-3.0913464546203615,-3.2366988897323608,0.2432382322847843,1.4883175611495971,0.24086861461400985,-0.8786564007401466,-0.7738616406917572,0.10957674477249384,-0.02583522154018284,0.2161099508404732,-0.19577323496341706,-0.04431829573586582,-1.2555887937545775,-0.4967610807623715,1.3734230518341062,0.4115217924118042,-0.6220623835921287,-0.7426475398242474,0.5329939835704863,0.6002508223056793,0.2565487712621689,0.29846703112125395,-0.3473473466932774,0.313135801628232,1.6873030066490173,0.4620805189013481,0.49031833931803703,0.00019210320897401837,-1.2479693084955217
2020-01-13 21:00:00,-4.348230028152466,-7.9824481964111325,-1.523610961437225,0.29579288735985754,5.4899658203125,-0.1317425000015646,-3.244999957084656,0.241000697016716,-2.5583240032196044,-0.07617606646381318,1.2824148267507551,-0.6664593234658241,-0.11753263734281061,-0.7962397873401641,0.43200814463198184,0.4542150735855103,-0.0018781173974275977,0.04973870459944006,-0.5592683129012584,0.7058538816869258,-0.5136271480470895,-0.019500664429506258,-0.17713643079623578,-0.10723053254187105,-1.121950978040695,3.6757749795913695,-0.20903891096822919,0.07611365104094145,0.06505760904401539,-5.243488049507141
2019-11-02 09:00:00,-5.9536560535430905,-2.1323054671287536,0.5925566524267196,0.1731652552261949,3.1043685436248785,0.05456309244036672,1.4096768021583554,-0.21004923805594444,0.7765518724918365,-0.03842043653130532,1.003144010901451,-0.029648806154727935,-0.05163974905444775,1.0411559045314789,-0.7667520821094513,-0.0324245313182473,0.7780413530534134,-0.17419485896825787,-0.5854650302324444,0.7314629502594471,0.38808357864618304,0.29105499386787415,0.11351017020642758,-0.2964134603738785,-0.7719297021627426,-0.055173162557184685,0.42140664905309666,-0.10797723215073343,0.09285705899819731,2.319456470012665
2019-04-11 18:00:00,5.819468450546265,-5.680752897262574,2.305645382404328,-0.4049363128840923,2.180911910533905,-0.3323792081791907,-3.7130693912506105,0.4383351974189281,0.02620478984899822,-0.14854103513062003,0.13994520157575607,-0.30652293711900713,-0.33717567585408686,5.328413200378418,0.863993639498949,1.3734230518341062,-0.04449695404618985,-0.6967068061232566,-0.709900937974453,0.6418317480012774,0.12287458889186383,-0.6406119793653489,0.3513120383024216,-0.3036898508667946,-1.9269991993904114,3.9012723684310906,0.03500445485115053,-0.10797723215073343,-0.1017393434420228,-6.670458269119263
2019-11-16 08:00:00,-14.515926170349122,-7.311118793487549,-1.9266906976699836,0.3483475148677826,7.952521133422851,0.32685578539967536,-0.644622151911608,-0.8302429735660553,-0.39065479040145873,-0.01010372359305621,2.323331809043885,-0.27883549928665163,-0.02235398590564728,-1.2555887937545775,2.222694456577301e-05,-0.519064123928547,0.47544974014163016,0.6282344333827495,-0.2776509173214436,1.0259647510945795,-0.4605853587388992,-0.29555006027221686,0.43057920783758163,-0.3036898508667946,0.03311876966617999,1.3798066020011903,-0.24971282668411732,0.3752613633871078,0.06505760904401539,-1.5809304356575014
2019-04-13 01:00:00,-14.515926170349122,-10.28414373397827,-0.7174520373344422,0.2432382322847843,6.413424491882324,-0.1317425000015646,-3.010966694355011,0.12823821082711218,-1.9747205018997191,-0.08561494639143347,1.6378504037857056,-0.5003346398472788,-0.04431829573586582,0.1224578956142068,0.32401169482618575,-1.2219879150390625,0.057787715643644336,0.19902810379862784,-0.3889882527291774,0.8723114147782326,0.4411253735423088,-0.6061057716608048,-0.2828260704874993,-0.25275580435991285,-1.4719717621803285,3.1837813019752508,0.5230914205312729,0.05310230799950657,0.046524600777775024,-5.1483547449111935
2019-09-12 07:00:00,-5.418515539169311,8.704845523834228,-0.6166818797588348,0.15564709249883887,-5.360656595230102,0.06889426223933695,3.7760217905044557,-0.09728676492813973,3.361081051826477,-0.0447130262851715,-2.1196063280105597,0.4964120015501976,-0.1834255153313279,1.194271993637085,-1.7927174896001816,0.5623572438955307,1.1957027941942215,-2.450854551792145,-1.3910224720835684,-0.04320572167634964,0.41460458338260653,1.291734051704407,0.4041567280888557,-0.6675031751394271,0.17312721870839595,-2.310142251150683,0.27904795855283737,0.030090959952212837,-0.05540683493018148,6.124710893630981
2019-09-11 21:00:00,-8.629369401931765,8.992558240890503,-2.934389185905456,-0.0545717019587755,-7.823211908340454,-0.5186846844851971,1.6957180798053741,1.3686257228255274,-1.3911176562309264,-0.12022434007376433,-2.6019828557968148,-0.5003346398472788,-0.02235398590564728,-1.40870561003685,-1.7063215315341949,0.8327125906944275,0.8163982141762972,-2.618805003166199,-1.8363720566034316,-0.5937968000769616,-0.00972989870933815,0.1185240976512432,-1.0754985630512237,-0.17999320793896909,0.2781336208805442,-0.30116967111825943,0.2587109513580799,0.07611365104094145,-0.07393984347581861,3.413467216491699
2019-11-16 07:00:00,-16.12135601043701,-10.092335891723632,-2.83361976146698,0.3483475148677826,7.798608875274658,0.3125246748328209,-1.0086754649877547,-0.8584336459636688,-0.6407705962657928,-0.006957430206239239,1.8917321681976318,-0.29267911463975904,-0.029675413528457283,-1.5618211150169372,0.1296179505996406,-0.24870862066745753,0.43709285408258436,0.5722508884966374,-0.284199857711792,1.0195630967617033,-0.32798085361719126,0.18753638714551926,0.007820493634790144,-0.3036898508667946,0.06812086083809846,1.3798066020011903,-0.2700497593730689,0.4673067629337311,0.009458620520308611,-2.0090214729309084
2020-01-18 02:00:00,-7.559082078933716,-10.667758941650392,-0.7174520373344422,0.10309234987944363,7.72165322303772,0.1978750392794609,-4.2071394443511965,-0.46376492977142336,-2.8084409236907963,-0.032127765566110605,2.0948384165763856,-0.6193905666470528,-0.08092548330314456,0.8880391061306,0.8099954601377248,-0.0324245313182473,-0.12973436191678048,0.8148456901311875,-0.25800304114818573,1.045171531289816,0.20243725813925267,-0.17477840706706047,0.007820493634790144,-0.1639854336157441,-0.5969191581010819,4.044770753383636,0.2993849024176598,0.12213639244437217,0.018725087121129004,-7.336375141143799
2020-02-06 06:00:00,-2.2076626300811766,-15.271152114868164,1.9025652170181275,-0.14216285124421119,11.646349143981935,-0.04575526937842368,-2.048826277256012,-0.012714920938014986,-0.30728276371955876,-0.09505384396761654,3.5419677615165712,-0.19577323496341706,-0.19806841583922505,3.644133687019348,0.9287909706123172,0.7786414623260498,0.3007136791944504,1.8038868278265,0.12185344696044922,1.4036954602226615,0.4941673278808594,-0.3990685865283012,0.29846703112125395,-0.34007113501429564,-1.2269572854042052,2.0767966389656065,0.34005870223045354,-0.15399986021220685,-0.07393984347581861,-4.339740371704101
2019-09-25 18:00:00,4.749184465408325,9.376174926757812,2.607954788208008,-0.5100457668304443,-9.82403359413147,-0.40403525773435833,1.3836725354194641,0.5510975487530232,-2.39158126115799,-0.17685777922160922,-3.465183138847351,-0.597240749001503,-0.08092548330314456,0.275574177200906,-1.4687285393476484,0.5623572438955307,0.7354230586439371,-3.327928376197815,-1.6529920488595962,-0.23527200818061828,-0.4075436219573021,-0.29555006027221686,0.03424290181137619,-0.1436118632555008,-1.997004008293152,0.12932406403124333,-0.20903891096822919,-0.038943101814948006,-0.08320633154362438,2.937809777259826
2020-03-30 17:00:00,4.2140418767929075,-7.311118793487549,-0.11283254087902606,-0.31734518073499207,5.5669213294982915,-0.18906723093241454,-3.869090437889099,0.12823821082711218,-1.3077456712722777,-0.1265168869867921,1.6886266052722931,-0.5003346398472788,-0.05163974905444775,-0.33689097017049796,0.7991959527134895,1.3193518996238711,-0.09563890621066093,0.5909120529890061,-0.24490446373820302,1.0643783956766129,-0.2484180897474289,-0.3300562471151352,0.19277745708823205,-0.16544068036600948,-0.5969191581010819,4.126768231391907,-0.1887019851244986,-0.08496581315994259,0.027991613093763558,-6.860723876953125
2019-05-28 01:00:00,13.846598911285401,6.882669925689697,1.6002557754516602,-0.7728192076086998,-7.592344188690186,-0.6619967073202134,1.227650424838066,1.3122444450855255,-0.4740265965461731,-0.21775987185537815,-2.855865252017975,-0.08502362756989895,-0.08824690319597721,-1.7149375200271606,-1.1555389106273652,0.07571760807186365,0.8078744970262051,-2.8240780472755427,-1.5154585540294645,-0.2608806386590004,2.29758859872818,0.3945735335350037,-0.7055847734212876,-0.48559634275734426,-1.3319637596607208,-0.5061668545007707,2.1297109961509704,0.05310230799950657,0.055791095306631164,1.2254455447196961
2019-05-02 06:00:00,-5.418515539169311,-0.7896491594612599,-3.1359297752380373,-0.03705346486531198,0.3339969150722027,-0.11741125378757715,1.0716271996498108,-0.012714920938014986,1.3601552367210388,-0.12337059713900086,-0.31704255873337395,-0.0019613496959209357,-0.04431829573586582,-1.2555887937545775,-0.5615588579326869,1.3193518996238711,0.7226372480392457,-1.0139467358589171,-0.8343369558453559,0.45616749580949545,0.7328555077314377,-0.15752537623047827,0.11351017020642758,-0.4419387876987457,0.34813772290945055,0.14982391186058522,0.5027542173862457,-0.07346013970673083,-0.04614032581448553,1.3205770313739775
2019-08-09 18:00:00,0.4680476874113083,14.746799659729003,0.29024703428149223,-0.2823087781667709,-14.287415313720704,-1.1349261410534381,2.8658879995346074,1.7632937595248221,-2.3082091450691222,-0.2618077330291272,-5.851672434806824,-0.6387715443968773,-0.24199711601249874,2.7254352569580083,-2.300301268696785,-0.5731353398412466,1.0465383267030117,-4.727515387535096,-2.1834822386503214,-0.7346452914178372,-0.4340643860399723,0.6016105562448502,-0.2828260704874993,-0.10723053254187105,-1.5069741368293759,-1.1621575087308884,-0.24971282668411732,0.07611365104094145,-0.24073680192232133,6.172279119491577
2020-03-01 18:00:00,8.495179557800295,-1.6527854382991791,2.305645382404328,-0.562600377202034,-1.1281439185142517,-0.3180479937698692,-2.3348680377006525,0.353763248026371,-1.141001445055008,-0.15797997228801244,-0.6470895484089851,-0.41727234423160553,-0.22735413052141662,1.3473885178565979,-0.03237679786980153,0.02164652943611144,0.14728666748851538,-1.1632360339164736,-0.7819424703950062,0.5714071116177365,-0.48710608705878256,-0.3300562471151352,0.29846703112125395,-0.23092703185975552,-1.751988708972931,3.0197834491729734,-0.2700497593730689,-0.10797723215073343,0.018725087121129004,-3.721385860443115
2019-12-05 15:00:00,2.6086156129837037,-3.1872502803802485,4.0187335729599,-0.21223576068878175,3.3352324247360228,0.011569506023079115,-2.2568565964698792,-0.29462107121944425,-1.891348421573639,-0.09190757386386393,0.9015919342637062,-0.569553305208683,-0.11753263734281061,-0.7962397873401641,-0.41036411263048633,-2.2493380546569828,0.12597728930413724,-0.04356690123677256,-0.4086355403065681,1.0003560028970242,-0.4340643860399723,-0.6406119793653489,-0.17713643079623578,-0.12178300628438592,-1.5069741368293759,3.245281219482422,-0.3107236057519912,0.030090959952212837,0.09285705899819731,-3.531122636795044
2019-04-24 04:00:00,-0.6022361129522323,0.648910878971219,-1.2213012814521789,-0.1596811570227146,-0.7433700829744339,-0.40403525773435833,0.4215327799320221,0.607478715479374,1.7770144462585449,-0.14382155649363992,-0.6978658974170685,0.09494459573179481,-0.05163974905444775,-1.5618211150169372,-0.5399598710238933,-0.7353483833372592,0.6970663227140904,-1.3125249147415161,-0.9522230327129364,0.3601341551169753,1.4223989248275757,-0.15752537623047827,-0.0978691931813955,-0.5001490537077189,-0.24689800301566717,0.08832468986511222,1.0925261378288271,-0.08496581315994259,0.07432409059256315,-0.10639380067586898
2019-06-10 21:00:00,1.5383318543434146,-1.6527854382991791,-3.2366988897323608,-0.2297540329396725,0.7187706112861634,-0.08874888084828851,-0.5666109003126621,-0.21004923805594444,-0.4740265965461731,-0.09190757386386393,-0.11393678955500945,-0.29267911463975904,-0.22003267481923103,1.653620982170105,-0.5831584841012956,1.3193518996238711,0.45414049699902537,-0.9206409335136414,-0.8212383441627026,0.48817866218741984,0.17591644157655534,-0.4335748076438904,0.2720445916056633,-0.2891372099518775,0.38313981001265346,1.5233044624328613,0.1977001629769802,0.05310230799950657,-0.08320633154362438,-0.6771819267421961
2019-07-14 07:00:00,6.3546113014221195,3.8137421131134035,-3.2366988897323608,-0.4750092551112175,-3.7446078300476073,-0.17473607156425713,2.4498278975486754,0.10004758983850477,2.6107331752777094,-0.12966323681175707,-1.586453753709793,0.2195380394347012,-0.02235398590564728,0.428690530359745,-1.3715321272611616,0.6704992145299913,0.9698246236890554,-1.9843261003494264,-1.207643789052963,0.09124098420143134,0.8389391422271728,0.6016105562448502,-0.22998121734708551,-0.5147012472152711,0.34813772290945055,-0.9776606529951095,0.6451129168272018,0.05310230799950657,-0.027607372833881504,4.507477855682373
2019-10-03 02:00:00,-1.1373781502246856,4.485070371627808,-1.9266906976699836,-0.2472723074257374,-4.975882148742675,-0.6046719327569009,0.4475365370512009,1.2276723243296146,-2.0580926060676576,-0.17056507868692283,-1.9418887734413146,-0.37574126571416855,-0.08824690319597721,-1.8680539488792416,-1.0583426415920258,1.1030677258968355,0.6842806786298753,-2.320226848125458,-1.3320794612169267,-0.062412004172801974,1.7406501829624177,0.6016105562448502,-0.6263173937797547,-0.36189975067973135,-0.3519045501947403,-0.034673494473099684,1.6416239738464355,0.1681590616703033,0.07432409059256315,0.9400515615940094
2020-01-29 01:00:00,-2.2076626300811766,-8.845587682723998,-3.2366988897323608,-0.08960820119827986,6.721244144439697,0.05456309244036672,-4.285152769088745,-0.29462107121944425,-0.6407705962657928,-0.07617606646381318,2.069450694322586,-0.3342102751135826,-0.22735413052141662,3.1847841978073115,1.0907859534025195,1.3734230518341062,-0.12547212000936273,0.7961845947662369,-0.18596141636371608,1.1219987638294697,0.043311868980526934,-0.6406119793653489,0.13993251845240592,-0.25275580435991285,0.38313981001265346,4.1882683634758,0.11635228060185909,-0.038943101814948006,-0.03687381837517019,-7.859601831436157
2020-02-13 13:00:00,1.0031896471977233,-1.2691692382097242,1.9025652170181275,-0.14216285124421119,3.1813228845596315,0.25519987940788263,-1.9188072681427002,-0.8020522445440292,-1.891348421573639,-0.035274218022823337,1.4093565613031385,-0.5003346398472788,-0.07360398871824143,-0.33689097017049796,-0.16197237446904184,-1.6004858195781708,0.1984290722757578,0.5909120529890061,-0.2514537647366524,1.077182950824499,-0.48710608705878256,0.22204255238175388,-0.12429161518812179,-0.15088814310729504,-0.8769362211227417,2.79428688287735,-0.29038680978119374,0.5363407865166664,0.09285705899819731,-2.7225059151649478
2019-08-06 21:00:00,-13.445646667480469,13.88366765975952,-0.7174520373344422,0.2082016821950674,-11.363129615783691,0.05456309244036672,2.683862316608429,-0.12547742053866381,-2.474951815605163,-0.04785937070846555,-4.252215814590454,-0.6664593234658241,-0.16878260113298893,1.653620982170105,-2.051908934116363,0.2920017994940281,0.9570391677320004,-4.074375176429748,-2.0393973827362055,-0.7922660917043686,-0.27493894845247274,0.42907966375350953,0.06066532367840407,-0.09267795607447622,-0.9819422364234924,-0.9366612434387207,-0.005669405031949246,0.007079603895544998,-0.19440430961549282,5.173398256301881
2019-07-04 12:00:00,15.987170219421387,4.389168906211854,-3.1359297752380373,-0.2823087781667709,-4.283290529251099,0.25519987940788263,2.111778771877289,-0.6610991865396499,0.10957674477249384,-0.05100564863532782,-1.6626177370548247,-0.23730436190962792,-0.23467554450035094,1.5005042076110837,-1.8359168291091919,-0.6272060394287109,0.8718024492263794,-2.077631390094757,-1.2862343788146973,-0.023999045789241738,0.8389391422271728,0.7741415977478028,0.11351017020642758,-0.36189975067973135,0.34813772290945055,-0.4446678996086121,0.5637652516365051,-0.061954461969435215,-0.13880532886832952,4.364780235290527
2020-03-28 17:00:00,3.6789018154144286,-4.817617440223694,-2.934389185905456,-0.29982697740197184,0.026177702844142912,-0.43269768487662075,0.0834835711866617,0.5229068621993065,0.5264361679553986,-0.17371140853501857,-1.8911121904850006,-0.18192949518561363,-0.2712827496230602,2.112969899177551,-0.9179474085569381,-0.4649930031038821,0.5223300822079182,-2.20826073884964,-1.2403899490833283,0.14245886653661732,0.38808357864618304,0.08401785343885419,0.21919981390237808,-0.34007113501429564,-1.3669657945632934,1.0928105860948563,0.27904795855283737,0.007079603895544998,-0.2870693257078528,0.22656597048044205
2019-06-25 22:00:00,5.284326744079591,5.635918760299683,-1.7251506567001342,-0.4049363128840923,-5.514564824104309,-0.5330157153308391,0.13549106270074845,1.3122444450855255,-2.7250683307647705,-0.18000415416900067,-2.2719357967376714,-0.6664593234658241,-0.16146120391786095,0.7349229574203491,-0.9395465046167374,1.3193518996238711,0.547901226580143,-2.7680942296981814,-1.6071474283933636,-0.331305281072855,-0.08929265749175101,0.32556125670671465,-0.5734725907444954,-0.09267795607447622,-0.8419339895248413,0.9493129193782804,0.3603956893086433,-0.008261295408010478,-0.1573382508009672,0.6070915553718805
2019-05-04 21:00:00,5.284326744079591,-2.1323054671287536,-1.1205314576625824,-0.5976369544863701,-0.05077719539403913,-0.5616782713681461,-0.6966297324746847,0.9175758719444277,-0.8075141489505768,-0.1988818004261702,-0.16471332758665086,-0.264991719275713,-0.015032550133764738,-1.40870561003685,-0.8747487127780914,-1.1138456195592878,0.43709285408258436,-0.9206409335136414,-0.9587726533412934,0.03362066149711608,0.5737299621105195,0.15303025469183923,0.03424290181137619,-0.32551844269037244,-0.42190868854522706,1.6463031768798828,0.6857869625091553,-0.061954461969435215,-0.009074349422007763,-1.2479693084955217
2019-12-02 11:00:00,-11.840217590332031,-6.447984409332276,-0.7174520373344422,0.2432382322847843,6.721244144439697,0.3125246748328209,-2.048826277256012,-0.8302429735660553,-1.057630079984665,-0.01010372359305621,2.0948384165763856,-0.597240749001503,-0.05163974905444775,0.7349229574203491,0.20521547428797932,-0.8975613161921501,0.16433416367508472,0.9081515867263079,-0.1401164412498474,1.173215812444687,-0.48710608705878256,0.7396353095769882,-0.33567090779542913,-0.1290592759847641,0.06812086083809846,3.1837813019752508,-0.29038680978119374,0.4212838731706142,0.10212354306131602,-3.435992145538331
2019-04-03 08:00:00,0.4680476874113083,-9.037396144866943,3.2125739812850953,0.05053769424557688,11.030710411071777,-0.11741125378757715,-1.528750902414322,0.15642884746193889,1.2767832815647124,-0.04785937070846555,3.3642509102821356,-0.04349252581596373,-0.08092548330314456,-0.18377477861940866,0.28081307522952564,-1.8708406031131743,0.2964517906308174,1.7665639013051986,0.0694598376750946,1.3524782575666907,0.6532926172018051,0.2565487712621689,0.19277745708823205,-0.41283378601074217,-0.7019254386425018,2.199794566631317,0.5637652516365051,-0.08496581315994259,0.1113900990691036,-2.674941802024841
2019-04-03 21:00:00,4.2140418767929075,-9.51691107749939,2.4064145922660827,-0.4049363128840923,5.951694488525391,-0.3897040758281946,-3.9731053590774534,0.607478715479374,0.10957674477249384,-0.15797997228801244,1.4601325213909149,-0.27883549928665163,-0.13949695825576783,-0.030658390629105255,0.6695997554808855,-1.059774512052536,-0.12121042143553495,-0.006244473159313202,-0.5265222370624543,0.7634740114212036,0.28200000170618295,-0.29555006027221686,0.3248894914984704,-0.17271694615483282,-2.2070162177085875,4.475263047218323,0.5637652516365051,-0.15399986021220685,-0.018340826802887004,-6.813155269622802
