,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21
2019-06-23 03:00:00,-7.040226030349731,-0.5382528185844422,-10.442826366424562,-1.0480529546737674,0.9554232627153396,1.4497399806976319,-0.4955344647169113,-0.24388319812715054,10.461428928375245,-3.644711446762085
2019-12-31 02:00:00,-22.038366317749023,-0.3212528385221958,-11.294797229766846,-0.993889182806015,0.015949177742004394,6.179793500900269,-0.8050230085849762,2.605372154712677,10.038140296936035,-6.626092052459716
2019-07-06 15:00:00,16.956782817840576,-0.6046293824911118,2.3367911934852597,-1.0904415428638459,1.1771622598171234,-2.8861405849456787,-0.34079038053751,-3.8054512977600097,-3.08370110988617,4.554092454910278
2019-05-16 23:00:00,3.4584667921066283,-0.512723607569933,-1.9230810403823853,-1.0951521813869476,0.8212123213801533,-2.2948844790458685,-1.1145115077495575,1.5369015693664552,-0.5439906224608422,-3.644711446762085
2019-09-17 07:00:00,-19.038735389709473,-0.5854826782830059,-10.442826366424562,-1.0033091127872467,1.0837992370128633,5.588536357879638,-0.8050230085849762,1.5369015693664552,10.461428928375245,-3.2720375776290895
2019-10-18 16:00:00,-3.2906933546066286,-0.5114469684660434,-4.9049910545349125,-1.0480529546737674,0.7978714071214199,0.8584833264350891,-0.9597677290439606,0.46843077763915064,3.2655770540237428,-2.526691722869873
2019-08-21 09:00:00,-8.540040397644043,-0.6225003682076931,-5.330977010726928,-1.017438754439354,1.2121733576059341,3.8147664070129395,-0.9597677290439606,-0.24388319812715054,7.075143194198608,2.3180553913116455
2019-09-26 19:00:00,2.7085604190826413,-0.562506003677845,-2.3490678548812864,-1.1469606727361676,1.1363157391548158,-4.462827205657959,0.8971633017063141,0.1122737661004067,-0.12070560343563556,-2.1540192604064936
2019-07-01 21:00:00,-7.790133380889893,-0.5791000673547387,-9.164861583709717,-1.0456980168819427,1.1188102424144746,1.6468249559402466,-0.1860462012235075,2.4272936582565308,8.344998121261597,-5.508076333999634
2019-12-02 04:00:00,-20.53854961395264,-0.3480586301535368,-5.756962823867798,-0.9962441474199295,-0.16494336426258088,5.785619497299194,-1.42400027513504,2.961528015136719,5.805289936065674,-7.371440601348877
2019-04-08 12:00:00,10.20762758255005,-0.408052533864975,5.744686317443848,-1.0833774924278259,0.9670937955379486,-1.7036288499832153,1.6708845019340515,-6.12047233581543,-3.9302723169326783,12.007554149627685
2020-02-08 09:00:00,-14.539291858673096,-0.31742340773344035,8.726596403121949,-0.9891793295741081,-0.15910818427801132,5.982705450057983,0.8971633017063141,0.46843077763915064,-3.506987690925598,-1.0360009014606475
2019-08-04 02:00:00,-15.289195537567139,-0.6352648004889487,-5.756962823867798,-1.0339231342077255,1.3697252422571178,4.011850047111511,-0.9597677290439606,5.098471117019654,4.535433053970336,-11.470839786529538
2020-03-10 19:00:00,-8.540040397644043,-0.4705997662618756,-12.998741149902347,-0.9962441474199295,0.6986727679148317,5.982705450057983,-1.7334884524345398,1.35882294178009,11.7312801361084,-3.644711446762085
2019-04-15 13:00:00,22.20613288879394,-0.5510175138711929,20.654231834411625,-1.1045715630054473,0.7920365616679191,-5.054081416130066,7.55116605758667,-5.586237144470215,-22.13153991699219,9.77151517868042
2020-02-03 09:00:00,-10.03985662460327,-0.35827010292559863,7.022649049758911,-1.0292131304740906,0.33688779175281525,4.406023478507995,0.2781865198165178,-2.736982035636902,-1.8138469576835632,4.554092454910278
2019-06-03 13:00:00,25.205764198303225,-0.6288830272853374,9.152580785751343,-1.0810219764709472,1.235514658689499,-1.7036288499832153,2.1351169466972353,-6.476629590988159,-9.009696578979492,13.125569152832032
2019-07-28 08:00:00,-14.539291858673096,-0.6148415818810463,-10.016836261749269,-1.0221488535404206,1.579794027656317,4.208936572074892,0.7424191772937775,1.0026661723852157,11.30799398422241,-4.390057611465454
2020-01-16 01:00:00,-0.6660199880599975,-0.33274025199934837,3.1887647390365608,-1.073957109451294,0.11514832749962807,-0.5211153194308281,1.2066517651081086,3.8519201993942267,-3.08370110988617,-8.862134218215942
2020-02-08 07:00:00,-21.28845844268799,-0.26253495663404464,0.632842281833291,-0.9962441474199295,-0.34583608210086825,6.179793500900269,-1.5787437915802,1.0026661723852157,-1.3905614078044892,-2.8993646621704103
2020-03-06 17:00:00,10.957536602020264,-0.4310291215777397,17.246335601806642,-1.0998616635799408,0.23768821768462658,-2.6890565752983093,3.6825599431991582,-1.6685109734535217,-18.745258140563962,2.3180553913116455
2020-03-08 12:00:00,-1.790880262851715,-0.3837995931506156,-6.182952404022216,-1.059827548265457,0.33688779175281525,0.26722667664289473,0.2781865198165178,-2.202745938301086,6.65185956954956,3.808747482299805
2019-08-18 20:00:00,6.458095216751099,-0.6544126167893409,-1.4970937371253965,-1.1069262683391572,1.5156063325703146,-2.6890565752983093,-0.1860462012235075,1.0026661723852157,-1.3905614078044892,-3.2720375776290895
2019-05-21 10:00:00,1.958653712272644,-0.5420824363827705,-12.572755813598631,-1.0621824502944945,1.1596565186977388,0.661397835612297,3.8373025178909304,-4.873922252655029,12.577851104736329,7.1628039360046385
2019-07-26 14:00:00,-4.790508079528809,-0.7182361572980882,7.448635292053223,-1.050408089160919,1.7140052236616612,1.2526545405387879,4.301535177230835,-5.942391300201416,-8.586412906646729,4.926765489578247
2019-08-01 15:00:00,33.454729080200195,-0.7565310686826707,8.726596403121949,-1.1540255084633828,1.889061588048935,-7.81328239440918,2.444605851173401,-9.503962326049805,-10.702837371826172,8.65349383354187
2019-07-15 19:00:00,-6.290316390991211,-0.5727177113294601,-5.330977010726928,-1.0645377397537232,1.0954694509506226,-0.12694426625967026,0.7424191772937775,-0.778118497133255,4.535433053970336,-1.0360009014606475
2019-09-21 23:00:00,0.4588404446840286,-0.5484648920595647,-4.479003190994263,-1.0551178455352783,1.0371164977550504,0.661397835612297,-1.42400027513504,1.5369015693664552,1.9957209229469295,-4.762729692459107
2019-06-12 18:00:00,8.707815790176392,-0.5535707503557206,1.9108030915260314,-1.1210563272237777,0.937917274236679,-3.740178418159485,2.1351169466972353,-1.846589493751526,-3.506987690925598,2.690728485584259
2019-06-30 14:00:00,-1.790880262851715,-0.5931417316198349,-5.330977010726928,-1.0362783789634704,1.0021049708127976,1.6468249559402466,-0.031301929097389776,-1.3123540759086607,7.921712875366211,0.8273634567856789
2019-07-07 03:00:00,1.2087472021579742,-0.534423866122961,-10.016836261749269,-1.059827548265457,0.937917274236679,0.26722667664289473,1.8256287336349488,0.1122737661004067,5.382003498077393,-1.4086734473705294
2020-01-07 00:00:00,-8.540040397644043,-0.3365700751543044,5.318700218200684,-1.059827548265457,-0.07741421908140192,0.661397835612297,-1.1145115077495575,0.2903523339191452,-6.8932713031768795,-1.7813464641571044
2019-05-31 18:00:00,8.707815790176392,-0.5650589130818844,-2.3490678548812864,-1.1022166371345519,1.0954694509506226,-2.6890565752983093,-0.34079038053751,-2.3808244705200194,-1.8138469576835632,3.4360743045806883
2020-02-21 10:00:00,-6.290316390991211,-0.40167015939950945,4.8927126169204715,-1.0127286791801455,0.37773467376828196,4.011850047111511,-0.6502789050340653,-2.5589026927948,-3.08370110988617,4.554092454910278
2019-04-27 10:00:00,-3.2906933546066286,-0.4386879652738571,-3.2010433197021486,-1.0551178455352783,0.4302517719566822,1.4497399806976319,0.4329306915402412,-0.6000401228666307,7.075143194198608,-0.2906550206243992
2019-07-17 15:00:00,21.456234741210938,-0.6556886464357374,4.040738487243653,-1.0810219764709472,1.0604576349258423,-2.8861405849456787,0.7424191772937775,1.1807449460029602,-4.776843738555908,-3.2720375776290895
2020-02-09 15:00:00,4.958281946182252,-0.3633762743324041,17.246335601806642,-1.073957109451294,0.4419219009578228,-0.7182008773088455,6.467955303192139,-0.9561972081661224,-19.168538093566895,-1.4086734473705294
2019-05-15 17:00:00,19.20650749206543,-0.5778237592428923,7.874621152877808,-1.1446057322318666,0.8970708072185516,-5.842423200607301,2.5993497133255006,-2.5589026927948,-7.739841604232788,2.3180553913116455
2019-04-29 13:00:00,16.206879997253417,-0.5305942367762329,10.856533908843994,-1.0857320785522462,0.8387185536324978,-3.0832265853881835,3.6825599431991582,-3.983529973030091,-13.242546844482423,7.1628039360046385
2019-10-03 21:00:00,11.707445621490479,-0.602076530829072,-1.0711066842079162,-1.097506934404373,1.1538209497928618,-2.6890565752983093,2.5993497133255006,-2.915060400962829,-0.12070560343563556,-1.0360009014606475
2019-09-29 20:00:00,-4.790508079528809,-0.6059060227125883,-6.182952404022216,-1.1069262683391572,1.1946677565574648,0.4643122136592865,0.2781865198165178,1.5369015693664552,2.419006145000458,-4.762729692459107
2019-05-09 18:00:00,17.706689453125,-0.5612295038998127,11.708511638641358,-1.1092813462018967,0.9029062494635582,-3.8715689182281494,0.2781865198165178,-4.339688396453857,-13.242546844482423,6.417456912994385
2020-01-15 07:00:00,-15.289195537567139,-0.35571694974787527,-10.016836261749269,-1.0080187767744064,0.03929033055901523,4.603107452392578,-1.1145115077495575,2.605372154712677,9.191569805145264,-4.762729692459107
2020-03-08 09:00:00,-0.29106633458286524,-0.35954659385606647,-9.590849685668946,-1.0668926417827604,0.13848941139876841,0.26722667664289473,-1.5787437915802,-1.3123540759086607,8.768284177780151,2.690728485584259
2019-07-04 03:00:00,-13.039480781555175,-0.5816530827432871,-12.998741149902347,-1.043343144655228,1.1596565186977388,2.238081526756287,0.2781865198165178,2.2492147207260134,12.577851104736329,-5.135402345657349
2019-12-09 05:00:00,-21.28845844268799,-0.2931705664843321,-4.479003190994263,-1.0456980168819427,-0.12409682422876359,3.617679715156555,-1.1145115077495575,1.5369015693664552,2.419006145000458,-5.880748176574707
2019-08-21 19:00:00,1.2087472021579742,-0.6122882567346096,-10.016836261749269,-1.1069262683391572,1.2121733576059341,-3.4773973703384398,1.2066517651081086,2.2492147207260134,10.038140296936035,-7.371440601348877
2019-12-12 00:00:00,-12.289570426940921,-0.41571124717593194,-4.9049910545349125,-1.0009540617465973,0.3660638028755784,5.194365119934082,-1.1145115077495575,4.029999876022339,3.6888618946075433,-11.843515777587893
2019-11-05 19:00:00,-10.03985662460327,-0.46421751491725444,4.040738487243653,-1.0833774924278259,0.5002743789926172,-0.12694426625967026,-1.2692553460597988,0.1122737661004067,-5.200127601623535,-2.1540192604064936
2019-10-10 04:00:00,-19.78863658905029,-0.45017636865377425,-5.756962823867798,-1.0044864922761918,0.8153774639591574,5.982705450057983,-1.1145115077495575,-0.6000401228666307,5.805289936065674,0.08201790750026701
2019-10-14 16:00:00,-0.29106633458286524,-0.5152765803039074,-3.627029037475586,-1.0574724316596984,1.107139527797699,0.4643122136592865,0.7424191772937775,0.1122737661004067,4.112147474288941,-1.4086734473705294
2019-11-27 18:00:00,-19.78863658905029,-0.41698807815555483,-4.053016471862793,-1.0221488535404206,0.3018757291138172,3.4205950498580933,-1.1145115077495575,3.495763969421387,3.6888618946075433,-8.11678705215454
2019-12-24 20:00:00,4.208374094963073,-0.35827010292559863,10.430547332763672,-1.0621824502944945,0.10347803868353367,0.07014122884720564,4.146791672706604,4.920393919944764,-11.549404907226563,-11.470839786529538
2019-09-30 18:00:00,3.4584667921066283,-0.6007999842986463,1.9108030915260314,-1.1234107434749603,1.3230436801910401,-3.8715689182281494,0.8971633017063141,1.35882294178009,-6.046698713302613,-5.135402345657349
2020-01-21 14:00:00,5.958155632019044,-0.40677609816193583,15.968379878997803,-1.0786669313907624,0.5878031447529792,-1.1123714745044713,7.860652780532837,-2.202745938301086,-15.358974933624268,-6.998768520355225
2020-02-23 09:00:00,6.458095216751099,-0.4348589137196542,16.39437026977539,-1.0927970230579378,0.2727001518011093,-1.7036288499832153,1.980373239517212,0.46843077763915064,-14.935692596435548,1.5727094113826752
2020-02-23 20:00:00,6.458095216751099,-0.37231156416237354,12.560478115081787,-1.0833774924278259,0.4594276435673237,-1.3094575881958008,0.7424191772937775,-0.6000401228666307,-15.358974933624268,1.9453819513320922
2019-11-22 06:00:00,-20.53854961395264,-0.3429528515785932,-3.627029037475586,-1.0009540617465973,0.16183082689531147,5.194365119934082,-0.1860462012235075,1.0026661723852157,2.842292904853821,-1.0360009014606475
2019-09-15 22:00:00,-6.290316390991211,-0.6084592688828707,-3.2010433197021486,-1.0551178455352783,1.0429518073797226,1.4497399806976319,-0.6502789050340653,3.673843359947205,1.5724356770515442,-9.607476043701173
2020-02-16 03:00:00,-10.789759826660157,-0.37741733528673643,-2.775055480003357,-1.0056641846895216,0.13848941139876841,4.208936572074892,-0.9597677290439606,2.7834506154060366,1.5724356770515442,-4.762729692459107
2019-07-08 20:00:00,0.4588404446840286,-0.5471883177757263,-2.775055480003357,-1.0857320785522462,0.8912353277206421,-1.3094575881958008,1.8256287336349488,0.6465093627572059,1.149150449037552,-2.526691722869873
2020-03-01 04:00:00,-11.53966598510742,-0.3620995910838246,-6.608938884735108,-1.0386332720518112,-0.042403226532042024,2.6322525262832643,-0.8050230085849762,3.3176862001419067,5.805289936065674,-6.626092052459716
2019-04-25 19:00:00,18.456603622436525,-0.5791000673547387,-3.627029037475586,-1.1446057322318666,0.8562241636216641,-7.024938154220581,-0.4955344647169113,-0.06580459624528885,0.7258650958538057,-2.526691722869873
2020-02-13 14:00:00,10.957536602020264,-0.520382227934897,12.134492969512937,-1.0668926417827604,0.5002743789926172,-1.3094575881958008,0.12344228262081738,-2.0246676206588745,-12.395976638793945,-1.4086734473705294
2019-05-28 04:00:00,-3.2906933546066286,-0.562506003677845,-1.9230810403823853,-1.0362783789634704,0.9554232627153396,2.829338479042053,-1.2692553460597988,-0.6000401228666307,0.7258650958538057,4.181419372558594
2019-10-26 15:00:00,9.457722473144532,-0.5969706673175097,6.5966638088226315,-1.073957109451294,0.6461553610861301,-0.9152864933013916,-0.031301929097389776,-0.06580459624528885,-8.586412906646729,-0.6633278429508209
2019-12-23 03:00:00,1.958653712272644,-0.32508142553269864,-9.590849685668946,-1.059827548265457,-0.013226986676454545,0.8584833264350891,1.361395752429962,4.742314553260804,8.768284177780151,-11.098167991638181
2019-06-26 03:00:00,-10.03985662460327,-0.5535707503557206,-8.738877296447754,-1.069247168302536,0.8503885582089424,-0.32402978613972666,-1.1145115077495575,3.673843359947205,7.075143194198608,-7.744114398956299
2020-01-05 10:00:00,3.4584667921066283,-0.3799698885530233,10.430547332763672,-1.0716024398803712,0.3718987666070461,0.07014122884720564,3.992047119140625,-1.4904320001602174,-5.200127601623535,2.3180553913116455
2019-08-13 05:00:00,-22.038366317749023,-0.6173945404589176,-10.868808269500732,-0.9915344014763834,1.2763615995645523,6.179793500900269,-1.2692553460597988,2.7834506154060366,9.614855289459229,-6.25342116355896
2019-06-01 09:00:00,3.4584667921066283,-0.5663353212177754,0.632842281833291,-1.019793412089348,1.1538209497928618,3.0264248371124274,0.5876748502254486,-3.271216773986817,-1.3905614078044892,6.0447845458984375
2020-03-19 04:00:00,-9.289945888519288,-0.3633762743324041,1.4848161876201629,-1.035100802779198,0.1676659010321601,3.0264248371124274,-1.5787437915802,2.605372154712677,-3.08370110988617,-2.8993646621704103
2019-12-05 19:00:00,-1.790880262851715,-0.40677609816193583,10.856533908843994,-1.073957109451294,0.36022880729287865,0.4643122136592865,0.4329306915402412,0.6465093627572059,-11.972695636749268,-2.1540192604064936
2019-10-19 08:00:00,-8.540040397644043,-0.4795351207256317,-13.424731254577637,-1.0409881591796875,0.722013621032238,1.4497399806976319,0.8971633017063141,1.0026661723852157,12.154566764831543,-3.2720375776290895
2019-04-08 04:00:00,8.707815790176392,-0.4208174094557762,-1.0711066842079162,-1.073957109451294,0.2843706697225571,-1.3094575881958008,3.5278149843215942,0.6465093627572059,-6.046698713302613,-0.2906550206243992
2019-09-04 22:00:00,-4.040599894523621,-0.5803767301142215,-7.460915470123291,-1.0763121783733367,1.0371164977550504,-0.7182008773088455,-1.42400027513504,-0.24388319812715054,4.95871868133545,-1.0360009014606475
2020-03-30 16:00:00,7.957906675338745,-0.40549982264637946,5.744686317443848,-1.0763121783733367,-0.030732504837214947,-0.9152864933013916,-1.42400027513504,-0.778118497133255,-7.739841604232788,-0.2906550206243992
2020-02-09 23:00:00,0.4588404446840286,-0.2931705664843321,7.448635292053223,-1.073957109451294,-0.11242561116814613,0.07014122884720564,3.8373025178909304,-0.778118497133255,-7.739841604232788,0.08201790750026701
2020-03-27 06:00:00,-23.53817844390869,-0.3761405415832996,-0.21913220025599006,-1.0103739082813266,0.15015954542905097,4.208936572074892,-1.1145115077495575,1.0026661723852157,-2.2371315121650697,-1.0360009014606475
2020-02-21 03:00:00,-2.540787100791931,-0.3633762743324041,-8.738877296447754,-1.0315685391426086,-0.036567870620638133,1.6468249559402466,-1.5787437915802,2.7834506154060366,6.65185956954956,-8.862134218215942
2019-04-05 23:00:00,23.705953979492186,-0.4859176494181156,15.968379878997803,-1.1304760947823524,0.3077113278210163,-7.024938154220581,-0.4955344647169113,0.1122737661004067,-17.475401878356934,-2.526691722869873
2020-03-29 09:00:00,3.4584667921066283,-0.3008289309218526,-9.590849685668946,-1.073957109451294,0.9320824652910232,-0.7182008773088455,0.5876748502254486,-2.915060400962829,9.191569805145264,6.0447845458984375
2019-04-12 03:00:00,1.2087472021579742,-0.36592910271137946,5.318700218200684,-1.0880870819091797,0.056796339154243466,-1.3094575881958008,-1.42400027513504,-0.06580459624528885,-6.8932713031768795,1.5727094113826752
2020-01-27 12:00:00,-8.540040397644043,-0.3506112118717283,6.5966638088226315,-1.0103739082813266,0.12681888993829488,4.011850047111511,0.2781865198165178,0.46843077763915064,-5.623413515090943,-1.7813464641571044
2020-03-22 09:00:00,-1.0409731507301332,-0.4552822258323431,11.282518672943114,-1.0268585562705996,0.7161785237491131,4.406023478507995,-0.6502789050340653,-2.3808244705200194,-7.3165546417236325,3.808747482299805
2019-06-09 15:00:00,10.20762758255005,-0.5433589011430742,1.9108030915260314,-1.0857320785522462,1.305537536740303,-2.0977997541427613,0.5876748502254486,-2.915060400962829,-1.8138469576835632,4.554092454910278
2020-02-09 22:00:00,-0.29106633458286524,-0.2906171854585409,7.022649049758911,-1.0763121783733367,-0.05990855693817139,-0.7182008773088455,1.8256287336349488,-0.778118497133255,-9.856266689300536,0.45469062477350236
2020-03-19 00:00:00,-6.290316390991211,-0.394011515378952,4.466726231575012,-1.043343144655228,0.10931314565241337,1.4497399806976319,-1.1145115077495575,0.8245874732732773,-7.3165546417236325,-2.1540192604064936
2019-06-01 19:00:00,17.706689453125,-0.5893123427405953,3.1887647390365608,-1.1775745511054994,1.0371164977550504,-8.798704481124878,1.2066517651081086,0.46843077763915064,-7.3165546417236325,-2.1540192604064936
2019-08-05 04:00:00,-22.038366317749023,-0.616117911785841,-8.738877296447754,-1.0033091127872467,1.363890466094017,5.982705450057983,-0.8050230085849762,3.495763969421387,7.498426818847657,-6.998768520355225
2020-02-02 06:00:00,4.208374094963073,-0.31869987323880195,6.170673561096192,-1.0716024398803712,-0.07741421908140192,-0.32402978613972666,-0.1860462012235075,0.6465093627572059,-8.163125944137573,-1.4086734473705294
2020-03-13 11:00:00,6.458095216751099,-0.45017636865377425,5.318700218200684,-1.0127286791801455,0.5994733318686485,3.4205950498580933,0.12344228262081738,-2.915060400962829,-5.623413515090943,6.0447845458984375
2020-01-02 00:00:00,-10.03985662460327,-0.312316308170557,0.20685488898307086,-1.0362783789634704,-0.04823829848319292,2.829338479042053,-1.1145115077495575,-1.1342756569385528,-1.8138469576835632,1.2000365883111956
2019-12-04 23:00:00,-2.540787100791931,-0.3735876370221377,5.318700218200684,-1.0480529546737674,0.20851260274648667,1.0555687308311463,-1.42400027513504,1.8930583477020264,-6.046698713302613,-2.8993646621704103
2020-01-25 16:00:00,-3.2906933546066286,-0.3978406168520451,11.708511638641358,-1.059827548265457,0.5294505686499178,0.26722667664289473,-0.34079038053751,1.8930583477020264,-11.126120948791504,-0.2906550206243992
2019-11-30 04:00:00,0.4588404446840286,-0.3480586301535368,2.7627775430679327,-1.0339231342077255,-0.08324979543685913,1.8439103484153747,1.2066517651081086,1.1807449460029602,1.149150449037552,-6.626092052459716
2019-06-14 23:00:00,-2.540787100791931,-0.556124011427164,-1.4970937371253965,-1.0621824502944945,0.9962703108787535,0.26722667664289473,1.361395752429962,0.46843077763915064,-2.2371315121650697,-4.762729692459107
2019-10-20 01:00:00,-18.28882999420166,-0.520382227934897,-12.572755813598631,-1.0009540617465973,0.6344851069152355,4.997280931472778,-0.8050230085849762,1.0026661723852157,11.30799398422241,-4.017384147644043
2019-04-23 14:00:00,26.705574607849123,-0.5918651497457176,12.560478115081787,-1.1304760947823524,1.3580554902553559,-5.842423200607301,2.9088384389877318,-9.14780306816101,-14.08911943435669,14.243587779998782
2020-03-01 09:00:00,-1.0409731507301332,-0.4412408895790577,8.726596403121949,-1.019793412089348,0.2551943089812994,4.208936572074892,3.3730711221694945,-0.9561972081661224,-1.3905614078044892,2.690728485584259
2019-06-14 11:00:00,19.95641784667969,-0.6186708077788353,5.744686317443848,-1.0221488535404206,1.2763615995645523,2.4351672410964964,0.12344228262081738,-7.723177576065064,-3.506987690925598,15.361609268188477
2020-03-26 00:00:00,-4.040599894523621,-0.3761405415832996,9.152580785751343,-1.0645377397537232,0.0626317672431469,-0.12694426625967026,-0.031301929097389776,0.2903523339191452,-12.395976638793945,-2.526691722869873
2019-04-03 17:00:00,13.207255840301514,-0.41698807815555483,16.82035026550293,-1.1022166371345519,0.23185368739068518,-3.0832265853881835,4.765770196914673,-2.202745938301086,-18.745258140563962,3.4360743045806883
2019-12-17 16:00:00,-13.039480781555175,-0.39273517653346063,-7.886902046203614,-1.0221488535404206,0.35439349375665186,3.2235087633132933,-1.2692553460597988,4.029999876022339,6.228572225570678,-9.980147552490234
2019-11-23 02:00:00,-13.039480781555175,-0.39656463712453843,-12.572755813598631,-1.0080187767744064,0.0626317672431469,3.8147664070129395,1.2066517651081086,4.3861559391021725,11.7312801361084,-11.098167991638181
2019-04-15 18:00:00,20.706317901611328,-0.49357620179653167,18.52429790496826,-1.1234107434749603,0.7336842536926269,-4.65991084575653,4.6110255241394045,-3.449294376373291,-22.978111839294435,4.926765489578247
2019-06-17 01:00:00,-4.040599894523621,-0.5433589011430742,5.318700218200684,-1.0574724316596984,0.7628603219985963,0.8584833264350891,1.980373239517212,0.8245874732732773,-4.353557419776917,-3.2720375776290895
2019-05-02 08:00:00,0.4588404446840286,-0.512723607569933,4.466726231575012,-1.0268585562705996,0.9029062494635582,3.4205950498580933,0.8971633017063141,-2.915060400962829,-0.5439906224608422,5.299438428878784
2019-05-16 15:00:00,28.20538311004638,-0.6071823269128799,12.986466121673581,-1.1210563272237777,1.1538209497928618,-6.236594581604004,0.5876748502254486,-3.8054512977600097,-12.395976638793945,4.554092454910278
2020-03-30 17:00:00,7.957906675338745,-0.4042232871055603,6.170673561096192,-1.0763121783733367,-0.007391621544957161,-1.5065427660942077,-1.2692553460597988,-0.42196142822504046,-6.469984674453736,-1.7813464641571044
2020-03-30 11:00:00,2.7085604190826413,-0.3812465827912092,4.040738487243653,-1.0339231342077255,-0.19995498806238174,2.238081526756287,-0.6502789050340653,0.1122737661004067,-4.776843738555908,-1.4086734473705294
2019-12-19 14:00:00,-12.289570426940921,-0.3978406168520451,1.0588290482759475,-1.019793412089348,0.7920365616679191,4.011850047111511,-0.9597677290439606,-0.9561972081661224,-2.2371315121650697,-0.2906550206243992
2019-10-11 10:00:00,-4.040599894523621,-0.5535707503557206,-3.2010433197021486,-1.0574724316596984,1.0371164977550504,1.2526545405387879,0.2781865198165178,-3.8054512977600097,5.382003498077393,8.280822134017944
2019-10-13 10:00:00,-0.29106633458286524,-0.6301590211689472,9.152580785751343,-1.0645377397537232,1.007940772175789,-0.12694426625967026,5.694234323501587,2.4272936582565308,-9.009696578979492,-6.626092052459716
2020-01-15 04:00:00,-16.78901081085205,-0.35316397859714926,-8.738877296447754,-0.9962441474199295,0.015949177742004394,5.785619497299194,-0.8050230085849762,4.3861559391021725,6.65185956954956,-10.725495147705079
2019-04-20 21:00:00,11.707445621490479,-0.47315273303538563,0.20685488898307086,-1.1210563272237777,0.6403203450143338,-3.674484038352966,1.361395752429962,-2.202745938301086,-1.8138469576835632,2.3180553913116455
2020-01-30 10:00:00,-7.040226030349731,-0.45400568172335626,10.856533908843994,-1.0268585562705996,0.722013621032238,4.800193357467651,2.444605851173401,-0.778118497133255,-5.623413515090943,0.45469062477350236
2020-02-01 12:00:00,6.458095216751099,-0.4208174094557762,14.264429187774658,-1.050408089160919,0.395240443944931,0.661397835612297,2.9088384389877318,-1.6685109734535217,-14.935692596435548,2.3180553913116455
2019-12-12 04:00:00,-19.78863658905029,-0.3672058319672943,-9.164861583709717,-1.0103739082813266,0.23768821768462658,5.588536357879638,-2.197721040248871,5.276550221443177,8.768284177780151,-11.843515777587893
2019-12-11 22:00:00,-18.28882999420166,-0.41954100094735625,-5.330977010726928,-0.9891793295741081,0.45359250605106355,6.179793500900269,-0.1860462012235075,3.3176862001419067,4.95871868133545,-8.862134218215942
2019-10-19 16:00:00,0.4588404446840286,-0.5484648920595647,-6.182952404022216,-1.0621824502944945,0.7628603219985963,-0.12694426625967026,-0.8050230085849762,0.2903523339191452,5.382003498077393,-0.6633278429508209
2020-01-03 13:00:00,-2.540787100791931,-0.41826467104256154,11.282518672943114,-1.0245036363601683,0.5119451428763568,2.829338479042053,-0.6502789050340653,-1.1342756569385528,-9.856266689300536,-0.6633278429508209
2019-04-14 11:00:00,14.7070707321167,-0.48336446359753615,10.430547332763672,-1.0527628898620605,0.6461553610861301,-0.5211153194308281,0.12344228262081738,-5.230079793930054,-11.126120948791504,10.889533901214598
2020-01-17 21:00:00,-13.039480781555175,-0.3735876370221377,2.3367911934852597,-1.0339231342077255,-0.0248976806178689,3.617679715156555,-1.5787437915802,4.920393919944764,-3.08370110988617,-11.470839786529538
2019-08-02 18:00:00,44.703351211547854,-0.7105765253305438,1.0588290482759475,-1.1893492490053177,1.6556509546935558,-10.57247591018677,1.6708845019340515,-6.654706525802612,0.7258650958538057,7.535474348068237
2019-09-26 02:00:00,-9.289945888519288,-0.53187066167593,-7.034926414489746,-1.0527628898620605,1.0837992370128633,2.238081526756287,-0.031301929097389776,2.2492147207260134,7.075143194198608,-5.880748176574707
2019-05-30 19:00:00,11.707445621490479,-0.5701649565249681,4.8927126169204715,-1.1375408872961998,0.9262473911046982,-4.462827205657959,3.218327283859253,-1.846589493751526,-8.586412906646729,2.690728485584259
2019-05-15 05:00:00,-15.289195537567139,-0.48081170618534086,-7.034926414489746,-1.0904415428638459,0.7920365616679191,0.661397835612297,-1.8882326245307919,2.7834506154060366,4.535433053970336,-5.508076333999634
2019-11-10 03:00:00,-10.03985662460327,-0.394011515378952,-4.9049910545349125,-1.017438754439354,0.4244160182774067,3.2235087633132933,-0.8050230085849762,2.4272936582565308,3.2655770540237428,-7.744114398956299
2019-12-27 16:00:00,3.4584667921066283,-0.39018205031752584,6.170673561096192,-1.0716024398803712,0.24935923516750336,-0.7182008773088455,5.539491367340088,5.098471117019654,-7.739841604232788,-11.843515777587893
2020-01-02 11:00:00,-2.540787100791931,-0.37869388796389103,7.448635292053223,-1.0127286791801455,0.3077113278210163,3.4205950498580933,-0.031301929097389776,-1.3123540759086607,-6.8932713031768795,1.5727094113826752
2020-03-02 21:00:00,-7.790133380889893,-0.3761405415832996,-9.590849685668946,-1.0362783789634704,0.46526323184370993,2.6322525262832643,-1.42400027513504,-1.3123540759086607,7.921712875366211,1.5727094113826752
2019-05-01 19:00:00,1.2087472021579742,-0.5050647199153901,-11.294797229766846,-1.1045715630054473,0.6344851069152355,-1.1123714745044713,-0.9597677290439606,-0.24388319812715054,10.884713649749756,-0.6633278429508209
