,SHAP_TEMP_16,SHAP_TEMP_09,SHAP_SPM_02,SHAP_TEMP_08,SHAP_OX_11,SHAP_OX_19,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_23,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_15,SHAP_TEMP_05,SHAP_HUM_03,SHAP_TEMP_04,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_09,SHAP_HUM_01,SHAP_WD_01,SHAP_WS_01
2019-11-24 23:00:00,-0.004201056994497798,0.5679440572857857,0.06198912933468818,0.39844080358743666,-0.04997852118685839,-0.2792956233024598,1.0619551360607145,0.8022142738103867,0.10279613547027107,-0.5616916090250015,-0.12603808008134365,0.8284013152122498,-1.4205884397029878,-22.810137939453124,0.44510491788387296,-1.1137156158685684,-0.07391988039016724,0.30117067992687224,-1.0035805583000184,-0.06384810656309128,-0.15627890788018703,-0.2010607786476613,2.3169963121414185,-0.013246308825910089,0.0324007408227771,-2.9451619148254395,-0.3513862013816834,-1.0566205561161042
2019-07-30 02:00:00,-0.6800823356024921,1.426236267387867,0.11182531397789716,0.09615233130753045,0.13430053722113372,-0.3967702507972717,1.8083148002624512,8.070124912261964,-0.15041941404342657,-0.2073048822581768,0.09946729987859726,0.5630707502365112,-6.835166025161743,-12.613822841644286,0.20949763506650926,-3.192416405677796,-0.9344229698181152,0.2302492767572403,-0.35801121145486836,-0.8915945030748844,-0.15627890788018703,-0.9779286026954651,2.3169963121414185,-0.06249529225751756,-0.055934912012889956,-2.9451619148254395,-0.05743776783347128,-0.7953013479709627
2020-03-26 06:00:00,0.0357703512534499,-0.3927138835191727,0.07444817051291464,0.7520614296197892,-0.07301342394202945,0.014390651322901238,0.681552591919899,-7.384627771377564,0.18059117682278156,-0.682773432135582,-0.2417844220995903,0.3508060604333878,4.16145203113556,-7.515659332275391,0.15059581995010377,1.4321091651916504,0.3172178715467453,-0.49669521749019624,-1.0974812626838684,1.020785039663315,-0.29047431498765935,0.645725055038929,-1.4040089130401612,-0.006530540203675628,-0.16033160313963887,1.5709079623222348,-0.25340342819690703,-0.7081950962543487
2019-04-27 18:00:00,0.23562757596373557,-0.18798348326236008,0.05783612392842767,0.632286760210991,-0.14211807847023006,-0.24405328482389455,0.5082043372094631,-2.9570491075515744,0.2522845946252346,-0.6650543540716172,-0.1938892574980855,-0.23292148374021054,1.147150456905365,14.576371669769287,-0.4384222239255905,0.054093876574188446,-0.3868299901485443,0.30117067992687224,-1.3048467040061953,0.4118682242929935,-0.37993778139352796,0.1873729974264279,-3.3885456323623657,-0.024439260619692486,0.09664484737440941,6.398430871963502,-0.4493690848350525,3.124489426612854
2019-05-27 02:00:00,-0.5928716206923127,1.1112668663263319,0.10974880438297982,0.2102235396276228,0.7447250783443451,0.1436127122491598,1.6445969998836518,4.812095785140992,-0.10923335850238805,-0.3283870182931424,0.005672999657690514,-0.0471901336684823,-4.490710783004761,8.628510570526123,0.06224313466809687,-2.2581692934036255,1.138606721162796,-0.44350396692752836,-0.38931140303611755,-0.5681074187159538,-0.3083670064806939,-0.5817258417606354,-2.272244024276733,0.05167277678847308,-0.3129112683236599,2.505267333984375,-0.25340342819690703,1.1210412621498107
2019-10-21 13:00:00,-0.11321420455351469,0.3710877992212772,0.0682186461985111,0.4640318021178246,-0.26880992949008947,-0.34978026896715164,0.9993573009967806,2.640077257156372,0.09669456817209723,-0.34610630646348,0.05356800630688667,0.1650745265185833,-2.4811764001846313,5.229739856719971,0.06224313466809687,-1.3706344813108444,0.12164893001317978,-0.3193915605545044,-0.9214170485734939,-0.07336249761283395,-0.24574244916439061,-0.2942851222120225,-0.16367386719211935,0.011378148756921261,0.07255328455939886,-0.14208442140370608,0.8244076013565064,0.4241893321275711
2019-05-31 18:00:00,-0.06960896129021418,0.7333032116293907,0.07652465626597402,0.3157392959110439,-0.19970522373914723,-0.07958894092589615,0.9560200035572052,3.9767038822174072,0.1287277802824974,-0.3963110499083996,-0.010292061534710245,-0.12678922306513413,-3.5417630195617678,11.17759304046631,-0.4973240405321121,-1.8844705998897553,0.7865829944610596,-0.14208809882402423,-0.9957554697990417,-0.3873351395130158,-0.2412692904472351,-0.496270640194416,0.2084266050689621,0.038241211138665666,-0.16836215406656266,-0.4535373628139496,0.04054508898407218,-0.3597690582275391
2019-04-29 21:00:00,0.20292372945696116,0.30021971068345016,0.07029513046145437,0.46973533034324644,0.13430053722113372,-0.1383262388408184,0.8934225380420685,-1.0356483936309813,0.17754028588533405,-0.6325687706470491,-0.16595063507556915,-0.31252074223011733,-0.08089871878037228,17.125439262390138,-0.4973240405321121,-0.4363861657679081,0.7083555996418001,-0.4257735788822174,-1.17573259472847,0.1835242711007595,-0.2725816085934639,0.000924832560122027,-0.6598080098628998,0.038241211138665666,-0.26472828239202506,0.4808217465877533,0.04054508898407218,1.5565733432769773
2020-03-16 13:00:00,0.37371097281575205,-0.7628034561872482,0.0682186461985111,0.8775402247905731,-0.14211807847023006,-0.19706350341439247,0.3204104948788881,-4.711373662948608,0.30719863083213567,-0.7418379276990891,-0.22781503330916167,-0.0471901336684823,2.6543012380599973,12.027285099029541,-2.2643779516220093,0.4745052561163902,0.5910140931606293,-0.4257735788822174,-1.433960211277008,0.8780706256628037,-0.47834782153367994,0.3582839392125607,-5.745182943344117,0.02033250443637368,0.040431249421089846,6.865610218048097,-0.5473520755767822,5.911897277832031
2019-09-29 18:00:00,-0.1822557009058073,1.0167757168412208,0.07652465626597402,0.2244823078624904,-0.15363548770546914,-0.26754827350378035,1.0715855658054352,7.318271970748901,0.0753390347585082,-0.3490595526993274,0.033611715212464324,-0.17985538281500343,-6.332784509658813,2.6806595802307127,-0.32061854004859924,-3.2391296863555907,-0.5432852387428284,0.1415975034236908,-0.8509913221001625,-1.0723665923811496,-0.25468883812427523,-0.9934655874967575,0.33246002793312074,-0.006530540203675628,-0.20048417672514915,-1.5436239123344422,0.13852787911891934,0.6855083465576172
2019-05-17 16:00:00,-0.018736155703663864,0.5915667220950128,0.0869072154164314,0.32714638691395515,-0.15363548770546914,-0.07958894092589615,0.8934225380420685,6.733496379852295,0.13482934832572935,-0.39335808381438253,0.03560734577476978,-0.816649067401886,-5.607117843627931,40.067169952392575,-0.3795205175876618,-2.8420746326446533,1.2950618088245391,-0.6030772477388382,-1.030968487262726,-0.5110212653875351,-0.42019655406475065,-0.7215622067451479,-4.6288809299469,0.08972878474742174,-0.12017900906503201,5.308346891403199,0.13852787911891934,1.7307862401008607
2020-03-13 08:00:00,0.1120795028284192,-0.4872046455740929,0.05991259757429359,0.7577650010585785,-0.14211807847023006,0.07312797270715235,0.5852479159832,-6.298618364334107,0.20804814845323558,-0.5941771686077117,-0.16595063507556915,0.6426697850227356,4.887118124961853,-12.613822841644286,-0.2617167875170707,1.8291641831398011,0.5127866268157959,-0.6385378628969193,-1.1874699592590332,1.134956830739975,-0.16969845928251745,0.7311807841062545,1.8208624005317688,0.015855332650244205,0.0324007408227771,-1.076443886756897,-0.25340342819690703,-0.3597690582275391
2019-12-12 23:00:00,0.2683315292000771,0.13486046288162468,0.05783612392842767,0.5666957676410675,-0.02694364031776784,-0.3967702507972717,0.8982375025749206,-6.716316175460816,0.13940558061003683,-0.7152595609426499,-0.22781503330916167,0.21814066767692566,3.491607093811035,0.13157988116145133,-1.0568911135196686,0.9649852395057679,-0.856195205450058,0.28344022035598754,-1.207032996416092,0.7829268485307693,-0.37546469569206237,0.46704531256109477,-3.512579584121704,-0.06025665858760474,-0.33700293824076655,4.218259501457214,0.8244076013565064,1.469467008113861
2020-03-06 15:00:00,0.4209499664604664,-0.7470547050237656,0.06614215299487111,0.8148005217313766,-0.10756572410464287,-0.04434659266844389,0.23373663043603302,-2.706432580947876,0.3514352530241013,-0.7595574557781221,-0.21584120378829535,-0.23292148374021054,1.202970391511917,16.275751686096193,-0.3795205175876618,0.19423100221902131,0.6301277637481689,-1.0108752012252809,-1.555248963832855,0.7258410632610321,-0.4559819594025612,0.21844773404300213,-5.993248891830445,0.024809686653315993,-0.25669785514473914,7.332790756225586,0.6284419596195221,1.5565733432769773
2019-11-17 09:00:00,0.1120795028284192,-0.25885169208049774,0.07029513046145437,0.6779151320457458,-0.14211807847023006,0.04963300470262763,0.6719220399856567,-1.6204224824905396,0.20194663740694532,-0.4287965655326843,-0.07614757288247347,0.3242729604244232,1.9286357045173645,-0.7181133672595024,-0.5856767386198044,0.8949168741703033,0.16076269969344134,-0.6739985287189484,-1.1952950298786165,0.8114698767662049,-0.26810837090015405,0.4592767495661974,-1.528042757511139,-0.015484895854024211,-0.07199596618302163,3.5953526496887207,-0.25340342819690703,0.5112957566976548
2019-09-18 16:00:00,-0.2694662799593061,0.8435423865914344,0.0786011904478073,0.2530000646598637,-0.1766703143715858,-0.1383262388408184,1.2015963971614838,4.394399428367615,0.034153387509286405,-0.23093071430921555,0.12740617096424103,0.19160762280225757,-3.5417630195617678,2.6806595802307127,0.15059581995010377,-1.8144014120101928,0.35633150637149813,-0.3016612038016319,-0.7727405302226543,-0.37782099768519395,-0.19206430464982982,-0.3952779345214367,1.20069477558136,0.0292868549004197,0.000278688315302128,-1.699349844455719,-0.1554205775260925,-0.5339821934700012
2019-08-15 03:00:00,-0.4257184201502241,1.1978836044669152,0.0827541986480355,0.16174329428467898,-0.28032733947038646,-0.33803292959928505,1.5916292905807499,8.487820768356324,-0.0848275326192379,-0.17481958270072936,0.10345850884914401,0.5630707502365112,-6.221143817901611,-12.613822841644286,0.12114495374262332,-2.935499989986419,-1.0517642140388488,0.2657099574804306,-0.5340753681957722,-0.8725661367177964,-0.15627890788018703,-0.8070177555084228,2.3169963121414185,-0.06921104472130535,0.0324007408227771,-2.9451619148254395,0.04054508898407218,0.4241893321275711
2019-09-06 21:00:00,-0.2658324271440506,1.5207274213433268,0.08067767024040222,0.0505234956741333,0.16885292734950783,-0.4555074006319046,1.4712493360042573,8.153664112091064,-0.025336726754903793,-0.29885486830025915,0.07751552164554595,0.6692027926445008,-6.94680643081665,-18.56167335510254,0.386203071475029,-3.3091967582702635,-0.8953092038631439,0.28344022035598754,-0.6553643360733986,-1.1294525704346596,-0.21890341639518737,-1.0167719662189485,1.076661342382431,-0.049063748214393826,-0.18442320153117178,-2.1665300965309138,0.04054508898407218,-0.8824081540107727
2019-09-15 00:00:00,-0.20769211053848266,0.8435423865914344,0.09521325966343283,0.2957767143845558,0.04216101160272952,-0.3615278407931328,1.2112270772457125,4.728558015823364,0.04330569580197334,-0.42289005909115074,-0.02825264260172843,0.7488021671772003,-4.044146704673767,-16.862280845642093,0.20949763506650926,-1.9545393228530883,-0.5432852387428284,0.2125188961625099,-0.7805660381913186,-0.37782099768519395,-0.16969845928251745,-0.4729645349085333,1.9448957681655883,-0.035632180795073486,-0.02381285876035686,-2.4779831647872927,-0.25340342819690703,-0.4468756586313248
2019-08-08 14:00:00,-0.4693234789883718,1.1191406324505808,0.10144278779625893,0.1531880058348179,-0.303362300992012,-0.33803292959928505,1.4375430703163148,14.084949684143066,-0.03448920473456383,-0.06850343793630595,0.2152135819196701,-1.3207773745059967,-10.910055351257324,27.32176570892334,-0.6740294754505157,-5.107625675201416,0.35633150637149813,-0.2662005484104157,-0.5653759583830833,-1.443425465375185,-0.33520598858594897,-1.5295050203800202,-2.520311713218689,0.06734285131096839,0.040431249421089846,2.0380871295928955,0.13852787911891934,1.992105734348297
2019-07-22 05:00:00,-0.40391590395265664,0.7962969943881035,0.06406562849879265,0.31859104414470496,-0.1651529550552368,-0.2088109329342842,1.3412378311157227,4.477939414978027,-0.005506990104913748,-0.23683721981942654,0.07352412939071654,0.6426697850227356,-3.7092246055603026,-13.463512420654297,0.12114495374262332,-1.9778951704502106,-1.0517642140388488,0.30117067992687224,-0.6358018651604652,-0.3968495443463326,-0.15180570296943188,-0.5118079021573068,2.4410303592681886,-0.07144960616715249,0.09664484737440941,-3.100890016555786,0.6284419596195221,-0.7081950962543487
2019-07-08 09:00:00,-0.13138297963887452,0.37896221652626993,0.05783612392842767,0.4526245638728142,-0.09604830890893935,-0.10308385081589222,1.004172283411026,3.2248512744903564,0.09821999520063399,-0.3372467130422593,0.005672999657690514,0.4569384902715683,-2.4811764001846313,-5.816272592544555,0.15059581995010377,-1.3239220142364503,0.39544529616832735,0.30117067992687224,-0.9096796005964279,-0.006762120733037569,-0.15627890788018703,-0.24767291829921306,2.3169963121414185,0.013616757094860038,0.09664484737440941,-2.7894362926483147,-0.6453347146511077,-0.3597690582275391
2020-03-14 08:00:00,-0.040538830496370803,-0.2824743755161762,0.08483070936053991,0.6950258940458298,-0.1651529550552368,0.04963300470262763,0.681552591919899,-7.050471305847168,0.1760149970650673,-0.5114869117736817,-0.1639551345258951,0.1650745265185833,3.882350277900696,5.229739856719971,-0.2911676913499832,1.2686158835887908,0.3172178715467453,-0.12435775846242902,-1.0466185450553893,0.9256419032812119,-0.17864481098949908,0.5680381119251251,1.5727954149246217,-0.019962080847471943,-0.01578233955460744,-2.3222562313079838,0.5304591178894043,0.4241893321275711
2019-09-21 14:00:00,-0.22222721902653575,0.520698469877243,0.0827541986480355,0.4069962676614523,-0.26880992949008947,-0.19706350341439247,1.0619551360607145,4.728558015823364,0.06313587322365492,-0.2781822126358747,0.10545428395271299,0.03240919373929498,-3.7092246055603026,6.079431819915771,0.06224313466809687,-1.9778951704502106,1.4906304717063903,-0.46123421788215635,-0.8470789194107056,-0.2731633203104139,-0.2367961272597313,-0.45742708519101144,-0.039640381722711004,0.06734285131096839,0.08058385808835736,-0.14208442140370608,-0.6453347146511077,0.16286974772810936
2019-12-19 05:00:00,-0.07324272473342716,-0.2509774439036846,0.07652465626597402,0.7007296144962311,-0.04997852118685839,-0.44376001358032224,0.7393350660800934,-6.298618364334107,0.1561849039047957,-0.6798204898834228,-0.22382374480366707,0.9345334589481353,3.3241461515426645,-20.261065101623533,0.47455558478832244,1.0817659676074982,-1.0517642140388488,0.30117067992687224,-1.0114056289196014,0.820984348654747,-0.17864481098949908,0.4981202414259315,1.3247281908988953,-0.06921104472130535,-0.04790438959025774,-2.0108035445213317,-0.5473520755767822,-1.0566205561161042
2020-01-10 12:00:00,0.3301057077944279,-0.6525640964508057,0.05783612392842767,0.8233561381697655,-0.10756572410464287,-0.09133638944476843,0.43597604222595693,-3.5418241977691656,0.2843177334405482,-0.6296156644821167,-0.13002934120595452,0.2446737408638,1.9844563126564025,8.628510570526123,-0.9390874147415161,0.7781357288360595,0.5127866268157959,-0.9044929087162018,-1.3987465858459474,1.2015568435192108,-0.3575720116496086,0.5525008022785187,-4.6288809299469,0.018093927018344374,-0.01578233955460744,6.7098856449127195,0.8244076013565064,2.950276327133179
2019-12-26 04:00:00,0.23926137983798984,-0.7470547050237656,0.05783612392842767,0.8632805347442627,-0.3609493777155876,-0.42026526033878325,0.5178347051143646,-8.554176998138427,0.24923378713428979,-0.9190313309431076,-0.369504202529788,0.7222689270973206,5.333680105209352,-12.613822841644286,-0.11446226201951504,2.0393698453903197,-0.9735365092754364,0.30117067992687224,-1.2852834820747379,1.3347586095333102,-0.18759115934371945,0.855479072779417,1.4487613677978515,-0.06473383088596166,0.048461784794926605,-1.2321701407432557,-0.25340342819690703,1.2952540397644046
2019-06-15 03:00:00,-0.3276065562618896,0.6151891008019448,0.08067767024040222,0.37562658488750456,0.019126159371808137,-0.05609403322450814,1.2593796253204346,1.55406728386879,0.0005947798490524494,-0.36677865236997603,-0.04022630788385868,0.5100043654441834,-2.1462539076805114,-7.515659332275391,0.3273013114929199,-1.2538528591394422,-0.7779676914215089,0.28344022035598754,-0.659276956319809,-0.12093413546681406,-0.15627890788018703,-0.27097882914822546,2.3169963121414185,-0.058018072135746446,-0.055934912012889956,-2.7894362926483147,0.8244076013565064,-0.7953013479709627
2019-12-13 11:00:00,0.22836010307073598,-0.455707910656929,0.05783612392842767,0.760616946220398,-0.08453085776418445,-0.11483126431703565,0.49375871419906625,-7.384627771377564,0.2522845946252346,-0.5410189777612686,-0.04421765245497226,0.27120677679777144,4.3289128065109255,0.9812734961509705,0.3273013114929199,1.5255340456962585,0.2781039595603943,-0.5498859584331512,-1.2931090116500854,1.106414049863815,-0.3709916293621063,0.7001055657863617,-3.6366125345230103,-0.008769133675377818,-0.30488082841038705,3.2838998556137087,-0.25340342819690703,-0.7081950962543487
2019-10-29 16:00:00,0.0357703512534499,0.15060898861847818,0.0682186461985111,0.5438816696405411,-0.2918449372053147,-0.3850227624177933,0.840455049276352,-1.369805586338043,0.15160872004926207,-0.4760480061173439,-0.06417385996319354,0.6426697850227356,0.030742013826966265,-17.71197967529297,0.18004672601819033,-0.29624921604990956,-0.3477162539958954,-0.15981843024492268,-1.0700938642024993,0.3357537109404803,-0.15627890788018703,0.07084281751886008,2.3169963121414185,-0.011007733049336822,0.09664484737440941,-2.9451619148254395,0.43247632384300233,-0.4468756586313248
2019-06-17 02:00:00,-0.4257184201502241,1.2057575181126592,0.05783612392842767,0.2387412449344993,0.16885292734950783,-0.18531603440642358,1.5868142902851103,1.4705274045467376,-0.06042084917426109,-0.47014167904853804,-0.07016065558418633,0.4304052948951721,-1.9229717612266541,-5.816272592544555,-0.14391320534050464,-1.2538528591394422,-0.3086025983095169,0.31890098005533224,-0.5301628388464451,-0.15899133458733555,-0.2860011771321297,-0.30982220321893694,-1.2799753546714785,-0.02667783239739947,-0.4654911145567893,1.259454667568207,-0.25340342819690703,0.16286974772810936
2019-04-26 03:00:00,-0.25493116728030146,0.7962969943881035,0.08483070936053991,0.3157392959110439,0.15733544286340476,-0.2792956233024598,1.2690096378326419,-0.5344129852950574,0.026526293903589248,-0.4376563750207425,-0.05020442958921194,0.6824696183204652,-1.3647683024406434,2.6806595802307127,-0.5267749398946762,-1.6742647886276245,-0.504171296954155,0.30117067992687224,-0.7766532711684704,-0.2731633203104139,-0.1652252413332462,-0.48073308244347573,2.3169963121414185,-0.031155017903074615,-0.01578233955460744,-2.9451619148254395,0.5304591178894043,2.8631709098815916
2019-12-12 01:00:00,0.10117822051979601,-0.014750135224312571,0.0786011904478073,0.6180279672145843,-0.038461066078161785,-0.42026526033878325,0.7971175849437713,-5.880923366546631,0.1607610466890037,-0.7300253689289093,-0.2258192308247089,0.8284013152122498,2.933403491973877,-19.411360931396487,-0.23226587623357772,0.7314235150814057,-0.856195205450058,0.28344022035598754,-1.1131319165229798,0.6687550932168961,-0.16075204238295554,0.4048959225416183,2.192962312698364,-0.06025665858760474,0.024370224046288032,-2.7894362926483147,0.7264248251914978,-0.3597690582275391
2019-05-04 14:00:00,-0.06960896129021418,0.01674682311713695,0.09313676805468275,0.4982533395290375,-0.10756572410464287,-0.0678414849564433,0.8115636646747589,5.313332891464234,0.1455070614814758,-0.3372467130422593,0.06155044510960579,-0.7901158094406128,-4.5465309619903564,36.6683910369873,-0.08501136749982832,-2.1180325448513027,1.4124034404754637,-1.046335381269455,-1.0114056289196014,-0.24462038646452125,-0.3620452508330345,-0.4341210603713989,-4.6288809299469,0.08749010218307376,-0.04790438959025774,5.152618837356568,-0.1554205775260925,-0.8824081540107727
2019-09-08 19:00:00,-0.33487396040000017,1.3553683474659919,0.0869072154164314,0.08474506512284279,-0.26880992949008947,-0.4672549545764923,1.4086512207984925,10.409218120574952,-0.003981181234121282,-0.19549211561679844,0.13937979489564895,0.21814066767692566,-7.505013465881348,-11.76412773132324,0.3273013114929199,-3.6595418095588683,-0.5432852387428284,0.052945752488449196,-0.6749271251261234,-1.0343096600845458,-0.19206430464982982,-1.0323090732097628,1.4487613677978515,-0.04234794070944189,-0.1121484637260437,-1.699349844455719,0.33449361622333523,-0.9695145189762115
2019-11-14 06:00:00,0.11934705078601837,-0.12498954832553863,0.0682186461985111,0.6408419519662858,-0.4300541475415229,-0.3850227624177933,0.6863675534725189,-3.625363087654114,0.19431966952979565,-0.5764576524496079,-0.18391120936721564,0.9345334589481353,1.8169946193695068,-19.411360931396487,0.003341319086030093,0.5445739895105363,-1.0517642140388488,0.2657099574804306,-1.1561702549457549,0.640212148427963,-0.15627890788018703,0.2961345415562392,2.3169963121414185,-0.07368819187395273,0.09664484737440941,-2.9451619148254395,-0.6453347146511077,-0.6210884630680085
2019-08-06 01:00:00,-0.5456325656268747,1.5049786970019339,0.0786011904478073,0.07333797961473468,0.30706212520599363,-0.4320125162601471,1.7360861480236054,9.57383165359497,-0.12143644988536839,-0.2516031039413065,0.10944543778896335,0.881467628479004,-6.94680643081665,-22.385289192199707,0.386203071475029,-3.3325550675392153,-0.8953092038631439,0.15932786390185358,-0.38931140303611755,-0.9486805953085422,-0.1652252413332462,-0.9390848755836487,2.0689293265342714,-0.058018072135746446,-0.15230110026896,-2.633709263801575,-0.3513862013816834,-0.6210884630680085
2019-08-18 23:00:00,-0.5092949800658971,1.5758470371365547,0.10351928193122147,0.12181835169903932,0.2955448266118765,-0.3027906432747841,1.6686732769012451,8.40427885055542,-0.09397963434457779,-0.16300655901432032,0.1553447887301445,0.3242729604244232,-6.611885213851929,-4.9665796756744385,0.091694001480937,-3.169060277938843,0.04342138813808556,0.10613676831126213,-0.4832126494497061,-0.8725661367177964,-0.1652252413332462,-0.8536295682191849,1.9448957681655883,-0.013246308825910089,-0.208514703810215,-2.4779831647872927,-0.25340342819690703,0.4241893321275711
2019-08-08 08:00:00,-0.5710690821520984,1.1585124462842942,0.11182531397789716,0.18455722853541381,-0.34943187087774275,0.3668143510818482,1.51458620429039,12.664781761169433,-0.07567452043294902,0.05848522279411554,0.24714333713054656,0.6692027926445008,-7.616653156280519,-2.417500638961792,0.35675210356712345,-3.2624863028526305,0.5519003421068192,-0.21300943195819855,-0.4479994710534811,-0.8535372339189052,-0.18759115934371945,-0.9235478669404984,0.7045605897903442,-0.006530540203675628,0.06452280636876818,0.7922750651836395,-0.4493690848350525,-0.6210884630680085
2019-05-14 10:00:00,-0.08414404056966301,0.339590947329998,0.09106022180058063,0.46973533034324644,0.076713384129107,0.1788550801575184,0.9704659283161163,1.637605619430542,0.10584685653448105,-0.3283870182931424,0.011659897491335825,0.37733923792839047,-1.532228946685791,3.5303535223007203,0.44510491788387296,-0.856797707080841,0.6692417323589325,-0.3016612038016319,-0.9527176737785339,0.09789544213563202,-0.16075204238295554,-0.10006798455724489,2.0689293265342714,0.011378148756921261,0.06452280636876818,-2.3222562313079838,0.23651069700717925,2.1227646589279177
2020-01-02 08:00:00,0.3373732041567564,-0.7549291580915451,0.05783612392842767,0.8632805347442627,-0.18818781524896624,-0.05609403322450814,0.32522570323199035,-10.308502388000488,0.3117748517543078,-0.7300253689289093,-0.2757099933922291,0.4569384902715683,7.119931554794311,-6.665964555740357,-0.6445785701274872,2.6466312408447266,0.04342138813808556,-0.3016612038016319,-1.4496106147766115,1.4679583609104154,-0.2502156138420105,1.0030840672552586,-0.16367386719211935,-0.03787079313769935,-0.12017900906503201,1.259454667568207,-0.25340342819690703,1.0339347064495086
2019-07-04 05:00:00,-0.37484557550633324,0.8041712939739227,0.09728976041078566,0.31859104414470496,-0.07301342394202945,0.1436127122491598,1.350868433713913,5.313332891464234,-0.002455874532461186,-0.23683721981942654,0.07951095849275587,0.6957361042499542,-4.5465309619903564,-16.01259183883667,0.3273013114929199,-2.0946754217147823,-0.6606264173984527,0.30117067992687224,-0.6436268597841263,-0.40636384263634684,-0.15180570296943188,-0.527345423400402,2.4410303592681886,-0.06249529225751756,0.08058385808835736,-3.100890016555786,-0.25340342819690703,-0.6210884630680085
2019-04-08 07:00:00,-0.1858895717305131,-0.006875898572616305,0.1305138344876468,0.6066208869218827,0.04216101160272952,0.2728347525000572,0.9945422053337099,-6.298618364334107,0.0783899175003171,-0.5114869117736817,-0.11606003176420931,-0.07372310794889927,2.542659783363342,6.079431819915771,0.15059581995010377,0.49786158800125124,0.7865829944610596,-0.5853469699621201,-0.8549039170145989,0.640212148427963,-0.2502156138420105,0.2728285044431687,1.3247281908988953,0.00913957459852098,-0.13624009750783445,-2.633709263801575,0.13852787911891934,2.514744925498963
2019-09-08 05:00:00,-0.641927623655647,1.1270152568817138,0.06614215299487111,0.1931129306554794,-0.22274023443460464,-0.16182112395763398,1.5627388894557952,7.485350751876831,-0.09703003987669949,-0.12461469620466233,0.11343666017055509,0.9610664129257203,-5.662939262390137,-23.659830856323243,0.003341319086030093,-2.8187175512313845,-0.9735365092754364,0.10613676831126213,-0.36583618968725207,-0.7298511654138565,-0.17864481098949908,-0.7448684632778168,1.6968292117118835,-0.06697244490496815,0.008309203758835761,-2.3222562313079838,-0.1554205775260925,-0.3597690582275391
2019-06-02 07:00:00,-0.29853644133545454,0.48920156955718996,0.10974880438297982,0.4126998111605644,0.28402727507054804,0.2963296130299568,1.1438137173652647,3.05777177810669,0.038729554135352375,-0.2693226670846343,0.045585455000400545,0.5896036535501479,-2.5369963049888615,-4.9665796756744385,0.2389484941959381,-1.207140475511551,0.6301277637481689,-0.15981843024492268,-0.7414405351504684,-0.016276464145630592,-0.1741715796291828,-0.22436659373342996,1.4487613677978515,0.011378148756921261,0.05649227490648625,-1.699349844455719,0.23651069700717925,-0.9695145189762115
2019-12-07 03:00:00,0.2174587732180953,-0.518701845407486,0.07652465626597402,0.7948383003473282,-0.07301342394202945,-0.24405328482389455,0.5804325968027115,-9.640183782577514,0.22787821795791388,-0.8274816930294037,-0.29965739194303753,0.7222689270973206,5.333680105209352,-16.01259183883667,0.29785048216581334,1.8758766889572143,-0.621512719988823,-0.05343634220771489,-1.273546636104584,1.192043274641037,-0.2367961272597313,0.7467176437377929,0.45649362206459043,-0.04682513456791638,-0.28078935891389845,-0.609264200925827,-0.6453347146511077,-0.4468756586313248
2019-09-18 11:00:00,-0.3494092225795612,0.7647998809814454,0.06406562849879265,0.3157392959110439,-0.21122268140316008,0.03788563730195161,1.2690096378326419,7.485350751876831,0.0005947798490524494,-0.09508250206708908,0.20922673046588902,0.13854141123592853,-5.774579381942749,10.327900981903074,0.032792222080752206,-2.7019384145736693,0.9430381417274475,-0.44350396692752836,-0.6710145138204098,-0.42539254724979403,-0.2860011771321297,-0.651643905043602,-2.272244024276733,0.027048280462622597,0.06452280636876818,1.8823604106903074,0.13852787911891934,0.5984021544456481
2019-11-27 10:00:00,0.2865003034472466,-0.43208504319190977,0.07029513046145437,0.7492096036672591,-0.26880992949008947,-0.26754827350378035,0.48412808366119864,-6.048002481460571,0.25991165637969965,-0.7506977081298828,-0.25375805571675303,0.6426697850227356,3.938171124458313,-1.5678068280220032,0.44510491788387296,1.2686158835887908,-0.2303749293088913,0.28344022035598754,-1.3557092308998109,0.9636993855237961,-0.16075204238295554,0.5758068628609181,2.192962312698364,-0.024439260619692486,0.08861434538848698,-2.633709263801575,0.5304591178894043,-1.143727320432663
2019-04-05 23:00:00,0.1120795028284192,0.7490515649318695,0.09728976041078566,0.3528124563395977,0.15733544286340476,-0.07958894092589615,0.9223133087158203,2.974234247207641,0.1455070614814758,-0.727072224020958,-0.20386741990223528,-0.20638839453458785,-2.5928169488906856,39.21746253967286,-1.3514003872871396,-0.856797707080841,0.5127866268157959,-0.3903129637241363,-1.1209570705890655,-0.0353051211684942,-0.4604552000761032,-0.1855234310030937,-7.233585929870605,0.018093927018344374,-0.5217047810554505,9.045783376693725,-0.25340342819690703,3.560021758079529
