,SHAP_TEMP_24,SHAP_OX_22,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_TEMP_05,SHAP_OX_16,SHAP_TEMP_06,SHAP_HUM_03,SHAP_SPM_14,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_SPM_17,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2020-03-16 23:00:00,3.865859842300415,-0.3843276783823967,-0.17695651529356837,-0.17724759026896209,-23.17816715240479,-0.5551546066999435,1.1069014821201564,-3.3021279335021974,-3.42128472328186,0.30415919340648545,-0.3471491910517216,11.620676612854004,8.073010301589965,0.44169896543025977,6.6331400871276855,2.059528887271881,-0.14515416920185084,-2.126542019844055,0.14169964268803592,0.39522939324378964,3.641080915927888,-0.33955890536308286,-0.8143662974238396,-3.6519375801086427,-0.10166375450789929,4.524788284301758,-1.4393427789211275,1.6946661710739133
2020-02-23 21:00:00,1.6441746354103088,-0.5188664019107818,0.05288714058697221,-0.08880905210971832,-16.97629451751709,-0.032966930419206605,0.8414046704769135,-1.666782659292221,-2.224674713611603,0.30415919340648545,-0.17021961119025947,8.009185075759888,5.711989450454712,0.44169896543025977,4.526979303359986,0.8338823098689317,0.17304085940122604,-0.6648661043494941,0.17358038919046517,0.3241326585412025,2.270842957496643,0.23956814594566817,-0.8143662974238396,-3.4915980100631714,0.14576761648058892,4.4157744407653805,-0.9171459686011076,1.6946661710739133
2019-06-15 12:00:00,-3.8912089586257936,0.6471376776695253,0.016112166643142654,-0.08880905210971832,0.22891267575323587,-0.671196186542511,0.2682683218270541,2.252406895160675,1.4139948040246964,0.31442681699991226,-0.16341466587036851,-1.4273001849651337,8.860016775131225,0.19963424690067763,0.31465608105063436,-0.3151620320975781,0.26662775874137884,0.1703772706910968,-0.495916149020195,0.28858423680067063,0.49576073437929147,0.21729399934411048,-0.919600310921669,1.47893728017807,-0.0026912065921351246,-2.1250149965286256,0.9758160024881363,1.318381404876709
2019-04-05 23:00:00,2.5479120910167694,-0.3843276783823967,-0.11260029971599579,-0.14264126643538472,-2.1718135714530944,0.19911649227142333,0.9551889449357984,-2.1743035674095155,-2.6886667728424083,0.2656557410955429,-0.2586844265460968,-0.6118012296967208,17.51710453033447,1.1194802880287171,0.25615159422159195,-0.698176446557045,-0.12643678598105906,0.6402015291154385,-0.017704266682267177,0.27081003934144976,0.2466263309121132,-0.2059141665697098,-2.392873525619507,-2.2088795900344844,0.24474024623632432,3.1076171875,-0.8779815018177033,-0.4376160964369774
2019-12-31 15:00:00,2.7738451242446898,-0.5188664019107818,-0.26889397129416465,-0.21185405924916267,-6.973266744613648,-0.43911293894052505,0.9636173933744431,-2.456259906291962,-2.761927878856659,0.3426625519990921,-0.3811740085482598,-1.7767994403839111,5.711989450454712,-0.5749728173017502,0.31465608105063436,0.4508674815297127,-0.2761756256222725,-1.4479070782661438,-0.11334668374620382,0.07529379436746239,0.8694622784852981,-0.5177516579627991,0.13273845165385864,-2.2088795900344844,0.5911442041397095,3.97972252368927,-1.0476953065022827,6.084660196304322
2019-04-12 07:00:00,1.6441746354103088,0.7816764533519744,0.12643707655370234,-0.034976968215778455,-16.57617292404175,-0.20702950060367584,0.6728348642587662,-0.6517410350963473,-1.6385807991027836,0.30672590415924794,-0.06133995316922662,8.941182136535645,-3.73210072517395,0.5385248064994812,5.404545736312866,1.599911516904831,0.5848228484392166,-1.8133256971836087,0.01417658398859203,0.39522939324378964,2.9559610366821287,0.3843498781323433,-0.2881969816982746,-1.6476902604103087,-0.3490951180458069,1.908472216129303,0.07502721101045609,0.31495416015386585
2020-03-12 09:00:00,-0.27626441507600247,0.8713692426681519,0.11724339919164777,-0.034976968215778455,-12.174842357635496,-0.5551546066999435,0.449480577558279,0.7580395668745041,-0.4908123664557934,0.31442681699991226,-0.08175487108528609,7.426686859130859,7.286001491546631,0.24804722368717194,5.521552538871765,2.0339944064617153,0.5473881900310517,-2.2309474349021916,-0.017704266682267177,0.4663266330957413,3.423088240623474,0.4177608832716942,-0.1829630883876234,-2.529559338092804,-0.10166375450789929,3.7616958618164062,0.5580590423196554,2.698093485832215
2019-11-26 17:00:00,-0.9540665149688721,-0.025557085499167444,-0.07582530786094138,-0.1272605903446674,-15.175749111175534,-0.3230713248252869,0.6559780031442642,-0.5389586120843888,-1.2234302282333371,0.35036335438489913,-0.20424453243613244,7.543185710906982,-8.454147815704346,-0.5265600860118866,4.760995411872864,1.829720664024353,0.19175821617245675,-2.2048461914062503,-0.3046314224600792,0.3596811190247535,2.8936780333518977,-0.07226951606571674,1.2903103232383728,-0.12446118267253037,-0.2996089398860931,0.3822879701852798,-0.10774149391800163,-0.5630444049835205
2019-06-20 23:00:00,-2.6485719799995424,0.7816764533519744,0.09885587954195216,-0.05420270664617417,13.23284740447998,0.7793249428272248,0.3694099334999919,1.547515869140625,0.5348527133464813,0.30672590415924794,-0.11577975712716577,-8.88328833580017,5.711989450454712,0.8774154245853424,-3.6636473894119264,-2.3323726892471313,0.41636656075716016,2.4411950588226317,-0.4002738058567047,-0.08467405177652833,-1.8087322890758515,0.284116354584694,-0.6038983959704638,0.9177477359771729,0.6901165544986725,-1.5799490332603454,0.8974867552518845,-0.4376160964369774
2019-12-01 03:00:00,5.259120631217956,-0.8776368916034698,-0.1953440103679895,-0.09649938754737378,-26.979317474365235,-0.3230713248252869,1.077402013191022,-3.612279975414276,-4.300425171852112,0.39913447573781013,-0.1293897508177906,14.18367691040039,-21.83326873779297,-1.34958016872406,7.920238733291626,2.7234213948249826,0.41636656075716016,-2.961785197257996,-0.36839299499988554,0.39522939324378964,4.388485622406006,-0.42865524888038636,3.1845200777053835,0.5168981194496155,-0.2996089398860931,-1.1438965916633606,-0.656047809869051,-0.9393296897411346
2019-05-21 04:00:00,-0.1256416467949748,-0.5637128144502641,0.16321213133633133,-0.008060915116220698,5.8306097984313965,0.6632834434509277,0.41155230030417445,0.8708220064640045,-0.6861771449446679,0.30415919340648545,-0.020510051492601655,-4.33979549407959,8.860016775131225,0.34487298429012303,-1.2064599722623826,-1.0045883238315583,0.6784094542264938,0.7185058578848839,-0.495916149020195,0.09306797916069624,-0.37620942294597626,0.44003507047891616,-0.8143662974238396,1.47893728017807,0.3931991994380951,-2.1250149965286256,0.9497063040733338,0.9420956015586853
2019-06-17 17:00:00,-4.983225989341736,0.7368302911520004,-0.04824405577965081,-0.1234154555946588,18.034298801422118,-0.26505036652088165,0.28933942231815307,2.8727101087570186,1.951248237490654,0.2553880427032709,-0.23146448284387583,-12.49478406906128,25.387178039550783,1.1678929567337037,-5.535790205001832,-2.9707316398620605,0.042019438301213054,2.6239055037498473,0.08856502845883366,0.39522939324378964,-2.742986172437668,-0.00544717237353322,-2.392873525619507,-2.529559338092804,-0.3985814720392227,2.7805786371231074,0.832211934030056,-0.4376160964369774
2019-08-29 21:00:00,-3.4393407821655275,-0.743098121881485,-0.3056689530611038,-0.2195443350821733,23.836055564880372,0.6632834434509277,0.20926893576979638,2.95729649066925,1.5849393680691721,0.37603214755654335,-0.387978844344616,-15.523783111572268,-13.96319751739502,-0.817037719488144,-7.05690712928772,-3.9410346031188963,-0.3136103846132755,3.902870225906372,-0.29400443881750105,0.2352615892887116,-3.7083811521530152,-0.6736707091331482,2.342649006843567,0.1962184928357601,0.19525396823883057,-0.27179098576307303,1.3021886855363847,-0.8139010906219483
2019-06-01 00:00:00,-1.6695246815681455,0.37805978357791903,-0.011469069216400379,-0.09649938754737378,8.03127818107605,0.08307484127581119,0.4368378706276417,1.0117999017238617,0.1685439001652412,0.3169936507940293,-0.17021961119025947,-6.087293910980224,-0.5840712871402503,0.15122125558555127,-2.3180459856987,-1.5408088684082029,0.41636656075716016,1.4493438839912414,-0.3790198266506195,0.30635852962732313,-0.9990450859069824,0.08364925533533095,-0.1829630883876234,0.7574079871177674,-0.0026912065921351246,-1.3619224429130556,0.8974867552518845,-1.1901864349842068
2020-03-13 11:00:00,0.6274721004068852,0.9162155747413635,0.16321213133633133,-0.046512379776686416,-3.7722980260848997,-0.14900864474475384,0.6264784380793571,0.02495356256840749,-0.9792243182659149,0.35293023288249975,-0.08855984127148983,2.999692797660827,4.924979710578917,-1.34958016872406,3.2983845829963676,2.059528887271881,0.47251873910427095,-2.5441640019416814,-0.2302428513765335,0.3241326585412025,2.675685942173004,0.46230927407741546,-0.1829630883876234,-1.0063300848007202,-0.15115006491541863,2.126498711109161,-0.15996114090085028,-0.8139010906219483
2019-08-05 16:00:00,-5.999925374984742,-0.6534057766199112,-0.22292530238628389,-0.18878311831504105,33.23891067504882,0.025053909840062245,0.05334220528602601,3.803165245056152,2.757127642631531,0.2630888819694519,-0.34034409858286385,-21.465273666381837,3.3509672403335573,1.458370852470398,-9.631106042861939,-4.681530475616455,-0.18258884418755766,4.3465948581695555,-0.11334668374620382,0.3596811190247535,-5.016336476802826,-0.4509293794631958,-1.130067530274391,-1.0063300848007202,-0.15115006491541863,1.0363671362400055,1.7591106712818145,0.31495416015386585
2019-11-25 02:00:00,0.5521605022251606,0.10898187987040728,-0.06663152072578667,-0.11572517855092881,-1.3715714097023008,0.025053909840062245,0.6391210243105888,-0.3133937429636716,-1.1990099728107453,0.39913447573781013,-0.20424453243613244,-1.3108004033565523,-22.620287704467774,-1.3979928016662597,0.022133636521175497,-0.698176446557045,0.30406238734722135,0.43139081373810767,-0.495916149020195,0.484100665152073,0.3400516636669636,-0.07226951606571674,3.1845200777053835,1.47893728017807,-0.3985814720392227,-2.1250149965286256,0.27085086107254025,-1.3156148016452787
2020-02-17 10:00:00,2.6985343337059016,-0.4740202307701111,-0.09421282857656475,-0.14648632556200028,-10.57435483932495,-0.14900864474475384,0.8414046704769135,-1.7513694703578946,-2.517722225189209,0.3785990361124277,-0.2586844265460968,5.912189054489136,-13.17619218826294,-0.9138636112213134,4.058942890167236,1.293500143289566,0.09817147888243197,-1.6045154094696046,-0.495916149020195,0.07529379436746239,2.457692444324494,-0.13909184355288745,2.0269481539726257,1.47893728017807,1.5808697462081907,-2.016001486778259,-0.5254987336695195,1.067523980140686
2019-07-07 17:00:00,-2.7615400075912473,0.1986744411289692,-0.0022753100842237473,-0.08496386166661977,5.8306097984313965,-0.6131755501031877,0.3989094982622191,1.8012770533561706,0.827900430932641,0.3092929549515247,-0.17702460810542106,-5.0387955665588375,4.137973165512085,0.2964600041508675,-1.7330002188682556,-1.4897406458854676,0.22919303029775615,1.397141218185425,-0.495916149020195,0.430777969956398,-0.7810532033443451,0.15047162696719169,-0.4986647147685289,1.47893728017807,-0.3490951180458069,-2.1250149965286256,0.7669373750686647,2.3218080282211306
2019-11-14 17:00:00,1.0793402566574515,-1.2364074826240539,-0.27808773592114455,-0.21569920852780342,0.428973288834095,-0.49713359475135804,0.7613339602947236,-1.1310666710138322,-1.7362635254859924,0.3015922034159303,-0.3811740085482598,-2.8252983689308167,3.3509672403335573,0.44169896543025977,-1.615991371870041,-1.6174118518829346,-0.2948930449783802,0.8751137167215347,0.01417658398859203,0.18193903118371962,-0.8121947309933603,-0.6513963401317597,-0.4986647147685289,-2.4493888854980463,0.5911442041397095,3.434656596183777,-0.40800457205623397,1.1929529845714568
2019-11-30 11:00:00,2.9997787714004516,0.24352079629898066,-0.020662812213413408,-0.14648632556200028,-13.175146389007569,-0.5551546066999435,0.8666898638010025,-1.9769348144531247,-2.6642457365989682,0.37603214755654335,-0.31992911472916613,7.193687105178833,6.498997926712036,-1.0106892526149749,5.521552538871765,2.6468181133270265,-0.12643678598105906,-3.3272053956985475,-0.007077330350875838,0.34190689772367483,4.26391634941101,0.12819749792106447,0.027504526171833264,-2.9304083824157714,-0.10166375450789929,4.197748351097107,-0.9693658173084259,1.1929529845714568
2019-04-23 16:00:00,-2.836850953102112,1.0956008136272433,0.20918084159493447,0.011164950915917848,9.631759738922119,0.5472415894269943,0.46633733101189134,1.0681915163993834,0.5104324415326118,0.219451455026865,-0.0069001473486423655,-7.485290384292602,28.535213470458984,1.7972612738609315,-3.488136076927185,-1.7706175208091737,0.7532790929079056,1.3188368260860444,0.09919196069240568,0.16416486501693722,-1.3416050106287005,0.5959538757801056,-3.7609134912490845,-2.3692185044288636,0.6406305134296417,2.6715637207031255,0.5058394433930516,0.6912392228841782
2019-12-01 20:00:00,3.9411711931228637,-1.1018684685230256,-0.2872813746333122,-0.21185405924916267,-16.97629451751709,0.6052623957395553,1.111115793138742,-3.3303234577178955,-3.5922291398048403,0.360630764067173,-0.3675640508532524,8.242185735702515,-20.259257888793943,-0.3813211649656296,4.702491474151612,1.0381566077470779,-0.16387149358633904,-1.2651973187923429,-0.14522743156994694,0.3596811190247535,2.4888359427452085,-0.6068481355905533,1.9217135548591613,-0.5253107815980911,-0.2006363168358803,0.4913011580705643,-1.4654525265097615,-0.4376160964369774
2019-09-09 01:00:00,-4.079487895965576,-1.1915611147880554,-0.27808773592114455,-0.18493793159723282,20.034912109375,0.025053909840062245,0.1924119621515274,2.8163196802139283,1.633780029416085,0.38629981795093044,-0.29951425343751903,-13.077282905578613,-16.324215698242188,-1.1075153291225432,-5.711307191848755,-3.4558823823928835,0.042019438301213054,3.2764376997947693,-0.495916149020195,0.19971321374177936,-2.929837387800217,-0.6513963401317597,2.5531173229217528,1.47893728017807,0.3437127351760864,-2.1250149965286256,1.7721660703420639,0.5658109664916993
2019-09-05 18:00:00,-3.062784004211426,-0.16009598821401597,-0.10340656489133833,-0.1349509499967098,21.035210990905764,1.0694289505481722,0.2640540722757578,2.224211442470551,1.145367693901062,0.20661713853478428,-0.26548933461308477,-14.125773239135743,26.96119842529298,1.7972612738609315,-6.296351337432862,-3.0217979669570925,0.07945410106331108,2.7022089123725888,-0.29400443881750105,0.2352615892887116,-3.054403853416443,-0.04999542563455178,-4.497549891471863,-0.12446118267253037,0.19525396823883057,-0.16277786456048488,1.184694617986679,-0.3121876820921899
2019-04-03 17:00:00,2.6232224166393285,0.7368302911520004,0.05288714058697221,-0.08111875616014004,-9.77411470413208,-0.032966930419206605,1.018402671813965,-2.540847134590149,-2.8840315341949463,0.27078927140682935,-0.14299968369305133,4.048190093040466,17.51710453033447,1.0226542532444,2.596331572532654,0.7317446246743202,0.3227797493338585,-1.2129947274923323,0.3223574236035347,0.253035917878151,1.6168655633926392,0.2618421152234077,-2.1824065566062925,-4.213126873970031,-0.0026912065921351246,5.505906820297241,-1.256573376338929,1.318381404876709
2019-08-17 16:00:00,-5.661025810241699,0.33321348428726194,0.016112166643142654,-0.08496386166661977,34.63933124542236,1.1854711771011355,0.032271102070808425,3.8595566511154176,2.5861825823783877,0.26822258420288564,-0.14299968369305133,-21.465273666381837,17.51710453033447,1.0710675477981568,-10.21615138053894,-4.8858044147491455,0.36021446734666823,4.529304385185242,-0.11334668374620382,-0.1735450565814972,-5.140902543067933,0.08364925533533095,-1.971938931941986,-1.2468401610851287,1.08600714802742,1.7994593739509583,1.8504954010248185,0.18952571637928486
2019-05-24 05:00:00,-0.012674726173281659,-0.025557085499167444,0.3562808610498905,0.06884225616231562,-0.5713294800370932,0.4892208009958267,0.310410544835031,1.2655606269836424,-0.2221856527030468,0.322127291560173,0.14280941374599934,-1.1943004637956618,0.9899443551898003,0.05439539824146774,-0.09487510588951409,-0.979054206609726,1.277364981174469,0.9273165136575698,-0.26212375462055204,0.09306797916069624,-0.09593336172401905,0.8186949342489243,0.23797231018543244,0.03587867268361147,0.4921716511249542,-0.16277786456048488,1.4196828037500384,-0.9393296897411346
2020-01-18 20:00:00,2.886811661720276,-0.8776368916034698,-0.09421282857656475,-0.11187996945809571,-25.378840255737305,-0.5551546066999435,0.9678316608071329,-2.3998690366744992,-2.761927878856659,0.3298280596733093,-0.19063453376293182,13.484678459167478,-2.945092582702637,0.0059824503026902455,8.037247276306152,3.0809014439582825,0.19175821617245675,-3.5099146366119385,-0.4534084737300873,0.413003671169281,4.575333833694458,-0.21705129295587539,0.3432060602586716,0.9177477359771729,-0.3490951180458069,-1.2529096007347107,-1.1390796510037036,1.945522785186768
2019-04-15 22:00:00,0.40153771042823794,0.9610616385936737,0.14482456371188163,-0.038822048762813186,-6.773207426071167,-0.14900864474475384,0.723405733704567,-0.7081320911645889,-1.1257481187582017,0.2630888819694519,-0.10216978974640367,2.0676941514015192,15.156076240539551,1.3131320357322696,0.8997009247541428,-0.9279857158660889,0.19175821617245675,1.005620726943016,0.2692228127270937,0.18193903118371962,0.21548450887203216,0.3954868972301483,-1.656237024068832,-3.8122767686843866,-0.15115006491541863,5.287880611419679,-0.2252356857061386,2.196379768848419
2020-02-26 13:00:00,1.0040287386626006,-0.24978867769241334,0.0069184066727757286,-0.073428463563323,-16.57617292404175,-0.14900864474475384,0.723405733704567,-0.7927188403904438,-1.516477072238922,0.322127291560173,-0.13619472244754433,8.708184051513673,1.7769517362117768,-0.1876693658530712,5.521552538871765,1.931857031583786,0.3976491466164589,-2.283150017261505,-0.4746622174978256,-0.08467405177652833,3.267380213737488,-0.5845742255449295,0.027504526171833264,0.9177477359771729,0.9870344936847687,-1.1438965916633606,-0.5254987336695195,1.1929529845714568
2019-05-02 10:00:00,-2.196703398227692,1.1404467940330505,0.13563085589557886,-0.06958331633359194,-0.1712084338068962,0.19911649227142333,0.33991027432493864,1.716691017150879,0.6813764363527299,0.3195606134831906,-0.12258480079472064,-1.8932994842529305,4.924979710578917,-0.429734069108963,0.19764718962833286,-0.2640933496877551,0.37893186062574385,-0.11673762388527398,-0.495916149020195,0.27081003934144976,0.3400516636669636,0.4845832571387291,-0.3934309020638466,1.318597412109375,-0.10166375450789929,-1.3619224429130556,0.4666748204617761,0.5658109664916993
2019-06-26 16:00:00,-3.552307939529419,0.7816764533519744,0.0069184066727757286,-0.10034450888633728,20.835145759582524,0.9533876657485962,0.33148157713003457,1.942254078388214,1.096526713296771,0.27207295708358287,-0.21104955971240996,-12.960782146453857,12.008048439025877,1.2647186040878295,-6.003826904296875,-3.379279851913452,0.1356062486767769,3.1198309421539308,-0.19836202152073376,0.27081003934144976,-3.241254138946533,0.17274571713060144,-1.5510027527809143,-0.8459905028343201,-0.10166375450789929,1.472419512271881,0.9627614080905914,1.318381404876709
2020-01-14 12:00:00,1.4182411536574364,0.6022912204265595,-0.08501905230805276,-0.14648632556200028,-12.174842357635496,-0.43911293894052505,0.7486912786960602,-0.9055016577243805,-1.5653184771537783,0.3708984062075615,-0.34034409858286385,7.193687105178833,0.9899443551898003,-1.2527536511421205,5.11202187538147,2.46807849407196,-0.23874089345335964,-3.0139884471893312,-0.26212375462055204,0.12861640881747008,3.4853722929954527,0.03910104511305687,0.764141583442688,-0.7658201485872269,0.7890893042087557,1.363406836986542,-0.6952125281095505,-0.688472992181778
2019-07-07 08:00:00,-1.8201469898223874,0.5125986844301224,0.08046844955533741,-0.050357487518340335,5.8306097984313965,-0.7872380077838897,0.3441243891546037,1.5757124900817874,0.4371705636382103,0.30672590415924794,-0.0749498848803341,-4.572795319557191,4.924979710578917,0.2964600041508675,-1.264965444803238,-1.0811913907527924,0.47251873910427095,0.8490128710865974,-0.495916149020195,0.37745531350374223,-0.4384929910302162,0.23956814594566817,-0.4986647147685289,1.47893728017807,0.24474024623632432,-2.1250149965286256,1.1194202810525895,1.6946661710739133
2019-09-03 00:00:00,-3.8912089586257936,-0.5188664019107818,-0.1953440103679895,-0.16955728754401211,19.4347204208374,1.475575679540634,0.22191157937049866,2.618950259685516,1.4384156271815303,0.29132463708519934,-0.22465940564870834,-13.426780319213867,-0.5840712871402503,1.1678929567337037,-6.296351337432862,-3.4814172983169556,0.30406238734722135,3.4069441676139833,-0.33651228249073034,-0.03135146806016563,-3.241254138946533,-0.33955890536308286,-0.8143662974238396,0.8375777482986451,0.9870344936847687,-1.5799490332603454,1.3674640327692031,-0.3121876820921899
2019-11-06 11:00:00,-0.6151655048131943,0.20438226982951163,0.010428768768906572,-0.08573294971138239,0.6290340349078178,-0.4686921015381813,0.49583689123392105,0.5324746377766132,-0.3931298767914996,0.30140554998069996,-0.14831998283043502,-0.3788018375635147,9.575481986999511,0.42497437000274657,2.0697901368141176,1.472240063548088,0.3534082219004631,-1.8916293382644653,-0.2514966487884521,0.39104726463556283,2.177416980266571,0.08283924981951712,-0.971260467171669,-1.4071799159049987,-0.24138969033956528,2.126498711109161,0.08808211982250214,-0.9393296897411346
2020-02-23 10:00:00,-0.16329730972647666,0.9162155747413635,0.11724339919164777,-0.046512379776686416,-6.373085260391236,-0.38109213262796404,0.5506221264600754,0.19412729889154431,-0.7594386026263237,0.36319771856069566,-0.10897480398416517,5.096689391136169,8.860016775131225,-0.6233856856822968,4.702491474151612,2.1361316323280333,0.37893186062574385,-2.491961348056793,-0.2408698290586472,0.3241326585412025,3.641080915927888,0.4177608832716942,0.13273845165385864,-2.689898669719696,0.19525396823883057,5.069854640960695,0.1533566400408745,1.1929529845714568
2019-07-05 13:00:00,-2.3849826097488402,1.2749860823154449,0.12643707655370234,-0.031131760589778408,15.433511734008786,0.025053909840062245,0.3356960342265665,1.8294726729393005,0.7057969771325588,0.2656557410955429,-0.06133995316922662,-9.698787403106689,23.813162040710445,0.8774154245853424,-3.6636473894119264,-1.8472204685211184,0.5848228484392166,1.4754450023174286,-0.32588529139757155,0.27081003934144976,-1.4661722153425216,0.35093859732151034,-2.6033409476280216,0.1962184928357601,-0.2006363168358803,0.16426158072426916,1.0019258171319962,-0.688472992181778
2019-04-20 23:00:00,-0.012674726173281659,0.8265227377414703,0.043693453585728965,-0.06958331633359194,-3.7722980260848997,0.3151583015918732,0.702334600687027,-0.22880686167627573,-0.85712129175663,0.2836240645498037,-0.11577975712716577,0.3201969869434834,12.795055770874024,0.7805893003940583,1.3677367687225341,0.06785276234149931,0.45380121767520903,-0.27334542642347515,-0.33651228249073034,0.253035917878151,1.0563129216432572,0.15047162696719169,-1.5510027527809143,0.43672833144664763,0.24474024623632432,-0.9258700370788574,-0.40800457205623397,-0.3121876820921899
2019-09-29 14:00:00,-3.6652747631072997,0.33321348428726194,-0.020662812213413408,-0.10418968405574561,21.43532848358154,-0.09098778605111872,0.23876841440796853,2.506167483329773,1.5116779714822768,0.2733563479036093,-0.18382954373955723,-14.358779430389404,12.795055770874024,0.7321769237518311,-5.769808769226074,-2.6643183708190925,0.2853451207280159,1.8669653594493867,-0.19836202152073376,0.2174874648451805,-2.5561341464519507,0.06137513509020205,-2.6033409476280216,-0.7658201485872269,0.09628134220838547,0.055248505905910864,1.2499696433544158,0.6912392228841782
2020-01-28 15:00:00,3.6775823831558228,-0.4740202307701111,-0.08501905230805276,-0.11957027427852154,-20.177258872985842,-0.6131755501031877,1.022616773098707,-2.8228015422821042,-3.250340688228607,0.334961885213852,-0.23146448284387583,10.688676261901856,-2.158086562156677,-0.1876693658530712,6.516129779815674,2.46807849407196,0.09817147888243197,-2.961785197257996,-0.495916149020195,0.39522939324378964,3.827931213378906,-0.3172847554087639,0.553673866391182,1.47893728017807,-0.05217749299481507,-2.1250149965286256,-1.5698913425207137,3.576091933250427
2019-12-20 00:00:00,1.9077654302120213,-0.07040334325283765,-0.10340656489133833,-0.15033158138394354,-17.97659912109375,0.6632834434509277,0.8498329669237137,-1.6103918612003327,-2.1514133155345916,0.3811660226434469,-0.2859042502939702,9.057684230804444,-10.815170574188233,-1.2527536511421205,5.463050103187561,1.9573919892311096,-0.014132645726203883,-2.2048461914062503,-0.495916149020195,0.253035917878151,3.2050966382026673,-0.07226951606571674,1.8164798974990846,1.3987676620483398,-0.0026912065921351246,-2.1250149965286256,-0.6952125281095505,-0.688472992181778
2019-06-24 14:00:00,-2.6485719799995424,0.37805978357791903,-0.13098776265978812,-0.16186703369021416,5.6305474758148195,-0.5551546066999435,0.35676713660359377,1.8294726729393005,0.779059000313282,0.3426625519990921,-0.2927093327045441,-3.8737968444824213,-2.945092582702637,-0.429734069108963,-1.1479558184742928,-0.9279857158660889,-0.08900203257799147,0.5879988845437765,-0.495916149020195,0.253035917878151,-0.25164243429899213,-0.22818826362490655,0.764141583442688,1.47893728017807,0.09628134220838547,-2.1250149965286256,0.7930475682020187,-0.18675931375473737
2019-09-16 19:00:00,-4.230110788345337,-0.07040334325283765,-0.09421282857656475,-0.13110575787723067,18.234363174438478,-0.09098778605111872,0.20505458563566212,2.7599275588989256,1.7314628899097442,0.322127291560173,-0.24507446512579922,-12.261786556243896,-3.73210072517395,-0.13925639167428017,-5.6528009414672855,-2.7664554595947264,0.09817147888243197,2.493398284912109,-0.3896468788385391,0.28858423680067063,-2.64955997467041,-0.11681779660284519,0.027504526171833264,1.078087604045868,0.14576761648058892,-1.7979752898216248,1.2108041912317278,-0.06133098920690825
2019-10-21 21:00:00,-1.5189012885093691,-0.5188664019107818,-0.05743779884651299,-0.11572517855092881,-0.37126889927312734,-0.09098778605111872,0.44526618979871274,1.0399954855442046,0.09528214242309332,0.3246943861246109,-0.19743953272700307,-1.8932994842529305,-3.73210072517395,-0.04243051996454596,-0.5044066064059735,-1.1577940106391906,0.15432351566851138,0.9795194774866104,-0.26212375462055204,0.253035917878151,-0.1893586367368698,-0.04999542563455178,0.13273845165385864,-0.20463115349411964,0.14576761648058892,-1.2529096007347107,0.4797294266987593,0.06409738645888863
2019-04-14 15:00:00,-0.16329730972647666,1.409524977207184,0.16321213133633133,-0.023441536165773862,2.8297002315521236,-0.14900864474475384,0.7107632130384445,-0.623545749578625,-0.905962684750557,0.2502543445676565,-0.027314922679215668,-2.1262994170188905,27.748199462890625,1.3131320357322696,-0.1533796925097704,-0.44283362329006193,0.6409746736288071,-0.06453498550690712,0.01417658398859203,0.3241326585412025,0.3400516636669636,0.5068574264645577,-3.2347447752952574,-2.0485386252403264,-0.05217749299481507,2.889591121673584,-0.2252356857061386,0.9420956015586853
2019-11-19 00:00:00,1.8701089203357697,-0.8776368916034698,-0.20453776530921458,-0.19262821301817895,5.030366158485412,-0.032966930419206605,0.8245471745729447,-1.4976097106933595,-2.1514133155345916,0.29132463708519934,-0.3675640508532524,-4.572795319557191,8.860016775131225,0.5385248064994812,-1.4404784590005877,-1.259932017326355,-0.20130632333457474,1.0317222386598588,-0.4002738058567047,0.28858423680067063,-0.8121947309933603,-0.3618329659104347,-1.130067530274391,0.8375777482986451,0.09628134220838547,-1.6889621496200562,-0.4341142186895013,0.06409738645888863
2019-08-03 05:00:00,-4.531355905532837,0.01928923814557489,0.43902431465685365,0.11882932931184767,21.835449409484866,0.8953669369220734,-0.030942669510841375,3.831360197067262,2.2931365013122558,0.38373289816081524,0.23127415869385004,-14.242281818389893,-20.259257888793943,-0.9622762441635132,-6.296351337432862,-3.3537445306777953,1.5206905126571653,3.250336742401123,-0.4321545481681824,-0.4223840093240142,-3.116685831546783,0.7295984268188477,2.763583946228027,1.1582575440406797,1.9272749066352843,-1.9069881677627563,2.6990645170211787,-0.8139010906219483
2020-03-24 15:00:00,1.6441746354103088,0.06413557697087527,-0.03905034232884642,-0.1234154555946588,-12.174842357635496,-0.43911293894052505,0.8624754905700683,-1.7231736361980439,-2.1025718688964847,0.2861908428370953,-0.2586844265460968,5.795687675476073,13.58205862045288,0.6837638258934021,3.356888842582703,1.421171748638153,0.1356062486767769,-1.6567180097103118,0.18420742084272207,0.19971321374177936,2.364268493652344,-0.00544717237353322,-1.4457694113254544,-3.331257772445679,0.3437127351760864,4.524788284301758,-0.7735419243574142,5.081234288215637
