,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_TEMP_09,SHAP_TEMP_08,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_17,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_04,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_TEMP_10,SHAP_WS_01
2019-08-21 08:00:00,-5.45658586025238,-0.6071108311414719,-0.7658941924571991,-1.3254313409328464,-0.9257176637649536,0.19298860281705857,15.634201717376708,2.112005263566971,3.6504798889160157,2.2035269021987918,0.28293842375278466,-0.07649079859256744,-7.6690833568573,-10.13710527420044,-0.2560011431574821,-5.281287717819215,-0.0011516701430082682,0.7127252519130707,2.225379729270935,-1.3169175609946253,-0.1802902770228684,-2.862766814231872,0.20897172316908835,-0.37535628378391267,-1.5884949684143066,0.22528560534119607,0.1433018051087856,-1.1879615187644958
2020-03-25 02:00:00,6.065494394302368,0.08407425321638583,0.5466106206178665,-0.17633311748504638,0.8751802084036171,-0.030676954705268128,-18.58323574066162,-2.0209686398506164,-4.049450707435607,-2.386958235502243,0.25368506796658036,-0.1356247378513217,7.6173828125,-0.9940573632717132,-0.31336076110601424,7.499978828430176,0.10079608261585234,-0.9212682187557221,-2.0330779910087586,1.5221368968486786,1.0441267997026442,4.849359583854676,0.08856409278232606,1.1207082897424698,0.497393998503685,-1.9335351824760436,-0.5530746743083,1.6054640769958497
2019-08-21 21:00:00,-4.561666655540467,0.26327059864997865,-1.3783962965011596,-1.6666784010827542,-1.423613727092743,-0.5419119909405709,14.610603523254394,1.6209587931632996,2.861706137657165,1.8832605481147766,-0.7701856017112731,-0.16052316464483737,-7.270303869247437,-4.994140529632569,-0.3256520852446556,-5.634686470031738,-0.01134646534919739,0.7127252519130707,1.5497600734233856,-1.8137525841593742,-0.45799313560128213,-3.619563341140747,0.13106091227382421,-0.7431042343378067,-1.5321196973323823,-0.1808293167501688,0.35446082055568695,-1.1033124446868896
2019-10-04 00:00:00,-2.380302286148072,0.16087268181145192,0.10910912752151489,-1.3950732499361043,-0.9574986092746258,-0.4620313420891762,10.07752752304077,0.7207071647047997,1.6222051441669465,1.1573232829570772,-0.623918542265892,-0.1823093302547932,-6.6056760311126705,8.720428276062012,-0.3256520852446556,-4.456689119338989,0.1313804380595684,0.2619684793055058,0.6489314787089825,-1.189160418510437,-0.14873339124023913,-2.4303104162216185,-0.031843511387705796,-0.3837141215801239,-0.8556151390075684,-0.629692816734314,0.18373631909489632,0.2510757580399513
2019-12-02 13:00:00,3.6604001998901365,-0.863105422258377,-0.06589154368266463,-0.14151197299361226,0.8857737456448376,-0.6537446290254594,-9.66330852508545,-1.5094620525836946,-2.2089800715446475,-1.0204882666468622,-0.8579459428787232,-0.07960309237241744,2.8985173702239995,-11.279986000061037,-0.2457583246286958,3.376989245414734,0.0702117674052715,-1.3156802713871003,-1.807872250676155,0.9259358227252961,0.8610950453206897,2.542930090427399,0.2160545408725738,1.0287707537412643,-1.4193688094615937,-2.05109453201294,-0.6429300263524056,-1.1033124446868896
2019-11-28 02:00:00,5.058712053298951,-0.9143045127391816,-1.5533969402313228,-0.357403352111578,0.6315292622894048,-0.39812710434198373,-10.394453525543213,-1.7345241904258728,-3.2606769800186157,-1.6610213816165924,-0.30213058888912203,-0.05159233206336468,3.0979069709777827,-15.851509094238281,-0.2355155512690544,3.848188042640686,-0.07251507416367531,0.6563809245824814,-1.746451383829117,0.9259358227252961,0.8106034430675209,2.723119235038758,0.2762580871582031,0.8365392573177817,-1.5884949684143066,-1.9762840747833252,-0.46771246790885923,-1.6958568811416626
2019-05-19 20:00:00,-1.0379235863685607,0.5192649409174919,1.2466131806373597,-1.3323959231376648,-0.9469049751758576,-0.28629439473152163,3.204789423942566,0.20920066796243186,0.5329465702176094,0.623546097567305,-0.331383952498436,-0.22899395786225796,-3.4819194316864013,15.006275653839108,-0.35023487489670513,-2.6896940231323243,0.25371780395507815,-0.5832004755735397,0.09615090880542994,-0.9904261142015457,-0.04143906608223917,-1.4572853565216062,-0.12391982045955956,-0.27506158053874974,-0.17911061234772205,-1.0251204639673233,0.09388145012781024,1.690112829208374
2019-10-13 08:00:00,-2.883694076538086,-0.018323519115801858,-1.290896022319794,-1.4925726685672998,-1.0740270033478736,-0.4939835727214814,14.75683431625366,1.3140547722578049,1.9602502584457397,1.2427278101444243,-0.653171730041504,-0.16674783378839492,-8.200785589218139,5.291787958145141,-0.29697217643260954,-6.341483211517334,-0.07251507416367531,0.7690700054168701,1.652127206325531,-1.2175509713590151,-0.38225602321326724,-3.511449956893921,0.010653341189026827,-0.7096724867820741,0.9483971774578095,-0.17014201916754246,0.20170732289552679,2.5366055607795714
2019-09-10 18:00:00,-7.582016897201538,0.5704639732837677,-1.5533969402313228,-1.9243555694818497,-1.9321016490459442,-0.6377685159444809,21.77579040527344,2.54167183637619,5.115344333648681,3.185677325725556,-0.9164530396461487,-0.24455560194328432,-12.055628204345702,5.291787958145141,-0.34408917762339114,-11.11237211227417,-0.16426805555820465,-0.5268558874726297,2.2663272619247437,-2.580297495529522,-0.8051214493811131,-6.862983274459839,-0.038926250487566,-1.1693570703268052,-0.51736279129982,0.13978772684931753,0.4533014386892319,-1.1033124446868896
2019-06-29 13:00:00,-7.302356910705567,-0.043922955356538264,3.521621751785278,-0.9981125652790069,-0.34307442884892225,-0.22239000303670764,7.445411348342896,3.0940980672836305,5.265587520599366,3.142975115776062,-0.331383952498436,-0.15741086527705195,-4.545326852798462,2.434585189819336,-0.3072150096297265,-2.571894717216492,0.3658603042364121,-0.8649231910705566,2.655321180820465,-0.649740097671747,0.15421508317813276,-1.096906128525734,0.060232897836249355,0.05925436168909073,-1.5884949684143066,-0.2556398719549179,-0.07684317380189894,-1.441909074783325
2019-09-26 17:00:00,-4.002342009544373,0.39126766286790376,-0.15339185371994973,-1.1165044009685516,-0.8197827300988137,-0.4939835727214814,12.709636688232422,1.1912933453917505,2.3734177470207216,1.5629940986633302,-0.653171730041504,-0.2383309343829751,-8.001394510269165,17.29203748703003,-0.35433177566155794,-6.577083444595337,-0.02154122618958356,-1.2593355774879456,0.8536652192473412,-1.4162844050675631,-0.19291341191274108,-3.0789944291114812,-0.18058228492736816,-0.2834195613861084,0.10276629645377397,-0.651067242026329,-0.03191571738570929,-0.7647156894207001
2019-10-31 07:00:00,0.5281843014236074,-0.7095089137554169,-0.7658941924571991,-0.7613286852836609,-0.0358623780310154,-0.07860520711401478,-2.498116147518158,0.9662305034697056,1.021234631445259,0.5381416127085685,0.25368506796658036,-0.07960309237241744,-0.09231238868087531,-12.422865772247315,-0.24985544313676655,0.8442966945469379,-0.06232034042477609,0.09293469707481562,0.8741384901106357,0.04582861568778753,0.43191770687699316,0.668954947218299,0.22313727736473082,0.368496634811163,-1.3066182255744931,-0.5014462918043137,-0.1756836887449026,0.42037418112158775
2019-06-11 07:00:00,-0.03113995417952538,-0.018323519115801858,0.10910912752151489,-0.740436127781868,-0.04645595103502274,-0.22239000303670764,0.4264509990811348,0.2501212811097503,0.345143510773778,0.3032796274870634,-0.1558632668107748,-0.15741086527705195,-1.2886446714401245,0.7202640265226364,-0.30516645014286037,0.07859875261783597,0.11099085733294486,0.7127252519130707,0.1370977601036429,-0.067733596265316,0.36249201670289033,0.596878819167614,0.04606736991554501,0.3016334977000951,-1.4193688094615937,-0.9930591126903892,-0.2655387358274311,0.3357250122819096
2019-06-21 20:00:00,-3.4989513635635374,0.468066131323576,1.2466131806373597,-1.5204298855271188,-1.232930414378643,-0.15848568379878997,10.07752752304077,1.1912933453917505,2.223175185918808,1.4989411592483521,-0.21437014192342757,-0.19164628759026528,-6.472747325897217,5.291787958145141,-0.3358948230743408,-5.0456871509552,0.26391240432858465,0.2619684793055058,1.20171215236187,-1.4872605346143244,-0.331764842197299,-3.0069181442260744,-0.017677826061844818,-0.6428092688322067,-1.0247413754463195,-0.4159481763839722,0.21967820376157757,0.5896728321909904
2019-06-23 21:00:00,-2.0447071433067316,-0.351116381585598,-0.6783934712409974,-1.2279321372509002,-0.7032543487846852,-0.5259359955787659,4.813302588462831,0.6593265287578106,1.1339172258973123,0.9865147531032562,-0.7701856017112731,-0.11072621047496796,-3.747770977020264,-6.137021923065185,-0.2764866963028908,-2.2773948192596434,0.08040649704635142,0.7127252519130707,0.5875114500522614,-0.7774975724518299,-0.04143906608223917,-1.132943764328957,0.15230937078595158,-0.23327241837978369,-1.5884949684143066,-0.7686268299818039,0.08489593461854383,-1.61120845079422
2019-07-29 09:00:00,-7.022693824768067,-0.8375060617923736,-0.328392480313778,-1.4925726685672998,-1.1269946321845052,0.01725142104551196,22.506931877136232,3.3191606044769286,6.016800498962404,3.3137834906578063,0.0489108419511467,-0.0671538295224309,-10.261136150360107,-5.565580415725709,-0.24166114181280135,-7.166080284118652,-0.02154122618958356,-0.01975450329482556,3.453780376911164,-1.44467493519187,-0.23709383755922317,-3.3672982454299927,0.2160545408725738,-0.5174408584833147,-0.12273515255656094,0.5779642075300215,0.26460582762956625,-1.1879615187644958
2019-10-01 19:00:00,-4.729465126991272,1.1848508596420289,-1.0283947288990023,-1.597036476433277,-1.3600524961948393,-0.3501987710595131,10.22375068664551,1.2322141170501708,2.3358574032783506,1.7765049874782561,-0.38989081680774695,-0.27256640736013654,-7.0709153175354,10.434754753112792,-0.403497190773487,-6.223685169219971,-0.04193081669509411,-0.1887882363051176,1.2836060374975204,-2.0550727179273967,-0.45168167129158976,-4.520513272285461,-0.10975417224108239,-0.8684726983308793,-0.51736279129982,-0.5548824280500411,0.2466348625719547,0.42037418112158775
2019-11-24 09:00:00,2.4858197450637816,-0.453514164686203,0.10910912752151489,-0.6359720254316926,0.13363376036286354,-0.23836618214845656,0.2802223895196221,-0.6910512611269951,-1.3826456904411315,-0.6788702845573426,-0.18511671274900435,-0.13251240868121383,-1.1557185173034665,-1.5654979825019837,-0.28058373034000395,0.25529825389385224,0.11099085733294486,0.7127252519130707,-0.7432569205760956,0.07421910997945816,0.48872075229883205,0.6329171042889358,0.09564691130071878,0.4604336015880109,-1.5884949684143066,-1.409860610961914,-0.3239443864673376,-0.25681975334882734
2019-11-04 06:00:00,2.206156861782074,-0.5559120267629624,-1.9033979654312136,-0.663829329609871,0.17600776813924315,-0.094581288844347,-6.884966516494751,0.16828018220840024,-0.481190403085202,-0.33725331239402295,0.19517808556556698,-0.11383854523301125,1.1040196776390077,-7.279902839660645,-0.27238955050706865,1.6688944101333618,-0.14387855194509028,0.4873467683792114,0.3827778443694114,0.2161719305440784,0.5013435378670692,1.2455624610185623,0.12397808171808719,0.4604336015880109,-1.5884949684143066,-0.907560957968235,-0.26104600643739106,0.42037418112158775
2019-04-24 15:00:00,-2.492166984081268,-0.17192023657262326,2.384116578102112,-0.7474001169204711,-0.13120423965156075,0.0012753106653690422,5.398216867446901,0.2705815028399229,0.7958707913756371,1.007865881919861,-0.06810292999725787,-0.14807388037443162,-4.0800851583480835,4.720347452163696,-0.2990207031369209,-2.159595108032226,0.39644460901618006,-1.9918159723281856,0.1575710706412792,-0.5787633210420609,0.14790363945066928,-0.6644501596689224,0.031901742145419146,0.15119126881472764,-0.51736279129982,-1.0464951135218146,-0.2790168071631342,3.89099440574646
2019-04-04 08:00:00,4.946846437454224,-0.19751972928643227,1.6841144919395448,0.11616483349353066,1.3095133624970914,0.08115572668612003,-11.271818256378175,-1.24347859621048,-2.584586656093598,-1.4475098595023155,0.45845913216471673,-0.13873703558929265,6.15520076751709,1.2917043983936307,-0.2928751215338707,7.676678657531738,0.27410729601979256,-3.287739968299866,-1.1527237460017203,1.720871089398861,1.1829778909683228,4.9935126304626465,0.08148135906085374,1.3714446812868117,1.4557754218578338,-1.5167328655719756,-0.7866979703307152,-0.3414691090583801
2019-09-02 02:00:00,-4.729465126991272,-0.42791473865509033,-0.328392480313778,-1.590072531253099,-1.2647106543183326,-0.19043788760900499,11.686035823822023,1.7232607603073125,3.1621907114982606,2.032718372344971,0.16592459529638287,-0.09827697637956588,-6.87152886390686,-8.422786235809326,-0.2703409805893897,-5.516884613037109,0.039627444907091525,0.3746575549244881,1.8978069603443146,-1.5582374963909387,-0.2875849779695273,-3.151070046424866,0.18772327080368995,-0.5843035757541657,-1.3066182255744931,0.12910054624080658,0.33649000823497766,-1.357260346412659
2019-08-22 22:00:00,-4.617599439620972,-0.043922955356538264,-1.2033956408500672,-1.5831079065799716,-1.275303818285465,-0.25434223338961603,12.124723339080813,1.3754357755184174,2.673903238773346,1.9473130643367766,-0.21437014192342757,-0.11072621047496796,-7.004452133178711,-8.422786235809326,-0.2867294818162918,-5.104587125778198,-0.07251507416367531,0.7127252519130707,1.2836060374975204,-1.3595039583742619,-0.33807652490213513,-2.7546523332595827,0.17355770245194432,-0.6678828954696655,-1.5884949684143066,-0.37319936901330947,0.2870697528123855,-0.5954167932271958
2019-09-04 06:00:00,-4.226072454452515,-0.19751972928643227,-1.0283947288990023,-1.2070389568805695,-0.6714737914502621,-0.23836618214845656,7.299185037612917,1.7846408426761626,3.1621907114982606,1.9046124160289764,-0.009596040053293117,-0.14184934145305308,-4.611788034439088,1.2917043983936307,-0.2949237138032913,-2.9252926349639896,-0.02154122618958356,0.7127252519130707,1.7954393386840821,-0.8342784143984318,0.034297895431518566,-1.5653996646404267,0.06731575680896643,-0.14969294369220734,-1.5884949684143066,-0.08464422840625045,0.0804033719934523,-1.357260346412659
2019-04-20 20:00:00,-0.14300479524536053,0.5704639732837677,2.64661910533905,-0.8797204434871674,-0.26891982182860386,-0.1744617223739624,-4.691543006896971,-0.3023060828447342,-0.5563118204474449,-0.0596889205276966,-0.21437014192342757,-0.21032027862966052,0.30646501481533056,9.291872787475587,-0.34408917762339114,0.9620963573455811,0.4066392846405506,-1.0903019785881043,-0.4361565597355366,-0.11031933575868606,0.29937795400619505,0.38065109830349686,-0.0672573117539287,0.13447555331513286,-0.686488875746727,-1.5167328655719756,-0.21611853688955307,-1.0186631560325623
2019-08-06 20:00:00,-6.351504468917847,-0.402315279841423,-2.2533989191055293,-2.0636399149894706,-2.2605014562606813,-0.7336248815059662,18.705001544952392,2.234766560792923,4.213890171051025,2.5664962291717526,-1.0627204477787018,-0.09827697637956588,-10.261136150360107,-10.708548736572265,-0.2682924762368202,-8.344077873229981,-0.16426805555820465,0.43100236654281626,2.2458538055419917,-2.3673680821433662,-0.7230733513832093,-4.9890074014663695,0.18772327080368995,-1.2111463099718094,-1.0247413754463195,0.011540853232145288,0.5701128631830216,-1.1879615187644958
2019-09-26 06:00:00,-3.1633550047874452,-0.6327104061841965,-1.2033956408500672,-1.0956117808818817,-0.5019774533808231,-0.07860520711401478,3.7897048711776735,2.091545128822326,3.1246307730674743,1.755154585838318,0.22443155720829963,-0.10761389620602131,-2.6179019927978513,-11.279986000061037,-0.2621467448771,-1.6294962525367738,-0.10309948511421681,0.6000359952449799,2.1434864342212676,-0.4793965276621748,0.12265806384384634,-0.916715769469738,0.17355770245194432,-0.041040455922484405,-1.0811165392398834,0.2573471022769809,0.04446125812828543,-0.3414691090583801
2020-03-28 16:00:00,-2.2125044107437133,0.416867284476757,1.0716124415397643,-0.9215058982372284,-0.4490095000714064,-0.1425095245242119,-2.059432029724121,0.782088029012084,1.2841589003801348,0.9865147531032562,-0.009596040053293117,-0.2165448296815157,-4.279474115371704,4.720347452163696,-0.3317976832389832,-3.4553919792175294,0.21293862387537957,-1.7100922107696532,0.6489314787089825,-1.2175509713590151,-0.01619347184896467,-1.9978548526763913,-0.10267131710425019,-0.09118790104985237,-1.13749218583107,-1.0037460878491402,-0.22959677800536155,3.3830987453460692
2019-05-14 02:00:00,1.5909003853797912,0.18647212348878386,0.0216087395616341,-0.9632910937070847,-0.26891982182860386,-0.3022704482078552,1.4500498294830324,-0.5069087520241737,-1.1197213590145112,-0.40130626326426866,-0.1558632668107748,-0.18853403478860856,-2.285587751865387,8.148990774154663,-0.3236036226153373,-1.0404982626438142,0.11099085733294486,-0.24513288596644997,-0.538523192703724,-0.3800298657268285,0.22364077623933554,-0.37614649832248687,-0.028302010148763657,0.1428334451513365,-1.3629932820796966,-1.0785567879676818,-0.07684317380189894,-1.357260346412659
2019-09-18 02:00:00,-4.114207243919372,-0.14632078222930428,-2.5159002542495723,-1.5204298855271188,-1.0952145382761955,-0.44605531096458434,8.907697296142578,1.5391183614730832,2.7114635348320006,1.819207638502121,-0.2875038206577301,-0.1262877658009529,-6.007510566711426,-5.565580415725709,-0.2887780100107193,-4.633387470245361,-0.21524203098379074,0.7127252519130707,1.6316532015800476,-1.3878939159214498,-0.21815901044756184,-2.646538710594178,0.1452265128493309,-0.4756513684988022,-1.4193688094615937,0.03291535945609212,0.32301182299852366,-0.7647156894207001
2019-12-04 22:00:00,4.723116946220398,-0.4381545096635818,-1.6790785312652587,-0.6916863948106766,0.027698718011379263,-0.5346501559019089,-15.073762607574462,-2.082349622249603,-3.636282467842103,-1.7677766546607017,-0.6845529854297638,-0.11553614884614945,4.958868932723999,-4.142175006866455,-0.27458713054656986,4.849485635757446,-0.112367432564497,-0.07609906271100045,-2.2787590503692625,0.8691543698310852,0.7222438368946313,3.1195376873016354,0.1309320978820324,0.41864425092935564,-0.7428644299507141,-2.2220906853675846,-0.28350978195667265,0.5050235852599144
2019-10-19 09:00:00,0.6400493033230304,-0.504713237285614,0.284109590947628,-0.656865069270134,0.10185324884951115,-0.3501987710595131,1.7425065398216248,0.08643899410963059,-0.3309479970484972,0.08976869964972138,-0.331383952498436,-0.12317544296383857,-1.820347547531128,0.14882352175191044,-0.2785352095961571,-0.3337000819854438,0.09060131646692753,0.6563809245824814,0.07567750774323938,-0.010952497273683545,0.40036079958081244,0.2725371979176999,0.08148135906085374,0.41028632372617724,-1.5884949684143066,-1.1747418195009232,-0.30148076862096784,-0.6800663232803346
2019-06-24 16:00:00,-2.3243696331977843,-0.2743181332945824,-1.0283947288990023,-0.9145419657230377,-0.258326406776905,-0.4939835727214814,7.737869071960449,0.7002470538020135,1.246598219871521,0.943812558054924,-0.653171730041504,-0.13251240868121383,-4.345936489105225,2.434585189819336,-0.2867294818162918,-2.2773948192596434,-0.01134646534919739,0.6000359952449799,0.6489314787089825,-0.45100585501641033,0.21732945647090673,-0.8446399152278901,0.07439857423305513,0.12611763663589953,-1.3629932820796966,-0.7045036762952804,-0.1307562940288335,-0.25681975334882734
2019-10-07 03:00:00,-2.5480992555618287,-0.2999174952507019,-0.24089227933436633,-1.0607903063297273,-0.40663579404354094,-0.1744617223739624,2.327419674396515,0.8230088045820594,1.7348869383335113,1.2000256806612015,0.01965741431340573,-0.1356247378513217,-2.684364867210388,-8.422786235809326,-0.2887780100107193,-1.6294962525367738,0.0498222512193024,0.5436915308237076,0.7512984796427191,-0.5077869970351457,0.166838073823601,-0.7004879750311375,0.12397808171808719,0.05089658722281454,-1.3629932820796966,-0.5548824280500411,-0.027422874793410323,-1.61120845079422
2019-05-28 03:00:00,-2.7718287348747253,0.007275914470665159,0.8966117799282074,-1.4856088818982243,-1.0846206665039062,0.38470145016908647,8.615241050720215,1.6209587931632996,2.298295938968658,1.264078277349472,1.2190488994121549,-0.15118631925433873,-5.542270278930664,1.2917043983936307,-0.30311794877052306,-3.9854894399642946,0.19254911169409755,-1.2029914796352388,2.020646858215332,-1.189160418510437,-0.14873339124023913,-2.32219672203064,0.04606736991554501,-0.44221940636634827,0.7228952735662462,0.3855942487716675,0.3005480363965034,-0.3414691090583801
2019-09-21 13:00:00,-5.400654339790345,-0.5815114915370941,3.084120082855225,-0.9911479979753495,-0.4490095000714064,-0.3342227146029473,7.299185037612917,1.661879736185074,3.5002362012863157,2.1821758627891543,-0.4483977973461151,-0.14807388037443162,-5.143493175506592,5.291787958145141,-0.2785352095961571,-3.2197917222976686,0.4168341517448425,-1.7664371490478517,1.4678658902645112,-0.6213494718074799,0.12896927893161775,-1.4572853565216062,0.017736190557479856,0.00910697616636751,-0.51736279129982,-0.40526111274957655,-0.09930699253454803,-0.42611836791038515
2019-08-08 01:00:00,-5.959978485107422,-0.6071108311414719,-2.2533989191055293,-1.8407842993736268,-1.6248908400535584,-0.5099597111344337,15.926661586761474,2.1733870983123778,4.251450610160828,2.45974063873291,-0.21437014192342757,-0.07649079859256744,-9.131264972686768,-10.13710527420044,-0.24780682278797034,-7.51948037147522,-0.1744628932327032,0.5436915308237076,2.3072738647460938,-1.9415094770491124,-0.4769276328384876,-4.340323781967163,0.20897172316908835,-0.8684726983308793,-1.4757443964481354,0.40696840584278104,0.4533014386892319,-1.1879615187644958
2020-01-31 20:00:00,4.1078593015670775,0.1096737451851368,-0.328392480313778,-0.3852600008249283,0.5044070914387703,-0.5419119909405709,-15.073762607574462,-1.611763095855713,-2.6972675323486337,-1.3621055081486702,-0.7116786003112793,-0.16986014768481253,4.560090732574463,5.291787958145141,-0.31336076110601424,4.908385562896728,-0.01134646534919739,-1.0903019785881043,-2.074025177955628,0.7981781959533691,0.7285548475570977,3.0114232063293462,0.010653341189026827,0.7780338913202286,1.5685261011123657,-2.1259053111076356,-0.4766978293657303,2.705905044078827
2019-11-07 10:00:00,-1.597248488664627,-0.453514164686203,0.5466106206178665,-0.4061526168137789,0.5361876022070646,-0.31824671626091006,1.3038213312625886,0.679786666482687,1.4719623178243635,1.0505680382251739,-0.3606374368071556,-0.1045016063377261,-0.22523815212771306,-3.2798199892044066,-0.2682924762368202,2.6112919807434083,0.1313804380595684,-2.2735383868217465,0.8536652192473412,0.8265689164400101,0.7538005891721695,2.542930090427399,0.15230937078595158,0.8031076587736606,0.6665200799703599,-1.1533667773008347,-0.43626336976885793,-1.0186631560325623
2019-05-15 22:00:00,0.4722518425434826,0.468066131323576,0.8091114819049835,-1.1861472636461259,-0.6608802899718286,-0.5259359955787659,0.4264509990811348,-0.22046493329107766,-0.3309479970484972,-0.016986758261919022,-0.7116786003112793,-0.21343252398073678,-1.9532741069793702,2.434585189819336,-0.34204060509800915,-1.2760977923870087,0.21293862387537957,0.2619684793055058,-0.3337896946817636,-0.6355444677174091,0.08478935211896896,-0.6284119181334973,-0.04600902907550335,-0.03268234310671686,-0.7992394894361496,-1.3243632316589355,0.10735970064997673,-1.1033124446868896
2019-12-30 21:00:00,6.121427392959594,-0.4791136950254441,-1.4658972382545472,-0.23901118487119674,0.7056837925687433,-0.5419119909405709,-16.24358263015747,-2.368792319297791,-4.274814867973328,-2.152096644043923,-0.653171730041504,-0.0671538295224309,5.689958477020264,-11.851425933837891,-0.26009817272424696,5.732982063293457,-0.07251507416367531,-0.6395452588796616,-2.4425458133220674,1.0394977018237113,0.829537877626717,3.515954303741455,0.2302200563251972,0.9117605447769165,-1.4193688094615937,-2.2648392796516417,-0.5440891176462174,0.2510757580399513
2020-02-10 13:00:00,5.28244047164917,-0.7095089137554169,0.8091114819049835,0.4434830876227352,1.8074100971221925,-0.23836618214845656,-14.781300163269043,-2.184651327133179,-3.7489664793014525,-1.8531806528568269,-0.331383952498436,-0.14496161304414273,5.689958477020264,0.14882352175191044,-0.2734138071537018,6.557580804824829,0.19254911169409755,-3.625808835029602,-2.770119225978852,1.8486287295818333,1.4291236221790315,4.957474970817566,0.07439857423305513,1.7976976394653321,1.6812772274017334,-2.6495804071426385,-1.0113354220986366,-0.08752131229266524
2019-08-30 23:00:00,-5.344721388816833,-0.8375060617923736,-2.3408986568450927,-1.5413225162774324,-1.1693696469068526,-0.7016727834939956,11.24735050201416,1.641419780254364,3.2748727321624758,2.288931894302368,-1.0334666907787322,-0.05470462418161333,-7.203839254379273,-16.422945404052733,-0.2375640831887722,-5.0456871509552,-0.15917074605822565,0.3746575549244881,1.6725993216037751,-1.4730656903237105,-0.26865006908774386,-3.042956709861756,0.2727168820798397,-0.5926620244979859,-1.5884949684143066,-0.1487674749456346,0.2690987423062325,-0.5107676297426225
2020-02-20 08:00:00,4.834980297088622,-0.5815114915370941,0.8091114819049835,0.004736822098493576,1.1400182954967024,-0.07860520711401478,-17.41341600418091,-1.2025577902793885,-2.2465401291847233,-1.3834564313292503,0.16592459529638287,-0.08894003089517355,6.952754354476928,-10.708548736572265,-0.25804957672953605,7.205480003356934,0.16196472346782684,-2.442571759223938,-1.1322506166994573,1.5789181426167487,1.107240193337202,4.669172096252442,0.20188896879553794,1.2711502075195311,-0.7428644299507141,-1.5808566808700562,-0.701335321366787,0.5896728321909904
2019-04-22 16:00:00,-2.3243696331977843,1.0056547313928603,3.346619486808777,-0.9215058982372284,-0.35366806127130984,-0.07860520711401478,12.270952796936037,0.43426349237561224,1.0963558167219163,0.943812558054924,0.0489108419511467,-0.30680196285247796,-6.6721374034881595,31.006603622436522,-0.3994000039994717,-5.222387170791626,0.5391716063022614,-1.5410585284233091,0.1370977601036429,-1.2459414631128312,-0.04775055199861525,-3.1150333762168883,-0.29390689507126805,-0.09118790104985237,1.0611478090286255,-1.0785567879676818,-0.21611853688955307,1.0129193067550661
2020-01-11 18:00:00,5.114645338058472,-0.24871857911348344,-1.1158954679965976,-0.09276209305971861,0.8751802084036171,-0.47800744622945784,-12.587876701354977,-2.409713816642761,-4.1621331691741945,-1.91723425835371,-0.623918542265892,-0.12940008528530594,3.762535238265991,-6.137021923065185,-0.2887780100107193,3.0235911846160897,0.039627444907091525,-1.8227816104888912,-2.463018870353699,0.7839827805757522,0.7411777353845538,2.506892013549805,0.10272970157675446,0.8532547518610955,-0.46098740100860597,-2.2648392796516417,-0.705828370153904,-1.2726105332374573
2019-04-12 13:00:00,1.646832776069641,0.007275914470665159,1.5966141104698182,-0.1066908703185618,0.9599280463531613,-0.04665302373468874,-8.201022720336914,-0.8138127058744431,-1.082160657644272,-0.3586041264235974,0.16592459529638287,-0.16986014768481253,2.4997403383255006,8.148990774154663,-0.2990207031369209,3.4358892679214477,0.26391240432858465,-2.7806394338607783,-1.2141439728438854,0.9117405384778976,0.8737171607092022,2.6150058627128603,-0.010595019161701202,1.045486640930176,1.6812772274017334,-1.8373494386672977,-0.6159732982516288,-0.5107676297426225
2019-04-14 12:00:00,0.584116418659687,-0.018323519115801858,2.734118175506592,-0.2599039405584335,0.7692451945506036,0.22494070306420327,-1.3282900452613835,0.12735949847847222,-0.030462977476417998,0.11111977575346828,0.6047264322638511,-0.18853403478860856,0.04061346985399723,12.720510864257813,-0.32770083248615267,1.3154948621988294,0.39644460901618006,-3.5131208658218385,-0.2928429748862981,0.5000772774219513,0.7159317567944525,1.3176382154226303,-0.0672573117539287,0.9451917096972465,1.117523169517517,-1.4632969975471497,-0.557567474246025,-0.5954167932271958
2019-10-07 00:00:00,-2.492166984081268,-0.32551690042018894,-0.5908934652805329,-1.0747190713882446,-0.5337576255202294,-0.3501987710595131,3.351017618179321,0.9866908341646194,1.7724477171897888,1.2000256806612015,-0.21437014192342757,-0.1356247378513217,-3.1496052026748655,-0.9940573632717132,-0.2867294818162918,-1.8650960326194763,0.009043065644800629,0.6000359952449799,0.935558807849884,-0.5787633210420609,0.0911007434129715,-0.8086020812392235,0.10272970157675446,-0.07447207942605018,-1.0811165392398834,-0.629692816734314,-0.022930113039910816,-0.7647156894207001
