,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_21,SHAP_HUM_02,SHAP_OX_02,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_02,SHAP_TEMP_22,SHAP_TEMP_24,SHAP_WD_03,SHAP_WS_03,SHAP_WD_02,SHAP_SPM_03,SHAP_SPM_04,SHAP_HUM_03,SHAP_WD_04,SHAP_WS_04,SHAP_TEMP_19,SHAP_OX_16,SHAP_OX_05,SHAP_NO2_15,SHAP_TEMP_07,SHAP_OX_18,SHAP_OX_17,SHAP_NOX_15
2020-01-04 04:00:00,-7.088142728805542,-8.7417902469635,-0.9656282305717468,-6.30234570503235,0.3018121063709259,0.1952210294082761,0.6351030170917511,8.36444125175476,-3.3399240732192994,4.27422297000885,2.9840577602386475,-0.24965238347649574,-10.26542682647705,6.344936847686768,-0.06946220444515347,-0.010744650661945349,-0.010523164644837383,0.11741155236959455,-0.015912661422044037,-0.07506318620580714,-0.019132230617105977,0.17898499518632888,3.58213814496994,0.05862550530582665,-1.2289162009954453,-0.3879044227302074,-3.246601754426956,-0.405514794588089,0.026381753664463724,0.01706769727170466
2019-06-05 13:00:00,4.333890533447265,3.5811337411403654,1.5358571648597719,3.6333254098892214,-0.7324656188488008,0.08143409183248879,0.5195594608783722,-6.967362594604492,1.6152221083641052,-2.9578325867652895,-0.957745423167944,-0.0131622645072639,6.571161556243896,-6.185743689537048,-0.11040277630090714,-0.06321490774280389,-0.16424376368522647,0.05216271558310833,0.05600046985782681,-0.387251490354538,-0.05755404657684264,0.11872934177517887,-1.1245358258485796,0.05862550530582665,0.3837474763393402,-0.05909001175314186,3.707990860939026,0.1391832996159792,-0.10033376971259711,0.027513189986348153
2019-07-29 19:00:00,-15.083566761016845,5.644248962402345,-1.859016239643097,4.038860511779785,0.1294324620859697,0.17246365425453405,1.674997580051422,-14.261128425598145,2.2406287193298344,-7.111625909805298,-3.4932838082313538,0.06566776763647794,6.891246414184572,-6.3244600057601925,-0.1162513941526413,-0.2131298807449639,-0.16424376368522647,0.35393896251916884,0.14389433674514293,-0.3560326933860779,-0.07036135355010627,-0.8152327954769134,-2.10965313911438,-1.5790862798690797,1.684282648563385,0.2697243496775627,8.384353923797608,-1.1836543977260592,0.3431706177070737,0.16330447662621733
2019-06-07 11:00:00,6.047193813323974,1.5737810984253882,-3.288438010215759,6.188211607933045,0.9051409244537354,0.013161970162764209,-0.17370336167514325,-6.074245452880859,3.1306307435035707,-2.4015214681625365,-0.7233678242191672,-0.10775831192731855,10.092120647430418,-7.71162257194519,-0.14549462767317892,-0.04822336025536057,-0.2740442767739296,0.386563216522336,0.2637495219707489,0.14346860647201537,-0.10237948950380087,0.028345939703285673,-2.9305847704410555,1.3010273337364198,0.6958758801221847,0.5163352757692337,3.4681771278381346,1.1118582084774968,-0.31575002800673246,0.06929518769029525
2019-08-29 00:00:00,-13.370261764526367,3.5811337411403654,-2.573726439476013,3.146678066253662,1.163709819316864,0.23315004520118238,-1.4446852564811707,-8.307032346725464,1.6152221083641052,-3.81084520816803,-1.5756500244140623,-0.28118435218930243,5.0347407579422,-4.428674173355103,-0.06361356135457752,0.0717085663229227,0.03339698947966097,0.24790943339467053,0.15188466953113675,0.20590625889599323,-0.012728611566126374,0.38987979516386984,-1.4802721500396727,-0.9014118790626526,-0.29253055971348657,0.023113601468503484,4.947027015686035,-1.0280265450477601,0.19111187122762202,0.06929518769029525
2019-08-06 04:00:00,-14.512465763092042,5.198169600963594,-2.0376941323280335,5.214920926094055,0.732761225104332,0.28625059798359875,0.17292804978787898,-10.837524223327637,3.3230634570121764,-5.145995330810547,-2.364010941982269,0.0026037093601189417,7.659456777572632,-5.492163372039795,-0.10455415826290845,-0.033231875486671905,-0.09836353273130952,0.12556764036417006,0.11193288709037005,0.0185932772234082,-0.07036135355010627,-0.062037519365549076,-3.696786570549011,0.3974622830748558,-1.2289162009954453,-0.47010798305273055,6.6257233142852785,-0.3277006670832634,-0.0369760245550424,0.011844951473176463
2020-01-02 11:00:00,-0.23492323756217956,-5.786520195007325,4.037344574928284,-2.855276048183441,-1.9391233801841739,0.13453473960980772,1.2128224849700928,8.8854248046875,-1.9928943753242492,5.609372377395631,3.793726325035096,0.018369740061461897,-4.439839649200439,2.692081880569458,-0.15134331723675132,-0.040727658942341774,-0.31796438843011865,0.0847871221601963,-0.007922300626523776,-0.761877304315567,-0.012728611566126374,0.38987979516386984,3.062215960025788,-1.466140615940094,-1.2289162009954453,2.407018506526947,-4.845356750488282,-0.05535169355571268,0.14042568719014525,0.25209111757576463
2019-08-21 16:00:00,11.187116813659667,5.588489580154419,-0.6082731813192368,3.065571069717407,-0.3015167206525803,-0.17648281306028366,2.5993482589721686,-12.400470447540282,1.6633299946784974,-5.702307081222534,-2.768844902515411,0.1917958277044818,5.610897874832153,-4.798584651947022,-0.12794873286038635,-0.13817232283763592,-0.20816391482949254,0.07663099858909843,-0.007922300626523776,-0.3560326933860779,-0.08957220700103789,-0.30306009501218795,-1.4255436241626738,-0.9014118790626526,1.2681115955114364,-0.3057007482275367,6.665691518783571,-0.6389565765857697,0.16576880291104318,0.01706769727170466
2019-05-23 03:00:00,-0.23492323756217956,-1.6602904379367829,-0.4295957088470459,-0.21928257942199697,-0.04294718429446218,0.08143409183248879,0.17292804978787898,-2.12965589761734,0.09981307201087475,-0.8438472330570221,0.0010714670643210467,-0.20235434770584107,-0.7908462911844254,-0.2209546010941267,-0.06946220444515347,0.0042468622326850645,0.011436894303187683,0.13372381702065467,0.0400198359537171,-0.26237617433071136,-0.10878308834508062,0.08860153667628763,-0.0025956675410270776,1.3575003266334533,1.0080045074224473,-0.6345155283808708,2.1092333674430845,0.4504391968250275,-0.2523923862725496,-0.0038232794031500565
2019-05-06 03:00:00,12.32931079864502,-0.7681326746940613,-1.5016611933708193,-0.7464813202619552,0.818951016664505,-0.0702818913385272,0.7506471693515777,-2.873917746543884,-0.2850524730980396,-1.251809895038605,-0.16938490197062492,0.22332782391458744,-2.071195065975189,0.7500573843717575,-0.1162513941526413,-0.16065961699932815,-0.16424376368522647,0.13372381702065467,0.04801010920200495,0.04981211922131475,-0.07036135355010627,-0.3633155956864357,-0.13941740579903125,1.9222279787063599,1.4241756945848465,-0.5523116037249565,2.508922958374023,0.5671600647270679,-0.3537647579214536,0.0013994768261909457
2019-09-30 10:00:00,-3.0904306888580324,5.253930079936982,1.357179629802704,4.525506210327149,0.732761225104332,0.1572921073064208,-0.28924722895026206,-6.520803070068359,2.45711534023285,-2.8094842433929443,-1.0216670781373978,-0.028928288677707293,7.5314186096191404,-5.492163372039795,-0.15134331723675132,-0.040727658942341774,0.011436894303187683,0.1092554870992899,0.13590399231761693,-0.13750088308006525,-0.11518671680241821,0.20911281257867814,-2.10965313911438,-0.7884665369987488,-1.0728513240814208,0.2697243496775627,3.8678675413131716,-0.09425866687670348,0.10241105396999046,0.053626871388405564
2019-06-25 07:00:00,-11.08585729598999,0.23554396033287048,-3.288438010215759,0.5917924366891385,1.8532289266586304,0.20280680917203425,-0.05815957523882387,-2.352934241294861,0.24413786123041065,-0.8438472330570221,0.10760662406682968,-0.2654183439910412,1.1296772003173827,-1.6081146836280822,-0.12210004925727844,-0.018240367434918893,0.03339698947966097,0.1092554870992899,0.016048730956390464,0.4868757128715515,-0.07036135355010627,0.11872934177517887,-0.029959945380687737,0.05862550530582665,-0.03242354141548277,-0.6345155283808708,1.7894830644130706,-0.13316567270085214,-0.011632909346371925,0.0013994768261909457
2019-08-03 02:00:00,-15.654673004150391,4.640569543838501,-3.4671140909194946,4.687721538543701,1.4222795009613036,0.2938362810760736,-0.7514225900173187,-10.46539363861084,2.8419798731803896,-5.034731936454773,-2.6196950793266303,-0.060460287763271434,7.659456777572632,-6.463176155090332,-0.1162513941526413,-0.13067663256952072,-0.18620390743017196,0.1092554870992899,0.10394262238405645,0.2683439373970032,-0.07036135355010627,-0.15242096539586783,-3.0674069881439205,3.616411733627319,-1.2289162009954453,-0.3057007482275367,7.065380239486695,0.29481118172407156,-0.5058236457407475,0.01706769727170466
2019-07-17 04:00:00,-13.941364383697513,0.9046625111717731,-5.611246967315674,1.2406524509191512,2.5427467107772825,0.2559074532240629,-1.2135975301265716,-4.808999824523925,0.7252198845148088,-2.104821062088013,-0.5955258328467607,-0.24965238347649574,1.897886222600937,-2.162978231906891,-0.1571919767535292,0.026734098233282554,-0.032483323849737636,0.07663099858909843,-0.09581610914319753,0.674188756942749,-0.012728611566126374,0.35975186675786974,-0.6319764520972967,-0.731993955373764,-0.7087020576000214,-0.2234973542392254,3.188395237922669,-0.6389565765857697,0.14042568719014525,0.03273594034835696
2019-08-08 19:00:00,-13.941364383697513,6.1460893154144305,-1.1443061590194703,4.687721538543701,-0.04294718429446218,0.1952210294082761,2.25271657705307,-14.112282085418702,2.5773858904838565,-6.926193571090698,-3.7915833711624147,0.1917958277044818,7.851509523391724,-7.156755208969116,-0.1162513941526413,-0.19813845297321678,-0.16424376368522647,0.14187986105680467,0.14389433674514293,-0.26237617433071136,-0.07036135355010627,-0.7549769520759583,-2.438025641441345,-1.5790862798690797,0.747897845506668,-0.14129355177283287,9.023855400085449,-1.1836543977260592,0.3431706177070737,0.12674528891220688
2020-03-28 15:00:00,3.7627890348434447,-2.8870064973831178,-2.395049285888672,0.7134537100791931,0.5603816032409668,0.04350512131350117,2.4838049173355103,-6.074245452880859,0.1960296479985118,-2.438608634471893,-0.5316043496131897,0.28639182820916176,1.7058337330818176,-2.6253648400306697,-0.12210004925727844,-0.07071061846800146,-0.23012408912181853,-0.02124229124747214,0.08796186968538677,-1.0116281270980836,-0.06395771540701385,0.11872934177517887,0.40787020921707146,0.22804395183920856,1.1120474010705947,-0.8811264157295227,2.1092333674430845,0.1391832996159792,-0.10033376971259711,-0.02471425500698383
2019-05-15 17:00:00,12.900416469573974,1.4622608006000515,1.7145347237586974,0.47013107175007474,-1.1634142696857448,-0.11579652735963464,2.4838049173355103,-6.371949577331544,-0.020457332022488107,-2.9578325867652895,-0.8938247993588447,0.4440519243478775,1.1296772003173827,-2.1167409420013428,-0.1162513941526413,-0.25060860859230166,-0.14228371754288674,0.011382143013179299,0.024039086932316385,-0.6682211011648179,-0.06395771540701385,-0.8453606605529785,0.5173277312889696,1.4139730691909789,1.788325345516205,-0.716718876361847,3.3482704877853395,0.9173233084380626,-0.31575002800673246,-0.014268777123652366
2019-07-08 05:00:00,-2.519329476356506,-0.37781421691179273,-2.216371023654938,1.4434213519096373,0.9051409244537354,0.1117772511090152,1.2128224849700928,-3.246048545837403,0.5087329181842506,-1.3259847998619079,-0.2546131282579154,0.09719971604645247,1.8338692963123322,-2.0242629289627074,-0.1571919767535292,-0.13817232283763592,-0.31796438843011865,-0.045710662379860864,-0.08782579489052296,0.08103091515367851,-0.11518671680241821,-0.6043382048606872,-0.3856969021260739,0.3409896403551102,0.019597832998260824,-0.8811264157295227,2.428985047340393,0.1391832996159792,-0.08766220044344662,-0.019491469813510735
2019-07-26 06:00:00,-13.370261764526367,4.752090072631836,-1.3229833126068118,4.728274178504944,0.818951016664505,0.263493262976408,0.40401568114757536,-9.348998022079467,3.2027926683425902,-4.5155069589614865,-2.0444046914577485,-0.13929036259651184,7.083301591873169,-5.492163372039795,-0.10455415826290845,-0.06321490774280389,-0.12032360211014745,0.03585046213120219,0.11193288709037005,0.0185932772234082,-0.06395771540701385,-0.12229315279982982,-3.395778930187224,2.599901735782624,-0.7607232004404068,0.2697243496775627,5.986219787597657,1.5787423074245452,-0.7845978952944279,0.05884965620934961
2019-11-10 01:00:00,-8.801447677612305,-4.782839989662171,-1.5016611933708193,-2.4497391939163204,0.2156222433783114,0.2255642108619213,-0.5203347533941269,1.8893599331378936,-1.6320820569992065,1.1217881798744203,1.130344995856285,-0.0131622645072639,-3.5435968399047852,1.4436375975608828,-0.06946220444515347,-0.0032489011064172173,0.011436894303187683,0.07663099858909843,0.0400198359537171,-0.19993847459554673,-0.11518671680241821,0.14885714948177337,2.4328343093395235,-0.22373853474855424,-0.1364663302898407,-0.14129355177283287,0.11078818663954734,-0.56114262342453,0.11508260652335593,0.05884965620934961
2020-02-28 13:00:00,6.047193813323974,-4.6155616521835325,7.074860286712647,-3.58524489402771,-3.2319700479507447,0.05109094941290095,1.328366732597351,6.206082153320313,-2.738572371006012,3.7179099321365356,3.1758214712142943,0.22332782391458744,-4.311805868148804,1.5823528319597246,-0.1571919767535292,-0.04822336025536057,0.011436894303187683,-0.004930089600384227,-0.07184502240270375,-1.2613786220550538,-0.10237948950380087,0.08860153667628763,3.8284170985221864,0.0021526852622628075,-0.03242354141548277,-0.2234973542392254,-4.925296759605407,0.1391832996159792,-0.08766220044344662,0.022290453873574742
2019-04-27 03:00:00,6.047193813323974,-5.898038005828858,-4.717856740951538,-2.1253087759017943,2.1117982268333435,0.0055761718191206485,1.328366732597351,3.750015950202942,-1.6801906943321228,2.1602378129959106,1.7908635675907134,0.018369740061461897,-2.1992300391197204,0.33390936329960824,-0.12794873286038635,-0.05571915181353686,-0.23012408912181853,-0.02124229124747214,-0.08782579489052296,0.42443799674510957,-0.08316858429461717,-0.09216533796861766,2.4328343093395235,0.3974622830748558,0.643854483962059,-0.3057007482275367,-1.248155078291893,0.29481118172407156,-0.13834835160523648,0.022290453873574742
2019-06-16 10:00:00,6.618297100067139,4.250253570079804,2.2505683422088625,0.02403984284028411,0.1294324620859697,0.06626260108314456,2.3682599186897275,-2.576213014125824,-0.16478190049529073,-0.7325853143818677,0.12891363203525544,0.018369740061461897,0.2974500425159931,-1.0994891315698623,-0.08700817115604877,-0.08570217626402152,-0.09836353273130952,0.15819208361208437,-0.07184502240270375,0.08103091515367851,-0.03834316963329907,0.17898499518632888,0.6267851144075394,0.0021526852622628075,-0.3445519011467696,-0.5523116037249565,1.7095447719097134,0.022462291456758945,-0.0369760245550424,-0.0038232794031500565
2019-07-21 04:00:00,-10.514752674102784,2.9120183557271955,-4.717856740951538,3.79553735256195,2.1117982268333435,0.21797847654670477,-1.329141104221344,-7.860474729537964,2.2646832346916197,-3.6254069447517394,-1.4904217511415485,-0.24965238347649574,5.866969776153565,-4.798584651947022,-0.14549462767317892,-0.02573613444419607,-0.23012408912181853,0.11741155236959455,0.10394262238405645,0.4868757128715515,-0.07036135355010627,0.29949606955051417,-2.10965313911438,0.9621905505657196,-0.396573344618082,-0.05909001175314186,4.986995768547059,-0.05535169355571268,-0.17636316083371636,0.03795867320150137
2019-11-04 20:00:00,3.191685605049133,-2.719727253913879,-0.4295957088470459,-1.7197716236114509,0.043242626916617136,0.05109094941290095,-1.7913168668746948,-2.352934241294861,-1.2231627047061921,-1.5855969905853273,-0.5529118396341801,-0.24965238347649574,-1.9431606411933895,-0.49838665332645177,-0.14549462767317892,0.0042468622326850645,-0.23012408912181853,0.02769435804802921,-0.07983539644628761,-0.19993847459554673,-0.019132230617105977,-0.8453606605529785,1.8308177828788765,-0.5625755041837692,0.747897845506668,0.18752079233527183,2.988549470901489,0.06136929579079152,-0.011632909346371925,0.04318144731223583
2019-04-29 06:00:00,-5.374838495254518,-4.559801149368286,0.10643699788488448,-0.9492503225803375,-0.21532689975574612,0.1269488736987114,-1.0980540275573731,2.6336226344108575,-0.4534312091767788,1.38140042424202,1.386029717326164,-0.15505635142326352,-2.327265179157257,2.2296953618526456,-0.1571919767535292,0.011742577305994891,0.011436894303187683,-0.02124229124747214,-0.031893336214125136,-0.387251490354538,-0.10237948950380087,0.23924066126346588,0.6267851144075394,1.5833913922309872,0.3837474763393402,-0.716718876361847,-0.5287147231400013,0.8784162066876888,-0.34109331159852446,-0.009046022687107308
2019-06-28 12:00:00,4.904993772506715,5.253930079936982,0.8211471676826477,4.606614661216736,0.043242626916617136,0.02833346296101808,-0.05815957523882387,-8.67916169166565,2.4090073347091674,-3.477057230472565,-1.2560443162918091,-0.1708223156630993,7.723472738265992,-6.6018905639648455,-0.08700817115604877,-0.10069362502545116,-0.010523164644837383,0.16634819246828556,-0.09581610914319753,-0.07506318620580714,-0.03193952040746807,-0.21267664581537243,-2.0822896718978887,-1.466140615940094,-0.9688088953495025,-0.3879044227302074,4.067709231376648,-0.7556775271892547,0.25446986332535737,0.022290453873574742
2020-03-09 21:00:00,-1.9482282638549797,-2.9427666068077083,-3.4671140909194946,-3.869119572639465,1.3360899150371552,0.09660570840351282,-0.6358784109354019,-1.9808033943176278,-2.498030185699463,-1.140546754002571,-0.21199884973466396,-0.060460287763271434,-5.656171369552613,3.0619910597801203,-0.13379740435630083,-0.02573613444419607,-0.23012408912181853,0.15819208361208437,-0.039883668161928634,0.2371250681579113,-0.08957220700103789,-0.12229315279982982,3.445316290855408,-0.731993955373764,0.643854483962059,-0.2234973542392254,2.2291410684585573,-0.8334915667772294,0.20378356222063304,0.022290453873574742
2019-10-07 02:00:00,-3.6615342617034914,-0.37781421691179273,-1.3229833126068118,1.7678501963615418,0.5603816032409668,0.10419148476794363,0.2884718656539917,-3.0971957445144653,0.7973822832107544,-1.400159579515457,-0.21199884973466396,-0.0762263126671314,2.9861830830574037,-3.2727060317993155,-0.14549462767317892,-0.11568512301892042,-0.31796438843011865,0.05216271558310833,-0.04787400243803856,-0.012625550664961332,-0.10237948950380087,-0.242804404348135,-0.27623957525938747,-0.1672657486051321,0.12364063262939451,-0.6345155283808708,2.468953859806061,-0.21097970008850098,0.06439642808400092,-0.0038232794031500565
2019-07-18 23:00:00,-15.083566761016845,3.4696159601211543,-5.075212812423706,2.3356042385101317,1.8532289266586304,0.24832150898873812,-0.7514225900173187,-9.348998022079467,1.158193263411522,-4.255893731117249,-1.9378699481487285,-0.23388634920120238,4.330550813674927,-4.289958047866822,-0.10455415826290845,-0.010744650661945349,-0.14228371754288674,0.060318809514865256,0.05600046985782681,0.14346860647201537,-0.05755404657684264,-0.09216533796861766,-0.8508915439248085,-1.070830661058426,0.3837474763393402,0.8451498448848724,5.946249294281006,-0.9113053679466248,0.25446986332535737,0.12674528891220688
2020-02-23 17:00:00,7.189398717880249,-4.392522120475769,7.253539800643921,-1.1114654421806336,-3.921488094329834,-0.017181120999157407,5.256855249404906,-0.2690000504255295,-1.2231627047061921,0.3800389238633216,0.7894321829080582,0.6332439020276069,-1.174951237440109,-0.7758189659565687,-0.06946220444515347,-0.43050680458545687,0.011436894303187683,-0.029398426618718044,-0.031893336214125136,-1.7296606838703155,-0.019132230617105977,-1.2370222687721255,2.186555540561676,0.6798266291618347,0.9039618104696274,-0.7989225089550018,0.39057054854929446,0.06136929579079152,-0.07499070175108498,-0.019491469813510735
2019-11-05 10:00:00,-3.6615342617034914,-2.0506098985672,4.7520527839660645,1.4839750826358793,-2.0253125667572016,0.1572921073064208,0.866190779209137,3.750015950202942,0.7011659562587738,2.6423746347427364,1.9400122582912442,0.1917958277044818,2.281990814208984,-2.1167409420013428,-0.1571919767535292,-0.1231808920856565,-0.31796438843011865,0.10109931603074074,-0.07983539644628761,-0.7930960059165956,-0.019132230617105977,-0.12229315279982982,-0.029959945380687737,0.22804395183920856,-0.7607232004404068,-0.5523116037249565,-1.447999896109104,0.2559042442589998,-0.07499070175108498,-0.0038232794031500565
2019-09-02 07:00:00,-9.943651962280274,3.13505647778511,-2.752403402328491,5.498795127868653,1.9394183158874512,0.1952210294082761,-1.329141104221344,-7.488342380523681,3.2027926683425902,-3.402882957458496,-1.4904217511415485,-0.1708223156630993,8.491684198379517,-5.815833902359008,-0.1571919767535292,0.01923839394003151,-0.2960042595863342,0.174504354596138,0.20781716648489237,0.393219156563282,-0.10878308834508062,0.23924066126346588,-3.094770795106887,1.6398643732070923,0.1756620079278946,-0.5523116037249565,4.986995768547059,1.0340439580380916,-0.42979421466588974,0.0013994768261909457
2020-02-05 03:00:00,-13.370261764526367,-8.797548913955689,-2.216371023654938,-4.47742600440979,0.818951016664505,0.263493262976408,-1.329141104221344,7.47132682800293,-2.882895839214325,3.7179099321365356,2.4939954340457917,-0.15505635142326352,-6.616434860229492,4.033002972602844,-0.07531089251860972,0.011742577305994891,-0.032483323849737636,0.04400659124366936,0.008058406691998192,0.04981211922131475,-0.02553587104193867,0.20911281257867814,3.2264019727706907,0.2845167472958565,-0.9167872592806816,-0.3879044227302074,-2.6470670014619824,-0.17207261696457865,-0.049647530913352965,0.01706769727170466
2020-01-05 21:00:00,-3.0904306888580324,-8.63026957511902,1.357179629802704,-5.896809363365174,-1.2496049463748933,0.08143409183248879,-0.9825103402137756,6.503785085678101,-3.700735998153687,3.272862124443054,2.025240737199783,-0.24965238347649574,-8.21687159538269,3.6168553829193115,-0.07531089251860972,-0.09319786597043275,-0.12032360211014745,0.0847871221601963,-0.023902976140379888,-0.8555338948965072,-0.019132230617105977,-0.242804404348135,4.84089938402176,-0.33668402284383775,0.643854483962059,0.2697243496775627,-1.3280924946069717,-0.6778638213872911,0.12775421686237678,0.053626871388405564
2020-03-26 21:00:00,-12.799159049987795,-2.831245815753937,0.9998250663280487,-3.341921401023864,-0.904845267534256,0.2255642108619213,-0.5203347533941269,-2.352934241294861,-2.3777594923973084,-1.3630719542503358,-0.3185341013595462,-0.04469428285956382,-4.63189423084259,1.7210697948932652,-0.1162513941526413,-0.08570217626402152,-0.16424376368522647,0.05216271558310833,0.07997151797171682,-0.574564379453659,-0.07036135355010627,-0.1825487907975912,3.472680151462555,-1.240249013900757,0.9559831947088242,1.5849828958511352,2.349047291278839,-1.0280265450477601,0.24179826322942968,0.18419552184641358
2019-12-14 23:00:00,3.7627890348434447,-5.842278027534485,2.786600756645203,-5.247949576377868,-1.680553591251374,0.02833346296101808,4.101418709754944,2.7080481052398686,-3.388031816482544,2.2715002298355103,1.5991006374359134,0.4440519243478775,-7.5126771450042735,3.801810073852539,-0.06946220444515347,-0.34055766351521016,0.011436894303187683,-0.004930089600384227,0.1598750772885978,-0.9804094493389129,-0.019132230617105977,-1.1165109455585478,4.348340809345245,-1.466140615940094,-0.9167872592806816,0.7629460871219635,-0.488745678961277,-1.1836543977260592,0.3431706177070737,0.2050864614546299
2020-01-17 05:00:00,-11.08585729598999,-8.686031150817872,1.1785023033618924,-4.193551230430603,-0.6462760150432587,0.24073580205440517,0.981734836101532,7.992309522628784,-2.4739758729934693,4.088786482810974,2.9840577602386475,0.0026037093601189417,-7.704733896255493,4.911538219451904,-0.1571919767535292,-0.16065961699932815,0.011436894303187683,-0.03755448958836494,-0.015912661422044037,-0.387251490354538,-0.019132230617105977,0.08860153667628763,2.8706650257110597,0.2845167472958565,-1.1248726695775986,-0.47010798305273055,-3.2066320180892953,0.06136929579079152,-0.07499070175108498,0.006622263579629348
2019-11-06 01:00:00,-15.654673004150391,-4.894361639022828,-2.573726439476013,-3.2202601432800293,0.6465712249279021,0.28625059798359875,-0.28924722895026206,1.0706718616187572,-2.305597352981567,0.6025639407336713,0.682896731980145,-0.18658837378025056,-4.439839649200439,1.9060241103172302,-0.07531089251860972,0.026734098233282554,0.011436894303187683,0.21528486758470539,0.008058406691998192,-0.012625550664961332,-0.012728611566126374,0.38987979516386984,2.761207616329193,-0.3931570246815681,-0.9688088953495025,-0.00428755078464743,0.9101666510105133,-0.6389565765857697,0.11508260652335593,0.06929518769029525
2020-02-22 14:00:00,11.187116813659667,-0.7123729467391968,3.6799879312515253,-2.044200909137726,-1.680553591251374,-0.047524537052959205,5.372397422790527,1.4428031325340274,-1.5599205493927004,1.6410129487514495,1.7269419848918914,0.4913498178124428,-2.455300211906433,0.33390936329960824,-0.09870544914156196,-0.2805915730074048,-0.12032360211014745,0.174504354596138,0.13590399231761693,-1.0116281270980836,-0.019132230617105977,-0.15242096539586783,2.5696561574935908,-0.8449395954608917,-0.4485947120934724,1.6671857714653016,-2.0875025603920223,-0.3277006670832634,0.10241105396999046,0.14241356421262025
2019-09-26 08:00:00,-4.803737020492553,1.4065006330609324,-0.0722405542153865,4.201076102256775,0.3018121063709259,0.24832150898873812,0.5195594608783722,-3.5437541961669923,2.6495477795600886,-1.9193840205669404,-0.638140288926661,-0.13929036259651184,6.82722840309143,-4.798584651947022,-0.07531089251860972,0.0042468622326850645,-0.31796438843011865,0.0847871221601963,-0.055864330986514665,0.04981211922131475,-0.019132230617105977,-0.001781888585537661,-2.7663992583751678,1.3010273337364198,0.4357689440250397,-0.2234973542392254,3.1084555149078374,1.0145906910300255,-0.3664362978655845,0.022290453873574742
2019-04-30 16:00:00,12.32931079864502,-1.0469324342906474,-0.7869510054588319,-0.38149755224585535,0.2156222433783114,-0.077867515780963,4.910224342346192,-2.576213014125824,-0.5255934506654739,-1.140546754002571,0.1928348352201283,0.27062587775290015,-0.34272420667111875,-1.4693987905979158,-0.1162513941526413,-0.29558312315493823,-0.18620390743017196,0.019538234546780556,-0.055864330986514665,-0.2935950353741646,-0.07036135355010627,-1.1466389954090117,1.0372512817382813,0.3974622830748558,1.2160896211862564,-0.3879044227302074,0.8302282273769379,0.17809027368202804,-0.16369155328720805,0.006622263579629348
2019-12-02 22:00:00,-15.654673004150391,-5.1174016237258915,-4.1818256139755245,-4.436874318122864,1.5946592450141908,0.2938362810760736,-0.5203347533941269,2.8569018959999086,-2.8107341170310978,1.8635380864143372,1.7269419848918914,-0.15505635142326352,-6.74446964263916,3.5243779897689818,-0.08700817115604877,0.026734098233282554,-0.14228371754288674,0.21528486758470539,0.19982674196362493,0.2371250681579113,-0.03193952040746807,0.08860153667628763,3.554775655269623,-1.522612977027893,-1.2289162009954453,1.3383713126182557,-1.3680608212947847,-1.1447477638721466,0.33049918096512554,0.44533269628882416
2019-06-07 02:00:00,16.327027893066408,1.6295398950576783,-3.4671140909194946,1.7678501963615418,1.2499001979827882,-0.14234670475125313,-0.5203347533941269,-6.669655704498291,1.158193263411522,-3.2174448490142824,-1.4904217511415485,-0.09199230093508956,2.41002539396286,-2.9027972340583807,-0.12794873286038635,-0.04822336025536057,-0.2520840644836427,0.2642215847969055,0.19982674196362493,0.08103091515367851,-0.08316858429461717,-0.03190971496514972,-1.1245358258485796,2.3740103125572203,1.5802397072315215,-0.47010798305273055,5.106901240348816,0.4115323171019554,-0.31575002800673246,0.006622263579629348
2019-10-27 10:00:00,-4.232634162902832,-0.7681326746940613,-0.2509181495755911,3.227786326408386,-0.38770630955696117,0.16487783715128895,-0.28924722895026206,-1.0876885190606118,1.4949515700340272,-0.13918563202023507,0.38459844086319206,-0.028928288677707293,5.866969776153565,-4.289958047866822,-0.06946220444515347,0.01923839394003151,-0.31796438843011865,0.03585046213120219,-0.09581610914319753,-0.19993847459554673,-0.03834316963329907,0.3296240329742432,-0.960349217010662,-0.9014118790626526,-0.552637654542923,1.9960004687309265,1.3098551571369172,-0.17207261696457865,0.08973957609850913,0.2050864614546299
2019-12-20 02:00:00,-12.228059577941895,-6.622915363311767,-2.931081700325012,-3.4230282306671143,1.163709819316864,0.24073580205440517,0.17292804978787898,4.94083547592163,-2.305597352981567,2.7536377668380734,2.0891616225242613,-0.10775831192731855,-4.887964057922363,2.1372175216674805,-0.08115947092883287,-0.033231875486671905,-0.010523164644837383,0.16634819246828556,0.13590399231761693,0.17468743212521076,-0.11518671680241821,-0.12229315279982982,3.0895796537399285,-1.240249013900757,-0.29253055971348657,0.8451498448848724,-1.8876576334238053,-1.1058406472206117,0.3178274033591152,0.13196803303435445
