,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_06,SHAP_TEMP_03,SHAP_OX_04,SHAP_TEMP_04,SHAP_TEMP_21,SHAP_TEMP_24,SHAP_WS_02,SHAP_OX_07,SHAP_WS_01,SHAP_TEMP_20,SHAP_SPM_19,SHAP_NMHC_07,SHAP_OX_18,SHAP_HUM_24,SHAP_OX_05,SHAP_OX_14
2019-08-11 23:00:00,-14.969638252258301,11.459663200378419,-1.8707318544387816,1.2327869176864623,-0.22330179447308182,-11.94274654388428,0.21372260935604573,-7.729515171051025,5.078930616378785,0.17946975901722909,0.08459085170179606,0.7783547580242157,-0.1331876039505005,0.14682647734880447,-0.3251883234828711,-0.14306505192071198,-1.4492778539657594,0.0016413118690252533,-0.1744442917406559,0.019758235663175593
2019-12-22 15:00:00,-6.836843490600586,-9.816363763809203,-0.9451083719730378,1.031993019580841,0.34183611124753954,6.1022382259368895,0.28516957610845567,5.1411470413208,-5.633812808990479,0.09505621492862701,-0.02863247147761284,-1.5127580761909487,0.6047027856111525,3.0384728193283075,0.07165582571178675,-0.03228402137756346,-1.0572889626026154,0.030090853362344194,-0.09469655118882656,-0.27163447625935083
2020-03-26 01:00:00,-9.054877185821534,-10.04032211303711,0.25275703631341456,1.2327869176864623,-0.3040359307080507,4.819419264793396,0.14227556660771373,3.854079532623291,-8.624682426452637,0.07970803081989289,0.10076563656330106,0.6256137460470199,-0.3176601082086563,3.8924827933311463,-0.2401502832770348,-0.1846079338341951,-0.567302805185318,-0.42510196268558503,-0.21069337986409664,0.38399922996759417
2019-10-29 22:00:00,-22.363077545166018,-3.8814701199531556,-2.306319117546081,2.102894949913025,0.26110206767916677,0.970962931215763,0.33875498548150057,1.2799483679234982,-1.3922194272279742,0.1269637055695057,0.18163949446752667,-1.003622257709503,-1.0555502116680144,1.9297580242156982,0.10000180760398505,-0.059979244135320166,-1.0899550408124923,0.11543952096253632,-0.087446747533977,-0.308058712631464
2019-12-09 22:00:00,-7.5761866092681895,-11.831985473632812,-2.088524603843689,0.831198662519455,0.26110206767916677,6.444322538375855,0.2673078395426273,5.316654920578004,-8.135263967514039,0.08293960988521576,-0.04480726616457102,-0.8508811295032501,0.2357575573027134,3.862516462802887,0.043309786170721024,-0.08767451457679269,-1.2532838791608811,-0.3397533938288689,-0.09832143262028692,-0.3262707747519017
2019-07-13 08:00:00,-16.448320388793945,7.428414678573608,-1.5984897851943969,1.9690325736999512,0.3741296149790287,-5.015523505210877,0.3923401590436697,-2.054722166061401,1.2723711222410201,0.14069591499865056,0.18163949446752667,-1.4618448138237001,-1.608967924118042,1.1656447678804398,-0.26849622167646886,0.18927794508635995,-0.2079796314239502,0.5990819543600082,-0.06932226587086912,0.20187876978889108
2019-07-22 14:00:00,-11.272909641265871,6.9804986953735355,-2.197421777248383,1.1658554017543792,0.26110206767916677,-6.298343086242676,0.28516957610845567,-3.3417875170707703,4.045720505714416,0.17946975901722909,0.003717024996876731,-1.105448877811432,-0.6866051375865936,0.5064092449843883,0.29842398948967463,-0.19845559373497967,-0.9266260743141175,0.030090853362344194,-0.10557121504098177,-0.08951403135433791
2019-07-31 17:00:00,36.04515037536621,21.873717117309575,0.14386019557714463,-3.5193419456481934,-0.8853205859661102,-18.869971752166748,-0.2774758219718933,-9.601609230041504,6.982209253311157,0.19885707125067711,-0.287428568303585,1.7966271996498109,2.4494283199310307,-0.24272139035165305,0.29842398948967463,-0.0738268982619047,-1.0572889626026154,-0.45355155766010286,-0.39556341543793677,-0.3626948155462742
2019-04-24 05:00:00,-0.18274088678881523,0.7096713369712233,-1.326247215270996,0.16188479140400883,-0.4009167581796646,-1.6801952779293061,0.07082861252129076,-0.35813550576567654,1.1092331677675247,0.12817532271146775,0.1492899757809937,1.0329229235649109,-1.9779131412506104,0.880974967777729,-0.09842026904225348,-0.22615081882104277,0.41266977712512015,-0.39665245115756986,-0.22338062152266497,0.89393659979105
2019-07-03 23:00:00,16.08284091949463,7.876332521438599,-2.14297423362732,-0.9759488523006439,-0.15871467217802998,-8.350850820541382,0.04403589022404046,-5.506399464607239,2.794995033740997,0.1592750564217567,-0.09333152240142227,0.4728730425238609,0.2357575573027134,0.7611137390136719,1.1204584460705518,-0.08767451457679269,-1.383946269750595,0.45683438777923585,-0.18894399888813496,0.34757528454065323
2020-02-20 08:00:00,-20.145045852661134,-14.51948823928833,-0.8906598389148712,2.0359630227088923,0.3902764946222306,10.121735763549804,0.38340930677950386,7.539768695831299,-3.784912776947022,0.09465222358703614,0.1654647360788658,-1.3091036200523374,-0.3176601082086563,2.4691329240798954,-0.3535343542695045,0.023106457525864228,-0.07731662169098855,-1.022542726993561,-0.06932226587086912,-0.034877839032560545
2019-12-05 10:00:00,-7.5761866092681895,-7.688758659362793,0.3616538434289396,1.1658554017543792,0.2772489316761494,7.470577001571655,0.3566166743636131,7.188750028610231,-1.500978010892868,0.11121167987585068,0.10076563656330106,-1.0545354425907136,1.1581201732158661,1.884810870885849,-0.38188041076064105,-0.11536978110671044,-1.2532838791608811,-0.9656434953212738,-0.09469655118882656,-0.16236223317682746
2020-01-29 22:00:00,-3.8794640064239503,-5.785113644599916,-0.6184176117181778,0.4296103984117508,0.03504693098366257,1.3130485102534295,0.16906818971037868,1.1629421085119247,-5.470675659179688,0.09303643703460687,-0.06098197177052496,0.16739136083051562,-0.8710778057575226,2.918611264228821,-0.4385723788291216,-0.1846079338341951,-0.46930558085441587,0.6275315970182419,-0.12007090639672242,0.0015461886301637
2019-11-22 10:00:00,-17.187668991088866,-11.94396448135376,-2.14297423362732,1.8351694703102113,0.40642336159944525,7.2995352268219,0.38340930677950386,6.018692207336426,-1.9360135316848754,0.11767407283186912,-0.06098197177052496,-1.5636721611022948,0.6047027856111525,1.97470583319664,-0.38188041076064105,0.07849699892103672,-0.7632972985506058,-1.13634073138237,-0.06569730713963506,-0.3444827660918236
2020-03-20 07:00:00,1.295948278903961,-3.433555614948273,-0.01948515372350813,0.6973356783390046,-0.0618338424246758,2.1682604134082792,0.1779990654438734,1.455457232147455,-0.4133900448679924,0.10192221105098724,-0.02863247147761284,0.21830495968461042,4.294153809547424,1.3004882514476779,0.043309786170721024,-0.19845559373497967,0.6413299784064292,-0.22595510259270674,-0.18531911205500365,0.42042338922619826
2019-10-03 12:00:00,17.56153335571289,13.811227703094483,0.5249989181756973,-0.9759488523006439,0.32568937093019473,-9.377105617523194,0.23158436119556422,-3.575800895690918,6.547172975540162,0.1802774965763092,-0.20655499249696732,-1.207276552915573,3.925207757949829,-0.10787804052233696,0.4684999164193869,0.13388744071125985,1.033319115638733,-0.7095977395772934,-0.10194634944200516,0.5661197051405906
2019-07-28 13:00:00,9.428739738464355,21.313823890686034,0.3072054011747241,-0.10584072992205618,0.1965149164199829,-13.824210834503173,0.2405152551829815,-7.905024099349975,6.873452091217041,0.20047194473445415,-0.04480726616457102,-0.9017945230007172,1.7115378379821777,-0.3625828890712,0.18503986708819864,-0.1846079338341951,-0.9919578343629837,-0.5389001309871674,-0.11644600806757806,-0.08951403135433791
2019-08-12 23:00:00,-22.363077545166018,14.371125316619871,-1.2173501253128052,2.0359630227088923,-0.17486149873584508,-13.140041065216064,0.32089317217469226,-8.548554086685181,4.371998572349549,0.1705840909853577,-0.14185582026839255,0.6765277296304703,0.6047027856111525,0.2966524936258793,0.12834783159196378,-0.1569126609712839,-1.2859495520591737,0.4283846288919449,-0.15631985655054453,0.1472426766180433
2020-03-24 01:00:00,-14.969638252258301,-11.496048164367675,-1.108453780412674,1.9021015882492065,-0.04568707169964907,6.1022382259368895,0.28516957610845567,4.556116366386414,-4.111190009117126,0.11161555349826813,0.1331151793245226,0.11647769063711166,3.7407355308532715,2.7238380074501043,-0.15511227808892727,-0.17076032310724257,-0.2079796314239502,-0.7664964526891709,-0.15994474915787577,0.40221141725778586
2020-01-28 22:00:00,-6.097499132156372,-11.048132610321046,-2.306319117546081,0.831198662519455,0.09963413176592438,7.21401309967041,0.22265350446105003,5.784679222106933,-9.331614875793457,0.06678343415260315,-0.22272959202527995,-0.5963129729032517,3.7407355308532715,4.057289779186249,-0.15511227808892727,-0.12921740831807257,-0.5999685138463975,0.5990819543600082,-0.13457043766975404,0.056182410754263404
2019-09-22 19:00:00,0.556603324552998,4.8528968334198,-2.088524603843689,-0.10584072992205618,-0.43321036025881765,-8.265326881408692,-0.009549414366483662,-5.8574179172515874,1.7074062228202813,0.15119719877839088,-0.1256811399012804,0.9820090889930725,-0.3176601082086563,1.1506619513034821,0.043309786170721024,-0.1846079338341951,-1.2532838791608811,0.030090853362344194,-0.25056725889444353,-0.3262707747519017
2020-03-22 17:00:00,24.21563777923584,7.540396118164063,1.5595192730426788,-2.381507813930512,-0.5946782596409321,-9.377105617523194,-0.17923594117164615,-4.745859575271607,-1.7728750169277192,0.14433100447058672,-0.4491763822734356,1.2365772783756255,2.8183730363845827,2.049618625640869,0.043309786170721024,-0.1569126609712839,-1.0246232002973557,-1.363937383890152,-0.29769086204469203,-0.3262707747519017
2019-10-11 18:00:00,-12.751605510711672,4.6289395570755,-2.306319117546081,1.098924022912979,-0.013393484335392702,-5.015523505210877,0.1779990654438734,-2.464243018627166,0.782956712692976,0.1536206100136041,0.0198918092064559,-0.2399176463484764,0.973647803068161,1.3903842210769652,0.4968459218740463,0.16158271320164203,-0.6653001099824906,-0.42510196268558503,-0.16356960064731535,0.1836667482741177
2019-06-04 22:00:00,10.168084049224854,5.972688341140747,-1.0540052354335785,-0.909017127752304,-0.48165059462189674,-6.640428113937378,-0.036342053883708994,-4.043824362754822,1.32675102353096,0.15119719877839088,-0.23890445083379747,1.542058849334717,2.4494283199310307,1.2705231666564942,-0.07007423453032968,-0.21230310145765544,-1.351280418038368,-0.08370738122612237,-0.25056725889444353,0.42042338922619826
2019-12-22 11:00:00,-16.448320388793945,-10.936155414581297,-1.5984897851943969,1.7682378053665162,0.43871694058179855,9.00996174812317,0.3923401590436697,7.539768695831299,-5.525054740905762,0.09344052076339718,0.06841613538563249,-1.6145853042602538,-0.1331876039505005,2.9785417795181273,-0.013382198102772186,-0.018436367344111203,-1.0899550408124923,-0.16905604675412178,-0.06569730713963506,-0.1441501645371318
2019-08-15 06:00:00,-9.054877185821534,13.251330089569091,-1.652938222885132,0.8981299877166748,0.18036813288927078,-11.344096660614015,0.24944606497883792,-6.851967811584473,5.568343639373779,0.17543066367506985,-0.2550791181623936,-1.0545354425907136,3.5562630891799927,-0.572339403629303,0.35511588901281355,-0.21230310145765544,-0.7959631830453873,0.45683438777923585,-0.12369576226919887,-0.12593812569975854
2020-01-03 20:00:00,-21.623737716674803,-11.048132610321046,-0.8906598389148712,1.8351694703102113,-0.12642111571040004,5.589111495018004,0.12441382557153705,3.561565935611725,-7.8633698463439945,0.08576632440090184,0.036066618002951106,0.06556407399475574,-0.6866051375865936,3.7126906514167786,-0.15511227808892727,-0.22615081882104277,-0.8939601868391037,-0.22595510259270674,-0.19256881698966027,-0.3626948155462742
2020-01-15 08:00:00,-18.666359519958498,-12.503862476348875,-2.306319117546081,1.9690325736999512,0.3741296149790287,8.069225883483886,0.3476857464760542,6.369709730148315,-4.111190009117126,0.0885936290025711,0.036066618002951106,-1.5636721611022948,1.1581201732158661,2.5290627002716066,-0.4669184319674969,0.2723637633025646,-0.4039740405976772,0.2292376951314509,-0.08019692432135342,-0.10772609394043682
2020-03-05 04:00:00,-20.145045852661134,-11.160109043121336,-2.306319117546081,1.7013062715530396,0.21266178265213967,6.444322538375855,0.32089317217469226,5.1411470413208,-5.144397640228272,0.09747975766658783,0.1654647360788658,-0.7999675393104554,-2.346858596801758,2.79874963760376,-0.26849622167646886,-0.12921740831807257,-0.7632972985506058,0.030090853362344194,-0.10919612683355809,0.07439445964992046
2019-08-17 19:00:00,15.343493747711182,18.850277042388917,0.034963283594697706,-1.7121942520141604,-0.6754123091697692,-18.014750289916996,-0.17923594117164615,-11.473706912994384,6.112137413024902,0.18431636318564423,-0.14185582026839255,1.542058849334717,0.2357575573027134,-0.19777367217466235,0.6952681843191385,-0.1569126609712839,-0.33864262308925397,-0.22595510259270674,-0.30856565227732063,-0.16236223317682746
2019-10-31 20:00:00,-3.140120267868043,-0.41011939221061766,-1.652938222885132,-0.5074290573596955,-0.2717422898858785,-3.647184562683106,0.017243246361613253,-2.2302314221858976,-1.6097364902496338,0.1326181375421583,0.1654647360788658,0.6256137460470199,-1.0555502116680144,2.004671597480774,0.15669381767511367,-0.14306505192071198,-1.4166121900081634,0.2292376951314509,-0.23244279026985168,-0.3626948155462742
2019-05-29 05:00:00,13.8648024559021,2.3893574714660644,-2.14297423362732,-1.109811395406723,-0.3524763580411673,-3.989269185066223,-0.045272941963048624,-2.3472378075122835,5.350825405120849,0.1564479971304536,-0.30360336750745776,0.727441042661667,0.7891749024391175,-0.0029996842145919938,-0.07007423453032968,-0.23999837134033442,0.38000390119850636,-0.5673497796058655,-0.24331749752163892,0.5114835157990456
2019-12-27 09:00:00,-14.230287265777587,-7.688758659362793,-1.5984897851943969,1.7013062715530396,0.26110206767916677,6.615365123748779,0.2405152551829815,5.199648356437683,-4.872500705718994,0.08536286950111391,0.1331151793245226,-1.207276552915573,0.4202300786972046,2.8436979532241824,0.41180788055062295,-0.10152218919247384,-1.0899550408124923,0.0869899719953537,-0.10557121504098177,-0.3626948155462742
2019-09-17 21:00:00,-2.400774359703064,9.108099460601807,-0.9995567321777343,0.0949533854611218,-0.28788909018039704,-9.291585874557494,0.08869034498929976,-5.681907677650452,3.5563055753707884,0.16250604689121245,-0.09333152240142227,0.9310955882072449,0.2357575573027134,0.5213919136673212,0.5818841490894556,-0.17076032310724257,-1.5146090596914292,0.5421827465295792,-0.20706854686141013,-0.2352104101330042
2019-07-25 04:00:00,-20.884388542175294,8.996124649047852,-2.197421777248383,1.8351694703102113,-0.04568707169964907,-9.035023164749145,0.21372260935604573,-5.623405337333679,4.5351368427276615,0.16048676557838923,0.0198918092064559,0.014650456421077268,-0.6866051375865936,0.26668759658932684,0.38346200063824654,-0.10152218919247384,-0.6653001099824906,0.5990819543600082,-0.16719458192237652,0.912148529291153
2020-02-12 10:00:00,-8.315531778335572,-12.61583414077759,0.47055092230439177,1.3666500449180603,0.43871694058179855,11.404555702209473,0.3923401590436697,9.762879514694214,-4.4374654531478885,0.09424830377101898,-0.012457729084417201,-1.6145853042602538,-0.3176601082086563,2.648924040794373,-0.26849622167646886,0.06464920844882727,-0.2079796314239502,-1.0509920716285706,-0.06207244833931326,0.09260653499513866
2019-09-15 14:00:00,13.8648024559021,14.147162818908692,0.47055092230439177,-0.9759488523006439,-0.029540299624204625,-11.173053169250487,0.026174164004623867,-6.325440835952759,3.12127046585083,0.1596789352595806,-0.19038021042943004,-0.6981402337551117,2.633900356292725,0.7311487823724747,0.2133859626948833,-0.08767451457679269,-0.8286286056041717,0.030090853362344194,-0.18894399888813496,-0.20789237711578606
2019-12-18 11:00:00,-20.145045852661134,-5.897093152999878,-1.9251800417900085,1.9690325736999512,0.43871694058179855,6.957449579238892,0.40127092003822334,6.018692207336426,-4.872500705718994,0.09303643703460687,0.10076563656330106,-1.6654995203018188,-1.424495887756348,2.7538016796112057,0.5251919522881507,0.21697332784533502,-1.481943702697754,0.5990819543600082,-0.06207244833931326,-0.3809066809713841
2019-09-12 08:00:00,-1.6614302694797516,11.235705566406251,-0.45507227778434756,0.7642670929431916,0.13192774401977658,-7.837726354598999,0.2762388847768307,-3.868315243721008,8.124175214767456,0.18431636318564423,-0.14185582026839255,-0.2399176463484764,5.032044315338135,-0.8719919368624687,1.0921122279018163,-0.1569126609712839,1.1639820605516433,-0.055257797893136715,-0.10919612683355809,0.1654546473175287
2020-01-21 12:00:00,4.253327894210815,-7.576779890060425,0.9061380356550217,-0.10584072992205618,0.01890014782547949,5.589111495018004,0.12441382557153705,5.492164444923402,-2.5885662078857425,0.11403903216123581,-0.3359529621899128,-1.2581898689270021,4.663098526000978,2.4990977168083193,-0.04172822565305976,-0.03228402137756346,-1.2532838791608811,-1.0509920716285706,-0.15994474915787577,-0.3626948155462742
2019-10-06 17:00:00,-1.6614302694797516,4.293001866340637,-1.0540052354335785,0.16188479140400883,-0.11027431257534773,-5.357607364654542,0.06189764682203529,-3.1662796854972846,3.991341543197632,0.17300712354481215,-0.1742052890360355,0.16739136083051562,1.3425927042961123,0.46146124638617037,-0.04172822565305976,-0.2538461798802018,-0.43663976788520814,-0.6242489933967591,-0.19981872364878658,0.1472426766180433
2019-12-25 14:00:00,-5.358153200149536,-10.376259660720825,0.25275703631341456,0.831198662519455,0.3579828560352326,7.556101512908936,0.32982404977083213,6.428211116790772,-5.851330471038818,0.10313428938388831,-0.04480726616457102,-1.5636721611022948,-0.6866051375865936,3.2032801032066347,-0.3251883234828711,-0.10152218919247384,-0.5019713163375854,-1.022542726993561,-0.08019692432135342,0.09260653499513866
2019-09-09 11:00:00,-9.794222354888916,20.306010055541993,0.3072054011747241,1.3666500449180603,0.2772489316761494,-13.567648315429688,0.2941005304455757,-6.442447900772095,7.852278041839599,0.19481765562668443,-0.1742052890360355,-1.1563631057739259,1.5270652532577516,-0.7371481105685234,0.043309786170721024,-0.23999837134033442,-1.0899550408124923,-0.42510196268558503,-0.10557121504098177,-0.27163447625935083
2020-02-21 10:00:00,-3.8794640064239503,-7.128865718841553,-0.18283042181283235,0.7642670929431916,0.2772489316761494,6.187759876251221,0.38340930677950386,6.252703762054444,-3.186739778518677,0.10232628583908081,0.06841613538563249,-0.8508811295032501,-0.5021325707435608,2.319306766986847,-0.07007423453032968,-0.14306505192071198,-0.5999685138463975,-0.6526982992887497,-0.08019692432135342,0.20187876978889108
2020-01-03 04:00:00,-12.751605510711672,-17.095001411437988,-1.3806958317756652,0.8981299877166748,0.1480744995176792,10.720386791229249,0.23158436119556422,7.890786981582641,-8.733435583114623,0.07163026928901672,0.06841613538563249,-1.003622257709503,-1.9779131412506104,3.428020334243775,-0.3251883234828711,0.009258814528584479,-0.6653001099824906,-0.055257797893136715,-0.13094553593546152,0.256514985114336
2019-08-14 13:00:00,-6.836843490600586,16.610702896118163,-0.9995567321777343,0.49654175639152526,0.26110206767916677,-14.166294574737549,0.23158436119556422,-6.7934661388397215,7.797898244857788,0.20208760946989054,-0.23890445083379747,-1.4618448138237001,3.1873180866241464,-0.572339403629303,0.014963784813880896,-0.046131595503538826,-0.9266260743141175,-0.45355155766010286,-0.12732066940516235,-0.16236223317682746
2020-02-22 13:00:00,2.7746369838714604,0.7096713369712233,0.41610230281949045,0.5634729921817779,0.26110206767916677,4.220771145820618,0.2673078395426273,3.561565935611725,-2.8604636907577516,0.11807808130979539,-0.06098197177052496,-1.5127580761909487,6.692298221588135,2.454150629043579,-0.15511227808892727,-0.03228402137756346,-0.14264813279733063,-0.9087446212768555,-0.12369576226919887,-0.10772609394043682
2019-10-14 08:00:00,-6.836843490600586,0.37373421117663386,-0.727314454317093,0.8981299877166748,0.01890014782547949,-1.7657167136669158,0.16906818971037868,-0.5921472907066346,5.078930616378785,0.17098799920640897,-0.02863247147761284,-0.5453992396593094,0.6047027856111525,0.08689596205949783,-0.26849622167646886,-0.21230310145765544,-0.3059767872095108,-0.8233957707881927,-0.15994474915787577,0.1654546473175287
2019-12-24 19:00:00,-0.9220855936408043,-11.72000799179077,0.47055092230439177,0.29574752058833836,-0.12642111571040004,6.1022382259368895,0.10655209175311028,4.38060748577118,-6.993296766281128,0.09303643703460687,-0.30360336750745776,0.11647769063711166,2.080482709407806,3.413037192821503,-0.38188041076064105,-0.2538461798802018,-1.481943702697754,0.25768729783594607,-0.18894399888813496,0.056182410754263404
2019-09-11 02:00:00,-7.5761866092681895,8.884143972396851,-2.197421777248383,0.831198662519455,-0.14256787505000829,-8.521896648406983,0.12441382557153705,-5.740411591529846,4.5351368427276615,0.17139204916311432,-0.02863247147761284,0.5747003376483917,0.2357575573027134,0.1018783286213875,0.07165582571178675,0.05080180913209913,-1.0246232002973557,0.0869899719953537,-0.18169421497732402,0.8028761312365532
2019-10-17 12:00:00,-1.6614302694797516,1.1575872361660005,-0.8362114727497101,0.630404394865036,0.12820155820809304,-1.1670681118965147,0.23089735209941864,0.753421139717102,0.5110594160854817,0.13706096825189887,0.08459085170179606,-0.6824745237827301,-1.0555502116680144,1.5102443158626557,-0.12676628828048708,-0.03228402137756346,-0.856269121170044,-0.5673497796058655,-0.13150325417518616,-0.037679765373468385
2019-08-31 02:00:00,-22.363077545166018,8.436228322982789,-2.251870059967041,2.102894949913025,0.40642336159944525,-8.350850820541382,0.38340930677950386,-4.921370220184326,4.045720505714416,0.16694916561245912,0.1492899757809937,-1.5127580761909487,-1.2400224924087524,0.32661782056093214,0.893690187484026,0.20312559753656392,-1.4166121900081634,0.5137332588434219,-0.06932226587086912,-0.2534226231276989
2020-01-05 16:00:00,4.992670917510987,-10.04032211303711,0.6883445695042612,-0.4404976785182953,-0.14256787505000829,5.247027039527894,0.05296670589596031,4.556116366386414,-5.905709075927734,0.10313428938388831,-0.3521276853978634,-0.036263149278238385,2.8183730363845827,3.2482284188270567,0.38346200063824654,-0.22615081882104277,-1.122620329260826,-1.1078911066055297,-0.19981872364878658,0.07439445964992046
2019-04-25 13:00:00,10.168084049224854,6.756539392471313,-1.2173501253128052,-0.3735662952065468,-0.11027431257534773,-4.930001926422119,0.035104993358254434,-3.3417875170707703,0.946094599366188,0.14796609953045847,-0.06098197177052496,0.06556407399475574,0.2357575573027134,1.2405576944351195,0.2133859626948833,-0.2676937285810709,-0.33864262308925397,-0.055257797893136715,-0.19256881698966027,0.20187876978889108
2019-08-14 06:00:00,-20.884388542175294,12.467474555969238,-1.9796282768249511,1.9690325736999512,0.26110206767916677,-10.830970764160156,0.33875498548150057,-6.910469913482666,6.547172975540162,0.17704663574695587,0.1492899757809937,-1.003622257709503,-1.9779131412506104,-0.3625828890712,0.014963784813880896,-0.1569126609712839,-0.6979659706354141,0.28613687828183176,-0.09469655118882656,0.2383028719574213
2019-05-20 21:00:00,10.907430362701415,1.3815462708473205,-2.0340762138366695,-0.7751544803380966,-0.4009167581796646,-5.357607364654542,-0.009549414366483662,-3.1662796854972846,0.23916267789900303,0.14231159016489983,-0.4653510548174382,1.0838363587856292,0.973647803068161,1.6600708603858947,0.014963784813880896,-0.2676937285810709,-0.8612944126129151,-0.25440471470355985,-0.23969264551997185,0.31115102441981435
2019-07-13 18:00:00,16.08284091949463,8.996124649047852,-1.5440413355827332,-1.310605752468109,-0.6431188061833382,-9.633674049377444,-0.1435125401243567,-6.442447900772095,1.97930349111557,0.15079341605305668,-0.1580306012183428,1.0838363587856292,0.973647803068161,1.0008359551429749,0.7803061898797751,-0.1569126609712839,-1.1879519820213318,0.45683438777923585,-0.30856565227732063,-0.3809066809713841
2019-04-18 08:00:00,-6.097499132156372,-1.1939733790233733,-0.5639694094657898,1.3666500449180603,0.0027533201500773473,2.4248251318931584,0.32089317217469226,2.508511364459992,0.946094599366188,0.12211700864136221,-0.012457729084417201,-0.3417449325323105,0.4202300786972046,1.1656447678804398,0.2133859626948833,-0.059979244135320166,0.6086640298366547,-0.6526982992887497,-0.13457043766975404,0.47505950182676315
2019-12-24 22:00:00,-0.18274088678881523,-12.951775932312012,0.19830850660800933,0.0949533854611218,-0.05376048139296472,7.812663507461548,0.13334463983774184,5.901684832572937,-7.428334093093872,0.08334339261054993,-0.2550791181623936,0.014650456421077268,3.002845931053162,3.5179161071777343,0.014963784813880896,0.126963634043932,-0.6653001099824906,0.5706324398517608,-0.16356960064731535,0.11081848945468664
2020-02-24 01:00:00,2.035292422771454,-12.503862476348875,0.7972413569688797,-0.10584072992205618,-0.15871467217802998,7.727140998840332,0.07082861252129076,5.843180871009826,-5.361914443969726,0.10151851177215576,0.052241331711411446,0.2692186914384365,-0.3176601082086563,3.2032801032066347,-0.013382198102772186,-0.2538461798802018,-0.6326343208551407,-0.8233957707881927,-0.1961936865001917,0.34757528454065323
2020-03-27 11:00:00,1.295948278903961,0.37373421117663386,0.5794473722577096,0.6973356783390046,0.3902764946222306,2.0827398002147675,0.3655475474894047,3.1520428061485286,1.7617861688137055,0.1374647984994226,-0.012457729084417201,-1.4109308242797851,-0.6866051375865936,1.0907312691211701,-0.21180424317717553,0.3277543082833291,0.2166752139106393,-1.4208356738090515,-0.07294717356562612,0.09260653499513866
2019-05-03 04:00:00,-7.5761866092681895,-5.897093152999878,-0.7817630648612977,0.3626790225505829,-0.2394486933946609,1.997217381000518,0.06189764682203529,1.806474980711937,-0.19587262235581876,0.1249443422420882,0.1654647360788658,0.5237867861986161,-1.424495887756348,1.4203492522239685,-0.41022644080221654,-0.2676937285810709,-0.10998235540464518,0.5990819543600082,-0.21069337986409664,0.6025440141558648
2019-11-12 15:00:00,7.95005054473877,2.725294899940491,0.9605865895748138,-0.7751544803380966,0.09963413176592438,-5.015523505210877,0.035104993358254434,-2.5227465152740476,-2.8604636907577516,0.12373259942978623,-0.4168268918991089,-1.003622257709503,5.032044315338135,2.3942194938659673,-0.21180424317717553,0.18927794508635995,-1.5146090596914292,0.14388904856750742,-0.18169421497732402,-0.3444827660918236
2019-10-12 19:00:00,-3.8794640064239503,8.324247646331788,-2.251870059967041,0.5634729921817779,0.22880848720669747,-8.350850820541382,0.24944606497883792,-4.8043629884719845,1.8161653459072113,0.14796609953045847,-0.7888462394475937,-0.9527085363864899,11.488583755493163,0.9558881372213364,-0.013382198102772186,-0.2538461798802018,-1.2532838791608811,0.6275315970182419,-0.10557121504098177,-0.10772609394043682
2020-03-08 04:00:00,5.732015419006348,-12.83979606628418,-2.306319117546081,-0.4404976785182953,-0.19100828217342497,8.240269660949707,0.06189764682203529,6.19420096874237,-6.830158758163452,0.08536286950111391,-0.1742052890360355,0.42195933163166044,2.080482709407806,3.2482284188270567,-0.12676628828048708,-0.2538461798802018,-0.5019713163375854,-0.7664964526891709,-0.20344362296164037,0.31115102441981435
2019-10-19 10:00:00,-0.9220855936408043,0.9336296305060386,-2.306319117546081,0.4296103984117508,0.08348731063306328,-0.7394616223871708,0.23158436119556422,0.6364150501787662,0.02164509315043687,0.1326181375421583,-0.10950631927698853,-0.4435721203684807,0.7891749024391175,1.525227999687195,-0.07007423453032968,-0.2538461798802018,-0.7632972985506058,0.37148559913039203,-0.13457043766975404,-0.016665805410593728
2019-07-15 10:00:00,-6.836843490600586,4.8528968334198,-2.197421777248383,0.7642670929431916,0.18036813288927078,-4.587916350364686,0.2583769187331199,-2.171728491783142,2.1424418926239013,0.14796609953045847,-0.04480726616457102,-0.6472265541553497,0.6047027856111525,0.8360270604491233,0.043309786170721024,-0.25107653606683017,0.053346384130418326,0.6275315970182419,-0.13094553593546152,0.22009091037325562
2020-02-25 09:00:00,-13.490946674346924,-8.248659229278564,-0.07393358685076236,1.9690325736999512,0.3095425546169281,8.582352781295777,0.33875498548150057,7.013242197036743,-2.3710495233535767,0.1079807132482529,-0.02863247147761284,-1.3091036200523374,-0.6866051375865936,1.869828563928604,-0.09842026904225348,0.0923446262255311,0.053346384130418326,-1.250139182806015,-0.08382187318056819,0.11081848945468664
2020-03-03 10:00:00,2.7746369838714604,-5.0012636423110965,0.6883445695042612,0.0949533854611218,0.24495527222752572,4.306292009353638,0.1779990654438734,4.907135772705078,-5.960090160369873,0.08778636157512665,-0.610924007743597,-1.3091036200523374,2.2649555444717406,3.0834202647209166,-0.3251883234828711,-0.0738268982619047,-0.8612944126129151,0.6275315970182419,-0.15269499067217113,-0.2352104101330042
