,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_03,SHAP_TEMP_11,SHAP_OX_14,SHAP_TEMP_12,SHAP_WD_11,SHAP_SPM_02,SHAP_TEMP_07,SHAP_SPM_01,SHAP_TEMP_19
2019-06-25 22:00:00,2.9686783790588374,7.801149892807007,-0.8211350828409195,-3.8743895053863526,0.1899010673165321,-4.534930324554443,-2.600273191928864,-0.14577080309391022,1.0233727753162383,0.4241481155157089,-1.3516300201416018,-6.238953304290772,5.403966736793518,-0.17597269937396046,-3.4581966400146484,0.04396336413919923,0.02660118305648208,2.551240944862366,-0.07255600132048128,-1.056055125594139
2019-10-21 06:00:00,-13.674404430389405,2.149508762359619,-0.590226048231125,-1.7289093255996704,-1.165585106611252,-1.9757910370826721,-1.1636240229010582,0.4034811705350877,0.040556289488449714,-0.04269709549844264,0.046122608706355095,-2.279059445858002,2.9936352252960203,0.13615790251642465,-1.3244572162628174,0.02750903035048393,-0.15103414710611107,1.4025550484657288,-0.08281136727891861,0.9886722892522812
2020-01-18 07:00:00,-1.3729968547821045,-15.935736083984372,-0.04181750338466371,1.8193893730640411,1.4324301004409787,3.8364932537078857,0.7519073821604252,-0.2830837547779083,0.26736011877655985,0.11968381078913808,-0.1466707430779934,8.095860576629638,-1.0570598512887956,-0.07192918388172982,3.3381579399108894,-0.01362687656655905,-0.36419644951820374,-0.12507855724543332,-0.0892209120094776,-2.2094910621643065
2020-02-19 12:00:00,5.863127851486206,-3.926004791259765,0.8818175390362739,1.8744004964828491,0.9806013941764832,2.621986567974091,1.2158256471157074,-0.17323346063494682,0.5319647043943405,0.07908859236631541,-0.3394642770290374,4.531957435607911,-1.7265958547592164,0.04945497266016898,4.246973252296447,0.08509926858241668,-0.5418315559625626,-0.40928942039608956,-0.09178474303334949,-3.572642707824708
2019-04-18 03:00:00,-15.845250129699707,-4.2085860013961796,-0.3881808266043663,-0.46362419575452807,-1.165585106611252,0.06284585231915114,-0.5051602646708488,0.4034811705350877,0.05945657547563314,-0.36745883226394654,1.0582884669303894,1.918426662683487,2.5584365844726564,0.4309480808675289,-1.3244572162628174,0.04396336413919923,0.2042365156114101,0.8459753334522248,-0.06742835915647445,-1.6327732443809508
2019-04-18 00:00:00,-7.161894941329956,-3.2195488691329954,-0.2727263167500496,-0.7661925062537194,-1.0526278018951416,-0.24078109636902809,-0.8194274049252271,0.3760186612606048,0.5697653025388718,-0.144185106549412,-0.19486917797476053,0.8888541741296649,3.1610192298889164,0.44828857854008675,-1.4429983615875244,0.0357361786998808,0.2042365156114101,1.1538704633712769,-0.06614645756781098,-2.8910681247711185
2019-07-08 06:00:00,-4.9910595417022705,5.25791015625,-0.5036351680755615,-2.003970170021057,-0.03601332083344457,-2.409544038772583,-1.3282402485609055,0.04646735670976338,0.26736011877655985,-0.002101886644959411,-0.05027413234929552,-3.2294339179992675,3.428835153579712,0.0841361248632893,-2.272786796092987,-0.01362687656655905,-0.3286692649126053,1.4380820393562317,-0.08793895617127415,0.5954556438024156
2019-10-07 01:00:00,-8.609121990203857,4.127582621574402,-0.5036351680755615,-1.8939455032348633,-0.6007991790771484,-2.279418075084686,-1.3132751047611237,0.15631770491600033,0.15395819768309588,0.018195736408233628,-0.3876626566052437,-3.2294339179992675,4.366183447837829,0.10147674216423183,-2.7074368000030518,0.002827460310072674,-0.36419644951820374,1.4617658138275145,-0.08665709486231207,-0.0074768874794244765
2019-07-27 00:00:00,-18.016083908081054,15.2895751953125,-0.9654531270265577,-4.424513602256775,-0.7137563526630402,-6.096442127227784,-2.7349592685699458,0.07392993951216335,-0.4886525645852089,0.26176708564162254,-1.0624395906925201,-9.802856922149658,7.914726972579956,-0.037247995811048866,-7.093456029891968,0.04396336413919923,-0.11550704722758383,2.7644000887870788,-0.08152942210435865,1.1721735224127767
2019-04-07 13:00:00,23.953433799743657,8.225022554397583,0.5354545384645463,-1.0137477040290832,-0.8267133951187133,-1.6287895917892456,-0.49019533656537534,-0.03592045066179704,1.4013791501522064,-0.08329234109260139,0.19071771577000612,-2.516653287410736,0.34896665886044503,0.1708391223102808,1.836637794971466,0.10978083433583377,0.31081767529249194,0.5143958007916809,-0.0635825954377651,-1.108483961224556
2019-05-10 06:00:00,-5.714671277999878,-3.07825837135315,-0.07068117558956145,-0.4911305414512753,-0.14897051062434916,-0.06727999337017537,-0.5799856022000313,0.3210933730006218,0.191758967936039,-0.4689469829201699,1.0100898623466492,1.2056455790996554,2.9601581335067753,0.5176508635282517,-1.5615398645401002,0.011054630961734818,0.2752905905246735,0.9643967762589455,-0.06742835915647445,0.33331085890531537
2020-03-10 05:00:00,-16.568856239318848,-4.2085860013961796,-0.9077253609895706,-0.18856255672872066,-1.165585106611252,0.45322342368308455,-0.3555094413459302,0.4584063857793808,-0.22404820621013638,-0.16448275782167912,0.3353128060698509,1.8392283082008363,2.056284856796265,0.24020148813724518,-0.6527247361838818,0.02750903035048393,0.1687094368040562,0.6683434702455997,-0.07255600132048128,-1.26577108502388
2020-03-02 07:00:00,-0.6493848145008088,-12.403467655181885,-0.7634076356887817,0.8016598939895629,-0.2619276374578476,2.1014823794364927,0.12337343990802763,-0.3380090445280075,0.15395819768309588,-0.26597081739455464,0.5281062453985215,5.40313377380371,0.4159202568233013,0.25754207223653797,1.5205285549163816,0.02750903035048393,-0.22208824008703232,0.3486063934862614,-0.08537514507770534,-0.9249830320477486
2020-03-30 09:00:00,-3.543833923339844,-12.544749259948729,-0.1572719451040029,2.424525058269501,0.1899010673165321,4.313621759414673,1.0961043655872347,0.07392993951216335,-0.1484468910843134,-0.04269709549844264,0.14251933079212903,8.17505669593811,-2.0278878688812254,0.13615790251642465,4.484053778648377,0.10978083433583377,-0.25761533379554746,-0.49218417406082154,-0.08537514507770534,-4.647435712814331
2019-05-31 13:00:00,15.993700981140137,12.887619972229007,0.10250046579167245,-2.96668701171875,2.6749591588973995,-4.361430072784424,-1.7921577930450439,-0.777410477399826,1.1367751002311706,-0.144185106549412,0.23891598284244536,-7.74371223449707,3.428835153579712,0.24020148813724518,-1.9961907386779785,0.05219052811153231,-0.11550704722758383,1.6630817294120788,-0.08024750323966143,0.5168124057352543
2019-06-15 14:00:00,7.310349369049073,1.8669266939163207,-1.0520438820123672,-1.398834800720215,2.5620017766952516,-1.4986634492874145,-0.939148024097085,-0.09084561476483939,0.8343698889017105,0.241469457000494,-0.53225779235363,-1.8830705404281616,2.8262506484985352,-0.09794006887823344,-1.0873751580715179,-0.005399720650166251,-0.36419644951820374,1.09466013610363,-0.0905028415843844,0.22845319472253317
2019-05-21 20:00:00,7.310349369049073,1.5843446969985961,-0.8211350828409195,-2.1690072774887086,2.1101729035377508,-2.409544038772583,-1.3132751047611237,-0.47532210648059847,0.5697653025388718,-0.06299476707354187,0.046122608706355095,-2.754246735572815,3.3618810176849365,0.10147674216423183,-1.5615398645401002,0.04396336413919923,-0.43525052815675735,1.4499236047267916,-0.08793895617127415,-0.5579803474247457
2019-04-09 07:00:00,0.7978400826454164,-13.251211166381836,-0.18613548055291174,2.1769693732261657,1.6583441376686097,4.356996059417725,0.8566631395369768,-0.2281586281955242,-0.41305131688714025,-0.22537563946098088,0.6245029866695404,9.759009552001952,-0.7892448857426643,0.1708391223102808,2.943020486831665,-0.01362687656655905,-0.22208824008703232,-0.25534215606749056,-0.09178474303334949,-2.4716352462768554
2019-06-18 11:00:00,16.71731605529785,15.430865859985351,0.10250046579167245,-2.636612892150879,0.6417297333478927,-4.057804417610169,-1.4030660003423692,-0.11830820217728615,0.6453665852546692,-0.24567320817150176,0.6245029866695404,-7.585315179824829,3.4957879781723022,0.2748826759168878,-1.9961907386779785,0.02750903035048393,-0.11550704722758383,1.4380820393562317,-0.07640174380503592,1.9323927074670793
2019-04-30 23:00:00,8.757577037811279,-1.6653481870889664,-1.0231802016496658,-0.8212048083543777,-0.6007991790771484,-0.5010326161980629,-0.6697762764990329,0.21124290823936462,0.947771993279457,-0.08329234109260139,-0.19486917797476053,0.2552716784179211,2.4580058455467224,0.1881797801703214,-0.3761287145316601,0.04396336413919923,-0.2931424081325531,1.165712620317936,-0.0892209120094776,-2.130847692489624
2019-10-29 09:00:00,-10.056342220306396,-1.1001848220825194,-0.8211350828409195,-0.9037229716777802,0.07694383375346658,-0.7179086923599243,-0.6548113696277141,0.3210933730006218,-0.18624748811125752,0.018195736408233628,-0.09847249481827018,-0.2199156291782856,1.9893308877944946,0.04945497266016898,-0.060019340540748076,0.10155366840772326,-0.07998001687228677,0.9170284867286682,-0.07768366481177506,0.044952247291803374
2020-03-04 10:00:00,-5.714671277999878,-8.871188163757324,-0.09954474512487649,1.0492155946791173,0.7546869277954101,2.405109655857086,0.3478498825803399,-0.03592045066179704,0.15395819768309588,-0.06299476707354187,0.09432093705981968,5.165538167953491,-0.1531856805086136,0.10147674216423183,2.2317752838134766,0.002827460310072674,-0.22208824008703232,0.1591322470456362,-0.08024750323966143,-0.8725539576262236
2019-04-02 13:00:00,15.993700981140137,-1.5240574285387993,1.1127266705036163,0.884178364276886,4.030445098876953,1.4942290961742402,0.5723263852298259,-0.9421859741210937,1.1745760262012481,-0.22537563946098088,0.2871144488453865,2.789602732658386,-2.396132111549378,0.2748826759168878,4.8396789073944095,0.10155366840772326,-0.0444529393687844,-0.36192087922245275,-0.08024750323966143,-3.8085724353790282
2019-10-30 03:00:00,-20.18691692352295,-4.773748922348023,-1.080907055735588,-0.1610562576679513,-0.8267133951187133,0.5399736784398556,-0.3555094413459302,0.485868701338768,-0.6020544797182084,0.4647431343793869,-1.1106381833553314,1.760030496120453,1.5541313767433165,-0.21065388023853301,0.3746311873197556,0.09332650520373134,-0.11550704722758383,0.7867644593119621,-0.07768366481177506,-1.6065590977668762
2019-06-18 02:00:00,5.1395154953002935,5.823075485229493,-0.61908950060606,-2.3890569210052486,0.5287725895643234,-2.9300468921661382,-1.6724380970001225,-0.3929342389106751,0.872170215845108,-0.26597081739455464,0.6245029866695404,-4.496600079536437,6.341317224502563,0.309563842229545,-5.4338793754577654,0.10155366840772326,-0.18656111545860765,1.8407135128974914,-0.08152942210435865,0.4643834553658962
2019-10-16 06:00:00,-5.714671277999878,-2.5130939841270448,-0.35931716114282614,-0.7661925062537194,0.1899010673165321,-0.3709067225456238,-0.6997062884271146,-0.03592045066179704,0.191758967936039,-0.002101886644959411,-0.09847249481827018,0.5720631282776594,2.2906219482421877,0.10147674216423183,-0.6132108639925719,0.01928182723931965,-0.25761533379554746,0.988080458343029,-0.08281136727891861,0.22845319472253317
2019-10-21 17:00:00,-4.267446494102478,3.703708291053772,-0.2727263167500496,-2.7191307544708248,-0.03601332083344457,-3.103547573089599,-1.7023676931858063,0.18378035724163055,0.4752637043595314,0.30236231088638305,-0.7732492446899414,-3.7046190023422243,2.5584365844726564,-0.17597269937396046,-0.6527247361838818,-0.005399720650166251,-0.07998001687228677,1.6986083388328552,-0.07383795361965895,-0.5579803474247457
2019-10-08 17:00:00,-4.267446494102478,8.790186309814453,-0.7634076356887817,-2.6916248321533205,-0.2619276374578476,-3.4505516290664673,-1.3581703305244441,0.04646735670976338,0.3051607504487038,0.07908859236631541,-0.24306757226586342,-6.001358413696289,2.7592966556549077,-0.019907366950064884,-1.0873751580715179,0.11800800412893295,-0.0444529393687844,1.4143971383571625,-0.07383795361965895,-0.6366236805915833
2019-05-15 15:00:00,26.847892379760744,11.192129802703857,0.04477330904919653,-2.746637797355652,4.1434012174606325,-3.7541776657104493,-1.6125766754150395,-0.6126350820064544,1.8927883088588715,-0.38775657117366796,0.961891484260559,-6.3973476886749285,2.1567143559455872,0.44828857854008675,-0.17856024280190466,0.0357361786998808,-0.18656111545860765,1.6630817294120788,-0.07255600132048128,-0.6366236805915833
2020-03-23 13:00:00,11.652024745941162,-3.07825837135315,0.7086360529065132,0.36156085282564165,2.223130667209625,0.9303505390882492,0.15330364331603055,-0.8597981184720993,0.947771993279457,-0.18478038124740123,0.5281062453985215,1.3640417009592058,0.0811519406735897,0.1708391223102808,1.718096876144409,0.04396336413919923,-0.11550704722758383,0.3012380220461637,-0.07768366481177506,-0.6890528306365014
2019-05-25 20:00:00,33.36039352416992,15.430865859985351,0.5065908692777157,-5.7173038005828865,0.07694383375346658,-7.788074970245361,-3.333562445640564,-0.03592045066179704,2.875604438781738,0.26176708564162254,-0.8696465611457824,-12.099592018127442,5.5713499069213865,-0.019907366950064884,-3.8928473472595213,0.02750903035048393,0.31081767529249194,3.0486097812652586,-0.05973687581717968,-0.6104093424975872
2019-06-13 12:00:00,23.953433799743657,14.30053482055664,0.3045456147752702,-2.3890569210052486,-1.0526278018951416,-3.8409276008605957,-1.2234849259257317,0.18378035724163055,1.0233727753162383,-0.12388756396721874,0.23891598284244536,-6.3973476886749285,2.1567143559455872,0.15349852517247198,-0.3366150304675103,0.02750903035048393,0.2042365156114101,1.2130814284086227,-0.07383795361965895,-0.21719248266890645
2019-10-09 06:00:00,0.07422774378210306,2.008217453956604,-0.012953887693583938,-2.1139951944351196,0.9806013941764832,-2.669795107841492,-1.3581703305244441,-0.8597981184720993,0.8343698889017105,0.11968381078913808,-0.53225779235363,-3.0710386514663695,3.763602638244629,-0.0892697970382869,-2.233272731304168,0.09332650520373134,-0.2931424081325531,1.568344736099243,-0.0905028415843844,-0.4006936103105544
2020-02-23 20:00:00,6.586742210388183,-11.414425659179686,0.7374999254941941,-0.40861212462186813,3.691572880744934,1.1472275316715241,-0.5949507601559162,-0.8597981184720993,0.872170215845108,-0.22537563946098088,0.47990782260894777,4.6111538171768185,1.1524100303649902,0.2748826759168878,1.4415011584758757,0.09332650520373134,-0.0444529393687844,0.9288697853684426,-0.0751198382116854,-2.8910681247711185
2019-12-04 18:00:00,-0.6493848145008088,-5.76278715133667,0.5065908692777157,-1.3438221037387845,-0.48784186840057375,-1.4552881240844728,-0.8792877843312453,-0.3380090445280075,0.6831672728061676,0.6880168497562409,-1.737216556072235,-0.8534978926181793,-0.9901060670614245,-0.4881032735109329,4.128431940078736,0.08509926858241668,-0.3286692649126053,0.9762383852154016,-0.0892209120094776,-3.9658605098724364
2020-02-07 03:00:00,-15.121629428863525,-28.228049659729002,-0.04181750338466371,3.6898090124130247,-1.8433283925056458,6.786011409759522,1.7096739590167995,0.3760186612606048,0.040556289488449714,-0.002101886644959411,-0.19486917797476053,13.956503772735596,-2.4296095132827764,0.13615790251642465,4.207458877563477,0.10155366840772326,-0.3286692649126053,-0.8592902392148973,-0.08793895617127415,-4.568793082237244
2019-06-29 03:00:00,5.1395154953002935,5.681783533096313,-0.9077253609895706,-2.251526355743408,0.41581546515226364,-2.669795107841492,-1.4778910517692567,-0.47532210648059847,0.8343698889017105,0.13998137381859124,-0.5804560840129852,-3.54622483253479,6.508701038360596,0.04945497266016898,-5.157283449172974,0.002827460310072674,-0.15103414710611107,1.6157137513160706,-0.08793895617127415,1.0411011904478074
2019-05-10 01:00:00,-8.609121990203857,-1.9479304134845734,-0.3881808266043663,-1.5363655865192414,-0.8267133951187133,-1.1516615331172944,-1.2534147918224334,0.29363069087266924,-0.18624748811125752,-0.28626845180988314,0.38351122438907626,-0.5367066230624914,4.064892578125,0.39626685008406637,-2.7074368000030518,0.05219052811153231,0.38187178969383245,1.4854499936103822,-0.07127410694956778,-1.423057758808136
2019-05-08 01:00:00,1.5214522361755374,-8.588607597351075,0.5065908692777157,-0.02352544292807579,-0.14897051062434916,0.8002253323793411,-0.32557923793792726,-0.09084561476483939,0.720967721939087,-0.32686361819505694,0.9136929154396057,2.5520092487335204,2.1567143559455872,0.3442451436072588,-0.6922383517026901,0.002827460310072674,-0.2931424081325531,0.7393964692950249,-0.08537514507770534,-1.8949178099632262
2019-06-29 19:00:00,6.586742210388183,7.235984039306641,-1.0231802016496658,-2.5265868544578547,-1.9562860965728759,-3.2770479202270515,-1.5976122617721555,0.4034811705350877,0.6075658857822419,0.038493361324071856,-0.24306757226586342,-4.734193944931031,3.4623098850250242,0.04945497266016898,-1.6010535776615142,-0.005399720650166251,-0.3286692649126053,1.710450345277786,-0.0892209120094776,-0.42690804600715637
2019-07-19 18:00:00,3.6922884941101075,19.810887718200682,-0.35931716114282614,-5.7173038005828865,-0.7137563526630402,-8.30857810974121,-3.153980982303619,0.128855112940073,1.3635786712169646,0.6474218606948853,-1.5926211595535276,-14.554732227325436,5.069198060035705,-0.45342220067977906,-3.4581966400146484,0.05219052811153231,-0.11550704722758383,2.847293877601623,-0.07255600132048128,0.9362435847520828
2019-06-26 05:00:00,-17.29247055053711,7.377278089523315,-0.9365891873836517,-2.471574449539185,-1.5044566869735716,-3.103547573089599,-1.56768171787262,0.43094371557235717,-0.2618488658219577,-0.915494155883789,1.877660083770752,-4.496600079536437,4.7009540557861325,0.8818033799529076,-4.129930090904236,0.02750903035048393,0.31081767529249194,1.6512392818927766,-0.06871027769520878,0.8575996905565262
2019-08-07 10:00:00,4.415902853012085,25.603812217712402,-0.012953887693583938,-4.066933059692383,-0.9396706938743591,-6.183192348480224,-2.4356576800346375,0.21124290823936462,-0.3752507092431188,0.48504056334495543,-0.9178445219993592,-12.812372493743897,5.906119251251221,-0.41874109357595446,-4.762149620056154,0.11800800412893295,0.09765529967844486,2.3380823493003846,-0.06871027769520878,3.321759831905365
2019-04-04 23:00:00,-11.503571414947508,-9.153770256042481,-0.012953887693583938,-0.13355018217116593,-1.3914992570877076,0.7134745746850968,-0.5051602646708488,0.29363069087266924,0.41856267899274824,-0.04269709549844264,-0.43586101233959196,3.4231854915618882,2.1901908755302433,0.3442451436072588,0.0980354517698288,0.06864491237793116,0.31081767529249194,1.047291474416852,-0.06486454419791696,-5.250367498397827
2019-08-11 05:00:00,-20.18691692352295,15.148278427124023,-0.8788620889186859,-4.2319717645645145,-1.2785425424575805,-5.96631464958191,-2.510483002662659,0.3760186612606048,-0.6020544797182084,-1.179363387823105,1.7330654621124268,-9.327667665481567,7.178238153457642,1.2979779347777367,-6.421722173690796,0.05219052811153231,-0.18656111545860765,2.4209783554077147,-0.08281136727891861,3.1906853973865505
2019-06-27 20:00:00,-12.950796413421632,13.311495399475097,-0.7345440909266472,-4.7270842552185055,3.57861704826355,-6.356692600250244,-2.7798548698425294,-0.6675600409507751,-0.03504498389083889,0.6068264722824097,-1.6408203959465026,-9.40686855316162,6.106979608535767,-0.3146973907947541,-4.643606352806092,0.02750903035048393,-0.3286692649126053,2.610451006889343,-0.08793895617127415,0.17602444496005773
2020-01-26 21:00:00,-18.73969745635986,-18.19638862609863,-0.44590795040130615,1.4067956179380416,-0.9396706938743591,3.4894919633865356,0.43764035273343327,0.485868701338768,-0.41305131688714025,0.3226598292589188,-1.1588364958763122,8.491846084594727,-1.7600723862648011,-0.019907366950064884,4.40502679347992,0.08509926858241668,0.1687094368040562,0.05255325920879841,-0.06486454419791696,-4.201789140701294
2019-05-20 02:00:00,2.9686783790588374,0.5953070774674416,-0.6479533031582833,-1.7839209198951722,-1.0526278018951416,-1.6721643567085267,-1.2234849259257317,0.18378035724163055,0.7965694636106491,-0.6313279092311859,1.3474785923957824,-1.3286852836608891,4.366183447837829,0.6563758209347725,-3.181600880622864,0.0357361786998808,0.23976342380046844,1.5091339290142058,-0.05332728577777742,-0.24340701792389155
2019-05-11 15:00:00,16.531774520874023,18.39797248840332,0.997272017598152,-2.8016494989395144,2.6749591588973995,-4.795184063911438,-1.6125766754150395,-0.25562122613191607,1.314146912097931,-0.3549680776894092,0.7382017821073533,-9.327667665481567,1.5206555366516112,0.40338100120425224,0.2560901638120413,0.10978083433583377,0.5950340062379837,1.6393977165222169,-0.05717299422249196,-0.1647635847330093
2020-02-29 18:00:00,3.6922884941101075,-7.458276557922363,-0.2727263167500496,-0.24357497692108154,0.8676441490650177,-0.15403049141168595,-0.32557923793792726,-0.2830837547779083,0.872170215845108,0.3226598292589188,-0.9660432219505312,1.680833101272583,-1.458781373500824,-0.14129157736897469,4.642109203338623,0.10978083433583377,0.02660118305648208,0.6565016292035579,-0.07768366481177506,-4.096931290626526
2019-08-25 01:00:00,8.033965349197388,10.061802387237549,-0.8211350828409195,-3.709354543685914,0.9806013941764832,-5.142185020446778,-2.2860061883926392,0.18378035724163055,0.5697653025388718,-0.3065660409629345,0.14251933079212903,-7.98130431175232,7.81429533958435,0.4656289845705032,-7.13297061920166,0.0357361786998808,0.13318239003419874,2.3380823493003846,-0.06742835915647445,0.9624581426382065
2019-12-13 17:00:00,-13.674404430389405,-12.403467655181885,0.18909130953252312,1.2967708975076675,-0.7137563526630402,2.7521120667457577,0.5124660290777683,0.07392993951216335,0.22955948263406753,0.09938617339357733,-0.3394642770290374,6.036714935302735,-1.5257352590560913,-0.0025667963083833263,4.049404740333557,-0.01362687656655905,0.13318239003419874,-0.03034197520464661,-0.06230071410536765,-3.5464287281036375
2019-10-31 11:00:00,0.07422774378210306,6.67081847190857,0.01590970311081038,-0.5736491933465004,-1.2785425424575805,-1.1516615331172944,-0.5051602646708488,0.2661681190133095,-0.1484468910843134,0.4647431343793869,-1.1588364958763122,-2.833443713188171,1.4871779561042784,-0.29735687226057056,0.21657646745443349,0.11800800412893295,0.5239799052476883,0.7749224931001664,-0.05717299422249196,-0.4006936103105544
2019-10-24 21:00:00,0.7978400826454164,1.0191806174814702,-0.44590795040130615,-1.6463902831077575,1.0935585200786588,-1.585413980484009,-1.2085197448730471,-0.17323346063494682,0.6453665852546692,0.3632552310824394,-1.2070347547531126,-1.4870814085006714,3.0605887413024897,-0.14129157736897469,-1.4825120151042934,0.011054630961734818,-0.11550704722758383,1.4736078023910522,-0.07896558763459323,-0.8987679800018669
2019-07-31 15:00:00,50.72711715698242,28.57093296051026,0.01590970311081038,-6.157403373718262,1.3194726586341858,-9.523086023330688,-3.528109633922577,-0.3380090445280075,2.270793437957764,0.6677192598581315,-1.6408203959465026,-16.93066186904907,5.638304424285889,-0.4707628756761551,-4.485551571846008,0.08509926858241668,1.1634672403335575,3.0486097812652586,-0.03538041934370994,1.82753427028656
2019-08-11 11:00:00,-1.3729968547821045,22.354119873046876,-0.3881808266043663,-4.369501399993896,1.6583441376686097,-6.616943836212158,-2.4356576800346375,-0.5851722836494446,-0.2618488658219577,0.30236231088638305,-0.3876626566052437,-11.782803630828857,5.805689001083374,-0.36671930253505713,-4.60409369468689,0.011054630961734818,0.34634463787078856,2.3025562286376955,-0.03794436939060688,3.164473062753677
2019-10-22 15:00:00,8.757577037811279,0.7365985974669457,-0.70568066239357,-0.8762171357870102,2.3360869884490967,-0.6745337218046188,-0.6847415812313556,-0.4478592425584793,0.947771993279457,0.26176708564162254,-0.8214480340480804,0.017678135633468612,1.6880395889282227,-0.14129157736897469,0.019008067250251778,-0.01362687656655905,-0.5773587435483932,0.9288697853684426,-0.09563052388839423,-0.8725539576262236
2019-05-04 10:00:00,18.164532661437985,9.496644306182862,0.3045456147752702,-1.0137477040290832,-1.0526278018951416,-1.411913013458252,-0.6847415812313556,0.2661681190133095,0.7965694636106491,-0.28626845180988314,1.2510817050933838,-2.595851194858551,2.2906219482421877,0.3615856222808361,-0.6922383517026901,0.10978083433583377,0.23976342380046844,0.952554439753294,-0.07127410694956778,1.303246134519577
2019-09-18 00:00:00,-2.820221900939942,10.485678672790527,-0.70568066239357,-3.26925368309021,-0.14897051062434916,-4.101179361343384,-2.1064253747463226,0.43094371557235717,0.3807619720697403,0.07908859236631541,-0.8696465611457824,-6.476545810699463,6.542177629470825,0.13615790251642465,-6.1846410751342775,0.02750903035048393,-0.0444529393687844,2.1841351985931396,-0.07896558763459323,0.5692411184310913
2019-11-10 04:00:00,-12.22717943191528,-9.436354255676271,-0.44590795040130615,0.5265982210636139,-0.9396706938743591,1.7111056566238403,-0.026277538342401385,0.3485558733344078,-0.299649422429502,-0.20507796183228494,0.23891598284244536,5.086341071128844,1.118933555483818,0.32690440155565736,0.29560385346412665,0.01928182723931965,0.23976342380046844,0.41965873539447784,-0.07127410694956778,-1.2919852137565613
2019-10-09 17:00:00,15.270088672637943,9.637932586669923,0.4200000837445259,-4.066933059692383,-0.14897051062434916,-5.879565477371216,-2.345867025852203,0.07392993951216335,1.1367751002311706,-0.06299476707354187,-0.09847249481827018,-9.248469734191895,2.859726810455322,0.1881797801703214,-0.6132108639925719,0.09332650520373134,-0.18656111545860765,2.0893983960151674,-0.0751198382116854,-0.11233447082340715
2019-06-02 16:00:00,31.18955078125,13.170205020904541,-0.04181750338466371,-3.654341530799866,-0.03601332083344457,-4.9253087520599355,-2.1662856459617617,-0.3105463907122612,1.8927883088588715,-0.002101886644959411,-0.1466707430779934,-8.139701652526856,3.5627403020858766,0.0841361248632893,-1.7195944786071777,-0.005399720650166251,0.559507104754448,1.9946603298187255,-0.05460919253528118,-0.08612033799290655
2019-07-27 16:00:00,-4.9910595417022705,23.90832023620606,-0.04181750338466371,-5.524763107299804,4.1434012174606325,-7.91820330619812,-3.2886672616004944,-0.8048731297254562,0.26736011877655985,0.6474218606948853,-1.5926211595535276,-14.237936687469482,5.738733434677124,-0.4707628756761551,-4.287985324859619,0.04396336413919923,-0.22208824008703232,2.847293877601623,-0.07383795361965895,1.6440335094928742
2020-01-16 08:00:00,-4.9910595417022705,-15.370573139190673,0.27568208184093235,2.2319812178611755,1.8842584252357484,4.313621759414673,0.8865931775770151,-0.5302473664283752,0.3807619720697403,0.44444558918476107,-0.53225779235363,9.204628849029541,-1.124013140797615,0.04945497266016898,3.37767231464386,0.09332650520373134,-0.3997234880924225,-0.2908683747053146,-0.09434858160093426,-2.7599947214126592
2020-02-13 20:00:00,-19.463310050964356,-4.632459449768066,-0.24386270344257355,-2.003970170021057,-1.8433283925056458,-2.0191664576530455,-1.3432055562734604,0.23870553821325297,-0.03504498389083889,0.6677192598581315,-1.689018273353577,-0.2199156291782856,0.0811519406735897,-0.4707628756761551,3.061562180519104,0.10978083433583377,0.8081963747739792,1.4025550484657288,-0.04179008118808268,-3.6250728130340577
2019-04-11 11:00:00,10.204802227020263,-0.6763115726411343,0.650909049063921,1.4893139839172362,5.611845445632934,1.6243551433086396,0.7968027077615261,-0.008457840420305686,0.720967721939087,0.26176708564162254,-0.19486917797476053,2.076822555065155,-1.960932993888855,-0.24533507525920864,4.642109203338623,0.10155366840772326,-0.43525052815675735,-0.26718395203351974,-0.0892209120094776,-4.463933753967285
2020-01-12 01:00:00,-17.29247055053711,-18.761560440063477,-0.70568066239357,1.9844257593154908,-0.8267133951187133,4.140119671821594,0.7519073821604252,0.3210933730006218,-0.4886525645852089,0.4241481155157089,-1.1106381833553314,9.283826684951782,0.5498274266719819,-0.22799455076456066,2.2317752838134766,0.011054630961734818,0.09765529967844486,-0.11323658991605048,-0.07127410694956778,-4.595006561279297
2019-04-14 22:00:00,6.586742210388183,-2.654385244846344,-0.7634076356887817,-1.0137477040290832,2.9008735895156863,-0.8914101660251618,-0.8493574306368827,-0.777410477399826,0.9099711179733276,0.09938617339357733,-0.8214480340480804,-0.29911346016451723,2.056284856796265,0.11881736577488482,-0.1390467737801373,0.0357361786998808,-0.11550704722758383,1.165712620317936,-0.07640174380503592,-3.2842838287353517
2019-12-14 06:00:00,-20.18691692352295,-18.902849197387695,-0.5036351680755615,2.1494622349739076,-1.3914992570877076,4.226872658729554,0.9314883277402259,0.3485558733344078,-0.6020544797182084,0.3226598292589188,-0.6286544889211655,9.204628849029541,-1.4922580659389495,-0.3146973907947541,3.7332953453063964,-0.01362687656655905,0.06212824936956166,-0.30271067898720505,-0.0751198382116854,-3.67750084400177
