,0
SHAP_OX_17,0.10950488804472062
SHAP_OX_18,0.1527004726452015
SHAP_OX_19,0.23832853886321437
SHAP_OX_20,0.40902512921124384
SHAP_OX_21,0.4720961606420886
SHAP_OX_22,0.44600824894787894
SHAP_OX_23,0.4891490428330842
SHAP_OX_24,0.20027500968113304
SHAP_PM25_01,0.031468113426134536
SHAP_PM25_02,0.015307226203030514
SHAP_PM25_03,0.023616442255468106
SHAP_PM25_04,0.012030793861849607
SHAP_PM25_05,0.05480166033560617
SHAP_PM25_06,0.03597724005232652
SHAP_PM25_07,0.15578387768279442
SHAP_PM25_08,0.08159873260469655
SHAP_PM25_09,0.07805481764532736
SHAP_PM25_10,0.012351470163409888
SHAP_PM25_11,0.06242064868851486
SHAP_PM25_12,0.10457790763955169
SHAP_PM25_13,0.03764865137532431
SHAP_PM25_14,0.023176373618552234
SHAP_PM25_15,0.07587422917090776
SHAP_PM25_16,0.10168738862916742
SHAP_PM25_17,0.17323957623257297
SHAP_PM25_18,0.14252994269164426
SHAP_PM25_19,0.11739077335504938
SHAP_PM25_20,0.0628573951529964
SHAP_PM25_21,0.023054406467667928
SHAP_PM25_22,0.20566716897162451
SHAP_PM25_23,0.16389340217290077
SHAP_PM25_24,0.13376563826327906
SHAP_SPM_01,0.29103314455378176
SHAP_SPM_02,0.06694563329506872
SHAP_SPM_03,0.09407471985413281
SHAP_SPM_04,0.09809373283096737
SHAP_SPM_05,0.11750765366384457
SHAP_SPM_06,0.021761943224599643
SHAP_SPM_07,0.02604630930724329
SHAP_SPM_08,0.11914107653500476
SHAP_SPM_09,0.15240344374580692
SHAP_SPM_10,0.14315801142592288
SHAP_SPM_11,0.03865196410981581
SHAP_SPM_12,0.11319188355676203
SHAP_SPM_13,0.0956972365222735
SHAP_SPM_14,0.13100793670502797
SHAP_SPM_15,0.14822813568720103
SHAP_SPM_16,0.13139663389546713
SHAP_SPM_17,0.08011006343159624
SHAP_SPM_18,0.004002544154854128
SHAP_SPM_19,0.011979711559610317
SHAP_SPM_20,0.09408166797034591
SHAP_SPM_21,0.07998500305149564
SHAP_SPM_22,0.045749160331851384
SHAP_SPM_23,0.11160244233643164
SHAP_SPM_24,0.11028913016695192
SHAP_TEMP_01,4.173977199543951
SHAP_TEMP_02,0.510722329593856
SHAP_TEMP_03,1.6738001687820148
SHAP_TEMP_04,1.8747008663942106
SHAP_TEMP_05,1.6561776886309345
SHAP_TEMP_06,1.250837689227347
SHAP_TEMP_07,0.8600143207354549
SHAP_TEMP_08,0.18614462181744815
SHAP_TEMP_09,0.4459698410211907
SHAP_TEMP_10,0.7005290776501565
SHAP_TEMP_11,0.4907885523838145
SHAP_TEMP_12,0.48530822680782104
SHAP_TEMP_13,0.0468266262414799
SHAP_TEMP_14,0.3080169521255799
SHAP_TEMP_15,0.5401966119664334
SHAP_TEMP_16,0.6850564407883355
SHAP_TEMP_17,0.9051200180438697
SHAP_TEMP_18,0.5588486648295463
SHAP_TEMP_19,0.23050401690066788
SHAP_TEMP_20,0.7434696512207002
SHAP_TEMP_21,1.4529270958825655
SHAP_TEMP_22,1.579048913905785
SHAP_TEMP_23,0.9681889751850667
SHAP_TEMP_24,0.34283888081442954
SHAP_THC_01,0.08439661794885693
SHAP_THC_02,0.0270964118222533
SHAP_THC_03,0.018391266188935374
SHAP_THC_04,0.00944199881325959
SHAP_THC_05,0.02398948591952126
SHAP_THC_06,0.05679705646890608
SHAP_THC_07,0.06153568243135129
SHAP_THC_08,0.043783792408829014
SHAP_THC_09,0.006197120848680825
SHAP_THC_10,0.01343361906752125
SHAP_THC_11,0.058008235023094226
SHAP_THC_12,0.017746517707132602
SHAP_THC_13,0.027491696877678294
SHAP_THC_14,0.05141044658833469
SHAP_THC_15,0.017858300249427625
SHAP_THC_16,0.04698459001646561
SHAP_THC_17,0.07918693929014681
SHAP_THC_18,0.05679474213317631
SHAP_THC_19,0.05789128202693822
SHAP_THC_20,0.03305645147081176
SHAP_THC_21,0.01935461912888245
SHAP_THC_22,0.022445575721975832
SHAP_THC_23,0.012429078111102635
SHAP_THC_24,0.005947701792048247
SHAP_WD_01,0.26464610478314565
SHAP_WD_02,0.10485002359664257
SHAP_WD_03,0.02640077025975857
SHAP_WD_04,0.06352581746109057
SHAP_WD_05,0.013994772959867655
SHAP_WD_06,0.08172421141142866
SHAP_WD_07,0.1642571250521422
SHAP_WD_08,0.20402481753540536
SHAP_WD_09,0.1774237081124602
SHAP_WD_10,0.11856460780100893
SHAP_WD_11,0.10818700064854787
SHAP_WD_12,0.03219988001886175
SHAP_WD_13,0.038738140759616284
SHAP_WD_14,0.009396518909237114
SHAP_WD_15,0.03124830313315218
SHAP_WD_16,0.022074096023580837
SHAP_WD_17,0.1129657610133031
SHAP_WD_18,0.17752583407242195
SHAP_WD_19,0.16180218846387967
SHAP_WD_20,0.08773218040502781
SHAP_WD_21,0.06858891056683683
SHAP_WD_22,0.03464497738159932
SHAP_WD_23,0.10164072336506405
SHAP_WD_24,0.06715525665315793
SHAP_WS_01,1.3521898070616647
SHAP_WS_02,0.018336720923714588
SHAP_WS_03,0.07329175010059255
SHAP_WS_04,0.137462891994347
SHAP_WS_05,0.1527506164287779
SHAP_WS_06,0.30399164590191985
SHAP_WS_07,0.24766737126546598
SHAP_WS_08,0.20109077589632163
SHAP_WS_09,0.16539718800037317
SHAP_WS_10,0.1447972106235601
SHAP_WS_11,0.18623757916889536
SHAP_WS_12,0.10633566023271795
SHAP_WS_13,0.00813341699470225
SHAP_WS_14,0.03367549827138602
SHAP_WS_15,0.13892770410564356
SHAP_WS_16,0.05577754257831171
SHAP_WS_17,0.11491668098949977
SHAP_WS_18,0.0622148412182844
SHAP_WS_19,0.025949164715360695
SHAP_WS_20,0.03758060778272622
SHAP_WS_21,0.1398022447348392
SHAP_WS_22,0.030104651498230852
SHAP_WS_23,0.04274447594986746
SHAP_WS_24,0.05946123068761849
