測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2012,12201050,103,SUN ,0.01MJ, 6,13,   0,   0,   0,   0,   0,  10,  26,  36,  62, 174, 160, 171, 171, 168, 166, 114,  47,  26,  13,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,14,   0,   0,   0,   0,   0,  21,  20,  56,  92, 216, 324, 334, 251, 295, 257, 200, 133,  60,  10,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,15,   0,   0,   0,   0,   0,  32, 105, 162, 201, 230, 196,  66,  93, 165, 168,  73,  52,  26,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,16,   0,   0,   0,   0,   0,   8,  32,  35,  27,  50,  80,  61,  41,  61,  38,  24,  24,   3,   0,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,17,   0,   0,   0,   0,   0,   2,   6,  11,  28,  67,  90, 143, 191, 209, 100, 124,  71,  49,   9,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,18,   0,   0,   0,   0,   0,  15,  44, 130, 155, 167, 254, 201, 194, 167, 259, 203, 121,  55,   6,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,19,   0,   0,   0,   0,   0,   8,  27,  65,  92, 127, 132, 127,  82,  45,  41,  25,  10,   7,   0,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,20,   0,   0,   0,   0,   0,  40, 102, 180, 246, 155, 173, 113, 141, 143, 120,  63,  34,  32,   5,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,21,   0,   0,   0,   0,   0,  11,  29,  64, 134, 155, 155, 151, 140, 121,  95,  52,  24,  13,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,22,   0,   0,   0,   0,   0,   1,   1,  12,  60,  46,  42,  49,  87,  91,  89,  80,  49,  28,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,23,   0,   0,   0,   0,   0,   1,  12,  54,  60, 113, 171, 131, 166, 217, 156,  78,  44,  34,   8,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,24,   0,   0,   0,   0,   0,  19,  48,  65, 112, 129, 144, 143, 167, 173, 173, 142,  93,  32,   6,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,25,   0,   0,   0,   0,   0,   4,  14,  25,  35,  56,  46,  52,  92, 106, 108,  78,  70,  33,   2,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,26,   0,   0,   0,   0,   0,  46, 117, 135, 253, 299, 331, 346, 333, 312, 271, 201, 146,  71,  13,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,27,   0,   0,   0,   0,   0,  26,  87, 171, 201, 276, 322, 321, 290, 236, 180, 115, 122,  54,   9,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,28,   0,   0,   0,   0,   0,  19,  65, 120, 161, 174, 161, 153, 129,  68,  54,  46,  29,  19,  10,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,29,   0,   0,   0,   0,   0,   8,  23,  51, 101,  86, 150, 173, 308, 261, 201, 201, 144,  70,  14,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,30,   0,   0,   0,   0,   0,  23,  50,  80,  89, 201, 252, 229, 335, 306, 206, 175, 143,  68,   7,   0,   0,   0,   0,   0
