,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17
2019-12-25 23:00:00,-24.54207897186279,-27.446071052551268,4.605685758590698,-0.30328505188226695,4.540453159809113,-5.03415048122406,26.195905685424805,-1.6938356637954715,-0.19675806285813452,-2.3756556868553163
2019-06-16 05:00:00,-7.116751623153687,2.8915627956390373,1.5863256692886352,-0.37898258138448,-0.10153213143348694,0.1694572895765305,-3.3780031561851502,-0.4460298791527748,-0.22489037811756135,0.4358355116099119
2019-06-25 16:00:00,27.73390121459961,21.76830596923828,-6.716912460327149,-0.26344420886598524,-3.534262979030609,3.77546706199646,-24.010964393615723,2.049580955505371,-0.18972499258816242,-2.015208482742309
2019-04-13 07:00:00,-0.14662189446389676,-17.333522701263426,1.7372935891151429,-0.21563508147373806,4.306403374671936,-5.171088242530823,24.13260517120361,-0.6630394846200943,-0.21082422100007533,1.0125516176223754
2020-02-22 08:00:00,-16.700686645507812,-17.55824327468872,2.341165578365326,-0.37101453565992415,3.7602899789810182,-4.44075710773468,20.69378242492676,-0.7172920018434524,-0.1756588153541088,1.084641343355179
2019-08-12 06:00:00,-22.79954986572265,24.01554069519043,4.303749012947082,-0.3670304367318749,-4.002360868453979,4.688382029533385,-25.38649082183838,-1.5310782074928284,-0.16862574964761737,1.3009096682071684
2019-12-02 21:00:00,-24.54207897186279,-11.265996885299682,4.605685758590698,-0.37898258138448,2.355990636348724,-2.7518668293952944,11.065070009231569,-1.5853300929069518,-0.15807607769966125,-2.1593874096870422
2020-01-30 02:00:00,-20.18575248718262,-14.63684310913086,3.6998773574829102,-0.3351577803492546,2.1609488308429716,-2.0215360820293427,10.606556606292724,-0.988553935289383,-0.22489037811756135,-1.150133687257767
2019-07-29 07:00:00,-21.057016372680668,27.161664772033692,4.454717421531678,-0.35109398551285265,-3.729302728176117,4.46015112400055,-24.010964393615723,-1.6938356637954715,-0.15104302465915678,0.5800147697329521
2019-04-28 00:00:00,10.308574008941651,-19.35603532791138,-2.1878733158111574,-0.19571459218859677,2.551031690835953,-2.6605753302574153,13.816131019592286,0.8560280114412308,-0.22489037811756135,-0.357149026542902
2019-06-25 02:00:00,-21.057016372680668,8.060196876525879,3.8508450031280517,-0.37898258138448,-1.1547563388943671,1.310598546266556,-9.567889261245728,-1.314068579673767,-0.19675806285813452,-0.8617759764194488
2019-05-19 23:00:00,14.664907073974609,4.239901828765869,-2.4898093104362493,-0.31523725762963295,-0.9987230092287062,1.4018905639648436,-8.650867748260499,0.9645324051380157,-0.18269192725419997,-0.717596486210823
2020-02-24 03:00:00,-2.7604212760925293,-27.670793533325195,-0.07432182729244233,-0.21961914028506727,4.033346962928772,-4.486401677131653,22.757080268859863,0.15074655525386332,-0.1862084084539674,0.6521041780710221
2020-01-12 04:00:00,-21.92828483581543,-29.243863105773926,4.454717421531678,-0.3431259214878083,4.969546520709991,-5.901418066024779,27.342180252075195,-1.5853300929069518,-0.1862084084539674,-0.8617759764194488
2019-09-04 09:00:00,-3.631686973571777,15.700780391693115,0.9824542462825775,-0.3670304367318749,-1.9349214762449265,2.086575543880463,-14.84075860977173,-0.500282496213913,-0.1862084084539674,0.1474775324575603
2019-12-17 10:00:00,-19.314485931396483,-19.58075189590454,4.454717421531678,-0.37898258138448,3.565247565507889,-4.30381965637207,19.547499084472655,-1.6938356637954715,-0.18269192725419997,-2.3756556868553163
2019-06-24 10:00:00,-6.245488023757934,5.363518786430359,1.2843897283077241,-0.37898258138448,-0.5306231781840325,0.7628508955240249,-5.89980685710907,-0.4460298791527748,-0.23192358361557122,-0.645507174730301
2019-04-22 18:00:00,38.18908920288086,11.880490589141846,-8.075624036788941,-0.26344420886598524,-2.9881453633308412,4.049339818954468,-18.73809471130371,2.4293474674224855,-0.010381332784891117,-0.1408805209212005
2020-02-21 05:00:00,-4.502953147888183,-19.131318473815917,0.680518189072609,-0.3271895252168178,3.175165516138077,-3.756070613861085,16.56718740463257,-0.3917776018381119,-0.20379113145172595,0.1474775324575603
2019-07-18 03:00:00,1.5959111034870148,16.150236701965333,-0.07432182729244233,-0.37898258138448,-2.637070977687836,3.1364264726638793,-17.591812801361083,0.31350381057709453,-0.18269192725419997,-0.5013283595442772
2019-11-01 03:00:00,-21.057016372680668,-7.2209794282913204,3.9263292074203475,-0.3749985533300787,1.068716424703598,-0.8803934143856168,4.416669869422913,-1.368321454524994,-0.14049333184957505,-0.645507174730301
2020-01-06 07:00:00,-17.571946144104007,-34.86193084716797,2.341165578365326,-0.23953960761427884,6.490869092941284,-7.08820743560791,32.15653915405274,-0.9343016445636749,-0.23192358361557122,0.5079249255359173
2019-07-24 12:00:00,10.308574008941651,30.08306293487549,2.9450385332107545,-0.2993009835481644,-3.807319974899292,4.18627655506134,-25.157228088378908,-1.0970588326454163,-0.18269192725419997,-1.6547606229782104
2020-03-13 02:00:00,-14.086883163452148,-17.333522701263426,0.5295499712228775,-0.32320547476410866,2.2389659434556966,-2.4323479175567626,12.211346149444582,-0.3375251166522503,-0.20027456786483527,0.5800147697329521
2019-11-25 03:00:00,-24.54207897186279,-0.7040081396698952,4.454717421531678,-0.37898258138448,-0.06252358136698603,-0.10441701412200928,-2.2317263392731554,-1.5853300929069518,-0.20379113145172595,-0.06879103197716174
2019-10-26 19:00:00,-11.473081398010255,8.284920740127564,0.07664610608480872,-0.3431259214878083,-1.8178969368338584,2.3604496359825133,-12.318955039978027,0.2049989596009254,-0.20027456786483527,-1.8710294127464295
2019-11-05 17:00:00,4.5423747301101685,0.4196076428983361,-0.30763616748154166,-0.2116509648272768,-0.4135985483881086,0.3520398914813995,-6.1290624141693115,0.04914664719253777,-0.2244078405201435,-0.45152102410793304
2019-07-19 18:00:00,11.179840755462646,26.936937141418458,-1.5840012431144714,-0.3351577803492546,-4.821535301208495,5.509999465942383,-32.72264804840088,0.5847660198807716,-0.1862084084539674,-2.015208482742309
2020-01-02 08:00:00,-21.92828483581543,-33.96305198669434,3.0960063457489015,-0.31523725762963295,6.373841786384583,-7.407726430892945,34.90759220123291,-1.259815663099289,-0.22840702384710312,0.2916565403342248
2019-07-29 06:00:00,-24.54207897186279,22.442481994628906,4.605685758590698,-0.3749985533300787,-3.8463258743286133,4.597089147567749,-24.6987117767334,-1.6395833253860475,-0.1651091679930687,0.7241938561201096
2020-01-14 07:00:00,-17.571946144104007,-26.322453880310064,0.9824542462825775,-0.3351577803492546,4.111364185810089,-4.8059240818023685,21.61079502105713,-0.28327278792858124,-0.22137384340167046,0.5800147697329521
2019-11-23 08:00:00,3.338443565368652,-9.468216133117675,-0.2252898964798078,-0.37898258138448,2.2779727548360817,-2.7062215209007263,10.377303504943848,-0.012010661885142293,-0.24247303251177077,-0.9338654994964599
2019-06-11 21:00:00,-4.502953147888183,1.9926698658615352,0.8314860045909882,-0.37898258138448,-1.3888054355978965,2.1322216629981994,-10.94341812133789,0.04224175801500676,-0.18269192725419997,-0.21297019217163324
2019-11-28 15:00:00,-2.7604212760925293,-14.86156940460205,0.22761429622769355,-0.2275873733684421,2.707065087556839,-2.9344502449035645,12.211346149444582,-0.17476789206266405,-0.2354399292031303,-2.3035663127899175
2019-07-17 01:00:00,-13.21561336517334,10.981597709655762,2.643101596832275,-0.37898258138448,-1.8178969368338584,2.1322216629981994,-12.318955039978027,-1.259815663099289,-0.20730768106877803,-1.5826708793640136
2019-07-20 22:00:00,-3.631686973571777,22.891924667358396,-0.9801295250654221,-0.3670304367318749,-4.080377852916717,5.09919171333313,-26.074245262145997,0.5847660198807716,0.00016859956085681915,-2.3035663127899175
2020-01-11 04:00:00,-20.18575248718262,-23.40104637145996,4.001812529563904,-0.2753963597118855,4.423427891731262,-5.490609669685364,22.29856224060059,-1.4225727796554568,-0.2178573988378048,-0.1408805209212005
2019-06-30 13:00:00,5.952242183685303,14.801893615722653,0.680518189072609,-0.37898258138448,-1.6228555656969548,1.8583477973937987,-13.00670928955078,-0.4460298791527748,-0.22137384340167046,-0.5734176158905029
2019-11-04 16:00:00,-4.566318297386168,6.037685871124267,1.2706656813621522,-0.19571459218859677,-0.6476479329168796,0.3063940957188607,-6.1290624141693115,-0.5180376648902894,-0.22137384340167046,0.21956694982945918
2019-12-01 16:00:00,-1.0178883790969848,-11.94016456604004,0.3785821609199047,-0.21563508147373806,2.004914793372154,-3.0713876485824585,9.689533710479736,0.04224175801500676,-0.18269192725419997,-2.1593874096870422
2019-06-13 02:00:00,-7.116751623153687,-0.47928484380245207,0.9824542462825775,-0.35906219519674776,-0.29657366522587836,0.5802682355046272,-2.919492018222809,-0.3375251166522503,-0.18269192725419997,0.1474775324575603
2020-03-17 23:00:00,-12.344350337982176,-19.805486392974853,-0.6781937051564455,-0.27938047237694263,2.707065087556839,-3.162677347660065,14.503887557983399,0.31350381057709453,-0.19675806285813452,-1.078044408559799
2020-02-24 07:00:00,-16.700686645507812,-31.715810585021973,2.4921334743499757,-0.26344420886598524,5.242603671550751,-5.992711973190309,29.634727478027344,-0.7715444952249527,-0.21082422100007533,0.7241938561201096
2019-09-18 16:00:00,3.338443565368652,12.329941177368166,0.07664610608480872,-0.3630463467910886,-1.5838472757488489,1.7214106440544128,-11.631184959411623,-0.28327278792858124,-0.19675806285813452,-0.5013283595442772
2019-05-17 13:00:00,30.347696113586426,19.2963529586792,-3.395617365837097,-0.1757942363619805,-1.7398801878094674,1.995284950733185,-17.36256160736084,0.9645324051380157,-0.20027456786483527,0.6521041780710221
2020-02-19 08:00:00,-12.344350337982176,-25.873001480102538,2.4921334743499757,-0.18774647153913976,5.905745136737824,-7.042561197280884,30.78100242614746,-1.0970588326454163,-0.22840702384710312,0.4358355116099119
2020-02-06 13:00:00,7.69477653503418,-24.299942016601555,-0.5272258654236793,-0.07619220577180383,5.08657089471817,-6.357876157760621,25.049625396728516,0.09649418415501712,-0.23192358361557122,-0.06879103197716174
2019-08-21 05:00:00,-20.18575248718262,19.07163667678833,2.4921334743499757,-0.37898258138448,-3.2221952795982363,3.77546706199646,-21.03064136505127,-0.8800492286682129,-0.20379113145172595,0.9404623687267304
2019-06-29 16:00:00,3.338443565368652,11.880490589141846,-0.829161723703146,-0.37898258138448,-1.4278133742511274,1.584473353624344,-12.777458858489991,0.2592513430863619,-0.2389565335586667,-0.06879103197716174
2019-12-17 18:00:00,-19.314485931396483,-15.985189723968507,2.341165578365326,-0.35906219519674776,2.824090027809143,-3.756070613861085,12.669855403900147,-0.988553935289383,-0.18269192725419997,-2.231476294994354
2019-06-08 19:00:00,12.051106548309326,12.329941177368166,-4.150457382202148,-0.33914173021912575,-3.339220333099365,3.7298208713531493,-19.65511531829834,1.941075730323791,-0.18972499258816242,0.36374601642601195
2019-12-21 02:00:00,-7.988021039962769,-14.86156940460205,2.4921334743499757,-0.21961914028506727,2.707065087556839,-3.0713876485824585,13.816131019592286,-0.8257969200611116,-0.22489037811756135,-1.5826708793640136
2019-05-18 15:00:00,21.635037994384767,16.150236701965333,-3.9994890213012697,-0.23953960761427884,-2.207979798316955,2.3604496359825133,-15.528519535064698,1.4528043925762177,-0.1932415135204792,0.4358355116099119
2019-12-25 18:00:00,-19.314485931396483,-22.052711296081544,1.888261878490448,-0.25547585720196364,3.292188549041748,-4.029945993423462,16.56718740463257,-0.6630394846200943,-0.1932415135204792,-2.015208482742309
2020-03-10 02:00:00,-8.859284400939941,-4.5243028759956365,0.9824542462825775,-0.37898258138448,0.6396251607686281,-0.6065196674317122,1.4363547995686532,-0.3375251166522503,-0.1932415135204792,-1.150133687257767
2019-11-27 02:00:00,-10.601814842224123,-17.333522701263426,1.7372935891151429,-0.33914173021912575,3.058139675855636,-3.619134283065796,15.879421234130856,-0.7172920018434524,-0.20730768106877803,-0.717596486210823
2019-11-26 14:00:00,-7.116751623153687,-17.108801937103273,1.2843897283077241,-0.32320547476410866,3.6822726130485535,-4.029945993423462,18.630484962463377,-0.6630394846200943,-0.2178573988378048,-0.5013283595442772
2019-12-27 18:00:00,4.209710192680359,-16.434635734558107,-0.6781937051564455,-0.17977833300828935,2.004914793372154,-2.1584726214408874,11.752832794189452,0.31350381057709453,-0.2389565335586667,-2.231476294994354
2019-10-22 04:00:00,0.7246442209929228,-1.153454527258873,0.22761429622769355,-0.37898258138448,0.600616824347526,-0.789102133596316,0.2900792188942433,-0.28327278792858124,-0.2178573988378048,-0.21297019217163324
2019-09-12 04:00:00,-7.988021039962769,19.74579772949219,0.9824542462825775,-0.3550782147794962,-3.378229784965515,3.77546706199646,-21.718401336669924,-0.012010661885142293,-0.20730768106877803,2.310162627696991
2019-09-27 07:00:00,-21.057016372680668,8.9590904712677,3.8508450031280517,-0.3431259214878083,-1.1547563388943671,1.584473353624344,-8.880124187469482,-1.368321454524994,-0.18972499258816242,1.94971604347229
2019-10-14 01:00:00,-4.067320537567139,8.734365749359132,0.9824542462825775,-0.20368277784436944,-1.5838472757488489,2.22351313829422,-11.631184959411623,-0.2290202715434134,-0.20027456786483527,0.2916565403342248
2019-09-24 11:00:00,4.209710192680359,30.08306293487549,1.5863256692886352,-0.23953960761427884,-3.8463258743286133,3.592883038520813,-28.82531604766846,-0.9343016445636749,-0.22137384340167046,-0.21297019217163324
2019-08-06 16:00:00,-13.21561336517334,34.57754096984863,1.2843897283077241,-0.28734866827726363,-6.615916538238525,7.609702491760254,-40.058807373046875,-0.12051545940339566,-0.1932415135204792,-2.015208482742309
2019-04-30 15:00:00,13.793640995025632,-1.8276241540908813,-2.0369052290916443,-0.37898258138448,0.4835923030972481,-0.6521653287112713,-0.16843064958229662,0.6932707354426384,-0.21082422100007533,0.21956694982945918
2020-01-18 16:00:00,2.4671774387359613,-29.918029975891113,0.22761429622769355,-0.3670304367318749,6.0227689981460575,-7.133850812911987,31.698022079467773,-0.12051545940339566,-0.2178573988378048,-1.150133687257767
2020-02-06 06:00:00,0.7246442209929228,-31.715810585021973,0.07664610608480872,-0.1598578177392483,5.554670369625092,-6.494811201095581,30.09324111938477,-0.06626303228549657,-0.2354399292031303,0.9404623687267304
2019-08-08 00:00:00,-21.92828483581543,27.386390686035156,3.8508450031280517,-0.3431259214878083,-4.626494598388672,5.646936750411987,-29.742343139648437,-1.259815663099289,-0.1615926027297973,-1.8710294127464295
2019-04-24 13:00:00,7.69477653503418,9.183813953399659,-0.6781937051564455,-0.32320547476410866,-1.2717807725071906,1.1736619114875795,-9.797144746780395,-0.17476789206266405,-0.15455953776836392,1.3009096682071684
2019-12-10 17:00:00,-7.116751623153687,-7.895150375366211,0.3785821609199047,-0.3192212723195552,1.653840558975935,-1.9758900225162506,6.2507110118865965,-0.12051545940339566,-0.19675806285813452,-1.222223353385925
2019-05-17 10:00:00,18.149971771240235,11.655769157409669,0.3785821609199047,-0.2355554819107056,-0.5306231781840325,-0.5152284942567349,-10.25565481185913,-1.0428065598011016,-0.18269192725419997,1.5892677247524263
2019-05-14 05:00:00,6.823509788513183,2.8915627956390373,-0.9801295250654221,-0.3670304367318749,-0.37459017187356947,0.39768551513552663,-4.753532767295838,0.5305133804678916,-0.20730768106877803,0.7962831407785417
2019-07-20 19:00:00,12.051106548309326,25.139156913757326,-3.395617365837097,-0.3431259214878083,-4.626494598388672,5.28177318572998,-30.20084457397461,0.5305133804678916,-0.144009967148304,-2.1593874096870422
2020-02-24 08:00:00,-11.473081398010255,-25.423564147949218,2.794069600105286,-0.23157140836119655,5.515659558773041,-6.175294256210327,29.86398639678955,-0.9343016445636749,-0.21082422100007533,0.6521041780710221
2019-10-18 05:00:00,-6.166280078887939,-0.7040081396698952,1.3667360305786134,-0.37898258138448,0.40557563304901123,-0.5608741563046351,-0.16843064958229662,-0.5200104385614395,-0.20730768106877803,-0.645507174730301
2019-10-23 20:00:00,1.5959111034870148,6.936579370498658,-0.829161723703146,-0.30328505188226695,-1.505830794200301,2.1322216629981994,-10.026399612426758,0.31350381057709453,-0.20730768106877803,-2.015208482742309
2020-01-12 02:00:00,-23.67081699371338,-27.89551525115967,4.152781748771668,-0.3271895252168178,4.579462480545044,-4.988505148887635,26.654416656494142,-1.314068579673767,-0.1791753128170967,-1.222223353385925
2019-04-21 10:00:00,19.89250335693359,4.68934817314148,-0.829161723703146,-0.24352368973195554,1.3027662560343742,-2.1584726214408874,2.124120280891657,-0.4460298791527748,-0.1756588153541088,1.3009096682071684
2019-12-30 04:00:00,-12.344350337982176,-22.052711296081544,2.341165578365326,-0.2475078199058771,3.9943366646766663,-4.486401677131653,20.923037719726562,-0.988553935289383,-0.20379113145172595,0.1474775324575603
