,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_03,SHAP_OX_17,SHAP_OX_15,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_24,SHAP_TEMP_13,SHAP_TEMP_17,SHAP_SPM_03
2019-09-30 21:00:00,-2.701817345619202,9.547227954864502,-0.301035888493061,0.5418178230524063,0.25128857195377347,-0.6097272752027493,-1.7566251128911972,-0.26629545390605924,-0.8730436081066728,3.8382930517196656,-1.2920801937580113,-1.1448180377483372,-0.4775430679321289,0.050025980547070505,-0.05291648171842095,-7.602262115478515,-0.37680708467960355,-1.562516885995865,0.36778337433934216,0.08018259052187203
2019-08-07 23:00:00,-24.339523315429684,16.354007625579833,-0.5998041987419128,1.3215074419975281,0.11959987878799438,-0.8121295064687729,-2.3091102838516235,0.2601299062371254,-1.545201840996742,5.374635124206543,-1.7880051970481876,-1.9363039493560792,-0.5111436963081359,0.09598105195909737,-0.05499580502510067,-12.952555179595947,-0.615527120232582,-2.413823473453522,0.8663759969174862,0.09646923802793024
2019-10-09 02:00:00,4.222244739532471,6.336483192443847,0.19691126123070718,0.8305916130542755,-0.6376101762056352,-0.4321810245513918,-0.7325055778026581,2.1552622318267822,-0.48389944322407247,2.281997501850128,-0.7886413365602494,-0.7562702536582947,-0.28713869154453275,0.12814961336553096,-0.0778683140873909,-5.425871801376343,0.013826036144746428,-0.7841794550418854,0.07396979629993436,-0.08268361799418925
2019-09-07 18:00:00,-7.02935757637024,19.950031852722166,-0.20144649818539628,-0.035729896159318715,-0.44007709324359895,-0.925759245455265,-2.5516649305820467,2.365832281112671,-2.1348123490810393,3.2796229839324953,-1.0140616297721863,-2.583883726596832,-0.49994370639324187,0.03623950295150281,-0.04251987491734325,-17.033283519744874,-0.39850885570049277,-1.0882175654172899,0.5814660247415304,0.08018259052187203
2019-12-30 04:00:00,-16.549947357177736,-13.57012300491333,-0.10185705432668328,1.0038560569286346,0.21836638301610947,0.15017069000750777,1.4100607216358187,0.6812704980373383,1.4500277280807496,-0.8505470722913742,0.27834973316639666,1.517454093694687,-0.14153548199683424,0.2062730960547924,-0.06747171878814695,8.539302492141724,-0.2899996116757393,0.5657498270273209,-0.7985673904418945,0.015036109066568281
2020-01-26 09:00:00,-0.10529419705271721,-13.57012300491333,-0.42552271783351897,0.8305916130542755,0.020833351835608464,0.15017069000750777,1.4639617085456849,-0.3715806037187577,1.5207816183567044,-1.109929370880127,0.44365816116333,1.5462365925312043,-0.1639359684661031,0.11895856149494648,-0.07578900493681429,8.539302492141724,-0.11638496592640876,1.0157259523868558,-0.8876016497611999,-0.05011036675423382
2020-03-24 15:00:00,13.742830753326416,-3.0388885498046876,1.1430108845233917,0.05090227010659869,-1.724041509628296,-0.027375559136271467,0.8036739319562912,5.734955453872681,0.6835326135158539,-1.109929370880127,0.4286302037537098,0.423764081299305,-0.25353808254003524,0.2062730960547924,-0.082026947196573,0.8312522649765015,0.40445904433727264,1.23463336834684,-0.8430847853422165,-0.16411664411425592
2019-05-02 03:00:00,5.0877525329589846,1.7130122184753422,-0.6744963824748993,0.2819214120507241,0.25128857195377347,-0.2723893165588379,-0.13959417566657065,-0.7927210450172424,-0.00041760226013139444,1.7233266472816466,-0.7886413365602494,-0.20942488722503186,-0.051933418959379196,0.24303726926445962,-0.07994762528687713,-2.4333337306976324,0.2742480859160424,-0.9666025400161743,0.4123004454188049,-0.11525679752230647
2019-10-18 13:00:00,-4.432833862304688,5.1806165218353275,-0.27613857239484785,0.7439595043659211,0.11959987878799438,-0.2794910527765751,-0.08569320766255259,0.3654151797294617,-0.11833989024162292,1.0648939609527588,-0.3453140124678612,-0.3821128910407424,-0.2759384505450726,0.1878910966217518,-0.06747171878814695,-4.156310725212097,0.40445904433727264,-0.20042622794862835,-0.09519558884203431,0.03132272139191624
2020-03-06 13:00:00,14.608340454101562,-1.7545910120010375,1.1181135654449463,0.05090227010659869,-1.3948197484016418,0.004582842439413068,1.167505520582199,5.103245639801025,0.7424935445189476,-1.3892647385597228,0.5864246333017945,0.567670988291502,-0.10793468495830894,0.19708220586180686,-0.08826488056220114,1.193983829021454,0.2525463253259659,1.2954411862418058,-1.0745737195014953,-0.16411664411425592
2019-09-05 04:00:00,-18.280960845947266,10.831521511077879,-0.5749067902565003,0.772836983203888,0.4488216996192933,-0.5174031249247492,-1.0154860733309763,-1.0032910585403443,-0.8022898038849234,2.6211905002593996,-0.923893415927887,-1.2023805439472197,-0.18633647151291372,0.1787001274526119,-0.02796461732359603,-8.509089088439941,-0.2899996116757393,-1.1368635535240172,0.4835280243307351,0.16161568909883497
2020-03-21 01:00:00,3.7894912481307985,-8.30450668334961,0.4956796348094941,0.39743092954158793,-0.27546623200178144,-0.06998657733201982,0.6958718717098237,1.3129808187484742,0.7896626681089401,1.2843717396259307,-0.4354819253087044,0.8554839283227921,-0.09673439876642077,0.21086867973208429,-0.06955102719366549,4.63993637561798,-0.13808683305978775,-0.3585261963307857,-0.30887820664793253,-0.033823743788525415
2019-10-28 18:00:00,4.222244739532471,2.0983022809028626,-0.07695967722684145,0.13753438740968704,-0.27546623200178144,-0.44283329881727695,-0.7864067643880844,1.6288363456726074,-0.5546527659054845,0.7855588048696518,-0.1424353756010532,-0.6843164652585985,-0.3655405089259148,0.07759903992991893,-0.07163033261895177,-3.5215280532836912,0.0355278712697327,0.152257863804698,-0.30887820664793253,-0.06639697365462778
2019-06-04 08:00:00,5.0877525329589846,9.675660514831543,-0.301035888493061,0.8017144620418548,0.1854442425072193,-0.3292039290070534,-0.3551983796060085,-0.16101049631834025,-0.189093354344368,1.862994623184204,-0.6984728127717973,-0.5691913977265358,0.17207176722586154,0.25682363882660864,-0.046678524184972016,-6.15133318901062,0.2742480859160424,-0.893633246421814,0.8752791233360767,0.22676221355795861
2019-06-30 23:00:00,-7.02935757637024,9.547227954864502,-0.7491883754730224,0.8017144620418548,0.4488216996192933,-0.485444581694901,-1.0154860733309763,-0.8980060577392578,-0.6961597785353659,2.341855013370514,-0.7435570478439331,-1.0728650152683257,-0.3095392927527428,0.10976755104493349,-0.06955102719366549,-7.964991044998169,-0.07298131026327608,-0.7841794550418854,0.2164249531924724,-0.017537138983607255
2019-10-18 04:00:00,-11.356899738311768,2.0983022809028626,-0.7740853428840637,0.6284500539302826,0.08667771639302371,-0.2652873393148184,-0.05874268654733896,-0.3715806037187577,-0.024001943320035937,1.2644189894199371,-0.5557066038250923,-0.23820610884577048,-0.08553413067129441,0.24303726926445962,-0.046678524184972016,-2.614700174331665,-0.463614347577095,-0.5652721934020519,0.18081100769340988,0.08018259052187203
2019-07-12 02:00:00,-11.356899738311768,4.538469171524048,-0.7740853428840637,0.9172239363193512,0.15252205841243266,-0.3647132955491543,-0.5438519194722176,-0.7927210450172424,-0.2834312617778778,2.4216641664505008,-0.8487532049417496,-0.5548007264733315,-0.21993723288178443,0.1741046704351902,-0.0653923813253641,-4.609723854064941,-0.051279480569064576,-1.0152486950159072,0.31436272710561747,0.04760936312377449
2019-09-21 18:00:00,1.6257215797901154,9.675660514831543,-0.22634382396936417,0.1086570504121482,-0.04501099432818589,-0.5280556504614651,-1.082862490415573,0.3654151797294617,-0.908419930934906,1.8430425643920898,-0.570734329521656,-1.2887245059013366,-0.34314009547233576,0.1005765367299318,-0.05083717759698627,-8.781138277053833,0.0355278712697327,-0.5044644687324762,0.2164249531924724,0.03132272139191624
2019-08-31 12:00:00,11.146310424804685,22.13334102630615,-0.07695967722684145,0.9749787390232086,0.28421077132225037,-0.6203796322457492,-1.1906637743115425,-0.05572530152276156,-1.226810859143734,2.7209520339965816,-0.9539496004581451,-1.7348356604576112,-0.5223439395427704,0.02704848237335681,-0.05083717759698627,-14.584843254089359,-0.4853160917758942,-1.1733484357595445,0.6526934571564198,0.06389598250389097
2020-03-26 05:00:00,-13.953422164916992,-10.744671630859376,0.2716033816337585,0.8594690561294556,0.4817439019680023,0.06494845896959306,1.1405551195144654,-1.2138616025447846,1.1316376209259031,0.30669859834015367,-0.14994934648275376,1.1432975500822071,-0.007132380362600085,0.2384416401386261,-0.07578900493681429,6.453594493865967,-0.11638496592640876,-0.15178017603102487,-0.2198437053710222,-0.08268361799418925
2019-04-19 03:00:00,-3.5673251867294313,-2.5251685738563543,-0.5500095039606094,0.6284500539302826,0.053755514323711374,-0.2155744481831789,0.03558413907885555,-0.8980060577392578,0.23542730230838066,2.2221394181251526,-0.8186973631381989,0.25107617676258087,0.12727069184184076,0.3395427618175745,-0.03628191866446288,0.196471518650651,-0.5938254863023757,-1.1490247219800946,0.20752145498991012,0.06389598250389097
2020-02-16 12:00:00,-14.818929100036621,-7.020208740234375,-0.6495988696813584,1.032733529806137,0.25128857195377347,0.025888369232416157,1.0731790244579316,0.04955979567021127,0.8368311434984207,-0.5712118536233902,0.18066747169941666,0.8267025932669639,-0.32073956429958345,0.12814961336553096,-0.011330083664506673,4.095838642120361,0.2091425359249115,0.5657498270273209,-0.4157193854451179,0.29190857261419295
2019-09-25 06:00:00,-19.146479606628418,8.648220634460449,-0.5251122236251832,0.9749787390232086,0.15252205841243266,-0.47834263164550067,-0.9346341468393803,-0.6874358236789704,-0.6725752130150795,2.521427404880524,-0.9013514697551728,-1.0296923935413362,0.004067827982362324,0.1787001274526119,-0.08410627355333415,-7.511578512191773,-0.42021070420742035,-1.1125410079956055,0.8663759969174862,-0.033823743788525415
2019-04-13 20:00:00,14.608340454101562,-3.552606391906738,0.4707823783159256,-0.3533812150359154,-0.8351432919502259,-0.311449450161308,-0.24739628639072184,1.8394064903259277,-0.024001943320035937,0.7656063199043274,-0.029725005457294146,0.04960698541253806,-0.49994370639324187,0.08219452966004606,-0.06747171878814695,0.5592032544314861,-0.029577630851417736,0.5657498270273209,-1.1814151644706725,-0.001250510697718687
2019-09-02 12:00:00,29.321980667114257,22.26177043914795,0.19691126123070718,-0.06460729613900182,0.11959987878799438,-0.6416855327785015,-1.2310898177325724,-0.3715806037187577,-1.4862400680780412,2.6610944986343386,-0.9689778983592987,-2.0658203959465027,-0.09673439876642077,0.1878910966217518,-0.015488732559606463,-15.673041915893554,0.5129680663347245,-1.258478966355324,0.7061141627840698,0.30819521397352223
2019-04-04 15:00:00,25.859938621520996,4.281606841087342,1.0683188080787658,-0.23787161372601986,-0.17669976130127907,-0.18361619878560304,0.4128913141787052,0.8918406784534454,0.14108936637640002,-2.00779310464859,0.7066488683223724,-0.22381549837300563,-0.18633647151291372,0.15572265312075614,-0.06123376600444315,-3.9749430656433105,0.44786288738250735,1.6116413593292236,-1.1368980705738068,-0.05011036675423382
2020-02-13 03:00:00,-24.339523315429684,-9.588804912567138,0.19691126123070718,1.2926296234130858,0.4817439019680023,0.015235565602779394,0.9519016027450562,-0.8980060577392578,0.9783386945724487,0.26679361183196304,-0.2401177354156971,1.0569531202316285,-0.24233771115541458,0.19708220586180686,-0.04875785587355492,5.728131246566773,-0.5287198990583419,0.0914502798230387,-0.7985673904418945,0.14532902985811236
2020-01-03 03:00:00,-13.087907123565675,-17.29458656311035,-0.27613857239484785,0.8594690561294556,0.21836638301610947,0.19988369569182396,1.6391397953033446,-0.8980060577392578,1.603327250480652,-0.3716867707669735,-0.04475305094965733,1.891612207889557,-0.24233771115541458,0.1741046704351902,-0.08410627355333415,10.715694427490234,-0.5504217088222504,0.16441940218210224,-0.7451468139886857,-0.1478301413357258
2019-05-13 22:00:00,12.87732744216919,4.7953263282775875,-0.20144649818539628,0.13753438740968704,-0.6046878695487976,-0.3576114609837532,-0.6651295080780983,2.471117067337036,-0.2244701012969017,1.9028989553451539,-0.5181366860866546,-0.511628594994545,0.04599703736603257,0.2650719150900841,-0.059154434874653786,-4.4283582210540775,0.5035085082054138,-0.27339541018009184,-0.44242986887693403,-0.017537138983607255
2020-01-12 17:00:00,2.4912298560142516,-7.662359762191772,0.12221916690468788,0.2819214120507241,0.4817439019680023,-0.009620792418718317,1.0058027893304824,-1.108576089143753,0.8368311434984207,-2.00779310464859,0.8193592101335525,0.8267025932669639,-0.4887433171272278,0.03623950295150281,-0.07163033261895177,4.005154824256897,-0.44191263914108275,1.7819029450416566,-1.395097953081131,-0.08268361799418925
2020-01-22 11:00:00,-19.146479606628418,-14.083841514587402,0.2716033816337585,1.2637527346611024,0.1854442425072193,0.3206153340637684,2.285952365398407,0.3654151797294617,1.9217182219028472,-1.9080299377441405,0.6991351000964642,1.9491743803024293,-0.13033518884330988,0.19708220586180686,-0.02588534601964057,9.899547672271728,0.2308444321155548,1.4413799121975903,-1.0389604806900024,0.09646923802793024
2019-08-21 22:00:00,-4.432833862304688,12.501111888885498,-0.7740853428840637,0.5706952333450317,-0.14377748668193815,-0.5848706729710104,-1.5949227035045623,-0.16101049631834025,-1.002757877111435,3.9779611587524415,-1.4649028837680818,-1.3750683069229128,-0.49994370639324187,0.07300354009494185,-0.06331308297812936,-9.869336032867432,-0.3334033444523811,-1.8908780336380004,0.5725627798587084,0.04760936312377449
2019-12-20 02:00:00,-15.68443775177002,-9.331943321228028,-0.45041999220848083,0.8883465647697448,-0.11085536330938339,0.029439200460910826,1.0327531158924104,0.8918406784534454,1.0137149572372437,-0.431544079631567,0.22575148763135075,1.042562761902809,-0.37994091808795927,0.0913855468854308,-0.04044057908467946,5.456082916259765,-0.33960393220186225,0.7360110759735108,-0.7896638303995133,0.08018259052187203
2019-06-08 21:00:00,20.666894912719727,6.079624652862551,-0.5998041987419128,-0.006852535344660254,-0.2096218779683113,-0.47834263164550067,-1.1232881817966698,0.4707000732421875,-0.5546527659054845,2.4815226674079893,-0.9088654577732086,-0.7418792068958283,-0.21993723288178443,0.14653162732720373,-0.06955102719366549,-5.879285526275635,0.2525463253259659,-1.039571624994278,0.07396979629993436,0.11275583878159523
2019-10-23 02:00:00,-13.953422164916992,-0.8555822759866715,-0.5998041987419128,0.42630825340747835,0.3500550299882889,-0.25818552635610104,-0.09916848195716736,-0.4768656849861145,0.10571269141510128,1.0449414432048798,-0.31525772213935854,-0.06551825478672982,-0.11913492435123767,0.20167768523097043,-0.08826488056220114,-0.7103576004505158,-0.1814905017614364,-0.03016498638316989,-0.2732644658535719,-0.18040329590439794
2020-01-14 05:00:00,-7.02935757637024,-13.441695213317871,-0.42552271783351897,0.5995727688074112,0.053755514323711374,0.12531408984214068,1.3965853810310365,0.4707000732421875,1.320313131809235,-0.3716867707669735,0.17315353807061912,1.3591570734977723,-0.13033518884330988,0.2200596548616886,-0.08826488056220114,7.6324740886688245,-0.5504217088222504,0.4927805632352829,-0.37120226770639414,-0.18040329590439794
2020-01-24 20:00:00,-1.8363094925880432,-5.864340686798096,0.34629534333944323,1.032733529806137,-0.2096218779683113,-0.22267628370318562,0.022108926065266155,1.8394064903259277,0.4005187783390284,-0.2918765839771367,0.3159197464585305,0.423764081299305,-0.5335442066192627,0.02704848237335681,-0.09034425666322932,2.282178902626038,-0.615527120232582,1.125180198252201,-1.1368980705738068,0.19418894648551946
2019-04-11 17:00:00,13.742830753326416,-3.167316842079163,0.6699610024690628,0.05090227010659869,-2.3166408181190494,-0.23687997050583362,0.0760098900645971,4.260963344573975,0.24721941910684103,-0.9104043066501617,0.5187984393909574,0.12156032398343086,-0.23113746345043182,0.14653162732720373,-0.082026947196573,0.6498864501714707,0.013826036144746428,1.2589566027745602,-1.243739593029022,-0.1478301413357258
2020-02-09 09:00:00,6.818766021728516,-14.469132328033448,0.7446528971195221,0.2819214120507241,-1.4606645703315737,0.2780036645010114,1.9355956673622132,3.4186837434768678,1.8037952363491054,-1.7484099984169006,0.6615647573024035,2.035519194602966,-0.09673439876642077,0.1787001274526119,-0.08826488056220114,10.262275886535644,-0.22489414662122725,1.3805716685950755,-0.754050436615944,-0.18040329590439794
2019-04-13 00:00:00,-8.760374641418457,-7.662359762191772,0.19691126123070718,0.6862046718597412,0.317132905125618,-0.016722863167524336,0.7497728943824769,-0.7927210450172424,0.8840004950761795,0.4463661764282733,0.00784503519535063,0.8410934239625931,-0.42154172658920286,0.1787001274526119,-0.06955102719366549,3.914473056793214,0.013826036144746428,0.4319729894399642,-0.8965055763721466,-0.033823743788525415
2020-02-28 05:00:00,-14.818929100036621,-19.221030235290527,-0.12675439752638346,0.6573274314403534,0.317132905125618,0.2780036645010114,1.7604176938533782,-1.2138616025447846,1.8037952363491054,-1.1897393822669984,0.4511722601950169,1.9060018539428714,-0.13033518884330988,0.20167768523097043,-0.08410627355333415,11.713202285766604,-0.5938254863023757,0.8454649239778519,-0.5225607901811599,-0.18040329590439794
2019-10-17 18:00:00,-3.5673251867294313,3.5110292911529535,-0.5002147853374481,0.02202489254996178,0.28421077132225037,-0.40022243857383727,-0.7325055778026581,-0.16101049631834025,-0.41314587444067,0.8055111527442932,-0.15746332369744778,-0.6843164652585985,-0.29833896458148956,0.06840802861843256,-0.046678524184972016,-5.335187721252442,0.057229701546020785,0.12793488688766957,-0.2198437053710222,0.03132272139191624
2020-03-20 17:00:00,12.87732744216919,0.6855744630098343,1.0434217631816864,0.1086570504121482,-1.6581976532936096,-0.32210217602550983,-0.18001987989991902,3.4186837434768678,-0.15371665433049203,0.38650865517556665,-0.15746332369744778,-0.36772205382585527,-0.2759384505450726,0.11895856149494648,-0.082026947196573,-2.5240162849426264,0.3393535673618317,0.39548850655555723,-0.2198437053710222,-0.08268361799418925
2019-10-12 08:00:00,-13.953422164916992,8.519788122177124,-0.8238804519176484,0.9461012125015259,-0.999754011631012,-0.43928261920809747,-0.745980890840292,3.10282735824585,-0.6018218174576759,2.122377300262451,-0.758584800362587,-0.9577394425868988,-0.3319397509098053,0.063812547060661,-0.07578900493681429,-7.058163118362427,-0.15978860780596732,-0.8814716935157776,0.4123004454188049,-0.06639697365462778
2019-11-11 09:00:00,-10.491388702392578,-3.167316842079163,-0.6993936777114869,0.9749787390232086,-0.2096218779683113,-0.08419026881456373,0.4667924091219902,0.2601299062371254,0.6363635033369064,0.32665119543671606,-0.014697017893195144,0.596452073007822,-0.09673439876642077,0.15572265312075614,-0.06747171878814695,2.282178902626038,-0.029577630851417736,0.37116534709930427,-0.23765060752630235,-0.017537138983607255
2019-07-02 10:00:00,-1.8363094925880432,14.427558517456054,-0.3259332284331322,1.032733529806137,0.41589950025081623,-0.45703735649585725,-0.7864067643880844,-0.4768656849861145,-0.6607832819223404,2.182234358787537,-0.7660990715026855,-1.1160369575023652,-0.24233771115541458,0.12355403956025841,-0.0653923813253641,-9.143870639801026,-0.15978860780596732,-0.9057948738336563,0.49243135899305346,0.11275583878159523
2019-11-13 03:00:00,-13.087907123565675,-5.3506241798400875,-0.05206236433004957,0.6573274314403534,0.020833351835608464,-0.10549586042761802,0.5476438999176025,-0.4768656849861145,0.4830642119050027,1.2245141386985778,-0.6083046317100524,0.4813268069177866,-0.0743339583277702,0.22925061732530594,-0.07163033261895177,2.1914966821670534,-0.22489414662122725,-0.8206641435623169,0.2520386964082718,-0.06639697365462778
2019-05-28 03:00:00,-6.163852214813234,9.161937713623047,-0.17654912024736402,0.39743092954158793,0.15252205841243266,-0.49609763361513615,-1.096337527409196,-0.5821507692337037,-0.6961597785353659,4.2373419284820555,-1.630210918188095,-1.0440832614898683,0.4856787048280239,0.6428457904141396,-0.02796461732359603,-7.4208966255187985,-0.26829777359962464,-2.3043700575828554,1.151286220550537,0.3733417600393295
2019-05-02 00:00:00,10.28080015182495,2.355161094665527,-0.6993936777114869,0.42630825340747835,-0.2096218779683113,-0.30079668993130326,-0.2204457961954176,-0.5821507692337037,-0.09475543126463891,2.3618074655532837,-0.8863235235214233,-0.2669875554740429,-0.1639359684661031,0.21086867973208429,-0.07994762528687713,-2.7960655450820924,0.2959499627351761,-1.0760561376810074,-0.1130024356767535,-0.13154349848628047
2020-03-29 01:00:00,7.684279823303223,-9.84566535949707,-0.5500095039606094,0.19528922364115714,-0.3083884060382843,0.015235565602779394,0.9114761471748352,1.8394064903259277,1.0137149572372437,0.6658437386155127,-0.352827786654234,0.9993907421827316,-0.21993723288178443,0.21546410545706748,-0.08410627355333415,5.365399026870728,0.14403708055615425,-0.4923029229044914,0.2164249531924724,-0.08268361799418925
2019-08-06 13:00:00,42.30459213256835,28.554829025268553,0.09732179082930087,-0.23787161372601986,-0.07793316915631292,-0.8192311212420463,-1.9991800278425216,2.0499764561653135,-2.1112287640571594,3.3993382692337035,-1.1943980753421783,-2.8860877752304077,-0.49994370639324187,0.02704848237335681,-0.04044057908467946,-21.1140230178833,0.42616088390350343,-1.5868401765823363,0.9732174634933471,0.11275583878159523
2019-10-27 08:00:00,-14.818929100036621,2.740450382232665,-0.2512411445379258,1.032733529806137,-0.2096218779683113,-0.25818552635610104,-0.166544727422297,-0.3715806037187577,0.14108936637640002,1.404086965322494,-0.578248479962349,-0.007955570891499498,-0.0743339583277702,0.13274504654109479,-0.07370968945324421,-1.9799187660217286,-0.22489414662122725,-0.6139182344079017,0.5191417939960956,-0.08268361799418925
2019-04-23 22:00:00,14.608340454101562,4.7953263282775875,-0.17654912024736402,0.05090227010659869,-0.47299928665161134,-0.4286296535283327,-0.8672581106424332,1.6288363456726074,-0.4485227704048157,2.341855013370514,-0.7360430985689164,-0.6123632863163948,-0.3095392927527428,0.26601471081376077,-0.04875785587355492,-4.519041061401367,0.42616088390350343,-0.6868874281644821,-0.2732644658535719,0.12904248461127282
2019-11-16 04:00:00,-19.146479606628418,-10.873101997375489,-0.4006253808736801,1.1482426643371582,0.08667771639302371,0.011684460937976843,0.9249509394168853,-0.6874358236789704,1.0137149572372437,0.5261761605739593,-0.21757564060389994,1.172078612446785,-0.21993723288178443,0.18329560682177543,-0.07578900493681429,6.090864896774292,-0.463614347577095,-0.2247492764145136,-0.1664231602102518,-0.08268361799418925
2019-08-02 00:00:00,1.6257215797901154,18.665732765197752,-0.3259332284331322,0.3685533940792084,0.317132905125618,-0.8227825537323952,-2.3091102838516235,-0.8980060577392578,-1.7102926790714263,5.254920196533203,-1.9157442092895507,-2.2385082721710203,-0.3655405089259148,0.25222804546356203,-0.023805974796414397,-14.94758243560791,-0.5721236318349838,-2.535438573360443,1.1868999898433685,0.5687811285257339
2019-09-02 05:00:00,-17.415452384948733,10.574664783477784,-0.5251122236251832,0.8305916130542755,0.4817439019680023,-0.567115930095315,-1.2984665542840959,-1.108576089143753,-0.9320046000182629,3.199811625480652,-1.2394823670387267,-1.2743340075016023,0.04886892279610035,0.2752056270837784,-0.01756801169831309,-9.325239944458009,-0.2899996116757393,-1.805747425556183,1.0889621004462242,0.21047553792595863
2020-01-03 09:00:00,-16.549947357177736,-13.441695213317871,0.047527101263403856,1.2059978604316712,0.5475881785154344,0.29575854875147345,2.1242491960525514,-1.0032910585403443,1.9806789577007293,-1.548884630203247,0.6315084518864751,2.2082069516181946,-0.17513620518147943,0.12814961336553096,-0.07578900493681429,11.259790802001953,-0.20319233834743505,1.3197638217359782,-0.7896638303995133,-0.1478301413357258
2019-08-18 08:00:00,-6.163852214813234,21.87648124694824,0.0724244645796716,0.9461012125015259,0.25128857195377347,-0.6452360752969982,-1.5544965982437136,0.04955979567021127,-1.2621871203184127,3.3993382692337035,-1.2845662117004393,-1.878741455078125,0.272874034405686,0.2843966446816921,-0.04875785587355492,-14.675528621673584,-0.051279480569064576,-1.6719708561897277,1.480712902545929,0.38962829262018206
2019-08-30 07:00:00,-19.146479606628418,13.528546333312988,-0.6744963824748993,1.1482426643371582,0.41589950025081623,-0.5635647209361195,-1.271515915542841,-1.6350014209747314,-0.9791732586920261,3.319528174400329,-1.2169400095939635,-1.3318965137004852,0.3736763084307313,0.4176665533334017,-0.04044057908467946,-10.232070064544677,-0.3334033444523811,-1.6719708561897277,1.6053614974021908,0.12904248461127282
2020-03-10 12:00:00,-13.953422164916992,-0.34186328053474424,-0.6247015565633773,1.1193657279014588,0.11959987878799438,-0.1516578228212893,0.4263667739927769,-0.5821507692337037,0.38872633390128614,0.28674610471352935,-0.04475305094965733,0.13595098778605458,-0.2759384505450726,0.12355403956025841,-0.06955102719366549,-0.8010405600070953,0.2091425359249115,0.2738730445504189,-0.28216780759394167,-0.033823743788525415
2019-11-04 12:00:00,5.953261661529541,6.978633308410645,0.4458848625421523,0.5995727688074112,-0.27546623200178144,-0.1481069829314947,0.4667924091219902,0.4707000732421875,0.10571269141510128,0.4463661764282733,-0.08232327522709966,-0.511628594994545,-0.21993723288178443,0.1649135358631611,-0.082026947196573,-4.972455978393555,0.2959499627351761,0.18874250277876858,-0.09519558884203431,-0.09897023849189279
2020-02-13 02:00:00,-24.339523315429684,-9.588804912567138,0.17201385647058487,1.2926296234130858,0.3500550299882889,0.008133766055107117,0.9249509394168853,-1.2138616025447846,0.942961785197258,0.8254638075828552,-0.17249146476387975,0.9706092327833176,-0.32073956429958345,0.18329560682177543,-0.046678524184972016,5.365399026870728,-0.463614347577095,0.3590038925409317,-0.9499256551265717,0.22676221355795861
2019-10-15 06:00:00,-16.549947357177736,2.6120210409164435,-0.7989829301834107,0.8594690561294556,0.3500550299882889,-0.2723893165588379,-0.09916848195716736,-0.6874358236789704,-0.024001943320035937,0.9252266705036163,-0.30022976994514466,-0.22381549837300563,-0.25353808254003524,0.1511270970106125,-0.082026947196573,-2.7053823709487914,-0.22489414662122725,-0.21258783126249908,-0.050678408890962576,-0.06639697365462778
2019-05-04 16:00:00,26.725454521179206,9.932516860961915,0.6699610024690628,-0.41113602072000505,-0.5388436406850815,-0.5174031249247492,-0.9076840292662383,0.997125780582428,-0.8966278612613678,0.9052738875150681,-0.22508959099650383,-1.4326310276985166,-0.09673439876642077,0.1878910966217518,-0.07163033261895177,-9.053191375732421,1.3159361600875852,0.006319675222039222,-0.1130024356767535,0.04760936312377449
2019-09-26 13:00:00,20.666894912719727,15.454993724822998,0.2716033816337585,0.19528922364115714,-0.04501099432818589,-0.5316066564322682,-0.813357038795948,-0.4768656849861145,-0.8730436081066728,1.6235642075538634,-0.5932765692472458,-1.763616144657135,-0.28713869154453275,0.12355403956025841,-0.06123376600444315,-13.587337207794189,0.6214773029088974,-0.6504027478396892,0.4123004454188049,-0.001250510697718687
2019-04-03 08:00:00,4.222244739532471,-9.717234325408935,0.6699610024690628,0.7439595043659211,-0.27546623200178144,0.23184192307380727,1.7334670007228852,2.260546946525573,1.697665309906006,-1.2495971083641053,0.5037703573703766,1.9779561281204223,0.004067827982362324,0.2384416401386261,-0.0653923813253641,8.811352491378784,0.3393535673618317,1.1130186088383198,-0.43352639451622965,-0.001250510697718687
2019-04-03 21:00:00,13.742830753326416,-9.588804912567138,0.6948585152626038,-0.006852535344660254,-0.8351432919502259,-0.08774119690060615,0.439841965585947,0.5759853899478913,0.8486239373683929,-0.07239904105663297,0.18818145664408806,0.985000166296959,-0.21993723288178443,0.11895856149494648,-0.06747171878814695,5.456082916259765,0.2525463253259659,0.8333035409450531,-1.4218086123466491,-0.06639697365462778
2019-12-27 17:00:00,4.222244739532471,-9.203514671325683,0.19691126123070718,0.3107987359166145,-2.0203413486480715,-0.14455600045621397,0.2916139682754874,5.62967004776001,0.49485656842589376,-0.8305944412946701,0.37603182718157774,0.5244988255435601,-0.4775430679321289,0.07300354009494185,-0.09034425666322932,3.2796914100646974,-0.615527120232582,0.9670799955725672,-0.9321189522743225,-0.18040329590439794
