,予測値,実測値,予測値_lug
6947,28.193937,28.0,30.664845
6948,30.664845,27.000002,27.80237
6949,27.80237,23.0,22.754984
6950,22.754984,31.0,33.296543
6951,33.296543,35.0,34.99854
6952,34.99854,35.0,31.94297
6953,31.94297,30.0,28.103582
6954,28.103582,26.0,27.733795
6955,27.733795,23.0,23.165924
6956,23.165924,26.0,23.851952
6957,23.851952,24.0,23.812788
6958,23.812788,23.0,23.007984
6959,23.007984,23.0,23.414665
6960,23.414665,25.0,24.460949
6961,24.460949,24.0,24.248177
6962,24.248177,24.0,23.68685
6963,23.68685,24.0,23.404377
6964,23.404377,22.000002,19.229961
6965,19.229961,20.0,19.01432
6966,19.01432,18.0,18.498926
6967,18.498926,18.0,18.707079
6968,18.707079,15.0,16.60104
6969,16.60104,14.0,16.527693
6970,16.527693,15.999999,21.382067
6971,21.382067,23.0,26.121202
6972,26.121202,26.0,25.218824
6973,25.218824,12.0,10.007892
6974,10.007892,12.0,16.537104
6975,16.537104,6.0,5.394997
6976,5.394997,0.99999994,3.3666391
6977,3.3666391,0.99999994,3.5364041
6978,3.5364041,1.9999999,3.8901062
6979,3.8901062,1.9999999,3.0747333
6980,3.0747333,0.99999994,2.6701906
6981,2.6701906,0.99999994,2.4007993
6982,2.4007993,0.99999994,3.0364733
6983,3.0364733,0.99999994,3.2601876
6984,3.2601876,0.99999994,3.6452703
6985,3.6452703,0.99999994,2.9707646
6986,2.9707646,3.9999998,10.411393
6987,10.411393,3.9999998,5.149609
6988,5.149609,3.9999998,8.109679
6989,8.109679,11.000001,15.07138
6990,15.07138,10.0,11.396358
6991,11.396358,11.000001,14.06482
6992,14.06482,13.0,17.103935
6993,17.103935,15.999999,22.616882
6994,22.616882,23.0,30.671171
6995,30.671171,27.000002,33.50654
6996,33.50654,33.0,40.31767
6997,40.31767,37.0,41.37471
6998,41.37471,37.0,39.052383
6999,39.052383,38.0,39.098465
7000,39.098465,34.0,32.449867
7001,32.449867,34.0,32.510296
7002,32.510296,30.0,27.277834
7003,27.277834,29.0,28.733438
7004,28.733438,31.0,29.620884
7005,29.620884,31.0,30.687962
7006,30.687962,31.0,31.50378
7007,31.50378,31.0,32.36974
7008,32.36974,33.0,33.35971
7009,33.35971,36.0,36.61972
7010,36.61972,36.0,35.88327
7011,35.88327,33.0,28.62211
7012,28.62211,31.0,28.251791
7013,28.251791,27.000002,22.7873
7014,22.7873,23.0,22.9774
7015,22.9774,23.0,24.926159
7016,24.926159,27.000002,30.948822
7017,30.948822,29.0,33.532677
7018,33.532677,31.999998,38.240242
7019,38.240242,35.0,41.706074
7020,41.706074,40.0,46.260185
7021,46.260185,39.0,40.924717
7022,40.924717,36.0,38.530666
7023,38.530666,36.0,37.551796
7024,37.551796,36.0,37.332947
7025,37.332947,37.0,38.596466
7026,38.596466,36.0,38.48336
7027,38.48336,36.0,34.40525
7028,34.40525,34.0,30.827366
7029,30.827366,31.0,29.075403
7030,29.075403,28.0,27.081005
7031,27.081005,27.000002,26.16172
7032,26.16172,25.0,23.81137
7033,23.81137,23.0,22.6163
7034,22.6163,24.0,24.610458
7035,24.610458,26.0,25.807775
7036,25.807775,29.0,27.851397
7037,27.851397,31.999998,30.22389
7038,30.22389,31.999998,29.237003
7039,29.237003,34.0,32.146236
7040,32.146236,34.0,32.38722
7041,32.38722,37.0,36.76039
7042,36.76039,40.0,39.93285
7043,39.93285,41.0,39.667835
7044,39.667835,44.000004,41.93428
7045,41.93428,44.000004,43.84207
7046,43.84207,43.0,40.756737
7047,40.756737,42.0,38.666798
7048,38.666798,40.0,37.783142
7049,37.783142,40.0,36.91616
7050,36.91616,38.0,36.358215
7051,36.358215,39.0,37.220276
7052,37.220276,39.0,36.55412
7053,36.55412,38.0,35.23155
7054,35.23155,38.0,35.262337
7055,35.262337,37.0,33.993755
7056,33.993755,34.0,31.6813
7057,31.6813,31.0,29.252861
7058,29.252861,27.000002,24.578606
7059,24.578606,23.0,19.847782
7060,19.847782,20.0,19.354753
7061,19.354753,18.0,14.277216
7062,14.277216,6.0,6.1465874
7063,6.1465874,7.0,10.09902
7064,10.09902,10.0,13.815876
7065,13.815876,10.0,12.50381
7066,12.50381,13.0,18.95268
7067,18.95268,11.000001,14.417875
7068,14.417875,12.0,14.45195
7069,14.45195,20.0,27.310898
7070,27.310898,23.0,22.2098
7071,22.2098,23.0,19.653008
7072,19.653008,26.0,23.71637
7073,23.71637,29.0,27.708607
7074,27.708607,34.0,31.432056
7075,31.432056,30.0,26.788054
7076,26.788054,28.0,27.636282
7077,27.636282,29.0,27.688255
7078,27.688255,29.0,28.779398
7079,28.779398,31.999998,33.37173
7080,33.37173,29.0,28.322231
7081,28.322231,28.0,28.08905
7082,28.08905,28.0,27.81214
7083,27.81214,26.0,24.657087
7084,24.657087,25.0,24.855192
7085,24.855192,24.0,23.868773
7086,23.868773,24.0,25.336779
7087,25.336779,24.0,23.421059
7088,23.421059,27.000002,30.75163
7089,30.75163,33.0,38.51529
7090,38.51529,37.0,42.805115
7091,42.805115,38.0,44.578197
7092,44.578197,40.0,42.868855
7093,42.868855,40.0,42.48926
7094,42.48926,39.0,39.156548
7095,39.156548,39.0,40.7255
7096,40.7255,38.0,38.756733
7097,38.756733,36.0,34.315426
7098,34.315426,35.0,32.589504
7099,32.589504,35.0,32.087837
7100,32.087837,35.0,31.96588
7101,31.96588,31.999998,30.829803
7102,30.829803,29.0,29.105984
7103,29.105984,30.0,30.237587
7104,30.237587,31.0,31.38253
7105,31.38253,33.0,32.021923
7106,32.021923,33.0,32.22036
7107,32.22036,31.999998,29.292442
7108,29.292442,31.0,27.641506
7109,27.641506,27.000002,23.458252
7110,23.458252,23.0,20.548973
7111,20.548973,23.0,22.286156
7112,22.286156,22.000002,22.338585
7113,22.338585,23.0,23.846874
7114,23.846874,22.000002,22.590244
7115,22.590244,22.000002,23.110533
7116,23.110533,31.999998,33.112583
7117,33.112583,35.0,33.251427
7118,33.251427,35.0,33.468967
7119,33.468967,27.000002,27.19863
7120,27.19863,27.000002,28.406908
7121,28.406908,28.0,28.949808
7122,28.949808,30.0,30.087034
7123,30.087034,31.0,30.86933
7124,30.86933,28.0,29.435034
7125,29.435034,29.0,29.744041
7126,29.744041,29.0,30.496613
7127,30.496613,19.0,18.482409
7128,18.482409,24.0,25.470669
7129,25.470669,17.0,17.210646
7130,17.210646,13.0,10.55595
7131,10.55595,13.0,12.279946
7132,12.279946,6.0,6.416621
7133,6.416621,3.9999998,4.803094
7134,4.803094,1.9999999,3.653078
7135,3.653078,3.0,6.824402
7136,6.824402,3.0,4.3370805
7137,4.3370805,3.9999998,8.244479
7138,8.244479,12.0,20.410025
7139,20.410025,21.0,25.455893
7140,25.455893,28.0,25.471767
7141,25.471767,33.0,37.457478
7142,37.457478,33.0,36.835663
7143,36.835663,26.0,25.643671
7144,25.643671,3.9999998,6.1408253
7145,6.1408253,12.0,15.729048
7146,15.729048,13.0,9.719714
7147,9.719714,3.0,3.2929149
7148,3.2929149,0.99999994,2.7412925
7149,2.7412925,6.0,13.58826
7150,13.58826,21.0,25.802288
7151,25.802288,22.000002,21.039259
7152,21.039259,22.000002,23.640093
7153,23.640093,24.0,24.808624
7154,24.808624,19.0,17.571894
7155,17.571894,19.0,19.433762
7156,19.433762,21.0,19.74136
7157,19.74136,22.000002,21.461422
7158,21.461422,22.000002,21.5306
7159,21.5306,17.0,17.409119
7160,17.409119,17.0,21.337425
7161,21.337425,20.0,25.110876
7162,25.110876,25.0,30.103786
7163,30.103786,28.0,35.064697
7164,35.064697,31.0,39.206017
7165,39.206017,38.0,45.22622
7166,45.22622,38.0,36.635696
7167,36.635696,41.0,39.893055
7168,39.893055,38.0,30.59311
7169,30.59311,29.0,21.314154
7170,21.314154,30.0,27.485964
7171,27.485964,33.0,33.448933
7172,33.448933,36.0,39.341087
7173,39.341087,35.0,36.98336
7174,36.98336,35.0,36.364292
7175,36.364292,33.0,30.834362
7176,30.834362,29.500002,25.279064
7177,25.279064,26.0,27.098955
7178,27.098955,23.0,22.716267
7179,22.716267,27.000002,29.179607
7180,29.179607,24.0,20.077246
7181,20.077246,19.0,21.298838
7182,21.298838,15.999999,16.304062
7183,16.304062,14.0,17.240795
7184,17.240795,21.0,27.71021
7185,27.71021,28.0,34.543133
7186,34.543133,31.999998,40.4296
7187,40.4296,36.0,45.669308
7188,45.669308,41.0,46.65974
7189,46.65974,41.0,44.26423
7190,44.26423,39.0,39.836338
7191,39.836338,40.0,38.99744
7192,38.99744,36.0,32.461826
7193,32.461826,36.0,34.552525
7194,34.552525,34.0,31.782541
7195,31.782541,33.0,32.51174
7196,32.51174,26.0,26.10976
7197,26.10976,26.0,27.369036
7198,27.369036,29.0,29.981823
7199,29.981823,27.000002,25.738972
7200,25.738972,28.0,24.332457
7201,24.332457,25.0,22.564945
7202,22.564945,27.000002,26.285116
7203,26.285116,28.0,26.52181
7204,26.52181,25.0,22.289965
7205,22.289965,23.0,20.987074
7206,20.987074,20.0,18.152542
7207,18.152542,14.0,13.090762
7208,13.090762,17.0,17.961823
7209,17.961823,21.0,25.151657
7210,25.151657,15.999999,16.95323
7211,16.95323,12.0,14.320315
7212,14.320315,15.0,19.089853
7213,19.089853,15.0,15.326168
7214,15.326168,15.0,15.563673
7215,15.563673,9.0,8.856789
7216,8.856789,7.0,7.6929936
7217,7.6929936,9.0,13.997367
7218,13.997367,13.0,14.334098
7219,14.334098,15.999999,12.736205
7220,12.736205,7.0,4.6020117
7221,4.6020117,3.0,3.4372034
7222,3.4372034,1.9999999,2.9171772
7223,2.9171772,0.99999994,3.1364877
7224,3.1364877,1.9999999,3.535285
7225,3.535285,0.99999994,3.4548256
7226,3.4548256,0.99999994,3.0119839
7227,3.0119839,0.99999994,2.9930177
7228,2.9930177,0.99999994,3.6699867
7229,3.6699867,0.99999994,3.5594418
7230,3.5594418,0.99999994,3.696805
7231,3.696805,1.9999999,3.576365
7232,3.576365,3.0,6.984925
7233,6.984925,5.0,10.271014
7234,10.271014,7.0,13.595811
7235,13.595811,13.0,27.111252
7236,27.111252,15.0,12.055916
7237,12.055916,13.0,14.65578
7238,14.65578,19.0,28.758867
7239,28.758867,24.0,24.38651
7240,24.38651,13.0,7.396
7241,7.396,0.99999994,3.624361
7242,3.624361,0.99999994,5.8289094
7243,5.8289094,1.9999999,3.6297302
7244,3.6297302,7.9999995,14.018764
7245,14.018764,19.0,10.800755
7246,10.800755,23.0,24.444427
7247,24.444427,23.0,18.384933
7248,18.384933,20.0,17.062315
7249,17.062315,22.000002,21.999754
7250,21.999754,18.0,14.155578
7251,14.155578,22.000002,21.851099
7252,21.851099,20.0,16.666077
7253,16.666077,20.0,22.093136
7254,22.093136,18.0,17.820377
7255,17.820377,15.0,16.87
7256,16.87,17.0,20.471699
7257,20.471699,19.0,21.69701
7258,21.69701,24.0,31.4794
7259,31.4794,36.0,46.692886
7260,46.692886,40.0,45.482655
7261,45.482655,44.5,49.088173
7262,49.088173,49.000004,48.208595
7263,48.208595,52.0,48.31255
7264,48.31255,39.0,26.1231
7265,26.1231,10.0,3.8255072
7266,3.8255072,31.0,39.861584
7267,39.861584,35.0,25.434805
7268,25.434805,34.0,29.098745
7269,29.098745,34.0,22.385729
7270,22.385729,31.0,22.284313
7271,22.284313,23.0,12.94282
7272,12.94282,12.0,7.4386573
7273,7.4386573,3.9999998,5.1560755
7274,5.1560755,7.0,10.414288
7275,10.414288,12.0,14.822628
7276,14.822628,12.0,12.737759
7277,12.737759,7.9999995,7.6648703
7278,7.6648703,3.9999998,5.9221644
7279,5.9221644,3.0,4.584292
7280,4.584292,3.9999998,7.344463
7281,7.344463,6.0,13.688988
7282,13.688988,9.0,16.248829
7283,16.248829,6.0,5.597116
7284,5.597116,9.0,17.813938
7285,17.813938,10.0,8.74833
7286,8.74833,19.0,32.403637
7287,32.403637,25.0,13.674777
7288,13.674777,18.0,13.892591
7289,13.892591,0.99999994,5.072104
7290,5.072104,13.0,67.95502
7291,67.95502,35.0,32.09156
7292,32.09156,39.0,38.317623
7293,38.317623,37.0,27.764221
7294,27.764221,40.0,40.29796
7295,40.29796,40.0,38.083733
7296,38.083733,38.0,36.93995
7297,36.93995,35.0,34.54336
7298,34.54336,29.0,25.077059
7299,25.077059,27.000002,25.06183
7300,25.06183,30.0,27.802296
7301,27.802296,25.0,25.042088
7302,25.042088,28.0,27.511606
7303,27.511606,23.0,25.133589
7304,25.133589,29.0,30.174845
7305,30.174845,29.0,34.144367
7306,34.144367,31.0,36.71133
7307,36.71133,33.0,40.194168
7308,40.194168,36.0,39.169548
7309,39.169548,41.0,45.936535
7310,45.936535,42.0,40.329906
7311,40.329906,45.0,42.59433
7312,42.59433,38.0,31.382399
7313,31.382399,28.0,24.1801
7314,24.1801,27.000002,24.6175
7315,24.6175,26.0,24.444057
7316,24.444057,24.0,23.88202
7317,23.88202,21.0,22.046412
7318,22.046412,22.000002,22.130226
7319,22.130226,21.0,20.689909
7320,20.689909,15.5,15.839916
7321,15.839916,10.0,11.984905
7322,11.984905,11.000001,12.989621
7323,12.989621,12.0,11.777711
7324,11.777711,17.0,19.836939
7325,19.836939,19.0,16.921757
7326,16.921757,17.0,15.405542
7327,15.405542,17.0,19.646484
7328,19.646484,20.0,25.995972
7329,25.995972,23.0,29.403854
7330,29.403854,29.0,38.999714
7331,38.999714,33.0,40.596348
7332,40.596348,38.0,45.784218
7333,45.784218,38.0,41.93213
7334,41.93213,31.999998,33.278786
7335,33.278786,36.0,35.88232
7336,35.88232,33.0,29.430065
7337,29.430065,29.0,29.611465
7338,29.611465,31.999998,33.28835
7339,33.28835,37.0,37.766438
7340,37.766438,39.0,38.871696
7341,38.871696,38.0,35.191746
7342,35.191746,37.0,34.74936
7343,34.74936,39.0,34.49623
7344,34.49623,41.0,38.1353
7345,38.1353,39.0,38.02252
7346,38.02252,39.0,36.047237
7347,36.047237,37.0,32.853493
7348,32.853493,35.0,30.403917
7349,30.403917,31.999998,28.224653
7350,28.224653,27.000002,23.75662
7351,23.75662,26.0,26.456161
7352,26.456161,29.0,31.748953
7353,31.748953,29.0,33.900284
7354,33.900284,35.0,40.274773
7355,40.274773,39.0,45.012955
7356,45.012955,41.0,46.493107
7357,46.493107,43.0,48.214943
7358,48.214943,42.0,43.123943
7359,43.123943,41.0,40.564293
7360,40.564293,38.0,38.417492
7361,38.417492,34.0,28.08761
7362,28.08761,34.0,34.81509
7363,34.81509,31.999998,32.149273
7364,32.149273,30.0,29.736326
7365,29.736326,30.0,29.743408
7366,29.743408,30.0,31.125782
7367,31.125782,36.0,37.544136
7368,37.544136,35.0,35.12032
7369,35.12032,31.0,31.686964
7370,31.686964,28.0,26.290443
7371,26.290443,28.0,25.901312
7372,25.901312,19.0,16.343584
7373,16.343584,13.0,13.223917
7374,13.223917,13.0,13.063687
7375,13.063687,15.999999,18.866621
7376,18.866621,15.999999,19.781254
7377,19.781254,19.0,25.08447
7378,25.08447,25.0,31.772297
7379,31.772297,29.0,35.022446
7380,35.022446,33.0,37.547817
7381,37.547817,31.0,32.399647
7382,32.399647,31.999998,33.208557
7383,33.208557,31.0,30.203144
7384,30.203144,30.0,26.250708
7385,26.250708,18.0,13.028355
7386,13.028355,13.0,14.603627
7387,14.603627,15.999999,10.845643
7388,10.845643,9.0,5.5766172
7389,5.5766172,17.0,15.7924385
7390,15.7924385,13.0,7.9444084
7391,7.9444084,3.0,7.593463
7392,7.593463,0.99999994,4.804008
7393,4.804008,0.99999994,5.22977
7394,5.22977,7.0,10.397451
7395,10.397451,11.000001,13.626016
7396,13.626016,17.0,14.089407
7397,14.089407,11.000001,10.298932
7398,10.298932,7.0,8.147583
7399,8.147583,3.9999998,5.864782
7400,5.864782,6.0,11.365428
7401,11.365428,7.9999995,14.249798
7402,14.249798,10.0,15.189002
7403,15.189002,13.0,20.156946
7404,20.156946,23.0,29.693556
7405,29.693556,15.0,13.794278
7406,13.794278,18.0,28.228645
7407,28.228645,24.0,21.916069
7408,21.916069,18.0,13.684574
7409,13.684574,0.99999994,3.384606
7410,3.384606,1.9999999,8.384504
7411,8.384504,6.0,6.370903
7412,6.370903,21.0,20.488405
7413,20.488405,24.0,12.572965
7414,12.572965,19.0,21.595678
7415,21.595678,11.000001,9.325326
7416,9.325326,14.0,13.19822
7417,13.19822,10.0,11.801807
7418,11.801807,7.9999995,11.025065
7419,11.025065,5.0,8.156009
7420,8.156009,3.9999998,4.961129
7421,4.961129,6.0,6.8556924
7422,6.8556924,7.0,8.236355
7423,8.236355,7.9999995,10.971086
7424,10.971086,7.0,9.351235
7425,9.351235,7.0,10.881167
7426,10.881167,7.9999995,12.081526
7427,12.081526,9.0,8.3218355
7428,8.3218355,11.000001,22.512486
7429,22.512486,35.0,42.82257
7430,42.82257,29.0,21.41016
7431,21.41016,35.0,39.892006
7432,39.892006,39.0,38.43032
7433,38.43032,44.000004,47.05242
7434,47.05242,41.0,38.607002
7435,38.607002,26.0,23.487637
7436,23.487637,23.0,21.281237
7437,21.281237,25.0,21.708807
7438,21.708807,25.0,25.682371
7439,25.682371,30.0,33.713627
7440,33.713627,34.0,36.65814
7441,36.65814,38.0,37.622093
7442,37.622093,36.0,34.4626
7443,34.4626,36.0,34.111748
7444,34.111748,34.0,29.743963
7445,29.743963,29.0,27.363283
7446,27.363283,29.0,28.730501
7447,28.730501,27.000002,25.414997
7448,25.414997,26.0,28.525457
7449,28.525457,24.0,25.805874
7450,25.805874,33.0,42.2752
7451,42.2752,41.0,45.257378
7452,45.257378,43.0,51.347225
7453,51.347225,46.0,47.649376
7454,47.649376,47.0,47.486347
7455,47.486347,42.0,37.736454
7456,37.736454,40.0,37.27294
7457,37.27294,37.0,32.746136
7458,32.746136,36.0,33.184124
7459,33.184124,35.0,34.032143
7460,34.032143,33.0,33.09936
7461,33.09936,31.0,32.506386
7462,32.506386,37.0,39.385876
7463,39.385876,37.0,34.72531
7464,34.72531,31.999998,28.758242
7465,28.758242,27.000002,24.470886
7466,24.470886,26.0,26.017464
7467,26.017464,27.000002,25.729666
7468,25.729666,27.000002,24.274492
7469,24.274492,24.0,22.988852
7470,22.988852,24.0,25.922985
7471,25.922985,24.0,26.28261
7472,26.28261,25.0,28.674618
7473,28.674618,23.0,27.752676
7474,27.752676,33.0,40.765587
7475,40.765587,38.0,42.17598
7476,42.17598,42.0,45.98291
7477,45.98291,42.0,44.38159
7478,44.38159,42.0,41.8864
7479,41.8864,41.0,39.024956
7480,39.024956,36.0,32.662777
7481,32.662777,34.0,34.527126
7482,34.527126,30.0,28.80999
7483,28.80999,29.0,29.864447
7484,29.864447,26.0,24.479563
7485,24.479563,23.0,22.97051
7486,22.97051,21.0,18.485924
7487,18.485924,19.0,17.979544
7488,17.979544,20.0,19.467344
7489,19.467344,23.0,24.259321
7490,24.259321,24.0,22.988207
7491,22.988207,26.0,24.128372
7492,24.128372,27.000002,25.137146
7493,25.137146,24.0,20.698431
7494,20.698431,20.0,21.732964
7495,21.732964,23.0,24.238232
7496,24.238232,24.0,27.619436
7497,27.619436,31.999998,39.718964
7498,39.718964,36.0,44.634254
7499,44.634254,41.0,46.93814
7500,46.93814,45.0,51.84348
7501,51.84348,48.0,48.249516
7502,48.249516,48.0,49.615036
7503,49.615036,48.0,45.928596
7504,45.928596,42.0,36.492393
7505,36.492393,36.0,30.953983
7506,30.953983,33.0,29.246742
7507,29.246742,34.0,30.906256
7508,30.906256,31.999998,30.03459
7509,30.03459,31.0,29.520746
7510,29.520746,31.0,29.455824
7511,29.455824,31.999998,30.720215
7512,30.720215,30.0,28.001553
7513,28.001553,28.0,28.721804
7514,28.721804,26.0,23.427416
7515,23.427416,20.0,16.870241
7516,16.870241,20.0,17.578857
7517,17.578857,21.0,19.66641
7518,19.66641,18.0,17.083122
7519,17.083122,13.0,15.066527
7520,15.066527,7.9999995,8.86986
7521,8.86986,9.0,9.839908
7522,9.839908,14.0,18.991192
7523,18.991192,20.5,23.397774
7524,23.397774,27.000002,28.815126
7525,28.815126,27.000002,27.62025
7526,27.62025,19.0,16.28447
7527,16.28447,6.0,8.133208
7528,8.133208,14.0,17.364916
7529,17.364916,21.0,19.366753
7530,19.366753,20.0,16.190842
7531,16.190842,12.0,6.4699745
7532,6.4699745,3.9999998,5.0817595
7533,5.0817595,15.0,18.308893
7534,18.308893,13.0,11.763543
7535,11.763543,14.0,15.059472
7536,15.059472,12.0,9.513669
7537,9.513669,5.0,4.4396343
7538,4.4396343,0.99999994,3.1462262
7539,3.1462262,0.99999994,3.6601114
7540,3.6601114,7.0,8.986851
7541,8.986851,11.000001,13.207855
7542,13.207855,15.999999,19.433401
7543,19.433401,27.000002,31.995226
7544,31.995226,30.0,35.45748
7545,35.45748,30.0,37.367546
7546,37.367546,33.0,40.102158
7547,40.102158,39.0,42.479076
7548,42.479076,42.0,45.383343
7549,45.383343,43.0,43.881485
7550,43.881485,39.0,39.911156
7551,39.911156,37.0,36.928394
7552,36.928394,31.999998,32.11819
7553,32.11819,30.0,29.23948
7554,29.23948,30.0,31.561813
7555,31.561813,31.0,30.885592
7556,30.885592,29.0,28.021532
7557,28.021532,26.0,27.441935
7558,27.441935,31.999998,32.89127
7559,32.89127,33.0,31.298044
7560,31.298044,33.0,33.95414
7561,33.95414,30.0,29.018171
7562,29.018171,29.0,29.079655
7563,29.079655,29.0,28.045315
7564,28.045315,24.0,21.79251
7565,21.79251,19.0,18.418688
7566,18.418688,15.999999,15.998833
7567,15.998833,11.000001,13.295987
7568,13.295987,9.0,12.1951065
7569,12.1951065,7.9999995,11.640194
7570,11.640194,11.000001,15.825503
7571,15.825503,14.0,19.973793
7572,19.973793,15.0,19.274115
7573,19.274115,18.0,22.34814
7574,22.34814,14.0,15.16804
7575,15.16804,9.0,9.679817
7576,9.679817,6.0,6.6155753
7577,6.6155753,7.9999995,9.274158
7578,9.274158,7.9999995,7.108952
7579,7.108952,9.0,9.061101
7580,9.061101,3.9999998,3.590979
7581,3.590979,0.99999994,3.440984
7582,3.440984,1.9999999,3.3694983
7583,3.3694983,1.9999999,3.5541413
7584,3.5541413,22.000002,38.101616
7585,38.101616,42.0,39.552647
7586,39.552647,45.0,44.148716
7587,44.148716,46.0,42.749783
7588,42.749783,46.0,43.607193
7589,43.607193,44.000004,39.61784
7590,39.61784,43.0,39.569077
7591,39.569077,37.0,31.74015
7592,31.74015,23.0,20.168333
7593,20.168333,12.0,14.217892
7594,14.217892,5.0,5.792394
7595,5.792394,13.0,34.029137
7596,34.029137,31.0,40.01955
7597,40.01955,43.0,45.39898
7598,45.39898,40.0,39.279995
7599,39.279995,35.0,36.890182
7600,36.890182,33.0,34.694233
7601,34.694233,34.0,34.923992
7602,34.923992,36.0,36.713615
7603,36.713615,36.0,36.260014
7604,36.260014,35.0,35.192844
7605,35.192844,31.0,31.565083
7606,31.565083,30.0,29.879095
7607,29.879095,26.0,24.306429
7608,24.306429,27.000002,28.492277
7609,28.492277,28.0,28.659906
7610,28.659906,29.0,28.900438
7611,28.900438,28.0,28.007584
7612,28.007584,28.0,28.81627
7613,28.81627,27.000002,26.783401
7614,26.783401,24.0,23.090382
7615,23.090382,21.0,20.74981
7616,20.74981,19.0,21.078445
7617,21.078445,22.000002,27.798986
7618,27.798986,23.0,28.737953
7619,28.737953,25.0,30.016403
7620,30.016403,25.0,29.39894
7621,29.39894,30.0,33.3397
7622,33.3397,30.0,28.267841
7623,28.267841,27.000002,24.792385
7624,24.792385,24.0,20.10265
7625,20.10265,18.0,13.868704
7626,13.868704,15.0,12.990149
7627,12.990149,7.9999995,6.9720316
7628,6.9720316,5.0,10.154751
7629,10.154751,9.0,8.66638
7630,8.66638,14.0,10.588452
7631,10.588452,9.0,5.9440193
7632,5.9440193,3.0,3.5684032
7633,3.5684032,3.0,7.1565647
7634,7.1565647,1.9999999,5.982917
7635,5.982917,7.9999995,11.440987
7636,11.440987,7.9999995,9.497159
7637,9.497159,3.0,5.122263
7638,5.122263,0.99999994,3.7196813
7639,3.7196813,3.0,6.335434
7640,6.335434,7.0,18.29376
7641,18.29376,17.0,25.076345
7642,25.076345,23.0,27.488235
7643,27.488235,28.0,35.325283
7644,35.325283,40.0,45.543064
7645,45.543064,45.0,47.577682
7646,47.577682,43.0,46.238567
7647,46.238567,39.0,36.218136
7648,36.218136,35.0,32.105698
7649,32.105698,24.0,15.48834
7650,15.48834,7.0,4.338671
7651,4.338671,7.0,9.375097
7652,9.375097,21.0,22.47365
7653,22.47365,27.000002,21.280342
7654,21.280342,3.0,4.679908
7655,4.679908,1.9999999,3.6937697
7656,3.6937697,5.0,6.3320127
7657,6.3320127,20.0,27.30788
7658,27.30788,25.0,23.836302
7659,23.836302,24.0,25.405157
7660,25.405157,22.000002,22.401117
7661,22.401117,28.0,32.44348
7662,32.44348,33.0,31.151148
7663,31.151148,30.0,29.791042
7664,29.791042,34.0,35.678535
7665,35.678535,38.0,44.132862
7666,44.132862,43.0,48.27396
7667,48.27396,44.000004,48.533546
7668,48.533546,43.0,47.530872
7669,47.530872,42.0,40.2536
7670,40.2536,39.0,39.65896
7671,39.65896,39.0,38.22462
7672,38.22462,37.0,35.147526
7673,35.147526,33.0,32.9804
7674,32.9804,33.0,32.76143
7675,32.76143,30.0,28.677067
7676,28.677067,24.0,20.514374
7677,20.514374,21.0,19.267054
7678,19.267054,18.0,15.332444
7679,15.332444,25.0,27.471228
7680,27.471228,28.0,28.624718
7681,28.624718,22.000002,21.977669
7682,21.977669,15.999999,14.633824
7683,14.633824,15.999999,13.719999
7684,13.719999,7.0,8.305515
7685,8.305515,10.0,14.014493
7686,14.014493,10.0,14.32658
7687,14.32658,7.0,8.545561
7688,8.545561,9.0,8.283512
7689,8.283512,10.0,13.544039
7690,13.544039,7.9999995,9.175358
7691,9.175358,7.0,11.506352
7692,11.506352,12.0,21.793493
7693,21.793493,26.5,38.022015
7694,38.022015,41.0,37.829662
7695,37.829662,44.000004,41.035122
7696,41.035122,43.0,41.886345
7697,41.886345,45.0,43.983925
7698,43.983925,45.0,41.846436
7699,41.846436,44.000004,40.098675
7700,40.098675,43.0,39.930107
7701,39.930107,44.000004,41.00362
7702,41.00362,43.0,41.97072
7703,41.97072,45.0,44.27547
7704,44.27547,44.000004,41.82852
7705,41.82852,35.0,32.368282
7706,32.368282,18.0,16.664757
7707,16.664757,19.0,20.134436
7708,20.134436,24.0,23.522133
7709,23.522133,28.0,26.889038
7710,26.889038,19.0,19.526257
7711,19.526257,14.0,13.5065
7712,13.5065,11.000001,12.8607235
7713,12.8607235,13.0,15.6230545
7714,15.6230545,20.0,24.084251
7715,24.084251,25.0,29.776222
7716,29.776222,23.0,25.457026
7717,25.457026,26.0,29.749191
7718,29.749191,30.0,28.273754
7719,28.273754,26.0,21.686346
7720,21.686346,17.0,10.257025
7721,10.257025,18.0,30.14309
7722,30.14309,27.000002,29.303598
7723,29.303598,25.0,28.295094
7724,28.295094,26.0,27.972336
7725,27.972336,33.0,36.87401
7726,36.87401,36.0,36.41933
7727,36.41933,36.0,37.32874
7728,37.32874,34.0,35.45999
7729,35.45999,34.0,35.00888
7730,35.00888,34.0,34.76247
7731,34.76247,33.0,32.678246
7732,32.678246,31.999998,32.666267
7733,32.666267,31.0,30.949242
7734,30.949242,29.0,30.35362
7735,30.35362,29.0,30.528881
7736,30.528881,31.0,32.706745
7737,32.706745,29.0,33.595974
7738,33.595974,31.0,37.37104
7739,37.37104,30.0,34.647312
7740,34.647312,31.999998,35.903812
7741,35.903812,31.0,32.54434
7742,32.54434,31.0,34.186726
7743,34.186726,31.999998,32.49112
7744,32.49112,30.0,30.33663
7745,30.33663,31.0,31.58868
7746,31.58868,30.0,30.927588
7747,30.927588,30.0,31.38217
7748,31.38217,31.0,31.809896
