,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01
2020-02-17 07:00:00,-11.154796028137206,-18.718115234375,-0.22627130299806594,0.7301597148180008,4.467406392097473,17.704682445526124,-1.535278570652008,-5.618943810462952,-0.33812949061393743,0.5247177641838789
2020-01-04 09:00:00,-10.494771957397461,-33.66763134002686,-0.10072742700576784,0.8403049528598785,9.296236276626587,37.53585357666016,-0.7242214471101761,-10.667077255249023,-0.35996074010909074,-1.2436919331550595
2020-01-31 08:00:00,-6.534666109085083,-25.617905998229993,-0.013812367804348451,0.2345046577975154,6.17606749534607,25.07053508758545,-0.048340795934200285,-7.38578953742981,-0.3646388236433268,1.0552404761314391
2019-07-01 11:00:00,-7.854702949523926,20.66813831329346,-0.22627130299806594,1.3359602630138396,-5.264545822143555,-19.69122371673584,-1.6704540371894834,5.150407695770264,-0.3490451462566852,-1.2436919331550595
2019-04-24 03:00:00,4.685636901855469,1.9812276154756545,-0.18281381633132693,-0.8669507740996778,-1.3271933902055024,-5.24281085729599,3.3310635805130007,0.9436291471123696,-0.3272140264511108,-0.5363283038139344
2019-07-02 10:00:00,-10.494771957397461,23.25554428100586,-0.22627130299806594,1.4461056530475616,-5.115966653823852,-19.97453899383545,-0.18351693209260697,4.982135438919068,-0.31785792484879494,-1.4205332517623903
2019-12-21 08:00:00,-9.174737882614135,-25.04290904998779,-0.08141298145055773,0.7301597148180008,5.730330157279967,23.3707218170166,0.08683536574244499,-6.376163816452026,-0.3630794692784548,0.7015586718916894
2020-01-15 05:00:00,-13.79486961364746,-28.780290794372558,-0.21661411672830583,1.3910328745841984,6.324649405479431,26.77035427093506,-0.18351693209260697,-7.638198375701904,-0.3334513504058123,0.17103564590215684
2020-03-22 00:00:00,-4.554613447189331,-12.968296766281128,-0.07658435590565206,0.39972297479398544,0.23289077465888117,5.52267632484436,-3.4277442216873175,0.6070871978998185,-0.33812949061393743,-1.066850781440735
2019-07-13 12:00:00,9.965776872634889,26.41793899536133,-0.15384214464575047,-0.09593222662806511,-6.156022143363953,-25.357279396057127,0.22201154057402164,5.6552211284637455,-0.3334513504058123,-0.8900102138519287
2020-03-20 06:00:00,-6.534666109085083,-11.243351125717162,-0.19729958921670912,0.34465010175481436,1.2729474922642112,2.972955560684204,4.006943678855896,-1.328030872344971,-0.3412481747567654,0.7015586718916894
2019-11-06 22:00:00,-18.41498851776123,-12.680808353424071,-0.15384214464575047,1.2258145391941073,0.8272088825702667,6.655885457992554,0.60296198874712,-0.1501327384263277,-0.35885998960584403,-0.8900102138519287
2020-01-15 02:00:00,-17.754971027374268,-26.192877197265624,-0.15867067761719228,1.6113244652748109,6.696096038818359,25.07053508758545,-2.8870401144027706,-8.143011426925659,-0.3350108087062836,-1.066850781440735
2019-08-13 07:00:00,-15.774913406372068,33.89271469116211,-0.17315659504383799,1.6663969516754151,-8.75616488456726,-32.1565465927124,1.3034209251403808,9.273051214218139,-0.3334513504058123,-0.35948722064495087
2020-02-13 08:00:00,-17.754971027374268,-22.455494689941407,-0.03795549813657999,1.6113244652748109,5.507461452484131,21.104302978515626,-0.7242214471101761,-6.712706613540649,-0.33812949061393743,2.293127489089966
2020-01-29 03:00:00,3.3656010031700134,-21.593028545379646,-0.22627130299806594,-0.09593222662806511,5.656038308143617,22.237516021728517,-1.129750108718872,-7.217520761489868,-0.367757511138916,6.714152121543885
2019-07-11 15:00:00,5.345654129981995,13.768354606628417,-0.16349934730678795,-0.28868706710636616,-4.744519114494324,-17.141506099700926,-1.129750108718872,4.140779733657838,-0.3365700840950012,-1.4205332517623903
2020-03-22 16:00:00,25.146184349060057,26.13046226501465,0.12138852514326573,-1.9684071332216262,-4.4473599910736095,-20.257836627960206,-1.6704540371894834,3.383560562133789,-0.3287733580917121,7.421515798568725
2020-03-30 09:00:00,-3.23457818031311,-29.067792892456062,-0.1055559741333127,0.8953776180744171,8.776206541061402,33.00300827026367,0.6275400042533874,-10.751214122772216,-0.35840135533362627,2.1162854731082916
2019-05-29 09:00:00,2.045565225370228,14.055841159820556,-0.19247105196118353,-0.5365147970616818,-2.3672483861446385,-8.925743675231933,1.844125258922577,1.8691206693649292,-0.3521637164056301,2.4699683308601377
2019-07-30 23:00:00,-9.174737882614135,35.617658615112305,-0.18281381633132693,0.39972297479398544,-10.316246891021729,-36.97268218994141,-4.103624773025513,11.54470510482788,-0.3240950839594007,-1.2436919331550595
2019-06-22 05:00:00,-0.5945064127445221,16.64325942993164,-0.20695682317018504,-0.09593222662806511,-4.893100214004517,-16.574902153015138,4.81800057888031,5.402812600135803,-0.3490451462566852,-0.8900102138519287
2020-01-03 23:00:00,-14.454882335662841,-30.50523090362549,-0.08624147213995456,1.2258145391941073,7.29041543006897,29.88667984008789,-3.698096776008606,-7.9747397899627686,-0.35528250113129617,-0.7131690859794617
2020-01-15 11:00:00,-9.834751987457276,-28.20531806945801,-0.22144273594021796,0.8953776180744171,7.067543411254883,27.33695468902588,-2.8870401144027706,-8.73195834159851,-0.3365700840950012,1.5857635259628295
2020-03-05 14:00:00,8.645742511749267,-10.955858659744264,0.12621751129627226,-0.6466601405292749,3.2787701606750494,13.171842956542969,-2.211158013343811,-4.861725020408631,-0.3615200754255056,12.19622082710266
2019-06-02 18:00:00,28.446267318725585,17.505733585357667,-0.09589874260127546,-2.9597170233726495,-5.858866405487062,-20.54113636016846,0.08683536574244499,6.664847993850708,-0.31629848256707194,0.17103564590215684
2019-12-20 04:00:00,-12.474825859069826,-26.192877197265624,-0.22627130299806594,0.6200141325592996,6.250357508659364,24.22062892913818,-2.346335244178772,-7.554061555862427,-0.3256544727832079,0.17103564590215684
2019-09-19 04:00:00,-7.854702949523926,7.1560616254806515,-0.22627130299806594,0.5098686955869198,-2.5901185870170593,-9.492345094680786,-0.5890452653169632,2.3739343047142025,-0.3490451462566852,-0.8900102138519287
2019-12-22 04:00:00,-18.41498851776123,-31.367707824707033,-0.20695682317018504,1.3359602630138396,6.9189637184143065,27.620252418518067,-2.0759829759597777,-8.227143669128418,-0.3490451462566852,-1.2436919331550595
2020-03-22 04:00:00,-7.194683790206909,-19.580583763122558,-0.0910701859742403,0.6750867187976837,2.9073205471038817,14.871656036376953,1.1682443439960484,-3.9362334966659547,-0.3412481747567654,-1.066850781440735
2019-11-06 12:00:00,8.201732873916626,5.4311181351542475,0.0006735167000442499,-0.6186231587082147,1.7186856240034103,0.7065380176529288,0.0376804359257221,-4.861725020408631,-0.3591655887663364,-0.35948722064495087
2019-08-28 05:00:00,-6.534666109085083,19.80566339492798,-0.22627130299806594,-0.20607770187780267,-5.190258026123047,-19.40793256759644,3.6014145374298097,5.234542179107666,-0.3474858209490776,-1.066850781440735
2019-06-05 03:00:00,-1.254524052143097,12.330902910232544,-0.2117854565382003,-0.09593222662806511,-3.6301743626594543,-12.891976642608643,3.7365910053253173,3.8883736371994018,-0.3490451462566852,-1.4205332517623903
2019-11-02 19:00:00,-3.8945942640304567,-0.31869885623455046,-0.1200418851338327,-0.4263692514039576,-1.6243515953421592,-2.693090787529946,-0.048340795934200285,1.9532557547092437,-0.3350108087062836,-1.2436919331550595
2019-06-20 06:00:00,8.645742511749267,13.768354606628417,-0.187642403319478,-0.7017329450696707,-4.075912022590638,-14.02518539428711,4.81800057888031,4.140779733657838,-0.3303328167647124,-0.35948722064495087
2019-07-02 01:00:00,-9.834751987457276,18.080712509155273,-0.22627130299806594,0.9504509389400482,-5.264545822143555,-18.841320419311522,-3.968448543548584,5.486948370933532,-0.3287733580917121,-1.4205332517623903
2020-03-01 17:00:00,15.905937576293946,-3.48109889626503,-0.008983830921351906,-1.2524605974555016,-0.732875257730484,-4.392904365062714,-1.4001022696495058,-0.0659971684217453,-0.3506044566631317,0.5247177641838789
2020-02-15 09:00:00,-17.09495315551758,-13.830767583847045,-0.13452770486474036,1.4461056530475616,6.398936796188353,27.05365695953369,-3.8332735300064087,-8.647824573516846,-0.3474858209490776,-0.7131690859794617
2020-02-15 13:00:00,4.025619113445282,-3.193607425689698,-0.008983830921351906,0.39972297479398544,1.941554355621338,4.956072640419007,-4.644329524040222,-4.188638663291931,-0.35372332483530045,-0.18264622509013861
2019-10-16 14:00:00,1.3855471909046173,1.6937359824776652,-0.08141298145055773,0.17943185269832612,0.15860143601894383,-0.42667195200920105,-0.7242214471101761,-1.328030872344971,-0.3474858209490776,-0.8900102138519287
2019-10-18 16:00:00,-3.8945942640304567,1.6937359824776652,-0.18281381633132693,0.28957752995193003,-1.1043236285448073,-2.9763922512531282,-1.6704540371894834,0.18640941362828017,-0.3443669361993671,-0.18264622509013861
2019-10-22 07:00:00,4.025619113445282,-2.331135468184948,-0.22627130299806594,-0.2611504189670086,0.15860143601894383,1.273142221570015,0.08683536574244499,-0.8232171885669232,-0.35684204529970887,4.238376808166504
2020-01-10 16:00:00,3.3656010031700134,-13.543277883529663,0.053788275457918644,-0.4263692514039576,2.6101624250411986,9.20560598373413,-4.509154558181763,-3.8520971059799196,-0.367757511138916,2.1162854731082916
2019-07-30 07:00:00,-16.434934425354,31.88026962280274,-0.20212822109460832,1.1707422196865083,-8.681875467300415,-32.439842033386235,0.49236375130712984,9.273051214218139,-0.3272140264511108,-0.8900102138519287
2019-10-24 00:00:00,-9.834751987457276,6.006097990274429,-0.17798511013388635,0.06928623914718628,-2.441539150476456,-8.075835514068604,-4.238800978660583,2.205662429332733,-0.3521637164056301,-1.4205332517623903
2019-10-29 04:00:00,-12.474825859069826,-2.61862556040287,-0.15867067761719228,1.1156691014766695,0.010021604597568512,0.4232350967824459,-0.45386907905340196,-0.6549461802002042,-0.34592636153101924,-0.35948722064495087
2019-10-17 09:00:00,-13.134844493865966,-2.61862556040287,-0.16349934730678795,1.2258145391941073,0.23289077465888117,2.406351697444916,-1.129750108718872,-0.9073531125308364,-0.34280762206763027,-0.18264622509013861
2019-11-17 05:00:00,-11.154796028137206,-23.892953491210935,-0.16832789350592064,0.6750867187976837,4.095957350730896,18.55457878112793,1.0330682218074798,-5.114131021499634,-0.3506044566631317,0.17103564590215684
2020-01-05 19:00:00,2.705582046508789,-29.35527515411377,-0.004155082255601876,-0.3712961760349572,5.0617201089859005,23.654025840759275,-0.9945739090442658,-5.618943810462952,-0.3615200754255056,0.3478769205510616
2019-04-25 11:00:00,8.645742511749267,14.055841159820556,-0.18281381633132693,-0.20607770187780267,-2.07008975148201,-12.04207053184509,-0.31869311153423036,1.700849813222885,-0.3615200754255056,-1.2436919331550595
2019-08-23 18:00:00,-10.494771957397461,25.842975425720216,-0.22627130299806594,1.5011785864830016,-8.013268899917602,-29.04020576477051,2.249653148651123,8.59996476173401,-0.3490451462566852,0.17103564590215684
2019-05-20 18:00:00,8.645742511749267,13.768354606628417,-0.10072742700576784,-1.032169807702303,-5.487416958808899,-18.558022975921634,0.762715968489647,5.907627367973328,-0.3350108087062836,1.4089227855205535
2019-12-20 18:00:00,-5.214630174636841,-12.968296766281128,0.024816658860072487,-0.31622326634824277,0.8272088825702667,5.52267632484436,-2.211158013343811,-1.328030872344971,-0.3646388236433268,0.8783997923135758
2019-04-18 11:00:00,22.506120109558104,10.893445539474488,-0.004155082255601876,-0.81187858665362,0.45576050505042087,-1.5598818004131316,1.979301393032074,-2.337657403945923,-0.34592636153101924,-0.18264622509013861
2019-08-27 05:00:00,-3.23457818031311,20.093152999877933,-0.22144273594021796,0.5649413749575615,-5.858866405487062,-21.391052055358887,4.412471652030946,6.244168519973756,-0.3443669361993671,-0.5363283038139344
2020-02-21 07:00:00,-11.814810752868649,-26.767853927612304,-0.17798511013388635,0.34465010175481436,5.730330157279967,23.937330055236814,-0.45386907905340196,-6.880978393554687,-0.3506044566631317,-1.066850781440735
2020-02-04 14:00:00,6.0056733131408695,-14.405752182006836,0.06344528235495091,-0.31622326634824277,4.467406392097473,16.57146759033203,-2.0759829759597777,-6.796843242645264,-0.367757511138916,0.5247177641838789
2019-05-03 02:00:00,-6.534666109085083,-9.518409776687623,-0.11521327049704269,0.12435893239453435,0.3814703896641731,2.972955560684204,0.08683536574244499,0.018138630688190455,-0.34592636153101924,-1.066850781440735
2019-08-11 08:00:00,-13.79486961364746,33.89271469116211,-0.17798511013388635,1.6113244652748109,-8.310424852371217,-31.02332420349122,-1.535278570652008,8.684102201461792,-0.3474858209490776,-0.8900102138519287
2019-05-22 05:00:00,-9.174737882614135,-0.8936812639236449,-0.20695682317018504,0.28957752995193003,-0.4357165679335594,0.13993254676461225,0.762715968489647,0.4388159096240997,-0.351845533400774,-1.5973740577697755
2019-08-17 23:00:00,1.3855471909046173,37.34260120391846,-0.15384214464575047,-0.4263692514039576,-11.653462791442873,-41.78881835937499,-2.8870401144027706,13.059150886535644,-0.30226387828588486,-1.066850781440735
2020-02-08 10:00:00,-9.174737882614135,-28.20531806945801,0.0006735167000442499,1.5562513589859008,11.302058506011962,41.21878623962402,-4.373976230621338,-13.022868633270264,-0.3490451462566852,0.3478769205510616
2019-07-26 17:00:00,-9.174737882614135,37.91759414672852,-0.11038461914286017,0.9504509389400482,-10.910566806793213,-40.93890571594238,-3.4277442216873175,12.301929664611817,-0.35840135533362627,1.0552404761314391
2019-12-28 23:00:00,0.0655114889144897,-33.66763134002686,-0.04278405141085386,-0.1510049998760223,7.216121101379395,30.169978713989263,-0.9945739090442658,-8.311282682418824,-0.3615200754255056,-0.0058052656240761055
2019-10-20 19:00:00,0.7255293995141983,13.48085994720459,-0.13452770486474036,-0.2611504189670086,-4.744519114494324,-16.574902153015138,-4.373976230621338,5.066271758079529,-0.34592636153101924,-0.18264622509013861
2020-02-18 18:00:00,3.3656010031700134,-21.305528354644775,0.07793117724359036,-0.5365147970616818,3.204478991031647,15.154958820343017,-2.4815110683441164,-4.693452787399292,-0.3615200754255056,2.6468084335327156
2019-04-14 20:00:00,15.245920658111572,-2.61862556040287,-0.12487041563726961,-1.6379700496792793,-1.1043236285448073,-1.843183982372284,0.08683536574244499,0.8594938725233078,-0.3474858209490776,0.5247177641838789
2019-07-16 06:00:00,-12.474825859069826,8.593516993522645,-0.22627130299806594,0.7301597148180008,-2.515828067064285,-8.925743675231933,0.35718750134110455,2.205662429332733,-0.3615200754255056,-1.4205332517623903
2019-10-09 19:00:00,2.045565225370228,13.193369913101197,-0.07658435590565206,-0.6466601405292749,-5.635996675491333,-20.257836627960206,-0.8593978762626648,5.6552211284637455,-0.31473917961120607,-0.5363283038139344
2020-03-29 09:00:00,0.7255293995141983,-43.72981491088867,-0.22144273594021796,-0.4263692514039576,8.92478895187378,40.36886024475098,0.35718750134110455,-9.405043840408327,-0.3646388236433268,3.7078553199768067
2019-07-01 08:00:00,-15.114897632598877,18.655699729919434,-0.22627130299806594,1.1156691014766695,-4.818810176849365,-18.27472667694092,-0.048340795934200285,4.813865041732788,-0.34592636153101924,-1.7742146253585815
2020-03-17 20:00:00,5.345654129981995,-18.718115234375,-0.0476126953959465,-0.5915873862802983,3.5759280920028678,15.154958820343017,-1.805631148815155,-4.356911325454712,-0.3506044566631317,-1.2436919331550595
2019-10-27 23:00:00,-3.23457818031311,-2.331135468184948,-0.2117854565382003,0.12435893239453435,-2.07008975148201,-5.24281085729599,-4.644329524040222,2.1215267598629,-0.3506044566631317,-0.35948722064495087
2019-05-18 11:00:00,15.905937576293946,16.355768299102785,-0.0524412613362074,-0.3712961760349572,-2.738697564601898,-11.475465059280396,1.7089490413665769,0.9436291471123696,-0.34280762206763027,-0.0058052656240761055
2019-06-10 18:00:00,0.7255293995141983,-1.181172275543213,-0.22627130299806594,0.06928623914718628,-0.732875257730484,-1.2765791594982148,-0.5890452653169632,0.2705449158325791,-0.3615200754255056,4.768899154663086
2019-10-05 04:00:00,-10.494771957397461,16.355768299102785,-0.1200418851338327,1.2258145391941073,-4.075912022590638,-14.875093269348145,-0.048340795934200285,4.477323579788208,-0.35996074010909074,1.0552404761314391
2019-08-28 08:00:00,-15.114897632598877,20.955627059936525,-0.22627130299806594,0.9504509389400482,-5.561708498001099,-21.391052055358887,5.358705830574037,5.486948370933532,-0.3350108087062836,-1.5973740577697755
2019-06-11 04:00:00,3.3656010031700134,-2.61862556040287,-0.22627130299806594,-0.31622326634824277,0.23289077465888117,1.5564434081315994,-0.8593978762626648,-0.8232171885669232,-0.3615200754255056,1.4089227855205535
2019-10-03 09:00:00,-1.9145422577857971,21.81810359954834,-0.14901353884488336,0.8403049528598785,-3.555884909629822,-14.02518539428711,8.06222882270813,3.635966658592224,-0.31629848256707194,-1.2436919331550595
2019-06-18 04:00:00,-7.854702949523926,11.468425273895264,-0.0910701859742403,-0.0408595085144043,-4.001623725891113,-14.591790866851806,2.5200065016746525,3.8883736371994018,-0.3506044566631317,-0.8900102138519287
2020-01-18 02:00:00,-4.554613447189331,-30.50523090362549,-0.12487041563726961,0.6750867187976837,6.17606749534607,25.353839302062987,-4.373976230621338,-7.217520761489868,-0.35996074010909074,1.9394451975822455
2020-02-03 20:00:00,-9.174737882614135,-18.718115234375,-0.05726996660232544,-0.31622326634824277,2.238714170455933,13.171842956542969,-1.535278570652008,-2.337657403945923,-0.3334513504058123,0.17103564590215684
2019-12-20 16:00:00,4.025619113445282,-6.643499135971069,0.04413098953664303,-0.5365147970616818,0.8272088825702667,2.972955560684204,-2.6166873216629036,-2.337657403945923,-0.3615200754255056,0.8783997923135758
2019-08-20 02:00:00,-1.254524052143097,26.99294490814209,-0.22627130299806594,0.45479562915861604,-7.64181809425354,-28.190297698974614,0.49236375130712984,8.179288339614867,-0.3396889239549637,-1.5973740577697755
2020-01-20 18:00:00,-6.534666109085083,-17.85564575195312,-0.004155082255601876,-0.3712961760349572,2.238714170455933,10.622122383117677,-3.562920069694519,-3.2631473779678344,-0.3490451462566852,-1.4205332517623903
2019-05-12 13:00:00,19.866046333312987,13.768354606628417,-0.04278405141085386,-1.2524605974555016,-3.035856080055237,-12.891976642608643,1.979301393032074,0.8594938725233078,-0.34280762206763027,1.4089227855205535
2020-03-24 06:00:00,6.665690469741821,-31.655213546752925,-0.0476126953959465,-0.1510049998760223,6.993253469467163,28.186865043640136,1.573773115873337,-7.9747397899627686,-0.35372332483530045,3.000491881370544
2019-11-29 20:00:00,-13.134844493865966,-33.09264144897461,-0.10072742700576784,0.6200141325592996,5.581749677658082,25.920445251464844,-1.129750108718872,-5.871351027488709,-0.35684204529970887,-0.5363283038139344
2020-03-12 04:00:00,4.025619113445282,-25.905385017395012,-0.028298148699104804,-0.31622326634824277,5.2845912933349615,22.5208158493042,1.7089490413665769,-6.123757410049439,-0.35996074010909074,3.354173684120178
2020-03-05 10:00:00,3.3656010031700134,-16.13069772720337,-0.0669270731508732,1.5562513589859008,6.770384931564331,21.95421676635742,-1.535278570652008,-8.227143669128418,-0.3646388236433268,5.476263618469238
2019-07-21 01:00:00,-12.474825859069826,27.280426025390625,-0.22144273594021796,1.3359602630138396,-7.790398263931275,-28.47359676361084,-3.022216439247132,8.431694746017456,-0.30226387828588486,-1.2436919331550595
2020-03-05 06:00:00,-16.434934425354,-27.630326080322266,-0.22627130299806594,1.1707422196865083,5.953199005126953,25.07053508758545,-0.8593978762626648,-7.217520761489868,-0.3334513504058123,-0.18264622509013861
2020-02-28 13:00:00,6.665690469741821,-17.56814889907837,0.10207427032291887,-0.4263692514039576,6.101779603958129,19.12118701934814,-0.048340795934200285,-8.90023136138916,-0.36619837284088136,1.5857635259628295
2020-03-18 05:00:00,-15.774913406372068,-35.39259128570557,-0.13935632333159448,1.0055240452289582,6.621805286407472,29.88667984008789,0.49236375130712984,-8.39541974067688,-0.3506044566631317,-0.5363283038139344
2019-08-11 06:00:00,-19.074997711181645,30.442814445495607,-0.19729958921670912,1.6113244652748109,-8.310424852371217,-30.740019226074224,-0.18351693209260697,8.852370643615723,-0.3521637164056301,0.5247177641838789
2019-08-25 00:00:00,7.325703573226929,26.705437850952148,-0.14901353884488336,-0.20607770187780267,-9.053321933746338,-30.740019226074224,-3.562920069694519,9.946134328842163,-0.32253595627844334,0.3478769205510616
2019-05-28 16:00:00,11.285816478729249,20.093152999877933,-0.04278405141085386,-0.7017329450696707,-6.676050567626954,-22.524260139465337,3.3310635805130007,7.9268824577331545,-0.3521637164056301,0.17103564590215684
2019-11-04 08:00:00,-9.834751987457276,-8.943424701690674,-0.22627130299806594,0.45479562915861604,2.4615820527076715,10.338818836212159,0.49236375130712984,-3.1790113925933836,-0.3443669361993671,-0.7131690859794617
2019-08-08 02:00:00,-18.41498851776123,32.455254364013676,-0.19729958921670912,1.4461056530475616,-9.64763765335083,-34.706264686584475,0.8978923738002778,10.11440382003784,-0.3365700840950012,-1.7742146253585815
2019-08-16 22:00:00,3.3656010031700134,35.617658615112305,-0.14901353884488336,-0.2611504189670086,-10.316246891021729,-37.53928642272949,-0.048340795934200285,11.208168888092041,-0.31785792484879494,0.5247177641838789
2019-12-25 15:00:00,-6.534666109085083,-23.030480384826664,0.0006735167000442499,0.5649413749575615,6.473229479789734,23.654025840759275,-0.9945739090442658,-8.563688182830811,-0.3506044566631317,-0.5363283038139344
2019-07-17 00:00:00,-9.174737882614135,13.193369913101197,-0.22627130299806594,1.1707422196865083,-4.298781275749207,-15.441697978973389,-3.4277442216873175,4.140779733657838,-0.35528250113129617,-1.7742146253585815
2019-06-23 08:00:00,-12.474825859069826,13.193369913101197,-0.22627130299806594,1.06059650182724,-2.738697564601898,-11.192161273956298,1.3034209251403808,2.7104760050773624,-0.35372332483530045,-1.4205332517623903
2019-05-02 07:00:00,-4.554613447189331,0.8312645345926285,-0.22627130299806594,0.06928623914718628,0.15860143601894383,1.5564434081315994,2.249653148651123,-0.4025394767522812,-0.3396889239549637,-1.2436919331550595
2019-08-27 13:00:00,21.186088562011715,33.60522651672364,-0.11038461914286017,-0.81187858665362,-6.898921489715576,-29.04020576477051,-0.7242214471101761,5.991762709617614,-0.32253595627844334,-1.2436919331550595
2020-02-03 17:00:00,7.325703573226929,-10.380874967575073,0.0006735167000442499,-0.8669507740996778,0.6786292940378189,3.5395602345466615,-1.4001022696495058,-1.8328438341617583,-0.3412481747567654,-1.066850781440735
2019-08-25 07:00:00,7.325703573226929,16.930757522583008,-0.17798511013388635,-0.9220244683325289,-5.041679191589356,-16.858210468292235,4.953175377845764,5.6552211284637455,-0.33812949061393743,-0.35948722064495087
2019-08-30 22:00:00,-19.735022735595702,26.13046226501465,-0.22627130299806594,1.6113244652748109,-7.790398263931275,-27.62369728088379,-4.779505085945129,8.179288339614867,-0.3350108087062836,-1.5973740577697755
2019-10-28 15:00:00,7.325703573226929,10.318461751937866,-0.023469636030495157,-0.1510049998760223,-2.292959094047547,-10.058954954147339,-1.4001022696495058,1.4484428033232688,-0.3490451462566852,-0.0058052656240761055
2020-03-25 23:00:00,-2.5745597243309026,-21.593028545379646,-0.07175574973225596,-0.5915873862802983,3.7245081543922423,16.854764556884767,-3.562920069694519,-4.609317350387573,-0.34592636153101924,-1.4205332517623903
2019-09-21 06:00:00,-9.834751987457276,11.180933618545534,-0.18281381633132693,0.6200141325592996,-3.6301743626594543,-13.175282382965088,3.8717670679092406,3.9725088357925413,-0.3412481747567654,-0.7131690859794617
2020-01-15 06:00:00,-11.154796028137206,-29.64276294708252,-0.21661411672830583,1.2258145391941073,6.844674921035766,27.05365695953369,-0.31869311153423036,-7.806466770172119,-0.3318920130841434,1.9394451975822455
2019-10-05 06:00:00,-3.8945942640304567,19.80566339492798,-0.07175574973225596,0.8953776180744171,-4.4473599910736095,-17.141506099700926,0.6275400042533874,3.9725088357925413,-0.3630794692784548,1.4089227855205535
2020-02-28 09:00:00,-3.23457818031311,-29.930254173278808,0.01998805750627067,1.28088738322258,11.376347541809082,43.76850471496582,0.35718750134110455,-12.43392677307129,-0.3646388236433268,1.4089227855205535
2019-08-21 13:00:00,22.506120109558104,40.79249458312988,-0.09589874260127546,-0.81187858665362,-9.796221208572387,-36.97268218994141,-1.4001022696495058,9.441322422027588,-0.34280762206763027,-0.35948722064495087
2019-06-07 07:00:00,4.685636901855469,18.36820182800293,-0.20212822109460832,-0.31622326634824277,-4.744519114494324,-17.424817848205564,9.143637704849244,4.8980005264282225,-0.3131796874105931,-0.8900102138519287
2019-04-19 08:00:00,0.0655114889144897,-1.4686629891395568,-0.1200418851338327,0.7301597148180008,2.4615820527076715,8.355700349807739,5.358705830574037,-2.842470717430115,-0.3256544727832079,-1.2436919331550595
2019-10-31 12:00:00,0.0655114889144897,8.593516993522645,-0.12487041563726961,0.6200141325592996,-0.732875257730484,-3.826301390863955,-3.562920069694519,-0.9073531125308364,-0.32331572081893684,-1.066850781440735
2020-01-17 02:00:00,-16.434934425354,-33.955119895935056,-0.08141298145055773,1.6663969516754151,8.479050779342652,33.56962547302246,-3.022216439247132,-10.58294243812561,-0.35528250113129617,-0.35948722064495087
2019-04-14 00:00:00,13.925884723663327,-12.105820322036744,-0.013812367804348451,-1.1423149935901165,2.5358723461627966,9.772215557098388,-0.45386907905340196,-3.431419777870178,-0.35372332483530045,-1.066850781440735
2020-01-01 01:00:00,1.3855471909046173,-35.10509338378906,0.04895939901471138,-0.20607770187780267,8.181889915466309,32.153086471557614,-4.238800978660583,-9.909857940673827,-0.35996074010909074,3.000491881370544
2019-04-04 15:00:00,18.2160044670105,-2.331135468184948,0.04413098953664303,-1.307533112168312,0.3814703896641731,1.8397464007139201,0.6275400042533874,-2.337657403945923,-0.34592636153101924,1.2320812046527865
2020-03-24 19:00:00,7.985723495483397,-23.892953491210935,0.06344528235495091,-0.81187858665362,3.947376012802125,18.55457878112793,-0.31869311153423036,-5.114131021499634,-0.35684204529970887,2.823650670051575
2019-06-17 09:00:00,15.245920658111572,22.680576324462898,0.04413098953664303,0.28957752995193003,-2.8872766375541685,-14.591790866851806,2.5200065016746525,0.4388159096240997,-0.367757511138916,4.238376808166504
2019-05-14 15:00:00,10.625794792175293,4.568646651506424,-0.18281381633132693,-0.5915873862802983,-0.21284724818542594,-1.2765791594982148,1.4385966300964355,-0.3184040859341622,-0.35372332483530045,0.5247177641838789
2019-12-09 03:00:00,-14.454882335662841,-37.117532348632814,-0.13452770486474036,1.4461056530475616,8.181889915466309,34.41951923370361,-1.4001022696495058,-9.405043840408327,-0.35684204529970887,-0.35948722064495087
2020-01-08 01:00:00,-9.834751987457276,-35.39259128570557,-0.22627130299806594,0.8953776180744171,8.330469799041747,33.56962547302246,-2.6166873216629036,-9.909857940673827,-0.3506044566631317,1.0552404761314391
2020-02-22 22:00:00,-3.23457818031311,-14.405752182006836,-0.22627130299806594,-0.3712961760349572,1.941554355621338,9.772215557098388,-2.6166873216629036,-2.5900639891624446,-0.35840135533362627,-1.066850781440735
2019-12-19 21:00:00,-15.774913406372068,-25.617905998229993,-0.22627130299806594,1.0055240452289582,5.953199005126953,24.22062892913818,-1.129750108718872,-6.628571891784668,-0.3396889239549637,-0.5363283038139344
2019-06-09 23:00:00,2.705582046508789,-0.031208620965480847,-0.22627130299806594,-0.3712961760349572,-0.4357165679335594,-0.42667195200920105,-0.18351693209260697,-0.1501327384263277,-0.35528250113129617,1.4089227855205535
2019-10-29 12:00:00,-3.23457818031311,-6.643499135971069,-0.22627130299806594,0.6750867187976837,0.6786292940378189,3.8228628039360038,-0.9945739090442658,-1.4121659427881241,-0.35528250113129617,-0.5363283038139344
2020-01-14 00:00:00,-6.534666109085083,-23.892953491210935,-0.17315659504383799,1.28088738322258,6.101779603958129,23.937330055236814,-4.238800978660583,-7.38578953742981,-0.3443669361993671,1.0552404761314391
