,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_06,SHAP_PM25_04,SHAP_TEMP_02,SHAP_HUM_20,SHAP_PM25_14,SHAP_TEMP_11,SHAP_WD_01,SHAP_OX_05,SHAP_PM25_03,SHAP_TEMP_12,SHAP_PM25_13,SHAP_PM25_22,SHAP_PM25_05,SHAP_TEMP_13,SHAP_PM25_21,SHAP_TEMP_14
2019-11-23 16:00:00,-2.4872666358947755,-0.15878928974270823,-2.003882646560669,-0.32440377883613114,-0.4639266788959503,-0.23285778500139717,0.1803687144070864,0.02157836463302377,-0.50140780210495,2.602594232559204,0.06594508998095987,-0.3345255121588707,-0.06124895401299,-0.14405485093593598,0.24081156328320502,0.037746551446616636,-0.10178553052246571,-0.18124804450199006,-0.2769568104296923,-1.0785823881626129
2019-12-26 08:00:00,2.9256518125534057,-0.9849269360303878,-2.77703845500946,-0.07317970246076581,-0.2877490043640137,-0.14578038674953858,1.0062665909528734,-1.3257715523242952,-0.5093599498271942,3.8562272787094125,-0.0030713044106959906,-0.08044043518602847,0.02697864137589927,-0.3217609763145447,0.21603624746203418,0.05987109481357036,-0.18965141575317834,-0.503451432287693,-0.32794213593006133,-1.1432785019278526
2019-04-30 23:00:00,1.7227813005447388,-0.15878928974270823,-1.2675436556339266,-0.24066240605898206,-0.023482790589332597,-0.2909093417227268,-0.6455294281244278,0.02157836463302377,-0.4616478204727173,1.7668383836746215,-0.555202603340149,-0.02962339930236337,-0.008312461245805019,-0.0265879575163126,0.26558694466948507,0.026684385351836704,-0.21161790355108684,0.008621884882450115,-0.36193222105503087,-1.0473498284816742
2019-12-26 23:00:00,-4.893006896972656,-0.15878928974270823,-3.6238285541534423,-0.28253301829099653,-0.5960596561431885,-0.2909093417227268,1.832164454460144,-1.4907531261444091,-0.5173120856285095,3.2404082655906676,-0.555202603340149,-0.6394279658794403,-0.06124895401299,-0.20730601474642749,0.15409778729081153,0.07093321196734902,-0.12375205270946026,-0.28481310531497006,-0.14099614061415194,-1.0919674515724183
2020-02-24 08:00:00,2.324217200279236,-1.0788061261177062,-4.617887783050538,0.09430302717364611,-0.15561590865254404,-0.05870290957391262,3.208661949634552,-1.7382258415222167,-0.46959978342056274,4.186130619049072,-0.0030713044106959906,-0.08044043518602847,0.13285175710916516,-0.34585642293095586,0.2284239150583744,0.037746551446616636,-0.10178553052246571,-0.5494808077812194,-0.22597144620958715,-1.1455093272030354
2019-09-07 01:00:00,-16.9217227935791,-0.15878928974270823,2.5982367038726806,0.010561667475849393,-0.7281926810741425,-0.2618835870642215,-4.775019550323486,0.02157836463302377,-0.7280409112572671,-1.2682730421423913,-0.0030713044106959906,-0.6902448087930679,0.009333095327019699,0.4041234217584133,-0.254695405997336,0.23686652295291424,-0.32145045064389705,0.814130325615406,-0.05602069394662977,-0.900109627097845
2019-08-21 16:00:00,11.345747470855713,-0.15878928974270823,2.7823220133781428,0.34552702605724334,-1.1245919704437255,0.3476585367694497,-5.246961164474487,0.02157836463302377,-0.4298395937308669,-0.49849857240915296,-0.555202603340149,-0.9443299651145936,0.2916613303124905,0.28063274938613186,0.24081156328320502,0.07093321196734902,-0.03588597401976586,0.578231411240995,-0.3959224700927734,-0.9291117906570434
2019-12-20 18:00:00,-2.4872666358947755,-0.7783924728631975,-3.844731163978577,-0.1569210559129715,-0.4639266788959503,0.6088905155658721,1.832164454460144,-0.005918512027710665,-0.46959978342056274,3.5483169317245484,-0.0030713044106959906,-0.38534255772829057,0.3093069888651371,-0.27055741250514986,0.2903622880578041,0.015622276812791842,0.13984613120555878,-0.451668718457222,-0.32794213593006133,-1.1343549843877556
2020-01-25 02:00:00,-1.2843961119651794,-0.5155305325984955,-5.4278593301773075,-0.07317970246076581,-0.37583776712417605,-0.4070127062499524,3.6806028127670287,-0.1434031795710325,-0.5252639025449752,2.514619874954224,-0.0030713044106959906,-0.3345255121588707,-0.09653999805450438,-0.10188701674342153,0.20364850927144293,0.13730660006403922,-0.38734996421262624,-0.11220444552600384,-0.2599618088454008,-1.076351135969162
2019-05-17 16:00:00,22.773012924194337,-0.9849269360303878,1.5305451035499573,0.2617857351899147,0.37291658446192744,0.6088905155658721,-3.9884499311447144,-0.3358818382024765,-0.49345600605011,1.3929475545883179,-0.555202603340149,0.9867174476385117,0.6269262403249741,-0.005504219606518751,0.21603624746203418,-0.006502217799425139,0.29361146055161963,0.07766529992222786,-0.5488783478736878,-1.0317332446575165
2019-12-15 04:00:00,-1.2843961119651794,-0.9285992830991745,-4.875605893135071,-0.07317970246076581,-0.37583776712417605,-0.2618835870642215,3.247989463806152,-0.8583234250545502,-0.7320172160863876,2.5366129875183105,-0.0030713044106959906,-0.38534255772829057,-0.06124895401299,-0.11092310398817062,-0.044104942865669725,0.09305770881474015,-0.18965141575317834,-0.03165376298129556,-0.20897650048136712,-1.0618501603603363
2019-06-27 20:00:00,-13.914539432525634,-0.3465479716658592,2.2668840289115906,0.1361736822873354,-0.17763808369636538,0.7540199175477028,-4.381733393669128,-0.060912428237497804,-0.6365924805402756,-0.1466013193130493,-0.555202603340149,-0.38534255772829057,0.3093069888651371,0.26557298470288515,0.005445692688226695,0.1483688086271286,0.7329415949061513,0.5552170298993587,-0.03902562707662584,-0.9324580550193788
2020-01-02 08:00:00,-2.4872666358947755,-0.8534958600997925,-4.838787984848023,-0.19879175778478383,-0.4639266788959503,-0.3489608954638243,3.287318301200867,-1.5732446014881134,-0.5093599498271942,3.9442007303237916,-0.0030713044106959906,-0.38534255772829057,-0.09653999805450438,-0.312724857032299,0.2779745578765869,-0.006502217799425139,-0.2335844200104475,-0.4976980149745941,-0.49789291620254517,-1.1343549843877556
2020-03-25 23:00:00,4.72995891571045,-1.1726858437061312,-3.5870123863220216,0.010561667475849393,0.2407833727542311,-0.6101934134960174,2.107464337348938,-1.1882871359586715,-0.4298395937308669,2.162722814083099,0.06594508998095987,0.32609581053256986,-0.09653999805450438,-0.08983932472765448,0.21603624746203418,-0.006502217799425139,-0.07981898039579394,-0.19275542819523253,-0.2939518019556999,-1.1042379468679426
2020-01-04 13:00:00,0.5199105352163315,-1.2665645480155947,-3.145207381248474,-0.28253301829099653,-0.3317934721708298,-0.3489608954638243,1.3995514929294586,-1.2157837659120558,-0.46959978342056274,3.9442007303237916,-0.0030713044106959906,-0.2837085366249085,-0.114185490924865,-0.3097130537033081,0.14171006251126528,0.23686652295291424,-0.27751752585172657,-0.5264656752347946,-0.12400095416232941,-1.1377012884244322
2019-04-29 19:00:00,5.331393814086915,-0.42165124267339704,-1.7461645841598508,-0.03130903013516215,0.020561584830284085,-0.05870290957391262,-0.21291615758091215,-0.39087578356266023,-0.50140780210495,2.096741980314255,-0.6242188274860382,0.22446176623925568,0.09756075711920856,-0.09586327895522115,0.21603624746203418,-0.01756447479128837,0.2716449677944183,-0.19275542819523253,-0.34493726789951323,-1.099775755405426
2020-03-31 22:00:00,-2.4872666358947755,-0.15878928974270823,-3.071574401855469,-0.1150503883138299,-0.772237366437912,-0.20383200142532587,1.596193927526474,-0.005918512027710665,-0.5888803243637085,3.1744271755218505,-0.6242188274860382,-0.4869766265153885,-0.02595792673528192,-0.25248570218682287,0.10454711243510247,0.18155553489923473,-0.14571857303380967,-0.399886329472065,-0.07301582959480585,-1.1232001453638076
2019-04-10 17:00:00,-1.2843961119651794,-0.3277719371020794,-5.4278593301773075,-0.36627448722720146,-0.5520152360200882,-0.49409007132053373,3.7592600345611573,-1.3257715523242952,-0.46959978342056274,4.186130619049072,-0.29885592460632326,-0.5886108905076981,-0.043603475717827654,-0.3639282315969468,0.21603624746203418,-0.028626643121242523,-0.27751752585172657,-0.5897558569908142,-0.41291768699884424,-1.1298929180949924
2019-09-25 12:00:00,-1.2843961119651794,-1.0412545144557954,2.4877852201461796,-0.28253301829099653,-0.9484145879745484,-0.5811670690774917,-4.421062898635864,-0.060912428237497804,-0.4377916678786278,0.4912119165062904,0.06594508998095987,-0.8935128629207609,-0.13183113215491174,0.15111810211092233,0.2903622880578041,0.11518215239048005,-0.40931662637740374,0.4171297514811158,-0.46390272974967955,-0.9625752598047257
2019-07-05 18:00:00,5.331393814086915,-0.15878928974270823,1.0887417033314704,-0.03130903013516215,-0.37583776712417605,-0.20383200142532587,-3.241208076477051,0.02157836463302377,-0.4616478204727173,0.579186075925827,-0.555202603340149,-0.1820745650678873,-0.02595792673528192,0.13907032366842031,0.2284239150583744,0.07093321196734902,0.13984613120555878,0.33657880155369646,-0.24296667650341988,-0.9815378367900847
2020-02-03 14:00:00,1.1213460326194764,-1.1539095520973208,-2.6665881633758546,0.1361736822873354,-0.4639266788959503,-0.20383200142532587,1.2815658688545226,-1.2432809203863142,-0.49345600605011,4.142144680023193,-0.6242188274860382,-0.4361597388982773,-0.07889448329806328,-0.34585642293095586,0.24081156328320502,0.347488772124052,-0.2335844200104475,-0.6127708911895752,0.0289548909291625,-1.1488555684685706
2020-03-20 09:00:00,1.7227813005447388,-1.304116386175156,-2.887490248680115,-0.24066240605898206,0.4610053926706314,0.11545194340869784,1.4388799369335175,-1.408262178301811,-0.6127365946769714,1.744845014810562,-0.0030713044106959906,0.6309979781508446,0.1152062512934208,-0.023575977608561515,0.10454711243510247,0.2036799505352974,0.3155779879540205,0.054650907218456245,0.2328958697617054,-1.020578545331955
2019-11-21 18:00:00,0.5199105352163315,-0.9849269360303878,-2.9243073463439946,-0.24066240605898206,-0.41988208293914797,0.8701227724552154,1.2029087096452713,-1.023304933309555,-0.4616478204727173,3.482335662841797,0.06594508998095987,-0.3345255121588707,0.5034076109528541,-0.27356931790709493,0.25319919660687445,-0.09499994069337844,0.5352430898696184,-0.4631762057542801,-0.36193222105503087,-1.1321237886324527
2019-04-30 13:00:00,5.932829236984253,-0.15878928974270823,-1.1570930838584899,-0.28253301829099653,-0.023482790589332597,-0.3489608954638243,-0.7241862796247005,-0.4183725953102112,-0.4536957167088985,2.27269024848938,-0.555202603340149,0.07201063223183153,-0.043603475717827654,-0.09586327895522115,0.33991303164511916,0.13730660006403922,-0.25555102787911893,-0.11220444552600384,-0.15799129288643596,-1.0618501603603363
2019-07-20 23:00:00,-4.893006896972656,-0.15878928974270823,2.9664060235023504,0.4292685195803642,-1.520991367101669,-0.46506410539150245,-5.050320005416871,-0.060912428237497804,-0.6206885188817978,-1.0703313116915525,0.27299431413412095,-1.4524998247623444,0.02697864137589927,0.3348481352441013,0.06738414093852045,0.08199546552496029,0.11787952978047542,0.6933037295937539,-0.22597144620958715,-0.9146107774227857
2019-04-22 10:00:00,7.135697555541992,-0.9285992830991745,0.8678395371884108,0.9317163079977036,0.8133605927228927,0.08642611484974623,-2.808595728874207,-1.2432809203863142,-0.5093599498271942,1.5688965916633604,0.27299431413412095,1.2916196823120119,0.3093069888651371,0.006543697789311398,0.1788731426000595,0.2921776334056631,0.11787952978047542,0.1064335875213146,0.3178713545203209,-1.0216941893100737
2019-05-13 16:00:00,11.94718084335327,-0.7596166044473649,0.6837550237774849,0.5967511445283891,-0.3317934721708298,0.5218131974339485,-3.0052376747131353,-0.3358818382024765,-0.5173120856285095,2.0087681829929354,-0.555202603340149,0.07201063223183153,0.6622171603143215,-0.10188701674342153,0.16648553460836407,-0.039688996970653534,0.29361146055161963,-0.09494359474629163,-0.5828685492277146,-1.0551576495170596
2020-01-03 07:00:00,-0.08152494030073283,-0.8347200244665146,-4.5442540645599365,-0.07317970246076581,-0.4639266788959503,-0.3779868870973587,2.9333610415458677,-1.6007405400276185,-0.46959978342056274,3.834234595298767,0.27299431413412095,-0.3345255121588707,-0.09653999805450438,-0.3097130537033081,0.2779745578765869,-0.01756447479128837,-0.21161790355108684,-0.44591505378484725,-0.2769568104296923,-1.128777877986431
2019-08-08 05:00:00,-9.103055000305176,-0.25266856551170347,3.4818448066711425,0.34552702605724334,0.5490941241383552,-0.1748061578720808,-5.600917816162109,-0.775832736492157,-0.7002088755369187,-1.5541890263557434,-0.0030713044106959906,0.5293639838695526,0.18578827381134028,0.4221952297259122,0.38946367390453807,0.19261768013238906,-0.16768498923629524,0.9234495908021927,0.0799400720745325,-0.8744543637381866
2019-08-03 07:00:00,16.157229328155516,-0.21511687599122525,3.7395625352859496,1.3504228234291076,-0.15561590865254404,0.4637613967061043,-5.758230066299438,-0.9133176356554031,-0.6524963855743409,-1.620170533657074,0.06594508998095987,-0.23289156705141068,0.362243514508009,0.44629095413256437,0.2779745578765869,0.5244842350482941,0.3155779879540205,0.9234495908021927,0.5558025076985359,-0.867761604487896
2020-01-03 13:00:00,-3.088700914382934,-1.0975821495056153,-3.2924757480621336,-0.19879175778478383,-0.3317934721708298,-0.3779868870973587,1.596193927526474,-0.940814533829689,-0.4616478204727173,3.834234595298767,-0.555202603340149,-0.3345255121588707,-0.02595792673528192,-0.3067010395228863,0.33991303164511916,0.15943095758557313,-0.21161790355108684,-0.503451432287693,-0.12400095416232941,-1.1443938829004765
2019-05-21 06:00:00,9.308229160308837,-0.15878928974270823,0.6101213470101357,-0.36627448722720146,0.37381548136472703,-0.31993507221341133,-2.5332953214645384,-0.8858205497264862,-0.5968320697546006,1.3709546118974685,-0.555202603340149,0.5770696759223938,-0.07889448329806328,0.021603470668196685,0.30275003835558895,0.1483688086271286,-0.3434170505031943,0.22725992128252984,-0.12400095416232941,-0.9859995722770689
2019-04-01 19:00:00,5.331393814086915,-0.6845129668712616,-4.4338020324707035,0.010561667475849393,0.3288721423596145,-0.029677102901041495,2.500748348236084,-0.8583234250545502,-0.4377916678786278,3.086452257633209,-0.0030713044106959906,0.6309979781508446,0.07991514233872295,-0.29465313628315926,0.30275003835558895,-0.039688996970653534,-0.07981898039579394,-0.5322197839617729,-0.36193222105503087,-1.152202282845974
2019-10-11 01:00:00,2.9256518125534057,-0.15878928974270823,-0.19985205829143524,0.05243232436478138,0.37291658446192744,0.20397825837135314,-1.7467268645763396,-0.19839712111279367,-0.6053268492221833,0.579186075925827,-0.0030713044106959906,0.22446176623925568,0.29427448287606234,0.1270225252956152,0.040547595173120496,0.21787122413516058,0.20468558445572854,0.31931792199611664,0.0014402367174625175,-0.9748449504375458
2020-03-24 20:00:00,1.1213460326194764,-0.7971684724092484,-5.57512640953064,-0.1569210559129715,-0.06752716456539928,-0.05870290957391262,3.405302619934082,-0.940814533829689,-0.49345600605011,3.5703118085861205,0.06594508998095987,0.07201063223183153,0.20343393888324499,-0.312724857032299,0.32752523198723793,0.13730660006403922,0.11787952978047542,-0.6300317853689194,-0.20897650048136712,-1.1722806356847286
2019-11-02 20:00:00,-1.8858304977416993,-0.47797881066799164,-1.6357127547264099,0.4292685195803642,-0.2877490043640137,0.23155509978532787,-0.33090166514739394,-0.5283604681491851,-0.4616478204727173,1.8768068313598634,-0.6242188274860382,-0.1312574241310358,-0.1494766280055046,-0.11995915398001675,0.20364850927144293,-0.11712449193000796,0.5132763758301735,-0.20426262011751536,-0.5148880004882812,-1.0819285333156585
2019-04-14 07:00:00,8.94000597000122,-1.003703013062477,-2.96112333536148,0.1361736822873354,0.06460598323028535,-0.11675455719232557,1.4388799369335175,-1.7382258415222167,-0.6365924805402756,2.7125613093376164,0.27299431413412095,0.22446176623925568,0.07991514233872295,-0.19224588125944142,0.1788731426000595,0.037746551446616636,-0.10178553052246571,-0.2560455955564976,-0.19198133312165738,-1.0819285333156585
2019-11-01 14:00:00,-0.6829604029655456,-1.304116386175156,1.5673626482486727,0.1361736822873354,-0.11157150426879522,1.677146518230438,-3.949121117591858,-0.19839712111279367,-1.008922842144966,1.4809218734502791,-0.07208769805729388,-0.02962339930236337,1.189850962162018,-0.023575977608561515,-0.5881732501089573,0.7793202698230743,1.31956812441349,0.03738988786935806,0.8640045714564621,-1.0395412504673005
2019-12-28 06:00:00,1.1213460326194764,-0.8722717314958572,-5.796029210090637,-0.32440377883613114,-0.3317934721708298,-0.4070127062499524,4.113216924667358,-0.7208388090133667,-0.46959978342056274,4.142144680023193,-0.0030713044106959906,-0.23289156705141068,-0.07889448329806328,-0.34284507408738135,0.21603624746203418,0.015622276812791842,-0.27751752585172657,-0.5379729509353638,-0.22597144620958715,-1.1399323742836713
2020-03-31 19:00:00,-2.4872666358947755,-0.15878928974270823,-3.4029276847839354,-0.32440377883613114,-0.6401041001081467,-0.1748061578720808,1.3208945512771604,-0.08840942280367015,-0.5411680340766907,3.482335662841797,-0.555202603340149,-0.842695677280426,0.009333095327019699,-0.2675455830991269,0.12932253759354354,0.10411991570144892,-0.25555102787911893,-0.4976980149745941,-0.24296667650341988,-1.1421630952507256
2019-07-07 21:00:00,-3.690136289596558,-0.15878928974270823,0.3155854226090014,-0.28253301829099653,-0.5520152360200882,-0.3489608954638243,-2.336654579639435,0.02157836463302377,-0.44574366211891175,0.6891538664698602,0.27299431413412095,-0.5886108905076981,-0.07889448329806328,0.11798664536327122,0.24081156328320502,-0.061813375353813184,-0.12375205270946026,0.307810689508915,-0.49789291620254517,-0.9859995722770689
