測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,12219200,219,UV  ,KJ/M2 , 7,24,   0,   0,   0,   0,   0,  10,  24,  36,  47,  34,  61,  39,  21,  13,  22,  26,  17,  10,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,25,   0,   0,   0,   0,   0,  10,  40,  79,  64,  46,  86,  96,  61,  19,  18,  50,  53,  19,   4,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,26,   0,   0,   0,   0,   0,   9,  28,  48,  74,  87,  90, 123, 113,  58,  50,  47,   6,  11,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,27,   0,   0,   0,   0,   0,   5,  24,  37,  50, 127, 153, 158, 142, 117,  79,  90,  53,  24,   4,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,28,   0,   0,   0,   0,   0,  11,  35,  68, 106, 122, 112, 132, 109, 127,  51,  29,  21,  17,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,29,   0,   0,   0,   0,   0,   5,  21,   6,  14,  40,  43,  73,  73,  37,  30,  52,  35,  13,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,30,   0,   0,   0,   0,   0,   4,  14,  35,  52, 103,  76, 104, 123, 101,  98,  39,  42,  13,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,31,   0,   0,   0,   0,   0,   5,  15,  39,  63,  53,  73,  93, 122, 129,  83,  56,  36,  11,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 8, 1,   0,   0,   0,   0,   0,   2,   6,  24,  30,  58,  94, 108, 105, 117,  77,  84,  45,  14,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 8, 2,   0,   0,   0,   0,   0,   2,   9,  34,  63,  85,  91, 138, 141, 109,  69,  88,  50,  23,   4,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 8, 3,   0,   0,   0,   0,   0,   6,  29,  61,  79,  98, 140,  77, 110, 125, 108,  79,  45,  21,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 8, 4,   0,   0,   0,   0,   0,   9,  34,  72,  87,  87, 108,  81,  86,  80,  38,  30,  29,  16,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 8, 5,   0,   0,   0,   0,   0,  10,  34,  72,  89, 123, 152, 121,  84, 110, 106,  74,  53,  21,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 8, 6,   0,   0,   0,   0,   0,  10,  33,  67,  81,  49,  91, 127,  77, 125,  66,  63,  27,  10,   1,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 8, 7,   0,   0,   0,   0,   0,  10,  32,  65, 101, 134, 155, 161, 148, 131, 116,  84,  50,  20,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 8, 8,   0,   0,   0,   0,   0,   8,  25,  54,  79, 109, 130,  92, 119, 125, 107,  75,  45,  16,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 8, 9,   0,   0,   0,   0,   0,   7,  28,  59,  94, 117, 138, 153, 153, 123, 110,  80,  41,  18,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 8,10,   0,   0,   0,   0,   0,   8,  28,  59,  93, 122, 139, 148, 147, 128, 104,  62,  34,  15,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 8,11,   0,   0,   0,   0,   0,   6,  26,  55,  86, 112, 139, 149, 147,  86,  99,  57,  20,   8,   1,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 8,12,   0,   0,   0,   0,   0,   7,  21,  29,  64,  75, 112, 110, 102, 113,  80,  65,  41,  11,   0,   0,   0,   0,   0,   0
