,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_03,SHAP_OX_05,SHAP_OX_04,SHAP_OX_18,SHAP_TEMP_24,SHAP_TEMP_09,SHAP_WS_01,SHAP_WS_02,SHAP_OX_22,SHAP_HUM_24,SHAP_PM25_01,SHAP_OX_19,SHAP_HUM_05,SHAP_OX_06,SHAP_TEMP_10,SHAP_HUM_06,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_OX_10,SHAP_TEMP_21,SHAP_OX_11,SHAP_TEMP_04,SHAP_TEMP_18
2020-03-21 11:00:00,4.74905059337616,-0.24225690616294743,3.850411224365234,2.4732308864593504,0.5798895448446274,-0.051963580306619385,-0.20284339040517801,-0.2751725628972054,0.0533116955310106,0.1413563666923437,0.7393306493759155,0.9729219675064087,-0.16474691201001407,0.8354779481887817,-1.9180730342864991,-0.06295597944408654,-0.34514368176460264,-0.7969278335571289,-0.25165789276361467,-0.7927188262343406,-0.7313456475734712,1.1689660608768462,0.1793823596090078,-0.7777324587106704,-0.5678738787770271,-0.21823254823684693,0.5702099387068301,-0.17581397891044614,2.1652886986732485,-0.6472373917698862
2019-09-24 05:00:00,-16.257018661499025,5.42450098991394,-1.6720495462417602,-0.7117944091558457,-0.45292672216892244,0.23571914434432983,-0.3715017911046744,-0.47941991686820984,-0.2248607322573662,-0.027336754975840455,-0.43568422049283984,-0.8505798876285553,-0.03147054258733988,-0.48458325266838076,0.4404131293296816,-0.157056247536093,-0.047724454477429346,0.15862705502659083,-0.6852614462375641,0.44262523017823696,0.1365055337548256,-5.933618259429933,-0.025968504417687638,-0.3492531589232385,-0.2662334039807319,-0.4164301186800003,0.9609110044315458,-0.16377527341246606,-2.436721456050873,-0.06463331142440439
2019-04-10 09:00:00,-0.19355236291885372,-14.265079498291016,-1.765650379657745,2.389854300022125,0.6905483782291413,-0.06395033840090034,-0.054027233412489294,-0.12766063949093226,0.14603582334239035,0.44609261974692344,0.7211605846881867,-0.6920142412185669,0.0005157411098479836,0.8767296433448791,-1.5053377270698545,-0.10059609748423097,-0.39642289876937864,-0.15052295103669164,-0.2206862144172192,-0.8050723642110824,-0.6415678858757019,8.196784162521363,0.3243357740342617,-0.7932197988033295,-0.701157209277153,-0.1616046629846096,-0.19343289341777561,-0.19989143274724483,4.076895666122437,-0.6212280414998531
2019-10-25 00:00:00,1.6599244177341461,-2.4513320207595823,-1.765650379657745,0.8056790471076966,-0.6373583734035492,-0.03997679296880957,-0.15323811843991275,-0.24113145619630813,-0.16690816581249235,0.11958934012800451,0.06097138412296772,0.49722605794668195,-0.042132687382400044,-0.44333123713731765,0.263526801019907,-0.11941609233617782,-0.07849197983741758,0.15862705502659083,-0.03485590294003484,-0.11327949762344361,0.1365055337548256,-0.17678650543093682,-0.0018095790059305319,-0.7209458976984024,-0.5748887717723846,0.2631045401096344,0.2860638881567865,-0.2962013423442841,0.46608527973294256,-0.5015860319137573
2019-04-14 09:00:00,10.309482288360597,-3.5078468799591063,2.8208009243011483,2.0563435733318327,0.948752510547638,0.019957108731614423,-0.14331698147580024,-0.2865197941660881,0.28512200303375723,0.3427000075578689,0.5939681321382523,-0.7712971806526184,0.05915729855187235,1.2067448139190673,-1.53481867313385,-0.006495836097747057,-0.5092372894287109,-0.48777755796909333,-0.0038841809611767837,-0.5950639724731446,-0.6415678858757019,3.4866497039794924,0.4451304331421852,-0.7674077540636063,-0.6450378656387329,0.20647665709257126,0.019676659256219864,-0.368433564901352,2.9086902856826784,-0.5171917259693146
2019-10-18 05:00:00,-3.2826801061630255,-1.0106306672096255,-1.765650379657745,0.9557583183050156,-0.8586763441562653,-0.09991071585245663,-0.1036326605826616,-0.18439605347812177,-0.07418403779156504,0.31004976108670235,0.1881637305021286,-0.3748835369944573,0.03783310232684013,-0.7733464419841767,0.38145103007555,-0.059344054386019675,-0.11951529402285813,0.27104522373992956,0.05805919087724758,-0.2368139112368226,0.22628323882818227,-0.6253705371171236,0.08274667169898747,-0.7777324587106704,-0.7081719875335694,-0.4447438567876817,-0.15791464559733867,-0.09154293015599253,0.35988484919071195,-0.5327968522906303
2019-05-02 09:00:00,-2.664854121208191,0.6221638590097427,-0.8296400129795074,1.1892162054777144,0.6167756974697113,0.10386454723775387,-0.24252773523330692,-0.38864351511001594,0.08808325286954641,-0.05454552471637726,0.23661797493696213,-0.4541664123535156,0.03783310232684013,0.8767296433448791,-0.3850566893815994,-0.1946963291615248,-0.34514368176460264,0.27104522373992956,-0.18971442878246308,-0.2800511106615885,0.22628323882818227,-1.447775822877884,0.22770013390108942,-0.49380017528310416,-0.25921835526824,0.2631045401096344,1.1740206368267538,-0.30824005603790283,0.8908859729766846,-0.4027514986693859
2019-11-12 22:00:00,-11.314411067962649,-5.428780555725098,-1.0168417036533355,0.388790611922741,-0.41604051291942595,0.05591742824763056,-0.06394832525402303,-0.17304902300238612,-0.1784987263381481,0.4841845117509365,-0.15101577378809453,-0.8505798876285553,-0.020808472670614718,-0.23707167506217958,0.41093209087848664,-0.11941609233617782,-0.08874783520586786,-1.0217641472816468,0.3058328926563263,0.09672890473157167,-1.1802342951297762,1.767078697681427,-0.013889075559563896,-1.0513400703668594,-1.0098131358623506,0.48961600214242934,-0.8860393241047859,-0.46474352478981007,0.6076855216175318,-0.8293004788458347
2020-03-12 06:00:00,-9.460935020446778,-11.383678913116455,-0.08083163574337959,2.156397169828415,-0.6373583734035492,0.07989103011786935,-0.14331698147580024,-0.24113145619630813,0.13444529051193965,0.41888395324349403,0.46677549183368683,-0.3748835369944573,0.08581258291378616,0.21669927313923837,0.41093209087848664,-0.1946963291615248,-0.3553996294736862,-0.2067320764064789,0.24388948678970337,-0.502412985265255,-0.6415678858757019,7.523908424377441,0.36057423464953897,-0.6848094820976257,-0.5398144850507378,0.12153478907421231,0.17950910329818726,-0.35639496296644213,3.8998937129974367,-0.4703751027584076
2019-10-03 07:00:00,-6.9896324634552,3.4075186252593994,-1.3912464857101443,0.07195565551519396,0.21102649867534637,-0.051963580306619385,-0.1036326605826616,-0.20709018781781197,0.5169323146343232,-0.08719566240906715,-0.12678877115249637,-1.246992927789688,0.07515044072642921,0.752973946928978,-0.149208227917552,0.10642445869743822,-0.7040980115532876,0.018104326352477048,0.18194606974720956,0.08437561951577663,-0.043049937020987264,-3.541167879104614,0.8195936128497123,-0.11694497913122173,0.20376489087939262,0.2914183408021927,2.044218745827675,-0.500859734416008,-1.162318754196167,0.10702681895345448
2019-12-11 12:00:00,1.0420983940362931,-2.1631920695304867,0.2935726215131581,2.173073011636734,-0.23160903304815283,0.17578522637486457,-0.35165965333580973,-0.47941991686820984,-0.3987184703350067,0.4406509695574642,0.6060815244913101,-0.5334490627050401,0.01650888632866549,-0.15456789322197434,0.08664035527035592,-0.04413591437041757,0.08560141175985334,0.10241792863234875,-0.6852614462375641,-0.6568309023976326,0.1365055337548256,1.542786169052124,-0.21923991702497006,-1.0100406363606453,-0.9326487421989441,-0.6429416030645372,-0.5663747105747461,0.0047668658196926336,2.2714891076087955,-0.8032914526760578
2019-09-04 02:00:00,-0.19355236291885372,4.175890994071961,-1.765650379657745,-0.4783366069197655,-0.23160903304815283,0.10386454723775387,-0.1036326605826616,-0.20709018781781197,-0.21327020227909088,-0.2558892235159874,-0.3569465033710002,-0.7712971806526184,0.005846782959997622,-0.360827411711216,0.41093209087848664,-0.157056247536093,-0.07849197983741758,0.27104522373992956,-0.03485590294003484,0.32526764906942846,0.22628323882818227,-4.812156796455382,-0.06220688810572026,-0.3492531589232385,-0.07683092169463634,0.008279013447463474,1.5469629071652888,-0.30824005603790283,-1.8703201770782472,-0.10624783523380758
2019-05-25 23:00:00,9.073834419250488,5.13636076450348,1.9783913731575011,-1.3454639337956906,1.0594111800193786,-0.31567274183034894,0.3626581117510794,0.23544578179717068,0.16921696611680093,-0.049103666096925715,-0.684012147039175,-0.7712971806526184,0.01650888632866549,1.2892486751079557,-1.063121247291565,0.10642445869743822,-0.34514368176460264,-1.106077790260315,1.6066445708274841,0.7205775357782841,-1.4794935107231142,-5.260738229751587,0.38473316878080366,-0.6486723750829697,-0.42056099623441695,1.9619403958320618,0.6945241644047201,-0.9824087819084525,-2.6845227837562557,-0.3871462333016097
2019-06-01 11:00:00,18.341208839416502,6.961247348785401,1.697588574886322,0.6889501124620437,0.6167756974697113,-0.23176530711352825,-0.19292232021689415,-0.12766063949093226,0.0533116955310106,-0.1252876717597246,0.06097138412296772,0.25937801524996756,0.011177860572934106,0.752973946928978,-0.4734998941421509,0.10642445869743822,-0.30412036925554276,-0.4034638300538063,-0.2826295867562294,-0.10092609412968157,-0.2525312855839729,-5.78408899307251,0.251859110686928,-0.5196124788373708,-0.2662334039807319,-0.4164301186800003,1.1385025225579741,-0.18183338344097139,-1.4455190181732178,-0.3143206924200059
2020-02-01 23:00:00,-6.371808242797852,-11.767866706848146,0.9487799227237701,1.756184446811676,-0.3053817078471183,0.03194388635456559,-0.04410618878901005,-0.19574312567710878,-0.1784987263381481,0.9086385250091553,0.46677549183368683,-0.3748835369944573,0.011177860572934106,-0.1958197901025415,-0.9746780276298523,-0.1946963291615248,-0.1092595199123025,-1.1622868180274963,0.3058328926563263,-0.4900596283376217,-1.3597898960113526,7.598670244216919,-0.025968504417687638,-1.5417684400454164,-1.6692126631736754,0.3480463445186615,-2.4666028499603274,-0.41658841222524645,3.58129346370697,-1.3390786826610566
2019-09-28 13:00:00,9.073834419250488,10.130791330337525,2.1655930399894716,0.20535987954353913,1.870909821987152,-0.24375208541750912,-0.02426408911123872,-0.04823112203739581,0.08808325286954641,-0.44090761747211216,-0.0904480387456715,2.4792942404747005,-0.17540899030864238,2.114287841320038,-0.679867359995842,-0.157056247536093,-0.45795796662569044,-0.37535937428474436,-0.18971442878246308,0.06584545148070901,-0.19267946034669878,-8.998940229415894,0.11898508323356508,-0.38538975827395916,-0.06981615833938122,-0.30317435264587406,1.8133494682610034,-0.18785273768007754,-3.67572500705719,-0.225889602303505
2019-08-18 08:00:00,-6.371808242797852,12.43591194152832,0.19997150916606188,-1.1286819666624068,0.3585715413093567,0.13982489369809628,-0.11355371996760366,-0.3659493625164032,0.31989358738064766,-0.6531342461705207,-0.593160603614524,-0.7712971806526184,0.06981942437123505,1.2067448139190673,-0.4734998941421509,0.04996437351219355,-0.5297488927841187,0.07431339761242269,0.05805919087724758,0.5661599267274142,-0.043049937020987264,-8.849413537979126,0.5296868145465851,0.27023521214723595,0.6877931334078312,-0.07666279394179579,3.340634685754776,-0.18785273768007754,-3.67572500705719,0.41393430083990096
2019-07-09 16:00:00,-2.047029483318329,3.119378733634949,-0.7360391974449159,0.43881733417511004,0.1372539123520255,0.007970338570885385,-0.20284339040517801,-0.30921381115913393,-0.13213659524917604,-0.17970484420657157,0.00040349029004573824,0.02152990996837615,0.043164165271446085,-0.030812146142125112,-0.2081703588366508,0.031144269579090177,-0.15028287274762991,0.07431339761242269,-0.18971442878246308,-0.09474937990307807,0.016801856737583835,-3.3168750762939454,0.04650823893025516,-0.6280227169394493,-0.35041205435991285,-0.30317435264587406,1.0852253828197718,-0.13969780392944814,-1.020718666911125,-0.4027514986693859
2020-01-14 18:00:00,-9.460935020446778,-7.445761489868164,0.2935726215131581,1.906263917684555,-0.3053817078471183,-0.02799000525847074,-0.07386944424360987,-0.20709018781781197,-0.10895551331341266,0.6583194226026536,0.6303086102008819,-0.7712971806526184,0.053826259658671896,-0.31957546919584284,-0.11972716767340896,-0.02531586717814204,-0.11951529402285813,-0.8531363159418106,0.12000265286769721,-0.7433046594262123,-0.7313456475734712,3.1128297805786134,0.10690556988120078,-1.2062121614813806,-1.2062296450138092,-0.4447438567876817,-1.3655357375741004,-0.03134926483035087,2.0236899137496946,-1.0737859010696411
2020-03-20 00:00:00,-0.811377900838852,-4.276219701766967,-1.204043596982956,0.18868447542190553,0.1372539123520255,-0.09991071585245663,-0.07386944424360987,-0.18439605347812177,-0.143727108836174,0.5930191636085511,-0.18735665837302803,0.3386608615517616,0.053826259658671896,0.2579511940479279,-0.2671324983239174,-0.006495836097747057,-0.16053871044423432,-0.37535937428474436,0.4297196567058563,0.1214358873665333,-0.5218643337488175,0.42132581025362015,0.03442876602057367,-1.2733232885599135,-1.290408718585968,1.0842087805271148,-1.4543315201997755,-0.7416341669857502,0.7846859693527223,-1.047777059674263
2019-05-17 04:00:00,-3.900506687164307,-0.4343504950404168,-0.6424375504255295,0.4054662138223648,-0.45292672216892244,0.03194388635456559,-0.13339588595554233,-0.2865197941660881,0.22716952878981828,0.2991661351174116,-0.06016406975686548,-0.3748835369944573,-0.042132687382400044,-0.40207938104867935,0.2045647270977497,-0.06295597944408654,-0.40667874962091444,-0.03810478928498919,0.08903093873523174,0.09055217150598763,-0.19267946034669878,-0.7001345356926322,0.4813687182962895,-0.5092874690890312,-0.42757600694894793,0.6878135502338409,0.6590059435926378,-0.657363136857748,0.11208449099212885,-0.2779076933860779
2020-03-06 12:00:00,10.309482288360597,-3.9880788326263428,5.0672238826751705,3.3070087850093843,0.5430033326148986,-0.24375208541750912,-0.18300130888819696,-0.17304902300238612,0.0533116955310106,0.5059517875313759,1.0300556302070618,0.5765090018510819,-0.09544326625764368,0.752973946928978,-1.5053377270698545,-0.08177600279450414,-0.31437622904777524,-0.9936593055725098,-0.09679934009909627,-1.0583178013563157,-1.090456748008728,3.7857058525085447,0.23977968310937287,-1.185562501847744,-1.0939916968345644,0.008279013447463474,-0.9215579643845558,-0.27212381884455683,2.69629088640213,-1.0113645985722541
2019-12-19 07:00:00,-18.110495567321774,-8.982511425018311,-1.4848466992378235,2.022992879152298,-1.0062214493751527,0.23571914434432983,-0.39134391918778416,-0.5134612828493118,-0.13213659524917604,0.609343883395195,0.587911206483841,-1.1677103757858276,0.09647463373839854,-0.7733464419841767,0.41093209087848664,-0.157056247536093,0.03432220257818701,0.13052251269109544,-0.8091486752033233,-0.6506541460752487,0.1065796360373497,4.832403659820557,0.15522345509380103,-0.7570831298828126,-0.6590674936771392,-0.614627629518509,-0.14015548955649135,-0.13969780392944814,2.731691229343414,-0.4755769193172455
2019-08-06 05:00:00,-17.49266529083252,9.170326757431031,-1.6720495462417602,-1.0119538694620132,-0.8586763441562653,0.2836662016808987,-0.39630430229008196,-0.547502389550209,0.07649269476532934,-0.29398088455200194,-0.5507630020380021,-0.5334490627050401,0.05915729855187235,-0.6083389639854431,0.32248894348740575,-0.08177600279450414,-0.20156203880906104,0.21483613774180407,-0.7781768202781677,0.5414530498906969,0.1664314277470112,-8.475593185424804,0.4088921420276165,0.05857698833569884,0.38615287728607656,-0.614627629518509,2.7190656840801237,-0.019310579076409335,-3.6403237104415895,0.32030133455991744
2020-03-10 09:00:00,-15.021360683441163,-3.2197064876556403,-1.765650379657745,1.4726999998092651,-0.17996820881962775,0.2836662016808987,-0.3814227279275656,-0.5361554771661758,0.09967376524582505,0.28828280447050936,0.369867155700922,-0.7712971806526184,-0.00481532542034985,0.15894660791382192,-0.4440190225839615,-0.17587626026943326,-0.33488793224096297,0.27104522373992956,-0.7781768202781677,-0.39123205542564393,0.22628323882818227,1.767078697681427,0.27601803410798315,-0.6022108182311059,-0.47668021619319917,-0.4447438567876817,0.5346917022019625,-0.09154293015599253,1.4926874697208403,-0.418357028439641
2019-11-21 20:00:00,-6.9896324634552,-7.25366907119751,0.48077452778816215,1.2225671559572218,-0.6742445915937424,0.09187781587243078,-0.06394832525402303,-0.2865197941660881,-0.35235639810562136,0.6964118778705597,0.29112894367426634,0.7350743412971497,-0.03147054258733988,-0.7320945203304291,-0.06076498701004311,-0.13823617100715635,0.054833876341581364,-1.246600276231766,0.18194606974720956,-0.4221156630665065,-1.4495678842067716,3.8604707956314086,-0.1709220468997955,-1.3249473594129086,-1.3395126581192016,0.12153478907421231,-1.5608865976333617,-0.26008505672216414,1.5988879024982452,-1.115400567650795
2019-10-02 04:00:00,-5.753982067108154,2.7351919293403624,-1.0168417036533355,-0.2782306157052517,-0.2684954196214676,-0.051963580306619385,-0.11355371996760366,-0.20709018781781197,0.11899129999801517,-0.03822017516940833,-0.25398098938167096,-1.1677103757858276,0.08581258291378616,-0.2783236749470234,-0.03128397786058484,0.012324214074760653,-0.2665156602859497,-0.09431389564415438,0.21291774287819867,0.2264402385801077,-0.1627535544335842,-4.513101315498353,0.42097144275903703,-0.2356800876557827,-0.006681957934051737,0.5179299980401992,1.4048900194466112,-0.5851308271288872,-1.6579195141792298,0.05500847175717356
2019-10-28 04:00:00,-15.021360683441163,-2.6434248208999636,-1.6720495462417602,1.0224609225988388,-0.8586763441562653,0.17578522637486457,-0.30205420926213267,-0.44537883400917055,-0.2712227776646614,0.2012153148651123,0.2063341036438942,-1.246992927789688,0.053826259658671896,-0.8145983010530472,0.32248894348740575,-0.17587626026943326,0.013810581853613252,0.21483613774180407,-0.4374880462884903,-0.16887000385904688,0.1365055337548256,0.42132581025362015,-0.0018095790059305319,-0.6228604674339294,-0.49772511050105095,0.03659294024109838,0.2860638881567865,-0.33231747597455985,0.6784859284758568,-0.32472419366240496
2020-03-05 11:00:00,2.2777496695518495,-3.9880788326263428,3.288805365562439,2.4732308864593504,0.21102649867534637,-0.00401644231751557,-0.39134391918778416,-0.42268455028533936,-0.16690816581249235,0.5930191636085511,0.7090464323759079,1.1314876973628998,0.05915729855187235,0.2579511940479279,0.05715925446711477,-0.3076167002320289,-0.1400270608253777,0.27104522373992956,-0.7781768202781677,-0.749481987953186,0.22628323882818227,4.68287603855133,-0.03804798431228843,-1.185562501847744,-1.1851852357387542,-0.557999923825264,-1.1524266332387925,-0.06746547911316156,3.1210917949676515,-0.985355181992054
2019-06-07 21:00:00,4.74905059337616,2.1589112520217895,-1.765650379657745,0.4054662138223648,1.2069570064544677,-0.21977847293019295,-0.07386944424360987,-0.07092525213956832,0.018540138239040944,-0.2177967641502619,-0.06622091606259342,0.3386608615517616,0.011177860572934106,1.2067448139190673,-0.3555756211280823,-0.06295597944408654,-0.3553996294736862,0.27104522373992956,0.2748611271381378,0.12761257886886596,0.22628323882818227,-3.2421112775802614,0.13106446554884316,-0.5041250508278609,-0.2381736036390066,0.43298813700675975,1.2450575143098832,-0.4406660720705986,-0.9145179331302643,-0.2883116140961647
2019-09-05 15:00:00,11.545134639739992,9.458463430404663,-0.5488365322351456,-0.3115815011784434,0.1372539123520255,-0.15984458066523072,-0.07386944424360987,-0.15035481620579957,-0.1553176000714302,-0.20147172063589097,-0.19947014879435296,-0.9298624813556671,0.04849522464792243,0.17544739320874217,0.32248894348740575,0.08760444000363346,-0.16053871044423432,-0.06620933003723617,0.15097428746521474,0.12761257886886596,-0.013124045077711328,-8.25129837989807,0.03442876602057367,-0.4628259435296059,-0.1820544411428273,-0.4164301186800003,1.2095385637134315,-0.11562038250267506,-3.0739230632781984,-0.2571007028222084
2019-05-20 04:00:00,-2.664854121208191,-1.7790042161941528,-0.9232410669326783,0.5555460572242736,-0.19472275972366332,-0.08792391698807477,-0.04410618878901005,-0.1617018935736269,0.2735314536839723,0.20665710717439656,0.01251719007268547,-0.5334490627050401,-0.01547737352084368,0.05169162347447126,0.02767818598076699,-0.08177600279450414,-0.46821368932724,-0.09431389564415438,0.5536063641309739,-0.026805404573678963,-0.22260532677173614,-0.25155054349452255,0.4934482805430889,-0.483475592918694,-0.32235255241394045,0.8010693311691284,0.6945241644047201,-0.6092081323266029,0.2890848211944103,-0.18947684168815618
2019-09-23 21:00:00,-10.696585273742675,8.882183694839478,-0.9232410669326783,-1.1120070323348048,-0.08406385788694022,0.05591742824763056,-0.19292232021689415,-0.2751725628972054,-0.16690816581249235,-0.03277857843786477,-0.490195557102561,0.18009540122002363,0.05915729855187235,-0.15456789322197434,0.41093209087848664,-0.157056247536093,-0.07849197983741758,-0.4596730381250381,-0.0038841809611767837,0.3623283863067627,-0.34230895787477494,-8.998940229415894,-0.013889075559563896,-0.5609116498380899,-0.3363823331892491,-0.30317435264587406,0.9076338214799762,-0.12765910457819699,-4.383725261688232,-0.3299261189997197
2019-12-12 08:00:00,-12.550066471099854,-8.118092727661132,-0.7360391974449159,2.0730190336704255,-0.7111307978630065,0.18777199760079383,-0.33181746639311316,-0.4567259520292282,-0.03941246848553416,0.5331600174307823,0.563684043288231,1.0522049903869628,-0.09011216796934603,0.09294353276491163,-0.0018028775113634863,-0.157056247536093,-0.20156203880906104,0.1867315612733364,-0.6542902380228044,-0.5888869002461433,0.1664314277470112,5.430517387390137,0.13106446554884316,-0.865493306517601,-0.7642910420894623,-0.614627629518509,-0.15791464559733867,-0.0072718292474746645,3.014891195297241,-0.6420351319015026
2019-10-09 15:00:00,7.838180303573608,6.000779247283935,3.756811594963074,0.23871092923218384,-0.2684954196214676,-0.15984458066523072,-0.09371158108115192,-0.15035481620579957,-0.2248607322573662,-0.1470545757561922,0.00040349029004573824,0.9729219675064087,-0.06345685347914695,-0.5670868843793869,0.263526801019907,-0.157056247536093,0.054833876341581364,-1.134182435274124,0.08903093873523174,-0.09474937990307807,-1.090456748008728,-6.456965065002441,0.010269848350435507,-0.5041250508278609,-0.32235255241394045,0.17816263698041443,1.0674656592309475,-0.34435625225305555,-2.365921914577484,-0.2571007028222084
2019-12-29 11:00:00,-3.900506687164307,-8.598326778411867,2.633597803115845,3.3737087070941927,0.3954578712582589,0.10386454723775387,-0.28221202045679095,-0.38864351511001594,-0.05100298980250952,0.5549271002411842,1.036112481355667,0.7350743412971497,0.06981942437123505,0.5467145264148712,-1.53481867313385,-0.02531586717814204,-0.24258538410067554,0.018104326352477048,-0.4374880462884903,-1.113908502459526,-0.043049937020987264,7.075321435928345,0.08274667169898747,-1.2578362986445426,-1.1781702935695648,-0.4164301186800003,-1.1701855853199958,-0.09154293015599253,4.997296643257141,-1.104996892809868
2019-07-24 22:00:00,-10.078758811950683,8.017762279510498,-1.765650379657745,-0.9786026909947395,-0.5635859400033951,-0.02799000525847074,0.035262480936944465,-0.18439605347812177,-0.3755374997854233,-0.2722140498459339,-0.7021826278418303,-0.6920142412185669,0.021839971886947702,-0.6083389639854431,0.41093209087848664,-0.04413591437041757,0.054833876341581364,0.21483613774180407,1.0801254510879517,0.6217501692473888,0.1365055337548256,-8.25129837989807,-0.23131931200623512,-0.3647403790149838,-0.0838459424674511,0.942639347910881,1.5469629071652888,-0.48882104456424713,-3.781925892829895,-0.15306414738297464
2020-03-29 21:00:00,2.895575833320618,-12.344145488739013,-1.6720495462417602,3.0068481206893916,0.32168542593717575,-0.14785785283893343,-0.02426408911123872,-0.11631362140178676,0.018540138239040944,0.6311108887195587,0.9694883704185484,-0.4541664123535156,0.04849522464792243,0.42295872420072556,0.41093209087848664,-0.17587626026943326,-0.26309710592031477,0.27104522373992956,0.3058328926563263,-1.0953776985406878,0.22628323882818227,8.196784162521363,0.20354125923477112,-1.3197848953306672,-1.3184681594371797,0.2914183408021927,-1.5253685593605042,-0.3804722830653191,4.46629524230957,-1.125804215669632
2019-08-07 03:00:00,-15.021360683441163,9.84264931678772,-1.4848466992378235,-1.2954376529902218,-1.0431075811386108,0.23571914434432983,-0.35165965333580973,-0.5134612828493118,0.006949594579054963,-0.35928155854344374,-0.6476714676711708,-0.8505798876285553,0.0005157411098479836,-1.0208574414253235,0.38145103007555,-0.02531586717814204,-0.12977119889110328,0.13052251269109544,-0.7162337213754655,0.6341034337878229,0.04672779157990588,-9.297999715805053,0.3364152044057846,0.05857698833569884,0.365107549726963,-0.3881161838769913,2.275087042152882,-0.12765910457819699,-4.277526497840881,0.27868663668632504
2020-03-12 10:00:00,7.220355606079101,-4.468314218521118,3.9440132856369017,2.6566625177860264,0.6536620765924454,-0.15984458066523072,-0.28221202045679095,-0.25247852653265,0.19239784423261883,0.13047280665487046,0.7817280650138855,1.5279011964797977,-0.1327605987433344,0.9179819226264954,-1.033640193939209,-0.1946963291615248,-0.44770207852125166,-0.23483658879995345,-0.530403408408165,-0.7988956362009049,-0.10290171541273589,4.234292006492614,0.31225632652640345,-0.6486723750829697,-0.42056099623441695,0.23479050099849702,0.6945241644047201,-0.3804722830653191,3.2980921506881713,-0.43916436955332755
2019-08-14 22:00:00,-12.550066471099854,10.611023998260498,-1.5784485936164854,-1.562246373295784,-0.7849034607410431,0.18777199760079383,-0.30205420926213267,-0.43403187692165374,-0.4218996286392212,-0.4191404957324266,-0.7142964739352464,1.6071834683418271,-0.05812580063939095,-0.8558501720428466,0.32248894348740575,-0.04413591437041757,0.10611309590749443,-0.15052295103669164,-0.4994314193725586,0.547629252076149,-0.4021607726812363,-9.8213454246521,-0.24339873678982257,-0.24084253534674643,0.12660109680145978,-0.2748604387044907,2.09749671369791,-0.16377527341246606,-4.171326828002931,-0.06463331142440439
2019-11-06 00:00:00,-7.607456541061401,-5.2366866111755375,-0.6424375504255295,1.0891628563404083,-0.8217898607254028,0.09187781587243078,-0.28221202045679095,-0.3659493625164032,-0.31758485287427896,0.5821355551481247,0.06702823042869568,0.8936395049095154,0.011177860572934106,-0.8145983010530472,0.32248894348740575,-0.11941609233617782,0.03432220257818701,-0.09431389564415438,-0.4374880462884903,-0.051512307673692706,-0.2525312855839729,2.589482522010803,-0.13468366302549836,-1.1391004890203473,-1.1080214083194733,0.23479050099849702,-0.9925940737128258,-0.35639496296644213,1.563487493991852,-0.9021260917186738
2019-06-18 16:00:00,14.63425807952881,7.729621410369875,1.6039864897727967,-0.46166158095002174,0.6167756974697113,-0.4595139615237713,0.24360501989722252,0.25814002454280854,-0.13213659524917604,-0.3157477885484695,-0.2297538630664348,3.0342725992202757,-0.18607100211083885,0.5879664540290832,-1.2694886028766632,-0.04413591437041757,-0.17079449743032454,-1.1622868180274963,0.9252671897411346,0.06584545148070901,-1.2101601481437683,-9.073705959320069,0.022349326638504856,-0.5196124788373708,-0.2732481770217418,-0.24654648602008816,1.280575991794467,-0.09154293015599253,-3.5695240020751955,-0.35593504142016175
2019-07-02 13:00:00,10.309482288360597,8.786137294769286,-1.2976451158523559,-0.14482622891664504,-0.12095022387802601,0.06790425553917881,-0.34173846133053304,-0.42268455028533936,-0.2016797497868538,-0.2722140498459339,-0.2176405508071185,-0.6920142412185669,0.053826259658671896,-0.11331596430391074,0.35196989178657534,-0.006495836097747057,-0.06823610514402385,0.2991498032584786,-0.7472051322460175,0.15849650991149247,0.2562090404331685,-6.606491470336914,0.010269848350435507,-0.4215266168117523,-0.1189204405993223,-0.6995694935321808,1.5469629071652888,-0.019310579076409335,-2.365921914577484,-0.21548602879047385
2019-05-31 16:00:00,8.456004619598389,4.464033818244934,0.012769431993365277,0.07195565551519396,0.7274348974227905,-0.24375208541750912,0.015420247655129043,-0.03688402869738634,0.0533116955310106,-0.13072945307940245,-0.08439116504741835,0.7350743412971497,-0.06878792531788351,0.9592336237430572,-0.7683107972145081,-0.06295597944408654,-0.31437622904777524,-0.5720912665128708,0.4297196567058563,-0.045335692167282095,-0.880975341796875,-5.260738229751587,0.16730285356752575,-0.5918857991695404,-0.39250152856111525,-0.30317435264587406,0.801078855060041,-0.12765910457819699,-1.9765205502510068,-0.38194424770772456
2019-08-08 04:00:00,-11.314411067962649,9.746604442596436,-1.3912464857101443,-1.245411495678127,-0.8586763441562653,0.17578522637486457,-0.32189630158245564,-0.43403187692165374,0.18080742806196218,-0.3810484819114208,-0.6295009814784862,-0.21631813794374466,0.043164165271446085,-0.7320945203304291,0.2045647270977497,0.04996437351219355,-0.30412036925554276,0.15862705502659083,-0.6542902380228044,0.6341034337878229,0.04672779157990588,-9.447523736953737,0.4813687182962895,0.08438877323642377,0.4633159272372723,-0.35980219095945365,2.5947511360049247,-0.17581397891044614,-3.81732497215271,0.38792475983500485
