,SHAP_NO2_01,SHAP_TEMP_12,SHAP_TEMP_24,SHAP_OX_15,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_04,SHAP_SPM_03,SHAP_OX_02,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2019-04-15 17:00:00,0.3288489446043969,-0.2641937296371907,-0.23884059935808177,0.1890264041721821,0.4092466501519084,3.61373975276947,-0.026737828506156764,1.276388216018677,0.005853583477437481,-0.23051102012395858,-4.284739971160889,26.0634614944458,-1.153645431995392,0.014270972693338949,-0.4066020488739014,-0.3297206114977598,0.2450004652142525,-0.6031706243753433,-1.0906025648117066,-1.0752090454101562,-0.060932621662504946,-2.836553955078125,-4.1097236394882195,0.26595237553119655,5.3669744491577145,-0.6897871911525726,5.150836515426636,0.9045443326234818
2020-03-29 04:00:00,0.39197855144739163,-0.27089898437261584,-0.21987944319844246,0.09646493801847097,0.40102723836898785,-9.362119197845459,-0.10943785421550274,0.5825520932674408,0.1383212272077799,-0.25849941670894616,4.706562805175782,8.669657516479493,-0.4507325947284698,0.6638188689947129,-0.4553942710161209,0.3974260717630386,0.2656851187348365,0.34048808254301555,1.497222608327866,1.4776901364326478,-0.13365390859544277,-0.6734955042600632,1.1625718235969542,-0.27206007242202757,-1.4639196634292602,-1.8065899848937987,3.1207630395889283,1.192820632457733
2019-09-20 23:00:00,-0.17618718296289443,-0.2182143276091665,-0.14782726783305405,-0.053057352825999236,-0.6428460776805878,5.506053638458253,-0.011701442400226327,0.18085747063159943,-0.4180429786443711,-0.006603965634712924,-4.397838425636292,-2.3158994317054753,0.11159760653972625,0.4053252309560776,-0.0650567529723048,-0.29887189380824564,0.10020731091499328,-0.6534992076456547,-1.4972613692283625,-1.0113864898681642,0.18147158622741702,0.528203645348549,-0.04252414311049504,-0.10651775002479554,-0.25846802741289143,3.291859817504883,-1.0408874869346616,-0.7221557706594468
2020-02-07 01:00:00,-0.30244628340005875,-0.2839901838451623,-0.4967117541935295,0.07866462888196109,0.9024150758981705,-16.12037773132324,-0.09440147690474987,0.07130441758781669,-0.10012050867080688,0.0493728170637041,8.891195440292359,-10.555070114135741,0.3365296363830567,-0.6750447854399682,-0.11384894847869872,0.7235404565930367,0.12089209631085396,0.8374818000942469,2.809619975090027,2.7541399717330934,-0.09729325631633398,1.0088833749294281,-2.000805902481079,0.017638940759934444,1.951526117324829,-2.8262811422348024,-0.8378799676895141,1.5634609401226045
2020-02-22 20:00:00,0.2025899276137352,-0.2747304916381836,-0.36208780072629454,-0.06729756613494826,0.8120007574558258,-1.1620977342128753,-0.04929237104952332,0.655587500333786,-0.391549426317215,-0.17453425563871858,-1.0048940896987915,7.754197359085083,-0.7318976014852524,-0.4496918454766273,-0.21143332719802857,-0.05648975567892193,0.16226143762469292,-0.3011999547481537,-0.462130968272686,-0.022137913480401054,-0.03669218719005582,-0.6734955042600632,-0.11784266531467438,0.07971730669960378,-0.9616480886936187,-1.6609203696250916,0.48166788518428805,1.192820632457733
2019-08-07 11:00:00,0.01320139835588631,-0.21629854930797593,0.16313503235578541,-0.12425846047699451,-0.8236748665571213,17.76103057861328,0.04844402652233837,-0.2208370737731457,-0.2988221362233162,-0.06258071456104515,-11.40992193222046,26.0634614944458,0.22406366020441054,1.1808060228824615,-0.01626456612721088,-0.7924505264527397,0.038153124228119825,-0.9303062006831169,-1.9593725204467773,-2.3676134586334228,0.060269485041499114,-0.31298572570085526,-0.7957093179225921,0.6384224832057953,0.846529233455658,2.514953064918518,-0.22885795161128045,-0.6089043751358986
2019-07-24 08:00:00,0.01320139835588631,-0.223642424819991,-0.08146339505910874,0.1391855742782354,-0.6592850387096404,9.831339073181152,-0.01921963159402362,-0.6590491950511932,-0.03388671840075402,0.02138442898867649,-6.54670262336731,-21.540628051757814,0.027248074114322618,0.9952206879854202,-0.01626456612721088,-0.4090457746759057,-0.18937887996435163,-0.6849545508623124,-1.4602925240993496,-1.2188093423843385,0.072389717400074,3.2921101570129396,1.463845753669739,-0.5410662382841112,-1.564374232292175,1.8837169051170353,-0.9393836200237274,-0.361810939013958
2019-09-28 19:00:00,-0.049928134586662024,-0.23386013261042535,-0.11559328325092792,-0.12425846047699451,-0.24009189456701274,9.290676403045655,-0.03425599862821398,0.7286228716373444,-0.4312897354364395,-0.06258071456104515,-7.168741512298584,5.007806777954102,-0.0008684452681336892,0.3986973226070404,-0.0650567529723048,-0.5236266321502626,0.10020731091499328,-0.955470260232687,-2.64329822063446,-1.8091673612594605,-0.0003315619425847668,-0.4331556886434555,-0.8710276126861572,0.1831813097000122,0.24380339235067366,2.272169637680053,0.6846751272678376,-0.35151536017656326
2019-07-02 21:00:00,-1.3125189542770386,-0.2217267238534987,-0.10800884664058685,-0.11001821532845495,-0.49489542096853256,8.119246625900269,0.06348037678981197,0.6190696001052858,-0.44453648924827577,0.49718691036105156,-6.207407093048095,-7.8086789608001705,0.027248074114322618,0.5180017799139023,0.8132028639316559,-0.46633609719574454,-0.27211784906685355,-0.9177240878343582,-2.2181565284729006,-1.6974778532981873,0.2420727126300335,0.28786380141973494,1.463845753669739,-0.29275290966033934,-2.1670998811721804,2.7820147752761843,-0.43186528086662285,-0.629495543241501
2019-12-25 23:00:00,-1.5650367856025698,-0.28335171360522515,-0.48533517997711895,-0.11001821532845495,0.9928294479846956,-9.99289197921753,0.0033349192235618613,-0.5860139429569244,-0.5240169525146484,0.6931058600544929,4.593464374542235,-25.202483558654784,-0.02898494228720665,-0.840745958685875,1.154747861623764,0.35335661433637144,-0.47896516770124437,0.32790592461824414,1.5157073020935061,1.3979120016098023,0.011788649039226544,3.532451367378235,-0.5697535008192063,-0.14790340214967726,0.14334911406040193,-1.6851992726325988,0.38016416132450104,1.4296182513237001
2020-01-22 19:00:00,-2.070072865486145,-0.30378696665866306,-0.4189712483435869,-0.14561875723302362,1.4531198769807816,-8.55112886428833,0.22136234790086745,-0.6225315123796463,-0.45778327286243437,1.1968962892889976,4.423816299438476,-24.287007141113282,0.3084131836891174,-0.9335385948419571,1.4475012600421906,0.4106471408158541,-0.9133448600769043,0.47260047271847727,1.9963029146194458,1.7010690450668335,0.37539496198296546,3.532451367378235,-1.1723016500473022,0.12110287742689252,1.3488005399703977,-3.3846818923950197,-1.2438944101333615,2.0267615914344788
2019-12-18 04:00:00,-0.9337414860725403,-0.27664626482874155,-0.4227634619921446,-0.12425846047699451,0.7380255699157716,-9.362119197845459,-0.026737828506156764,-0.8051199615001678,-0.44453648924827577,1.3088497817516327,5.045856714248657,-27.033408164978027,0.2802967518568039,-0.4695759106427431,0.5692416518926621,0.4238677811808884,-0.9753986656665802,0.4096897393465042,1.6635825872421262,1.6532020986080174,0.08450991883873936,3.892961096763611,1.6144827961921693,-0.6238374769687652,-2.4684633731842043,-1.9279828548431397,-1.1423911690711974,1.2751850783824918
2019-10-27 09:00:00,-0.049928134586662024,-0.24663216015323997,-0.14403498824685812,0.003903510631062079,-0.17433605398982763,2.442307710647583,-0.06432874184101818,-0.4034254193305971,-0.04713348805671557,-0.006603965634712924,-1.7965808987617493,-14.21691608428955,0.1397140718996525,0.5842824310064316,-0.16264115869998935,-0.03445503218099475,0.12089209631085396,-0.14392345301384918,-0.018503786250948902,0.20124075114727025,-0.024571994412690368,2.4509217977523803,0.2587498977780342,-0.23067454844713212,-0.05755945445271206,0.30562458336353304,-1.2438944101333615,0.29710557144135236
2019-10-24 20:00:00,0.2025899276137352,-0.2450355479493737,-0.2009184543043375,-0.07441768310964106,-0.01816599182784557,1.2708763122558593,-0.04929237104952332,0.43648127019405364,-0.3518090173602104,-0.17453425563871858,-1.7965808987617493,4.092342400550843,-0.39449960291385644,0.23962434865534304,-0.26022557169198984,-0.1005591795546934,0.1829462148249149,-0.34523730427026744,-0.610006660223007,-0.26147215068340296,-0.0003315619425847668,-0.19281584126874807,-0.04252414311049504,-0.04443941712379453,-0.25846802741289143,0.621242904663086,0.88768230676651,0.1838543880730867
2019-10-07 03:00:00,0.13946037404239178,-0.23513735998421909,-0.12128169536590575,0.09646493801847097,-0.44557870104908953,2.26208758354187,-0.0793651048094034,-0.1843193769454956,-0.08687376510351895,-0.14654582962393764,-2.7013651609420775,-14.21691608428955,0.1678305841982365,0.39206928834319116,-0.26022557169198984,-0.16225660294294356,0.1829462148249149,-0.37669249698519713,-0.49910011440515517,-0.3731614872813225,-0.0730528075248003,1.8500719308853149,0.5600240439176559,-0.10651775002479554,-1.2630108594894407,0.7669129133224487,-0.22885795161128045,-0.04264809601008891
2019-04-27 06:00:00,0.07633089534938334,-0.27249553203582766,-0.29193178061395886,0.04662415396887806,0.5818555131554605,-6.3884870529174815,-0.10943785421550274,0.43648127019405364,-0.11336727812886238,-0.11855750717222688,3.0100891828536986,-4.146826457977295,-0.0008684452681336892,-0.14480192214250565,-0.30901767611503606,0.30928740501403806,0.2036309853196144,0.3216148536652327,1.4417695164680482,1.3979120016098023,-0.09729325631633398,0.28786380141973494,1.7651203513145446,0.1831813097000122,-2.4684633731842043,-1.6609203696250916,0.07565311416983603,1.1516382098197937
2019-06-11 05:00:00,0.2529072314500809,-0.25493387700989845,-0.23125617131590842,0.011023628443945185,0.12978466153144835,0.5499949470162393,-0.10943785421550274,0.32692821621894835,-0.2325882211327553,-0.16771787032485003,-1.1745419085025788,1.3459530770778656,-0.14145100563764573,0.19985609198920432,-0.3470071703195572,-0.025641073193401098,0.1981354109942913,-0.13763240568805488,0.2033099151376518,0.12146260710433128,-0.13365390859544277,0.4080336660146714,1.539164698123932,-0.10651775002479554,-1.564374232292175,-0.37416896373033526,1.1921935796737673,0.6059727206826209
2019-04-28 23:00:00,0.13946037404239178,-0.24631291078403592,-0.3791526786983013,0.16766602322459226,0.06402872670441864,-4.315951895713806,-0.06432874184101818,0.7286228716373444,0.01910032071173189,-0.14654582962393764,1.1439703404903412,5.007806777954102,-0.14145100563764573,-0.3237590637989342,-0.30901767611503606,0.11978824958205223,0.2036309853196144,-0.03697543069720266,0.2033099151376518,0.5682199209928512,-0.08517307210713625,-0.9138353705406189,-0.9463462054729461,0.24525961056351667,0.4447121262550354,0.9854180455207825,-0.1273542841896415,0.13237651819363233
2020-03-04 22:00:00,-0.30244628340005875,-0.2769657142460346,-0.3469189241528511,-0.003216616343706849,0.672269842028618,-6.2082674503326425,0.05596220330335196,-0.25735475346446035,-0.2325882211327553,0.0493728170637041,3.0666393041610718,-13.3014630317688,0.1678305841982365,-0.37678346466273077,0.13011205960065125,0.28284549340605736,-0.003216324839740968,0.2649952877312899,1.3678316414356229,1.1904893159866332,0.060269485041499114,2.09041268825531,1.0872533440589904,0.07971730669960378,-1.4639196634292602,-1.8308688521385192,-0.5333691209554672,1.2442983031272887
2019-06-22 09:00:00,0.2025899276137352,-0.23098646751604973,-0.10421660132706163,0.11070513296872378,-0.44557870104908953,9.020351028442384,-0.06432874184101818,0.14433978870511058,0.2045550260692835,-0.17453425563871858,-5.811568117141723,8.669657516479493,-0.36638315916061404,0.6505628421902656,-0.26022557169198984,-0.29887189380824564,0.16226143762469292,-0.47105861008167266,-0.8872737228870392,-0.7560963273048401,0.02390886112698349,-0.07264595627784727,0.785979425907135,-0.33413837701082233,-0.45937662720680245,1.3981496334075927,1.5982081174850462,-0.16619498431682583
2020-01-22 02:00:00,-0.49183469712734224,-0.26898322217166426,-0.4967117541935295,0.13206549026072026,0.45856364332139493,-12.876413059234618,-0.0793651048094034,0.18085747063159943,-0.02063995606731624,0.1333379501476884,6.855428218841553,-12.385994720458985,-0.05710149118676779,-0.2839906795386923,-0.11384894847869872,0.538448672555387,0.12089209631085396,0.5480931481346488,2.0332725405693055,2.084003245830536,-0.08517307210713625,0.6483733713626861,-1.1723016500473022,-0.4789880096912384,1.047437834739685,-2.1464872121810914,-0.33036166727542876,1.1516382098197937
2020-01-07 00:00:00,-1.1231298446655271,-0.26579015498864467,-0.47395844776183377,-0.03881714604794974,0.5078803859651089,-10.623662281036378,-0.03425599862821398,-0.07476633489131924,-0.4975235939025879,0.49718691036105156,5.328602409362794,-25.202483558654784,0.3365296363830567,-0.8805140376091003,0.3740729406476021,0.41946089658886193,-0.10663997674128038,0.353070180118084,1.497222608327866,1.5734235584735872,-0.1094135111197829,2.5710916757583617,-0.8710276126861572,-0.0858249822631478,0.4447121262550354,-0.9082921206951141,-0.7363765895366668,0.8530665159225466
2019-05-25 09:00:00,-0.049928134586662024,-0.23513735998421909,-0.058709989860653865,0.3527887240052223,-0.44557870104908953,9.200564193725587,0.018371288524940573,0.18085747063159943,0.456243634223938,-0.03459233468165617,-5.132976341247558,22.40161304473877,-0.16956748515367506,1.1410375356674194,-0.01626456612721088,-0.21513998098671436,0.038153124228119825,-0.21941616535186773,-0.2772863426245749,-0.26147215068340296,0.1693514551967382,-1.0340050756931305,-2.2267602920532226,0.43149469047784816,3.156977677345276,0.7669129133224487,-0.33036166727542876,0.07060308791697026
2019-07-27 10:00:00,0.13946037404239178,-0.2201301687862724,0.09108267333358525,-0.11001821532845495,-0.799016198515892,14.246734046936036,-0.041774194780737135,-0.43994321674108505,-0.2988221362233162,-0.0905691049993038,-9.43070583343506,-14.21691608428955,-0.5350822120904922,1.0946414679288865,-0.30901767611503606,-0.6249864106997848,0.16226143762469292,-0.8862683527171612,-1.9039194107055664,-1.6655667662620544,-0.024571994412690368,2.4509217977523803,0.3340683296322823,-0.12721059769392012,-0.45937662720680245,2.320727002620697,3.628280425071716,-0.5574265167117118
2019-08-19 16:00:00,0.26571947857737543,-0.2201301687862724,0.056952703371644,-0.017456804215908027,-0.7414796680212021,13.976400661468507,0.08603496318683027,0.7651406347751617,-0.21934145539999012,-0.20252262912690638,-10.335492610931395,7.754197359085083,-1.0411792814731597,0.8891722857952118,-0.35780985653400416,-0.7792297564912587,0.2243156023323536,-1.043544849008322,-2.6802676320075998,-2.431436419486999,0.15723122023046016,-1.0340050756931305,-0.26847960203886034,0.30733795687556265,-0.25846802741289143,2.6606235027313234,2.5117414236068725,-0.619200024008751
2019-04-10 05:00:00,-0.618093854188919,-0.26610958179517186,-0.4549973955377936,0.18190623596310615,0.2859545985236764,-6.929146099090576,-0.01921963159402362,-0.2938723832368851,0.11182772621978072,0.18931476827710866,3.2928351879119875,-15.13238592147827,0.3646462589502334,0.17997195627540352,0.1789041817188263,0.34013567864894867,-0.003216324839740968,0.365652396157384,1.5526762783527377,1.4617344260215757,-0.024571994412690368,1.970242190361023,-1.3229390740394593,-0.3548312097787857,1.1478919863700867,-1.4666941523551944,0.1771568164229393,1.0383868396282196
2019-10-31 06:00:00,-0.8074823915958405,-0.24727074801921844,-0.30520447213202717,0.10358504671603441,-0.10036075059324504,-1.2522074043750764,0.08603496318683027,-0.7320846349000931,-0.03388671840075402,0.46919851154088965,0.06953822085633869,-26.117935943603516,0.1397140718996525,0.7102150559425354,0.3740729406476021,0.0669048897922039,-0.2100636439397931,-0.06843069782480596,0.31421670392155654,0.3767525389790535,0.10875032246112822,3.772790765762329,1.539164698123932,-0.5617590546607971,-1.8657366991043092,-0.03427208708599212,-1.1423911690711974,0.4103569172322749
2020-01-05 13:00:00,0.39197855144739163,-0.29931668583303683,-0.3014123766683042,0.06798449922353027,1.2229748815298083,-4.766502857208252,-0.10191963762044906,0.5460342168807983,-0.1928479179739952,-0.25849941670894616,2.6142461299896236,8.669657516479493,-1.49104328751564,-0.5888806439936161,-0.4553942710161209,0.2608106978237629,0.2656851187348365,0.4788912948220968,2.329023551940918,1.3979120016098023,-0.12153369616717098,-0.7936652064323425,-2.60335259437561,0.16248845756053923,3.558794927597046,-3.748857259750366,5.86136212348938,1.934101366996765
2019-09-20 17:00:00,0.07633089534938334,-0.24471625937148928,-0.10611287541687489,-0.03881714604794974,-0.10036075059324504,9.741230678558349,-0.0041832617949694,0.9842462539672852,-0.16635437533259392,-0.11855750717222688,-8.582470273971557,24.232536125183106,0.19594713747501374,0.4450935423374176,-0.21143332719802857,-0.6514280285686255,0.12089209631085396,-0.9491788282990455,-2.0148258924484255,-2.2080569028854367,-0.0003315619425847668,-2.355874300003051,-2.60335259437561,0.10041005925741045,1.951526117324829,0.9611397027969361,0.6846751272678376,0.12208101619035003
2020-02-09 05:00:00,0.3288489446043969,-0.2817552184686065,-0.5630756860598922,0.15342581197619434,0.65583086758852,-12.696197414398192,-0.10191963762044906,0.21737519651651382,-0.06038025841116902,-0.23051102012395858,6.911977481842042,5.007806777954102,-0.5913150697946549,0.0010149171575903713,-0.35780985653400416,0.6221809241920709,0.2243156023323536,0.761988995037973,2.735681843757629,2.5467171430587774,-0.04881240520335266,-0.19281584126874807,-1.6242128372192384,-0.6238374769687652,2.2528889179229736,-2.9719512939453128,3.019259905815124,1.594347208738327
