,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_HUM_02,SHAP_OX_03,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_19,SHAP_WS_02,SHAP_TEMP_03,SHAP_TEMP_09,SHAP_HUM_24,SHAP_HUM_09,SHAP_TEMP_21,SHAP_OX_11,SHAP_OX_24,SHAP_TEMP_13,SHAP_SPM_02,SHAP_TEMP_15
2019-09-12 18:00:00,9.868852615356445,4.40413544178009,0.878321236371994,-3.9536063432693482,-0.7490242004394532,-0.8253197073936462,-0.14137509148567914,-0.038929644110612546,-0.2759650766849518,-0.3822585009038448,-3.5434812545776366,1.071018397808075,0.3006538420915604,-0.26316156238317484,0.1760238797403872,-0.0920834207907319,0.06380631066858769,1.5692752242088315,0.10585751347243784,-0.947457006573677
2019-10-19 07:00:00,-5.084144353866578,0.23677386865019798,-3.6879526138305665,-0.7272072970867158,2.825350832939148,0.649156528711319,0.6634575188159942,0.08340007110964506,-0.15714636817574498,-0.1969073042273522,-0.7585117250680924,0.35341663658618916,0.3006538420915604,0.12956237979233265,-0.7083936333656311,-0.1125076793134212,0.05387641380075362,1.0366103947162628,0.03703028634190555,-0.9089306414127349
2020-01-14 06:00:00,-14.759616088867187,-5.987207603454591,-1.9011495471000663,3.4370972394943236,1.850522243976593,0.44341551065444945,1.075532168149948,-0.6913546204566956,-0.13734326660633087,-0.1527759913355112,1.8080295264720916,-0.028532867133617402,0.2446485012769699,-0.008421682854532235,-1.3739863395690919,-0.11542542725801468,0.027810383308678837,0.6731453821063041,0.026441475935280317,-0.8991019129753113
2019-07-06 11:00:00,8.989265537261963,2.942852807044983,-2.89381856918335,-2.678052854537964,2.5004089832305905,-0.10522683300077917,0.3479634419083596,1.1028145015239716,0.1399003967642784,-0.16160226985812193,-2.1783004164695745,0.6427722662687302,0.001958735240623356,0.12956237979233265,0.021022743359208108,-0.1125076793134212,0.08242491781711578,1.4251422703266141,0.06350227892398831,-0.9352701127529144
2019-06-16 08:00:00,-1.5657925724983217,2.5640021920204155,-3.290885877609253,-1.7026301205158234,2.825350832939148,0.683446615934372,0.5024911865592003,0.5727186441421509,-0.08783548623323438,-0.09981854856014248,-1.2772807776927946,0.5038812220096589,0.3006538420915604,0.12956237979233265,-0.6719228446483612,-0.1125076793134212,0.06504754554480312,1.1682096242904663,0.03703028634190555,-0.9171859323978424
2019-05-15 20:00:00,20.42391052246094,1.1027188450098038,0.6797872871160507,-1.6651134133338927,-1.2364392757415772,-0.6538692623376846,0.0775393296033144,0.858154934644699,-0.10763859124854207,-0.36460595540702345,-1.9598716855049134,0.8221723318099976,0.05796408848837017,-0.2950038641691208,-0.7539823710918426,-0.01330435331910848,0.07870119418948887,1.2559429466724392,0.08467991836369038,-0.9077509641647339
2020-02-06 02:00:00,6.350499296188352,-7.286125993728637,6.8343299388885494,4.112390232086182,-6.273060321807861,-0.0023563808994367594,1.1978670090436936,-0.44669528901576994,-0.3749804988503457,-0.6382196515798568,2.490620970726013,-0.04589419513940811,0.020627190172672248,-0.4011456072330475,-1.9575195908546452,-0.04831731249578293,0.03401660220115442,0.9300777375698089,0.04232466339599336,-0.8959572046995163
2020-02-16 14:00:00,-3.324969172477722,-2.902277493476868,-2.2982166767120367,1.3361862540245055,2.5004089832305905,0.511995992064476,1.0948480874300004,0.28728297650814055,-0.28586654663085936,-0.2322122417390347,0.7431875303387642,-0.028532867133617402,-0.576762953400612,-0.019035827077459502,-0.9910424590110779,-0.12417864911258218,0.05760013880208133,0.6104791559278966,0.18527349215000868,-0.8849493369460106
2020-01-06 04:00:00,-5.084144353866578,-8.043827867507934,2.069522941112518,4.712649226188661,-2.5362127780914308,0.37483525574207305,1.3395175129175185,-0.4059186428785324,-0.13734326660633087,-0.34695355365984143,2.818263864517212,-0.22529447302222255,0.2446485012769699,-0.3374605908989906,-1.911930382251739,-0.0629060500534251,0.036499072075821426,0.6480787411332132,0.03703028634190555,-0.8896670401096344
2020-02-12 10:00:00,-17.398376846313475,-5.121261692047119,4.054859519004822,3.0244171500205996,-3.1860986232757567,0.7520268976688385,1.5133610099554062,0.5319422513246537,-0.05813078735955057,-0.13512351214885715,2.545227420330048,-0.4046950791031122,-0.6887736737728118,-0.09333496801555155,-1.2189857661724088,-0.1095898725092411,0.06256509069353342,0.3034137114882469,0.07938548624515532,-0.867258632183075
2019-05-22 19:00:00,32.73814716339111,2.942852807044983,6.63579535484314,-3.1282481193542484,-4.323400330543518,-1.1682215332984927,0.2063126601278782,0.08340007110964506,-0.1967525511980057,-0.21455972045660018,-2.806284868717194,0.7353659868240356,0.3006538420915604,-0.3268463984131813,-0.516921937465668,-0.0979189660400152,0.051393931312486485,1.1118102431297303,0.06667893426492807,-0.9132549345493317
2019-06-27 18:00:00,-14.759616088867187,6.460755252838135,2.8636570215225214,-5.191641426086425,-1.7238537907600406,0.7520268976688385,-0.16069102622568604,0.28728297650814055,-0.30566980242729186,-0.47052098885178567,-4.335287737846374,1.1057414412498474,-0.16605731919407846,-0.12517740726470947,-0.08838968481868506,-0.08333022906444965,0.07373624388128519,1.5066078364849094,0.05291348774917419,-0.9340905487537384
2019-10-08 12:00:00,-11.241257572174074,2.5640021920204155,-3.6879526138305665,-2.340406203269958,2.825350832939148,0.8206068992614746,0.43166590770706537,0.7358251512050629,-0.17694944515824318,-0.12629723288118838,-2.0144794344902035,0.5675396472215652,-0.31540476679801943,0.12956237979233265,-0.10662509761750698,-0.13001409396529198,0.06628877613693475,1.21207634806633,0.08467991836369038,-0.9215105712413788
2019-10-10 02:00:00,-15.639205169677734,0.23677386865019798,-1.7026167511940002,-1.0273378536105156,1.2006351470947265,0.8206068992614746,0.34152470864355566,0.28728297650814055,-0.15714636817574498,-0.11747098751366139,-1.2772807776927946,0.7180044323205949,-0.22206265926361085,-0.2419331341981888,-0.4986866399645805,-0.05415276330895721,0.04146404210478063,1.581807976961136,0.11644636020064351,-0.9419534206390381
2019-06-16 05:00:00,-8.60249719619751,0.5615033313632012,-3.8864875555038454,-1.064853410422802,2.825350832939148,0.511995992064476,0.508929942548275,0.20572979971766472,-0.08783548623323438,-0.090992284566164,-1.2226736783981325,0.5096685498952866,0.3006538420915604,0.12956237979233265,-0.7448644280433655,-0.0774947536177933,0.052635177504271234,1.1556762158870697,0.026441475935280317,-0.9156133651733398
2020-01-16 00:00:00,5.470911979675293,-4.79653422832489,7.032864665985107,3.4370972394943236,-1.398909914493561,0.4777058333158493,1.0948480874300004,-0.6098015636205674,-0.4244882971048355,-0.2675171986222267,2.0537618517875673,0.023551268130540863,0.09530094563961027,0.06587742250412701,-1.5928107619285585,-0.08333022906444965,0.02967225546017286,0.5290128704160452,0.026441475935280317,-0.8755145315080881
2019-06-04 16:00:00,23.062670516967774,4.674743509292602,3.657792162895203,-4.328767561912536,-4.323400330543518,-1.5111228108406067,0.10329423061921261,1.959122371673584,-0.07793386904522773,-0.5323044911026955,-3.8438218593597413,0.7874495774507523,-0.46475247740745546,-0.10394908264279365,-0.11574283856898546,-0.1066721551120281,0.11221456080675125,1.2183427691459654,0.09526870511472224,-0.9238693535327911
2019-04-08 15:00:00,11.628027725219725,-3.6599799156188966,1.2753885149955748,1.7488658607006073,-1.8863253951072694,-0.17380708523560312,1.0562160223722459,1.877569329738617,-0.07793386904522773,-0.14394972845911977,0.8797059535980225,0.017764094471931457,-0.8194529294967652,0.10833404064178467,-0.4804512530565262,-0.057070514839142515,0.09980223067104817,0.8047447443008423,0.08467991836369038,-0.8987090945243835
2019-05-14 22:00:00,16.025967407226563,-0.1961989146540873,-2.2982166767120367,-0.8397561453282834,0.7132205188274383,-0.3109676554799081,0.27069935072213414,0.7358251512050629,-0.18685103803873065,-0.2675171986222267,-1.2226736783981325,0.7064303398132324,0.1699747584760189,-0.23131893277168275,-0.571628013253212,-0.030810842993741972,0.07125372530426828,1.2308761298656465,0.11115191839635372,-0.917579185962677
2019-08-03 22:00:00,1.9525593757629394,6.24426851272583,-2.496751141548157,-5.229158663749694,1.2006351470947265,-0.07093668282032013,-0.5920812577009201,-0.3243655800819398,-0.3254727825522424,-0.1969073042273522,-4.4991083383560175,1.5744970202445983,0.20731170177459718,-0.36930314898490907,0.2945538453757762,0.09173437152057888,0.04518774757161734,2.1207385540008543,0.2117455997504294,-0.9675068110227585
2019-06-08 11:00:00,13.387206649780273,3.2675804615020754,-1.3055491924285891,-2.9781827211380003,1.3631068587303161,0.37483525574207305,0.38659521229565147,0.613495370745659,-0.13734326660633087,-0.09981854856014248,-2.205604708194733,0.6196234703063965,0.3006538420915604,0.14017649088054893,-0.4348625734448433,-0.07165924925357102,0.07125372530426828,1.2684759438037871,0.047619092650711514,-0.9254419207572937
2019-04-15 16:00:00,27.460618019104004,2.0227861523628237,11.996209144592283,-1.890211033821106,-9.847435569763183,-1.065351092815399,0.4960525393486023,1.429026961326599,-0.008623001538217082,-0.49699974358081817,-2.205604708194733,0.44022328555583956,-0.7261106908321381,-0.04026414928957818,-0.7722175657749176,-0.1125076793134212,0.09359604930505157,0.8298112481832505,0.047619092650711514,-0.9042128920555115
2020-02-03 08:00:00,-15.639205169677734,-6.528426837921143,-0.9084818482398986,4.074873113632202,0.7132205188274383,0.717736566066742,1.2043052285909652,0.5727186441421509,-0.02842608392238617,-0.17925478145480156,2.5725308418273927,-0.09797814413905144,-0.6887736737728118,-0.15701991096138954,-1.1460434019565582,-0.1066721551120281,0.048911454086191894,0.5728792507201433,0.05291348774917419,-0.8880945652723314
2020-01-03 21:00:00,-7.722910737991333,-5.608357334136963,0.4812536954879761,3.1744831204414368,-0.5865525871515274,0.511995992064476,0.8373014628887177,-0.2020359680056572,-0.31557113826274874,-0.30282222628593447,1.6715110123157504,0.1624418178573251,-0.16605731919407846,-0.4117596626281738,-1.8389891862869263,-0.07457699272781608,0.04394650757312771,0.44127961695194245,0.03173586837947366,-0.8570371553301811
2020-03-03 15:00:00,13.387206649780273,-0.1961989146540873,8.025531578063966,-0.7647236542776227,-6.922946357727051,-0.13951696399599314,1.1077253311872481,0.04262349149212238,-0.2957681700587273,-0.3293010272085667,-0.9769406557083128,-0.16163634210824965,0.3006538420915604,0.12956237979233265,-1.4833983778953552,-0.14752059802412987,0.05387641380075362,0.460079569532536,0.05291348774917419,-0.8778729565441609
2019-08-09 16:00:00,23.062670516967774,8.571495485305785,2.4665901660919185,-7.517646837234496,-3.1860986232757567,-1.7854439735412597,-0.4568696185946465,0.1241766348481178,-0.30566980242729186,-0.49699974358081817,-6.5741858959198,1.3140765309333804,-0.24073108434677123,-0.1888624452054501,0.5498498428612948,-0.14168510548770424,0.05635888963006437,1.7510073125362393,0.1588016113266349,-0.9568923354148865
2019-08-17 05:00:00,-17.398376846313475,5.5406888961792,-1.3055491924285891,-4.628897333145141,1.038163697719574,0.9234777748584747,-0.12849775703325578,0.28728297650814055,-0.1274416862055659,-0.30282222628593447,-3.8438218593597413,1.1578250169754027,0.2819854706525803,-0.08272079862654207,0.3401424668729306,-0.07457699272781608,0.05511765091359846,2.114472544193268,0.07409108607098457,-0.9808730185031891
2019-12-11 07:00:00,-19.157553291320802,-4.52592556476593,-3.092351460456848,2.27409291267395,2.5004089832305905,0.9920580625534058,0.9660750150680542,-0.9767909288406372,-0.2165556579828262,-0.32047465853393076,1.1254381775856017,0.1045707518234849,0.3006538420915604,0.12956237979233265,-1.1278082013130188,-0.16502705104649068,0.019121721386909447,0.8172780126333237,0.07938548624515532,-0.8975294381380081
2019-07-07 11:00:00,8.109676694869995,2.5640021920204155,-3.4894179105758667,-2.340406203269958,2.825350832939148,-0.07093668282032013,0.3479634419083596,0.613495370745659,-0.038327658199705184,-0.4087372116744518,-1.9325678825378418,0.6427722662687302,0.15130623131990434,0.12956237979233265,-0.17044902667403222,-0.09500118643045424,0.06753005255013703,1.3875416934490201,0.03173586837947366,-0.9317319452762604
2019-10-08 14:00:00,-10.361673259735106,3.0510955333709715,-3.4894179105758667,-2.678052854537964,2.5004089832305905,0.683446615934372,0.4381045808084309,0.7766016125679016,-0.2957681700587273,-0.12629723288118838,-2.2329082727432255,0.5791138350963593,-0.3527417406439781,0.12956237979233265,-0.22515540421009064,-0.13876735419034952,0.07249496628064661,1.2183427691459654,0.1376239541918039,-0.920330798625946
2020-02-23 15:00:00,13.387206649780273,-1.1162659853696821,11.202069950103759,-0.4645935233682394,-10.172376155853271,-0.3109676554799081,0.9982684105634692,0.7766016125679016,-0.25616187900304793,-0.4881734728813171,-0.5946902349591257,-0.09797814413905144,-0.5954313009977341,-0.14640572741627694,-1.0731023073196408,-0.13001409396529198,0.07373624388128519,0.4976795963943005,0.06350227892398831,-0.8849493369460106
2019-05-27 03:00:00,13.387206649780273,3.3217041015625,3.459258031845093,-2.9031499981880184,-2.861154985427857,-0.07093668282032013,-0.025479327887296677,1.306697368621826,0.18940816819667816,-0.31164851840585467,-2.806284868717194,1.0536569774150846,-0.4274155169725419,-0.36930314898490907,-0.015448068827390676,0.09465205613523722,0.08738991396967322,2.070605403184891,0.12174076102674007,-0.9773347988724709
2019-09-17 03:00:00,-24.435085678100585,4.295891499519348,-3.6879526138305665,-3.7660234212875365,2.825350832939148,1.1977986454963685,-0.0061632230877876285,-0.28358900398015974,-0.36507920175790787,-0.12629723288118838,-3.2431417107582092,1.0073599696159365,0.20731170177459718,0.09771993719041346,-0.17956679798662661,-0.1095898725092411,0.042705253884196256,1.801140260696411,0.09526870511472224,-0.9509953022003174
2020-03-27 14:00:00,12.507614517211913,1.7521783888339997,6.23873085975647,-0.9898213222622871,-4.648342561721803,-0.0023563808994367594,0.8823721468448639,1.2659205079078675,-0.11754009154101366,-0.28516963161528114,-1.1134591996669767,0.1161449246108532,-0.9501321852207184,-0.15701991096138954,-0.6628052234649658,-0.08333022906444965,0.08863112667022506,0.7796782493591309,0.12174076102674007,-0.894384628534317
2019-09-04 01:00:00,-2.4453795671463014,2.780487644672394,-3.8864875555038454,-2.7530854105949407,2.825350832939148,0.16909435242414475,0.0002755016088485496,0.0018469280563294763,-0.28586654663085936,-0.2410384520888329,-2.533248162269592,0.9726377606391907,0.3006538420915604,0.12956237979233265,0.057493613474071024,-0.0629060500534251,0.04518774757161734,1.694607186317444,0.10056314244866371,-0.9502089053392411
2019-11-18 06:00:00,-17.398376846313475,-3.876465153694152,-2.099684298038483,2.124028134346008,1.850522243976593,0.8206068992614746,0.9145656228065491,0.0018469280563294763,-0.06803229930810628,-0.1704285129904747,1.0981349736452104,0.13350619971752167,-0.16605731919407846,-0.04026414928957818,-0.589863634109497,-0.13001409396529198,0.048911454086191894,0.9363441973924637,0.047619092650711514,-0.9101096868515015
2019-09-02 21:00:00,0.19338376969099044,5.811296224594116,-2.496751141548157,-5.041576647758484,0.8756923317909241,-0.6538692623376846,-0.4311150982975961,-0.3243655800819398,-0.3452758982777596,-0.090992284566164,-4.226072931289673,1.4124578237533572,0.13263787291944026,-0.23131893277168275,0.06661117963958532,-0.0016334038227796498,0.04146404210478063,1.8262066960334777,0.222334345895797,-0.949029216170311
2019-07-07 12:00:00,7.230087327957153,3.0510955333709715,-2.496751141548157,-2.4904707551002505,2.6628794193267824,-0.10522683300077917,0.3479634419083596,0.7766016125679016,-0.038327658199705184,-0.47934716641902925,-2.123694086074829,0.6427722662687302,0.11396945379674435,0.12956237979233265,-0.03368361592292788,-0.08916571103036403,0.06753005255013703,1.337409120798111,0.03703028634190555,-0.9297663748264313
2019-11-24 23:00:00,-23.555491065979005,0.5615033313632012,-3.6879526138305665,-1.2149185597896577,2.825350832939148,0.9920580625534058,0.31577004129067066,0.0018469280563294763,-0.2957681700587273,-0.08216598778963088,-1.52301367521286,0.7006430774927139,0.3006538420915604,0.04464910877868532,-0.872512674331665,-0.0804124574875459,0.050152713258285034,1.343675869703293,0.03703028634190555,-0.9160067856311798
2019-07-30 02:00:00,-13.000438404083251,5.2700793743133545,-3.6879526138305665,-4.853996539115906,2.825350832939148,0.649156528711319,-0.3667284703813493,-0.895237386226654,-0.39478382021188735,-0.1527759913355112,-3.9530369997024537,1.3314384758472444,0.22598008960485458,-0.07210662476718424,0.22161218188703063,-0.033728592284023744,0.022845388809218978,2.3150048732757567,0.16409600861370563,-0.9808730185031891
2020-03-26 06:00:00,-7.722910737991333,-4.742410397529602,2.069522941112518,2.5367069244384766,-2.0487969517707825,0.37483525574207305,1.114164224267006,0.4096125602722168,-0.04822924667969342,-0.1704285129904747,1.4530817449092865,-0.005384413897991158,-0.5394260346889496,-0.21009067296981815,-1.246338677406311,-0.08624797305092215,0.05387641380075362,0.8486111134290695,0.06879672312643377,-0.9065713524818421
2019-04-27 18:00:00,15.146380138397216,-1.8739679336547852,8.224065113067628,0.5108289860188961,-4.648342561721803,-0.3795480147004127,0.8437402248382568,-0.3243655800819398,-0.26606343388557435,-0.34695355365984143,-0.1578322112560272,0.14508039690554142,0.3006538420915604,0.12956237979233265,-1.1916319608688355,-0.10375443696975706,0.04394650757312771,0.6230122499167919,0.026441475935280317,-0.8857355445623398
2019-05-27 02:00:00,8.989265537261963,3.1593393564224246,3.2607229948043823,-3.2783126831054688,-3.1860986232757567,-0.13951696399599314,-0.10918169617652893,1.2659205079078675,0.06068790517747402,-0.1969073042273522,-2.860891592502594,1.0999537587165833,-0.48342072665691377,-0.4117596626281738,-0.15221367301419378,0.12091172002255916,0.08614861583337187,2.1019384801387786,0.1588016113266349,-0.9777278400957584
2019-10-21 13:00:00,5.470911979675293,1.7521783888339997,-0.11434727450832724,-1.9277271330356593,-0.4240807831287384,0.13480418510735032,0.4638592481613159,0.20572979971766472,-0.35517759025096896,-0.1969073042273522,-1.82335307598114,0.5559654474258423,-0.3527417406439781,0.09771993719041346,-0.20691986680030822,-0.13584960997104648,0.06380631066858769,1.2622091710567473,0.05291348774917419,-0.924262672662735
2019-05-31 18:00:00,11.628027725219725,2.6181233525276184,-0.5114145964384079,-2.640535950660706,0.06333395191468297,-0.24238745793700214,0.1290488114580512,0.8989313542842865,-0.1274416862055659,-0.36460595540702345,-2.424032950401306,0.8221723318099976,-0.16605731919407846,-0.22070479467511178,-0.3619207992218435,-0.11834317296743393,0.07870119418948887,1.2058095395565032,0.07409108607098457,-0.9167928814888
2019-04-29 21:00:00,17.785139274597167,-0.629171565361321,0.6797872871160507,-0.31452870666980737,-1.0739675462245941,-0.482418417930603,0.4767364807426929,0.8173783600330353,-0.17694944515824318,-0.36460595540702345,-0.7312084913253785,0.5038812220096589,-0.46475247740745546,-0.34807474017143253,-1.0913376450538634,-0.033728592284023744,0.07870119418948887,1.1243432343006134,0.058207878842949846,-0.8987090945243835
2020-03-16 13:00:00,12.507614517211913,-3.010520935058594,8.819669055938721,1.5237676978111265,-7.73530387878418,-0.13951696399599314,1.3974651157855988,0.6950486779212952,-0.22645724862813948,-0.8941808253526687,0.3336331892758608,-0.27737882845103734,-0.46475247740745546,0.05526329316198821,-1.4286920309066773,-0.10375443696975706,0.06877128006890416,0.37861348846927284,0.05291348774917419,-0.8727624733000994
2019-09-29 18:00:00,2.8321474313735964,4.782984876632691,-1.9011495471000663,-4.516348838806152,0.2258055835962296,-0.3109676554799081,-0.07698851823806763,-0.4874719649553299,-0.28586654663085936,-0.31164851840585467,-4.007645153999329,1.0305085837841035,0.13263787291944026,-0.26316156238317484,-0.2160377435386181,-0.1066721551120281,0.05387641380075362,1.356209361553192,0.07409108607098457,-0.9313386142253876
2019-05-17 16:00:00,41.53402214050293,4.40413544178009,6.8343299388885494,-4.0286376953125,-6.273060321807861,-1.1339316606521608,0.15480338521301745,1.429026961326599,-0.1274416862055659,-0.3293010272085667,-3.5434812545776366,0.7180044323205949,-0.6514368504285812,-0.15701991096138954,-0.35280330795794723,-0.1066721551120281,0.1072496760636568,1.1243432343006134,0.10056314244866371,-0.9132549345493317
2020-03-13 08:00:00,-13.000438404083251,-4.038830876350402,-1.3055491924285891,3.0244171500205996,2.175465154647827,0.7520268976688385,1.127041694521904,0.613495370745659,0.0012785016559064138,-0.29399597123265275,1.9172438800334934,-0.07482984289526942,-0.6887736737728118,0.04464910877868532,-0.9728070080280304,-0.10375443696975706,0.06628877613693475,0.7232785150408747,0.03173586837947366,-0.8975294381380081
2019-12-12 23:00:00,0.19338376969099044,-4.3094380617141725,5.444594383239746,2.0865116477012635,-4.810813999176025,0.20338450521230697,0.6956512272357941,-0.8136846899986268,-0.39478382021188735,-0.5323044911026955,0.9070094227790833,0.38235199004411696,0.2819854706525803,-0.4436021655797958,-1.3466336488723756,-0.07457699272781608,0.02408667013514784,1.130609792470932,0.026441475935280317,-0.895563879609108
2020-03-06 15:00:00,16.905557537078856,-1.7116031050682068,9.415270519256591,0.5483452044427395,-8.060246467590332,-0.3795480147004127,1.2558144837617875,0.7358251512050629,-0.09773705564439295,-0.3293010272085667,0.005989666283130678,-0.26580450157634905,-1.0808108150959017,-0.3374605908989906,-1.4833983778953552,-0.09500118643045424,0.07125372530426828,0.2658138677477836,0.047619092650711514,-0.8605754047632217
2019-11-17 09:00:00,-0.6862042933702469,-1.0080227941274642,4.650461578369141,1.0360561132431032,-2.2112690091133116,0.34054508209228523,0.9467588394880295,0.24650634676218033,-0.018524571694433722,-0.39108486361801625,0.825098542869091,0.09299634899944069,-0.7261106908321381,-0.09333496801555155,-0.4622157022356987,-0.10375443696975706,0.048911454086191894,0.8360780775547028,0.058207878842949846,-0.8967435419559479
2019-09-18 16:00:00,2.8321474313735964,2.888731229305267,-2.099684298038483,-2.640535950660706,1.3631068587303161,0.16909435242414475,-0.012601783871650719,0.45038925409317015,-0.17694944515824318,-0.1704285129904747,-2.3421226859092714,0.9031920075416565,-0.33407338410615917,0.0021924863336607895,0.1486704645678401,-0.1125076793134212,0.07373624388128519,1.5254084825515748,0.07938548624515532,-0.9392013549804688
2019-08-15 03:00:00,-13.000438404083251,5.5406888961792,-3.6879526138305665,-4.4413164138793935,2.825350832939148,0.649156528711319,-0.21863895133137698,-1.0175668954849244,-0.3452758982777596,-0.17925478145480156,-3.6526975870132445,1.1636119842529298,0.2633168891072274,0.04464910877868532,0.32190699428319924,-0.13876735419034952,0.019121721386909447,2.0330068886280057,0.08997430205345151,-0.9631822749972343
2019-09-06 21:00:00,-19.157553291320802,5.324201059341431,-2.6952841997146604,-4.929028654098511,1.2006351470947265,0.7863171577453614,-0.46974690929055213,-0.8544610559940338,-0.4442914351820947,-0.09981854856014248,-4.08955466747284,1.4008835852146149,0.2819854706525803,-0.2419331341981888,-0.06103657502681013,-0.024975317902863,0.030292853899300077,1.8763394951820374,0.08467991836369038,-0.9509953022003174
2019-09-15 00:00:00,-17.398376846313475,3.105218863487244,-3.092351460456848,-2.9781827211380003,2.3379365682601927,0.8891875445842743,0.08397803865373135,-0.4874719649553299,-0.36507920175790787,-0.1527759913355112,-2.505944621562958,0.9031920075416565,0.20731170177459718,-0.029649984370917055,-0.4439801201224327,-0.057070514839142515,0.03774031731300052,1.5379416406154631,0.12174076102674007,-0.9384149789810181
2019-08-08 14:00:00,28.340209770202637,9.166831874847412,2.665123391151428,-7.592682695388794,-3.5110418319702155,-1.7854439735412597,-0.2379548579454422,0.45038925409317015,-0.3452758982777596,-0.4175635054707528,-6.191934585571289,1.1057414412498474,-0.29673638939857483,0.05526329316198821,0.6501444039400667,-0.1446028135716915,0.09483729247003791,1.8324735939502717,0.1376239541918039,-0.9600373387336731
2019-07-22 05:00:00,-13.880025863647457,2.942852807044983,-3.8864875555038454,-2.7530854105949407,2.9878238439559937,0.7520268976688385,0.13548734188079833,-1.0175668954849244,-0.23635879307985305,-0.17925478145480156,-2.533248162269592,0.868469414114952,0.3006538420915604,0.12956237979233265,0.1304351650178433,-0.1095898725092411,0.017880492471158485,1.7071406304836274,0.04232466339599336,-0.9529606968164444
2019-07-08 09:00:00,-5.963733434677125,2.131029558181763,-3.4894179105758667,-1.9277271330356593,2.825350832939148,0.511995992064476,0.4381045808084309,0.4911657482385636,-0.14724475592374803,-0.1704285129904747,-1.7687456727027893,0.5617526113986969,0.3006538420915604,0.12956237979233265,-0.17956679798662661,-0.0920834207907319,0.06504754554480312,1.2684759438037871,0.026441475935280317,-0.9254419207572937
2020-03-14 08:00:00,5.470911979675293,-4.52592556476593,-2.89381856918335,2.349125325679779,1.850522243976593,0.13480418510735032,0.9853906601667404,0.4096125602722168,-0.018524571694433722,-0.30282222628593447,1.2619565069675447,0.07563507109880448,-0.14738882556557656,-0.019035827077459502,-0.7175115168094635,-0.1095898725092411,0.04642896922305224,0.8486111134290695,0.09526870511472224,-0.9116821169853211
2019-09-21 14:00:00,6.350499296188352,3.105218863487244,-0.11434727450832724,-2.7530854105949407,-0.26160933673381803,-0.03664654196472837,0.3350858498364687,1.63290935754776,-0.22645724862813948,-0.1969073042273522,-2.533248162269592,0.6659205108880997,-0.5020892053842545,0.10833404064178467,0.0027873288840055245,-0.13584960997104648,0.09483729247003791,1.343675869703293,0.08997430205345151,-0.9317319452762604
2019-12-19 05:00:00,-20.916730690002442,-4.038830876350402,-2.496751141548157,1.9739624381065368,1.5255790472030637,1.1292183160781861,0.9982684105634692,-1.0175668954849244,-0.43438987284898756,-0.07333972901105881,1.043527975678444,0.09878359455615282,0.3006538420915604,-0.061492467671632745,-1.2372210204601288,-0.0804124574875459,0.019121721386909447,0.9238108783960343,0.07409108607098457,-0.9152202248573303
2020-01-10 12:00:00,8.989265537261963,-2.25281879901886,8.621131467819215,1.0735726714134215,-6.273060321807861,0.2376747086644173,1.2751307487487793,0.613495370745659,-0.13734326660633087,-0.49699974358081817,0.6885800525546074,-0.19635918363928787,-0.9688002407550812,-0.019035827077459502,-1.0822198212146759,-0.09500118643045424,0.06753005255013703,0.5290128704160452,0.026441475935280317,-0.876300498098135
2019-12-26 04:00:00,-13.000438404083251,-5.500115585327149,-1.5040828227996828,3.3245476722717293,1.6880504965782166,0.8548972427845001,1.365271908044815,-0.9360137522220612,-0.4145867720246315,-0.2498647645115853,2.162975859642029,-0.26580450157634905,0.3006538420915604,0.06587742250412701,-1.9757545232772826,-0.15919156074523927,0.021604203991591887,0.6355455160140991,0.026441475935280317,-0.8877016365528106
2019-06-15 03:00:00,-7.722910737991333,1.0485973358154297,-3.4894179105758667,-1.7026301205158234,2.825350832939148,0.580576142668724,0.26426061764359476,-0.7321314871311188,-0.10763859124854207,-0.11747098751366139,-1.686835366487503,0.7353659868240356,0.2819854706525803,-0.07210662476718424,-0.2707437612116336,-0.0629060500534251,0.02532793425489215,1.6006080508232117,0.08467991836369038,-0.9506019234657288
2019-12-13 11:00:00,1.0729718148708343,-4.742410397529602,4.2533928632736195,2.649254953861237,-4.973287343978882,0.2719647631049157,1.1334796488285066,0.36883601248264314,-0.15714636817574498,-0.11747098751366139,1.5622966825962068,-0.0516812801361084,-0.5954313009977341,-0.4011456072330475,-0.8086883783340454,-0.08916571103036403,0.052635177504271234,0.6042123444378376,0.026441475935280317,-0.8869148403406143
2019-10-29 16:00:00,-18.277964019775393,-0.845658092200756,-3.6879526138305665,-0.2394961081445217,2.825350832939148,0.7520268976688385,0.6441419124603271,-0.28358900398015974,-0.3848821446299553,-0.16160226985812193,-0.5673864543437959,0.39392642825841906,-0.18472571298480034,0.12956237979233265,-0.6080987811088562,-0.14168510548770424,0.051393931312486485,1.0554103076457975,0.05291348774917419,-0.909323251247406
2019-06-17 02:00:00,-5.963733434677125,0.9944757014513016,1.6724554538726806,-1.5525655925273893,-1.8863253951072694,0.4777058333158493,-0.04479508101940155,-0.24281246811151508,-0.2165556579828262,-0.25869100242853166,-1.686835366487503,1.1693992137908933,0.31932242214679724,-0.6134286433458328,-0.589863634109497,-0.024975317902863,0.042705253884196256,2.0267400085926055,0.026441475935280317,-0.9635754749178886
