,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17,SHAP_OX_18,SHAP_SPM_14,SHAP_OX_16,SHAP_TEMP_18,SHAP_WS_01,SHAP_OX_20,SHAP_OX_22,SHAP_SPM_17,SHAP_OX_19,SHAP_TEMP_24,SHAP_HUM_07,SHAP_HUM_06,SHAP_WS_02,SHAP_OX_21,SHAP_TEMP_17,SHAP_TEMP_08,SHAP_SPM_11,SHAP_SPM_15,SHAP_OX_08,SHAP_OX_05
2019-07-02 01:00:00,-9.302574825286865,9.68785228729248,0.930219829082489,-1.5499508857727051,-1.7616118252277375,-2.3731229066848756,-7.432887172698974,-0.37387349754571914,0.4192287355661392,-0.2688884679228068,-0.05544281359761953,0.25680452287197114,0.07593362927436828,2.0111574053764345,-1.1552699565887452,-0.4709616839885712,-0.7617535144090652,0.15580905899405478,-0.3290337987244129,-1.103906962275505,-0.03520909585058689,0.08710351884365083,-0.20745619237422944,-0.6008724957704544,0.3161175671964884,1.0729243531823158,0.15553548391908406,0.14471769444644447,0.3635491758584976,-1.208825159072876
2020-03-01 17:00:00,15.001098537445065,-2.039954650402069,-0.37533702701330185,1.938759446144104,0.20653672143816948,-0.721585139632225,-1.512726265192032,0.4101382002234459,-0.1380546223372221,-0.2510869257152081,-0.1041577247204259,0.11253017634153366,0.1606878288090229,-2.16079568862915,0.3862010881304741,-0.1914859890937805,-0.1433530703186989,0.15580905899405478,-0.16181834861636163,-0.24380747228860855,-1.0189878463745117,-0.7085231333971024,0.3060845397412777,-0.15020342688076196,-0.1215655401349068,-0.0623470179736614,0.037538836617022724,0.1343858204782009,0.3635491758584976,0.602809277176857
2020-02-15 09:00:00,-16.157456398010254,-7.6693030834198,1.223970067501068,-0.07694007041864095,3.303949570655823,1.8307924389839172,11.372332096099854,-0.5595607310533525,-0.05844269320368765,-0.2679515782743692,-0.05544281359761953,-0.248155627399683,0.07094807550311086,-0.4484269477427006,-0.5947353392839432,-0.1421667702496052,0.14765905365347862,0.4958019435405731,-0.20116312727332106,-0.36786041893064975,-0.11236817184835672,-0.00129940882325172,-0.2930462971329689,0.20389360338449478,0.019118516892194747,-0.5559431124478579,0.037538836617022724,0.07239432903006669,-0.452133971452713,-1.3813616633415222
2020-02-15 13:00:00,3.784018564224243,-1.8835838377475738,0.6038308948278427,1.938759446144104,1.3680665671825407,0.504556854814291,2.3179673314094544,-0.3532417342066765,-0.21766651794314384,-0.2735732302069665,-0.03824919220060108,0.004324433285364642,0.04103480875492096,-1.4758482754230502,-0.17433401728048922,-0.5202805548906326,-0.7617535144090652,0.6657985180616379,-0.39788718521595007,-0.5663449719548226,-0.1509477766929194,0.028168264124542486,-0.03627587081864474,-0.6330631405115128,-0.05591303501278161,-0.6447902642190456,-0.05095856231637297,0.09305814933031795,-0.452133971452713,-1.3382280409336091
2019-10-16 14:00:00,1.291333848237991,0.7747194394469261,0.47327484041452406,0.7758558809757232,0.5937134206295014,-0.3462355207651854,0.11241651028394697,-0.12629098054021598,-0.05844269320368765,-0.24640234559774393,-0.0926954242400825,0.3650102019309997,0.19060110822319987,-0.16822139266878366,-0.7348689258098602,-0.3065642088651657,0.07490602266043422,0.028311650454998,-0.2109993241727352,-0.8806122243404388,-0.4402944713830948,-0.22230676859617232,-0.1218659891746938,-0.02144091073423619,0.09414979051798583,0.06598794497549534,-0.22795343846082683,0.16538150645792485,0.04780080430209638,-0.691215044260025
2019-10-18 16:00:00,-3.6940351486206047,0.7747194394469261,0.5385527908802032,-0.8522091686725617,0.04521309649571777,-0.796655249595642,-0.9323181688785553,-0.10565909687429667,0.02116919805994259,-0.25296069905161855,-0.10181316937087104,0.40107876658439645,0.1498102556914091,-0.16822139266878366,-0.17433401728048922,-0.24827778786420823,-0.1466600403189659,0.15580905899405478,-0.18775019571185111,-0.5249940097332001,-0.07378857252188027,0.05763592328876259,-0.03627587081864474,-0.09460146687924861,0.09102339670062065,0.21406703144311906,-0.16895517781376837,0.16538150645792485,0.031056607514619826,-0.5186785876750946
2019-10-22 07:00:00,3.784018564224243,-1.4144715368747716,0.21216356921941043,-1.5499508857727051,0.5937134206295014,-0.4963753834366799,0.8089062564074994,-0.002499604038894128,-0.2972784206271172,-0.24078069627285004,-0.141410349169746,0.29287304133176817,0.21054324321448803,1.1394055902957916,3.3290089845657347,-0.12572704926133157,0.0385294884443283,0.07081077545881269,-0.05362013867124913,-0.7813701093196868,-0.03520909585058689,0.08710351884365083,1.2903713881969452,0.07513103559613224,0.2160756934434175,0.14496334306895728,-0.10995688997209072,0.15504961684346197,0.20567501159384846,-0.08733706213533876
2020-01-10 16:00:00,3.1608474969863884,-7.51293044090271,0.11424691062420604,2.9466084718704226,1.6584487318992616,0.40446363426744936,4.059192109107971,0.20381923466920854,-0.5759199410676956,-0.2726362901274115,-0.0812330562621355,0.4371473789215088,0.05100594814866782,-2.441001796722412,1.6474048256874085,-0.20792576745152475,0.0385294884443283,-0.014187463815323976,-0.23067183718085288,-0.21072667762637137,-0.8646698772907258,-0.634854081273079,0.6056500971317292,0.042940372755401725,-0.15282863900065427,-0.6744061604142189,-0.2869517862796783,0.2067092047072947,-0.26794751659035687,-0.13047118822723858
2019-07-30 07:00:00,-15.534287548065185,17.19364986419678,1.0607756376266477,-1.1623166024684908,-3.2457879066467283,-3.4991727113723754,-13.004802894592292,-0.25008232854306695,0.4590346679091454,-0.2379699170589447,-0.16720058736973442,-0.42849849313497546,0.21054324321448803,5.09342007637024,-0.7348689258098602,0.1537484534550458,0.32954162107780577,1.2182868778705598,0.11359536051750181,-1.6580098450183864,-0.20881709195673462,-0.045500873215496535,-0.2502512015402316,0.42922802120447157,0.5912326976656914,1.4480565018951892,0.3030311163514853,-0.09291620869189503,0.07411319967359302,-0.4755443871021271
2019-10-24 00:00:00,-9.302574825286865,3.120281529426575,0.407997265458107,-0.7746821522712708,-0.5355519838631153,-1.3972146570682524,-3.021788573265076,0.05939603112637994,-0.17786058261990545,-0.270762406103313,-0.03824919220060108,0.5453529566526414,0.0958758123219013,-0.9154368549585342,-1.1552699565887452,-0.5531602635979652,-0.5798710525035858,-0.184183981269598,-0.37821478843688966,-0.4340219467878342,-0.3438454940915108,-0.25177436247467994,-0.2502512015402316,-0.6652534544467927,0.10352870213100684,0.6879191169049591,-0.2869517862796783,0.2583687841892242,0.46879850029945375,-0.17360525876283645
2019-10-29 04:00:00,-11.79526090621948,-1.5708425939083102,1.0281366765499114,-0.46457449495792397,0.5291838170960546,-0.5464220896363259,0.46066137179732325,-0.5182966947555542,-0.018636746983975133,-0.24452850073575977,-0.1041577247204259,0.22073590904474263,0.2005721166729927,0.5789940461516381,-0.31446783542633056,-0.3723231956362724,-0.5798710525035858,0.028311650454998,-0.2109993241727352,-0.48364303410053255,-0.3438454940915108,-0.10443612579256296,0.006519166403450069,-0.5364911288022995,0.18793896734714508,0.2634266510605812,-0.10995688997209072,0.16538150645792485,0.12673794180154802,-1.2950932025909423
2019-10-17 09:00:00,-12.418429946899412,-1.5708425939083102,1.0934148371219634,-0.542101350426674,0.6259779572486878,-0.4713521167635918,1.2732327163219455,-0.29134602770209317,0.06097511874977497,-0.24921307116746902,-0.12994807921350002,0.11253017634153366,0.12080344446003435,0.20538644045591353,-0.17433401728048922,-0.10928732603788374,-0.03422353193163873,0.07081077545881269,-0.0929649233818054,-0.4919133558869362,-0.1895272675901651,-0.08970228936523199,0.0921093327924609,0.13951228968799115,0.12853922545909882,0.1548353988677263,-0.08045774130150674,0.1343858204782009,-0.3731968253734521,-0.8637519001960754
2019-11-17 05:00:00,-10.54891996383667,-13.142286014556884,0.7670253783464431,-0.6196283847093582,2.3037434220314026,0.779813265800476,7.8898857593536365,-0.2294504521414638,-0.1380546223372221,-0.23422219604253763,-0.15000711157917979,0.29287304133176817,0.26538418866693975,0.29878819789737465,0.10593352187424894,-0.3723231956362724,-0.7981303602457046,-0.0566866059787571,-0.1126373566687107,0.16970197260379788,-0.5560332208871841,-0.31070978939533234,-0.20745619237422944,-0.6008724957704544,0.1629286706447601,-0.2992730259895325,-0.10995688997209072,0.15504961684346197,-0.16269803866744037,-0.604946905374527
2020-01-05 19:00:00,2.5376757860183714,-16.113326072692875,0.14688568133860821,2.0162860035896304,2.7231845855712886,0.929953008890152,9.979356575012208,0.22445098608732222,-0.4166962817311287,-0.24827608913183213,-0.1242168419063091,0.5092845380306243,0.15570227783173318,-4.091101741790771,0.24606732614338397,-0.10928732603788374,-0.5071180462837219,-0.22668314948678017,-0.08312871577218171,0.17797216027975082,-1.1540160953998566,-0.885329258441925,0.6056500971317292,-0.5364911288022995,-0.3247752347961068,-0.5065834878012538,-0.3459499940276146,0.22737304642796516,0.46879850029945375,0.257736188173294
2019-04-25 11:00:00,8.146216535568238,7.4986649513244625,0.24480252591893076,-0.8522091686725617,-0.3742283830186352,-1.2470745325088504,-4.646930265426636,-0.002499604038894128,-0.4166962817311287,-0.243591496348381,-0.12994807921350002,-0.5367041319608689,0.20555766001343728,0.7969317480921745,-1.0151366472244263,0.00579080339521171,0.36591810919344425,0.8357951164245605,-0.07329251900082452,-0.9054225385189056,-0.03520909585058689,0.08710351884365083,-0.1218659891746938,0.42922802120447157,0.19419160026591276,0.47073682397604,0.42102769687771796,-0.08258432273287326,0.2582997210323811,-0.3892761126160622
2019-08-23 18:00:00,-9.925749111175538,13.909866905212402,1.2566089272499086,-1.5499508857727051,-2.955406844615936,-3.2989858627319335,-11.61182851791382,-0.49766493737697604,-0.09824863336980341,-0.22578983418643475,-0.2273778766393662,0.18466734141111374,0.19558654502034184,3.225382423400879,0.10593352187424894,0.4989828923717141,-0.07060004239901899,1.0907899260520935,0.251302133500576,-1.5504980444908143,-0.03520909585058689,0.08710351884365083,-0.03627587081864474,0.7833251655101776,0.43179072588682177,1.1617717489600181,0.2440328834578395,0.09305814933031795,-0.399509209394455,-1.251959103345871
2019-05-20 18:00:00,8.146216535568238,7.342289781570434,-0.24478137940168385,0.46574819684028623,-1.8584054231643676,-2.4982409596443182,-7.316806983947754,0.3688744321465493,0.2600048936903477,-0.23609603866934775,-0.1528727471828461,0.11253017634153366,0.22051433622837058,0.29878819789737465,1.0868697881698608,0.1208689721301198,0.7296833395957947,0.3683046936988831,-0.00443909615278249,-0.9054225385189056,-0.8453794777393341,-0.45804802775383,0.5200601503252983,0.6867530435323715,0.13166541978716848,0.7767664432525635,0.2145336970686913,0.09305814933031795,0.9161087036132812,0.6890777245163917
2019-12-20 18:00:00,-4.94037561416626,-7.20019268989563,0.17952474988996986,2.4814472913742067,0.8840956300497055,-0.3462355207651854,2.5501300096511845,0.20381923466920854,-0.4963081642985343,-0.25670846700668337,-0.08409860194660723,-0.3924300029873849,0.12080344446003435,-2.8146097064018254,0.6664685219526291,-0.38876290619373316,-0.7981303602457046,0.7932958483695984,-0.26018036827445035,0.12835103664547204,-0.9032492995262146,-0.6790555059909822,0.22049457710236306,-0.5364911288022995,-0.16846003159880643,-0.05247501209378243,0.037538836617022724,-0.010260929632931919,0.1530503023415804,0.21460197381675244
2019-04-18 11:00:00,21.232809829711915,5.778583192825318,-0.11422574366442859,2.0162860035896304,0.7227721899747849,-0.04595583975315094,-0.35191002488136297,-0.08502712462213821,-0.018636746983975133,-0.2276638511568308,-0.19872212260961536,0.11253017634153366,0.24544205218553544,-0.04368546288460493,-0.17433401728048922,0.3839047085493803,1.2389544516801831,0.15580905899405478,0.1726124804466963,-0.7896402180194855,-0.4981639176607132,-0.23704062551259994,0.0921093327924609,1.1374225854873656,0.08164440095424651,-0.08209078758954999,-0.10995688997209072,0.1343858204782009,0.021488518640398982,-0.5186785876750946
2019-08-27 05:00:00,-3.070864272117615,10.782451725006103,0.7017473340034485,-1.4724240303039553,-2.0197294145822524,-2.59833265542984,-8.477622270584106,-0.43576921969652177,0.02116919805994259,-0.2107990253600292,-0.20731883645057678,-0.46456705927848807,0.39999378323554996,3.3810518980026245,-0.4546015977859497,0.1537484534550458,0.47504768520593643,0.9207932651042938,0.10375913884490728,-1.1866090118885042,-0.2473966963589192,-0.03076704703271388,-0.2930462971329689,0.5257999151945114,0.4818115547299386,1.0926680132746696,0.3030311163514853,0.0517305026296526,0.10042557809501887,-0.9500202000141144
2020-02-21 07:00:00,-11.17208843231201,-14.705989456176761,0.5711917757987977,-0.7746821522712708,3.0135670900344853,1.30530264377594,10.095433902740478,-0.043763404339551906,-0.1380546223372221,-0.24452850073575977,-0.13281364999711512,0.1485987298190594,0.18561552204191684,-1.0399725675582885,-0.8750027596950531,-0.010648900107480565,-0.2524826779961586,-0.0566866059787571,-0.06345630963332947,0.24413363486528397,-0.38242513686418533,-0.1633714597672224,-0.20745619237422944,0.23608414679765702,0.00036069876514375766,-0.46709587238729,-0.19845432043075562,0.12405390888452528,0.17936265389434988,-0.346141928434372
2020-02-04 14:00:00,5.6535325050354,-7.98204402923584,0.17952474988996986,3.101663374900818,2.4650673985481264,1.2802792608737943,7.077312898635864,0.0387641157954931,-0.5759199410676956,-0.25577166229486464,-0.07836741302162409,0.18466734141111374,0.19060110822319987,-2.036259484291077,0.3862010881304741,-0.2736847043037414,0.47504768520593643,0.3683046936988831,-0.26018036827445035,-0.47537288069725037,-0.7682206511497498,-0.5169833391904831,0.3060845397412777,0.3004654966294766,-0.08404985731467604,-0.8323568534106016,-0.02145946128293868,0.1343858204782009,0.021488518640398982,-0.5186785876750946
2019-05-03 02:00:00,-6.1867187976837155,-5.323741006851197,0.44063617289066315,0.23316749185323715,0.6905074924230575,-0.7466085523366928,1.5053961396217344,0.018132243491709228,-0.018636746983975133,-0.24078069627285004,-0.13854476031847301,0.004324433285364642,0.20555766001343728,0.20538644045591353,-0.8750027596950531,-0.257244947552681,0.0385294884443283,0.3258055463433266,-0.08312871577218171,-0.5828852489590645,-1.1540160953998566,-0.767458263039589,-0.1646610457450151,-0.0858221314847469,0.11290763709694149,0.6188158370554447,-0.13945600986480708,0.11372202560305593,0.8108594745397568,0.257736188173294
2019-08-11 08:00:00,-13.041602420806885,18.28824653625488,1.3218872964382171,-0.7746821522712708,-3.0844661831855773,-3.3240095376968393,-12.424397754669192,-0.6008244335651398,-0.05844269320368765,-0.25202388763427735,-0.12708244137465957,0.29287304133176817,0.13077457420295102,4.782081580162048,-0.7348689258098602,0.21950731053948402,1.3844604730606078,0.2833064079284668,-0.08312871577218171,-1.7820633769035343,-0.17023750729858872,0.028168264124542486,-0.07907093372195957,1.330565959215164,0.5724747613072396,1.3394656717777251,-0.16895517781376837,0.14471769444644447,-0.399509209394455,-1.4676297545433044
2019-05-22 05:00:00,-8.679404783248902,-0.6326173834502697,0.5385527908802032,-1.2398433208465574,0.33559545902535315,-0.8717253625392913,0.344579772464931,-0.02313151173293588,-0.16973683089017866,-0.23609603866934775,-0.1528727471828461,0.42905023992061614,0.19558654502034184,1.4196111977100372,-1.2954042196273803,0.0715498249977827,0.4022947005927563,-0.17117408886551858,-0.014275300316512607,-0.8640719771385192,-0.1895272675901651,-0.11917001632973549,-0.1646610457450151,0.4936092495918275,0.2535913334228098,0.48060864210128795,-0.2532383024692535,0.20755265858024358,0.28461208660155546,-0.0442028662189841
