,0
SHAP_NOX_18,0.048586606826428076
SHAP_NOX_19,0.06702494937969247
SHAP_NOX_20,0.06990200773833652
SHAP_NOX_21,0.12834357946669628
SHAP_NOX_22,0.11622984744074383
SHAP_NOX_23,0.07367864851199019
SHAP_NOX_24,0.10873501432151476
SHAP_OX_01,9.348730180081013
SHAP_OX_02,0.5707053636541427
SHAP_OX_03,1.7240040891504753
SHAP_OX_04,2.024447218230135
SHAP_OX_05,1.2341268649867334
SHAP_OX_06,0.5643788255238478
SHAP_OX_07,0.48269440241589484
SHAP_OX_08,0.2126063018583066
SHAP_OX_09,0.1715130382151983
SHAP_OX_10,0.10643042118815646
SHAP_OX_11,0.1573655211425321
SHAP_OX_12,0.3829576356191222
SHAP_OX_13,0.5704856797160849
SHAP_OX_14,0.5363614463033753
SHAP_OX_15,0.46292539630827517
SHAP_OX_16,0.4519391646113145
SHAP_OX_17,0.7027618212385078
SHAP_OX_18,1.180251254776595
SHAP_OX_19,1.1199389890818898
SHAP_OX_20,0.8782576216120964
SHAP_OX_21,1.052336107005062
SHAP_OX_22,0.9664169905369743
SHAP_OX_23,1.0211961703419836
SHAP_OX_24,0.6162989994397798
SHAP_PM25_01,0.6237875049325013
SHAP_PM25_02,0.11973834087655108
SHAP_PM25_03,0.17061700646465744
SHAP_PM25_04,0.38013070711487934
SHAP_PM25_05,0.3209263574309103
SHAP_PM25_06,0.32137569946711125
SHAP_PM25_07,0.4246287550708843
SHAP_PM25_08,0.3376941770467899
SHAP_PM25_09,0.15857929648434177
SHAP_PM25_10,0.037625154962714
SHAP_PM25_11,0.19127673035617826
SHAP_PM25_12,0.19736415060459198
SHAP_PM25_13,0.2000435002352145
SHAP_PM25_14,0.13371872028086007
SHAP_PM25_15,0.06999174348612709
SHAP_PM25_16,0.1120229165266276
SHAP_PM25_17,0.043480868762814984
SHAP_PM25_18,0.09430961051924841
SHAP_PM25_19,0.10828139992311181
SHAP_PM25_20,0.14911501678434763
SHAP_PM25_21,0.10709046147872661
SHAP_PM25_22,0.1567209034698904
SHAP_PM25_23,0.06824767144835855
SHAP_PM25_24,0.1000063330985815
SHAP_SO2_01,0.0993957635271576
SHAP_SO2_02,0.19421622209708042
SHAP_SO2_03,0.23095556381030358
SHAP_SO2_04,0.1473037856947117
SHAP_SO2_05,0.04553939298034527
SHAP_SO2_06,0.020770078302543057
SHAP_SO2_07,0.017480468041931357
SHAP_SO2_08,0.028310208799266125
SHAP_SO2_09,0.03304351706318382
SHAP_SO2_10,0.030474878741757104
SHAP_SO2_11,0.08619707840176531
SHAP_SO2_12,0.08037509219080134
SHAP_SO2_13,0.010324832567103443
SHAP_SO2_14,0.11590292276558248
SHAP_SO2_15,0.23876873962698636
SHAP_SO2_16,0.17664947237204243
SHAP_SO2_17,0.1483205757253384
SHAP_SO2_18,0.16887365629396675
SHAP_SO2_19,0.16662011250614298
SHAP_SO2_20,0.1908619487700864
SHAP_SO2_21,0.18665567612822306
SHAP_SO2_22,0.14412628685884118
SHAP_SO2_23,0.08935651472607331
SHAP_SO2_24,0.043010889797966946
SHAP_SPM_01,0.8345414853184867
SHAP_SPM_02,0.2872096336369804
SHAP_SPM_03,0.06418072144277152
SHAP_SPM_04,0.007801008080750353
SHAP_SPM_05,0.08595358368458964
SHAP_SPM_06,0.05929234454218306
SHAP_SPM_07,0.19999218835915142
SHAP_SPM_08,0.17773095170920283
SHAP_SPM_09,0.06405572793628041
SHAP_SPM_10,0.19840695328109068
SHAP_SPM_11,0.1829389408715667
SHAP_SPM_12,0.16789794364586844
SHAP_SPM_13,0.19635090752474857
SHAP_SPM_14,0.05920217536491879
SHAP_SPM_15,0.2828015650501325
SHAP_SPM_16,0.3122146857671713
SHAP_SPM_17,0.23805941834419952
SHAP_SPM_18,0.053905497005405784
SHAP_SPM_19,0.21381779320869396
SHAP_SPM_20,0.8359042931019132
SHAP_SPM_21,0.98406459853617
SHAP_SPM_22,0.3667760861588966
SHAP_SPM_23,0.054724287111824726
SHAP_SPM_24,0.14151434571747376
SHAP_TEMP_01,2.871415299751343
SHAP_TEMP_02,0.06939096708916583
SHAP_TEMP_03,1.1596963436523808
SHAP_TEMP_04,0.9812536324207763
SHAP_TEMP_05,0.5739830888329296
SHAP_TEMP_06,0.5386498503681216
SHAP_TEMP_07,0.6393331487195895
SHAP_TEMP_08,0.4861836448828733
SHAP_TEMP_09,0.1845977087432735
SHAP_TEMP_10,0.24303236839266967
SHAP_TEMP_11,0.12324430610583513
SHAP_TEMP_12,0.18080265972163326
SHAP_TEMP_13,0.0459079219692668
SHAP_TEMP_14,0.14536203982313944
SHAP_TEMP_15,0.30747255513000243
SHAP_TEMP_16,0.3922872260996832
SHAP_TEMP_17,0.6099486964684269
SHAP_TEMP_18,0.7603437623520138
SHAP_TEMP_19,0.7858507714640142
SHAP_TEMP_20,1.0648065586388538
SHAP_TEMP_21,1.1424108279168332
SHAP_TEMP_22,1.1357258164323867
SHAP_TEMP_23,0.5738759333899014
SHAP_TEMP_24,0.7504073127903419
SHAP_THC_01,0.19331396219249566
SHAP_THC_02,0.15891602257378243
SHAP_THC_03,0.07904847050649044
SHAP_THC_04,0.06231082518165284
SHAP_THC_05,0.05988239714713403
SHAP_THC_06,0.08130123585004913
SHAP_THC_07,0.10302362236255183
SHAP_THC_08,0.05247618554999998
SHAP_THC_09,0.04840300424420162
SHAP_THC_10,0.028519774629686856
SHAP_THC_11,0.024899638742459398
SHAP_THC_12,0.024118670980272965
SHAP_THC_13,0.02553758214360285
SHAP_THC_14,0.06823293844119366
SHAP_THC_15,0.07453805784104557
SHAP_THC_16,0.054424289326475
SHAP_THC_17,0.019076556385945402
SHAP_THC_18,0.01553628872305686
SHAP_THC_19,0.016178966298794888
SHAP_THC_20,0.057226491253796266
SHAP_THC_21,0.05886654061574477
SHAP_THC_22,0.05020479028366302
SHAP_THC_23,0.0481968496840285
SHAP_THC_24,0.0524610528071073
SHAP_WD_01,0.4295113965595533
SHAP_WD_02,0.6828419142565048
SHAP_WD_03,0.630073091057941
SHAP_WD_04,0.37635022081614156
SHAP_WD_05,0.3920767336716414
SHAP_WD_06,0.336997570652662
SHAP_WD_07,0.3031058600868756
SHAP_WD_08,0.16341977701394245
SHAP_WD_09,0.06183926503936573
SHAP_WD_10,0.05258038312008751
SHAP_WD_11,0.07955242223362644
SHAP_WD_12,0.04042223208932864
SHAP_WD_13,0.03378534767463791
SHAP_WD_14,0.006660702964023891
SHAP_WD_15,0.015881484274543025
SHAP_WD_16,0.013962383959185993
SHAP_WD_17,0.08906893540844482
SHAP_WD_18,0.07452605805469781
SHAP_WD_19,0.06072640140250386
SHAP_WD_20,0.03914455206062925
SHAP_WD_21,0.06737216024428876
SHAP_WD_22,0.07951103352146947
SHAP_WD_23,0.05557298082460476
SHAP_WD_24,0.01853970830572265
SHAP_WS_01,0.8975076150644673
SHAP_WS_02,0.658859539373245
SHAP_WS_03,0.2556734014400751
SHAP_WS_04,0.31153656025566673
SHAP_WS_05,0.10527450349822705
SHAP_WS_06,0.19935415327736417
SHAP_WS_07,0.21212968669763396
SHAP_WS_08,0.2829994031630772
SHAP_WS_09,0.19922432235290968
SHAP_WS_10,0.31384724576801587
SHAP_WS_11,0.3201615916503115
SHAP_WS_12,0.1333623238281697
SHAP_WS_13,0.17475807224314893
SHAP_WS_14,0.1082291010283403
SHAP_WS_15,0.18140424291641707
SHAP_WS_16,0.04039823160204526
SHAP_WS_17,0.03164138149805446
SHAP_WS_18,0.08965791523920627
SHAP_WS_19,0.29768821352776653
SHAP_WS_20,0.31716153231009386
SHAP_WS_21,0.22940301842701302
SHAP_WS_22,0.14334051029974537
SHAP_WS_23,0.10531092857100373
SHAP_WS_24,0.18948902400272444
