測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,11421010,210,SUN ,0.01MJ, 6,28,9999,9999,9999,9999,9999,   1,   4,   2,   5,  19,  44,  56, 136, 153, 205, 196,  90,  28,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,29,9999,9999,9999,9999,9999,  37, 111, 185, 223, 296, 349, 352, 367, 304,  98, 117, 119,  34,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,30,9999,9999,9999,9999,9999,  13,  30,  73,  82, 106,  94,  53,  45,  25,  40,  23,  29,   9,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,11421010,210,SUN ,0.01MJ, 7, 1,9999,9999,9999,9999,9999,   7,  15,  47,  63, 111,  46,  65,  86, 119,  65,  42,  43,  15,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7, 2,9999,9999,9999,9999,9999,  14,  43, 110, 105, 232, 331, 303, 284, 300, 284, 221, 133,  40,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7, 3,9999,9999,9999,9999,9999,  22,  60,  91, 130, 178, 208, 163, 155,  95,  43,  32,  19,  13,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7, 4,9999,9999,9999,9999,9999,   1,   7,  10,  18,  38,  65,  77,  67,  38,  40,  74,  44,  29,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7, 5,9999,9999,9999,9999,9999,  23,  70, 120,  97,  70,  92,  71,  45, 164, 123, 175, 120,  60,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7, 6,9999,9999,9999,9999,9999,   2,  14,  27,  22,  28,  86,  97,  62,  55,  32,  23,  13,   6,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7, 7,9999,9999,9999,9999,9999,  23,  91,  89, 125,  63,  86,  81,  43,  59,  45,  49,  37,  13,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7, 8,9999,9999,9999,9999,9999,   5,   5,  12,  32,  28,  36,  75, 139, 163, 136, 113, 130,  37,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7, 9,9999,9999,9999,9999,9999,   1,  15,  48,  36,  41,  98, 185,9999,  50,  68,  46,  29,   7,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,10,9999,9999,9999,9999,9999,   9,  27,  53,  60, 107,  80,  99,  77,  66,  65,  61,  39,  13,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 7,11,9999,9999,9999,9999,9999,  17,  37,  49,  74,  54,  37, 130,  87,  43,  59,  50,  83,  35,9999,9999,9999,9999,9999,9999
