,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_05,SHAP_OX_06,SHAP_OX_23,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_NO2_01
2020-01-08 04:00:00,-12.559958267211915,-9.81588535308838,-0.44505572095513346,2.1572314620018003,-0.1181235353462398,-0.35004767253994945,-0.6401847749948502,11.207063674926758,-2.0693238079547878,0.20230833068490028
2019-07-05 20:00:00,-0.7920025438070298,5.1934813976287835,-0.22956792302429677,-1.1469734370708466,-0.10351205682381988,0.24463450089097027,0.8919403672218322,-9.86206874847412,3.5451146364212045,-0.0684209296479821
2019-08-08 18:00:00,-1.7726651191711427,12.420212745666504,-0.04101618463173508,1.007943230867386,-0.11127440235577524,0.07944498173892496,-0.9391365945339203,-18.434314155578612,5.850560522079467,0.2925513759255409
2019-04-09 20:00:00,14.898606204986573,-3.939203882217407,0.38995929619413805,-2.152600920200348,-0.10259890928864479,0.2115965908858925,0.10719324516830966,2.1184185266494753,0.6429650142788887,0.33767295330762864
2020-03-26 00:00:00,-11.579298114776611,-4.9715930938720705,-0.0006122604012489631,-0.7159901529550552,-0.1048818944022059,0.14552072715014217,0.14456216618418696,3.151218676567077,0.10050729513168337,-0.2940286729484797
2020-03-15 07:00:00,-16.482614517211914,-10.292375564575195,-0.33731174394488334,2.5882154226303102,-0.11675366787239909,-0.28397176414728165,0.18193107694387436,11.826743888854981,-2.0964468657970428,0.06694364799186585
2019-06-05 20:00:00,9.995289611816407,5.1934813976287835,-0.18916393965482708,-2.2962619423866277,-0.10442528352141378,0.1620396288111806,0.2566689282655716,-10.481748008728028,3.8705893993377685,0.26999056786298753
2019-10-08 10:00:00,-13.540621757507324,5.11406626701355,-0.36424782797694205,2.7318762302398687,-0.11492728097364305,-0.23441493809223174,0.03245542407967148,-5.524303817749024,2.0533551216125487,-0.0007386043667793586
2019-10-15 09:00:00,-10.598635101318362,2.57279794216156,-0.21609995923936368,2.5882154226303102,-0.12086315248161554,-0.38308546692132955,-0.41597151607275007,-3.2521438121795656,1.5922661662101745,0.17974755838513373
2019-07-09 11:00:00,-5.69531865119934,3.128700518608093,-0.16222806721925737,0.8642823159694671,-0.11447064515668899,-0.2013770453631878,0.10719324516830966,-5.834146165847779,2.2432151556015016,0.11206526451278478
2020-03-04 16:00:00,-9.617971038818359,-5.76574125289917,-0.36424782797694205,1.869909942150116,-0.1172102939337492,-0.3335286043584347,0.29403771460056305,6.456181430816651,-0.7945482145994902,0.04438293973216785
2020-01-04 15:00:00,6.072638988494873,-4.733351707458496,0.33608733452856543,-0.4286677956581116,-0.11081778537482023,-0.11878234483301639,-0.5280781835317613,3.9774577856063855,-0.46907362472265957,0.38279452323913576
2020-02-12 18:00:00,9.014630985260009,-1.9538373947143555,0.08019563602283597,-1.5779565215110778,-0.10990462999761803,-0.15182025805115695,-0.6028159886598587,-1.1865428924560546,1.2396682918071746,0.15718676000833512
2019-04-24 18:00:00,-1.7726651191711427,2.4933833956718443,-0.2834398314356804,0.14597656205296516,-0.10670833103358746,0.06292601786553859,0.5556201379746198,-5.834146165847779,2.4330754876136784,0.15718676000833512
2019-12-31 18:00:00,-0.7920025438070298,-7.354035472869873,0.3091513320803642,0.28963755331933505,-0.11355740604922175,-0.23441493809223174,-1.0138742089271546,5.010260009765625,0.42598206400871275,0.3602336615324021
2019-04-27 16:00:00,2.149986946582794,-2.9068131446838383,-0.16222806721925737,0.14597656205296516,-0.11264420279767365,-0.1848581321537495,-0.45334061086177824,2.2216992259025576,0.42598206400871275,0.15718676000833512
2020-02-22 19:00:00,10.97595911026001,-1.7155930876731873,-0.37771572917699814,-1.5779565215110778,-0.10396868579555303,0.17855861559510233,-0.07965130731463432,-2.012784016132355,1.4295289039611814,0.33767295330762864
2019-11-29 16:00:00,0.18866073042154313,-5.448081731796265,0.3226192495785653,0.0023154728114604937,-0.11173102208413184,-0.15182025805115695,-0.3412336647510529,5.526661157608032,-0.7403026385232806,0.1346259798854589
2019-08-30 13:00:00,-24.3279275894165,7.655336189270019,-0.4046517424285412,4.168486285209656,-0.12451605740934615,-0.6143503352999687,-0.004913496971130353,-10.585026836395265,3.5993600130081176,0.24742984920740127
2020-01-01 12:00:00,4.1113121747970585,-6.956959581375122,0.34955523842945696,0.14597656205296516,-0.11127440235577524,-0.0857444830238819,-0.2291269890964031,9.34802179336548,-1.8523406088352203,0.38279452323913576
2019-11-30 15:00:00,9.014630985260009,-4.0980324983596805,0.33608733452856543,-1.1469734370708466,-0.10853474522009492,-0.10226341485977168,-0.3786025941371918,3.9774577856063855,-0.3877048190683126,0.2925513759255409
2019-04-20 05:00:00,9.995289611816407,-4.25686240196228,-0.08142013251781462,-1.2906344115734099,-0.10259890928864479,0.3272291082888842,-0.3786025941371918,0.9823379069566727,0.7785792328417301,0.3151121914386749
2020-01-06 04:00:00,2.149986946582794,-8.78349986076355,0.2552793293318245,0.7206208348274231,-0.11264420279767365,-0.16833923608064646,-0.2664958395063878,11.103782653808594,-1.6624806940555572,0.33767295330762864
2019-06-09 00:00:00,21.763254165649418,2.811041069030762,-0.2969078987836838,-2.727246260643006,-0.10351205682381988,0.14552072715014217,0.14456216618418696,-6.143985939025879,2.568689835071564,0.33767295330762864
2019-12-05 00:00:00,-6.675983858108521,-6.162815046310425,0.10713154524564743,1.1516043424606326,-0.11447064515668899,-0.5317560024559498,-0.41597151607275007,4.597140288352966,-0.1164759867824614,0.08950446248054503
2020-03-28 02:00:00,9.014630985260009,1.6992366671562196,-0.3911835551261902,-0.8596511304378509,-0.10579512007534501,0.07944498173892496,-1.0138742089271546,-4.078385996818542,1.8092492818832397,0.38279452323913576
2019-12-01 00:00:00,-29.231240463256842,-8.624667406082153,-0.13529198709875348,4.599471330642701,-0.12040653841104361,-0.36656648963689814,-1.0138742089271546,8.108661794662478,-1.0929000481963158,-0.2940286729484797
2019-06-07 05:00:00,1.1693239033222196,5.511140441894531,-0.2699718356132508,-0.5723289519548416,-0.10351205682381988,0.09596391245722768,-0.45334061086177824,-9.139106273651123,3.273885989189148,-0.023299397598020754
2020-03-07 02:00:00,2.149986946582794,-7.830520915985107,0.1744714744389057,-0.28500672592781484,-0.10807815218577162,0.06292601786553859,0.5556201379746198,7.798820972442627,-1.1742687731981278,0.22486904859542842
2020-03-21 01:00:00,8.033967208862304,-5.051008939743042,0.22834336804226033,-0.8596511304378509,-0.10762152634561059,0.06292601786553859,0.3687755905091762,3.6676193714141845,0.10050729513168337,0.2925513759255409
2019-12-24 01:00:00,-28.250569343566887,-8.148182821273803,-0.3507797114551067,4.455809473991394,-0.1249727038666606,-0.5978317625820637,-0.11702020636294037,8.108661794662478,-0.7945482145994902,-0.18122473359107966
2019-09-06 10:00:00,5.0919764041900635,11.149583148956298,-0.04101618463173508,1.2952656865119934,-0.12451605740934615,-0.5978317625820637,0.40614443123340604,-12.9604660987854,3.7620980978012084,0.22486904859542842
2019-06-27 21:00:00,-24.3279275894165,6.940604877471924,-0.4046517424285412,3.0191985368728638,-0.11766688553616404,-0.30049076303839684,0.14456216618418696,-11.30799217224121,4.033326029777527,0.3602336615324021
2019-06-04 19:00:00,14.898606204986573,5.4317236900329595,-0.12182408957742155,-2.727246260643006,-0.09848939776420593,0.3767858643084764,0.14456216618418696,-10.99815092086792,4.1418203830719005,0.33767295330762864
2020-01-30 15:00:00,5.0919764041900635,1.0639197885990144,0.36302331802435217,0.14597656205296516,-0.11675366787239909,-0.36656648963689814,-0.19175802506506448,-1.806223487854004,1.076931458711624,0.22486904859542842
2019-04-14 03:00:00,16.859932327270506,-3.1450571775436402,0.14753558654338123,-2.727246260643006,-0.1048818944022059,0.0298881231457926,-0.2664958395063878,1.6020188093185428,0.4802277166396379,0.24742984920740127
2020-01-14 17:00:00,-6.675983858108521,-3.7803754568099976,0.10713154524564743,0.14597656205296516,-0.11355740604922175,-0.2674528233706951,-0.9391365945339203,2.2216992259025576,0.10050729513168337,-0.1361031152307987
2019-11-12 14:00:00,15.879270362854005,3.6051870584487924,0.2822153029032052,-1.5779565215110778,-0.10944798472337425,-0.1848581321537495,-0.11702020636294037,-6.4538265705108655,2.487321972846985,0.33767295330762864
2020-01-08 20:00:00,-27.26990337371826,-8.068764781951906,-0.431587665528059,4.024825716018677,-0.11629704316146672,-0.2674528233706951,-0.7896609097719193,7.695539474487305,-1.0386542320251464,-0.361710986122489
2019-11-04 06:00:00,-6.675983858108521,-2.9068131446838383,-0.4046517424285412,-0.28500672592781484,-0.10853474522009492,0.013369174534454912,-0.6028159886598587,0.9823379069566727,0.6158418260514736,0.22486904859542842
2019-10-25 03:00:00,4.1113121747970585,-1.2391056180000306,-0.4046517424285412,0.43329883366823196,-0.11218758672475812,-0.0857444830238819,-0.2291269890964031,0.0528174765408039,0.832825256884098,0.3602336615324021
2020-03-13 08:00:00,-13.540621757507324,-5.527496957778931,-0.14876006096601485,2.0135709285736083,-0.11355740604922175,-0.38308546692132955,0.3687755905091762,6.456181430816651,-0.7674255087971688,-0.04586011269129812
2020-01-29 17:00:00,-2.753328013420105,0.5080169022083283,-0.067952180840075,-1.1469734370708466,-0.10899133370257914,-0.16833923608064646,-0.5280781835317613,-3.9751045942306518,1.7278803944587708,-0.023299397598020754
2019-07-13 17:00:00,21.763254165649418,7.020021581649781,-0.33731174394488334,-2.8709065914154053,-0.10031578466296194,0.29419130329042675,0.06982432063668961,-12.030949687957763,4.277432250976562,0.22486904859542842
2019-07-02 22:00:00,9.014630985260009,6.702359533309936,-0.3103757776319981,-1.721617293357849,-0.10214225612580777,0.3272291082888842,-0.41597151607275007,-10.99815092086792,3.8705893993377685,0.1346259798854589
2020-01-09 19:00:00,-1.7726651191711427,-4.495106315612793,0.2822153029032052,0.0023154728114604937,-0.10990462999761803,-0.05270661185495553,-1.1259803771972656,2.8413789272308354,0.42598206400871275,0.17974755838513373
2019-09-23 12:00:00,-14.52128562927246,11.5466534614563,-0.16222806721925737,2.7318762302398687,-0.1213196512311697,-0.4161232717335224,0.8172024857252836,-15.232633972167969,4.250309538841248,0.38279452323913576
2019-04-10 23:00:00,4.1113121747970585,-9.736472034454346,-0.4585236556828022,2.0135709285736083,-0.11766688553616404,-0.28397176414728165,-0.004913496971130353,11.516905117034913,-2.2320611655712126,0.24742984920740127
2019-08-23 04:00:00,-18.44394016265869,9.005384254455567,-0.25650384575128554,-1.2906344115734099,-0.1030554922297597,0.4263426333665848,-0.2291269890964031,-13.270313930511474,4.385923147201538,0.3602336615324021
2019-07-25 10:00:00,13.91794548034668,10.673091888427734,-0.12182408957742155,1.4389264345169068,-0.11903676018118858,-0.38308546692132955,-0.3412336647510529,-13.786714363098147,4.3045552492141725,0.2135886318981648
2020-02-24 03:00:00,5.0919764041900635,-8.386422967910766,0.2822153029032052,-0.5723289519548416,-0.10853474522009492,0.013369174534454912,0.4435134544968605,8.31522340774536,-1.3370061546564103,0.3151121914386749
2019-04-28 19:00:00,20.782579803466795,-1.7155930876731873,0.13406749684363609,-3.3018894672393797,-0.09985922388732432,0.3107102055102587,0.5556201379746198,-3.148864436149597,1.5922661662101745,0.26999056786298753
2019-08-07 20:00:00,-22.366589736938476,10.673091888427734,-0.20263194851577282,2.8755376100540153,-0.11447064515668899,-0.03618763799604493,-1.0138742089271546,-16.781832122802733,5.41659038066864,0.20230833068490028
2019-05-31 05:00:00,8.033967208862304,3.3669438123703004,-0.22956792302429677,-1.4342955112457276,-0.10579512007534501,0.11248281225562093,0.10719324516830966,-6.4538265705108655,2.568689835071564,0.24742984920740127
2019-05-20 18:00:00,9.995289611816407,4.0022615671157835,-0.0948881244752556,-2.152600920200348,-0.10214225612580777,0.2115965908858925,0.6303579322528094,-8.003023386001587,3.355253529548645,0.24742984920740127
2019-12-16 11:00:00,-11.579298114776611,-6.6393004894256595,0.16100347228348252,2.7318762302398687,-0.12268960699439051,-0.43264227658510207,-0.04228238877840339,9.967701721191407,-2.0964468657970428,0.08950446248054503
2019-05-15 08:00:00,22.743911933898925,2.0963103055953978,-0.08142013251781462,-1.721617293357849,-0.10442528352141378,0.1620396288111806,0.3687755905091762,-2.425903797149658,1.3210371136665342,0.2925513759255409
2019-12-19 07:00:00,-6.675983858108521,-5.527496957778931,0.08019563602283597,0.5769597053527832,-0.11310082609998062,-0.1848581321537495,-1.0886117219924927,4.493859219551086,-0.3063362815417349,0.17974755838513373
2019-07-15 12:00:00,3.1306505203247066,5.1934813976287835,-0.32384382337331774,1.2952656865119934,-0.11538384445011615,-0.2013770453631878,0.7424646075814963,-6.763668394088745,2.541567349433899,0.3151121914386749
2019-11-20 20:00:00,-0.7920025438070298,-4.733351707458496,0.2822153029032052,0.28963755331933505,-0.10990462999761803,-0.05270661185495553,0.03245542407967148,3.4610597610473635,0.12762993425130845,0.2925513759255409
2019-09-22 11:00:00,16.859932327270506,7.258265209197998,0.08019563602283597,-0.14134562462568284,-0.11629704316146672,-0.30049076303839684,0.2566689282655716,-8.003023386001587,2.785674238204956,0.33767295330762864
2020-02-18 22:00:00,0.18866073042154313,-7.830520915985107,0.3226192495785653,0.43329883366823196,-0.11081778537482023,-0.05270661185495553,-0.15438916833372784,7.385703802108765,-0.9030398540198803,0.26999056786298753
2020-01-19 10:00:00,-1.7726651191711427,-7.830520915985107,0.09366358555853367,3.1628595829010004,-0.11903676018118858,-0.2674528233706951,-0.04228238877840339,11.207063674926758,-2.177815926074982,0.20230833068490028
2019-07-01 20:00:00,-21.385929107666016,5.9082143783569325,-0.4719915702939034,4.168486285209656,-0.12405942250043153,-0.38308546692132955,-0.7896609097719193,-10.171911907196044,3.517991137504578,-0.1361031152307987
2019-08-05 20:00:00,-24.3279275894165,10.831918811798094,-0.18916393965482708,2.4445538759231575,-0.11173102208413184,-0.13530131354928013,-1.1259803771972656,-18.124470710754395,5.959051227569581,0.33767295330762864
2020-02-12 16:00:00,12.937280941009522,-0.5243734255433082,0.18793940767645836,-0.28500672592781484,-0.11310082609998062,-0.1848581321537495,-0.004913496971130353,-0.566863027960062,0.26324444357305776,0.20230833068490028
2019-05-30 19:00:00,14.898606204986573,4.716994881629944,0.026323678740300206,-2.583584451675415,-0.10077238567173481,0.3107102055102587,-0.04228238877840339,-9.86206874847412,3.653605103492737,0.20230833068490028
2019-09-19 01:00:00,-10.598635101318362,3.049285888671875,-0.37771572917699814,0.5769597053527832,-0.11310082609998062,-0.0857444830238819,-0.04228238877840339,-5.524303817749024,2.188970232009888,0.08950446248054503
2019-10-03 00:00:00,1.1693239033222196,5.749383640289307,-0.20263194851577282,-1.2906344115734099,-0.0902704831212759,0.7236837729811668,-1.0512426257133485,-9.655509090423584,3.517991137504578,-0.0007386043667793586
2020-03-04 08:00:00,-8.63730754852295,-5.76574125289917,-0.16222806721925737,0.0023154728114604937,-0.10944798472337425,-0.05270661185495553,0.21929991543292998,5.010260009765625,-0.44195071943104275,0.06694364799186585
2019-12-05 09:00:00,-11.579298114776611,-6.162815046310425,0.16100347228348252,3.1628595829010004,-0.11949333120137454,-0.4161232717335224,-0.30386477410793306,8.93489933013916,-1.364128738641739,0.02182216253131623
2019-12-28 10:00:00,3.1306505203247066,-6.877544927597046,0.37649123976007104,0.8642823159694671,-0.11264420279767365,-0.15182025805115695,-0.15438916833372784,9.451302814483643,-1.9337099969387055,0.33767295330762864
2019-05-04 22:00:00,15.879270362854005,-0.20671497273724526,-0.04101618463173508,-3.3018894672393797,-0.0966629523783922,0.3767858643084764,-0.30386477410793306,-2.52918426990509,1.700757670402527,0.17974755838513373
2019-11-20 19:00:00,-0.7920025438070298,-4.5745214223861685,0.2956832475960255,0.0023154728114604937,-0.10990462999761803,-0.05270661185495553,0.03245542407967148,2.738098907470703,0.29036735780537126,0.2925513759255409
2019-12-20 16:00:00,3.1306505203247066,-1.4773495793342593,0.34955523842945696,-0.4286677956581116,-0.11310082609998062,-0.27295915186405184,-0.7896609097719193,-0.6701427608728409,0.914193594455719,0.24742984920740127
2019-08-11 09:00:00,-11.579298114776611,10.911339282989504,-0.10835615368559955,2.8755376100540153,-0.12223303448408844,-0.48219913318753244,0.59298909958452,-15.129351043701174,4.494415831565857,0.17974755838513373
2020-03-15 11:00:00,10.97595911026001,-6.401058721542358,0.2822153029032052,-0.7159901529550552,-0.11949333120137454,-0.4161232717335224,0.10719324516830966,8.728341960906983,-1.743849414587021,0.3602336615324021
2019-05-15 06:00:00,13.91794548034668,0.42860228195786476,-0.21609995923936368,-2.0089401483535765,-0.10396868579555303,0.19507750775665045,-0.04228238877840339,-1.9095033764839173,1.4024063110351561,0.22486904859542842
2019-05-09 12:00:00,19.8019287109375,4.081675124168397,0.3226192495785653,-2.8709065914154053,-0.11173102208413184,-0.11878234483301639,1.0787847548723222,-6.557105970382691,2.37883003950119,0.2925513759255409
2020-02-22 11:00:00,13.91794548034668,-0.9214467883110047,0.08019563602283597,1.869909942150116,-0.1181235353462398,-0.2674528233706951,0.14456216618418696,3.151218676567077,-0.6318109542131424,0.26999056786298753
2020-03-02 09:00:00,-2.753328013420105,-8.068764781951906,-0.41811966747045515,0.14597656205296516,-0.10853474522009492,-0.03618763799604493,0.29403771460056305,7.798820972442627,-1.0386542320251464,0.15718676000833512
2020-03-04 12:00:00,-11.579298114776611,-6.48047366142273,-0.3103757776319981,2.229062533378601,-0.11584045379422606,-0.1848581321537495,0.480882204324007,5.836499357223511,-0.6318109542131424,0.06694364799186585
2019-05-19 15:00:00,25.685901641845703,5.11406626701355,0.09366358555853367,-3.7328726768493654,-0.0980327546596527,0.3272291082888842,0.6303579322528094,-9.655509090423584,3.273885989189148,0.3602336615324021
2019-11-14 23:00:00,2.149986946582794,-3.1450571775436402,0.18793940767645836,-0.4286677956581116,-0.10853474522009492,-0.05270661185495553,-0.8270295411348343,0.8790578156709671,0.8599480092525482,0.3151121914386749
2020-03-28 00:00:00,8.033967208862304,1.6992366671562196,-0.33731174394488334,-1.5779565215110778,-0.10579512007534501,0.07944498173892496,-1.1633495569229126,-3.768544006347656,1.7821261763572689,0.3602336615324021
2020-01-04 12:00:00,4.1113121747970585,-5.289252424240113,0.2687473549041898,0.28963755331933505,-0.11492728097364305,-0.1848581321537495,-0.07965130731463432,6.6627401351928714,-1.2013914972543718,0.3602336615324021
2019-05-06 19:00:00,26.666562461853026,2.3345543146133427,-0.027548244036734094,-3.8765350818634032,-0.09848939776420593,0.3437480472028255,0.8172024857252836,-7.073508310317993,2.731427597999573,0.3602336615324021
2019-06-14 15:00:00,10.97595911026001,7.417093944549561,0.1744714744389057,-2.2962619423866277,-0.1048818944022059,0.0298881231457926,0.7050958162173628,-11.721110153198243,4.1418203830719005,0.26999056786298753
2019-10-29 19:00:00,-17.463279151916502,-1.5567640900611877,-0.4854596368968487,3.1628595829010004,-0.11492728097364305,-0.28397176414728165,-0.04228238877840339,-0.25702276676893243,0.8599480092525482,-0.11354244612157341
2020-01-06 21:00:00,-3.733991265296936,-6.559888219833374,0.24181136721745133,1.007943230867386,-0.11264420279767365,-0.0857444830238819,-0.19175802506506448,5.836499357223511,-0.604688011109829,0.20230833068490028
2019-05-06 04:00:00,18.82125244140625,0.9050903975963592,-0.2699718356132508,-3.0145678520202646,-0.10259890928864479,0.2115965908858925,-0.3786025941371918,-3.3554246187210084,1.9719870567321778,0.3151121914386749
2019-04-10 05:00:00,1.1693239033222196,-6.877544927597046,-0.08142013251781462,0.7206208348274231,-0.11081778537482023,-0.05270661185495553,0.2566689282655716,4.906980848312378,-0.46907362472265957,0.17974755838513373
2019-11-04 17:00:00,9.014630985260009,1.2227490425109866,0.2552793293318245,-1.4342955112457276,-0.10579512007534501,0.046407044306397416,-0.19175802506506448,-5.007904386520386,2.107600998878479,0.33767295330762864
2019-10-08 20:00:00,-13.540621757507324,4.399334859848023,-0.33731174394488334,2.4445538759231575,-0.10442528352141378,0.129001796618104,-0.11702020636294037,-8.106306171417236,3.5451146364212045,-0.0684209296479821
2019-04-13 16:00:00,28.62789878845215,0.34918771013617517,0.6189145952463151,-3.3018894672393797,-0.1016856424510479,0.2115965908858925,0.18193107694387436,-2.425903797149658,1.2396682918071746,0.24742984920740127
2019-12-05 13:00:00,-1.7726651191711427,-2.1920810341835026,0.33608733452856543,1.3431527376174925,-0.1172102939337492,-0.4491610825061798,-0.3412336647510529,3.3577789306640624,-0.3063362815417349,0.1346259798854589
2019-11-12 00:00:00,-28.250569343566887,-3.4627153158187864,-0.431587665528059,4.599471330642701,-0.12223303448408844,-0.3335286043584347,-0.45334061086177824,2.2216992259025576,0.37173615396022797,-0.22634634971618653
2019-06-24 02:00:00,-5.69531865119934,2.8904572248458864,-0.41811966747045515,1.007943230867386,-0.11492728097364305,-0.21789600327610975,-0.45334061086177824,-6.660385847091675,2.6500591278076175,0.3151121914386749
2019-11-01 18:00:00,-3.733991265296936,3.525774908065796,0.053259661514312016,-0.14134562462568284,-0.1030554922297597,0.1620396288111806,0.06982432063668961,-8.82926592826843,3.301008367538452,-0.9934122374281286
2019-05-24 19:00:00,52.16380348205566,7.337678575515747,0.2822153029032052,-8.76101188659668,-0.0843346159905195,0.6576080977916717,1.0787847548723222,-13.889992713928223,4.98262655735016,0.20230833068490028
2019-06-24 11:00:00,-7.656643056869507,2.016894829273224,-0.4854596368968487,1.1516043424606326,-0.11447064515668899,-0.1848581321537495,-0.3786025941371918,-4.181664824485779,1.917740774154663,0.15718676000833512
2020-02-02 01:00:00,1.1693239033222196,-8.148182821273803,0.18793940767645836,0.43329883366823196,-0.11127440235577524,-0.0857444830238819,-0.15438916833372784,8.728341960906983,-1.2827604204416274,0.2925513759255409
2019-11-06 12:00:00,9.014630985260009,1.9374805569648743,0.2552793293318245,2.1572314620018003,-0.12268960699439051,-0.5482750035822391,0.3687755905091762,-1.7029433250427246,0.7514564692974091,0.20230833068490028
2019-09-13 22:00:00,-1.7726651191711427,4.716994881629944,-0.014080242393538344,0.5769597053527832,-0.11036117374897003,-0.03618763799604493,0.03245542407967148,-8.519425201416016,3.13827064037323,0.26999056786298753
2019-05-16 22:00:00,5.0919764041900635,2.413968014717102,-0.16222806721925737,-1.4342955112457276,-0.10259890928864479,0.24463450089097027,-0.19175802506506448,-5.627585077285767,2.460198533535004,0.08950446248054503
2019-07-03 18:00:00,24.705225753784184,7.893579769134521,-0.20263194851577282,-7.324402856826782,-0.0843346159905195,0.7071649894118309,0.4435134544968605,-13.580149269104004,4.494415831565857,-0.04586011269129812
2019-10-14 23:00:00,-10.598635101318362,-0.20671497273724526,-0.4854596368968487,0.8642823159694671,-0.11355740604922175,-0.1848581321537495,-0.06096689449623225,-0.9799828618764878,1.0226856797933577,0.24742984920740127
2020-01-24 16:00:00,-13.540621757507324,-2.112665832042694,-0.0948881244752556,2.3008929729461673,-0.11766688553616404,-0.4491610825061798,-1.0886117219924927,1.6020188093185428,0.29036735780537126,-0.2940286729484797
2020-03-17 17:00:00,11.956619358062744,-3.8597885847091673,0.12059957068413496,-1.1469734370708466,-0.11127440235577524,-0.16833923608064646,0.2566689282655716,2.4282588720321656,-0.062230219505727304,0.24742984920740127
2019-04-01 23:00:00,11.956619358062744,-9.101158046722412,-0.2969078987836838,-1.8652785539627075,-0.10853474522009492,0.0298881231457926,0.33140655234456057,8.728341960906983,-1.0386542320251464,0.22486904859542842
2020-02-19 14:00:00,9.014630985260009,-3.8597885847091673,0.40342711438424883,-0.5723289519548416,-0.10990462999761803,-0.11878234483301639,0.14456216618418696,4.08073935508728,-0.44195071943104275,0.3151121914386749
2019-07-09 02:00:00,1.1693239033222196,2.413968014717102,-0.25650384575128554,0.14597656205296516,-0.11173102208413184,-0.13530131354928013,-0.30386477410793306,-5.007904386520386,2.2432151556015016,0.3602336615324021
2019-06-10 08:00:00,-8.63730754852295,-0.0478855527937412,-0.5123954847455024,0.7206208348274231,-0.11264420279767365,-0.15182025805115695,0.18193107694387436,-1.9095033764839173,1.3210371136665342,0.15718676000833512
2019-10-25 00:00:00,-1.7726651191711427,-1.4773495793342593,-0.44505572095513346,0.0023154728114604937,-0.10899133370257914,-0.019668706133961676,-0.04228238877840339,-0.566863027960062,1.4837743818759919,0.26999056786298753
2019-11-13 05:00:00,-7.656643056869507,-2.8273976325988768,0.14753558654338123,0.43329883366823196,-0.11264420279767365,-0.16833923608064646,-0.9391365945339203,1.0856179147958753,0.8599480092525482,0.20230833068490028
2019-06-16 11:00:00,20.782579803466795,8.131825256347657,0.08019563602283597,-1.721617293357849,-0.11401404448552055,-0.30049076303839684,0.18193107694387436,-9.965350246429443,3.084025192260742,0.38279452323913576
2019-10-27 12:00:00,-1.7726651191711427,3.049285888671875,0.026323678740300206,2.1572314620018003,-0.11994999891612679,-0.38308546692132955,0.10719324516830966,-3.5619842529296877,1.7278803944587708,0.3151121914386749
2020-01-04 16:00:00,6.072638988494873,-4.495106315612793,0.34955523842945696,-0.5723289519548416,-0.10990462999761803,-0.0857444830238819,-0.8270295411348343,3.7708988189697266,-0.1978445552289486,0.3602336615324021
2019-05-10 07:00:00,0.18866073042154313,0.8256754487752914,0.14753558654338123,1.007943230867386,-0.11675366787239909,-0.35004767253994945,0.2566689282655716,-0.05046262762043624,1.1311769485473637,-0.0684209296479821
2019-11-23 15:00:00,1.1693239033222196,-3.1450571775436402,-0.5123954847455024,0.14597656205296516,-0.11127440235577524,-0.11878234483301639,-0.7149230301380157,2.531539249420166,0.10050729513168337,0.2925513759255409
2019-04-04 21:00:00,14.898606204986573,-2.1920810341835026,0.16100347228348252,-3.5892114877700805,-0.09894600547850131,0.29419130329042675,0.3687755905091762,0.15609746426343918,0.9684396654367446,-0.023299397598020754
2019-09-27 04:00:00,-12.559958267211915,3.525774908065796,-0.22956792302429677,2.5882154226303102,-0.11584045379422606,-0.21789600327610975,-0.7896609097719193,-7.176786756515503,2.8941644668579096,0.06694364799186585
2019-12-21 23:00:00,-18.44394016265869,-6.956959581375122,-0.20263194851577282,2.5882154226303102,-0.12040653841104361,-0.4161232717335224,-0.45334061086177824,6.869301605224609,-0.8759169988334179,0.04438293973216785
2019-07-06 00:00:00,-4.7146547794342055,3.049285888671875,-0.4585236556828022,1.7262486457824706,-0.11218758672475812,0.046407044306397416,0.2566689282655716,-7.176786756515503,2.948410439491272,0.08950446248054503
2019-11-15 22:00:00,-28.250569343566887,-3.303886246681214,-0.0948881244752556,3.8811652183532717,-0.12223303448408844,-0.3335286043584347,-0.04228238877840339,0.8790578156709671,1.076931458711624,-0.49707558341324337
2019-05-19 05:00:00,9.995289611816407,2.413968014717102,-0.0948881244752556,-2.0089401483535765,-0.10396868579555303,0.046407044306397416,-0.15438916833372784,-5.007904386520386,2.2160924553871153,0.17974755838513373
2019-12-06 07:00:00,-24.3279275894165,-7.354035472869873,0.08019563602283597,3.1628595829010004,-0.11766688553616404,-0.3170096993446349,-0.5280781835317613,6.146340322494508,-0.7945482145994902,-0.18122473359107966
2019-12-27 08:00:00,-13.540621757507324,-6.401058721542358,-0.36424782797694205,2.3008929729461673,-0.12086315248161554,-0.46568025052547457,-1.1259803771972656,7.385703802108765,-1.147145925462246,0.11206526451278478
2019-10-07 00:00:00,-2.753328013420105,2.3345543146133427,-0.22956792302429677,0.28963755331933505,-0.11218758672475812,-0.15182025805115695,0.21929991543292998,-5.2144646644592285,2.2432151556015016,0.33767295330762864
2020-02-10 21:00:00,-29.231240463256842,-7.671691751480102,0.24181136721745133,4.599471330642701,-0.1172102939337492,-0.2674528233706951,-0.19175802506506448,7.179142189025879,-0.930162999778986,-0.722683284804225
2020-03-19 06:00:00,-20.405259132385254,-6.718717098236084,-0.014080242393538344,0.7206208348274231,-0.11401404448552055,-0.2674528233706951,-0.19175802506506448,5.836499357223511,-0.604688011109829,-0.22634634971618653
