,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_03,SHAP_TEMP_11,SHAP_OX_14,SHAP_TEMP_12,SHAP_WD_11,SHAP_SPM_02,SHAP_TEMP_07,SHAP_SPM_01,SHAP_TEMP_19,SHAP_THC_06,SHAP_OX_20,SHAP_NO2_17,SHAP_TEMP_17,SHAP_OX_04,SHAP_WS_17,SHAP_HUM_21,SHAP_CH4_06,SHAP_PM25_19,SHAP_OX_19
2019-09-20 22:00:00,-0.9772895216941835,5.988281059265137,-0.037440372258424726,-2.6643463611602782,-0.3145894080400467,-2.8008355379104612,-1.9050717175006866,-0.35712619125843037,0.1275485577061772,0.3002963930368423,-0.844458419084549,-4.1430177927017215,2.2380451440811155,0.1537184599554166,-1.8045860350131988,0.0393390519544482,0.46630577445030214,0.6980756655335426,0.03196104026865211,-0.17529123947024344,0.05807517373468725,-1.0498368203639985,0.7155995547771454,0.21030553318560125,0.24083515703678132,0.1504461336880922,0.4441368401050568,-0.14052373990416525,0.04782293373718855,-0.439910613745451
2019-10-29 00:00:00,-3.555258846282959,-0.10386730562895537,-0.5440028220415116,-0.36246458378154783,-0.8864296317100525,-0.5587815940380096,-0.5210802655667066,0.2459157139062882,0.12240787073969842,0.20201885476708412,-0.8034807562828064,-0.33063501026481384,1.552929198741913,0.1479536034166813,-1.0930010885000228,-0.009982289606705285,-0.31214786916971204,0.05926345288753511,-0.03288141898810863,-1.4207427680492402,0.08105876650661228,-1.5891657948493956,0.26585241705179213,0.23610498681664463,0.29471535384655,0.1841757982969284,0.6923589318990707,-0.18254480957984925,0.03607459431514143,-0.7046783998608589
2019-07-16 00:00:00,-8.066707038879395,4.7698525428771985,-1.7259817242622375,-1.9331603646278381,-0.8864296317100525,-2.0833781957626343,-1.3810356497764587,0.09515527077019212,0.1429708642885089,0.15734717696905134,-0.434679162502289,-3.0932318925857545,1.8343164801597596,0.14843408241868017,-1.8233117878437042,-0.018202506075613165,-0.15645726174116137,0.3863350668922067,-0.03288141898810863,0.10669761486351492,0.1442636361345649,-0.9150046110153198,0.04097878439351912,0.1963596934452653,-0.3518466979265214,0.13358141370117663,1.1888022899627684,-0.28759748935699464,0.05565518774092193,-0.34062281623482704
2019-06-05 09:00:00,1.6006803631782531,7.308248233795166,-0.4595757097005844,-1.5540266394615174,-0.981736159324646,-1.96380113363266,-1.1391740441322324,0.07002852046862243,0.15153880054131147,-0.0034706134349107446,1.1224815964698793,-3.479996395111084,1.5284600973129272,0.14314961042255164,-1.2428082913160323,-0.009982289606705285,-0.07861190643161534,0.26368351727724076,-0.02109189829789104,1.798631453514099,-0.16601487211883068,3.4670400857925414,-0.17476707249879836,0.15731163448654115,-0.7828880846500397,0.42028287053108215,-0.7142314195632935,0.6158558905124665,0.06740352548658846,1.8106148004531861
2019-07-05 18:00:00,10.623572731018067,7.00364089012146,-1.2194199442863465,-2.6643463611602782,0.8290911614894867,-2.980199217796325,-1.663209480047226,-0.13098545596003533,0.0847088411450386,0.18415018618106843,-0.6805470228195191,-4.916545701026917,1.540695011615753,0.15227724574506285,-0.8308384723961353,-0.026422736915992527,0.07707881610840558,0.48854511845856924,0.008381949597969628,0.10669761486351492,0.04658338166773317,0.5681492537260056,0.3782891362905502,0.2047272138515836,1.4800789833068846,0.13358141370117663,0.9819504261016846,-0.14052373990416525,0.03215844496153293,0.2882007397711277
2019-11-08 15:00:00,11.912558650970457,3.754494881629944,2.3265185117721563,-0.7957599341869355,0.7337843745946885,-1.2164506435394284,-0.5882642030715942,-0.10585865993052719,0.10184467865619806,0.22882184237241746,-1.0493483066558837,-1.9881929636001587,0.1459929160773754,0.15035565942525864,0.9293976366519928,0.0393390519544482,-0.27322538644075395,0.0030479708686471374,-0.02109189829789104,-1.3737447381019592,0.017853866564109876,-1.117253029346466,3.076771330833435,0.25074788630008704,0.617996308207512,0.11671651732176543,-0.01093644732609388,-0.0774921294301748,0.08110990982968358,-0.5061027079820632
2019-05-07 04:00:00,14.490529346466065,-2.743798732757569,-0.8817113637924194,-0.010411861189641075,-0.5052028596401215,0.039099438209086665,-0.3598384949378669,0.1705354996025562,0.08299524784088133,-0.16428851075470446,1.245415163040161,1.1059151470661164,1.455054867267609,0.1316200733184814,-1.0930010885000228,-0.0017620609898585699,-0.4678385153412819,0.038821525499224685,-0.07414485700428489,0.22419289350509644,0.069566978351213,1.5119746327400203,-0.633641690015793,0.19914883021265273,1.426198601722717,0.3865534082055092,-0.01093644732609388,-0.16153427958488464,0.05369711704552169,0.9170239090919494
2019-09-28 18:00:00,4.178650641441346,10.96353645324707,0.8912575900554657,-4.343363356590272,0.06663745176047084,-4.235748839378357,-2.523164749145508,-0.030478455219417777,0.09670392293483017,0.33603376150131226,-0.8854364573955535,-6.905616188049317,1.6385684013366704,0.1585224915295839,-0.8870163433253765,0.07221994418650864,-0.11753458157181737,0.7389601081609726,0.002487186901271329,0.22419289350509644,0.069566978351213,-0.6453401327133179,1.1653464674949645,0.20263526909984653,1.5339588165283202,0.07455457150936125,0.6923589318990707,-0.18254480957984925,0.07131965323351322,-0.37371872961521146
2019-12-31 09:00:00,-15.800613689422608,-12.694311809539796,-2.06369069814682,3.0226558566093447,-1.1723500609397888,3.3274462938308718,1.0779005020856858,0.22078904584050182,0.17381546427641298,0.3181651130318641,-0.6805470228195191,7.073121500015259,-0.5268895328044891,0.15900296033360065,2.1278563857078554,0.07221994418650864,-0.15645726174116137,-0.5693278551101685,-0.01519712950102985,-3.0421795129776013,-0.005129716312512775,-0.9150046110153198,0.4907258838415146,0.29746589064598083,-1.3216898798942567,0.13358141370117663,0.526877498626709,0.09059225097298622,0.061529374308884124,-0.20823898259550333
2020-03-27 08:00:00,-15.156126308441168,-5.3837298393249515,1.3133932471275327,2.1560644268989555,-0.6958163261413575,2.0718953967094422,0.526991240680218,0.1705354996025562,0.1721018963959068,-0.03920792834833262,0.4668349057435989,4.200024509429932,0.4151459414511919,0.14074759520590305,0.5174273977521807,0.07221994418650864,0.23276946507394314,-0.32402397829573604,0.07322444273158905,0.10669761486351492,-0.12004765067249537,1.17489395737648,0.8280360043048859,0.19566247668117284,-1.2678095102310183,0.40341812670230875,-2.1621914505958557,0.19564500004053118,0.05076004578731952,0.8673805475234987
2019-07-28 23:00:00,-16.445104789733886,11.268146324157714,-1.8948365092277526,-3.937152051925659,-0.6958163261413575,-4.1460674762725835,-2.429107683897019,-0.005351719819009277,0.16182036269456151,0.23775606155395507,-0.6805470228195191,-6.739858961105346,2.874225306510925,0.1517967903986573,-2.984318816661834,-0.018202506075613165,1.361526867747307,0.7849540933966637,0.22059363946318628,1.2111545592546462,0.13851769249886275,-1.5217494368553164,-0.2963315695524215,0.1656791280955076,-0.7290079116821289,0.2010404348373413,1.1474318981170657,-0.3506291747093201,0.04586487617343662,-0.5061027079820632
2019-12-22 04:00:00,-19.023084449768067,-12.694311809539796,-1.3038469076156616,2.183145821094513,-1.0770429909229278,2.669775235652923,0.6210490643978119,0.3212959855794907,0.17381546427641298,0.20201885476708412,-0.3937013924121856,5.912834501266479,-0.0986917033791542,0.1517967903986573,1.4724487900733945,0.06399973724037407,0.3884602293372154,-0.38534972295165065,0.07322444273158905,-3.1126768350601197,-0.028113306127488597,-1.3869171261787414,0.3782891362905502,0.2870067298412323,-1.2678095102310183,0.1841757982969284,-0.01093644732609388,0.02756062190746884,0.04978100121952593,-0.47300660982728004
2020-01-27 12:00:00,-10.000180912017822,-10.155914402008056,1.3133932471275327,3.239303803443909,-0.21928270757198334,3.237762117385864,1.3063265338540075,0.296169213950634,0.16524773221462968,0.3539023369550705,-1.0493483066558837,6.078589868545533,-0.8205105930566787,0.15948323532938954,2.5772784948349,0.06399973724037407,0.19384684562683102,-0.6817587226629257,0.014276705635711517,-3.3711658239364626,-0.06258868621662257,-0.17342764921486378,1.8399669885635377,0.3169898531399668,-1.2139296174049377,0.06612221226096149,-0.424639618396759,0.1326133593916893,0.06936155892908571,-0.3075268011540174
2019-07-12 05:00:00,-1.6217815399169921,2.637599563598633,-2.316971147060394,-1.147812467813492,-0.3145894080400467,-1.2463446974754335,-0.9376213669776916,-0.10585865993052719,0.13954374045133594,-0.030273632518947095,0.548790591955185,-1.7671855211257934,1.455054867267609,0.13978677615523336,-1.0930010885000228,-0.009982289606705285,-0.15645726174116137,0.19213652461767192,-0.01519712950102985,0.5531801289413124,0.023599778115249083,-0.17342764921486378,-0.18389479517936708,0.18380859419703482,-0.5673672825098037,0.13358141370117663,0.19591501355171204,-0.014460478565888446,0.07327772500138963,0.15581683292984957
2019-07-04 23:00:00,6.75662055015564,5.2775323390960684,-1.8948365092277526,-2.0685639500617983,-0.8864296317100525,-2.1730609655380246,-1.3810356497764587,0.12028203047811983,0.09841750189661978,0.2645591750741005,-1.0083698093891145,-3.203735518455505,1.8220817804336549,0.14411044809967277,-1.467519184947014,0.06399973724037407,-0.31214786916971204,0.3301198970293627,-0.05056572565808894,0.9056664526462554,0.07531286077573894,-1.5217494368553164,0.6031626671552658,0.1775330856442451,1.1029181718826293,0.1757433507591486,1.1888022899627684,-0.11951321512460707,0.04782293373718855,-0.5061027079820632
2019-11-01 17:00:00,3.5341577529907227,6.191353416442872,1.3978201150894167,-2.799750804901123,-0.4098961502313614,-3.637868118286133,-1.4885307073593137,0.1956622578203678,0.0847088411450386,0.3539023369550705,-1.1313040554523468,-6.684608840942383,0.36620908714830874,0.15948323532938954,0.87321996986866,0.031118841096758814,0.19384684562683102,0.28923596553504466,0.09680354432202876,-1.3737447381019592,0.0006161853671073742,-1.1846690893173217,1.8399669885635377,0.24865612760186195,1.3723194599151614,0.1504461336880922,0.8164695858955383,-0.14052373990416525,0.061529374308884124,-0.5391987234354019
2019-06-14 02:00:00,-6.777723264694214,2.840672016143799,-1.4727008223533629,-1.6894315123558044,-0.7911231875419616,-1.7545433282852172,-1.286978620290756,0.09515527077019212,0.13611655831336975,-0.18215711740776896,1.1224815964698793,-2.3197041749954224,2.2747486352920534,0.12681588381528852,-2.2914597511291506,-0.009982289606705285,-0.07861190643161534,0.365893592312932,-0.009302364871837216,0.17719508558511735,0.0638210487551987,-0.4430921673774719,0.15341558083891868,0.18032202720642093,-0.19020619317889215,0.19260811060667035,0.4441368401050568,-0.16153427958488464,0.06348740169778463,0.12272085174918171
2019-06-09 05:00:00,5.467636251449585,0.7084193855524064,-1.3038469076156616,-0.8228407204151154,1.972772026062011,-0.7381461679935455,-0.830126941204071,-0.38225293010473255,0.11383990943431854,-0.04814222040586172,0.7127023279666902,-0.772650433331728,1.3938839256763458,0.13834561207331716,-1.0180975541472435,-0.018202506075613165,-0.31214786916971204,0.1972469784319401,-0.044670993415638814,0.8586685970425606,0.04658338166773317,0.8378133803606034,-0.3656190991401673,0.17195482179522514,0.4563559502363205,0.15887853186577555,0.11317439647391439,-0.056481573358178105,0.09090026337653398,0.6522563815116882
2020-03-03 15:00:00,7.401116228103637,3.551421642303467,4.943757390975952,-0.1999786235392093,0.44786429703235625,-0.8876162350177765,-0.2120334103703499,-0.23149247020483021,0.10869909003376958,0.22882184237241746,-0.434679162502289,-1.8224377036094666,-0.5758263565599918,0.15660085454583164,2.0904044151306156,-0.018202506075613165,-0.6624517261981964,-0.2064824964851141,-0.0800396401435137,-2.854187321662903,0.05807517373468725,-0.9824204325675965,0.04097878439351912,0.2884012348949909,0.4563559502363205,0.13358141370117663,0.5682478189468384,-0.09850265756249425,0.05957130808383224,-0.27443080581724644
2019-08-17 15:00:00,22.224442863464358,21.92940311431885,2.1576642274856566,-5.480764770507812,0.44786429703235625,-6.6571649551391605,-2.872522175312043,-0.08073194723110645,0.07271368168294427,0.07693826723843813,0.2209673896431923,-11.657278156280515,2.0912341475486755,0.14507127534598113,-2.0480228900909423,0.006458161934278899,0.34953766092658045,0.830949205160141,0.043750599958002526,2.245114529132843,-0.04535101754590868,0.29848502129316323,-0.5212049037218094,0.14336605947464703,1.4800789833068846,0.2094728544354439,0.07180413175374264,0.25867658853530884,0.04194877718109637,0.2882007397711277
2020-02-24 03:00:00,6.75662055015564,-9.546697235107422,2.7486537456512457,2.2102269172668456,2.9258398532867433,2.4306235909461975,0.6747961521148682,-0.7340273231267929,0.10869909003376958,0.01439802653621881,0.4668349057435989,5.028802919387818,0.2683354411274195,0.14122801050543785,0.4425236560404301,0.055779483355581735,-0.11753458157181737,-0.41601287573575974,-0.009302364871837216,-1.8672250747680663,0.05807517373468725,0.3659010857343673,-0.633641690015793,0.24447228200733662,0.617996308207512,0.6816871866583825,-1.293416166305542,-0.09850265756249425,0.04782293373718855,0.42058474272489554
2020-02-22 13:00:00,-1.6217815399169921,-2.5407273530960084,1.0601116001605988,1.370717006921768,-0.6958163261413575,1.3544373869895936,0.553864684700966,0.09515527077019212,0.1429708642885089,0.12160989977419374,0.2209673896431923,2.9844817161560058,-0.1720970347523689,0.14987524747848507,1.640982210636139,0.06399973724037407,0.6219961062073708,-0.4568967312574387,0.07911916166249282,-2.266709494590759,-0.07408048436045647,0.1636527888476848,-0.07145797349512575,0.27724461667239664,-0.45960696041584015,0.2769320994615555,-0.8797126650810242,0.09059225097298622,0.05957130808383224,-0.00966303646564485
2020-01-07 16:00:00,-3.555258846282959,-8.734414625167847,0.46912204325199125,1.4790408730506894,-0.8864296317100525,1.713166677951813,0.6344857215881347,0.22078904584050182,0.13268933767103588,0.3539023369550705,-1.0903258681297303,3.5922512769699098,-0.9673215061426162,0.15900296033360065,2.895618283748626,0.055779483355581735,0.03815611139871178,-0.513112424314022,0.014276705635711517,-3.3946651220321655,-0.05684279594570396,-0.3082598119974137,1.9524038672447204,0.3169898531399668,-0.19020619317889215,0.13358141370117663,-1.0451936900615693,0.06958170626312492,0.03411654619267207,-0.20823898259550333
2019-06-19 07:00:00,-0.3327969901263714,6.191353416442872,-0.6284299015998841,-1.5811074256896973,-0.6005093336105347,-1.694755756855011,-1.1794838190078736,0.14540879540145396,0.15325248530134558,-0.11961687318980692,0.9585700571537018,-2.374955880641937,1.6385684013366704,0.13258077539503574,-1.31771202981472,-0.018202506075613165,-0.039689224585890734,0.2687936402857304,0.008381949597969628,2.0336223185062408,-0.1889983819797635,2.2535521149635316,-0.2963315695524215,0.1524309187196195,-0.29796650111675266,0.4371476426720619,-0.507379874587059,0.3217082262039185,0.10069053974002598,1.4796556413173676
2019-08-20 19:00:00,-6.777723264694214,8.932824754714966,-1.9792636632919316,-4.56001341342926,-0.12397597208619116,-3.2193514823913576,-2.3887971699237824,-0.08073194723110645,0.1275485577061772,0.22882184237241746,-0.3937013924121856,-5.303309106826783,1.9933607935905457,0.1541988912736997,-1.5611491471529009,-0.05930361934006212,-0.4289160132408142,0.7236282512545585,-0.062355253472924234,1.2346532940864563,0.006362085894215809,-0.2408438205718994,-0.2963315695524215,0.1712574832141399,0.7796368479728699,0.1757433507591486,1.0233209013938904,0.006550076883286199,0.06348740169778463,-0.07585497293621299
2019-06-13 04:00:00,-3.555258846282959,1.2160984456539157,-1.0505655527114865,-0.6061930418014526,-0.981736159324646,-0.7082516670227051,-0.6017008654773235,0.1705354996025562,0.1275485577061772,-0.06601088186725972,0.6717245399951934,-0.7173986040055752,1.4061180412769319,0.13834561207331716,-0.8870163433253765,-0.026422736915992527,-0.15645726174116137,0.07970544695854187,-0.003407595306634917,0.15369584113359452,0.0006161853671073742,0.23106888309121137,-0.18389479517936708,0.1852030221372843,0.13307490795850754,0.2094728544354439,-0.3832691967487335,0.06958170626312492,0.08110990982968358,0.42058474272489554
2019-10-24 23:00:00,0.31169548965990546,0.6068836361169815,-0.4595757097005844,-0.660355019569397,1.2103180050849915,-0.7680402874946595,-0.7226324573159217,-0.33199945241212847,0.12412137091159817,0.1752158485352993,-0.35272360295057303,-0.7173986040055752,1.2470730543136594,0.14603198021650315,-0.6810309963184409,-0.04286317434161897,-0.07861190643161534,0.14103153930045664,-0.003407595306634917,-0.62177382260561,0.08105876650661228,-1.2520849347114562,0.6031626671552658,0.22076459564268588,0.4024757444858551,0.1841757982969284,0.6923589318990707,-0.22456593811511993,0.03999075340107082,-0.4068146780133247
2020-02-17 05:00:00,-14.511633014678955,-7.41444878578186,-2.06369069814682,1.506121611595154,-0.4098961502313614,1.593590599298477,0.3791862025565934,0.09515527077019212,0.15667957807891073,0.25562487691640856,-0.6805470228195191,3.7027567625045776,0.08482176251709461,0.15275764130055905,1.1541081845760346,-0.026422736915992527,-0.11753458157181737,-0.29847156777977946,-0.02109189829789104,-2.5486989498138426,0.006362085894215809,-1.3869171261787414,0.4907258838415146,0.27445544525980947,-0.7290079116821289,0.2347701579332353,0.15454468224197623,0.02756062190746884,0.09677443280816078,-0.5061027079820632
2019-04-09 22:00:00,-1.6217815399169921,-8.531342315673829,1.9888100266456603,0.6395310938358307,-0.8864296317100525,0.9060270488262177,-0.30609128028154375,0.14540879540145396,0.09841750189661978,0.05013533262535928,0.057055688649415945,2.5424659967422487,0.8066410750150681,0.13882599319331346,0.31144228875637053,0.0475592855364084,-0.38999321609735493,0.02348995339125396,-0.05646052006632089,-3.841147279739379,0.10404236204922199,-0.8475883960723877,1.052909904718399,0.31141154523938896,0.9412772119045257,0.28536451905965804,0.8164695858955383,-0.14052373990416525,0.05369711704552169,-0.5391987234354019
2019-10-19 17:00:00,-1.6217815399169921,4.668316388130188,-1.4727008223533629,-1.8248353362083436,-1.1723500609397888,-2.0833781957626343,-1.0316788733005524,0.1705354996025562,0.12069419100880618,0.13947857394814495,-0.06587802805006501,-3.0932318925857545,0.8678119659423829,0.14987524747848507,0.06800547316670418,0.06399973724037407,-0.3510706186294556,0.16147357299923898,-0.05056572565808894,-1.138753169775009,0.09829646907746792,-0.37567602097988134,-0.46498681604862213,0.23610498681664463,0.5641161054372787,0.3106616958975792,0.775099241733551,-0.16153427958488464,0.04782293373718855,0.05652886698953806
2019-09-25 09:00:00,-1.6217815399169921,9.846644306182862,0.8068304181098938,-2.0144026279449467,0.06663745176047084,-2.202954363822937,-1.3810356497764587,0.04490178916603324,0.15667957807891073,0.19308455809950828,-0.14783380459994075,-4.585035037994384,1.7364425301551818,0.15131640136241914,-1.3364377051591874,-0.05108340457081793,-0.27322538644075395,0.3607827503234148,-0.03877620385028423,1.3286497116088867,-0.05109689114615319,1.17489395737648,0.15341558083891868,0.1705600854009391,-1.0522888898849485,0.28536451905965804,-0.3005285054445267,0.17463446781039238,0.012577896937727906,0.4536804631352426
2019-05-07 08:00:00,9.97908411026001,-0.20540304891765113,1.0601116001605988,0.4228833677247167,-0.8864296317100525,0.3978280730545521,-0.1448495134711266,-0.18123897537589073,0.09499039873480797,-0.1464198926463723,1.2044371962547302,1.1611669421195985,0.8800466001033783,0.13450250569730998,-0.49377207458019257,0.0393390519544482,-0.4289160132408142,-0.10427249260246754,-0.03288141898810863,0.6941746182274073,0.069566978351213,1.8490545749664307,-0.633641690015793,0.18590038344264034,1.2106784522533416,0.36968853920698164,-0.2177878819406033,-0.11951321512460707,0.06544546065852044,1.1155996948480607
2020-02-21 04:00:00,-4.1997521162033085,-9.039019012451172,-0.7972841739654541,1.6686070919036866,-0.981736159324646,1.952319371700287,0.5135544672608375,0.07002852046862243,0.13097574589774014,-0.012404965981841038,0.4668349057435989,4.365778851509094,0.2683354411274195,0.1393064545467496,0.7608643084764481,-0.0346429573372006,-0.27322538644075395,-0.32402397829573604,-0.03877620385028423,-2.5486989498138426,0.01210799016989762,-1.4543332695960998,0.15341558083891868,0.25144511200487624,-0.13632597103714944,0.13358141370117663,-0.3418987676501275,-0.0774921294301748,0.05957130808383224,-0.37371872961521146
2019-10-21 04:00:00,-7.422214126586914,2.332993042469025,-0.8817113637924194,-1.2019742429256437,-0.6958163261413575,-1.2463446974754335,-0.9510582357645034,0.14540879540145396,0.14125730469822886,0.06800396002363411,0.1390115547343157,-1.71193328499794,1.320478004217148,0.14266919288784266,-0.8121126122772694,-0.018202506075613165,-0.11753458157181737,0.1870259329676628,-0.02109189829789104,0.8116703540086746,0.09829646907746792,-0.8475883960723877,-0.5212049037218094,0.16777095533907413,0.07919468972831963,0.36968853920698164,1.1888022899627684,-0.16153427958488464,0.04586487617343662,-0.10895094792358577
2019-10-14 05:00:00,-8.066707038879395,1.2160984456539157,0.1314137858338654,-0.8228407204151154,-0.028669255250133568,-1.0071926116943357,-0.830126941204071,-0.005351719819009277,0.14468452287837866,0.0590696057770401,0.261945229023695,-1.0489101141691208,1.5039914727210997,0.14411044809967277,-1.1117269471287727,-0.05108340457081793,-0.039689224585890734,0.1819154165685177,-0.003407595306634917,2.0336223185062408,0.05807517373468725,0.09623668845742939,-0.633641690015793,0.1322095774114132,-0.5673672825098037,0.5299041986465454,-0.7556016921997071,-0.11951321512460707,0.10069053974002598,0.2220086857676506
2019-05-20 10:00:00,18.35748462677002,7.8159294605255125,1.5666743516921995,-0.7415979117155075,3.0211457014083867,-1.3061324715614318,-0.6688851326704025,-0.8345345944166184,0.10184467865619806,-0.10174825042486191,1.081503587961197,-2.9274749517440792,0.965685921907425,0.13786522094160317,-0.30651279485318805,-0.018202506075613165,0.4273828476667405,0.038821525499224685,0.014276705635711517,0.7411728586535901,0.01210799016989762,2.0513034224510194,-0.633641690015793,0.18799217157065873,0.617996308207512,0.5552014261484146,-0.7142314195632935,0.04857117189094422,0.04978100121952593,1.2148882925510402
2019-04-08 13:00:00,10.623572731018067,-3.9622296571731566,1.6511011123657222,1.722769021987915,0.8290911614894867,1.653378611803055,0.5673016980290413,-0.33199945241212847,0.10527185481041668,0.07693826723843813,0.4668349057435989,3.2607403993606567,0.19492961624637248,0.14891446605324746,0.87321996986866,-0.018202506075613165,-0.15645726174116137,-0.3751290585845709,-0.02109189829789104,-0.5747756667435169,0.09829646907746792,1.916472268104553,-0.4087683618068695,0.24028864428400992,0.5102360069751739,0.15887853186577555,-1.4175261616706847,-0.14052373990416525,0.06740352548658846,0.8177363932132721
2019-07-03 03:00:00,-10.000180912017822,7.40978479385376,-2.14811772108078,-2.5289410591125487,-0.4098961502313614,-2.8008355379104612,-1.6094615459442139,0.22078904584050182,0.14639809371437876,-0.07494523730129003,0.5078127592802048,-4.529782772064209,2.311450743675232,0.13065923601388932,-2.310186249017715,-0.009982289606705285,0.8166096091270447,0.46299298070371153,0.13217215612530708,0.882167661190033,-0.14303125301375985,-1.3869171261787414,-0.18389479517936708,0.15103611815720797,-0.5134871572256088,0.1082841427763924,1.1474318981170657,0.4687819629907609,0.06348740169778463,-0.37371872961521146
2020-01-10 12:00:00,0.31169548965990546,-3.4545501708984383,2.579798865318298,2.833088850975037,0.16194417998194696,1.9822126984596253,1.2391422927379607,-0.055605204124003625,0.14468452287837866,0.1752158485352993,-0.2707675755023956,3.2607403993606567,-0.3800787150859833,0.15275764130055905,1.9031452655792236,0.055779483355581735,-0.31214786916971204,-0.610211905837059,-0.044670993415638814,-2.266709494590759,-0.21772793382406236,0.23106888309121137,0.15341558083891868,0.27724461667239664,-0.9984088838100433,0.15887853186577555,-1.5416378498077394,0.3006977304816246,0.018452062085270865,0.08962484586518257
2019-08-12 16:00:00,-4.1997521162033085,18.37565212249756,0.5535491198301317,-5.182873654365539,-0.21928270757198334,-4.923313403129578,-2.5366030693054196,0.04490178916603324,0.1429708642885089,0.16628149077296256,-0.2707675755023956,-6.57410364151001,2.066766607761383,0.15035565942525864,-1.785860824584961,-0.04286317434161897,-0.31214786916971204,0.8053966388106346,-0.05056572565808894,1.3756479620933533,0.10404236204922199,-0.37567602097988134,-0.5212049037218094,0.16289019398391252,-0.08244578577578066,0.14201373694231734,0.775099241733551,-0.22456593811511993,0.08502605781250165,-0.07585497293621299
2019-06-23 05:00:00,-8.066707038879395,4.262172555923462,-2.06369069814682,-1.6081882715225215,-1.362963354587555,-1.8143323183059692,-1.152610468864441,0.2710424497723579,0.14125730469822886,-0.0034706134349107446,0.6307465165853501,-2.706467831134797,1.626334273815155,0.1417084492743015,-1.2428082913160323,0.06399973724037407,-0.23430258631706238,0.28923596553504466,-0.044670993415638814,1.516642528772354,0.0006161853671073742,0.702981671690941,-0.5212049037218094,0.17265217006206507,-0.19020619317889215,0.26006734669208526,0.23728535026311875,0.1116027981042862,0.08306797045515849,0.5529683798551559
2020-01-08 17:00:00,-10.000180912017822,-8.023663425445557,-1.4727008223533629,2.372712373733521,-0.7911231875419616,2.311047232151032,0.956969341635704,-0.13098545596003533,0.15325248530134558,0.23775606155395507,-0.434679162502289,4.476283001899719,-0.6369976092129945,0.15275764130055905,2.240211284160614,0.0393390519544482,-0.27322538644075395,-0.5437755659222603,-0.044670993415638814,-3.7706526041030886,-0.02236740710213779,-0.7801725149154664,-0.07145797349512575,0.31559527809731663,-0.7828880846500397,0.2094728544354439,0.8164695858955383,0.06958170626312492,0.02432625405490397,-0.17514290092512966
2020-01-30 19:00:00,0.31169548965990546,-3.2514777183532715,2.2420916557312007,-1.147812467813492,1.877465045452118,-1.2463446974754335,-0.8704374521970749,-0.45763312131166456,0.11383990943431854,0.33603376150131226,-0.5985908001661301,-0.33063501026481384,0.3784431580454112,0.15612045601010321,1.1541081845760346,0.0475592855364084,-0.5067612648010253,0.1205894915619865,-0.07414485700428489,-2.243211007118225,0.08105876650661228,-0.37567602097988134,-0.07145797349512575,0.2737580366432667,0.617996308207512,0.2094728544354439,-0.1764177046716213,-0.18254480957984925,0.012577896937727906,-0.00966303646564485
2019-12-10 04:00:00,-5.247051954269409,-8.937485027313233,-1.3882737398147582,2.1019028782844544,-0.7911231875419616,2.1914716243743895,0.7151066154241562,0.37154950499534606,0.13761587161570787,0.13389462642371652,-0.06587802805006501,4.531535124778748,-0.18433121591806412,0.14783353209495545,1.603530263900757,0.055779483355581735,0.5052283152937889,-0.4364547997713089,0.07911916166249282,-3.53565936088562,-0.09131825175718405,-0.20713564977049828,1.1653464674949645,0.2988605361431837,-0.21714614778757085,0.28536451905965804,0.07180413175374264,0.006550076883286199,0.06740352548658846,0.0606658879201859
2019-10-11 12:00:00,-2.9107671737670895,6.800569438934327,-1.2194199442863465,-1.0394880831241609,0.6384776502847671,-1.694755756855011,-0.7629428088665009,-0.13098545596003533,0.13783011697232722,0.12160989977419374,-0.1068559450097382,-3.3694904327392576,1.0513253808021545,0.1474732555449009,-0.36269051376730205,0.055779483355581735,-0.039689224585890734,0.10014744587242604,-0.01519712950102985,0.717673868779093,0.029345677536912217,0.6355655163526535,0.04097878439351912,0.19008400589227675,-0.2440862819552422,0.1251490069553256,-0.5901206254959106,-0.056481573358178105,0.03411654619267207,0.18891279858144114
2019-10-15 13:00:00,1.6006803631782531,6.59749584197998,0.7224032521247864,-1.1748935520648958,2.0680787801742553,-1.8741199612617492,-0.7629428088665009,-0.4073797971010208,0.13268933767103588,0.2198875643312931,-0.4756571888923645,-3.1484829425811767,0.9779204845428466,0.1517967903986573,-0.15670557133853436,-0.0017620609898585699,-0.3510706186294556,0.0848160184919834,-0.03288141898810863,-0.903762599825859,0.09829646907746792,-0.37567602097988134,-0.18389479517936708,0.2305266611278057,-0.13632597103714944,0.29379693120718003,0.7337289214134217,-0.14052373990416525,0.06348740169778463,-0.07585497293621299
