,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01,SHAP_TEMP_24,SHAP_OX_18,SHAP_OX_16,SHAP_TEMP_17,SHAP_SPM_14,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_OX_21,SHAP_HUM_06,SHAP_OX_19
2020-03-24 00:00:00,-3.1414072990417483,-14.898618698120117,0.7540538787841797,0.10260120145976544,3.5575220823287963,12.473435306549073,-0.048348789848387225,0.3431730382144451,0.16644343305379153,-0.5015420496463776,0.4198829263448715,-0.15725584998726844,0.5820337235927582,-1.1141199350357056,0.6004607856273652,-1.4319862216711046,-3.9016339063644407,1.656811261177063,-1.4902988553047178,0.4574596367776394
2020-01-21 23:00:00,-7.013517904281616,-22.606633377075195,1.8701156616210937,0.21530808918178077,5.409492230415344,17.56093053817749,-0.2949031174182891,0.46399963703006514,-0.49879045933485033,-0.21526509998366233,1.9780217006802558,0.1686920430511236,0.24848325923085207,-1.5826912641525268,0.34185958132147787,-1.869980365037918,-7.91844425201416,-2.323661994934082,-2.421285700798035,-0.8957990050315857
2019-10-03 04:00:00,-4.800884628295899,6.6838059425354,-1.1736896634101868,0.3655841961503029,-3.215400481224061,-6.679504537582398,0.18059451170265678,-0.14792692363262178,0.8316771343350411,-1.2172338843345643,-1.0199166566133497,-0.3242045894265174,1.1766233503818513,0.44778225421905515,1.0236258208751678,0.8105398401618004,4.6140048742294315,-1.5094745516777037,-0.265317152813077,0.39144707694649694
2020-02-19 12:00:00,6.262290763854981,-9.417366790771485,4.203699016571045,0.4782910913228989,4.457050943374634,11.126742172241212,-0.1305335834622383,0.5263617663178592,-0.7648836821317673,-0.07212678641080854,0.7157319635152817,-0.045956484600901584,0.3354965597391128,-1.3136965155601499,0.4358963280916214,-2.5532493472099302,-4.919227075576783,0.7521582931280136,-1.9802916646003723,0.06138399001210928
2019-11-09 06:00:00,-3.1414072990417483,-8.389634275436402,1.0584340870380404,0.17773913741111758,1.652636992931366,6.488139057159424,-0.048348789848387225,0.20675669619231485,-0.2992201965302229,-1.5035106182098388,0.47905246168375026,-0.14135594572871923,0.6110381994396448,-0.5067135356366634,0.576951438188553,-0.7662365585565567,-0.2597260451409966,0.5712276726961136,-1.2453023552894593,0.2924281395040452
2019-05-22 01:00:00,2.390180337429047,0.003531617671251297,-0.7678489804267883,0.4782910913228989,-1.5221698105335235,-2.489798223972321,-0.060089483764022546,-0.04269137233495712,-0.4336245387792587,-0.930957043170929,-0.8226837635040283,-0.1095561483874917,0.5530293062329292,-0.17697858363389968,0.4123871549963951,0.33750682622194295,1.6147857189178467,0.9330889701843261,0.22467562779784203,0.22641561776399613
2019-07-25 09:00:00,-0.37561350166797647,18.502751731872557,-1.0722293674945833,-0.4609335497021675,-5.331938743591309,-14.011484813690185,-0.018997142184525743,-0.288241471350193,0.765153829753399,-1.3603715777397154,-2.301929934322834,-0.3639545237645507,0.4950207322835922,0.6300036132335662,0.7180063605308534,1.3536518206819892,7.184761381149292,2.199602949619293,0.17567635029554368,1.3816366791725159
2019-10-04 04:00:00,8.474926710128784,8.05411696434021,-2.086831128597259,0.8915498182177544,-3.427054524421692,-7.278032684326172,-0.05421914421021938,-0.17131295204162597,0.36601353213191035,-0.21526509998366233,-1.1777031451463702,-0.13340594284236432,0.6255404874682428,0.3957186877727509,0.7885341703891754,0.8280599169433117,4.828233528137207,-1.5094745516777037,0.22467562779784203,0.2594217911362648
2019-04-08 16:00:00,6.815449857711792,-10.273816871643067,1.768655776977539,0.966687785089016,2.340511131286621,7.984462881088257,0.03383593400940298,0.3314803935587406,-0.16617340557277202,-1.3603715777397154,-1.1579797804355623,-0.25265521518886086,0.7415580287575722,-0.6281951040029525,0.7650247931480408,-1.607183712720871,-0.7417436279356481,2.3805333614349364,-1.0003062188625336,0.4244534816592932
2019-07-09 11:00:00,-4.800884628295899,4.114469647407532,-0.8693090438842773,-0.010105742700397966,-1.7867371201515199,-3.686856269836426,-0.13640390653163195,-0.03099838197231297,-0.2326967826113105,-1.5035106182098388,-1.3552121311426164,-0.11750598512589931,0.30649209469556815,-0.04682028349488974,0.5299328565597534,0.19734908086247743,3.0072800397872927,1.2949505388736726,-0.41231491416692734,0.5564788706600666
2019-08-04 09:00:00,-0.37561350166797647,21.928539657592772,-0.9707694709300995,-0.5360715985298157,-5.861073875427246,-15.807071495056153,-0.05421914421021938,-0.3311150997877121,1.4303872883319853,-1.2172338843345643,-3.366987641900778,-0.19700548909604548,0.480518339574337,0.7688398811966181,0.7180063605308534,1.5113292198628188,7.9881243228912355,2.9233261823654173,0.17567635029554368,0.490466096252203
2020-02-27 23:00:00,1.2838630437850953,-23.634365463256835,2.3774160861968996,0.4782910913228989,5.83279960155487,18.608358287811278,-0.1540149435400963,0.4990783690882381,-0.6983604401350021,0.7867034047842025,1.3863237470388414,-0.022106640040874453,0.3645008698105812,-1.469886547327042,0.3653685450553894,-1.9926183581352226,-6.633065032958984,0.39029707610607145,-2.568283581733704,-0.037635021284222595
2019-04-15 17:00:00,16.77230587005615,4.628337979316711,5.725601482391357,1.642930155992508,-2.474612283706665,-4.734282851219177,-0.013126769196242106,-0.08946265429258345,-0.2992201965302229,1.7886724829673768,-0.3493252068758011,-0.19700548909604548,0.6545445263385773,-0.7757080286741257,0.4594054788351059,0.4251058854162693,-1.3308759957551957,1.837741768360138,-3.058275556564331,0.5234721750020981
2020-02-03 12:00:00,1.2838630437850953,-6.848033475875854,2.5803372621536256,-0.19795065354555844,4.509963774681092,13.371226024627685,-0.18923695012927055,0.47179475221782924,-0.3657435700297356,-1.0740957498550414,0.5776688903570175,-0.038006580807268577,0.24848325923085207,-1.1141199350357056,0.576951438188553,-2.2378943383693692,-4.008749580383301,1.3854155480861663,-1.4902988553047178,0.09439027104526754
2019-09-18 19:00:00,-4.2477255105972285,5.656073760986329,-2.086831128597259,0.2528772138059139,-3.1095746278762824,-6.230607748031616,-0.1422742374241352,-0.12454143464565277,-0.2992201965302229,-1.2172338843345643,-2.1441433608531955,0.00969312820816412,0.3790031969547271,0.04862924925982952,0.5299328565597534,0.5127044863998891,3.2750672101974496,-0.3334254533052445,0.22467562779784203,-0.30168549045920373
2020-01-31 04:00:00,-2.5882484197616575,-15.926352787017823,1.8701156616210937,0.14017008505761624,3.5575220823287963,12.174165630340575,-0.13640390653163195,0.32368527390062807,-0.9644543528556824,2.218085992336273,1.2877066642045976,0.025593012990429993,0.40800751745700836,-0.5240680629387497,0.3183503530919552,-1.3268684267997741,-1.3844330966472627,-2.6855241060256954,-1.8332936882972717,-0.7307677209377289
2019-09-16 23:00:00,-13.65142755508423,13.364084053039551,-2.086831128597259,-0.19795065354555844,-5.120285630226135,-12.215898418426514,-0.20684800632297992,-0.296036870777607,0.09992008581757546,-1.5035106182098388,-2.0060811400413514,0.05739279091358185,0.23398112505674362,-0.04682028349488974,0.4358963280916214,1.4412502340972422,2.6323779582977296,-0.9666828453540802,-0.020320734055712802,-0.3346917912364006
2019-12-22 01:00:00,-11.991949462890625,-18.153109550476074,-1.1736896634101868,-0.3857956387102604,4.245395994186401,14.269020652770996,-0.21271837763488294,0.4016376446932554,0.033396705240011204,-1.0740957498550414,1.070751067996025,0.07329269796609879,0.146968106739223,-1.2442789137363435,0.5064238876104354,-1.747342151403427,-5.079899740219116,-1.328544270992279,-0.6573112100362778,-0.5987422496080399
2019-08-29 00:00:00,-9.779313945770264,16.104705905914308,-0.5649287939071654,-0.4609335497021675,-4.6969780206680305,-12.215898418426514,-0.2655514121055603,-0.2609580084681511,-0.2992201965302229,-0.3584035590291023,-1.5524452835321427,0.14484227895736693,0.04545267857611181,0.10936985947191716,0.5299328565597534,1.2310135277744845,3.1679529905319215,-0.3334254533052445,0.22467562779784203,-0.6647549957036972
2019-09-07 16:00:00,-0.37561350166797647,23.470134544372563,0.44967315793037416,0.7412741899490356,-8.612573623657227,-22.989423561096196,-0.271421717852354,-0.5182013548910617,-0.49879045933485033,-0.21526509998366233,-2.9527974858880044,0.14484227895736693,0.01644835099577905,0.3696869879961014,0.7650247931480408,2.247158922255039,5.203135538101196,-2.1427316188812258,-1.1473041892051696,-0.7637739777565004
2020-02-18 05:00:00,-0.9287723898887634,-22.264051246643064,-0.5649287939071654,0.10260120145976544,5.515317726135254,16.962402534484863,-0.1951072902418673,0.48348756385967134,-0.7648836821317673,-0.7878183543682098,1.0115813106298446,0.06534281857311726,0.23398112505674362,-0.8624805390834809,0.6004607856273652,-1.9750980257987976,-2.776927959918976,-1.6904055595397949,-0.31431635096669197,-0.4667171731591225
2019-06-10 17:00:00,1.8370211720466614,-2.0519367933273314,-2.086831128597259,0.21530808918178077,-0.6226414535194635,-0.09568198686465623,-0.11292259197216481,0.04305638596415517,-0.8314072728157044,2.074947798252105,-0.4084950476884842,-0.0777563346782699,0.3790031969547271,-0.5414226983906701,0.4594054788351059,-0.13552594631910325,-0.5275135524570942,0.48076235353946684,0.22467562779784203,0.028377652750350525
2020-01-11 02:00:00,-13.65142755508423,-19.180844688415526,0.855513972043991,-0.4985026210546494,5.3565795660018924,17.710561084747315,-0.20684800632297992,0.46399963703006514,-0.631837123632431,-1.0740957498550414,1.544109210371971,0.12099246922880413,0.3354965597391128,-1.166183876991272,0.2948412254452705,-1.9225389540195466,-5.5083593845367425,-1.1476131081581116,-1.0493055522441863,-0.8957990050315857
2019-07-23 00:00:00,-13.65142755508423,10.280876445770263,-2.086831128597259,-0.5736405417323113,-4.0091029644012455,-9.821778297424316,-0.25968106314539907,-0.20639165192842487,0.8316771343350411,-1.5035106182098388,-1.6707843512296676,0.12894235998392106,0.05995486117899419,-0.02946567954495548,0.4358963280916214,0.9857371535152195,2.685934209823608,-1.7808697700500489,0.22467562779784203,-0.7637739777565004
2020-03-20 11:00:00,7.368610525131226,-0.3390463307499885,5.725601482391357,0.8539809301495552,0.9118482016026974,1.2510090023279192,-0.030737794376909728,0.20675669619231485,-0.7648836821317673,-0.21526509998366233,-0.9410236954689026,-0.1731557285413146,0.6400424571475014,-0.4459731228649616,0.6944972217082978,-0.9239140003919601,0.3829634906491265,2.3805333614349364,-0.06932008545845744,0.5234721750020981
2019-08-02 04:00:00,-14.757744121551514,18.674038314819335,-1.68099045753479,-0.4233645960688591,-6.707687616348267,-17.901922988891602,0.18059451170265678,-0.40517020970582973,1.8295281529426575,-1.3603715777397154,-2.558333691954613,-0.41165406089276074,1.2346322417259217,0.9684161156415941,1.7994286239147186,1.966842000186444,8.309473514556885,0.028435872338741307,-0.1183192559983581,1.183598408102989
2020-03-13 07:00:00,-14.20457859039307,-17.639242553710936,-1.1736896634101868,-0.3857956387102604,4.192482423782349,14.568284225463866,-0.030737794376909728,0.38994475845247506,-0.2326967826113105,-0.07212678641080854,1.1496442049741744,-0.18905562832951545,0.6690469060093165,-0.6281951040029525,0.4594054788351059,-1.6422234117984769,-0.5810711221769452,1.2044845998287201,-0.4613140285015106,0.4244534816592932
2019-06-04 19:00:00,7.368610525131226,8.910561466217041,-0.46346844732761383,0.966687785089016,-5.014456844329834,-11.318103790283203,-0.17749626338481905,-0.30772926062345507,-0.3657435700297356,0.643564960360527,-1.4538290441036223,-0.022106640040874453,0.146968106739223,-0.30713739395141604,0.6944972217082978,1.563889328762889,1.1863263309001923,0.7521582931280136,-1.9312923669815063,-0.004628698714077467
2020-03-23 10:00:00,7.9217691898345945,-11.301548290252686,3.4934786796569823,0.8164117462933064,3.081299686431885,10.677843475341799,0.05731741711497308,0.3080947406589985,-0.2992201965302229,4.07888617515564,-1.1974260956048965,-0.3560046261176467,0.7125533953309059,-0.09888369217514993,0.4358963280916214,-1.2042298942804337,3.596411943435669,3.1042579174041753,-2.127289521694183,1.1505926102399826
2019-05-13 21:00:00,9.581242847442628,3.2580241203308105,-0.05762772746384141,0.966687785089016,-1.9983910679817203,-3.2379611492156988,-0.11879285126924514,-0.08946265429258345,-0.16617340557277202,0.07101154029369354,-0.4084950476884842,-0.061856449395418144,0.3645008698105812,-0.6368722066283227,0.6004607856273652,0.582783529534936,-1.0630885362625122,0.6616931676864624,-1.196303617954254,0.09439027104526754
2020-01-17 23:00:00,-11.438790321350096,-16.440217685699462,0.9569738984107972,0.02746318802237508,3.875002419948578,12.922327899932862,-0.2655514121055603,0.37045679800212394,-0.4322668343782425,0.643564960360527,2.11608500033617,0.12894235998392106,-0.0415604043751955,-1.565336012840271,0.6004607856273652,-1.5546247482299806,-7.222196483612061,-2.233197724819183,-1.3923006296157838,-0.7967802166938782
2019-11-12 03:00:00,-13.098265838623046,-12.329285049438473,-2.086831128597259,-0.5736405417323113,2.4992520451545714,9.031887531280518,-0.14814456030726433,0.2730161059647799,-0.49879045933485033,-0.930957043170929,0.6960090130567551,-0.006206753570586426,0.3354965597391128,-0.8364489018917084,0.576951438188553,-1.116631385684013,-2.6162560582160945,-1.0571482479572296,0.22467562779784203,-0.30168549045920373
2019-06-16 16:00:00,12.900196838378907,23.984000778198244,4.305159425735473,1.0042565330863,-6.8664281368255615,-18.500461387634275,-0.1716259203851223,-0.3973751232028008,-0.8314072728157044,1.2161188781261443,-0.3493252068758011,0.01764313904568553,0.2702366389334202,-0.4459731228649616,0.4594054788351059,1.6164484448730945,0.06161862704902889,0.11890113092958927,-1.4412996888160707,-0.23567277900874614
2019-10-20 07:00:00,-15.310898113250733,3.429314374923706,-2.086831128597259,-0.7990545973181724,-1.151776373386383,-2.1905341029167174,-0.1540149435400963,-0.0037150576710700987,-0.4322668343782425,-0.07212678641080854,-0.32960198819637304,-0.06980640236288307,0.3790031969547271,-0.16830150485038758,0.6474790036678314,0.1097505174577236,1.8290157318115234,0.2093664664775133,0.22467562779784203,-0.004628698714077467
2019-04-27 12:00:00,0.7307041451334954,-7.704478120803833,-0.2605480689555406,0.21530808918178077,3.081299686431885,8.73262643814087,-0.15988527499139313,0.34707083739340305,-0.631837123632431,0.5004265785217286,0.6368391811847687,0.01764313904568553,0.26298557370901104,-0.9492527961730957,0.576951438188553,-1.589664924144745,-3.0982720017433167,-0.3334254533052445,0.22467562779784203,-0.3346917912364006
2019-05-28 01:00:00,16.219154548645022,12.850213623046875,3.0876379966735845,1.4926534354686738,-5.014456844329834,-11.61736993789673,-0.04247852433472868,-0.2726512148976326,0.765153829753399,-0.3584035590291023,-1.2565957635641098,-0.14135594572871923,0.9590906769037246,0.4911684334278107,1.0941534757614138,1.3361322123557329,4.560448169708252,-1.2380789160728454,-1.539298236370087,-0.43371082842350006
2019-09-21 03:00:00,-5.907201147079467,6.169939184188843,-0.8693090438842773,0.14017008505761624,-3.0566596508026125,-7.577296924591065,-0.065959833166562,-0.15961998701095587,-0.09965002364479005,-0.930957043170929,-1.1382567614316936,-0.08570624850690364,0.6400424571475014,0.03995200544595719,0.6474790036678314,0.8630991652607918,2.79305031299591,-0.7857520163059235,-0.7063105434179308,-0.10364755801856515
2019-09-03 01:00:00,-1.4819308519363403,15.24826364517212,-1.7824509501457215,0.6661360684782267,-6.3902063369750985,-15.35817670822144,-0.11292259197216481,-0.39347707629203804,1.4969107747077943,-0.21526509998366233,-2.025803914666176,0.00969312820816412,0.6255404874682428,0.42175050675868986,1.0471349477767944,1.8792435735464093,4.828233528137207,-1.5094745516777037,-0.8533084452152252,-0.6647549957036972
2019-04-29 15:00:00,11.793882942199705,-0.16775737963616846,1.6671956539154054,0.966687785089016,-0.67555488422513,-1.4423728287220001,-0.065959833166562,0.015773004479706264,-0.6983604401350021,0.9298413813114166,-0.32960198819637304,-0.15725584998726844,0.5530293062329292,-0.8017396003007888,0.4123871549963951,-0.20560491085052496,-2.1342381119728087,2.2900698661804206,-1.8332936882972717,0.5894850015640258
2019-09-14 03:00:00,-9.22615442276001,3.600603151321411,-1.3766099691390994,-0.1791662260890007,-2.6333523988723755,-5.033548045158387,-0.11879285126924514,-0.11284838169813152,-0.09965002364479005,0.5004265785217286,-1.532722344994545,-0.006206753570586426,0.4225095838308334,0.057306300848722416,0.5299328565597534,0.6003030791878701,3.1679529905319215,-1.1476131081581116,-0.5593128383159639,-0.36769806817173956
2019-09-29 12:00:00,12.347037029266357,16.789863872528077,0.7540538787841797,0.5158602386713028,-3.9032750368118285,-12.814429473876952,-0.12466323841363189,-0.14013173431158066,0.23296689111739396,-0.930957043170929,-2.3413749143481253,-0.061856449395418144,0.3645008698105812,0.15275609046220778,0.6239697486162186,0.6178229197859764,3.703526568412781,0.39029707610607145,-0.4613140285015106,0.06138399001210928
2020-01-21 03:00:00,-13.098265838623046,-24.148239326477047,-0.666388875246048,-0.6487787216901779,5.726970887184144,18.45872554779053,-0.18923695012927055,0.518566153710708,-0.3657435700297356,0.07101154029369354,2.6091663451865315,0.09714257181622088,0.27748780474066737,-1.04470237493515,0.4123871549963951,-2.2378943383693692,-4.597882008552551,-2.6855241060256954,-0.7553098142147063,-0.9288053840398789
2019-08-22 22:00:00,11.793882942199705,17.475026607513428,-1.3766099691390994,0.2904462985694408,-6.3902063369750985,-15.657443523406982,-0.15988527499139313,-0.39347707629203804,0.8982005909085273,-1.3603715777397154,-2.4794390588998794,-0.014156689844094166,0.29198991879820824,0.09201557133346802,0.5299328565597534,1.8617239005863666,3.382182168960572,-1.0571482479572296,-0.6083119362592697,-0.1696602647192776
2019-05-07 13:00:00,10.687566089630128,-1.3667812794446943,3.6963992357254027,0.9291189789772034,-0.5168146848678589,-0.24531428813934322,-0.018997142184525743,0.07423726692795751,-0.49879045933485033,1.7886724829673768,-1.0988097637891767,-0.18110562656074763,0.6545445263385773,-0.41994132548570634,0.34185958132147787,-0.39832196012139326,0.43652119021862745,2.018673276901245,-1.8822927355766292,0.5564788706600666
2019-06-07 01:00:00,5.15597414970398,10.794744682312011,-0.666388875246048,1.3423781126737593,-4.749890661239625,-11.168475532531739,-0.030737794376909728,-0.2765484914183617,1.164294546842575,-1.0740957498550414,-1.000193268060684,-0.045956484600901584,0.872077462077141,0.317623370885849,0.7415156304836273,1.3536518206819892,3.4892966747283936,-2.5950594902038575,-1.196303617954254,-0.6977612733840941
2019-08-11 19:00:00,-9.779313945770264,21.928539657592772,-0.05762772746384141,-0.010105742700397966,-8.665486192703247,-21.941996765136718,-0.2890327587723732,-0.5883589022618253,-0.631837123632431,-0.3584035590291023,-2.7161190539598463,0.1686920430511236,-0.056062609516084196,0.3957186877727509,0.5299328565597534,2.5274745121598245,5.310252928733826,-2.323661994934082,-1.3923006296157838,-0.9288053840398789
2019-07-01 12:00:00,-4.800884628295899,11.82247533798218,-2.086831128597259,-0.5360715985298157,-3.8503623008728027,-9.971415805816651,-0.21271837763488294,-0.18690338432788858,-0.2992201965302229,-1.3603715777397154,-1.532722344994545,0.01764313904568553,0.21947900436352938,0.04862924925982952,0.7180063605308534,0.8630991652607918,3.1679529905319215,0.2998316705226899,0.22467562779784203,-0.2686791867017746
2020-03-29 04:00:00,4.049655842781067,-18.838265800476073,-1.9853711962699894,0.5158602386713028,4.351223134994506,14.71791877746582,-0.02486746516078711,0.38994475845247506,-0.9644543528556824,3.363194465637207,-0.7240675836801529,-0.1731557285413146,0.6690469060093165,0.02259746082127099,0.576951438188553,-1.6947832345962524,2.4717054843902586,-0.42389078363776217,0.22467562779784203,0.2594217911362648
2019-07-02 19:00:00,9.581242847442628,13.364084053039551,-1.1736896634101868,1.1545327752828596,-5.861073875427246,-14.31075029373169,-0.253810715675354,-0.3428085118532181,0.36601353213191035,-1.2172338843345643,-1.710231676697731,0.12099246922880413,0.07445719111710786,0.02259746082127099,0.6709881901741028,1.6164484448730945,2.9537219524383542,-1.6904055595397949,-0.41231491416692734,-0.5987422496080399
2019-09-15 14:00:00,12.900196838378907,20.900806999206548,2.0730362892150875,1.041826096177101,-5.543592214584351,-15.807071495056153,-0.2009777009487152,-0.28434410095214835,-0.2326967826113105,0.35728823170065876,-1.7496785432100292,0.03354297452606261,0.17597242086194456,0.02259746082127099,0.6239697486162186,1.1434151427820327,2.9537219524383542,0.8426238596439362,-0.5103133723139763,-0.13665384342893958
2019-09-25 21:00:00,-4.800884628295899,11.30861005783081,0.44967315793037416,0.7788428895175457,-5.596506881713867,-12.365531539916992,-0.25968106314539907,-0.3778867542743683,-0.033126663323491776,-1.3603715777397154,-1.8877411276102063,0.10509256208315491,0.04545267857611181,0.03127463012933736,0.4123871549963951,1.77412573620677,3.0072800397872927,-1.5999402046203612,-2.5192837238311765,-0.7307677209377289
2019-07-26 19:00:00,-8.672994041442871,18.674038314819335,-0.5649287939071654,-0.23551965970546,-7.342649602890015,-19.24861431121826,-0.271421717852354,-0.48312272503972054,-0.4322668343782425,-0.07212678641080854,-2.676672984659672,0.12894235998392106,0.001946067810058616,0.2829143881797791,0.7650247931480408,2.22963897138834,4.881790661811829,-1.5094745516777037,-1.0003062188625336,-0.7637739777565004
2019-07-24 13:00:00,14.55967674255371,23.470134544372563,0.348212993144989,0.02746318802237508,-5.755246019363403,-17.45303087234497,-0.24794034659862518,-0.3311150997877121,0.36601353213191035,-1.0740957498550414,-2.578055848181248,0.11304250080138445,0.08895932147279381,0.317623370885849,0.5534422069787979,1.458770029619336,5.042464542388917,2.2900698661804206,0.07767782434821129,-0.3346917912364006
2019-05-01 01:00:00,7.368610525131226,-4.278696227073669,-2.086831128597259,0.40315306186676025,0.5414543896913528,3.0465972900390623,-0.11879285126924514,0.13270173370838165,-0.9644543528556824,1.0729801058769226,0.24237327501177788,-0.0777563346782699,0.4225095838308334,-0.7236447751522064,0.576951438188553,-0.5034407556056977,-1.7593353867530819,0.9330889701843261,0.22467562779784203,0.16040284042246633
2020-01-27 01:00:00,-14.757744121551514,-24.148239326477047,-0.8693090438842773,-0.5736405417323113,6.256108570098877,19.50614700317383,-0.1540149435400963,0.5419525387696923,-0.5653136938810348,-0.7878183543682098,1.6427253752946858,0.0017432213760912654,0.349998725950718,-1.6260773122310639,0.4594054788351059,-2.343012815713882,-7.59710054397583,-0.3334254533052445,-0.5103133723139763,-0.20266653671860696
2019-06-06 04:00:00,-14.20457859039307,3.943180632591248,-1.9853711962699894,-0.3482266657054424,-2.474612283706665,-4.883915758132934,-0.05421914421021938,-0.10895105451345444,-0.09965002364479005,-1.0740957498550414,-1.0199166566133497,-0.0300566045567393,0.6110381994396448,0.14407889991998674,0.5299328565597534,0.6003030791878701,3.4892966747283936,-1.4190091609954836,0.02867854163050651,-0.23567277900874614
2019-12-19 08:00:00,-8.11983675956726,-13.870884132385253,1.3628147721290589,-0.010105742700397966,3.2929537653923036,11.126742172241212,-0.16575565487146374,0.3197874765843153,-0.3657435700297356,-0.7878183543682098,1.1693671107292174,0.025593012990429993,0.4370117962360382,-0.5327456983737647,0.34185958132147787,-1.3093485981225967,-0.31328364573419093,-1.2380789160728454,-1.5882971405982969,-0.30168549045920373
2019-11-25 07:00:00,-15.310898113250733,-1.195491985976696,-2.086831128597259,-0.7990545973181724,-0.2522474817931652,0.6524795323610306,-0.1011818755418062,0.08982771951705218,0.09992008581757546,-1.3603715777397154,-0.1323691286146641,-0.09365618638694288,0.3935051709413528,-0.1943332478404045,0.4123871549963951,-0.32824295014142996,1.6683430075645447,0.11890113092958927,0.22467562779784203,0.09439027104526754
2019-06-09 12:00:00,4.049655842781067,1.03126630038023,-1.8839109539985657,0.4782910913228989,-0.67555488422513,-0.8438435662537813,-0.030737794376909728,0.05085175633430479,-0.3657435700297356,-1.0740957498550414,-1.611615002155304,-0.14135594572871923,0.5385270893573761,-0.12491517812013626,0.5299328565597534,-0.22312464118003844,2.3645901679992676,3.2851880311965944,0.22467562779784203,0.35844065956771376
2019-06-10 19:00:00,1.8370211720466614,-2.565803956985474,-2.086831128597259,0.40315306186676025,-0.4109878156334162,1.2510090023279192,-0.11879285126924514,0.05085175633430479,-0.7648836821317673,2.3612253308296203,-0.29015529453754424,-0.045956484600901584,0.3935051709413528,-0.5240680629387497,0.3888779401779175,-0.1530457079410553,-0.366841159760952,0.2093664664775133,0.22467562779784203,-0.004628698714077467
2020-03-27 00:00:00,-9.779313945770264,-10.78768424987793,-0.36200834214687344,0.21530808918178077,1.2293290227651597,6.787403345108032,-0.20684800632297992,0.15218997625634073,0.16644343305379153,-0.7878183543682098,1.4060464262962342,0.11304250080138445,0.30649209469556815,-1.0967655420303346,0.5064238876104354,-0.4859206560533494,-4.758553862571715,-1.8713359117507935,-1.539298236370087,-0.5987422496080399
2019-05-03 06:00:00,-8.11983675956726,-8.389634275436402,-0.666388875246048,-0.04767474605469031,2.0230311870574953,7.535565567016602,0.03383593400940298,0.19506379496306175,-0.09965002364479005,-1.3603715777397154,-0.3493252068758011,-0.16520573906600475,0.7705621898174286,-0.07285207770764827,0.6474790036678314,-0.7662365585565567,1.775458025932312,0.39029707610607145,-1.0493055522441863,0.19340918101370333
2019-07-07 02:00:00,-0.37561350166797647,3.943180632591248,-2.086831128597259,0.4782910913228989,-2.5275260329246523,-5.183180904388427,-0.065959833166562,-0.08946265429258345,-0.7648836821317673,2.074947798252105,-0.8818535655736923,-0.11750598512589931,0.509522894024849,-0.11623813286423687,0.6474790036678314,0.49518460743129256,1.8290157318115234,-0.06202954314649104,0.22467562779784203,-0.13665384342893958
2019-04-25 21:00:00,-1.4819308519363403,7.711540269851684,-1.1736896634101868,0.5909981802105904,-4.062015438079834,-8.774354648590087,-0.1305335834622383,-0.22977717369794845,-0.16617340557277202,-0.930957043170929,-0.6648977465927601,-0.038006580807268577,0.3790031969547271,-0.36787804365158083,0.5064238876104354,1.1784545158967377,0.7043083980679512,-0.2429601795971393,-0.7553098142147063,-0.13665384342893958
2019-12-12 04:00:00,-15.86405963897705,-15.069910907745362,-1.9853711962699894,-0.7990545973181724,3.2400395274162292,11.575638580322265,-0.1422742374241352,0.29640200175344944,-0.16617340557277202,-1.2172338843345643,1.2679840445518493,0.07329269796609879,0.40800751745700836,-0.7236447751522064,0.6709881901741028,-1.116631385684013,-1.973565137386322,-2.866455173492432,-0.020320734055712802,-0.8297864317893981
2020-02-18 19:00:00,0.7307041451334954,-15.583776569366458,3.899320387840271,0.5909981802105904,2.6579920530319217,9.929685020446778,-0.15988527499139313,0.25742598650977017,-0.7648836821317673,-0.07212678641080854,1.0313044160604476,0.06534281857311726,0.3790031969547271,-1.47856365442276,0.34185958132147787,-1.1867104947566987,-6.36527955532074,-0.1524948375299573,-3.205273985862732,-0.30168549045920373
2019-07-06 02:00:00,-3.694566822052002,4.628337979316711,-2.086831128597259,0.02746318802237508,-2.6333523988723755,-5.183180904388427,-0.013126769196242106,-0.12064376622438426,0.033396705240011204,-0.930957043170929,-1.079086780548096,-0.15725584998726844,0.7270556397736072,0.0052432090044021605,0.6239697486162186,0.6703821809962391,2.6323779582977296,-2.4141279816627503,0.02867854163050651,0.09439027104526754
2019-09-20 17:00:00,22.303896713256837,14.905682563781738,2.5803372621536256,1.642930155992508,-5.2790264129638675,-13.562585830688477,-0.13346876502037047,-0.2765484914183617,0.033396705240011204,-0.07212678641080854,-1.9074644207954408,-0.038006580807268577,0.349998725950718,-0.08152918629348278,0.6239697486162186,1.1959737522061913,2.418147790431976,-0.42389078363776217,-1.3433007717132568,-0.13665384342893958
2019-12-09 06:00:00,-11.991949462890625,-22.092760276794436,0.348212993144989,-0.5736405417323113,6.467761373519897,20.25431098937988,-0.065959833166562,0.5497474629431963,-0.49879045933485033,-0.3584035590291023,2.5302740395069123,-0.06980640236288307,0.5385270893573761,-0.8624805390834809,0.3888779401779175,-2.4306118011474607,-2.6698126912117006,-1.4190091609954836,-0.6573112100362778,-0.10364755801856515
