,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_19,SHAP_TEMP_20,SHAP_OX_21,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_04,SHAP_OX_22,SHAP_WS_01,SHAP_OX_20,SHAP_SPM_20,SHAP_SPM_01,SHAP_TEMP_19,SHAP_TEMP_18,SHAP_TEMP_24,SHAP_OX_17,SHAP_WD_02,SHAP_WS_02,SHAP_TEMP_07,SHAP_WD_03,SHAP_PM25_01
2020-02-13 12:00:00,-6.9577325820922855,-5.265986227989197,0.9927448749542236,0.012026642914861437,0.8068888250738382,-0.3015040711499751,-0.02103729173541069,7.7564832210540775,-0.8593630749732256,-1.9856048583984376,0.1281585949473083,0.357577408850193,0.1521486837416887,-0.05699547673575578,-0.03088878360576926,4.241318917274475,0.11248046420514583,-1.3283583760261535,0.5016186833381653,0.1088141875574365,0.4082391321659088,0.07943292930722232,-0.16862449701875448,2.2912982106208806,-0.623174397693947,0.4616998568177223,0.030942975310608745,0.3588939035427757,-0.28709820173680783,0.49361111521720885
2020-03-03 03:00:00,-14.847676086425782,-12.486678886413575,-1.7652456998825072,-0.040690810047090034,0.5610123531892895,-0.13998352390481156,-0.04678490646183488,8.7803524017334,-3.0294292092323305,-6.238177537918092,0.04135027998127041,0.19435831382870675,-0.07360134609043596,-0.026996303326450245,-0.05465392671758307,4.358625411987305,-0.03487818664871154,-1.8148717164993287,0.10140737178735433,0.09832326322793958,-0.01738996545318515,-0.13813680913299325,-1.0259289190173149,4.916306781768799,-0.10585834886878727,0.4616998568177223,-0.01129718367010354,-0.5671692818403244,0.30252973735332495,0.39767772406339646
2019-05-01 13:00:00,18.684588050842287,5.731678581237793,0.035891330821323175,-0.15423603504896163,-0.5372380087152123,0.0555413730442524,-0.08969764130451949,-5.041882133483886,-0.8094765491783619,-1.6312239170074463,0.13539253449998795,0.36753013730049133,0.20858607850968838,0.08300084620714186,-0.03088878360576926,-0.3727519065141679,0.25983903408050535,-2.301386773586274,0.5324041396379471,0.08783239796757698,-0.44301907569169996,0.10768888220191002,0.25276228711009024,-0.7375572115182877,0.37450654506683356,0.5292992472648621,-0.007457199413329343,0.7220559328794479,-0.28709820173680783,-0.050009775534272195
2020-03-14 10:00:00,3.5621934652328493,-11.820153522491456,-1.3149611711502076,-0.12584968134760854,-0.17661833264864982,0.021536987088620636,-0.16264911442995075,7.7564832210540775,-0.335554014146328,-1.4793466091156007,0.22220093421638012,0.4332159927114844,0.3214610986411572,0.013002638332545769,-0.040394823439419233,4.006704211235046,0.25983903408050535,-0.3553309366106987,0.8710445553064347,0.11405961252748964,-0.15926632881164543,0.1924562621861696,0.5579046051949262,0.8105244480073452,0.7440180808305741,-0.4170926719903945,0.01174287274479865,-0.24032349213957788,-0.20286563448607922,0.10987862423062322
2019-12-06 22:00:00,-4.327752017974854,-11.597976970672608,0.9927448749542236,-0.06502187822479752,0.31513540875166657,-0.16548677077516913,0.02187531888484954,8.370805406570435,-2.6303365588188177,-5.731919193267823,-0.06716012700926513,0.24212972000241278,-0.3181638702750206,-0.1669924434274435,-0.06415989138185976,4.241318917274475,-0.3787149578332901,0.496068175137043,-0.26801846027374265,0.0825869319960475,-0.44301907569169996,-0.07314849831163883,-0.6771951630711556,4.44514982700348,-0.7340278320014477,0.32650106847286225,0.030942975310608745,-0.24032349213957788,0.30252973735332495,0.013945608539506793
2019-12-20 10:00:00,-10.026050090789793,-7.265562248229981,-0.24553626850247384,0.003916317131370315,0.9380232386291028,-0.23349551241844893,0.013292770273983456,8.677964639663696,-2.480676996707916,-5.529416084289551,-0.045458110235631455,0.24412038028240204,-0.4686639115214348,-0.33698796145617965,-0.0023706680163741362,4.593241715431214,-0.722551879286766,0.1311827816069126,-0.32958938628435136,0.1297959632240236,0.029902140889316746,-0.06184628792107107,-0.6626645036041736,4.108609938621521,-0.623174397693947,0.39410050064325336,-0.018977244012057772,-0.6761175351217389,0.21829714849591256,0.3337224945425987
2019-06-19 09:00:00,9.479652214050294,6.287118625640869,-0.6395348191261292,-0.03663560505956409,0.31513540875166657,-0.20799218006432058,-0.16264911442995075,-5.041882133483886,2.258547282963991,4.190750145912171,0.2511370543856174,0.6043970748782158,0.4907737374305725,0.1329996049404144,-0.02138274267781521,-0.4509567394852638,0.4563173934817314,0.6176964730024338,0.9326153218746187,0.15077776962261852,0.2663627788424492,0.4467588341794908,1.8801868945360183,-6.391419982910156,0.8179204642772675,0.32650106847286225,0.015582915861159554,1.7570682764053345,0.21829714849591256,0.3337224945425987
2020-03-10 02:00:00,-2.355265212059021,-4.9327229261398315,-1.8215311765670776,-0.07718745581805704,0.18400102767627688,-0.08897705748677251,-0.025328602455556386,2.0228161334991457,-2.6303365588188177,-5.731919193267823,0.019648179411888084,0.24212972000241278,-0.2993514142930508,-0.25699005662463603,-0.045147830992937066,1.8951812267303467,-0.42783450782299043,-1.5716145515441897,-0.05252004484646019,0.0825869319960475,0.07719426266849039,-0.044892787933349616,-0.34299163967370994,5.252845883369446,-0.1797606645151973,0.5292992472648621,-0.015137244947254654,0.9036369442939758,0.3446459725499153,0.205811670050025
2019-12-19 19:00:00,-11.560200214385986,-9.487313556671143,-1.3712468504905702,-0.02447003349661825,0.7085384156554937,-0.19949115719646213,-0.04678490646183488,7.654098463058472,-1.9069806516170502,-4.061264753341675,0.030499218776822056,0.29189155329950156,-0.18647634275257585,-0.13699323832988736,-0.06891298741102218,4.006704211235046,-0.28047593086957934,-1.3283583760261535,-0.021734569221734966,0.07734145782887933,0.17177855633199218,-0.002509028464555718,-0.37205256223678584,2.0220669746398925,-0.0319560259580612,0.5292992472648621,-0.026657271943986392,-0.3674301944673061,-0.28709820173680783,0.30174474418163305
2019-05-16 06:00:00,-11.560200214385986,-0.8224839705973863,-1.03353351354599,-0.05285629890859125,0.34791897237300873,-0.13998352390481156,-0.18839673735201354,-1.8678863286972045,0.2131984882056713,-0.41620362177491177,0.2366690032184124,0.48695877762511375,0.34027376621961597,0.1329996049404144,-0.059406928811222316,0.5657032972201705,0.308958663791418,-0.2337024827254936,0.7786880373954774,0.09832326322793958,0.21907055824995042,0.32808432281017297,1.4006782338023185,-1.5452514827251433,1.002675873041153,0.32650106847286225,-0.0036171175539493616,1.3031154334545132,0.1761808030307293,0.17383403265848757
2019-12-11 14:00:00,-13.356571865081786,-3.044235277175903,-0.7521059155464173,-0.002311353106051669,0.7922533549368381,-0.24518443346023555,0.018503485992550823,2.329977297782898,-1.7323779940605164,-3.706885290145874,-0.07529844976961612,0.3098061297088861,-0.4488436132669449,-0.28466795962303876,0.007135376473888737,2.403511881828308,-0.6453641295433045,-1.4499865055084227,-0.45383076965808866,0.18225041022524233,0.5974075645208359,0.034223491698503514,-0.15409403182566167,1.8874510109424592,-0.6343917085323483,-0.4170926719903945,-0.022817254066467285,-0.34927200675010683,0.3446459725499153,0.6854769051074981
2020-01-11 14:00:00,-7.615227460861206,-7.709911489486695,0.4861755222082138,-0.032580354064702964,0.4462696650996804,-0.21649323403835297,-0.05107617378234861,9.189900445938111,-2.405846726894379,-4.56752483844757,0.048584285192191566,0.23814895302057265,-0.24291390050202608,-0.08699457454495128,-0.045147830992937066,5.101570463180542,-0.18223674222826958,-0.7202161848545074,0.009050894156098383,0.08783239796757698,0.12448637597262857,-0.07879968410125003,-0.735317238047719,2.6951450347900385,-0.06890716999769209,-0.34949303716421126,-0.018977244012057772,-1.0392802506685257,0.30252973735332495,0.4296554058790207
2019-07-01 21:00:00,-12.875193309783935,6.064945602416993,-1.990387225151062,0.024192188400775205,0.872456306219101,-0.3015040711499751,-0.012454856699332604,-7.806326389312744,0.7120638400316238,1.1531985223293306,-0.016521954163908958,0.5048728179186582,-0.3181638702750206,-0.28698928179219363,0.011888436879962664,-2.0541504845023146,-0.5260734647512436,-0.3553309366106987,-0.2372329920530319,0.14028684603981673,1.1176207423210145,0.31113083511590955,1.2844334274530413,-4.439491176605226,-0.5862232418730855,-0.4170926719903945,-0.01129718367010354,2.5923393815755844,-0.24498192220926285,0.6534992635250092
2019-08-16 06:00:00,7.507164430618286,11.508235931396486,-1.4838178753852844,-0.07718745581805704,-0.1110512231476605,-0.1314825156092411,-0.016746041364967844,-12.618510723114015,3.0567325472831723,5.6589008331298825,-0.009287901315838088,0.6959593266248704,-0.28053883500397203,-0.23699058117344976,0.07367769405245779,-3.657345199584961,-0.47695413827896116,4.8746912479400635,-0.17566199824213982,0.21896860376000404,2.2053396940231327,0.5710843965411186,2.577655054628849,-8.545271635055542,-0.32756528407335284,-0.011496013775467889,0.1999038327485323,3.1552419185638425,0.007715752732474314,0.6215215563774109
2019-04-22 17:00:00,23.944550132751463,4.176456785202027,-0.13296520402655004,-0.2799468191340565,-1.7174462340772152,0.25106630325317386,-0.05536748133599756,-8.523037099838257,0.13836842146702108,-0.1124480498023331,0.09198845028877259,0.4531205207109451,0.1897736584767699,0.24299638867378234,0.0926897630095482,-2.3669696867465975,0.4317574292421341,3.4151497364044188,0.7171168714761734,0.2504410970956087,1.3540810227394102,0.20093296263366942,0.6886798188090324,-3.227949523925782,-0.10585834886878727,-0.2142942151520401,0.1269432671368122,1.9568066447973251,-0.0765168201178312,0.9093210577964783
2019-11-04 07:00:00,-5.6427418231964115,-5.599247765541077,-1.8215311765670776,-0.10151858059689403,0.11843388397246599,-0.029469508491456492,-0.09398885760456324,3.149073004722595,-0.46027023540809753,-2.0868572592735295,0.11369050070643424,0.4332159927114844,-0.13003885783255098,-0.20699143651872873,0.02614749930799005,2.168897926807403,-0.3050357013940811,-1.2067299544811247,0.28612037673592566,0.1770049596671015,-0.11197422975674272,0.20658414606004954,0.7613327324390411,1.0797558590769767,0.3375554859638214,0.4616998568177223,0.01174287274479865,0.4315262071788311,0.2604133702814579,0.10987862423062322
2019-12-12 00:00:00,-18.135150909423828,-6.82121090888977,-1.4275323033332823,0.024192188400775205,1.0363739445805549,-0.29300309554673726,0.02233503498136996,3.8657811880111694,-2.1813581705093386,-4.8206552028656,-0.08175739222206177,0.2699966572225094,-0.46564042270183564,-0.2935961990617216,0.011888436879962664,2.403511881828308,-0.6672921478748322,-2.0581289529800415,-0.48131790161132815,0.15077776962261852,0.833868008852005,-0.05336938910186291,-0.6481338590383531,3.300915336608887,-0.6673839446157217,0.32650106847286225,-0.0036171175539493616,0.4860007584095002,0.1761808030307293,0.6215215563774109
2019-06-02 00:00:00,16.054600143432616,4.0653682947158805,-0.808391535282135,-0.21100858338177203,-0.930640821903944,0.1490532573312521,-0.016746041364967844,-5.553815269470215,0.11342525444924831,0.24193272665143012,-0.016521954163908958,0.44515868946909903,-0.07360134609043596,-0.10699411132372913,0.002382361202035062,-0.9983886510133744,-0.1576770484447479,-2.5446425437927243,0.009050894156098383,0.1560231409035623,0.5501157373189927,0.22353764120489367,1.0083521395921706,-3.564489507675171,0.2636531487107277,-0.011496013775467889,-0.01129718367010354,2.374444419145584,-0.03440051204524933,0.49361111521720885
2019-07-24 22:00:00,2.2472029328346257,10.730620956420898,-1.1461044549942019,-0.1055737217888236,-0.27496904293075203,-0.029469508491456492,0.06049678996205325,-12.208965301513672,1.5102493286132812,2.6213495492935177,-0.14673439599573612,0.5665779560804367,-0.5815387666225433,-0.3469875950366259,-0.026135785039514282,-3.735549783706665,-0.8699103593826294,-0.8418444812297821,-0.6682296931743622,0.11405961252748964,0.4082391321659088,0.38742143809795376,1.676759371906519,-6.593341827392578,-0.9187836855649948,-0.07909542471170422,0.015582915861159554,3.609194269776345,0.007715752732474314,0.2377893291413784
2020-03-22 04:00:00,-14.847676086425782,-6.487949419021606,-0.07667970843613145,0.02013698285445571,1.0035901948809625,-0.24199656881391998,-0.0768237697891891,3.251458692550659,-2.056640326976776,-5.2762877464294435,0.07028634659945962,0.33966333940625193,-0.11122636198997496,-0.04699574466794728,-0.026135785039514282,2.1297952055931093,-0.18223674222826958,-0.9634727776050568,-0.05252004484646019,0.11405961252748964,0.21907055824995042,0.11616545915603638,0.3980679644271731,4.647072744369507,0.2636531487107277,0.32650106847286225,-0.015137244947254654,0.794688518345356,0.007715752732474314,0.3337224945425987
2020-03-31 13:00:00,-7.615227460861206,-8.265351724624633,-0.7521059155464173,-0.03663560505956409,0.5446204030886292,-0.16548677077516913,-0.05536748133599756,6.425453186035156,-2.3559603571891783,-5.073783445358276,0.05581833049654957,0.252082309871912,-0.054788834974169684,-0.06699518554378299,-0.026135785039514282,3.8893986701965333,-0.10855751261115074,-0.9634727776050568,0.16297832238487903,0.12455054987221954,0.07719426266849039,-0.05619510486721992,-0.6045421406626701,4.647072744369507,-0.0319560259580612,0.4616998568177223,0.03862304175272581,-0.4582206875085831,0.2604133702814579,0.49361111521720885
2019-07-08 00:00:00,-2.355265212059021,0.5105665780603885,-1.990387225151062,-0.07718745581805704,0.18400102767627688,-0.08047598833218217,-0.06824125279672444,-1.970273196697235,-0.036234333366155655,-0.36557764261960984,0.07028634659945962,0.44515868946909903,-0.07360134609043596,-0.10699411132372913,-0.06891298741102218,0.33108922068495306,-0.13311728984117505,2.8070085048675537,0.16297832238487903,0.061605224758386624,-0.5376033455133438,0.22353764120489367,0.8339854821562767,-2.8241021156311032,0.15279967784881593,0.4616998568177223,0.08854320188984274,1.4665381669998168,0.30252973735332495,-0.11396506689488886
2019-09-02 14:00:00,3.5621934652328493,16.840430641174315,0.2610333983786404,-0.22722942978143693,-1.2912595324218274,0.08954560235142708,-0.11973654925823211,-16.202050399780273,2.7075273007154466,5.3551445484161375,0.22220093421638012,0.6461972996592522,0.7353363186120987,0.4829899877309799,0.08793681934475898,-4.869516134262085,1.1439909398555757,2.0772379755973818,1.240470218658447,0.23470498379319907,0.2663627788424492,0.48349119201302526,2.0981461307033897,-10.2952796459198,0.5223111718893051,-0.14669480025768278,0.03862304175272581,2.8647127687931055,-0.0765168201178312,0.30174474418163305
2019-08-31 00:00:00,-16.162666511535644,9.286482906341552,-1.4275323033332823,-0.012304440978914474,0.7413219667971134,-0.23349551241844893,0.06049678996205325,-10.263615226745605,1.9093418150820072,3.785742235183716,-0.14673439599573612,0.5984255388379097,-0.5439138799905778,-0.28698928179219363,0.011888436879962664,-2.836196726560593,-0.6979921042919159,-2.0581289529800415,-0.6682296931743622,0.18749580411240457,0.12448637597262857,0.43828208461636675,1.8511261180043221,-8.276040983200073,-1.0296371832489968,0.25890174284577366,-0.018977244012057772,2.90102950334549,0.09194831252098083,0.04592329589650031
2019-12-01 08:00:00,-8.27272562980652,-13.264288330078125,0.035891330821323175,-0.028525201790034753,0.5446204030886292,-0.2504976190626621,-0.10257136449217796,11.23763542175293,-2.281130784749985,-5.225660037994385,0.13539253449998795,0.2799488604068756,0.07689863257110117,-0.08699457454495128,-0.06891298741102218,5.570798254013063,-0.010318398103117918,0.2528112381696701,0.44004755914211274,0.07734145782887933,-0.15926632881164543,0.008793384581804276,-0.29939977303147314,5.185538411140443,0.3375554859638214,0.5292992472648621,0.004062849888578068,-1.0029636204242707,0.30252973735332495,0.04592329589650031
2019-11-03 21:00:00,0.9322115302085876,-0.7113964155316354,-1.3149611711502076,-0.08935302561148999,0.2167845033109188,-0.02096841754391788,-0.02103729173541069,-1.7654995799064637,-1.1337389767169954,-2.5424892663955694,-0.023755975440144524,0.3535966843366623,-0.48747642040252687,-0.30698876958340404,0.007135376473888737,0.5657032972201705,-0.722551879286766,-0.3553309366106987,-0.26801846027374265,0.16126858578063547,0.6446998357772827,0.08790965303778644,0.15104850456118585,-0.9394807189702987,-0.2536629820242524,-0.4846920058131218,-0.01129718367010354,1.3757482916116712,-0.28709820173680783,0.3337224945425987
2019-05-21 15:00:00,2.2472029328346257,4.0653682947158805,-2.1592432141304014,-0.11368409488350154,-0.1438348396215588,0.013035902241244918,-0.08969764130451949,-4.837105989456177,0.48757474347949026,0.7481914445757866,0.13539253449998795,0.48098738490371035,0.13333615539595484,0.04300181306898593,0.011888436879962664,-0.6073654472827912,0.06336091458797455,0.6176964730024338,0.5016186833381653,0.1560231409035623,-0.3957270532846451,0.2574444517493248,0.9647612005472181,-4.372182846069336,0.41145770549774185,-0.07909542471170422,0.20758376382291316,1.702593871951103,-0.03440051204524933,-0.0819874342530966
2019-08-16 15:00:00,7.507164430618286,15.507384490966794,-0.4143927708268166,-0.14207045100629329,-0.3405362481251359,0.04704028032720088,0.0047101996431592515,-13.949539279937742,2.3084348782896997,4.241376352310181,-0.059926124103367305,0.6342543467879296,-0.43103878796100614,-0.21699124854058027,0.14972590059041976,-4.04836814403534,-0.5015137940645219,4.144920444488525,-0.32958938628435136,0.313386557251215,1.637834179401398,0.4919679567217827,2.2143909353762865,-9.151043128967284,-0.40146727450191977,0.056103420443832853,0.11926323999650774,3.209716111421585,0.007715752732474314,0.6215215563774109
2020-02-02 06:00:00,4.21968936920166,-13.153201580047607,1.3867440104484559,-0.09746337465767281,0.02008309237426144,-0.06347378958016632,-0.08969764130451949,10.520928192138673,-2.530563819408417,-6.339430236816407,0.09922249875962733,0.2739774994552136,-0.13003885783255098,-0.23699058117344976,-0.08792500905692581,5.2970802783966064,-0.40327475070953367,2.6853804826736454,0.255334735661745,0.0668506573885679,-0.3957270532846451,-0.005334544926881768,-0.25580794289708136,6.935543251037598,0.37450654506683356,0.4616998568177223,0.065503074019216,-0.8395406991243363,0.30252973735332495,-0.050009775534272195
2019-06-19 19:00:00,14.73961219787598,8.175609636306763,-0.5269639521837235,-0.21100858338177203,-0.6683720599859954,0.2425651393830776,-0.11544518172740936,-11.594642448425294,0.8367807403206825,1.456953805685043,0.20049889832735063,0.5088542763143777,0.34027376621961597,0.1329996049404144,-0.026135785039514282,-3.422731268405914,0.3826378799974919,1.4690957069396973,0.8094735473394395,0.11405961252748964,1.3540810227394102,0.30265386402606964,1.182719348371029,-5.247186231613159,0.15279967784881593,-0.011496013775467889,0.10774315488524736,3.246031937003136,0.007715752732474314,0.8133877217769623
2019-11-18 21:00:00,12.109636497497556,3.176667809486389,-0.808391535282135,-0.16234634183347227,-0.5372380087152123,0.08954560235142708,0.02187531888484954,-4.325173377990723,-1.9069806516170502,-4.061264753341675,-0.0888621755875647,0.28592040333896873,-0.37460134997963906,-0.20699143651872873,-0.040394823439419233,-0.3727519065141679,-0.5506334185600281,4.2665507078170775,-0.3603749111294747,0.09832326322793958,1.3540810227394102,-0.002509028464555718,-0.32846105843782425,2.089374232292175,-0.549272257834673,-0.011496013775467889,0.149983268417418,1.829699945449829,0.007715752732474314,0.1418563663959503
2019-08-22 04:00:00,-3.6702558994293213,6.842558574676514,-2.0466731905937197,-0.016359615209512395,0.6757547106593847,-0.18248905325308437,-0.06824125279672444,-8.523037099838257,2.059001803398132,3.2794855713844298,0.07028634659945962,0.6342543467879296,-0.33697635531425474,-0.29698890727013355,-0.040394823439419233,-3.3445260286331178,-0.6488724052906036,-0.3553309366106987,0.009050894156098383,0.09832326322793958,-0.15926632881164543,0.5287008158862592,2.403288562595844,-5.852958393096924,0.44840892255306253,0.4616998568177223,0.08470319075277075,2.955502915382385,0.30252973735332495,-0.018032043706625693
2020-02-09 12:00:00,3.5621934652328493,-14.152986621856693,1.7244575142860412,-0.09746337465767281,0.02008309237426144,-0.05497274510562418,-0.0768237697891891,13.285377979278564,-1.9319237351417542,-4.21314322948456,0.09922249875962733,0.2739774994552136,0.09571119481697678,-0.03699600938707588,-0.05465392671758307,6.470150566101074,0.03880114983767269,3.9016634225845337,0.4092622384428978,0.0825869319960475,-0.5376033455133438,-0.044892787933349616,-0.6481338590383531,3.8393805503845213,0.1158485932552139,0.4616998568177223,0.15382335390895602,-1.765603768825531,0.30252973735332495,-0.050009775534272195
2019-10-07 11:00:00,-1.0402745366096497,3.3988431215286257,-0.30182177722454073,-0.040690810047090034,0.34791897237300873,-0.19099006317555903,-0.05536748133599756,-3.3013017892837526,0.41274496018886564,-0.06182221099734307,0.05581833049654957,0.48695877762511375,-0.09241388291120527,-0.04699574466794728,-0.06415989138185976,0.05737319290637969,-0.08399773547425865,0.6176964730024338,0.07062188857235012,0.0825869319960475,-0.25385058000683786,0.2659212931990623,0.9938221901655198,-2.9587176084518436,0.004995140060782416,-0.4846920058131218,0.04246299206279218,1.3394318908452987,0.30252973735332495,-0.018032043706625693
2019-11-30 10:00:00,0.9322115302085876,-10.04275140762329,1.3304583787918092,-0.04474597070366142,0.3807024616748095,-0.13998352390481156,-0.029619875084608782,9.599448204040527,-2.480676996707916,-5.681293535232544,0.06305237300693986,0.2640252523124218,-0.054788834974169684,-0.09699435029178856,-0.059406928811222316,5.336184263229371,-0.1576770484447479,2.1988668203353883,0.19376377407461404,0.10356869511306284,-0.44301907569169996,-0.044892787933349616,-0.590011776983738,6.060539293289184,-0.623174397693947,0.39410050064325336,0.046303007006645205,-1.1300703883171082,0.2604133702814579,-0.0819874342530966
2020-03-19 23:00:00,6.849668645858765,-1.8222716689109801,-1.877816903591156,-0.1461256083101034,-0.3405362481251359,0.08104454837739468,0.026166551560163474,-1.151178205013275,-2.480676996707916,-5.2762877464294435,-0.023755975440144524,0.24412038028240204,-0.11122636198997496,-0.1869919415563345,-0.0071236517746001895,0.761214782856405,-0.3050357013940811,-0.11207401528954504,0.03983642105013129,0.1350414436776191,-0.3484348222613335,-0.07879968410125003,-0.7789091983111576,2.8970687747001653,-0.6601253624074161,-0.011496013775467889,0.08470319075277075,1.502855059504509,0.007715752732474314,0.013945608539506793
2020-01-14 14:00:00,-1.6977697134017944,-6.599036169052124,0.3736043483018875,-0.040690810047090034,0.41348607558757067,-0.17398791117593645,0.0004188925959169532,5.708745002746582,-1.981811338663101,-4.263769578933716,-0.05269208224490283,0.28392987567931416,-0.37460134997963906,-0.06699518554378299,0.021394436247646795,3.8502967596054076,-0.28047593086957934,-0.5985877007246018,-0.5758734583854676,0.16651409408077597,-0.11197422975674272,-0.010985785722732544,-0.5173585087060928,1.9547585725784302,-0.14280944187194108,-0.011496013775467889,-0.018977244012057772,-0.8758568495512009,0.30252973735332495,0.205811670050025
2019-06-11 08:00:00,0.2747163531370461,0.06621668562293054,-0.920962655544281,-0.0934081833809614,0.08565028463490307,-0.05497274510562418,-0.04678490646183488,0.2822387840598822,-0.6348733440972865,-1.6818498969078064,-0.016521954163908958,0.3993777751922607,-0.22410133434459567,-0.1469929955899716,-0.05465392671758307,1.3868518710136413,-0.3295955002307892,1.8339805245399474,-0.11409101961180568,0.07734145782887933,-0.4903111308813095,0.1642004158347845,0.5143125758506357,-0.4010176862793742,-0.06890716999769209,0.4616998568177223,0.06934311585500834,0.8128466486930848,0.30252973735332495,-0.14594278447329995
2019-08-25 08:00:00,9.479652214050294,6.176032733917237,-0.9772480726242065,-0.15018083378672598,-0.3405362481251359,0.0640423525124788,-0.25276567656546833,-6.270524263381959,2.9569593682885174,5.3045207262039185,0.3524134271079674,0.6860065162181854,0.5660236850380898,-0.016996515914797762,0.011888436879962664,-1.3503091990947724,0.4317574292421341,0.1311827816069126,1.3328270256519317,0.19274122118949885,0.7865760326385498,0.5795613259077073,2.7374925792217253,-7.401038599014282,1.5938945055007934,0.39410050064325336,0.05398302504909225,2.6286573082208635,0.30252973735332495,0.205811670050025
2019-08-13 01:00:00,-18.792649459838866,12.285848140716553,-1.3149611711502076,0.03635778730968012,1.069157375022769,-0.32700730795040733,0.02187531888484954,-13.1304461479187,1.9592284322716296,3.4313628554344175,-0.10333025939762593,0.6143493935465812,-0.5439138799905778,-0.30698876958340404,0.05941864624619483,-3.9701629042625433,-0.722551879286766,-0.3553309366106987,-0.6066587775945663,0.18749580411240457,0.5501157373189927,0.48349119201302526,2.1707993008196356,-7.80488395690918,-0.549272257834673,-0.14669480025768278,-0.015137244947254654,3.554720166325569,-0.0765168201178312,0.07790101116988804
2019-10-05 13:00:00,17.369594860076905,13.396722316741943,1.161601859331131,-0.14207045100629329,-0.43888706490397456,0.004534811014309528,-0.003872321732342274,-12.925675582885741,2.283492166548968,4.292001461982727,0.034116220474243134,0.6123587682843208,0.05808615344576538,0.06300128996372222,-0.03088878360576926,-3.383628213405609,0.2107195422053337,-1.2067299544811247,0.19376377407461404,0.11405961252748964,-0.20655848048627373,0.44393293615430596,1.9092495456337921,-8.814504289627076,-0.623174397693947,-0.4846920058131218,0.034782986296340815,2.5378664731979375,0.3446459725499153,0.07790101116988804
2020-03-26 16:00:00,14.082120609283447,1.843617033958435,1.443029308319092,-0.1785671520978212,-0.5044539693742991,0.021536987088620636,-0.0639499923447147,-3.403690958023071,-1.8321518838405608,-4.111891222000122,0.11369050070643424,0.30184432975947856,0.1897736584767699,0.07300110086798668,-0.045147830992937066,0.5266008257865906,0.2107195422053337,0.7393250823020935,0.44004755914211274,0.10356869511306284,0.07719426266849039,0.011618997156620065,-0.37205256223678584,1.2143715500831604,-0.3645162839442491,-0.07909542471170422,0.0501430675503798,0.5767910897731781,-0.03440051204524933,0.205811670050025
2019-11-22 07:00:00,-14.190187454223633,-11.264711475372312,-0.5269639521837235,-0.028525201790034753,0.5774038380011917,-0.20799218006432058,-0.09398885760456324,7.961255073547363,-1.507888716459274,-3.960014224052429,0.11369050070643424,0.33966333940625193,-0.017163825407624234,-0.13699323832988736,-0.059406928811222316,4.202217936515808,-0.18223674222826958,0.9825818538665771,0.28612037673592566,0.07734145782887933,-0.25385058000683786,0.08225849941372872,0.19464001916348933,3.9739952564239496,0.37450654506683356,0.4616998568177223,0.046303007006645205,-0.2766398539766669,0.30252973735332495,0.07790101116988804
2020-02-24 21:00:00,-1.0402745366096497,-7.265562248229981,-0.4143927708268166,-0.12179449256509542,-0.1110512231476605,0.03853916302323339,-0.0725325072184205,4.070555114746094,-3.154145884513855,-6.795058727264404,0.09922249875962733,0.1883870664983988,0.0204611736582592,-0.026996303326450245,-0.016629719275806528,2.599022531509399,0.014241376426070911,-1.5716145515441897,0.31690574139356614,0.1350414436776191,0.17177855633199218,-0.14943936606869102,-1.156704091653228,5.791307783126831,-0.10585834886878727,0.056103420443832853,-0.03433734290301797,0.7402142286300659,0.007715752732474314,0.30174474418163305
2019-08-18 08:00:00,2.2472029328346257,13.507810211181638,-0.808391535282135,-0.016359615209512395,0.6429712366312742,-0.24199656881391998,-0.1755227718502283,-12.004190635681152,3.7551447480916975,7.127048826217651,0.2656050386838615,0.769606950879097,0.39671121835708617,0.09300054758787155,0.06417173594236372,-3.5400386691093444,0.3826378799974919,-1.0851011872291567,0.963400912284851,0.21372310318984092,1.7797102808952332,0.6925842523574829,3.246061611175537,-10.766427993774412,1.1874320685863498,0.4616998568177223,0.030942975310608745,3.3549807518720627,0.30252973735332495,0.6215215563774109
2019-06-21 06:00:00,-4.327752017974854,5.953855752944946,-1.5963889241218567,-0.06096667507663367,0.2823517524637282,-0.08897705748677251,-0.23560065403580666,-6.7824595928192135,1.2358731493353843,1.811334776878357,0.25837104914535297,0.5606064796447754,0.05808615344576538,-0.12699360754340885,0.08793681934475898,-1.5067190319299697,-0.2067965567111969,-0.9634727776050568,0.5939752370119095,0.2766681000590325,0.5028234988451004,0.4269796211272478,2.083615925721824,-3.766412878036499,1.6677973210811612,-0.14669480025768278,0.034782986296340815,2.247337752580643,-0.0765168201178312,0.3337224945425987
