,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_24,SHAP_WS_01,SHAP_OX_17,SHAP_TEMP_08,SHAP_OX_03,SHAP_OX_22,SHAP_TEMP_09,SHAP_OX_18,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_07,SHAP_TEMP_20,SHAP_TEMP_18,SHAP_TEMP_10,SHAP_TEMP_22
2019-11-09 12:00:00,2.223749566078186,-1.3564290106296544,0.582455524802208,-0.4770859569311142,-0.8175253927707672,-0.24432776793837546,-0.08624174576252697,-0.48739508986473085,1.5935620427131656,-0.18297894741408527,1.1806986808776856,-0.11746765766292806,-0.49967131614685056,0.12612546402961017,-2.3236821413040163,3.4718268871307374,-0.3639100474421865,-1.7305647015571595,-0.6009620577096939,1.6593717932701115
2019-07-05 09:00:00,2.223749566078186,0.7458105653524398,-1.9431785345077515,-0.3057409102097154,-0.5583755314350128,-2.8408646941184994,-0.6180758804082871,0.5588183879852295,-0.8953023105859756,0.2977465473115445,0.8597298741340638,-0.34947537183761596,0.41298375762999057,-0.009032565541565434,0.7566821724176407,-3.7400145053863527,2.2105774521827697,-0.8333394065499306,0.45177729725837706,3.7207318782806404
2019-08-19 13:00:00,12.491202449798584,4.31565135717392,-0.6172207236289978,-0.7169691979885101,-0.2622045874595642,-8.383470106124879,0.20922163799405097,-0.3379361182451248,-2.64343285560608,-0.9696205466985702,2.223846983909607,-0.4961471989750862,-0.3524689100682735,0.25047088637948034,-1.494352549314499,-9.18896517753601,4.823491096496582,-0.22272730916738515,1.0417745411396024,8.416049909591674
2019-10-19 10:00:00,-4.050802540779114,0.07150717191398144,-1.9431785345077515,-0.4942205399274826,-0.5213541984558105,0.20507268095389009,-1.090817183256149,-0.30057128034532077,0.6750523475930095,-0.31408587545156474,0.21779227182269092,-0.19747030101716517,-0.44079036116600034,0.08287489674985407,0.6382067635655403,-0.29435628727078444,0.2508930583484471,-1.6682571530342103,-0.2770419981330633,1.0867723271250727
2019-12-19 21:00:00,-8.614115381240845,-4.846939992904663,-1.9431785345077515,-0.32287541441619394,-0.7805038869380951,3.5506096124649047,-0.49989036321640024,-1.122596299648285,2.4824416756629946,0.34144880101084707,-1.868504810333252,-0.05346555858850477,-1.0884812235832215,-0.07390849180519583,-0.13188416836783284,5.314853906631471,-2.669422078132629,-2.4159453213214874,-0.8439020335674285,-3.150466513633728
2019-11-10 10:00:00,-1.7691476941108704,-1.3564290106296544,0.45617389529943475,-0.3057409102097154,-0.8915676653385163,0.3049400422722101,-0.677168357372284,-0.48739508986473085,2.18614844083786,0.2977465473115445,0.619003102183342,-0.10146707408130169,-0.17582592740654945,0.07746858745813368,-1.3758769750595092,4.4334064245224,0.5582944177091121,-1.7305647015571595,-0.6125304341316223,0.9149921827018261
2019-10-04 06:00:00,3.934993362426758,0.9044699430465698,-1.880037784576416,-0.9225826501846314,0.14503027722239495,-1.9919971972703934,-0.677168357372284,0.5588183879852295,-2.080476403236389,-0.9259178906679153,0.13755009230226278,-0.43481163010001184,0.32466234974563124,-0.014438900351524352,0.4604935359209776,-6.704880571365356,4.208687973022461,-0.22272730916738515,0.775697538256645,4.751410293579102
2019-07-04 21:00:00,3.3645782232284547,0.7458105653524398,-1.9431785345077515,-0.8711796760559082,0.5152439936995507,-3.1404642343521125,-1.2090023815631867,-0.935772305727005,-1.3990002587437629,-1.0133228063583375,-1.6277786493301392,-0.3734761539846659,-0.8529570817947387,-0.0522831067442894,0.6974446088075638,-5.0221199750900265,2.402703404426575,-0.6588785082101822,0.5211889471858739,4.1788112163543705
2019-07-31 23:00:00,-10.895772552490234,3.7603416562080385,-1.4380518317222593,-0.7341036379337311,0.44120107740163805,-5.886801290512086,0.031943619577214095,-1.0478666186332701,-4.717487192153931,-0.051872063148766724,-1.7080207467079163,-0.7068204906769097,-1.0590402483940125,-0.036064217984676364,0.5197314001619816,-14.237252807617187,3.978136897087098,-0.09811294674873346,2.1407884076237687,7.156330204010009
2019-11-02 18:00:00,-6.332459259033203,-1.9117373764514922,-1.1854878783226013,-0.8197760343551636,0.21907290341332555,-0.24432776793837546,0.20922163799405097,-1.0478666186332701,0.20098310187458987,-0.7511090129613877,-0.7451141953468323,-0.2294713612645864,-0.9707189738750458,0.08828112557530401,-0.7242619216442108,-1.4963305175304416,-0.9402879402041435,-2.0047164022922517,-0.3001792276278138,0.11335278153419495
2020-03-20 09:00:00,9.068717575073242,-1.7134132087230682,3.1080907344818116,-0.4770859569311142,-0.48433286547660825,0.904140605032444,1.0365190029144287,0.6709123315289617,1.6528201460838319,-0.09557431321591137,1.7423945307731632,-0.14413513951003554,0.7073886855388991,0.14775066645815968,-2.3829185485839846,2.991037607192993,1.980026376247406,-0.7834933884441853,-0.5199821472167967,1.3730718463659286
2019-11-01 11:00:00,3.3645782232284547,0.9837996304035187,1.3401458501815795,-0.34000994293019177,-0.8175253927707672,-0.9933286488056181,-1.031724113225937,-0.82367804646492,1.1491216540336608,0.21034195050597196,1.5016678810119632,-0.16546921795234085,-0.6763140797615051,0.10450009033083914,-0.6057862550020218,1.7089326083660126,1.0962475031614303,-1.4314892709255218,-0.3001792276278138,2.976351773738861
2019-12-01 17:00:00,-4.050802540779114,-4.13297084569931,-0.5540796518325805,-0.6655654579401016,-0.22518317699432372,4.998680114746094,-1.090817183256149,-0.82367804646492,2.2750358343124395,-0.3577881753444672,-1.066083014011383,0.03187071830034256,-0.8235166251659394,0.001780003122985399,-0.6057862550020218,4.593669152259826,-4.513829851150513,-3.0639415144920346,-1.5611531496047975,-5.784427070617676
2019-06-23 23:00:00,-7.473284864425658,0.11117221415042874,-2.006319260597229,-0.4085479274392128,-0.6324181318283081,-1.5425958896055816,-1.090817183256149,-1.0105019807815552,-1.5767764270305633,0.12293725637719036,-0.9858411014080047,-0.40814397830981763,-0.9118380427360535,0.001780003122985399,0.6974446088075638,-4.621461319923401,1.1730972230434416,-1.1448762744665146,0.6137372218072414,2.632792139053345
2019-08-22 18:00:00,3.3645782232284547,2.1737466365098954,-1.9431785345077515,-0.8197760343551636,0.21907290341332555,-4.538599824905395,-0.3817049562931061,-0.3379361182451248,-2.4360277056694026,-0.7074066638946533,-0.825355988740921,-0.4614792034029961,-0.7057547867298126,0.012592698261141812,0.6974446088075638,-9.269093656539917,3.401759314537048,-0.5841100558638572,0.8798146963119505,6.640990543365478
2019-04-10 01:00:00,-4.050802540779114,-4.926267743110657,-0.3015164598822594,-0.545623990893364,-0.1511406272649765,5.647814178466797,-0.7953536748886109,0.48408854342997076,1.6231910586357117,-0.09557431321591137,0.7794875502586366,-0.15213549658656117,0.1480194702744484,0.023405345389619487,0.6974446088075638,3.632089376449585,-3.322648954391479,-2.328715115785599,-0.21919936090707784,-5.440866708755494
2020-01-09 08:00:00,5.646232938766479,-2.9430247783660883,2.16097697019577,-0.7683724582195282,0.033966175932437156,6.197080278396607,-0.32261241227388376,-0.786313396692276,2.8379940509796135,-0.8385137736797332,-1.6277786493301392,-0.005463761091232366,-0.7940765500068665,-0.06309573054313664,0.6974446088075638,2.991037607192993,-3.5147753953933716,-2.4782517850399017,-1.1678217887878417,-5.612645101547242
2020-02-19 21:00:00,-6.902870607376099,-5.402246737480164,-0.3646571606397629,-0.5627584904432296,0.18205164864193651,6.396815586090087,1.0956114113330842,-0.37530089020729074,1.771337914466858,0.07923496104776859,-0.825355988740921,-0.10413379631936548,-0.5291119039058685,-0.0036262247711419866,-0.9612129390239715,2.8307752251625056,-5.282333850860596,-3.3007088005542755,-0.7397846043109892,-7.10140643119812
2019-05-07 15:00:00,7.927891588211059,-2.348052084445954,0.014187889546155946,-0.8540449559688568,0.33013696819543836,-1.9919971972703934,-0.8544461190700531,0.6709123315289617,0.8528284698724746,-1.1007275223731994,1.7423945307731632,-0.17080272543244063,0.11857882961630821,0.1801887320354581,-1.3758769750595092,-0.6950148306787014,0.7888458140194416,-1.4564129650592803,-0.43900190815329554,2.6900510430335998
2020-02-20 16:00:00,5.646232938766479,-3.300008165836334,0.5193148002028465,-0.7683724582195282,-0.07709790812805294,2.6018762469291685,0.15012891348451377,-0.7489483237266541,2.5416999936103823,-0.7948114007711411,-0.9055987417697906,0.06920496523380279,-0.7646357953548432,0.04503063485026359,-2.8568207979202276,4.112878942489624,-3.9374518394470224,-2.8271723508834836,-1.526446986198425,-3.780326223373413
2020-02-06 16:00:00,5.075821352005004,-6.235210490226746,2.602962732315064,-0.7855071961879732,0.07098753270402085,3.001343238353729,3.104760980606079,0.03571158163249495,4.230572128295899,-0.882216012477875,0.5387612342834472,0.14387475699186325,-0.14638549312949184,0.10990645587444306,-3.2122489333152777,8.840642786026,-4.513829851150513,-3.0639415144920346,-1.8272296667099,-4.982785820960999
2019-08-31 20:00:00,1.082922101020813,3.2446987867355346,-1.4380518317222593,-1.0082556307315826,0.7003503933548928,-4.039266359806061,-0.7362610936164856,-1.3094199061393739,-4.006381845474243,-1.1881322085857393,-2.430200731754303,-0.5921501599252224,-1.2062432408332824,-0.0955336045473814,0.6974446088075638,-12.073695564270018,3.1712072849273687,-0.3722655214369297,1.3541253983974457,5.324009752273559
2020-01-11 17:00:00,-2.3395614862442016,-4.331296706199646,-0.11209386605769397,-0.5627584904432296,-0.3362473013810813,4.000011706352234,-0.20442705303430558,-0.6742188453674316,3.163915300369262,-0.27038365975022316,-0.34390318170189854,0.045204216241836556,-0.7057547867298126,0.05584324300289154,-2.205206346511841,6.196301794052125,-4.3985548496246345,-2.8894806802272797,-1.3182130694389347,-4.7537466287612915
2019-04-08 16:00:00,3.3645782232284547,-4.72794531583786,-1.4380518317222593,-0.8026417315006256,-0.040076576743740586,-2.041930130124092,1.154703962802887,-0.0763827305920131,2.808364224433899,-0.9696205466985702,2.7053008317947387,-0.03213153555989261,-0.17582592740654945,0.2937213934957981,-2.7383462548255917,6.036039113998414,-0.4791858316399157,-1.8925639152526856,-0.9595876336097715,2.0601923465728764
2019-07-03 13:00:00,18.7657564163208,3.2050341606140136,-0.17523473354522137,-0.888314300775528,0.21907290341332555,-5.437402439117431,-0.7953536748886109,-0.8610428810119629,-1.8434407085180282,-1.494048893451691,1.9831202149391174,-0.4241446375846863,-0.17582592740654945,0.23965814039111139,-0.13188416836783284,-7.586329603195191,3.978136897087098,-0.40964964479207994,0.7409916773438454,6.583731460571288
2019-11-26 15:00:00,-3.48038969039917,-4.450292193889618,-0.869784289598465,-0.4770859569311142,-0.5213541984558105,-1.5425958896055816,-0.6180758804082871,-0.3379361182451248,2.8676231622695925,0.035532642807811474,-0.18341871164739135,-0.008130781352519966,-0.5291119039058685,0.061249645054340364,-1.494352549314499,6.276432609558105,-0.4023352237418294,-1.84271782040596,-1.0752731621265412,1.88841210603714
2019-08-17 08:00:00,-5.762044048309326,4.3553156614303585,-0.3646571606397629,-0.2543372867628932,-0.9656105220317841,-5.53726818561554,-0.8544461190700531,0.073076356574893,-2.8508382558822634,0.47255553007125856,0.4585190176963806,-0.5468152195215226,-0.08750451542437077,0.08828112557530401,0.28278017551638185,-9.429357147216797,6.014668560028076,0.6121903717517854,1.1805973321199414,8.129749011993407
2020-01-10 21:00:00,-6.332459259033203,-5.560908555984497,-0.2383755471557379,-0.6827000111341477,0.033966175932437156,4.898812794685364,-0.677168357372284,-0.786313396692276,1.3565268814563751,-0.3577881753444672,-1.066083014011383,-0.14146855119615792,-0.6763140797615051,-0.009032565541565434,-0.5465484976768493,2.590379750728607,-3.591625213623047,-2.9144027471542353,-0.5778249755501748,-4.581966352462769
2019-10-20 20:00:00,-4.050802540779114,0.1508370310999453,-1.4380518317222593,-0.579892960190773,-0.5213541984558105,-1.5425958896055816,-0.6180758804082871,-1.2346907436847687,-1.932328629493713,0.035532642807811474,-2.189473104476929,-0.45081175193190576,-1.1473620176315307,-0.06850215829908846,0.6974446088075638,-6.945279121398926,1.057821947336197,-1.2196445332374424,0.567463272344321,2.1747118115425113
2019-07-02 12:00:00,-0.6283192640170455,2.213411051034927,-1.9431785345077515,-0.23720285147428513,-1.150717294216156,-4.1890662908554095,-0.7953536748886109,-0.5621246367692947,-1.6064065635204314,0.3851512052118778,-0.34390318170189854,-0.4054775829426944,-0.6468737363815308,0.05043690428137778,0.6382067635655403,-5.903566789627076,3.1327819585800176,-0.6464172229170799,0.6484431967139244,5.896610927581787
2019-12-09 21:00:00,-8.614115381240845,-4.846939992904663,-1.880037784576416,-0.27147173378616574,-1.002632051706314,5.9973450183868415,-1.031724113225937,-1.0852313816547394,2.808364224433899,0.6473650000989437,-1.7882626533508301,0.00253651440143583,-1.0001596093177796,-0.0522831067442894,0.40125567340292034,6.196301794052125,-4.859657049179077,-3.1511708438396453,-1.1909590601921083,-6.41428542137146
2019-07-13 15:00:00,17.05451135635376,2.253076511621475,-1.0592068612575531,-0.7855071961879732,-0.07709790812805294,-2.8907981634140016,1.213796615600586,-1.1599609196186065,-1.8434407085180282,-1.362941461801529,0.9399717807769775,-0.392143565043807,-0.8823980391025543,0.12612546402961017,0.40125567340292034,-8.147248601913452,2.3642787098884583,-0.8582620695233345,0.40550327599048613,4.00703113079071
2020-02-24 13:00:00,7.357478189468384,-2.2290563523769378,1.7189907908439637,-0.7341036379337311,-0.373268809169531,0.5046732507646083,-0.4407976895570755,0.14780589155852794,4.260202026367187,-0.7948114007711411,1.1004563987255094,0.10920617878437042,-0.05806405171751977,0.1369380778633058,-4.041575598716736,9.882355880737304,-2.630996358394623,-2.553020709753036,-1.5611531496047975,-0.9173271536827088
2020-01-05 03:00:00,-6.902870607376099,-6.7905198097229,-1.880037784576416,-0.6655654579401016,-0.3362473013810813,6.296948432922363,0.268314205110073,-0.11374753601849082,3.430580353736878,-0.5325973808765412,-0.6648719251155853,0.023870547115802793,-0.49967131614685056,0.017999057285487667,-0.5465484976768493,7.959194612503052,-4.936508560180664,-2.4533302009105684,-1.1331160426139828,-6.471546220779419
2019-04-24 09:00:00,0.512508399784565,-0.602795884013176,-0.99606574177742,-0.4085479274392128,-0.5213541984558105,-1.7423296213150024,-0.9135391294956208,0.9698308557271957,0.5565350778400898,0.21034195050597196,2.5448163986206054,-0.21613775957375764,0.5601862110197544,0.21803290396928787,-3.0937724709510803,-0.37448794543743136,2.325852942466736,-0.8956468641757965,-0.14978791512548922,4.1788112163543705
2019-06-08 22:00:00,7.357478189468384,0.38882633596658706,-1.6274741649627686,-0.9397177457809448,0.8484357847133651,-1.1431289464235308,0.3274069279432297,-0.30057128034532077,-2.465656757354736,-1.0133228063583375,0.4585190176963806,-0.46681318059563637,-0.4113498076796532,0.10450009033083914,0.7566821724176407,-8.307515525817871,1.1346719861030579,-1.1947215963155031,0.798834502696991,2.231972336769104
2019-08-25 07:00:00,4.50540692806244,1.4201139356940984,-1.4380518317222593,-0.8026417315006256,0.033966175932437156,-5.087865948677063,-1.090817183256149,1.4555729031562805,-2.376768332719803,-1.1444302380084992,0.21779227182269092,-0.4774793438613415,0.9134724095463754,0.017999057285487667,-0.5465484976768493,-7.826723575592041,5.630418157577515,0.3878840766847135,0.995499786734581,7.9007102966308596
2019-08-27 19:00:00,15.343268203735352,2.7290541231632233,-0.869784289598465,-1.29954229593277,1.1446069046854972,-3.539931893348694,-0.7362610936164856,-0.6742188453674316,-2.910096561908722,-1.9747739493846894,-1.146324908733368,-0.5174813382327555,-0.8235166251659394,0.001780003122985399,0.5789688967168332,-10.47106685638428,2.748530614376068,-0.6838018678128719,1.0417745411396024,4.980449986457825
2020-01-22 19:00:00,-8.043702030181885,-5.4419150114059445,-0.17523473354522137,-0.5284895718097687,-0.2622045874595642,6.197080278396607,-0.7953536748886109,-0.7115837395191192,3.223173236846924,-0.051872063148766724,-1.2265676259994507,0.09053932875394821,-0.735195416212082,0.012592698261141812,-1.4351147413253782,6.9976178169250485,-5.4744596719741825,-3.3630166053771973,-1.607427191734314,-7.158663606643676
2020-01-17 04:00:00,-13.177422523498535,-6.631857991218567,-1.3749111294746401,-0.1857993070036173,-1.0766746163368226,6.047281551361084,0.268314205110073,-0.15111220441758633,3.6676146507263185,0.47255553007125856,-1.146324908733368,0.047871161997318286,-0.735195416212082,0.03421798180788757,-1.9090165138244628,8.119456672668457,-3.8990275621414185,-2.428405112028122,-1.2372333645820617,-7.559484910964966
2020-03-20 06:00:00,-4.050802540779114,-3.2603438258171082,-1.5011924624443056,-0.4599516481161118,-0.48433286547660825,4.798946785926819,-0.20442705303430558,1.23138390481472,0.7343107722699642,0.12293725637719036,0.37827662974596027,-0.19480358753353355,0.5896266222000122,0.03421798180788757,-0.13188416836783284,2.1095911264419556,-0.28705963157117376,-1.095029929280281,-0.28861075146123766,-0.5165074607357384
2020-01-16 18:00:00,-11.466181755065914,-4.926267743110657,0.0773287497693673,-0.545623990893364,-0.3362473013810813,5.048613882064819,-0.6180758804082871,-0.15111220441758633,2.4528125643730165,-0.18297894741408527,-0.825355988740921,0.037204255163669576,-0.14638549312949184,-0.02525156065821647,-0.191121924854815,4.8340636730194095,-4.24485456943512,-2.877018570899963,-1.2719388604164121,-5.154565715789795
2019-12-06 03:00:00,-8.614115381240845,-5.402246737480164,-0.6172207236289978,-0.20293378829956055,-1.150717294216156,4.399477934837341,-1.149909633398056,-0.27679369384422897,2.8676231622695925,0.6473650000989437,-0.4022609569132328,-0.018797796964645407,-0.4065323889255524,0.033136764168739355,-1.7313043594360351,6.596957015991211,-3.8990275621414185,-2.166715997457504,-0.9827244699001312,-6.07072639465332
2019-08-13 02:00:00,-12.036595058441163,2.8480504214763647,-1.564333689212799,-0.34000994293019177,-0.743482106924057,-4.788265800476074,-0.5589830458164216,-0.30057128034532077,-3.858234477043152,0.42885339856147764,-2.0289893031120303,-0.6321512434631587,-0.7057547867298126,-0.0793146975338459,0.5197314001619816,-11.512777423858644,4.016562151908874,0.1012705475091934,1.782161940168589,6.125651454925538
2019-06-21 05:00:00,-5.762044048309326,0.7458105653524398,-1.9431785345077515,-0.7855071961879732,0.14503027722239495,-2.1917299747467043,-0.027149019390344607,1.1940195322036742,-1.6360353142023083,-0.7074066638946533,1.5819098711013795,-0.41881083976477385,0.47186467442661517,0.15315702712978235,0.5197314001619816,-5.903566789627076,2.786956119537354,-0.3847264632582664,0.7409916773438454,4.00703113079071
2020-01-28 23:00:00,0.512508399784565,-4.410627102851867,-1.9431785345077515,-0.5970273941755295,-0.3362473013810813,7.345550298690796,0.8592409253120424,-0.11374753601849082,3.104658031463623,-0.40149050652980806,-0.26366097703576086,0.015870201587676984,-0.2641474809497595,0.05043690428137778,0.6974446088075638,6.6770916938781735,-5.512883281707763,-3.238401299715042,-1.2140957951545714,-7.616743373870849
2019-08-11 16:00:00,8.49830322265625,5.426268219947815,0.582455524802208,-1.265273177623749,0.7373717416077853,-7.185068368911743,1.2728895366191861,-1.0852313816547394,-3.7397169351577757,-2.674011218547821,-1.066083014011383,-0.5601490128785371,-1.0296005249023437,0.028811665065586578,-0.7242619216442108,-12.073695564270018,4.362389326095581,-0.17288218140602102,1.3309891790151598,7.843450832366943
2020-03-22 16:00:00,23.899481010437015,2.054751995205879,2.476681625843048,-1.265273177623749,1.1446069046854972,-1.9420634508132935,0.5637777090072633,-0.22584184184670447,0.6750523475930095,-2.236987680196762,0.2980345033109188,-0.10413379631936548,-0.3524689100682735,0.15315702712978235,-2.9160592317581178,-1.896988707780838,-1.0171380072832108,-2.054562729597092,-0.8207648932933808,0.514172431640327
2019-08-15 14:00:00,-5.762044048309326,3.839672088623047,-1.6274741649627686,-0.42568237632513045,-0.6694397002458572,-7.235003042221071,3.636596131324768,-0.9731368780136108,-2.939725482463836,0.07923496104776859,-1.387051844596863,-0.4961471989750862,-0.9707189738750458,-0.019845215976238263,-0.4280731439590454,-9.910145282745361,4.746639180183411,-0.035805743932723996,1.0070685654878615,9.045909357070922
2020-03-22 22:00:00,13.06160907745361,-2.308386689424515,0.45617389529943475,-1.0253903150558472,1.0705642387270928,2.302275145053863,-0.7362610936164856,-0.15111220441758633,-2.7026906967163087,-1.4066437304019925,0.21779227182269092,-0.5014806389808655,-0.3230284294113517,0.05584324300289154,-1.3758769750595092,-7.666462516784668,-1.8240673780441283,-2.1916384875774386,1.1343225479125973,-1.7189674854278565
2019-10-07 14:00:00,8.49830322265625,1.2614542528986932,0.3930328875780106,-0.6141619265079499,-0.3362473013810813,-2.141797029972076,-0.3817049562931061,-0.30057128034532077,-0.3323447361588478,-0.6200021654367448,-0.10317653771489861,-0.2721394971013069,-0.44079036116600034,0.07746858745813368,0.10506690964102743,-3.098961436748505,1.6342001676559454,-1.1448762744665146,0.08158337846398349,3.2626513242721558
2020-01-02 02:00:00,-4.050802540779114,-6.433535218238831,-0.3015164598822594,-0.4599516481161118,-0.5583755314350128,7.595213794708252,0.6819629341363908,-0.22584184184670447,3.6676146507263185,-0.051872063148766724,-0.9858411014080047,0.05053797215223307,-0.735195416212082,0.00718638673424723,-1.1389259219169616,8.359854888916015,-6.127688980102539,-3.0514800369739534,-1.2025272727012635,-8.303862953186037
2020-01-10 09:00:00,-8.043702030181885,-4.370960330963134,0.2036104660714045,-0.28860638234764335,-0.8175253927707672,1.4534076899290085,-0.677168357372284,0.14780589155852794,3.0750277757644655,0.42885339856147764,0.7794875502586366,0.023870547115802793,-0.05806405171751977,0.11531274709850545,-3.27148550748825,7.638668489456177,-0.7865872116759419,-2.0421006441116334,-1.1562527060508727,-0.4019874341785908
2020-03-14 02:00:00,-5.191631984710694,-3.934648597240448,-0.9329252004623413,-0.4770859569311142,-0.48433286547660825,4.898812794685364,-0.7362610936164856,0.03571158163249495,1.0306044846773148,-0.051872063148766724,-1.146324908733368,-0.22413789257407188,-0.49967131614685056,-0.009032565541565434,0.28278017551638185,2.4301170468330384,-3.822176289558411,-2.154254966974259,0.0006034143269062264,-5.040046954154969
2020-03-05 09:00:00,-2.3395614862442016,-4.212303185462952,-1.4380518317222593,-0.1686646711081266,-1.150717294216156,3.8502103805542,0.918333888053894,-0.3379361182451248,2.7787363052368166,0.7784718051552773,0.4585190176963806,-0.008130781352519966,-0.4113498076796532,0.06665582135319707,0.045829080161638516,6.276432609558105,-2.630996358394623,-2.4782517850399017,-1.0637046635150909,-3.322247433662416
2019-08-13 11:00:00,-8.043702030181885,4.077661752700806,-0.99606574177742,-0.3057409102097154,-1.0766746163368226,-7.185068368911743,-0.4407976895570755,-0.0016532145440578128,-2.732321357727051,0.5162579608149827,1.4214249730110171,-0.5094806768000126,-0.17582592740654945,0.09909381233155727,-0.7834996163845063,-9.669752597808838,6.667900037765503,0.3255768455564976,1.1227540180087092,9.904809665679931
2019-10-31 18:00:00,-6.332459259033203,-1.0391101866960526,-1.6274741649627686,-0.9739866137504578,0.4782223030924797,-0.693728406727314,-0.3817049562931061,-0.935772305727005,-0.3916036233305932,-0.9259178906679153,-1.2265676259994507,-0.26947262808680533,-0.8823980391025543,-0.02525156065821647,0.10506690964102743,-2.6983040928840634,-0.018083345890045156,-1.6184116721153259,-0.0572393998503685,1.0867723271250727
2020-03-12 04:00:00,-6.332459259033203,-5.71956787109375,-0.869784289598465,-0.7341036379337311,0.07098753270402085,2.102542495727539,-0.7953536748886109,0.4467241052538157,1.5935620427131656,-0.31408587545156474,-1.868504810333252,-0.146801939047873,0.030257350951433188,-0.04147053062915803,0.6974446088075638,3.071168899536133,-0.21020927205681805,-1.3317977041006088,-0.28861075146123766,-1.4899269461631774
2019-10-19 08:00:00,-0.6283192640170455,-0.9994451373815536,-1.9431785345077515,-0.3914133265614509,-0.6324181318283081,0.45474010482430466,0.268314205110073,-0.37530089020729074,0.7639401517808436,-0.051872063148766724,0.057307899650186275,-0.19480358753353355,-0.29358795173466207,0.061249645054340364,0.6974446088075638,0.34669599309563637,0.289318135753274,-1.4439509570598603,-0.28861075146123766,0.6286924019455911
2019-10-24 18:00:00,-2.9099751949310306,-1.1977696418762207,-1.8168974041938781,-0.7512381672859193,-0.188162037730217,-1.4926624215207993,0.4455922693014145,-0.8610428810119629,-0.273086192458868,-0.7074066638946533,0.057307899650186275,-0.28814005851745605,-0.7646357953548432,0.028811665065586578,0.22354238703846932,-2.538040578365326,1.0193968713283539,-1.306874667108059,0.0931521050632,2.2892330169677733
2019-07-25 12:00:00,22.758651924133304,4.791630721092224,-0.11209386605769397,-0.5284895718097687,-0.8175253927707672,-6.735671067237854,-0.08624174576252697,-0.30057128034532077,-2.22862189412117,-0.6200021654367448,2.7053008317947387,-0.46681318059563637,-0.23470696303993463,0.27209580019116403,-0.9612129390239715,-7.586329603195191,4.554513096809387,-0.12303577065467837,0.868245577812195,7.156330204010009
2019-10-11 12:00:00,-0.6283192640170455,0.8648050457239151,-1.753755521774292,-0.37427893131971357,-0.8915676653385163,-3.539931893348694,-0.32261241227388376,0.5214535348117352,-0.09531023297458888,-0.31408587545156474,2.5448163986206054,-0.2748063482344151,0.2657813618890941,0.19640745930373665,-1.7313043594360351,-2.057251751422883,2.325852942466736,-0.8831852659583092,0.05844604335725308,5.495791053771973
2019-08-01 06:00:00,-12.036595058441163,3.48268883228302,-1.1854878783226013,-0.2543372867628932,-0.9285894572734833,-5.936736917495727,-0.2635196805000305,1.6050316900014878,-3.502684032917023,0.5162579608149827,0.21779227182269092,-0.5921501599252224,1.1489958569407466,-0.0036262247711419866,0.045829080161638516,-10.39093475341797,6.629472017288208,0.7617271341383457,1.504516527056694,9.733031272888184
2019-05-22 08:00:00,-2.3395614862442016,-0.8407853066921234,-0.9329252004623413,-0.511354872584343,-0.6694397002458572,-2.0918628036975857,-0.7362610936164856,-0.22584184184670447,0.08246591500937943,0.035532642807811474,0.2980345033109188,-0.26947262808680533,-0.2641474809497595,0.08828112557530401,0.7566821724176407,-1.1758038032334301,1.1346719861030579,-0.9081078968942166,0.13942631259560584,3.3771724700927748
2019-06-19 09:00:00,7.927891588211059,2.253076511621475,-0.42779805809259414,-0.42568237632513045,-0.7064608186483383,-4.638467288017273,-0.7953536748886109,0.5214535348117352,-0.5101206213235855,-0.051872063148766724,2.9460272073745726,-0.34414192028343676,0.35410254560410975,0.21803290396928787,-1.790541648864746,-3.098961436748505,4.285537815093994,-0.42211125530302523,0.39393464028835296,7.385368585586548
2019-07-01 14:00:00,-0.6283192640170455,2.213411051034927,-1.8168974041938781,-0.42568237632513045,-0.7805038869380951,-3.889466071128845,-0.5589830458164216,-0.5247598320245743,-1.487888938188553,-0.18297894741408527,0.619003102183342,-0.3894768938422203,-0.6174335390329361,0.10990645587444306,0.40125567340292034,-5.663172292709352,2.748530614376068,-0.6588785082101822,0.5790314109995961,5.0377117395401
2019-06-29 19:00:00,1.082922101020813,0.7458105653524398,-1.9431785345077515,-0.7341036379337311,-0.003055031970143329,-3.739665186405182,-1.149909633398056,0.11044112220406532,-1.1619662204757333,-0.6637043535709382,0.057307899650186275,-0.34947537183761596,-0.17582592740654945,0.03962432220578196,0.6382067635655403,-5.2625157833099365,1.7110507249832154,-1.0202611580491066,0.34766076281666763,3.777990627288818
2019-09-19 07:00:00,-12.607010936737062,0.07150717191398144,-1.9431785345077515,-0.2543372867628932,-0.8915676653385163,-3.739665186405182,0.20922163799405097,-0.11374753601849082,-0.7175262063741684,0.5599604585207999,0.619003102183342,-0.3334748925641179,-0.29358795173466207,0.07746858745813368,-0.013408641982823594,-4.060540270805359,2.287427341938019,-0.8831852659583092,0.359228552877903,5.896610927581787
2019-06-25 19:00:00,13.06160907745361,1.2217892706394196,-1.0592068612575531,-1.3852145791053772,1.6999275267124179,-1.442728902027011,0.6819629341363908,-0.82367804646492,-2.376768332719803,-1.887369030714035,-0.5043875411152839,-0.5174813382327555,-0.735195416212082,0.03421798180788757,0.6974446088075638,-9.18896517753601,0.7119952406734228,-1.2819518335163593,0.7178547754883766,1.7166321039199832
