,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_22,SHAP_TEMP_06,SHAP_TEMP_21,SHAP_WS_02,SHAP_TEMP_05,SHAP_SPM_04
2019-09-15 07:00:00,-14.120232486724854,2.7334818720817564,-0.45583434998989114,-0.7581437408924103,-0.665312584117055,7.586508655548096,1.6712998926639557,0.33076912388205537,-11.906407356262207,0.5534454494714738
2019-08-06 21:00:00,-20.107350730896,7.358986043930054,-0.4056889474391937,1.9286129355430603,-1.364436802268028,17.138358879089356,6.922054576873779,-0.852420088648796,-32.06356506347656,0.30363929569721215
2020-01-02 16:00:00,7.583102035522461,-3.076606345176697,0.5721432827413082,0.1374419547617436,0.19831155240535736,-2.042373642325401,-6.765302324295044,0.5279674082994461,9.1048734664917,0.08505901154130698
2020-01-12 09:00:00,-16.36540174484253,-6.74316565990448,-0.10481749785540159,0.1374419547617436,0.1297698085196316,-7.280481743812561,-5.467364549636841,0.4885276839137077,21.404153442382814,-0.03984403237700463
2019-12-21 14:00:00,-4.391149473190308,-5.107316040992737,-0.3304713129997253,0.28670612126588824,-0.2609170913696289,-3.8140883445739746,-2.930483055114746,-0.10306694032624361,13.033812618255615,-0.28965000063180923
2019-06-27 14:00:00,-2.894368481636047,6.456449747085571,-0.1549628097563982,3.7197837352752687,-1.2616247087717056,12.131343555450439,5.9780988693237305,-0.9312991648912432,-25.230635452270505,-0.16474699974060059
2020-01-07 07:00:00,-20.107350730896,-8.040566015243531,-0.1549628097563982,-1.504464817047119,0.15033262893557547,-6.356111836433411,-4.346416258811951,0.1335709602572024,19.01263370513916,0.4597680032253265
2019-11-14 12:00:00,-0.6491955727338792,1.5488997817039494,0.09576346124522386,-0.16108653778210283,-0.43912491053342817,-0.1165969451889396,-1.5735470354557037,-0.5369032338261605,4.321815633773804,0.17873626351356506
2019-10-26 11:00:00,-4.391149473190308,3.748835730552673,0.12083610128611326,-0.16108653778210283,-0.4254169300198555,1.5780869901180268,-0.9245776381343603,0.33076912388205537,-1.3153563499450684,-0.2584242045879364
2020-01-30 13:00:00,-5.139539504051209,-0.48180994633585217,0.3966351200826466,-0.3103507958352566,-0.5967709742486477,-1.8112799942493438,-0.33460524408146747,0.25188984759151933,3.638522410392761,-0.41455291509628295
2020-01-02 01:00:00,-15.617004299163819,-8.153382205963137,-0.18003540262579917,-1.2059364080429078,0.40393674075603486,-4.3533043384552,-8.12223973274231,0.4490880906581879,16.279457569122314,0.24118772000074387
2019-10-22 05:00:00,0.8475861251354218,-1.4971651375293729,-1.007431945204735,5.212426805496217,-0.610479136556387,2.733552455902099,1.0223309762775898,-0.970738846063614,-1.4861801654100417,-0.03984403237700463
2019-09-14 14:00:00,10.576667118072512,4.594965028762817,-0.28032597824931144,0.7344987154006958,-0.95318713337183,6.970262336730957,3.1462313413619993,-0.142506567388773,-8.319116449356079,0.30363929569721215
2019-09-29 23:00:00,-11.875059127807617,4.651372861862183,-0.5310521930456161,-1.504464817047119,-1.0491452515125277,11.438062477111817,4.2081814289093025,0.25188984759151933,-20.789226913452147,0.3973165363073349
2019-05-16 22:00:00,12.073449039459227,1.1540397197008134,-0.3053985983133316,-0.3103507958352566,-0.5487914808094502,9.358221626281738,-0.03961913660168651,-0.22138586677610875,-13.78546295166016,-0.03984403237700463
2019-04-03 02:00:00,9.079885292053223,-7.476476526260376,0.17098135575652124,1.480820429325104,0.44506131708621977,-4.199243474006653,-8.535220289230347,-0.773540660738945,15.083689785003662,0.11628470458090305
2020-02-16 07:00:00,-14.868618869781494,-5.050908398628236,-0.3304713129997253,-1.8029934167861938,-0.24035453647375107,-2.1964359253644945,-1.5735470354557037,0.5279674082994461,10.300629043579102,0.8657024800777435
2019-09-06 09:00:00,-1.3975868791341786,6.005178713798523,-0.3304713129997253,-0.7581437408924103,-1.2684781298041343,9.82040958404541,6.804058980941773,0.2913295321166515,-16.860288047790526,0.6158967107534409
2020-01-31 22:00:00,1.595976096391678,-6.968798422813416,0.24619927667081357,0.7344987154006958,-0.00045891143381590616,-2.735653910785914,-5.172376489639282,-0.6552215903997421,12.692165946960447,-0.3521015882492065
2019-11-14 09:00:00,-17.113788986206053,-1.8356175422668457,-0.20510802865028382,0.28670612126588824,-0.3226045332849026,0.03746501803398132,-1.2195636063814164,-0.1819462426006794,4.321815633773804,0.27241345345973966
2020-01-09 20:00:00,-5.139539504051209,-3.9227365255355844,0.42170769264921526,-1.6537286043167114,0.2942692972719669,2.271365785598755,-7.296276664733886,-0.142506567388773,1.2469940721988677,0.4597680032253265
2019-12-25 03:00:00,-2.894368481636047,-6.968798422813416,0.19605395868420597,-1.3552005290985107,0.2600000485777856,-4.738459730148316,-6.765302324295044,0.17301049614325165,15.083689785003662,-0.2584242045879364
2020-01-26 10:00:00,2.344368016719818,-7.476476526260376,-0.581197389960289,-0.7581437408924103,0.03381222486495972,-5.20064857006073,-4.818394446372986,0.33076912388205537,17.816867637634278,0.14751049503684047
2019-05-13 20:00:00,12.073449039459227,1.266857185959816,-0.20510802865028382,3.2719908475875856,-0.3363126426935196,8.973067998886108,-1.9275304198265075,-0.773540660738945,-14.127112770080567,-0.07106975112110374
2019-06-01 01:00:00,-1.3975868791341786,2.3950290203094484,-0.35554386377334596,0.28670612126588824,-0.7338541202247144,7.8946342945098875,1.8482924938201903,0.6462860673666,-12.760526275634765,-0.16474699974060059
2019-11-26 16:00:00,-2.894368481636047,-4.2611876010894765,-0.20510802865028382,1.6300835609436035,-0.3842918881215155,-3.4289322078227995,-2.2225160479545596,-0.22138586677610875,11.154753589630127,-0.3833272591233253
2019-06-08 07:00:00,1.595976096391678,1.605308610200882,-0.7316331505775452,-0.16108653778210283,-0.9120620332658289,5.814793252944947,2.7922476172447204,0.4490880906581879,-7.977471542358399,0.08505901154130698
2019-06-30 05:00:00,-4.391149473190308,1.9437607765197753,-0.9823594808578491,-1.504464817047119,-0.6721662912517787,7.124321842193604,1.1403253972530365,0.6462860673666,-10.539817810058592,0.14751049503684047
2020-02-17 02:00:00,-9.629884338378906,-4.599639463424682,-0.9071414440870285,0.43597049713134767,0.08864535801112652,-1.888311007618904,-5.585358428955078,-0.2608254265040159,8.934050464630127,0.11628470458090305
2019-09-28 15:00:00,7.583102035522461,6.005178713798523,0.19605395868420597,2.9734621047973637,-1.110832688212395,12.054313087463376,4.3261762142181395,-1.1284974038600921,-24.37651519775391,0.17873626351356506
2019-10-21 17:00:00,4.589539909362792,0.7027707383036614,-0.28032597824931144,-0.16108653778210283,-0.6927289657294751,7.047290229797364,1.1993222445249556,0.09413129203021525,-10.539817810058592,-0.03984403237700463
2019-07-19 04:00:00,-13.371840000152588,4.2001055002212535,-0.7567058295011521,1.3315555453300476,-0.9600413121283055,10.74478006362915,3.6182076930999756,-0.3791443921625614,-18.39769401550293,0.27241345345973966
2019-04-05 05:00:00,-17.113788986206053,-5.953445386886597,-0.18003540262579917,-1.3552005290985107,0.1777489054948092,-1.040969622135162,-3.9334362745285034,0.4096484124660492,8.421581840515136,0.17873626351356506
2019-12-13 03:00:00,-0.6491955727338792,-6.179079532623291,0.19605395868420597,3.5705209970474243,0.15718683786690235,-2.427528527379036,-6.175331163406372,-1.3256956934928894,10.983932018280028,-0.03984403237700463
2019-12-24 06:00:00,-17.862184143066408,-6.461123657226563,-0.35554386377334596,1.1822914481163025,0.2394371010363102,-5.046583557128907,-6.470319318771362,-0.0636272659525275,16.450275707244874,0.20996194779872895
2019-07-20 03:00:00,-15.617004299163819,4.425740075111389,-0.8820690602064133,-1.2059364080429078,-1.0285822987556457,11.82321710586548,4.385173487663269,0.0546916479244828,-20.61840038299561,-0.16474699974060059
2019-12-14 11:00:00,-9.629884338378906,-4.2611876010894765,0.29634441398084166,-1.2059364080429078,0.07493633236736064,-5.89392831325531,-5.29037265777588,0.21245016492903232,18.329336166381836,-0.13352126404643058
2019-05-19 22:00:00,16.563790798187256,1.266857185959816,-0.18003540262579917,3.2719908475875856,-0.6858746871352196,9.358221626281738,1.1993222445249556,-0.5369032338261605,-13.443818664550784,-0.008618270978331576
2019-06-26 02:00:00,-3.642758512496948,2.5642542123794554,-0.6814879238605499,-0.9074078261852264,-0.603625038266182,9.050099277496338,0.9043366128345951,0.17301049614325165,-14.46875810623169,0.053833231810131096
2019-11-02 06:00:00,-16.36540174484253,-3.415058195590973,-0.3053985983133316,-1.3552005290985107,-0.4871043678373098,1.5780869901180268,1.3763140112161638,0.5674071907997131,2.6135819911956792,0.36609073877334597
2019-08-11 04:00:00,-20.107350730896,5.892363286018371,-0.70656099319458,-1.0566718399524688,-1.3712907671928405,13.286806201934814,7.45302929878235,0.33076912388205537,-24.37651519775391,-0.008618270978331576
2019-11-18 03:00:00,-18.610578346252442,-3.8663273811340333,-0.23018073868006467,-0.6088795274496078,0.07493633236736064,0.4996515283361077,-5.054383707046509,0.33076912388205537,4.321815633773804,0.08505901154130698
2019-10-20 05:00:00,-20.107350730896,0.19509335849434142,-0.9823594808578491,-1.2059364080429078,-0.43227115124464033,5.121515798568726,-0.7475860077887774,0.5279674082994461,-5.927586507797241,0.4597680032253265
2019-11-08 08:00:00,-5.139539504051209,-2.004842656850814,0.22112677246332163,-0.45961508601903917,-0.5762084044516087,1.501054733991623,1.9662863552570342,0.4490880906581879,2.4427584409713745,-0.28965000063180923
2019-07-31 05:00:00,-20.107350730896,5.610318636894226,-0.8068511486053467,-1.504464817047119,-1.4055619984865189,12.747587585449219,8.101997375488281,0.4885276839137077,-23.180754470825196,0.5846709936857224
2020-03-18 11:00:00,13.570229053497314,-0.48180994633585217,0.6975066184997558,2.6749344348907464,-0.10327147543430329,-3.89112012386322,-3.284467267990112,0.0546916479244828,11.83804349899292,-0.10229553049430247
2019-10-05 04:00:00,3.841149854660034,4.933419537544251,0.19605395868420597,2.077877151966095,-0.8503749381750823,10.513690280914307,2.67425274848938,-1.5623338341712951,-18.056052589416502,-0.3208758354187012
2019-05-21 17:00:00,-1.3975868791341786,1.8873517394065857,-0.8820690602064133,1.3315555453300476,-0.7749787250068038,6.893228340148926,1.7892947137355804,-0.2608254265040159,-11.393938350677491,-0.3521015882492065
2019-12-20 11:00:00,-6.636320972442627,-2.06125123500824,0.37156231570988896,1.0330272614955902,0.07493633236736064,-3.3519024312496186,-5.34937105178833,0.17301049614325165,13.204633331298828,0.6471224904060363
2019-10-14 18:00:00,-1.3975868791341786,-0.2561757883289829,-0.9071414440870285,2.2271418571472164,-0.7749787250068038,4.428235006332397,1.907288604974747,-0.300265083834529,-4.048530745506286,0.14751049503684047
2019-09-20 12:00:00,13.570229053497314,5.271869230270386,0.19605395868420597,0.28670612126588824,-1.2616247087717056,6.585107374191284,5.447123670578003,0.1335709602572024,-10.710646057128905,-0.03984403237700463
2019-09-16 01:00:00,-3.642758512496948,3.2411584854125977,-0.9322143584489823,-0.7581437408924103,-0.7681245638712426,10.898842525482177,1.7892947137355804,-0.3791443921625614,-18.568517684936523,0.27241345345973966
2020-01-10 11:00:00,-4.391149473190308,-3.8099190831184386,0.37156231570988896,0.7344987154006958,-0.39800010621547693,-5.662832260131836,-1.691541177034378,-0.10306694032624361,16.621103858947755,-0.16474699974060059
2019-11-18 18:00:00,15.067008018493652,1.605308610200882,-0.12989015504717824,4.6153703212738035,-0.1786672890186309,6.199947738647461,-3.048478102684021,-1.3651356875896452,-13.443818664550784,0.02260748846456406
2019-07-12 13:00:00,5.337930202484131,2.5078447937965396,-0.9322143584489823,1.1822914481163025,-0.932624350488186,6.122917795181275,2.8512443184852603,-0.1819462426006794,-9.34405746459961,0.17873626351356506
2019-12-26 03:00:00,-20.107350730896,-7.420067930221559,-0.3053985983133316,-1.2059364080429078,0.3833736672997475,-5.046583557128907,-8.417222261428833,0.4885276839137077,16.621103858947755,0.20996194779872895
2019-07-20 12:00:00,10.576667118072512,6.456449747085571,-0.35554386377334596,-1.8029934167861938,-1.5837703466415405,10.898842525482177,8.337988424301148,0.37020875290036204,-20.789226913452147,0.7720258444547653
2019-10-06 09:00:00,-1.3975868791341786,2.056577670574188,-0.7817787528038026,1.9286129355430603,-1.3987068295478822,7.432446527481079,7.276037883758545,-0.41858393773436553,-11.906407356262207,0.6471224904060363
2019-11-05 01:00:00,-4.391149473190308,-3.0201980471611023,0.0456181500572711,-1.3552005290985107,-0.21979224905371667,2.1943349719047545,-2.930483055114746,0.2913295321166515,1.9302884817123414,-0.1959727808833122
2019-08-11 19:00:00,3.841149854660034,6.2872202634811405,-0.5310521930456161,1.1822914481163025,-1.330165800452232,16.291020011901857,6.745059919357301,-0.5369032338261605,-29.842861938476567,0.7720258444547653
2019-06-03 16:00:00,24.796087646484377,5.215460252761841,0.19605395868420597,3.122727704048157,-0.9943121626973153,10.513690280914307,3.3822198867797852,-0.0636272659525275,-19.935107612609862,0.4285423576831818
2019-06-09 00:00:00,13.570229053497314,0.8719967156648636,-0.7817787528038026,0.5852345615625382,-0.6516039114445448,6.585107374191284,0.9633335825055838,-0.02418764396570623,-9.856525039672851,-0.07106975112110374
2019-07-30 02:00:00,-12.623449420928955,5.553911948204041,-0.6814879238605499,-1.3552005290985107,-1.1793738707900048,12.978685092926025,5.683111715316772,0.33076912388205537,-23.86405048370361,0.30363929569721215
2019-05-07 04:00:00,21.05413761138916,-2.1740673780441284,-0.4056889474391937,0.1374419547617436,-0.610479136556387,3.041675853729248,1.3763140112161638,0.09413129203021525,-0.8028867602348327,-0.41455291509628295
2019-10-03 05:00:00,-16.36540174484253,2.5642542123794554,-0.6313426524400712,-0.7581437408924103,-0.8503749381750823,8.819007301330567,3.6182076930999756,0.5674071907997131,-14.46875810623169,0.27241345345973966
2019-09-20 15:00:00,21.80251865386963,5.948771905899048,0.42170769264921526,0.43597049713134767,-0.987457875162363,9.204160976409913,3.323224127292633,0.0546916479244828,-18.056052589416502,0.17873626351356506
2020-03-24 18:00:00,9.82827606201172,-4.712454843521118,0.7225792452692985,4.913896656036377,0.047520387545228006,-0.1165969451889396,-5.113381385803223,-1.1284974038600921,4.834286403656006,-0.28965000063180923
2019-10-27 18:00:00,6.834712314605713,0.7591793287545443,-0.4307616949081421,1.3315555453300476,-0.6927289657294751,7.509476995468139,1.0813282802700996,-0.10306694032624361,-14.127112770080567,0.053833231810131096
2019-09-24 21:00:00,-4.391149473190308,3.861652112007141,-0.45583434998989114,1.0330272614955902,-1.227353224158287,12.131343555450439,5.6241131067276005,-0.142506567388773,-19.59346122741699,-0.1959727808833122
2020-03-04 21:00:00,-8.88149447441101,-5.050908398628236,-0.70656099319458,-0.45961508601903917,-0.0347297079861164,-2.3504981219768526,-4.46441011428833,0.1335709602572024,10.129812908172607,0.5846709936857224
2019-04-08 12:00:00,12.821841430664062,-4.3175953149795525,0.1459087308496237,1.0330272614955902,-0.8503749381750823,-2.273465992510319,2.6152564525604243,-0.41858393773436553,10.129812908172607,-0.13352126404643058
2019-05-16 14:00:00,29.286434364318847,4.312922787666321,0.5470710150897502,0.28670612126588824,-0.8572284171357751,7.509476995468139,2.0842813372612,-0.2608254265040159,-16.860288047790526,-0.3521015882492065
2019-11-19 08:00:00,-16.36540174484253,-1.215122127532959,-0.6814879238605499,0.1374419547617436,-0.32945852577686324,0.9618380174040795,-0.33460524408146747,0.33076912388205537,1.9302884817123414,0.053833231810131096
2019-09-15 01:00:00,-14.120232486724854,2.7334818720817564,-0.7316331505775452,-1.6537286043167114,-0.6927289657294751,9.82040958404541,1.1993222445249556,0.4490880906581879,-16.689465045928955,0.4285423576831818
2019-11-09 00:00:00,0.09919489398598672,-2.3997029423713685,-0.05467226486653089,1.1822914481163025,-0.2814795697107911,2.348396897315979,-2.694494760036469,-0.2608254265040159,-0.11959296204149725,0.5222193956375122
2019-04-15 13:00:00,25.544481468200683,1.4924918472766873,0.9983779773116114,5.212426805496217,-0.5282292731106282,1.8091790676116943,-0.21661098524928094,-1.3651356875896452,-3.365237307548523,0.27241345345973966
2020-02-04 16:00:00,8.331493949890136,-3.8663273811340333,0.6222890015691519,1.6300835609436035,-0.19922953695058818,-1.5031562745571136,-3.8744400262832643,-0.142506567388773,7.054992771148681,-0.07106975112110374
2020-01-04 04:00:00,-8.88149447441101,-7.589294195175171,-0.3304713129997253,0.8837632775306702,0.6095611512660981,-5.662832260131836,-9.361181688308715,0.4885276839137077,17.646049308776856,-0.03984403237700463
2019-06-05 13:00:00,6.086320400238038,4.877006316184998,0.020545616187155214,0.7344987154006958,-1.1930829614400866,8.587913370132448,5.093139004707337,-0.10306694032624361,-15.66452465057373,0.24118772000074387
2019-07-29 19:00:00,-19.358968925476074,6.964131259918213,-0.45583434998989114,2.2271418571472164,-1.227353224158287,17.754601669311523,5.683111715316772,-0.300265083834529,-34.796745681762694,0.5846709936857224
2019-06-07 11:00:00,8.331493949890136,2.846298170089722,-0.6564152359962463,-0.16108653778210283,-1.5700610518455504,7.740569972991944,8.809967994689941,0.1335709602572024,-13.102168655395507,1.0530572950839996
2019-08-29 00:00:00,-17.113788986206053,4.877006316184998,-0.5561248034238815,-1.8029934167861938,-1.0285822987556457,10.821815872192381,4.385173487663269,0.5674071907997131,-19.59346122741699,0.6158967107534409
2019-08-06 04:00:00,-18.610578346252442,6.512856101989746,-0.4809070497751236,0.28670612126588824,-1.309603187441826,13.671964550018311,7.394028615951538,-0.142506567388773,-25.743099212646484,0.4597680032253265
2020-01-02 11:00:00,0.09919489398598672,-4.599639463424682,0.37156231570988896,1.6300835609436035,-0.014167287945747373,-8.590012693405152,-4.346416258811951,-0.1819462426006794,23.795687484741215,-0.008618270978331576
2019-08-21 16:00:00,15.067008018493652,6.90771861076355,-0.28032597824931144,3.4212549448013307,-1.0902701422572134,15.13555450439453,4.267178106307983,-0.615782417356968,-28.30546340942383,-0.008618270978331576
2019-05-23 03:00:00,0.09919489398598672,-0.4254012239631265,-0.2552533729001879,0.28670612126588824,-0.40485451743006706,5.121515798568726,-0.5115966990590095,0.37020875290036204,-5.927586507797241,0.17873626351356506
2019-05-06 03:00:00,16.563790798187256,0.47713636308908464,-0.4056889474391937,1.0330272614955902,-0.2677712351083756,5.737763023376465,-1.2785609275102614,-0.6946615427732468,-7.806650018692016,0.20996194779872895
2019-09-30 10:00:00,-3.642758512496948,6.569268703460693,-0.004526991024613386,-0.3103507958352566,-1.295894867181778,8.819007301330567,6.391077899932862,-0.0636272659525275,-14.98123197555542,0.5534454494714738
2019-06-25 07:00:00,-14.120232486724854,1.4924918472766873,-0.6564152359962463,-0.011822347110137386,-0.610479136556387,4.7363580703735355,0.6683474570512772,0.5279674082994461,-5.927586507797241,0.08505901154130698
2019-08-03 02:00:00,-20.107350730896,5.948771905899048,-0.6814879238605499,-0.9074078261852264,-1.309603187441826,14.596334266662598,6.6270660877227785,0.015252033993601772,-25.230635452270505,0.4285423576831818
2019-07-17 04:00:00,-17.862184143066408,2.1693948745727534,-0.9823594808578491,-1.504464817047119,-0.6927289657294751,7.278380870819092,1.6123031795024871,0.4885276839137077,-11.735585975646972,-0.3521015882492065
2019-08-08 19:00:00,-17.862184143066408,7.471804094314576,-0.35554386377334596,2.9734621047973637,-1.330165800452232,18.833043575286865,6.6270660877227785,-0.615782417356968,-33.94263210296631,0.5846709936857224
2020-03-28 15:00:00,5.337930202484131,-1.666391122341156,-0.5310521930456161,3.2719908475875856,-0.6721662912517787,7.047290229797364,0.8453391179442405,-0.852420088648796,-13.272996044158935,0.36609073877334597
2019-05-15 17:00:00,17.312183952331544,2.7334818720817564,0.0456181500572711,3.2719908475875856,-0.610479136556387,8.356820058822631,0.49135586665943265,-1.2468168020248411,-15.66452465057373,0.11628470458090305
2019-07-08 05:00:00,-2.894368481636047,0.8719967156648636,-0.5059797286987304,1.6300835609436035,-0.6858746871352196,6.045888090133667,1.907288604974747,-0.3791443921625614,-8.14829168319702,-0.3208758354187012
2019-07-26 06:00:00,-17.113788986206053,6.061589884757995,-0.38061641454696654,0.5852345615625382,-1.2479157730937,12.516493797302248,6.686066198349001,0.21245016492903232,-22.839107513427734,0.4597680032253265
2019-11-10 01:00:00,-11.12666721343994,-3.5842831254005434,-0.4056889474391937,-0.6088795274496078,-0.11012546345591545,1.038868209719658,-3.7564443349838257,-0.10306694032624361,3.1260523319244387,0.17873626351356506
2020-02-28 13:00:00,8.331493949890136,-3.415058195590973,0.7977971293032169,1.7793484449386596,-0.027875737845897714,-6.356111836433411,-5.4083654403686525,-0.6946615427732468,15.083689785003662,-0.2584242045879364
2019-04-27 03:00:00,8.331493949890136,-4.712454843521118,-0.8569962531328201,1.7793484449386596,-0.2540627758949995,-1.349093997478485,-3.284467267990112,-0.1819462426006794,7.90910758972168,-0.3208758354187012
2019-06-16 10:00:00,9.079885292053223,5.553911948204041,0.12083610128611326,3.122727704048157,-0.5213748991489411,4.659328818321228,-0.15761354528367516,-0.1819462426006794,-5.415118026733398,-0.2584242045879364
2019-07-21 04:00:00,-13.371840000152588,4.2001055002212535,-0.8569962531328201,-1.6537286043167114,-1.117686864733696,10.513690280914307,5.3291268825531,0.4885276839137077,-18.739343452453614,0.4285423576831818
2019-11-04 20:00:00,4.589539909362792,-1.4971651375293729,-0.2552533729001879,-2.250785982608795,-0.2814795697107911,7.124321842193604,-2.694494760036469,0.4885276839137077,-9.34405746459961,-0.28965000063180923
2019-04-29 06:00:00,-6.636320972442627,-3.3586490988731383,-0.18003540262579917,-1.3552005290985107,-0.24035453647375107,0.11449605897068975,-1.5735470354557037,0.25188984759151933,4.321815633773804,-0.10229553049430247
2019-06-28 12:00:00,6.834712314605713,6.569268703460693,-0.07974495124071837,-0.011822347110137386,-1.3164568096399305,9.666347694396972,6.509071779251099,0.2913295321166515,-18.056052589416502,-0.3521015882492065
2020-03-09 21:00:00,-2.1459773778915405,-1.7227992773056031,-0.6814879238605499,-0.7581437408924103,0.11606161277741185,5.891826391220094,-5.821346807479858,0.015252033993601772,-7.294177293777466,-0.13352126404643058
2019-10-07 02:00:00,-4.391149473190308,0.8719967156648636,-0.38061641454696654,0.43597049713134767,-0.8092498550191521,5.891826391220094,2.379267227649689,0.0546916479244828,-8.489939737319947,-0.16474699974060059
2019-07-18 23:00:00,-19.358968925476074,4.7641923189163204,-0.9071414440870285,-0.9074078261852264,-0.95318713337183,12.131343555450439,3.205229091644287,0.4490880906581879,-21.643344497680662,0.24118772000074387
2020-02-23 17:00:00,9.82827606201172,-3.1894233226776123,0.8228695057332516,6.8543318748474125,-0.3637293323874473,2.271365785598755,-1.8095357298851014,-1.7200923323631288,-0.29041652400046586,-0.10229553049430247
2019-11-05 10:00:00,-4.391149473190308,-0.8202618253417313,0.4718528390862048,1.1822914481163025,-0.7338541202247144,-1.888311007618904,1.9662863552570342,-0.615782417356968,10.129812908172607,-0.28965000063180923
2019-09-02 07:00:00,-12.623449420928955,4.425740075111389,-0.581197389960289,-1.6537286043167114,-1.3987068295478822,10.513690280914307,7.80701322555542,0.2913295321166515,-17.714410018920898,0.8344768524169922
2020-02-05 03:00:00,-17.113788986206053,-7.645703220367432,-0.5059797286987304,-1.6537286043167114,0.21887423917651178,-3.89112012386322,-6.706306076049804,0.25188984759151933,15.083689785003662,0.053833231810131096
2020-01-05 21:00:00,-3.642758512496948,-7.476476526260376,-0.004526991024613386,-1.2059364080429078,0.39022832214832304,-2.1964359253644945,-8.771209335327148,0.4885276839137077,13.033812618255615,-0.07106975112110374
2020-03-26 21:00:00,-16.36540174484253,-1.6099820613861084,-0.05467226486653089,-0.6088795274496078,0.0063953280448913515,6.27698097229004,-5.054383707046509,-0.02418764396570623,-8.319116449356079,0.33486499190330504
2019-12-14 23:00:00,5.337930202484131,-4.656047606468201,0.19605395868420597,5.361689281463623,0.3148323252797128,-0.6558146789669991,-7.82725157737732,-1.2468168020248411,8.421581840515136,0.6471224904060363
2020-01-17 05:00:00,-14.120232486724854,-7.5328878402709964,-0.029599653137847754,1.3315555453300476,0.3353944614529609,-5.662832260131836,-6.293326330184937,-0.142506567388773,16.79192762374878,-0.03984403237700463
2019-11-06 01:00:00,-20.107350730896,-3.6971004962921143,-0.5561248034238815,-0.3103507958352566,-0.014167287945747373,2.6565204620361325,-4.8773910284042366,0.33076912388205537,0.7345242712646722,0.053833231810131096
2020-02-22 14:00:00,15.067008018493652,0.5335450053215027,0.32141719907522204,7.003600406646728,-0.2266464091837405,-1.1180005550384522,-3.1664716958999635,-1.3651356875896452,5.5175810813903805,0.5534454494714738
2019-09-26 08:00:00,-5.887929248809813,2.677072322368622,-0.20510802865028382,0.7344987154006958,-1.22049927264452,7.432446527481079,5.919100689888,0.21245016492903232,-10.881468963623046,-0.1959727808833122
2019-04-30 16:00:00,16.563790798187256,0.19509335849434142,-0.3053985983133316,6.4065405368804935,-0.45283347815275193,4.428235006332397,-0.7475860077887774,-0.8129804760217667,-7.294177293777466,-0.1959727808833122
2019-12-02 22:00:00,-20.107350730896,-3.9227365255355844,-0.7817787528038026,-0.6088795274496078,0.2325818777084351,-1.1180005550384522,-6.64730658531189,0.25188984759151933,6.542519426345825,0.8032512784004211
2019-06-07 02:00:00,21.80251865386963,2.9027062892913813,-0.6814879238605499,-0.6088795274496078,-0.7475622842088342,10.513690280914307,2.379267227649689,0.09413129203021525,-16.860288047790526,0.8032512784004211
2019-10-27 10:00:00,-5.139539504051209,0.47713636308908464,-0.23018073868006467,-0.3103507958352566,-1.117686864733696,3.7349555015563967,4.503166675567626,-0.0636272659525275,-2.681945157051086,-0.3521015882492065
2019-12-20 02:00:00,-15.617004299163819,-5.445769238471985,-0.6062700510025024,0.28670612126588824,0.03381222486495972,-2.427528527379036,-5.172376489639282,0.1335709602572024,10.642281341552735,0.5534454494714738
2019-06-20 01:00:00,20.49284553527832,3.297567462921143,-0.6313426524400712,-0.6088795274496078,-0.7064372323453426,9.82040958404541,1.1993222445249556,0.25188984759151933,-16.347818851470947,0.8344768524169922
2020-03-29 04:00:00,0.8475861251354218,-6.630348110198975,-0.8319236457347869,3.4212549448013307,-0.5076664499938488,-3.3519024312496186,-0.39360253736376755,-0.852420088648796,12.008865451812744,0.11628470458090305
2019-09-13 10:00:00,0.8475861251354218,3.0155243396759035,-0.12989015504717824,-0.7581437408924103,-1.309603187441826,8.202757453918457,6.214086818695068,0.015252033993601772,-12.931352519989014,-0.03984403237700463
2019-11-01 11:00:00,-5.139539504051209,2.1693948745727534,0.1459087308496237,-1.2059364080429078,-0.795541396876797,0.11449605897068975,2.202274376153946,0.2913295321166515,2.9552282810211183,0.14751049503684047
2020-01-08 11:00:00,-15.617004299163819,-7.138024926185608,-0.8820690602064133,0.8837632775306702,0.08179129865020514,-6.125018310546875,-5.821346807479858,-0.02418764396570623,17.987688636779787,0.5846709936857224
2020-03-20 23:00:00,-1.3975868791341786,-4.091961026191711,0.3966351200826466,-1.6537286043167114,-0.4254169300198555,1.9632415056228638,-1.632544183731079,0.33076912388205537,2.101110804080963,-0.07106975112110374
2019-04-25 12:00:00,6.834712314605713,1.7745343565940854,-0.8319236457347869,-1.3552005290985107,-0.7749787250068038,5.814793252944947,1.6123031795024871,0.4096484124660492,-8.489939737319947,0.11628470458090305
2019-12-12 20:00:00,-0.6491955727338792,-4.2611876010894765,0.4467803479754367,3.5705209970474243,-0.12383405715227122,4.197142601013184,-3.697447109222412,-1.3256956934928894,-1.3153563499450684,-0.10229553049430247
2019-06-04 06:00:00,-1.3975868791341786,1.5488997817039494,-0.6313426524400712,-0.6088795274496078,-0.95318713337183,6.27698097229004,4.267178106307983,0.4490880906581879,-8.831589460372925,0.08505901154130698
2019-07-04 12:00:00,12.821841430664062,3.0719331026077272,-0.6062700510025024,0.1374419547617436,-1.22049927264452,9.897440433502197,5.565117692947387,-0.891859945654869,-16.860288047790526,0.4909937471151352
