,SHAP_NO2_01,SHAP_TEMP_09,SHAP_OX_19,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_SPM_18,SHAP_NO2_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_HUM_03,SHAP_SPM_14,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_SPM_17,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01
2019-04-26 15:00:00,0.17419276237487794,0.3774425633251667,-0.05197142697870729,0.1595671437680721,-5.709759855270386,-0.13421531990170477,-0.40793849602341653,0.7945484280586244,-0.10743935704231262,0.020702373934909684,3.3188943386077883,0.23705024421215057,1.6704620122909546,0.22534097880125045,0.024834284232929316,-0.1402694195508957,1.0596596419811248,0.19911076948046685,-0.04469616273418065,0.5581019818782806,-0.4872744932770729,-0.49949672222137453,-0.037092184461653216,0.19600168168544774,-0.08608498834073541,1.6491103172302246,0.09047375358641145,-1.9520722389221188,0.13977075926959512,-0.18345731347799302
2020-02-12 09:00:00,0.6479190826416016,1.0923770053312183,0.09340793844312428,-0.680389541387558,-17.532163619995117,0.010851618950255187,0.1258692681789398,-0.7084989368915557,2.205305743217468,0.10630450434982774,12.91453285217285,0.32114276587963103,-18.876931571960448,-0.25573394149541856,-0.040670329947897675,-0.3417942952364683,4.233815884590149,0.12838226435706018,0.6226209819316864,1.4829368203878404,-0.49411280900239946,-0.1393663868308067,0.14917435571551324,0.8626919344067574,-0.22617183104157448,-0.5227550804615021,-0.13911166191101076,1.8899872779846192,-1.3579037725925445,-0.3966220825910569
2019-04-10 05:00:00,0.026153338409494565,0.5386532574892045,0.13166564414277673,0.18289921954274177,-13.95433521270752,-0.13421531990170477,0.08229320067912341,-0.6716142386198044,0.9846903681755066,0.12965055033564568,6.837295627593994,0.3884168446063995,5.243922138214112,0.08384837936609982,-0.040670329947897675,-0.18269567042589188,1.9225369572639466,0.03836412653326988,-0.003840007411781686,0.7751550137996673,-0.4886551067233086,0.18944835364818574,0.22368095815181732,0.3674365171231329,-0.27286726534366607,-1.7389998197555543,-0.13911166191101076,-1.121356439590454,-0.18325708573684094,-0.3966220825910569
2019-08-14 23:00:00,-0.15149395861662923,-0.8000967592000962,-0.2509115502238274,-0.470400282740593,19.801742362976075,0.7361860215663911,-0.556823804229498,1.1449521899223327,1.6271192669868468,-0.06100874356925488,-14.166499137878418,-0.36841593980789183,-15.303467941284179,-0.14253982827067374,0.03674420788884158,-0.055416842270642516,-4.148421788215638,-0.07737344425404444,-0.167264611274004,-1.0462035924196242,-0.4758989907801151,-0.40554980337619784,-0.018465527216903886,-0.8834025681018829,0.18474921546876433,1.5622363805770874,0.15308793783187866,-1.8482324242591859,2.342233681678772,0.24287200123071667
2019-06-26 02:00:00,0.026153338409494565,-0.3655285343527794,-0.18969924524426457,0.18289921954274177,8.757126712799073,0.010851618950255187,-0.2517906464636326,0.37037567719817155,0.5349897623062134,0.03626638855785129,-6.489984464645386,-0.30114190727472306,-6.369823217391968,0.1687440186738968,0.12011365173384547,-0.10844969898462294,-1.8987771034240724,-0.10952283814549446,-0.09236166104674337,-0.43279239907860756,-0.4805016811937094,-0.4681812047958376,-0.14885213449597356,-0.43894182019867,0.09135813834145663,1.7359857439994812,0.2991877809166908,-2.055911159515381,1.8576912045478822,-0.8229513049125672
2019-07-08 08:00:00,0.026153338409494565,0.019975235499441597,0.03219555940013376,-0.050422055460512635,5.801526975631714,-0.2309265002608299,-0.2989981168881059,0.4257025271654129,0.5349897623062134,0.07128544682636855,-4.357616567611695,0.22023175209760665,-7.263188362121582,0.12629617750644684,-0.05853523601545019,-0.08723657145164906,-1.066717004776001,0.10266280588693914,-0.11278977096080778,-0.13080559913069006,-0.48293460309505454,-0.4368655115365982,0.260934317111969,-0.25480830725282433,-0.1607979215681553,1.1278631389141083,-0.15998302772641176,-0.9136776506900788,0.8739248991012574,0.13628966063261033
2019-05-07 03:00:00,-0.09227823819965122,-0.0010522405151277962,0.11636254051700234,0.4628848284482956,-1.6652537882328033,-0.2309265002608299,-0.16100699417293068,0.04763540476560589,-1.26381214261055,0.1335414594039321,0.22696580709889527,0.3715983420610428,24.004593467712404,0.5224756151437759,-0.01089549758471544,-0.06602340694516895,0.042696761339902876,0.16053161043673753,-0.1536459133028984,0.15230717360973356,-0.4836579442024232,-0.15502427369356153,0.13054769933223725,-0.026228614896535864,-0.2541890263557434,-0.7833790898323059,-0.05562603157013653,0.747753518819809,0.9913894474506378,-0.3966220825910569
2019-10-06 20:00:00,-0.06267035137861965,-0.2113271014764905,0.016892473772168126,0.13623499050736426,6.890434074401857,-0.1825708530843258,-0.4260951457545161,0.8129906177520752,0.34226104021072384,0.05961242765188215,-5.317183256149292,0.1361391730606556,-1.9029981732368473,0.1545947320759296,0.024834284232929316,-0.06602340694516895,-1.6522409796714783,0.14767192360013726,-0.1536459133028984,-0.3289845108985901,-0.48135642558336256,-0.23331356942653655,0.0746677480638027,-0.38814638266339896,-0.07674592118710277,0.1722420461475849,0.06960236169397829,-0.0829619933851063,1.373149359226227,-0.6097865968942642
2019-09-18 06:00:00,-0.06267035137861965,-0.46365673365071414,0.12401403251569718,-0.14375052750110628,10.623822975158692,-0.06168182510882614,-0.5604551754891872,0.9052022278308869,0.2137752279639243,0.16466955747455359,-8.089255142211915,0.1361391730606556,0.7770970553159714,0.12629617750644684,0.024834284232929316,-0.06602340694516895,-2.3610336780548096,-0.06451371640432627,-0.1536459133028984,-0.5460374574176968,-0.4795812100172043,-0.3429183810949326,0.0746677480638027,-0.5214846516028047,-0.18881520926952364,0.8672394812107086,0.06960236169397829,-0.3944803088903427,1.887057816982269,-0.29003961682319646
2019-08-24 02:00:00,0.05576122496277092,-0.4776751512661576,-0.2279568530619145,-0.5170646697282791,13.423860931396485,0.13174067586660382,-0.5386671699583531,1.0896254062652588,2.141062819957733,-0.04933568425476549,-10.11500301361084,-0.30114190727472306,-25.13048553466797,-0.26988332308828833,0.05460910452529786,-0.12966278418898583,-3.131458902359009,-0.05165400614496318,-0.017458715196698865,-0.7347792446613312,-0.47839747220277784,-0.49949672222137453,-0.018465527216903886,-0.6738711152225733,0.1567319009453058,1.7359857439994812,0.15308793783187866,-2.055911159515381,1.931106686592102,-0.7163689315319062
2019-07-06 06:00:00,0.05576122496277092,-0.1832904598210007,0.1775748895481229,-0.16708267033100127,5.957085037231446,-0.03750401008874175,-0.36073110150173304,0.5732410475611687,0.2137752279639243,0.17245154501870277,-4.4642363548278805,0.4388721615076065,1.6704620122909546,0.12629617750644684,0.01292434770148243,-0.09784313123673198,-1.3132534146308898,0.10266280588693914,-0.11278977096080778,-0.21573940850794315,-0.4819482281804085,-0.49949672222137453,0.056041084975004186,-0.292904968932271,-0.31956289410591127,1.7359857439994812,0.048730955086648445,-2.055911159515381,1.329100775718689,0.13628966063261033
2019-12-20 20:00:00,0.14458490610122682,0.33538733764435164,-0.11318379007279873,0.22956351935863495,-7.109780502319336,-0.2309265002608299,0.1621827855706215,-0.7084989368915557,0.791961532831192,-0.029880678094923473,3.7453680276870727,-0.13295682892203325,-3.689727210998535,0.140445452183485,0.11415871009230613,-0.19330223575234412,0.9980252861976624,-0.06451371640432627,0.02339741038158533,0.32217475324869155,-0.48543299734592454,0.31471114102751013,-0.07434549857862292,0.10076010848861187,0.03532346319407222,-2.7814962863922115,0.32005922198295594,3.136060500144959,0.09572159573435783,1.6284420132637023
2020-01-15 14:00:00,0.11497700586915016,0.8750928565859795,-0.2203053668141365,-0.37707177698612215,-10.687616729736327,-0.1583930879831314,0.06050508292391895,-0.36731634885072717,0.9204472362995147,-0.06879074573516845,8.010097074508668,0.018409701623022526,-2.796362805366516,-0.05764421578496692,0.04269916154444215,-0.1402694195508957,2.446426796913147,0.05122387973824514,-0.017458715196698865,1.0677048593759537,-0.4908907815814019,-0.4681812047958376,0.037414425704628204,0.5198228865861892,0.06334080342785453,1.2147378146648407,0.06960236169397829,-0.8098380625247955,-0.9027279496192933,-0.3966220825910569
2019-04-29 03:00:00,-0.06267035137861965,0.32837837496772415,0.0781047943048179,0.34622407257556914,-4.931972408294678,-0.13421531990170477,0.18760221526026719,-0.9851334154605865,-0.42865387052297593,0.1257595302537084,2.679185271263123,0.08568373266607521,7.924015808105469,0.3385352283716202,-0.04662528799381103,-0.08723657145164906,0.6898548424243927,0.03836412653326988,-0.12640848606824875,0.407108673453331,-0.48641948848962785,0.12681697122752664,0.2795609667897224,0.10710949134081604,-0.12344145923852919,-1.478376603126526,-0.2017258197069168,1.5784689068794253,0.38938319534063337,-0.8229513049125672
2019-10-31 08:00:00,0.2630164220929146,0.1811859242618084,0.10105943453963846,-0.6337253451347351,-0.26523246765136715,0.18009632304310796,-0.26631603613495825,0.2320585660636425,2.141062819957733,0.12186853718012569,1.0799116253852845,0.23705024421215057,-25.13048553466797,-0.2132862064987421,0.006969384869444137,-0.18269567042589188,0.22759901094250376,-0.019504639750812167,0.13234719429165126,0.18061849623918533,-0.4849072262644768,-0.4681812047958376,-0.11159886689856649,-0.03257807344198227,-0.2355108380317688,1.7359857439994812,0.06960236169397829,-1.9520722389221188,0.5949463933706284,-1.0361162364482879
2019-10-26 06:00:00,-0.003454550728201884,0.17417682427912948,-0.006062183296307923,-0.3537397652864456,-2.9097188234329225,-0.2309265002608299,-0.10290553700178862,-0.03535488359630108,1.7556049227714539,0.05572139676660297,1.0799116253852845,0.11932073011994364,-17.98356781005859,-0.15668905526399612,-0.052580242161639014,-0.16148260086774827,0.16596500934101638,0.08337319539859889,-0.03107744920998808,0.2844263289123774,-0.48523606956005094,-0.49949672222137453,0.3354409545660019,0.03091624438529833,-0.10476325824856754,1.7359857439994812,-0.11824022307991981,-2.055911159515381,0.477481746673584,-0.3966220825910569
2020-03-31 13:00:00,0.20380066335201263,0.7349094796925784,-0.013713698674109764,-0.40040411502122886,-8.35424518585205,0.05920724067836998,0.10408119931817054,-0.5701815545558929,1.0489329159259797,0.028484386904165115,5.238023948669434,0.25386871397495275,-5.476458358764648,-0.05764421578496692,0.01292434770148243,-0.16148260086774827,1.7376345038414,0.12195237721316517,0.009778708079829763,0.8034662544727326,-0.4893784403800964,-0.18633999377489086,0.1864276438951492,0.3483879117295146,-0.1607979215681553,-0.2621311768889427,0.048730955086648445,0.3323957473039627,-0.6531157046556473,0.5626190513372421
2020-03-25 02:00:00,0.14458490610122682,0.692854817956686,0.08575637303292749,0.25289562046527864,-18.621064949035645,-0.1583930879831314,0.2384410418570042,-0.8560370981693268,0.021046471968293137,0.10630450434982774,11.315260791778567,0.27068722546100615,-2.796362805366516,0.26778883039951323,-0.01089549758471544,-0.11905629485845566,3.0011336803436284,0.08337319539859889,-0.08555232845246792,1.0771423697471618,-0.49075920730829237,0.1737905114889145,0.2423076629638672,0.5769677236676216,-0.1981543369591236,-1.825874924659729,-0.05562603157013653,1.5784689068794253,-0.44755255430936813,0.6692014038562776
2019-05-05 06:00:00,-0.09227823819965122,0.3984700750559568,0.2540903486311436,-0.23707907497882838,-6.643106889724732,-0.013326208828948407,-0.27357884831726553,0.20439509695861488,0.9204472362995147,0.20357959652319546,5.024786758422851,0.6070571929216385,-9.943283081054688,-0.015196437854319839,0.04269916154444215,-0.07662996700964868,1.3370126903057102,0.10266280588693914,-0.1400272034108639,0.5581019818782806,-0.48740569204092027,-0.3898920238018036,0.14917435571551324,0.21504997126758094,-0.3942756831645966,1.3016128063201904,0.1739594042301178,-1.2251959085464477,0.16913693109527225,-0.7163689315319062
2019-09-11 14:00:00,-0.033062419272027875,-0.46365673365071414,0.03219555940013376,0.08957072496414184,24.624033546447755,0.7603639304637909,-0.6730266883969307,1.5691249668598173,-2.0347272157669067,0.07517645685002208,-17.791511535644528,0.33796121478080754,44.55197868347168,0.5366247564554214,0.11415871009230613,-0.09784313123673198,-4.8572166681289675,0.37914698645472533,-0.11278977096080778,-1.0933888375759124,-0.47655645329505214,-0.18633999377489086,0.037414425704628204,-0.9786440357565882,-0.17947613820433617,-0.2621311768889427,0.1739594042301178,-0.0829619933851063,1.8576912045478822,0.34945426881313324
2019-08-21 09:00:00,0.05576122496277092,-0.46365673365071414,0.11636254051700234,-0.44706831872463226,18.868396949768066,-0.06168182510882614,-0.6112939417362213,1.1449521899223327,1.69136244058609,0.10241345781832933,-12.247370624542237,0.3884168446063995,-1.0096325278282166,-0.19913684204220775,0.20943815726786852,-0.12966278418898583,-3.162275075912476,0.07051347885280847,-0.04469616273418065,-0.6687197221443058,-0.4787921376526357,-0.49949672222137453,0.0746677480638027,-0.6421237520873547,-0.22617183104157448,1.3016128063201904,0.40354480147361754,-0.8098380625247955,1.813642644882202,-0.8229513049125672
2019-08-20 23:00:00,0.14458490610122682,-0.842151652276516,-0.1208352994173765,0.08957072496414184,15.135005760192874,-0.1100374449044466,-0.49509075433015826,0.9789714425802231,0.5992326080799103,-0.006534637173172084,-10.754709148406981,0.0015911987982690453,-9.943283081054688,0.08384837936609982,-0.022805428499123048,-0.16148260086774827,-3.100642561912536,0.05765371201559899,-0.03107744920998808,-0.8385873392224312,-0.4777402117848396,-0.49949672222137453,-0.037092184461653216,-0.6929192550480365,0.01664521107450128,1.7359857439994812,-0.03475465057417747,-1.9520722389221188,2.635895407199859,-0.18345731347799302
2019-04-03 02:00:00,0.11497700586915016,0.6858458731323481,0.009240916743874516,0.3228920102119446,-18.776629638671874,-0.03750401008874175,0.32922456562519076,-1.114228969812393,-0.10743935704231262,0.08684943241532891,11.741736125946046,0.0015911987982690453,4.350557088851929,0.2819380596280098,-0.022805428499123048,-0.14557265639305114,3.2168529510498045,0.11552255260758101,-0.05150548698147757,1.1620761036872866,-0.4912194892764091,0.18944835364818574,0.16780098751187325,0.5833170428872109,-0.0393894378095865,-1.825874924659729,-0.05562603157013653,1.993826675415039,-0.21262321844697002,0.8823661744594574
2019-05-31 00:00:00,-0.003454550728201884,-0.35151035077869885,-0.15909300222992895,0.416220560669899,7.201550626754761,-0.03750401008874175,-0.19005780518054963,0.2320585660636425,-0.5571396827697754,0.0673944329842925,-5.637036752700806,-0.032045813079457704,7.030652093887329,0.29608744084835054,-0.01089549758471544,-0.08723657145164906,-1.7138749957084656,0.08337319539859889,-0.12640848606824875,-0.3289845108985901,-0.48109354339540006,-0.26462912112474446,0.11192107871174813,-0.375447578029707,0.025984305329620826,0.43286608159542084,-0.07649743631482123,-0.1868014357984066,1.6374454617500305,0.13628966063261033
2019-05-04 08:00:00,0.05576122496277092,0.18819519337266685,0.2311357215046883,0.06623859927058215,3.0014841318130494,0.18009632304310796,-0.38251913364510987,0.4533659741282463,0.08528940496034917,0.16856051087379456,-1.0524524807929994,0.5566019475460052,6.137288236618042,0.19704251885414126,0.030789246503263683,-0.11905629485845566,-0.01893726522102952,0.12195237721316517,-0.07193358615040776,0.1617441795766354,-0.4842494994401932,-0.2489713579416275,0.00016111526638266233,-0.026228614896535864,-0.370927993953228,-0.1752565436065197,0.06960236169397829,0.5400743633508682,0.5949463933706284,0.13628966063261033
2020-01-03 02:00:00,0.026153338409494565,0.7208913519978524,-0.2279568530619145,-0.6103933036327363,-18.30995903015137,-0.27928209900856016,0.4236398957669735,-1.353979468345642,1.3059046983718872,-0.01042565933894363,11.208649063110352,-0.2170493260025978,-4.583091449737549,-0.22743540592491626,-0.052580242161639014,-0.14557265639305114,3.1860357046127312,-0.10309289470314979,-0.04469616273418065,1.1903875678777696,-0.491679809987545,-0.014103629952296609,0.2795609667897224,0.6468113824725151,0.16607104688882826,-1.2177523136138915,-0.13911166191101076,1.1631112933158874,-0.5209677815437317,0.5626190513372421
2019-11-13 22:00:00,0.7367428928613663,0.2582867451012135,-0.1820476658642292,-0.6337253451347351,-6.176433992385864,0.22845201939344406,0.02056025695055725,-0.3396528370678425,2.141062819957733,-0.029880678094923473,3.3188943386077883,-0.30114190727472306,-25.13048553466797,-0.25573394149541856,0.0010144244064576849,-0.38422060757875454,0.9672081470489502,-0.05808386979624627,0.44557775780558584,0.43541992008686065,-0.4862880319356918,-0.37423422336578366,0.11192107871174813,0.16425440236926078,0.13805366195738317,0.9541136682033539,0.006988159008324097,-1.3290355801582336,0.21318623349070553,-0.7163689315319062
2019-05-02 15:00:00,-0.12188609465956687,0.1321218002121895,-0.06727451458573339,0.13623499050736426,10.623822975158692,-0.03750401008874175,-0.20095183700323105,0.2320585660636425,-0.7498683750629425,0.03626638855785129,-6.916454172134399,0.22023175209760665,25.79131164550781,0.2819380596280098,0.0010144244064576849,-0.055416842270642516,-1.6522409796714783,0.12195237721316517,-0.167264611274004,0.020187773182988165,-0.4842494994401932,0.1737905114889145,0.16780098751187325,-0.24845880251377822,-0.09542413838207721,-2.5208715915679933,-0.07649743631482123,3.759095478057861,0.4921648889780045,-0.3966220825910569
2019-12-19 22:00:00,0.3518399640917777,0.6367814112454653,-0.0443198808468878,-0.40040411502122886,-12.398751163482666,0.05920724067836998,0.053242402244359235,-0.39497972205281257,1.819848096370697,0.012920344248414045,8.116715908050537,0.06886520609259604,-17.090209007263184,-0.10009201690554617,-0.040670329947897675,-0.26754836793988945,2.446426796913147,0.05765371201559899,0.13234719429165126,0.9167114853858948,-0.4893784403800964,-0.49949672222137453,0.16780098751187325,0.4626777023077011,-0.05806766995228825,1.7359857439994812,-0.07649743631482123,-2.055911159515381,-0.4328693635761738,0.7757836818695069
2020-03-15 07:00:00,0.026153338409494565,1.0292946944013237,0.024544011102989288,-0.28374329060316084,-19.398866271972658,-0.2067487433552742,0.18760221526026719,-0.7269411981105804,1.0489329159259797,0.05572139676660297,13.874103355407716,0.23705024421215057,-14.410106849670408,-0.029345715045928922,-0.052580242161639014,-0.09784313123673198,3.8640106439590456,0.10909264537040145,-0.11278977096080778,1.3225063234567642,-0.49279751032590874,-0.48383906185626985,0.2423076629638672,0.7420526891946794,-0.15145881623029706,1.6491103172302246,-0.1808544307947159,-2.055911159515381,-1.269805097579956,0.34945426881313324
2019-05-11 01:00:00,0.20380066335201263,-0.3795469719916582,-0.13613841645419594,1.2328449964523316,2.6903682708740235,0.22845201939344406,-0.012121799960732472,-0.1552297532558441,-2.227455186843872,0.09852244826033714,-2.7583448171615603,-0.18341234028339387,21.771170806884765,0.7913115650415421,0.0010144244064576849,-0.17208911105990407,-0.9742660343647003,0.025504394073504928,-0.017458715196698865,-0.18742817118763924,-0.48175114691257476,0.01721205628709867,-0.07434549857862292,-0.2675071956589818,0.08201906140893696,-1.0440031468868256,0.048730955086648445,1.3707904338836672,1.7989593029022224,-0.9295336306095123
2020-01-02 17:00:00,0.05576122496277092,1.001257761567831,-0.24325993657112122,-0.12041843757033348,-10.376501178741455,-0.13421531990170477,0.26022916808724406,-0.819152355194092,-0.23592517180368305,-0.06489972844719885,5.024786758422851,-0.23386785835027696,1.6704620122909546,0.211191725730896,-0.016850469098426364,-0.07662996700964868,1.3370126903057102,0.012644669599831099,-0.1400272034108639,0.7185327559709549,-0.4893784403800964,0.33036882039159543,0.2423076629638672,0.2404476746916771,0.13805366195738317,-2.433997869491577,-0.05562603157013653,2.6168630123138428,-1.6956146121025086,-1.0361162364482879
2019-11-25 08:00:00,0.17419276237487794,0.11109434850513933,0.024544011102989288,-0.680389541387558,0.9792313396930694,0.1559184767305851,-0.2517906464636326,0.17673155553638936,2.076819729804993,0.05183040685951705,-1.372307616472244,0.16977623924613,-21.557024765014653,-0.25573394149541856,-0.03471537446603176,-0.17208911105990407,-0.3887419462203979,0.044793983548879604,0.06425357896368948,0.12399591654539106,-0.4847097650170326,-0.49949672222137453,0.1864276438951492,-0.096072406694293,-0.14211971089243886,1.7359857439994812,-0.15998302772641176,-2.055911159515381,0.609629425406456,-0.6097865968942642
2019-07-08 20:00:00,0.17419276237487794,-0.2253454502671957,-0.0443198808468878,0.3695562154054642,8.757126712799073,0.010851618950255187,-0.2300025723874569,0.2873852863907814,-0.3644110262393952,0.03626638855785129,-7.236311006546022,0.06886520609259604,-2.796362805366516,0.43758006691932677,-0.05853523601545019,-0.16148260086774827,-2.3610336780548096,0.05765371201559899,-0.03107744920998808,-0.5554747072979807,-0.4797784358263016,-0.17068214416503907,0.2795609667897224,-0.5595809306949378,-0.06740678749047219,0.1722420461475849,-0.2017258197069168,-0.2906408444046974,1.2850512206554412,0.34945426881313324
2019-07-14 01:00:00,-0.003454550728201884,-0.3655285343527794,-0.2279568530619145,0.18289921954274177,10.15714921951294,0.18009632304310796,-0.3207862269133329,0.5179140597581864,-0.043196447845548366,0.020702373934909684,-7.76940393447876,-0.31796032935380936,5.243922138214112,0.2819380596280098,0.018879306508460973,-0.09784313123673198,-2.2685818076133724,-0.09666307754814625,-0.11278977096080778,-0.5271634024567902,-0.47990993708372115,-0.49949672222137453,-0.07434549857862292,-0.5087857456877828,0.16607104688882826,1.7359857439994812,0.06960236169397829,-2.055911159515381,1.7402270078659055,-0.8229513049125672
2019-08-18 18:00:00,-0.003454550728201884,-0.8771973818540573,-0.13613841645419594,0.9061953246593475,22.912900924682617,0.7845418930053711,-0.6766584157943727,1.4861349046230317,-1.9704833984375,-0.02209868221543727,-18.00475616455078,0.18659475594758987,43.65861778259278,0.7630131155252456,0.2630328631028533,-0.08723657145164906,-5.411920976638794,0.13481214605271816,-0.12640848606824875,-1.5180578768253326,-0.4730057932436466,0.0015542153269052553,-0.5400118947029113,-1.1754763104021548,-0.10476325824856754,-0.43588063716888426,0.8835868239402771,0.020877432730048856,2.6799442648887633,0.02970731356181201
2019-09-28 08:00:00,0.2630164220929146,-0.20431789625436067,0.299999612569809,-0.19041483998298644,10.31271104812622,0.44605228006839753,-0.4878281127661467,0.8498754501342773,1.2416616559028626,0.2580537165806163,-6.489984464645386,0.6743313312530518,-11.730012702941893,-0.043494985986035295,0.11415871009230613,-0.19330223575234412,-1.7138749957084656,0.10909264537040145,0.050634880643337946,-0.3478585422039032,-0.48115907199680813,-0.4681812047958376,-0.018465527216903886,-0.3944959614891559,-0.506344982981682,1.4753621459007262,0.3826732754707337,-1.121356439590454,1.3584666728973387,-1.0361162364482879
2019-09-24 15:00:00,-0.003454550728201884,-0.4356203043833375,-0.029016803740523723,-0.050422055460512635,16.535018825531004,0.03502943473868068,-0.5822431705892086,1.2279427826404572,-0.942597258090973,0.03626638855785129,-14.592968940734863,0.11932073011994364,12.390842819213866,0.2819380596280098,0.03674420788884158,-0.10844969898462294,-4.394958400726317,0.05765371201559899,-0.0991710517555475,-1.1311368584632873,-0.47616215944290163,0.06418561150785532,-0.037092184461653216,-0.8707034856081008,-0.08608498834073541,-1.0440031468868256,0.09047375358641145,0.020877432730048856,1.5787129998207092,-0.5032043009996414
2019-07-18 16:00:00,-0.06267035137861965,-0.42160198129713544,0.11636254051700234,0.416220560669899,18.401722526550294,0.05920724067836998,-0.4696713536977768,0.9789714425802231,0.1495322898030281,0.07517645685002208,-13.740024852752686,0.3884168446063995,-0.11626777462661267,0.4800277888774872,0.018879306508460973,-0.07662996700964868,-4.271690535545349,0.2441198818385601,-0.12640848606824875,-0.904646971821785,-0.4774112369865179,-0.15502427369356153,0.018787788692861768,-0.8580043859779835,-0.2541890263557434,0.1722420461475849,0.09047375358641145,-0.4983197867870331,1.652128779888153,-0.29003961682319646
2019-04-05 05:00:00,0.23340852409601212,0.5106166537851096,0.12401403251569718,0.13623499050736426,-13.020986652374267,0.05920724067836998,0.1258692681789398,-0.9759119868278505,0.9204472362995147,0.13743245154619216,8.75642023086548,0.33796121478080754,-7.263188362121582,0.01310208961367602,0.01292434770148243,-0.20390885844826698,2.384791970252991,-0.05165400614496318,0.03701615054160353,0.869526132941246,-0.48918101489543897,-0.014103629952296609,0.0746677480638027,0.41188223846256733,-0.263528099656105,-1.130878096818924,0.09047375358641145,1.474629771709442,-0.036426212510559684,-0.9295336306095123
2020-03-06 23:00:00,-0.003454550728201884,0.32837837496772415,0.016892473772168126,0.29955985844135286,-12.554313755035398,-0.13421531990170477,0.2747545599937439,-0.9666909515857697,0.021046471968293137,0.0673944329842925,8.223333978652954,0.1361391730606556,8.817378711700439,0.26778883039951323,-0.01089549758471544,-0.11905629485845566,2.261524736881256,0.07051347885280847,-0.08555232845246792,0.6902212053537369,-0.4876688182353973,0.3460267803631723,0.1864276438951492,0.3864846501499415,-0.15145881623029706,-2.9552443742752077,-0.05562603157013653,3.759095478057861,0.25723536461591723,1.0955306231975555
2019-12-23 10:00:00,0.38144818544387815,1.0923770053312183,-0.0443198808468878,-0.12041843757033348,-13.643214321136474,-0.2309265002608299,0.1258692681789398,-0.6531717538833618,0.9846903681755066,0.012920344248414045,10.035843467712402,-0.015227307495661044,-13.516738128662109,-0.0010471771238371786,0.06651902319863437,-0.20390885844826698,3.46339008808136,-0.05165400614496318,0.06425357896368948,1.3036325305700305,-0.49279751032590874,-0.4681812047958376,0.14917435571551324,0.7039562001824379,-0.05806766995228825,1.4753621459007262,0.06960236169397829,-1.2251959085464477,-1.284488016366959,-0.5032043009996414
2019-09-21 22:00:00,0.20380066335201263,-0.31646451652050017,-0.11318379007279873,0.3228920102119446,9.22380199432373,0.13174067586660382,-0.3498371817171574,0.5640195935964585,0.2780181318521499,-0.014316617511212793,-7.0230742454528805,-0.06568280458450315,-7.263188362121582,0.22534097880125045,0.0010144244064576849,-0.17208911105990407,-2.0836802363395686,0.05122387973824514,-0.003840007411781686,-0.47997785210609434,-0.4800414055585861,-0.23331356942653655,0.0746677480638027,-0.4833878269419074,0.01664521107450128,0.2591166526079178,0.11134518012404442,-0.3944803088903427,1.4318819463253019,-0.29003961682319646
2019-10-12 06:00:00,-0.12188609465956687,-0.20431789625436067,0.016892473772168126,-0.37707177698612215,10.468266677856445,-0.1583930879831314,-0.2844728138297796,0.3242699444293976,1.4986336827278137,0.028484386904165115,-7.662781715393066,0.1361391730606556,-7.263188362121582,-0.12839054726064206,-0.022805428499123048,-0.07662996700964868,-2.05286248922348,-0.0002150851534679095,-0.1400272034108639,-0.43279239907860756,-0.4807645139284432,-0.49949672222137453,0.11192107871174813,-0.45164071205072115,-0.13278058394789694,1.7359857439994812,0.13221655637025834,-2.055911159515381,1.3144168674945829,0.02970731356181201
2019-10-25 01:00:00,-0.06267035137861965,-0.0010522405151277962,-0.09788068421185013,0.08957072496414184,-1.6652537882328033,-0.013326208828948407,-0.21184589266777037,0.2781641058623791,0.5349897623062134,0.016811382118612533,0.7600570678710938,0.018409701623022526,1.6704620122909546,0.08384837936609982,0.024834284232929316,-0.08723657145164906,0.13514786362648007,-0.025934585742652387,-0.12640848606824875,0.09568463377654553,-0.4838550955057144,-0.48383906185626985,0.12123440131545067,-0.07067467314191161,-0.0393894378095865,1.7359857439994812,0.11134518012404442,-2.055911159515381,0.9326571762561798,0.8823661744594574
2019-06-21 21:00:00,-0.06267035137861965,-0.6529041659086943,0.0015893843316006928,0.48621674478054044,12.801636600494385,0.18009632304310796,-0.40430723698809745,0.7207791835069657,-0.10743935704231262,0.08295845093161916,-9.688530445098877,0.25386871397495275,3.457191157341004,0.3102366834878922,0.1737083887681365,-0.07662996700964868,-2.8541063547134398,0.10909264537040145,-0.12640848606824875,-0.7442164987325668,-0.4778057616204025,-0.2959449410438537,-0.316492024064064,-0.6484732542186976,-0.14211971089243886,0.6934896111488342,0.6540015399456026,-0.8098380625247955,2.1366698145866394,0.6692014038562776
