,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_01,SHAP_SPM_01,SHAP_OX_02,SHAP_OX_15,SHAP_TEMP_03,SHAP_OX_14,SHAP_OX_19,SHAP_SPM_02,SHAP_OX_18,SHAP_TEMP_24,SHAP_WS_02,SHAP_TEMP_07,SHAP_HUM_02,SHAP_TEMP_22,SHAP_TEMP_18,SHAP_OX_13,SHAP_TEMP_19,SHAP_THC_06,SHAP_WD_11,SHAP_OX_16,SHAP_OX_17,SHAP_TEMP_17,SHAP_NO_08,SHAP_WD_10
2019-08-23 04:00:00,-10.745038223266603,9.661529922485352,-3.754930520057678,-3.094325375556946,-4.515537405014038,-1.5786218583583833,-1.386820387840271,1.150228887796402,-0.37164154574275016,0.05703704776242373,-5.550323486328125,-0.1547216910868883,-0.6759304165840149,-0.17929180976207135,0.01161897429265078,-3.8311753034591676,-0.07636256399564442,1.305990070104599,2.2753530621528624,4.395015931129455,0.19695221036672592,0.2353554129600525,0.43376030698418616,1.303947004675865,-0.008027093799319067,0.01479197768494484,-0.012479775771498693,1.4879210710525512,0.10510991141200063,0.10295203141868112
2019-05-10 14:00:00,12.221168899536133,13.395722675323483,6.350357151031494,-2.654229986667633,-4.7818568706512465,-0.9811419814825058,-0.43054850697517394,0.364184294641018,1.1399074692279103,-0.11121890693902967,-6.665422105789185,0.1544558074325323,0.1969760537147522,-0.10808074153028428,0.039859205950051525,-3.356541395187378,-0.07375700883567331,0.9332727491855621,-3.76562237739563,3.317757797241211,0.07877064049243927,0.0005150696262716942,-0.11404685229063038,0.05564066655933856,0.07594709256663916,-0.11610837802290916,-0.06893986938521265,0.9502935320138931,-0.030454226955771414,0.2469695881009102
2019-06-21 17:00:00,14.453178215026856,8.014092206954956,-2.4075576782226564,-4.002020788192749,-5.980292415618896,-1.6858624517917633,3.155471611022949,0.9930199921131134,1.748290203511715,-0.036438466608524275,-4.728670811653137,0.08231441247626205,-0.4400098383426667,-0.19572509210556746,0.050449326913803785,-4.953041124343872,-0.08157395038288084,1.2058567523956296,0.7449728935956955,3.5712284088134774,0.12961629629135127,0.03313175244256851,0.08735292889177798,0.15754313692450522,-0.06051095574512144,-0.016374779073521493,0.029865247919224173,1.1969111502170562,0.01473381025716659,-0.18508308231830595
2019-10-26 10:00:00,-5.0181702136993405,4.719215655326844,0.4219221144914626,-0.23370663337409497,-0.5207517996430397,0.014656968787312541,-0.03210192006081346,-0.8410845220088958,-0.16780191380530596,0.019646859611384546,-1.3246867656707764,-0.010438867658376698,-0.22768114432692527,0.012430280074477225,0.09280972425476648,-0.249842369556427,-0.0789682751521468,0.7997618049383164,-0.060490506794303636,-1.5615852713584901,0.04029276054352522,0.09184179343283176,-0.44434223473072054,-0.1736400354653597,0.06545031345449386,0.01479197768494484,0.08632533438503741,0.8861726522445679,0.10510991141200063,0.2109653003513813
2019-10-13 10:00:00,1.8540705561637878,11.967939186096192,2.8471914529800424,-2.8467709183692933,-4.515537405014038,-1.3641423374414445,4.589877557754518,-0.8410845220088958,0.484484838321805,-0.023975090472958947,-6.254594421386718,0.05139664957532657,-1.2185482859611512,0.01790809647463904,-0.055451644025743006,-3.1839467048645016,-0.17407453209161758,1.2114193856716158,-1.510324740409851,4.775222373008728,0.17908763829618693,0.07227178551256655,0.35320054546464236,-0.4538718707859516,0.05495350956916806,-0.028841496072709555,-0.040709853358566736,1.3646117717027666,0.10510991141200063,0.13895643576979635
2019-11-20 11:00:00,1.8540705561637878,-0.9919025607407093,4.868248009681702,1.3616382442414763,1.5654140710830688,0.9338565111160279,4.032054018974304,-0.7886814653873444,0.36218090159818545,-0.07382869636639948,1.4924040734767916,0.04109070943668484,-0.22768114432692527,0.012430280074477225,-0.013091254699975272,-2.4072734236717226,-0.13108139522373677,0.4548591248691082,-2.637972521781921,2.9375493049621584,0.054034912586212146,0.12445853278040883,-0.1704387292265892,-0.2755424232687801,0.07594709256663916,-0.053774876892566645,-0.026594853587448612,0.9059021770954132,0.10510991141200063,0.2469695881009102
2019-04-24 22:00:00,-1.5820499181747434,1.4243396073579784,-3.3507177352905275,-1.3339450418949128,-1.7635737180709838,-0.4755826654843986,1.3226166844367981,0.9930199921131134,0.1583414055407047,-0.023975090472958947,-1.8528918027877808,-0.00013293987140061415,-0.5815622121095657,-0.1847695122240111,0.10339978327974678,-1.5874497234821319,-0.11023608632385731,0.9610872209072113,1.3087971329689025,0.27608906030654906,0.07602223753929138,0.10488847736269233,-0.23488655611872672,-0.22459122659638525,0.002469672169536345,-0.028841496072709555,0.058095256239175774,0.9897523760795593,0.01473381025716659,-0.00506111518552641
2019-05-16 06:00:00,-11.317725372314452,-0.2230982631444931,-2.2728209972381586,-0.9213552743196487,-0.6539114460349084,-0.29174270476214587,-1.0680629670619965,0.10216938238590956,-0.12703396612778303,0.219061394687742,-0.44434604346752166,-0.2886986372992396,1.683276653289795,-0.06973633114248512,0.4528732217848301,-1.5443004250526429,-0.06984844952821728,0.8331399381160736,1.3087971329689025,2.620709729194641,0.15435210540890693,0.26144863702356813,0.15985687773500107,0.03016504272818561,-0.01852386523969468,0.22049240022897715,0.636811114102602,1.3448826998472214,0.10510991141200063,-0.07706990614533422
2019-09-09 00:00:00,-13.035782527923583,11.967939186096192,-3.485455870628357,-4.084538984298706,-6.069064903259277,-2.0995017170906065,2.3585785150527956,0.9930199921131134,-0.6977849461138248,-0.08629211233928796,-7.5457617282867435,0.10292629869654772,-2.280191349983215,-0.19572509210556746,-0.19312283061444757,-4.909890866279602,-0.13108139522373677,1.539633426070214,1.7920753598213195,5.408904170989991,0.20107503235340118,0.05922507232171481,0.40153646598337234,-0.63220119997859,-0.029020614048931713,-0.10987503624055532,-0.21009003072977062,1.5619061082601546,0.10510991141200063,-0.14907866567373276
2020-01-14 07:00:00,-10.172352027893066,-14.720550918579102,-1.868609404563904,2.3243468105793,4.317375707626343,1.5466562181711199,-0.5899270057678223,-0.631472459435463,-0.16780191380530596,0.03834197120741006,6.539691829681397,0.07200849670916795,0.12619978431612253,-0.014958549942821234,0.17753049004822968,4.2376137495040895,-0.08417958617210386,0.16558629386126994,1.1477043926715849,-4.793358516693115,0.03754459479823711,0.07879511173814532,-0.5087901651859285,-0.12268877349561078,-0.06051095574512144,0.08959211986511946,0.24159058257937432,0.876308012008667,0.10510991141200063,-0.2210874870419502
2020-01-26 12:00:00,-1.5820499181747434,-11.864992237091066,-0.251763640344143,2.709430027008056,4.761240839958193,1.7151758074760437,-0.43054850697517394,0.049766377732157675,0.11757352761924264,-0.1174506176263094,6.422311210632325,0.19567961394786834,-0.6523386627435684,-0.05878075994551178,-0.034271441586315635,2.209627556800842,-0.08157395038288084,0.06545322649180889,0.5838804692029953,-5.173567533493042,-0.06277260705828668,0.007038371078670014,-1.0082611251622438,-0.07173746014013885,0.09694064939394591,-0.09740838650614023,-0.06893986938521265,0.4915835656225681,0.10510991141200063,0.28297398984432215
2020-03-02 23:00:00,-7.308915281295777,-9.668404579162598,-1.3296605944633484,1.774227824807167,3.1633281350135807,1.224935981631279,-0.9086842060089111,-0.1598455287516117,-0.20856977291405202,-0.036438466608524275,4.485563826560974,0.05139664957532657,-1.0062194406986236,-0.053303010389208746,0.018679013568907953,1.864439189434052,-0.09199655158445234,0.293533743545413,0.906065309047699,-4.603254723548891,-0.06002460494637485,0.06574849006719888,-0.9760374242439868,0.03016504272818561,0.08644385924562811,-0.03507485717708504,0.029865247919224173,0.4915835656225681,0.05992190130054949,-0.2570918947458267
2019-11-16 16:00:00,9.871686744689942,2.5226320028305054,4.46403648853302,-1.2789325714111328,-2.4293718338012695,-0.30706289019435645,-0.8289952278137207,-0.26465151011943816,1.136771591566503,-0.15484082233160731,-2.7332326412200922,0.26782093606889246,-2.3509673953056334,-0.053303010389208746,-0.23548334147781133,-0.249842369556427,-0.08027109913527965,0.7330064028501512,-2.960158276557922,-3.1457868099212645,-0.03941103368997574,-0.05167174288071693,-0.9196457111043855,-0.046261855307966435,0.09694064939394591,-0.14415846512420102,-0.252435078471899,0.5754336886107921,-0.25639442838728427,0.28297398984432215
2019-11-13 04:00:00,-14.181160354614258,-6.483360719680786,-0.52123803794384,0.4264362156391144,1.4322542071342468,0.5355366474017501,-1.2274416446685792,-0.1598455287516117,-0.37164154574275016,0.075732184946537,2.490123414993286,-0.1031920866575092,0.2677522197365761,-0.04234747570008035,0.18812054898589847,1.3466559886932372,-0.0789682751521468,0.5160516366362572,-0.22158318385481834,-2.2586346745491026,0.12549367025494576,0.15707523692399267,-0.04154300577938559,0.28492120206356053,-0.06051095574512144,0.08959211986511946,0.2698205791413784,1.221573406457901,0.10510991141200063,0.2109653003513813
2020-03-15 10:00:00,-2.154737317562103,-10.656871318817139,0.15244783721864225,3.947198760509491,5.9152908563613895,2.327975332736969,-0.6696163594722748,-0.1598455287516117,-0.08626609090715648,0.019646859611384546,7.830857467651367,-0.031050693802535508,-0.29845745116472233,-0.08069191481918093,0.061039410810917606,3.8924234390258787,-0.07766541973687704,-0.0235536530613899,0.02005581809207795,-8.595442867279052,-0.12186352445278317,0.13098187558352944,-1.370781220495701,0.15754313692450522,0.08644385924562811,0.02102531995624302,0.08632533438503741,0.30908620581030843,0.10510991141200063,0.10295203141868112
2020-02-22 12:00:00,-4.445482778549194,-5.275240707397461,0.960870498418808,1.7192156851291656,2.4531437277793886,1.4087762802839277,-0.5899270057678223,0.7834082931280136,-0.16780191380530596,0.01341515481472012,3.429153633117676,0.04109070943668484,-0.08612883319146933,-0.16285849341657013,0.018679013568907953,0.2679409054107964,-0.08808804303407666,0.2434676698176191,-0.060490506794303636,-1.118008828163147,-0.021546371665317608,0.046178457047790264,-0.7263021752238273,0.3358724787831306,0.08644385924562811,0.033492000401020024,0.08632533438503741,0.614892554283142,0.10510991141200063,0.28297398984432215
2019-11-25 08:00:00,-15.899214935302734,0.1063895065337419,-3.754930520057678,-0.5362722598947585,-0.5207517996430397,-0.07726291276048869,-0.6696163594722748,0.5213932573795319,-0.9423925086855889,-0.06759694679640231,-0.32696708412840964,0.1235380971804261,-0.36923359930515287,-0.06425856277346609,0.061039410810917606,-0.249842369556427,-0.07636256399564442,0.755258497595787,2.2753530621528624,-0.23085556291043757,0.09388691335916519,0.026608376391231998,-0.13015883043408394,0.5651533380150795,0.09694064939394591,-0.03507485717708504,0.029865247919224173,1.0538730531930924,-0.07564231557771561,-0.2570918947458267
2020-03-29 21:00:00,4.144817543029785,-13.073114776611325,-0.7907123863697052,2.6544173777103426,4.628080868721008,1.7151758074760437,-0.03210192006081346,-0.6838756501674653,0.5252525908872485,0.04457368152216075,6.30493335723877,-0.06196839781478044,0.1969760537147522,-0.009480797406285976,0.1563502456992865,2.7705604434013367,-0.09460219484753907,0.04876471869647505,0.5033338993787766,-5.870617389678955,-0.09575360976159573,0.15055179167538885,-1.2016053587198259,-0.19911557491868734,0.08644385924562811,0.052192061068490114,0.18513046856969592,0.3436126567423344,0.05992190130054949,0.28297398984432215
2020-01-18 10:00:00,-0.4366765465587378,-13.073114776611325,2.0387677192687987,2.5718999326229097,4.628080868721008,1.6385760903358455,1.1632377862930299,-0.5266664952039719,0.19910926334559917,-0.07382869636639948,6.422311210632325,0.16476175114512442,-0.15690509332343938,-0.020436354726552915,0.039859205950051525,2.382222843170166,-0.11023608632385731,0.12664576033130287,-1.1075926721096039,-2.7022114992141733,-0.03666293546557431,0.013561697304248804,-0.8149179473519326,-0.02078624046407638,-0.06051095574512144,-0.047541543236002314,-0.026594853587448612,0.5507719814777374,0.10510991141200063,-0.2570918947458267
2019-08-16 01:00:00,-6.736231470108033,13.395722675323483,-2.0033470511436464,-3.8094807147979735,-5.758359622955322,-1.8697012484073638,3.155471611022949,1.2026320815086367,-0.24933771267533303,-0.030206783604808107,-7.369691944122314,0.06170259257778523,-1.926310420036316,-0.20668068802915512,-0.12958232252858579,-5.427675867080689,-0.1349899558350444,1.3783078640699384,1.3087971329689025,6.422793436050415,0.24917232180014254,0.05922507232171481,0.6432160213589668,-0.3264937102794647,-0.008027093799319067,-0.047541543236002314,-0.11128493817523119,1.7197418928146362,0.10510991141200063,-0.041065510828047956
2019-07-04 00:00:00,-1.5820499181747434,6.58631157875061,-3.754930520057678,-2.626725018024444,-3.6278080463409426,-1.3028622448444365,0.28665540292859076,0.6261993855237961,0.28064525164663795,0.025878550554625658,-4.141776752471924,-0.12380391899496312,-1.926310420036316,-0.16833623480051757,-0.1613525841385126,-3.8743260860443116,-0.09329933286644516,1.2447974324226379,2.2753530621528624,3.761334753036499,0.1708425502292812,0.22230861559510232,0.256528558768332,-0.046261855307966435,-0.029020614048931713,-0.016374779073521493,-0.06893986938521265,1.4040707260370255,0.10510991141200063,-0.14907866567373276
2019-08-05 09:00:00,-10.172352027893066,16.251282119750975,0.691396388411522,-3.1493379354476927,-5.003787517547608,-1.4867024958133697,-0.5102378159761429,-0.421860547363758,-0.6977849461138248,-0.08006039159372447,-6.782800722122192,0.20598541907966134,1.8248285889625548,-0.04234747570008035,0.46346315890550605,-7.628253364562989,-0.07115134969353673,1.2726124584674836,0.3422411188483238,11.68234806060791,0.33025066256523133,-0.038624995190184565,1.2715827241539954,0.38682377040386207,-0.01852386523969468,0.008558592991903386,0.2274755023419857,1.8233224123716354,0.10510991141200063,-0.14907866567373276
2019-04-15 10:00:00,5.862877702713013,3.8405822992324827,2.308242201805115,0.3714241895824671,1.1215486884117127,0.4282968185842037,1.7210634112358094,-0.421860547363758,0.36218090159818545,0.05703704776242373,0.9641991108655927,-0.09288617018610239,1.5417239308357238,-0.04782521314918992,0.27284142868593336,-0.6813284650444985,-0.10372196715325117,0.5772443182766438,0.3422411188483238,0.08598488923162222,0.059531868994235994,0.15055179167538885,-0.27516659721732145,-0.3774450309574604,-0.008027093799319067,0.1020588481798768,0.2698205791413784,0.9206993877887726,0.10510991141200063,-0.00506111518552641
2019-12-20 17:00:00,-1.009363728761673,-3.7376319646835334,3.520876717567444,-0.9763671696186066,-1.23093541264534,-0.1845028225332499,-0.35085915476083757,-0.5790696114301681,0.44371673874557016,-0.1299140393733978,-1.2073078036308291,0.2265972301363945,-1.3601007223129273,-0.00400303686037657,-0.0872219326207414,2.382222843170166,-0.08808804303407666,0.7496954739093781,-3.1212507486343384,-5.490406465530396,-0.05590164735913278,-0.04514828294049948,-0.9921494167298078,-0.1736400354653597,0.09694064939394591,-0.12234175424091516,-0.1536299061030149,0.5211775477509946,-0.39195872321724884,0.1749608606100083
2019-08-29 03:00:00,-15.899214935302734,8.673065996170044,-3.3507177352905275,-2.984302115440369,-4.204831433296204,-1.4407416880130768,-1.386820387840271,0.5737962543964386,-0.8608564512804151,0.007183460798114523,-5.1981864929199215,-0.00013293987140061415,-0.935443127155304,-0.11355856601148842,0.018679013568907953,-3.9606219291687013,-0.06984844952821728,1.2447974324226379,1.953168022632599,4.0781742334365845,0.1914555817842484,0.11141179241240022,0.36125634461641315,0.8963364124298095,0.08644385924562811,0.01479197768494484,0.07221031500957904,1.468191808462143,0.10510991141200063,0.2469695881009102
2019-12-24 16:00:00,2.999443459510803,-7.142336320877075,4.598774671554566,0.6464837819337845,0.8552294790744781,0.5661767475306989,1.8804409503936768,-0.631472459435463,0.5252525908872485,-0.19846268892288205,1.8445400238037108,0.31935049835592505,-2.492519772052765,0.0014747553541383574,-0.2566634602844715,1.950736391544342,-0.12456712573766708,0.427044750098139,-2.960158276557922,-5.997351408004761,-0.09712774995714427,-0.07124168965965513,-1.2016053587198259,-0.1736400354653597,0.08644385924562811,-0.19090862730517982,-0.3512403100728988,0.3534772783517838,-0.030454226955771414,0.2109653003513813
2020-02-03 21:00:00,-15.899214935302734,-8.13079867362976,0.960870498418808,0.4814480185508728,1.6541867196559905,0.22913688682019712,-0.9883735775947571,0.6786020308732988,-0.8608564512804151,-0.1673042360693216,3.0770175457000732,0.257514962181449,-1.2893245220184326,-0.14642520183697344,-0.06604174696840345,3.4609390258789063,-0.07115134969353673,0.6606885254383087,-0.7048612296581268,-7.2647130489349365,-0.10399857209995389,0.0005150696262716942,-1.2741091772913935,-0.046261855307966435,0.08644385924562811,-0.1472751130233519,-0.252435078471899,0.3386803530156613,0.01473381025716659,0.06694768220186231
2019-08-16 00:00:00,-7.308915281295777,13.17606611251831,-2.13808343410492,-3.7544677734374994,-5.758359622955322,-1.8084215819835663,2.7570244550704954,1.2550349712371829,-0.37164154574275016,-0.055133601464331126,-7.3110032081604,0.05139664957532657,-1.9970860838890077,-0.17929180976207135,-0.17194275772199036,-5.255080962181092,-0.12977831866592168,1.3783078640699384,1.3087971329689025,6.422793436050415,0.22581063844263558,0.07227178551256655,0.546544025093317,-0.4538718707859516,0.002469672169536345,-0.07870827997103333,-0.19597502648830414,1.6260272353887557,0.10510991141200063,-0.041065510828047956
