,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01,SHAP_TEMP_24,SHAP_OX_18,SHAP_OX_16,SHAP_TEMP_17,SHAP_SPM_14,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_OX_21,SHAP_HUM_06,SHAP_OX_19,SHAP_OX_04,SHAP_OX_20,SHAP_TEMP_07,SHAP_SPM_13,SHAP_TEMP_20,SHAP_OX_15,SHAP_OX_09,SHAP_TEMP_19,SHAP_OX_02,SHAP_HUM_02
2020-03-17 07:00:00,-6.377248668670653,-21.299190711975104,3.375460410118103,0.10606583319604397,7.5634989738464355,17.384867095947264,-0.23960763402283192,2.2283269107341765,-0.4856594316661358,-0.23439052626490592,3.2975517749786376,-0.09139269888401032,-0.15949707031250002,-1.1143888056278226,0.09298130841925738,-0.7581967033445836,-0.886960306763649,0.26230101734399797,-1.956354808807373,0.2936076294630766,-0.5905303001403809,0.28912632446736103,-0.9408577308058739,0.135780449770391,-1.574193722009659,0.5453391522169113,0.9303129494190217,-0.4166311379522085,0.981357741355896,-1.5860084533691405
2020-01-19 23:00:00,-9.364589405059814,-17.597797298431395,-0.6893981993198395,0.14985988929402083,4.09522500038147,9.91773738861084,-0.23668394461274142,1.1184494748711586,-0.4856594316661358,-0.7020676761865616,4.080076503753663,-0.08456379026174543,-0.15849405750632287,-2.2860362410545347,0.11997283697128296,-0.639294832572341,-2.4912815034389495,-0.20758506711572408,-1.6276508092880249,-0.12262502200901508,-0.16890531890094282,-0.23037163093686103,-0.5377030216157437,0.15835579745471473,-4.92539870738983,0.19319335147738456,0.9714858442544937,-1.0921394318342208,1.44857816696167,0.03992419629357753
2019-07-02 15:00:00,14.534145736694336,14.382304763793943,-1.0827716529369353,0.31877998374402516,-4.97183485031128,-11.125981616973878,-0.23693446367979049,-2.3259982347488406,0.5131108880043029,0.23328674659132959,-2.996665918827057,-0.08435684479773045,-0.15866109301568937,0.684926924854517,0.5788288205862046,-0.25643147379159925,1.4075927793979641,-1.773871946334839,-0.020657295361161194,-0.3557154379785061,0.5538799226284027,-0.7210086956620219,0.7305538840591908,0.38410924524068835,2.77852224111557,0.21520241210237145,-0.42839296320453285,0.548380871117115,-2.0555769443511958,0.2141311526298523
2020-01-30 20:00:00,-3.389905643463135,-7.678040266036987,3.2443349599838256,0.1373472549021244,0.23057661652565004,2.1111960768699642,-0.23593212142586711,-0.5846385776996612,-0.541146643459797,2.415780484676361,1.0520475015044213,-0.08290831892518327,-0.15829905234277247,-1.2120259761810304,0.17395589575171472,-0.42764968229457734,-1.0361991554498675,-1.9305008172988891,-2.17548953294754,-0.37236470356583595,0.19248723555356265,-0.764300188422203,0.16781721636652944,0.1470681730657816,-2.3831053495407106,0.05013446444645525,0.4774110853672028,-0.5372577957808972,1.44857816696167,-1.8763534069061283
2020-03-08 08:00:00,1.9873099088668824,-16.709459686279295,-2.262891697883606,0.2124229572713375,5.18525309562683,12.406779861450197,-0.23910648263990883,1.5585732884705066,-0.04176153633743522,1.324533861875534,3.2635292410850525,-0.08973723612725733,-0.15927417972125113,-1.016751739382744,0.33590507209300996,-0.6892332660034299,-0.8683050438761711,0.26230101734399797,-0.05717998063191769,0.16041323617100714,0.373183636367321,0.058238300192169835,-0.7308812811970711,0.2373694583773613,-2.5371837258338927,0.4352933332324028,0.8479671895503997,-0.48900677263736725,-0.2645641755312681,0.736752849817276
2019-08-14 10:00:00,-9.962059783935548,16.899253559112548,-2.656265258789063,0.01847767885774374,-5.368208551406861,-12.37050476074219,-0.23743577152490616,-2.479084837436676,0.23567476458847522,0.23328674659132959,-4.391601204872131,-0.08684014789760111,-0.15866109301568937,1.4520772233605386,0.7137865096330642,-0.20411457121372217,2.321683222055435,0.26230101734399797,-0.020657295361161194,-0.07267709448933599,-1.7349402546882629,0.11596028013154862,0.9489288907498119,0.4631230503320694,4.665983724594116,0.19319335147738456,-0.42839296320453285,0.9424274057149887,1.6821890592575073,0.9690287590026856
2019-12-02 22:00:00,-17.131674575805665,-8.122209072113037,-2.656265258789063,-0.006547528877854325,2.7574618220329286,7.202417469024658,-0.23609922155737878,0.6017820060253143,0.23567476458847522,-1.0138524353504181,3.161461269855499,-0.08270145119167864,-0.15827124640345575,-1.4770416259765624,0.4978542536497116,-0.5798440635204315,-1.5585369169712064,-2.400385284423828,-0.1667476698756218,-0.3890140298753977,-1.8554038763046266,-0.7787305265665054,-0.38652027659118177,0.3389586200937629,-3.42313494682312,0.06113886777311561,-0.6754304707050324,-0.7061350166797637,2.3830201983451844,0.9690287590026856
2019-05-05 10:00:00,12.741742420196534,4.758663845062256,2.85096230506897,0.11857843697071076,1.4196988463401792,0.1878449559211731,-0.24069357835687696,0.4869672082364559,-0.15273603945970537,-1.0138524353504181,-1.941958773136139,-0.0944966807961464,-0.15997061170637608,-0.2356530784629285,0.2279389478266239,-0.5917340725660324,-0.1407642185688019,3.0816169738769528,-0.20327026091981676,0.593295095488429,-0.9519229352474212,1.0972343772649764,-0.36132322400808337,0.20350654423236847,2.200727641582489,0.6223706096410752,-0.016663861740380533,-0.34425506424158814,-0.8875249624252319,-0.8311113715171814
2019-10-15 07:00:00,-15.936741256713868,0.16892876029014586,-2.656265258789063,0.03724662819877268,-0.1657975185662508,-0.03843159489333625,-0.23793699592351908,-0.5080954529345035,-0.2082232140703127,-1.3256373047828673,-0.5810472805052995,-0.08746092859655616,-0.15905125141143797,-0.11011949926614759,0.38988813459873206,-0.44667413420975216,0.12040429003536698,-0.9124139428138733,-0.020657295361161194,-0.08932643942534921,-1.3133144438266755,-0.34581568911671645,0.09222574923187495,0.22608187124133114,-0.22600733749568463,0.34725708961486823,-0.016663861740380533,-0.054751629382371915,2.071539533138275,0.9690287590026856
2019-04-27 05:00:00,3.182246661186218,-11.675549793243409,-2.656265258789063,0.15611624438315627,3.2033822417259232,8.220663404464721,-0.23885581642389297,0.7740045756101609,-0.7076085478067398,-0.7020676761865616,0.915955918096006,-0.08911637011915445,-0.15919055864214895,-0.8493729501962661,0.20094742476940156,-0.5964901607483626,-0.6817564263939857,0.4972439378499985,-0.13022505789995192,0.1271146461367607,-0.22913748547434806,0.11596028013154862,-0.38652027659118177,0.20350654423236847,-1.7282722115516662,0.39127521961927414,0.23037358671426778,-0.3764221671968699,0.04691626913845541,0.9690287590026856
2020-01-13 01:00:00,-9.962059783935548,-16.11722574234009,-0.8205225348472596,0.06852797511965038,4.293410682678223,10.822842979431151,-0.23651687577366826,1.1375849515199663,-0.09724878240376711,-0.8579604387283325,4.25019142627716,-0.08311525648459792,-0.15860550086945296,-1.7141608715057373,0.14696430447511372,-0.6488067382946612,-2.2487676680088047,-2.3220719337463374,-0.9702446222305298,-0.4223124850541352,-1.012154746055603,-0.8653136909008026,-0.5964966550469398,0.1470681730657816,-5.195035696029662,0.35826154202222826,0.4774110853672028,-1.1001819729804994,1.5264482736587526,-0.134282935783267
2020-02-27 14:00:00,5.5721213817596436,-11.231383991241454,4.817828893661499,0.23432000614702703,3.649303007125855,7.202417469024658,-0.2371851466596127,0.9462271243333816,-0.7076085478067398,10.054510116577148,2.4469819307327274,-0.08601235356181858,-0.15874472707509996,-1.35150745511055,0.14696430447511372,-0.6416731549426913,-1.1854385673999788,-0.2858993887901307,-2.0659225821495055,-0.07267709448933599,0.6141119807958603,-0.20151062291115523,-0.6636891379952432,0.1470681730657816,-2.845340383052826,0.3142432428896427,0.43623810112476347,-0.5774663925170899,-0.5760446280241013,-2.166697704792023
2019-10-11 01:00:00,-4.5848424434661865,0.6130968995857984,-2.656265258789063,0.17488514799624683,-1.7017476856708527,-1.6223673284053803,-0.23743577152490616,-1.1778488427400589,0.013725700229406373,-0.23439052626490592,-0.1387508988380432,-0.08352918550372125,-0.15913481935858725,0.2246369581669569,0.4168797105550766,-0.306369923055172,0.4375377588905394,-2.0088144659996034,-1.1893802225589754,-0.43896180801093576,0.3129515029489994,-0.8941747188568115,0.6381641775369645,0.22608187124133114,-0.4571250356733799,0.4903160482645035,1.3420421421527862,-0.030626279488205937,0.43626697808504106,0.9690287590026856
2019-05-15 13:00:00,21.106295776367187,7.275616550445558,2.1953401327133184,0.3563178025186062,-2.0485755443572997,-5.242793703079224,-0.2400253750383854,-1.1204419642686843,-0.2637105183675885,0.38917919546365737,-0.6150700081139803,-0.09035799987614154,-0.15958064291626217,-0.15196410045027733,0.2819219931960107,-0.39197906367480756,0.4188827445730567,1.1237586915493012,-0.8971996307373047,0.17706253230571745,1.3971296072006225,0.26026526670902966,0.16781721636652944,0.2373694583773613,0.4673456649761647,0.556343212723732,1.3008691608905791,0.0900001000612974,-2.52279806137085,-1.1214563250541685
2019-07-11 19:00:00,-7.572183656692505,4.166441035270689,-2.656265258789063,0.15611624438315627,-2.0485755443572997,-3.9982709646224976,-0.23843807354569443,-1.3883427619934081,0.6240855038166047,-1.3256373047828673,-2.010004997253418,-0.08808170179836453,-0.15910699851810933,0.2246369581669569,0.2549304202198982,-0.3206381361931562,0.7546709090471267,-0.3642134934663773,-0.6780637383460999,0.010569426789879766,0.3129515029489994,-0.17264964953064918,0.5877700239419937,0.19221882857382297,1.3918160378932956,0.3692660354077816,0.7244484573602676,0.2749607890844345,0.5920071363449096,0.9109596908092499
2019-09-14 07:00:00,-10.55952615737915,3.8703290700912474,-0.6893981993198395,0.06852797511965038,-1.2558259546756745,-2.4143351435661313,-0.2385218132287264,-1.0056264758110047,0.12470016684383152,0.07739430805668235,-2.2481645107269292,-0.08911637011915445,-0.15921840388327838,0.7686157695949077,0.36289671957492825,-0.37057690471410754,1.4075927793979641,0.02735797446221111,-0.3493605270981789,0.1271146461367607,-1.3133144438266755,0.02937732115387917,0.41978874579072,0.2373694583773613,2.547404861450195,0.45730259418487557,0.06568194255232808,0.5242557853460312,1.44857816696167,0.2141311526298523
2019-05-16 21:00:00,7.961994457244873,3.426161217689514,0.22847297564148902,0.28124216459691526,-2.791776037216187,-4.6771015405654905,-0.23701803237199784,-1.7327882587909698,0.013725700229406373,-0.23439052626490592,-0.37691038697957985,-0.08518466297537088,-0.15868911314755677,-0.4448758140206337,0.3089134827256204,-0.26832144260406493,-0.19672894477844247,-0.44252800196409225,-1.8102641940116881,-0.1059757377952337,1.457361590862274,-0.2592326913028956,0.7641497790813447,0.22608187124133114,-0.41860527321696284,0.2702251683920622,1.9184626936912537,-0.111043918505311,-0.7317848920822143,-0.5988351613283157
2020-03-07 17:00:00,4.37718551158905,-10.194987392425535,1.9330914258956908,0.2186792766675353,3.054742240905761,6.976145219802857,-0.23902297019958496,0.7931401193141937,-0.2637105183675885,1.4804268598556518,1.6644574642181396,-0.08994414778426288,-0.15927417972125113,-1.4909896612167355,0.20094742476940156,-0.6274046428501606,-1.5212270259857177,0.18398670027963815,-1.335470187664032,0.17706253230571745,0.373183636367321,0.11596028013154862,-0.5712991863489151,0.19221882857382297,-3.4616542816162115,0.45730259418487557,0.642102399468422,-0.6980932012200356,-0.5760446280241013,-1.1795253813266753
2019-12-22 16:00:00,-1.0000322461128235,-12.711947059631349,0.09734850497916338,0.12483475357294083,3.7979438066482536,8.673215913772584,-0.23660041093826295,1.0801777616143229,-0.2082232140703127,4.130597233772278,2.787210214138031,-0.08435684479773045,-0.1584661789238453,-1.5328334391117093,0.36289671957492825,-0.6630755806807429,-1.5212270259857177,-1.303985625505447,-0.7511091053485871,-0.25581953227519993,-1.1928512930870057,-0.4901206336915493,-0.7224824130535126,0.22608187124133114,-3.307575678825379,0.11616154573857784,-0.6342574618756771,-0.6900514051318168,0.3583967968821526,-0.5407661080360413
2019-07-23 23:00:00,-10.55952615737915,12.161467361450196,-2.00064297914505,0.043502809666097174,-5.070927977561951,-10.447156429290771,-0.23643342033028597,-2.498220992088318,-0.2637105183675885,-1.4815307199954988,-2.350233018398285,-0.08290831892518327,-0.15841042436659336,0.7686157695949077,0.20094742476940156,-0.170821687579155,1.4449023485183718,-2.165443682670593,-0.5684960514307023,-0.4223124850541352,-1.2530835092067718,-0.8364524081349373,1.1589055020362138,0.22608187124133114,2.547404861450195,0.13817063048481942,1.7125986158847808,0.5242557853460312,1.6043187856674195,0.6786835491657258
2019-04-08 15:00:00,9.156932830810547,-8.71443076133728,2.1953401327133184,0.2687296003103256,3.3520229339599608,6.297311878204346,-0.24061011257581416,1.0227704808115958,-0.15273603945970537,-0.8579604387283325,-1.703799319267273,-0.09139269888401032,-0.15985911469906566,-0.277497576829046,0.5518373519182205,-0.653563136421144,0.21367895752191543,2.2984738945961,-0.3493605270981789,0.37685419600456954,0.8550404846668244,0.7220414236187935,-0.5880974479019642,0.31638313755393027,0.005110366083681572,0.6663889050483703,1.0538316309452056,-0.022584558650851256,-1.2768755555152893,-1.295663523674011
2020-02-26 18:00:00,-1.0000322461128235,-12.119717025756838,-0.29602489918470387,0.19991025365889073,3.649303007125855,8.899492502212524,-0.23843807354569443,1.0036344259977341,-0.15273603945970537,0.23328674659132959,1.800549054145813,-0.08870251961052415,-0.15913481935858725,-1.4073004484176634,0.7947608917951585,-0.6416731549426913,-1.409297722578049,0.4972439378499985,-0.3493605270981789,0.09381597684696315,0.25271933898329735,0.02937732115387917,-0.5964966550469398,0.42925977110862734,-2.883861076831818,0.3692660354077816,0.43623810112476347,-0.6498421907424927,-0.0309538655914366,-0.07621389438863842
2019-08-30 19:00:00,-17.131674575805665,13.493970966339111,-2.262891697883606,0.03724662819877268,-4.872739648818969,-10.899707221984864,-0.23609922155737878,-2.3259982347488406,0.013725700229406373,-1.3256373047828673,-4.289531826972961,-0.08249442770611495,-0.15829905234277247,1.0754763415083288,0.7137865096330642,-0.21838286370038987,1.9485846877098083,-1.5389282822608945,-0.020657295361161194,-0.4223124850541352,-1.3133144438266755,-0.7210086956620219,0.84814048781991,0.40668450519442556,4.280785751342774,0.06113886777311561,-0.5107386995106935,0.8539681315422059,2.071539533138275,0.8528906166553497
2020-03-27 07:00:00,-12.94940128326416,-9.602766609191894,0.3595974624156952,0.06852797511965038,3.401569676399231,9.012632513046265,-0.2407771271653473,0.6974614024162292,0.06921292410406746,-0.8579604387283325,2.1747992277145385,-0.09263431448489427,-0.15991491563618185,0.2246369581669569,0.4168797105550766,-0.5679535731673241,0.9039102226495743,0.6538729637861252,-1.043289566040039,0.31025699879974133,-0.8916905522346497,0.3035568069666624,-0.31092883162200435,0.22608187124133114,0.7369826674461366,0.6773936063051224,0.18920066133141517,0.2347517915070057,1.837929499149323,-0.134282935783267
2019-11-14 05:00:00,-17.131674575805665,-9.158601665496827,-2.262891697883606,-0.006547528877854325,2.3115404009819036,6.863000822067261,-0.23643342033028597,0.4869672082364559,0.12470016684383152,-1.0138524353504181,1.8685943126678466,-0.08332220567390324,-0.15841042436659336,-0.5285650677978994,0.5248460561037064,-0.5727097731083631,-0.25269359312951567,-2.0088144659996034,-0.1667476698756218,-0.37236470356583595,-1.8554038763046266,-0.7787305265665054,-0.24373643649742016,0.417972120642662,-1.343075829744339,0.10515707097947598,-0.6754304707050324,-0.20754513163119553,2.3830201983451844,0.8528906166553497
2020-03-26 22:00:00,-1.0000322461128235,-7.381927013397217,0.09734850497916338,0.28124216459691526,0.6764973402023314,3.01630368232727,-0.23710162341594695,-0.4315520219504833,0.06921292410406746,-1.0138524353504181,2.481004846096039,-0.08456379026174543,-0.15854973755776883,-1.4073004484176634,0.2279389478266239,-0.42527182046324014,-1.3719882428646089,-1.6955574035644532,-1.7006955981254577,-0.28911806307733057,1.0959689497947693,-0.4901206336915493,0.2854040026664734,0.19221882857382297,-3.230537164211273,0.23721158113330604,1.424388003349304,-0.6820095241069793,-0.8096550226211547,-0.5407661080360413
2019-07-07 06:00:00,5.5721213817596436,2.9819926023483276,-2.656265258789063,0.18739776872098446,-1.404466599225998,-2.527474236488342,-0.2393571488559246,-1.0438982784748077,-0.5966339275240898,1.324533861875534,-1.1254122346639632,-0.09035799987614154,-0.15946910940110684,0.6570306663401425,0.3089134827256204,-0.3753329932689667,1.2956630051136016,0.7321867942810059,-0.020657295361161194,0.1937119234353304,-0.10867321528494359,0.20254326007561757,0.42818776443600653,0.18093118965625762,2.0081302165985107,0.556343212723732,0.806794336438179,0.4518797807395458,-0.49817449748516085,0.9690287590026856
2020-01-16 21:00:00,-17.131674575805665,-18.486130905151366,0.621846216917038,-0.01906015910208223,4.3925055980682375,11.614809322357178,-0.23776993453502654,1.0801777616143229,-0.09724878240376711,0.23328674659132959,3.2635292410850525,-0.08663316741585729,-0.15877262279391288,-1.9373311460018159,0.09298130841925738,-0.6178925706073641,-2.155493545532227,-0.9907283902168273,-2.102444922924042,0.027218753064516876,-1.7349402546882629,-0.17264964953064918,-0.4537126377224922,0.15835579745471473,-4.232045698165894,0.13817063048481942,0.4774110853672028,-0.9313043966889382,2.4608897089958193,-0.7149730801582337
2019-10-28 08:00:00,-11.754464054107666,-2.4960804343223573,-0.5582738876342773,0.08104062732309103,0.7260445132851601,2.450610637664795,-0.23918997738510378,-0.24019386600703002,-0.15273603945970537,-0.5461754083633423,-0.5130014142021537,-0.08973723612725733,-0.15924630220979452,0.4338598422706127,0.2819219931960107,-0.4752103962004185,1.1650787889957428,-0.9124139428138733,-0.4954507976770401,0.060517352540045935,-0.8314586818218231,-0.20151062291115523,0.04183151535689831,0.15835579745471473,1.7770129323005672,0.34725708961486823,-0.016663861740380533,0.4197127938270569,1.5264482736587526,0.3302693322300911
2019-08-02 18:00:00,10.949337863922118,20.60065803527832,-0.1649004202336073,0.4626748122274876,-8.341015100479126,-18.593101024627686,-0.23676737621426583,-3.875998830795288,1.567368340492249,-0.3902829423546791,-5.072055077552795,-0.08539155117468906,-0.15841042436659336,1.5218179747462273,1.226625722646713,-0.009115269035100848,2.4336122214794162,-0.5208424806594849,-1.29894779920578,-0.15592365553602575,3.2643244743347166,-0.3169547528028488,1.6712476938962937,0.632437963783741,4.858580541610718,0.083148031309247,1.8772895276546486,0.9826364934444427,-2.678537464141846,-0.25042092949151995
2020-03-13 03:00:00,-10.55952615737915,-13.452225112915041,-0.8205225348472596,0.13109100051224234,3.0051949620246887,8.560076475143433,-0.23960763402283192,0.5443746469914914,0.12470016684383152,-0.07849809108301997,2.9913472890853887,-0.09056493993848562,-0.15951090417802333,-0.6819948017597198,0.17395589575171472,-0.5631977763026953,-0.6817564263939857,0.3406153798103333,-0.7876314401626587,0.17706253230571745,-0.22913748547434806,0.02937732115387917,-0.28573160842061046,0.18093118965625762,-2.8068207502365112,0.556343212723732,1.0950047075748444,-0.4648819051682949,1.44857816696167,0.1560622081160545
2020-02-16 17:00:00,-6.377248668670653,-10.194987392425535,-2.3940167903900145,0.13109100051224234,3.104289090633393,7.541833782196045,-0.23668394461274142,0.7931401193141937,1.0679833173751831,-1.1697451233863831,0.7118194196373224,-0.08290831892518327,-0.1585777286440134,-1.35150745511055,0.33590507209300996,-0.6250268649309875,-1.4279519021511078,-1.0690427362918855,-0.05717998063191769,-0.32241670042276377,-0.4700659945607185,-0.7210086956620219,-0.5461022011935711,0.20350654423236847,-2.4216246247291564,0.14917523711919783,-0.5519117381423712,-0.5855077803134918,0.6698771357536316,0.7948216497898102
2019-05-30 00:00:00,3.182246661186218,1.0572649225592614,-1.0827716529369353,0.18739776872098446,-1.0576395511627197,-1.9617827177047729,-0.23902297019958496,-1.0056264758110047,-0.3746848549693823,-1.3256373047828673,-1.2955258429050445,-0.09015106998849658,-0.1591627534478903,0.26648150775581597,0.17395589575171472,-0.3753329932689667,0.7173611134290696,1.1237586915493012,-0.38588306903839115,0.2936076294630766,-0.22913748547434806,0.4045702561736107,0.5121785029768944,0.15835579745471473,0.929580956697464,0.5343343943357468,1.2596959412097932,0.218668332695961,-0.18669412080198527,0.3302693322300911
2019-08-21 19:00:00,4.37718551158905,15.566756534576417,-1.0827716529369353,0.3000111527740955,-6.557330846786499,-13.501883125305175,-0.23710162341594695,-3.0148889064788813,0.29116193652153016,-0.7020676761865616,-3.23482530117035,-0.08518466297537088,-0.15854973755776883,0.9778391011059284,0.3089134827256204,-0.11374871730804444,1.8180009484291078,-1.0690427362918855,-0.933721798658371,-0.20587156396359205,1.6982901692390442,-0.4901206336915493,1.3016895424574613,0.21479416117072106,3.2792772173881533,0.11616154573857784,1.1361777842044831,0.7172578066587448,-0.8096550226211547,0.2722002446651458
2019-11-27 15:00:00,-9.364589405059814,-8.71443076133728,-1.3450209379196163,0.08729687146842481,3.2529289007186897,7.541833782196045,-0.23743577152490616,1.0036344259977341,0.06921292410406746,-1.6374223113059998,2.4469819307327274,-0.08518466297537088,-0.15880054980516434,-1.225974029302597,0.2549304202198982,-0.6488067382946612,-1.1854385673999788,-1.2256710886955262,-0.09370248708873988,-0.28911806307733057,-1.0723867893218995,-0.5767035081982612,-0.5964966550469398,0.22608187124133114,-2.883861076831818,0.29223428741097446,-0.6342574618756771,-0.5935498379170895,1.2928383946418758,0.3302693322300911
2020-02-06 21:00:00,0.19490474201738833,-24.70448150634765,4.162206077575684,0.17488514799624683,7.068029546737671,17.611138534545898,-0.23843807354569443,1.960425838129595,-0.6521211281418801,6.3130927085876465,4.182144117355347,-0.08828867278061805,-0.159079135581851,-2.1884000182151793,0.06598979441914707,-0.7391719846054913,-2.398006933927536,-0.05095636956393716,-2.6868053078651437,0.04386805258691308,0.07202307218685744,-0.05720568975666533,-0.8316703200340271,0.11320508383214474,-5.272075486183167,0.3692660354077816,0.8479671895503997,-1.1001819729804994,0.12478633122518654,-2.224768006801605
2019-12-01 00:00:00,-15.33927297592163,-19.96668701171875,-0.9516474783420563,-0.0002913083881139533,5.482533931732178,13.877578258514404,-0.23676737621426583,1.482029789686203,-0.3746848549693823,-1.0138524353504181,4.386281061172486,-0.0849777428433299,-0.1585777286440134,-1.9094352960586547,0.09298130841925738,-0.672587280580774,-2.024909073114395,-2.3220719337463374,-1.225902795791626,-0.32241670042276377,-1.6747082352638245,-0.8653136909008026,-0.5629004396498204,0.12449285618495196,-5.657269525527954,0.40227970778942107,0.8891402184963226,-1.0519304394721984,2.14940927028656,0.03992419629357753
2020-03-12 14:00:00,11.546800518035887,-1.6077437490224837,5.080076026916504,0.26560151688754563,1.7169807851314545,3.1294402837753297,-0.23918997738510378,0.42955992482602595,-0.43017237558960914,1.636317926645279,-0.8872523956000805,-0.09015106998849658,-0.15938559882342818,-0.9330621540546418,0.03899825108237569,-0.5893563568592072,-0.5325169928371907,1.1237586915493012,-1.9928768157958985,0.2436597920954228,0.7948083102703094,0.14482134226709603,-0.504107128828764,0.11320508383214474,-0.3030466180527582,0.4903160482645035,0.806794336438179,-0.2236286391504109,-1.1211357891559601,-2.4570441603660584
2019-11-14 00:00:00,-17.131674575805665,-8.862488889694214,-2.1317673206329344,-0.01280379667878151,2.162900483608246,5.844758605957031,-0.23643342033028597,0.372152410959825,0.5685982316732406,-1.0138524353504181,1.562389236688614,-0.08373610842972994,-0.15841042436659336,-0.8912177920341492,0.33590507209300996,-0.5489294462837279,-0.8123403698205948,-1.6955574035644532,-0.4954507976770401,-0.28911806307733057,-1.8554038763046266,-0.5189818441867828,-0.1849427235778422,0.2373694583773613,-1.997908389568329,0.11616154573857784,-0.5519117381423712,-0.4487980671226978,2.2272793769836428,0.3302693322300911
2019-10-18 06:00:00,-4.63915982246399,-3.0883030176162722,-2.656265258789063,0.12028466686606407,0.32967017181217667,1.3192281067371368,-0.23792175129055976,-0.35500885248184205,-0.2637105183675885,-0.5461754083633423,0.33756841830909246,-0.08704702556133267,-0.15892970599234102,-0.1380157943814993,0.33590507209300996,-0.4656984470784664,0.2882985658943653,-1.1473571360111239,-0.020657295361161194,-0.07267709448933599,-0.5631519764661789,-0.3169547528028488,0.05862962831743061,0.22608187124133114,0.005110366083681572,0.3192455068230629,0.2453455075621605,0.025665977597236635,0.740668135881424,0.9690287590026856
2019-09-22 12:00:00,13.339209842681885,12.161467361450196,1.5397172570228579,0.2374482225626707,-2.8413224101066588,-7.392420101165771,-0.238354666531086,-1.3500716984272008,0.013725700229406373,0.23328674659132959,-2.0780503153800964,-0.08911637011915445,-0.158939865604043,0.5733417067676783,0.44387114644050596,-0.3610649429261684,1.3143179327249528,1.0454442083835602,-0.3493605270981789,0.17706253230571745,-0.22913748547434806,0.3179872930049897,0.3273993067443371,0.24865712672472,2.508885443210602,0.2812297031283379,-0.30487416237592696,0.5081718072295189,-1.1990056812763212,-0.8311113715171814
2020-03-20 01:00:00,4.37718551158905,-2.7921907424926755,-2.656265258789063,0.2374482225626707,0.2801233384758234,1.5455042719841001,-0.23776993453502654,-0.5846385776996612,-0.3746848549693823,-1.3256373047828673,2.3449134349823,-0.08311525648459792,-0.15935773411765694,-0.7796325296163559,0.48435870707035056,-0.4324060275219381,-1.3160229086875916,-1.773871946334839,-0.8241542220115662,-0.3557154379785061,0.7345761358737946,-0.749869804084301,0.1846153471618891,0.30509563684463503,-4.116486954689027,0.5673479706048965,1.3008691608905791,-0.7463438272476196,-0.6539148569107056,0.9690287590026856
2019-05-26 20:00:00,19.313892555236816,9.940622711181641,-0.4271492391824722,0.48770000860095025,-5.417755126953125,-10.899707221984864,-0.23818751536309724,-2.900073421001434,1.900292444229126,-1.3256373047828673,-2.112073767185211,-0.08704702556133267,-0.1590233691036701,0.15489596500992775,0.7677696287631989,-0.11137072741985318,0.6800515748560428,2.533417081832886,-2.138966965675354,0.060517352540045935,3.324556660652161,0.4045702561736107,1.3436844751238823,0.4405475050210953,1.3147765219211576,0.2812297031283379,3.4006874680519106,0.2347517915070057,-2.912148857116699,-0.48269722163677226
2019-10-24 21:00:00,-2.194969201087952,-1.0155189806595444,-1.3450209379196163,0.1623725973069668,-0.908999016880989,-0.9435381591320038,-0.23793699592351908,-0.8908119618892669,0.013725700229406373,1.324533861875534,-0.9212752178311348,-0.0864262519404292,-0.158939865604043,0.0014660339802503586,0.4168797105550766,-0.38960125744342805,0.49350259751081466,-1.0690427362918855,-0.714586466550827,-0.20587156396359205,0.19248723555356265,-0.5478426784276962,0.3441973417997361,0.28252011388540266,0.7369826674461366,0.2812297031283379,0.8479671895503997,0.17041775565594436,-0.18669412080198527,-0.1923518903553486
2020-01-12 00:00:00,-15.33927297592163,-19.522517585754393,-0.9516474783420563,0.049759150226600476,4.689785814285278,12.293642044067381,-0.23660041093826295,1.1758571028709413,0.23567476458847522,0.38917919546365737,3.637780499458313,-0.08394301775842905,-0.15866109301568937,-1.6583676159381866,0.3089134827256204,-0.6321610564365984,-1.819705104827881,-2.0088144659996034,-1.335470187664032,-0.25581953227519993,-1.2530835092067718,-0.5767035081982612,-0.4705106809735299,0.18093118965625762,-4.155007433891296,0.23721158113330604,-0.09900972079485651,-0.858928145468235,1.837929499149323,-0.134282935783267
2020-03-31 23:00:00,-5.779778766632079,-11.231383991241454,-2.1317673206329344,0.09355331026017666,3.2033822417259232,8.220663404464721,-0.23634975925087928,0.7548690795898437,0.6795726686716079,-0.23439052626490592,2.6851415276527404,-0.08373610842972994,-0.15860550086945296,-1.3096628069877623,0.2279389478266239,-0.5941120136529208,-1.353332844376564,-1.1473571360111239,-0.42240579426288605,-0.28911806307733057,-0.9519229352474212,-0.6055644944310188,-0.38652027659118177,0.18093118965625762,-3.1920165777206417,0.21520241210237145,0.23037358671426778,-0.6578838065266608,0.9034877419471741,0.6786835491657258
