,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01,SHAP_TEMP_24,SHAP_OX_18,SHAP_OX_16,SHAP_TEMP_17,SHAP_SPM_14,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_OX_21,SHAP_HUM_06,SHAP_OX_19,SHAP_OX_04,SHAP_OX_20,SHAP_TEMP_07,SHAP_SPM_13,SHAP_TEMP_20,SHAP_OX_15,SHAP_OX_09,SHAP_TEMP_19,SHAP_OX_02,SHAP_HUM_02
2019-08-02 09:00:00,-22.1745885848999,10.014497566223145,-4.717227578163147,-0.20484574586153034,-2.960363173484802,-4.698916244506836,1.2546557575464248,-2.093617820739746,2.9164749860763557,0.662460431456566,-2.4218622118234636,0.6908459782600402,1.017663560807705,5.68893301486969,-0.5643892914056778,-0.5480610519647598,4.27235916852951,1.6997063294053079,-1.023688171803951,1.6205313324928283,-4.4812249660491945,2.0199646592140197,-2.6783719778060915,-0.9398885488510131,-1.5575782358646393,0.5110966566950083,0.8420038901269435,0.3053275672253221,5.228298139572145,-0.19986009895801543
2019-08-02 10:00:00,-6.671082878112793,14.290383529663089,-3.8224493265151978,-0.42073934944346547,-3.500306510925293,-5.6681406021118175,0.5829278968274594,-2.093617820739746,3.1959736168384554,0.08096828237175942,-2.693987656384707,0.6908459782600402,0.045950137078762034,5.245513367652893,-1.0094459533691407,-0.5148499339818955,3.987942969799042,2.270544996857643,-1.023688171803951,1.488450562953949,-3.9244043827056885,1.8611366510391236,-2.549219572544098,-0.711652186512947,-1.5245141357183458,0.6827879600226879,1.7423245519399644,0.2525961071252823,3.9050940990448,-0.23845876157283782
2019-08-02 11:00:00,4.062112665176391,18.851326560974123,-2.927671217918396,-0.5358826871961355,-4.040248990058899,-6.960439825057984,-0.23807268836535514,-2.4536100625991826,3.7549717485904694,0.9532065309584141,-3.1021762210875754,0.37395235002040866,-0.35156900584697726,4.284770226478576,-0.742411932349205,-0.5148499339818955,3.646643501520157,1.9851257234811786,-1.017100416123867,1.488450562953949,-2.731218099594116,1.6493662834167477,-2.463118004798889,-0.7877309650182724,-1.4804287910461427,0.8926329880952835,2.492591732740402,0.18668169975280763,-0.3953192058950663,-0.2867070324718952
2019-08-02 12:00:00,8.236133432388305,21.986975288391115,-1.317069858312607,-0.9100981384515763,-4.760173177719117,-8.575814056396485,-0.573936589807272,-2.813602352142335,3.1959736168384554,-0.5005238354206085,-3.2382392644882203,-0.013362085074186325,-0.8374257177114487,3.619640362262726,-0.8314232945442199,-0.6643003404140473,2.9071609020233153,1.604566515982151,-0.9709866926074028,0.8940872699022293,-2.0948523640632635,1.6493662834167477,-2.463118004798889,-0.7877309650182724,-1.4253223061561584,0.9689401686191559,2.942752087116241,0.10758463591337204,-3.372528386116028,-0.33495526537299153
2019-08-11 10:00:00,-32.3114953994751,9.159318780899047,-4.717227578163147,-0.13288129270076757,-2.780382239818573,-4.160458779335022,-1.5068917989730835,-1.773624885082245,-1.6952581644058227,0.08096828237175942,-2.9207594823092218,-0.5415181331336498,-1.5441264986991883,3.545736861228943,2.016939604282379,-0.38200509250164033,2.5658613055944435,-3.6281221389770506,-1.01051274985075,-0.6578614875674248,-4.719861674308777,-1.3683624416589735,-2.075660502910614,1.4185535907745364,-1.2930665284395217,1.2550924479961396,2.7926987588405607,-0.0506100058555603,7.709305906295777,-0.1805608816444874
2019-08-18 14:00:00,-0.11190782623452836,17.99614887237549,-1.1381140530109406,-0.9676697969436645,-5.660077667236328,-9.652730464935303,-0.7605276882648468,-3.4135893106460573,-0.018264327570795984,-1.0820160031318666,-3.2382392644882203,-0.20701929079368714,-0.7049192577600479,3.471833968162536,-2.3446158885955812,-1.013017889857292,2.736511167883873,-2.1058854937553404,-0.8985221177339554,-0.09651822857558726,-0.18575461264699694,-0.5212808161973954,-3.410236883163452,-1.9289125800132751,-1.3261303037405014,1.1406316339969635,-0.2083703700453043,-0.011061245203018188,-1.3877222418785098,-0.43145178705453874
2019-08-21 11:00:00,-17.404279804229738,5.168492794036866,-4.717227578163147,-0.4063463773578405,-2.240439713001251,-3.7296918630599984,-1.0217550888657572,-1.1336386561393736,-2.394005501270294,1.2439525455236433,-1.0158794641494748,-0.277440104726702,-1.0141008585691451,0.8113141688983889,1.9279283285140991,-0.03328753560781479,0.23364745143335314,-2.201025003194809,-1.0500388085842132,0.03556253015995027,-3.4471302032470703,-0.6271660596132278,-1.085490846633911,1.5707111477851867,-1.0395757302641868,0.9689401686191559,1.1421106383204458,-0.69657042324543,4.070494318008423,-0.19986009895801543
2019-08-25 12:00:00,-6.074794435501099,4.313316011428833,-1.496025681495666,-0.794954926148057,-1.7604901790618896,-3.1912340402603148,-0.42466377168893815,-0.6936483085155488,-0.9965106904506683,-1.3727621674537658,-1.6054850980639457,0.09226914048194887,-0.48407536558806896,2.2893806636333465,0.3257241562008858,0.39845791682600973,1.598845809698105,-0.20308951549232007,-0.9841619536280632,0.6299258053302765,-1.219849193096161,0.5905140221118927,0.07688205018639564,-0.026943174516782166,-1.094682615995407,0.7972488254308702,-3.8096527814865113,-0.3538159392774105,-0.06451819390058515,-0.3735539048910141
2019-08-25 13:00:00,-4.8822170257568365,5.738611030578613,-1.317069858312607,-0.8813123852014542,-2.660395407676697,-4.160458779335022,-0.6858912169933319,-1.2936354279518132,-0.9965106904506683,-1.3727621674537658,-1.6054850980639457,-0.10138809485360975,-0.6165817745029927,1.9937671661376952,0.05869010780006645,0.06634603142738345,1.371312728524208,-0.2982292789965868,-0.9248727947473526,0.36576437978073956,-0.6630290968343615,0.2728583738207817,-0.09532137289643286,-0.4073370698839426,-0.9734479710459709,0.6827879600226879,-3.6595997333526613,-0.366998765617609,-0.5607197403907775,-0.4121524803340435
2019-08-25 14:00:00,-0.11190782623452836,7.734024906158448,-1.1381140530109406,-0.9244910299777984,-3.2003379225730897,-4.806607913970948,-0.7978459045290947,-1.8936224281787872,-1.1362600922584534,-1.3727621674537658,-1.8322565585374828,-0.22462455686181784,-0.35156900584697726,1.1808305893093347,-0.3863665893673897,-0.18273796550929547,1.1437796771526336,-0.8690679728984833,-0.8721715942025184,0.0025423229672014826,-0.18575461264699694,-0.15068249143660073,-0.9563381671905518,0.04913563039153811,-0.9624265179038047,0.6637112408876419,-3.2094393014907836,-0.41973018646240234,-0.8915207326412201,-0.42180214934051036
2019-09-01 14:00:00,-3.093350768089294,10.014497566223145,-2.3908039927482605,-0.8669194519519806,-3.5602998971939086,-5.775832557678223,-1.1337097376585006,-2.093617820739746,-0.29776329756714404,0.08096828237175942,-2.1043822381645443,-0.4006765324622393,-1.0582697093486786,1.6981538087129593,-0.2083438841626048,-0.38200509250164033,1.2575461238622667,-2.581584548950196,-0.9314606130123139,-0.3606797777116299,-0.9016662776470185,-0.9448216370306909,-1.7312533020973206,0.04913563039153811,-0.9954906404018402,0.9880169987678528,-0.5084772288799286,-0.4065473467111588,-0.7261202514171601,-0.3446048952639103
2019-09-02 10:00:00,-15.615412330627441,4.028257012367248,-3.4645379781723022,-0.34877474829554556,-1.1605537474155425,-2.006626510620117,0.2470640018582344,-0.5736509799957277,-0.29776329756714404,0.37171436618082226,-0.9251709297299385,0.6204251945018768,0.22262529507279397,3.471833968162536,0.05869010780006645,0.04974043667316437,2.395211666822433,-0.2982292789965868,-0.9907497614622116,0.9601276576519012,-4.003949975967407,0.37874355018138883,-1.171592500805855,-0.1030219532549381,-1.1828531086444856,0.5874039605259896,-0.2083703700453043,-0.1692555695772171,4.566696214675903,-0.2867070324718952
2019-09-10 13:00:00,1.676958104968071,19.421446228027342,-1.8539368987083436,-0.794954926148057,-4.880160164833067,-8.683505868911743,-1.7308011412620545,-2.9335998415946962,-1.2760097205638883,0.08096828237175942,-3.9639076799154283,-0.5943337395787239,-1.6766328275203706,3.250123476982117,0.8597921848297119,-0.6809059113264084,2.736511167883873,-2.581584548950196,-0.9380482107400894,-0.7569220498204232,-1.9357611179351806,-1.474247705936432,-1.989558756351471,0.7338446140289305,-1.3591942191123962,1.2169388473033904,3.3929121613502504,0.02848730981349947,-1.5531227707862854,-0.40250280015170575
2019-09-11 10:00:00,-17.404279804229738,5.168492794036866,-5.254094696044921,-0.34877474829554556,-1.7604901790618896,-2.7604673385620115,-0.42466377168893815,-1.0536404639482497,-0.856761246919632,0.662460431456566,-2.557924933591858,0.18029512986540797,-0.35156900584697726,3.619640362262726,-0.11933257374912501,-0.08310433849692343,2.679628172516823,0.27260952442884445,-1.0500388085842132,1.158248805999756,-3.5266755342483522,0.9611123025417327,-1.4729484230279923,0.657765907049179,-1.4473650515079497,0.7209416575729847,-1.2587445378303528,0.10758463591337204,4.401295638084411,-0.20950984507799147
2019-09-11 11:00:00,-10.248815250396728,8.304143381118774,-4.538272380828858,-0.4927039198577404,-2.4204203486442566,-4.160458779335022,-0.573936589807272,-1.2936354279518132,-0.43751278072595595,0.9532065309584141,-2.9207594823092218,-0.10138809485360975,-0.43990660505369306,3.397930502891539,0.8597921848297119,-0.08310433849692343,2.395211666822433,0.3677493020892143,-1.0500388085842132,0.5308652073144913,-3.128946852684021,1.1199401497840884,-1.3437960952520371,0.9620809674263,-1.3591942191123962,0.8926329880952835,-0.6585307240486145,-0.11652428954839707,2.581889843940735,-0.20950984507799147
2019-09-27 13:00:00,0.4843809658661485,-0.8177466586232185,-2.032892346382141,-0.7661691579967738,-1.040566374361515,-1.3604767203330992,-1.3203007876873016,-0.29365691989660264,-0.5772622764110565,-0.20977775007486343,0.34474902674555785,-0.4006765324622393,-1.0141008585691451,-2.0709152698516844,1.4828716039657592,0.4648803509771824,-1.7003835439682002,-1.8204659640789032,-0.9643990293145179,-0.2285989619791508,-2.0948523640632635,-0.6271660596132278,0.8517972469329834,1.1903173208236695,-0.5215734988451005,1.02617067694664,2.492591732740402,-1.026142081618309,-0.5607197403907775,-0.35425460785627366
2019-10-01 11:00:00,-15.615412330627441,-0.8177466586232185,-0.9591583728790283,-0.4495252104476094,-0.1406615935266018,-0.17586934864521026,-0.4619820017600432,0.5063257589936256,-1.6952581644058227,0.37171436618082226,-0.743753807246685,0.0042430961970239935,-1.1024384409189225,0.3678942918777466,0.5037468522787094,0.5811195207759738,0.23364745143335314,-1.6301864445209504,-0.9051098048686981,0.16764321052469316,-3.5266755342483522,-0.5212808161973954,0.4643395856022835,0.35345069877803326,-0.8632346116006374,1.1787853837013245,-0.6585307240486145,-0.5647416589781642,3.9050940990448,-0.44110144302248955
2019-10-01 12:00:00,-5.478505229949951,0.607548950612545,-0.6012470573186874,-0.5358826871961355,-0.9805728279054164,-2.006626510620117,-1.2083460807800293,-0.21365871541202058,-1.2760097205638883,-0.5005238354206085,-0.7891080707311631,-0.11899328792933375,-1.4999576628208162,-0.29723561704158785,0.5037468522787094,0.5645139195024967,-0.10765206962823867,-2.2961649417877195,-0.9182851046323777,0.20066344366059638,-2.5721269845962524,-0.4683381706476212,0.37823794319992887,0.8099234163761139,-0.7971066495403647,1.2360158562660217,0.24179000034928322,-0.68338758982718,2.085688316822052,-0.44110144302248955
2019-10-01 13:00:00,1.676958104968071,2.888021039962769,0.47248711436986923,-0.6942045658826828,-2.000464928150177,-2.868159556388855,-1.5442101031541826,-0.7736465390771627,-1.835007506608963,0.37171436618082226,-0.6530453458428382,-0.47109730318188675,-1.6324640214443207,-0.3711390346288681,1.0378149092197417,0.2656131396070123,-0.6196014489978552,-2.201025003194809,-0.8985221177339554,-0.03047789782285688,-2.0948523640632635,-0.4153954505920411,0.3351870000362397,0.9620809674263,-0.6979146718978881,1.2360158562660217,0.24179000034928322,-0.7624846599996091,-0.7261202514171601,-0.46040076203644276
2019-10-01 14:00:00,8.83242244720459,4.028257012367248,0.47248711436986923,-0.9388839185237885,-2.4804137468338014,-3.406617259979248,-1.6561647772789,-1.4536319375038147,-1.1362600922584534,0.08096828237175942,-0.5169823076575994,-0.6295441314578056,-1.6324640214443207,-0.5189456194639206,1.2158375263214107,0.033134768903255465,-0.6764847636222839,-2.1058854937553404,-0.8260576838394627,-0.6908815249800682,-1.219849193096161,-0.785993863735348,-0.4397282018326223,1.2663961052894592,-0.6317867502570153,1.083400970697403,0.5418969348073006,-0.8811305105686188,-2.7109264612197874,-0.5182986631989479
2019-10-01 15:00:00,13.00644292831421,5.168492794036866,-0.06437994409352539,-1.1115988492965698,-2.780382239818573,-4.268149876594544,-1.6561647772789,-1.773624885082245,-1.1362600922584534,-0.7912698805332183,-0.5169823076575994,-0.682359804213047,-1.2791136622428894,-1.0362688526511192,1.5718830168247222,-0.24916035970672964,-0.7902513474225998,-2.771863973140716,-0.7997070387005806,-0.9880632370710373,0.1324282854795456,-1.844846072793007,-1.0424399614334106,1.3424748063087462,-0.5325948625802994,1.02617067694664,0.8420038901269435,-0.89431342035532,-4.695732617378235,-0.5182986631989479
2019-10-01 16:00:00,11.813865852355958,3.4581389188766485,-0.24333556853234767,-1.284313789010048,-3.2603312015533445,-4.698916244506836,-1.3576188176870347,-1.9736204504966737,-0.5772622764110565,-0.7912698805332183,-0.2448568125779275,-0.682359804213047,-1.1466073125600815,-1.8492052733898163,1.6608943462371826,-0.38200509250164033,-1.1884341776371001,-4.674660265445709,-0.7997070387005806,-1.0871237635612487,1.0869771227240563,-2.321329510211945,-1.7743044257164002,1.3424748063087462,-0.5215734988451005,0.9498633414506912,0.5418969348073006,-0.9206791177392006,-5.853536224365234,-0.4893497060984373
2019-10-02 09:00:00,-29.330052375793457,-12.50516700744629,-5.433050537109375,-0.11848827749490742,1.5991544626653196,4.2394866943359375,1.5158832520246506,0.9863152772188188,0.4009841099381447,0.662460431456566,0.25404040068387984,0.7788719840347766,2.298558610677719,1.4025410935282705,-0.11933257374912501,0.7305699281394482,1.4281961679458615,0.46288907825946807,-1.01051274985075,1.7195919811725617,-4.242587089538574,1.6493662834167477,0.550441338121891,-0.17910072430968282,-0.9514052078127861,-0.27105278000235555,-0.8085841327905655,-0.3274501621723175,7.543904447555542,-0.11301332092843949
2019-10-02 10:00:00,-17.404279804229738,-7.6591637134552,-4.1803603887557985,-0.2192387878894806,1.4791671310551464,3.05487892627716,1.6651560872793199,0.9463161706924439,0.12148518599569795,0.9532065309584141,-0.10879386030137539,0.8140824027359486,1.8568705201148987,0.8113141688983889,-0.11933257374912501,0.7637810498476029,0.688713499903679,1.604566515982151,-1.0434511423110961,1.6535516321659087,-4.401678729057312,2.0199646592140197,0.7656955659389496,-0.1030219532549381,-0.9954906404018402,-0.02305421512573962,-0.6585307240486145,-0.4065473467111588,5.889900159835816,-0.19986009895801543
2019-10-02 11:00:00,-4.8822170257568365,-4.238454914093017,-2.3908039927482605,-0.363167741894722,0.8192368358373642,1.5471964240074156,1.2919739156961438,0.8663178736343979,0.12148518599569795,0.9532065309584141,-0.33556520342826845,0.8845031201839447,1.2826763823628426,0.07228090749122203,-0.030321220681071286,0.7471755102276803,0.23364745143335314,2.270544996857643,-1.0500388085842132,1.7195919811725617,-3.844858694076538,1.9140792489051819,0.8517972469329834,-0.17910072430968282,-0.9293626584112644,0.14863713309168816,-0.3584237955510617,-0.5779245857149362,2.581889843940735,-0.2674076586961746
2019-10-02 12:00:00,5.254690408706665,0.892607631534338,-1.317069858312607,-0.6510258466005324,-0.020674279425293214,-0.28356089740991597,0.8068371325731277,0.4263274196535349,0.2612346339970827,-0.5005238354206085,-0.6983995378017426,0.7084511786699295,0.8851571721956134,-0.6667523380368948,-0.11933257374912501,0.7139642886817456,-0.33518515042960645,2.0802654445171354,-1.0302757307887078,1.8516726076602936,-3.049400973320008,2.0199646592140197,0.8087463855743409,-0.026943174516782166,-0.7860851989127695,0.45386620834469793,0.6919503979384901,-0.68338758982718,-0.8915207326412201,-0.36390427425503735
2019-10-02 13:00:00,7.043556261062622,3.173079800605774,-0.24333556853234767,-0.9532769441604614,-1.040566374361515,-1.5758599758148195,0.4709732625633478,-0.13366040410473942,0.12148518599569795,-0.20977775007486343,-0.8798166319727898,0.4795835703611374,0.17845652345567942,-1.184075540304184,0.05869010780006645,0.5313027150928974,-0.9040177881717681,2.270544996857643,-1.023688171803951,1.5214709222316742,-1.4584865987300875,2.231734883785248,0.7226446926593781,-0.026943174516782166,-0.6979146718978881,0.7781721666455269,1.5922710329294207,-0.8152162380516529,-3.7033295392990118,-0.42180214934051036
2019-10-02 14:00:00,13.602731418609618,4.028257012367248,-0.24333556853234767,-1.1979563040658832,-1.7604901790618896,-3.514308476448059,-0.12611809615045785,-0.8136457860469818,-0.018264327570795984,-1.663508152961731,-1.0612337753176688,0.32113675773143774,-0.5724129736423493,-1.8492052733898163,0.05869010780006645,0.2988243978470564,-1.3022007107734683,2.6511041939258577,-0.9643990293145179,1.0922083854675293,0.21197405382990833,1.7023089289665223,0.24908538144081832,-0.1030219532549381,-0.5877013914287091,0.8926329880952835,1.892378169298172,-0.9470448330044746,-4.199531078338623,-0.47970002312213184
2019-10-02 15:00:00,8.83242244720459,3.7431982278823854,0.29353144839406015,-1.241135024279356,-2.840376234054565,-4.375842046737671,-0.7605276882648468,-1.2936354279518132,0.2612346339970827,-0.20977775007486343,-0.7891080707311631,0.03945350670255723,-0.8374257177114487,-2.2187219500541686,-0.030321220681071286,0.016529178619384764,-1.8141499400138854,1.6997063294053079,-0.9182851046323777,0.795026758313179,1.564251446723938,1.0140548765659334,-0.35362638887017966,-0.1030219532549381,-0.4774882271885872,0.9117098122835159,2.192484843730927,-1.0393249273300171,-6.018936443328857,-0.47970002312213184
