,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_03,SHAP_OX_21,SHAP_OX_02,SHAP_OX_15
2019-04-20 06:00:00,3.397126555442811,-8.079768466949464,-0.3482708543539048,7.1893542289733885,-0.24837831631302834,-0.455358162522316,-0.19187835641205309,0.5001742586493492,-0.01691705026605632,1.0925758719444274
2019-11-08 06:00:00,3.397126555442811,-5.362993669509888,-0.03243314817082136,3.879180073738098,0.03189278081990778,-0.5306657433509827,0.10833025127649307,-0.44194283485412605,-0.8432051122188569,0.1992706872522831
2019-11-27 00:00:00,-25.62356796264649,-10.157298183441162,-0.6641085699200631,9.628435039520264,-0.6407577894628049,0.48598453402519226,-0.7589387774467469,-0.386524122953415,6.593387603759766,-0.016354672005400073
2019-07-24 08:00:00,-29.106051635742183,16.371189212799074,-0.8584703147411347,-18.595172691345216,2.1806373476982115,0.6742533832788468,-1.059147208929062,-0.34496012330055237,7.695106840133668,0.3686908051371575
2019-11-13 11:00:00,-12.854464530944824,-2.486409449577331,0.2591093267314136,4.053400874137878,-0.1923241175711155,0.37302338331937795,-0.6922258079051973,0.13995289243757725,4.940811443328857,0.16846705451607705
2019-08-28 15:00:00,13.844578647613526,17.330050945281982,-0.6398131787776947,-19.466268157958986,2.4422242641448975,-0.22943583652377128,0.008260741812409825,0.27849952131509786,-1.3940638184547425,0.3532887503504753
2019-06-16 21:00:00,3.397126555442811,12.375938034057617,0.2105188911780715,-16.156090927124023,2.386168873310089,-0.5683191061019898,0.10833025127649307,-0.33110548853874205,-0.8432051122188569,0.07605621607508507
2020-01-19 06:00:00,-26.784409523010254,-21.66362953186035,-0.6155182406306268,21.64959697723389,-1.817896592617035,0.14710118845105175,-0.7255823433399201,-0.13714024648070336,7.144247961044312,0.09145801542326805
2019-06-06 12:00:00,45.18694152832031,29.475629997253417,0.8421943038702011,-31.83587303161621,3.432515501976013,-0.869548887014389,0.942243042588234,0.45625741481781007,-9.932372570037842,0.1992706872522831
2019-04-14 18:00:00,32.41782684326172,3.746185827255249,0.2591093267314136,-6.051346158981323,1.040868377685547,-1.4343543529510498,0.9088865935802459,0.36162732169032097,-7.453509855270387,0.014448980847373578
2020-03-30 13:00:00,8.040439367294312,-9.038626956939698,0.040452492516487824,10.325310897827148,-0.8089205637574196,-0.19178215786814687,0.008260741812409825,-0.22026823759078978,-1.3940638184547425,0.1992706872522831
2019-10-29 09:00:00,-23.30192222595215,0.39017251203767955,-0.7612893804907799,-1.1731920301914216,0.48032632023096083,0.5612919926643372,-0.9924344480037689,-0.02630300801247356,6.868817663192749,0.24547619372606277
2019-08-12 17:00:00,10.362093257904053,30.114863777160643,0.016157290711998916,-33.0554121017456,3.638045859336853,-0.0035136010497808677,-0.4587303251028061,-0.33110548853874205,1.9110888838768005,0.029850826598703823
2019-12-28 15:00:00,10.362093257904053,-8.079768466949464,0.574947239458561,7.53779673576355,-0.3978562388569117,-0.5306657433509827,0.14168665185570714,-0.10943094119429586,-1.9449228048324585,0.23007434979081154
2020-01-01 18:00:00,3.397126555442811,-11.595589637756348,0.3562902510166168,10.49952974319458,-0.5099645766429604,-0.5306657433509827,0.10833025127649307,0.0014063104987144498,-0.8432051122188569,0.26087798029184345
2019-10-10 07:00:00,-25.62356796264649,-1.0481189787387848,-0.39686125293374064,1.7885440230369567,0.18137058168649672,0.7119067370891571,-0.8923648655414581,0.0014063104987144498,6.868817663192749,0.4302978813648224
2019-04-30 23:00:00,1.0754702866077424,0.23036239519715304,-0.9070605576038361,-1.1731920301914216,0.48032632023096083,-0.49301179945468904,0.10833025127649307,-0.2756869167089462,0.25851231217384335,0.1992706872522831
2019-09-14 20:00:00,-5.889500093460084,13.814225959777833,-0.5669278979301453,-15.981874656677245,2.236691665649414,-0.7189338624477386,0.2751127467490732,-0.49736142456531524,-0.5677756637334823,-0.2627837095409632
2019-09-18 08:00:00,-8.211150884628296,14.773087692260741,-0.3725660115480423,-15.284992027282716,1.9003665804862977,-0.0035136010497808677,-0.3920174092054368,0.27849952131509786,3.012805342674255,0.23007434979081154
2020-03-03 23:00:00,8.040439367294312,-6.4816648960113525,-0.20249955840408798,5.447158718109131,-0.21100896298885355,-0.455358162522316,0.1750432465225458,-0.8852916479110717,-0.2923463210463524,0.21467248797416688
2019-12-06 07:00:00,-25.62356796264649,-16.389896202087403,-0.20249955840408798,16.77144432067871,-1.3694616913795472,0.2224086806178093,-0.6255131036043167,-0.1925588823854923,6.042529821395874,0.16846705451607705
2020-01-09 06:00:00,4.557954001426697,-9.038626956939698,0.11333813946694138,8.757333469390868,-0.4539103839546443,-0.26708956658840177,-0.058452313020825375,-0.7467454016208649,-0.5677756637334823,0.07605621607508507
2019-09-23 23:00:00,-27.945230865478514,15.412330722808838,-0.7855846673250199,-17.898288536071775,2.386168873310089,0.297715985774994,-0.7255823433399201,-0.4142335087060928,6.317959403991699,-0.10876543968915935
2019-11-11 00:00:00,-7.050322484970093,-3.764892649650574,-0.44545158222317693,3.3565228462219237,0.08794680777937172,0.034140070504508895,-0.3586606875061989,-0.6359080135822296,2.4619470357894895,0.1530652977526188
2020-01-14 00:00:00,-0.08535724282264708,-14.152552223205566,-0.494042107462883,13.98392448425293,-0.9770831137895584,-0.34239697009325026,-0.2252347819507122,-0.6636174380779266,1.0848005175590516,0.014448980847373578
2019-07-05 09:00:00,18.487884712219238,13.015170192718506,-0.42115648165345193,-13.02013931274414,1.6014108419418336,-0.19178215786814687,0.04161725823068988,0.6387207359075546,-1.9449228048324585,0.3994943112134933
2019-04-01 23:00:00,13.844578647613526,-17.828185558319092,-0.7612893804907799,18.33941745758057,-1.388147658109665,-0.756587690114975,0.3418257597833872,0.05682495846413075,-3.3220697402954102,0.3686908051371575
2020-01-13 01:00:00,-18.658606719970702,-12.394639015197754,-0.39686125293374064,12.415948486328125,-0.9210290133953094,0.2224086806178093,-0.5587995916604995,-0.8575825989246368,4.38995282649994,0.014448980847373578
2019-10-07 13:00:00,12.683751487731934,14.773087692260741,0.1376333084423095,-14.239672660827637,1.7695730805397034,-0.22943583652377128,0.008260741812409825,-0.30339616984128953,-1.3940638184547425,0.07605621607508507
2019-10-08 04:00:00,1.0754702866077424,5.184476852416994,-0.9313561320304871,-6.225563526153565,1.0782379686832428,-0.34239697009325026,-0.12516523776575922,-0.44194283485412605,1.0848005175590516,0.3532887503504753
2019-05-07 01:00:00,24.292027091979982,-0.8883087128400803,-0.22679485380649575,-0.1278733342885971,0.3495332010090351,-1.0954709112644194,0.6086777582764625,-0.386524122953415,-5.800932741165161,0.44569984525442125
2020-03-31 22:00:00,-12.854464530944824,-8.239576625823975,-0.8341750770807266,7.886234474182129,-0.41654091589152803,-0.0035136010497808677,-0.42537379264831543,-0.7744545698165893,3.839093470573425,-0.09336372427642343
2019-12-17 10:00:00,-22.1410888671875,-14.152552223205566,-0.6641085699200631,13.98392448425293,-1.2947235465049745,0.5236382931470871,-0.8590084791183472,0.16766222845762965,6.593387603759766,-0.20117641165852546
2019-11-23 14:00:00,-8.211150884628296,-2.486409449577331,-0.9556512147188186,2.485422551631927,0.03189278081990778,0.2600623145699501,-0.5254434883594513,-0.8021640419960022,3.2882342100143434,-0.09336372427642343
2020-02-11 10:00:00,9.20126781463623,-10.636732006072998,0.574947239458561,13.635485076904297,-1.462886208295822,-0.22943583652377128,0.008260741812409825,-0.08172162747941909,-1.118634170293808,-0.24738179761916398
2019-05-24 00:00:00,-0.08535724282264708,6.14333701133728,0.16192851867526772,-8.141982173919677,1.3211392700672149,-0.6059728264808655,-0.09180879071354867,-0.6913267374038695,0.25851231217384335,0.5227086067199707
2019-04-30 13:00:00,10.362093257904053,2.7873253583908086,-0.712699131667614,-4.483367705345154,0.5550652533769608,-0.3800505504012108,-0.058452313020825375,0.33391815498471267,-0.5677756637334823,0.38409252911806113
2019-08-11 05:00:00,-32.58853302001953,19.727201461791992,-0.6641085699200631,-22.95066547393799,2.8532881975173954,0.5989455461502076,-0.9590779364109039,-0.30339616984128953,8.521393394470214,1.2003885507583618
2020-02-26 23:00:00,-24.462756347656253,-10.476920032501223,-0.494042107462883,10.325310897827148,-0.6968121513724327,0.07179381328169254,-0.4587303251028061,-0.386524122953415,4.665380859375,0.1530652977526188
2020-03-24 05:00:00,13.844578647613526,-14.95160207748413,0.23481415743008255,14.680808925628662,-1.0891916364431382,0.034140070504508895,0.008260741812409825,0.13995289243757725,-2.7712104558944706,0.3994943112134933
2019-06-30 22:00:00,-18.658606719970702,13.654421615600587,-0.8341750770807266,-15.633437728881836,2.0872140765190124,-0.07882101098075509,-0.5254434883594513,-0.10943094119429586,4.665380859375,0.07605621607508507
2019-06-14 19:00:00,9.20126781463623,13.974041366577145,-0.008137900009751347,-17.724060344696046,2.4422242641448975,-1.2084318697452545,0.40853881016373633,-0.0540123399114236,-3.046639013290405,-0.1549709303304553
2019-10-09 13:00:00,11.522926139831544,16.211384487152095,0.8178989976644516,-17.201410484313964,1.9751049518585209,-0.49301179945468904,0.10833025127649307,-0.13714024648070336,-1.9449228048324585,0.10685984827578068
2019-04-24 11:00:00,-0.08535724282264708,9.978783702850341,-0.39686125293374064,-9.361521148681641,1.0782379686832428,0.2224086806178093,-0.3586606875061989,1.0820696651935577,1.3602296710014345,0.47650328278541565
2019-12-21 17:00:00,-10.53280954360962,-10.956349754333498,-0.3482708543539048,10.847975444793702,-0.8462898895144463,-0.04116732152178883,-0.32530435174703604,-0.35881478190422056,2.4619470357894895,-0.0009528136579320223
2019-10-04 04:00:00,21.970378875732422,12.53574733734131,-0.6155182406306268,-14.936551570892334,2.2740617275238035,-0.869548887014389,0.40853881016373633,-0.6636174380779266,-4.699216508865357,0.5843160301446915
2019-11-30 00:00:00,-22.1410888671875,-17.18894491195679,-0.20249955840408798,18.6878568649292,-1.5749948620796201,0.5236382931470871,-0.9257212996482849,-0.5527801603078842,6.593387603759766,0.10685984827578068
2020-02-22 16:00:00,18.487884712219238,4.705048990249634,0.18622374571859837,-6.922444581985474,0.6111194252967834,-0.5306657433509827,0.2751127467490732,-0.0540123399114236,-2.4957813501358035,-0.20117641165852546
2019-07-27 17:00:00,-10.53280954360962,27.717696952819825,-0.1296139636542648,-32.358520698547366,3.974371910095215,-0.04116732152178883,-0.3586606875061989,-0.7744545698165893,2.737376570701599,-0.17037280837539584
2020-02-19 09:00:00,-2.4070136666297905,-10.956349754333498,0.45347102731466293,16.59722547531128,-1.6497340321540832,-0.0035136010497808677,-0.32530435174703604,0.0014063104987144498,1.0848005175590516,0.1992706872522831
2020-03-29 05:00:00,6.879612016677856,-17.18894491195679,-0.7369941845536232,16.59722547531128,-1.350778132677078,-0.5306657433509827,0.10833025127649307,-0.02630300801247356,-1.3940638184547425,0.23007434979081154
2019-04-27 08:00:00,-5.889500093460084,-8.559195756912231,-0.7612893804907799,9.279990768432617,-0.7528660967946053,-0.34239697009325026,-0.09180879071354867,-0.16484959125518797,1.0848005175590516,0.10685984827578068
2019-06-07 09:00:00,20.80954914093018,12.375938034057617,-0.6155182406306268,-14.239672660827637,1.8069430828094482,-0.869548887014389,0.5419647201895714,0.9435234725475311,-4.699216508865357,0.6921287536621092
2020-01-27 05:00:00,-33.74937629699707,-20.065525817871098,-0.4697470411658287,21.64959697723389,-1.9486887812614437,0.7872143030166626,-1.059147208929062,-0.30339616984128953,8.245964050292969,0.1222616396844387
2019-09-13 10:00:00,-10.53280954360962,12.695554351806642,-0.27538513690233224,-14.239672660827637,1.9190514802932739,0.297715985774994,-0.5587995916604995,0.5555924892425537,3.5636640071868895,0.1992706872522831
2019-06-24 07:00:00,-11.693640613555909,6.303147840499878,-0.9070605576038361,-7.619325065612793,1.2090311110019685,-0.0035136010497808677,-0.4587303251028061,-0.2756869167089462,3.5636640071868895,0.10685984827578068
2020-02-23 14:00:00,11.522926139831544,-0.8883087128400803,0.8907853543758393,0.39478620141744614,0.25610949769616126,-0.6812800347805024,0.20839982405304908,0.02911565424874422,-2.22035174369812,0.29168166518211375
2019-10-27 07:00:00,-15.176126098632812,1.9882737398147583,-0.44545158222317693,-1.5216309070587157,0.5550652533769608,0.1094474968034774,-0.5254434883594513,-0.2756869167089462,3.839093470573425,0.24547619372606277
2019-08-09 18:00:00,12.683751487731934,29.475629997253417,0.016157290711998916,-36.191368103027344,4.478858709335327,-3.31703929901123,2.8435628652572627,-0.4142335087060928,-12.411241722106933,-0.0009528136579320223
2019-08-07 18:00:00,3.397126555442811,29.15599822998047,-0.05672834105789659,-35.146043205261236,4.478858709335327,-2.865195107460022,2.743494462966919,-0.8575825989246368,-4.699216508865357,-0.27818549387156966
2019-10-15 01:00:00,-19.81943283081055,3.1069451808929447,-0.8341750770807266,-3.7864871263504027,0.7605974912643433,0.1094474968034774,-0.49208676517009736,-0.469651934504509,4.940811443328857,0.1530652977526188
2019-06-16 06:00:00,-9.37198247909546,4.705048990249634,-0.9313561320304871,-5.35446605682373,0.9287604093551636,-0.11647471711039543,-0.2919477760791779,0.02911565424874422,2.1865182280540467,0.32248529195785525
2019-08-11 02:00:00,-26.784409523010254,21.1654914855957,-0.5426326036453247,-24.867074012756348,3.0588194847106935,0.5236382931470871,-0.8256516695022583,-0.9961292386054993,6.593387603759766,0.661324942111969
2020-03-25 22:00:00,3.397126555442811,-8.719006109237672,0.574947239458561,5.969818735122681,-0.21100896298885355,-0.643626567721367,0.0749737358652055,-0.08172162747941909,-0.01691705026605632,0.23007434979081154
2019-12-14 19:00:00,-18.658606719970702,-8.239576625823975,0.06474773704539982,8.757333469390868,-0.3418019635602832,-0.15412845199462027,-0.42537379264831543,-0.9130010187625887,3.5636640071868895,-0.21657822867855425
2019-12-12 12:00:00,6.879612016677856,6.622768497467041,0.6235374063253403,-6.922444581985474,0.48032632023096083,0.636599311232567,-0.7255823433399201,-0.22026823759078978,2.4619470357894895,-0.20117641165852546
2020-03-12 09:00:00,8.040439367294312,-6.64147572517395,0.5506519198417663,8.23467469215393,-0.7902354180812836,-0.5683191061019898,0.14168665185570714,0.36162732169032097,-1.3940638184547425,0.3686908051371575
2019-10-22 03:00:00,-5.889500093460084,1.8284639239311218,-0.9556512147188186,-2.741170859336853,0.6671737283468245,0.1094474968034774,-0.25859133899211884,-0.6359080135822296,1.6356589794158936,0.26087798029184345
2019-05-16 08:00:00,1.0754702866077424,7.741439151763916,-0.1782044410705566,-5.528686571121216,0.7232279717922211,0.636599311232567,-0.8923648655414581,0.6941390365362168,3.2882342100143434,0.4919051110744476
2019-04-11 08:00:00,12.683751487731934,-5.362993669509888,0.3076998375356198,8.060455369949342,-0.7902354180812836,-0.0035136010497808677,-0.12516523776575922,-0.2756869167089462,-1.3940638184547425,-0.10876543968915935
2019-11-17 08:00:00,-1.2461853802204133,-4.084511685371399,0.06474773704539982,8.583118104934693,-0.6781272865831853,0.14710118845105175,-0.2919477760791779,-0.02630300801247356,2.737376570701599,-0.20117641165852546
2020-01-24 11:00:00,-20.98026123046875,-6.32185287475586,-0.22679485380649575,10.67375135421753,-1.1452458322048187,0.8248678326606751,-1.059147208929062,-0.4142335087060928,7.144247961044312,-0.24738179761916398
2019-08-13 23:00:00,-22.1410888671875,21.1654914855957,-0.9313561320304871,-23.821764564514158,3.4138299942016603,0.14710118845105175,-0.6255131036043167,-0.9961292386054993,5.216239309310913,-0.09336372427642343
2020-03-08 01:00:00,10.362093257904053,-14.791795635223389,-0.8341750770807266,15.029243469238281,-1.2012996792793271,-0.643626567721367,0.2751127467490732,-0.35881478190422056,-2.22035174369812,0.24547619372606277
2019-04-11 23:00:00,12.683751487731934,-9.51805591583252,0.4048805132508278,9.454212856292724,-0.5660189213231207,-0.643626567721367,0.2751127467490732,-0.0540123399114236,-2.7712104558944706,0.3686908051371575
2019-10-05 14:00:00,26.613692283630364,26.279429626464843,0.5992423981428148,-28.35147895812988,3.35777587890625,-0.9448559820652008,0.4752518408000469,0.27849952131509786,-4.699216508865357,0.1222616396844387
2019-10-16 05:00:00,-3.5678422689437865,-0.5686885714530946,-0.3482708543539048,-0.3020928335376084,0.38690277859568595,-0.07882101098075509,-0.2919477760791779,-0.44194283485412605,2.1865182280540467,0.1992706872522831
2019-08-03 11:00:00,38.221965408325204,30.75409393310547,0.040452492516487824,-31.487428283691408,3.5633083820343017,0.5989455461502076,-0.25859133899211884,1.3314538717269897,-3.8729282855987543,0.24547619372606277
