,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21,SHAP_OX_02,SHAP_TEMP_07,SHAP_OX_20,SHAP_TEMP_06,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_15,SHAP_OX_05,SHAP_TEMP_19,SHAP_TEMP_20
2019-07-20 17:00:00,22.666644287109374,12.472847938537596,-1.1582554042339326,-0.3962252475321293,-8.857186603546143,-0.49270340204238894,-0.43510179966688156,-0.000890789180994045,0.5441568464040756,0.1143006106838584,-2.118163824081421,1.248709300160408,-0.23327730223536491,-4.147059774398803,-4.7876531958580015,-9.067984485626221,-0.6814932376146318,0.5761046513915062,1.1633446633815765,8.807630348205567
2019-10-21 05:00:00,-10.103406620025634,0.6367313250899315,-3.833073139190674,0.05452543040737508,-1.994436252117157,0.21671407595276831,-0.6556318312883377,-0.5758607476949692,1.9409905076026917,-0.07969035657588393,0.828883957862854,1.0765250772237778,-0.28673794865608215,-1.748825979232788,-1.898899459838867,-1.8047811627388,-0.00022887568920850753,-0.16280135810375213,0.9969492673873903,7.2491317272186295
2019-10-02 06:00:00,-15.56508560180664,3.898652529716492,-4.334601593017578,0.3032152444124222,-4.110451340675354,0.4925986766815186,-0.7658968150615694,-0.445185948908329,2.7790916204452514,0.2355448917485774,1.8370848059654237,1.103309227526188,0.9428561985492706,-2.045514631271362,-2.187774956226349,-2.9954714298248293,1.084748039394617,-1.2183813691139223,1.389167469739914,9.623987007141114
2019-09-04 08:00:00,-1.2281829297542575,4.923829078674316,-4.167426037788391,0.07006853111088274,-7.141498947143555,0.2955381751060486,-0.21457183118909598,-0.3406457915902138,3.058457899093628,0.06580288186669347,0.5186682194471359,1.1243539086543024,0.034025757946073994,-2.465824294090271,-2.6604799389839173,-4.00755696296692,-0.00022887568920850753,-0.585033279657364,1.1752299308776855,8.213915395736695
2019-04-18 03:00:00,-10.786114978790284,-3.836761212348938,-1.3254313230514525,0.1944134747609496,1.951643455028534,0.2561261638998985,0.005958127975463851,-0.6804008692502975,-0.014576623449102067,-0.24943241579458117,1.216653323173523,1.0019113272428513,-0.28673794865608215,-0.6856909468770027,-0.6383527325466275,1.112407997250557,0.529643427580595,-0.5322544813156128,-0.17970578074455262,-0.39494198001921177
2019-04-18 00:00:00,-9.420695590972901,-2.904783880710602,-0.489550343155861,-0.10090574212372301,1.5513175904750824,0.13788986038416623,-0.8761618316173554,-0.3406457915902138,-0.992360132932663,-0.0069437289610505245,0.9064378142356873,1.0401749163866043,-0.9282655715942383,-1.1554479241371154,-1.111057834327221,0.10032223761081696,0.2520913377404213,0.5233255505561829,-0.71454913392663,-3.066656565666199
2019-11-21 04:00:00,-7.372569417953491,-9.801421642303467,1.5165633320808412,0.08561168555170295,2.1232138752937315,0.23642011657357215,0.8880779147148132,-0.2099708329886198,-1.8304606080055237,0.21129609560593962,0.9064378142356873,0.8813826806843281,0.19440752416849136,0.8966494709253311,0.9898542165756223,4.565408372879029,-0.15162089371588078,-0.26835948005318644,-0.2510183066129685,-0.9886560320854189
2019-10-07 01:00:00,-5.324439668655396,2.3142909049987797,-1.4926076173782348,0.08561168555170295,-4.911105227470399,0.19700803905725478,-0.5453667730093003,-0.23610590621829033,0.683840474486351,0.09005173544283022,0.7513300448656082,1.0918300613760947,-0.019434863538481263,-1.921894109249115,-2.030206644535064,-2.5191943645477286,-0.00022887568920850753,-0.3739173531532288,0.5334188550710678,5.022703099250793
2020-03-21 06:00:00,3.55078284740448,-7.75106725692749,3.522678852081299,-0.0698195170611143,0.40752578927204014,-0.019758474454283713,-0.10430677356198428,0.07751419954001901,-3.506661128997803,0.38103815596550705,-0.17931670136749744,0.87372967004776,0.5686317712068558,0.8224772542715073,0.88480926733464,4.148666071891785,0.1763952486217022,0.15387259249109775,0.046116961911320684,1.6830585181713105
2019-04-07 13:00:00,20.6185245513916,3.4326642990112304,3.522678852081299,-0.2563369607552886,-4.282019519805909,-0.3350551627576352,0.2264880489557982,0.5740794189274311,-3.646343445777893,0.8175177581608295,-1.8855023980140686,0.902426902577281,1.2636198222637174,0.056031302921474,-0.48078410029411317,-0.9117637023329734,0.10069919489324093,0.4177674397826195,0.08177325865253805,3.6126309156417853
2019-05-31 12:00:00,11.743292427062988,7.253770732879639,2.519620370864868,0.007896048575639737,-7.999341726303101,-5.2418536506597393e-05,2.2112575292587278,0.913834361732006,-2.808243560791016,0.9630109436810017,-0.8773016810417176,1.0956563085317612,1.3705410778522489,-2.1196873664855955,-2.6867419838905335,-5.13871054649353,0.1511632077395916,-0.05724339401349423,0.9731783807277677,8.43656005859375
2019-06-03 21:00:00,21.53309211730957,5.483015489578247,-0.489550343155861,-0.5199832048267126,-4.853913164138794,-0.5666940942406654,0.7778128027915955,0.1036491948761977,-0.8526767551898956,0.3567891262471677,-2.315706276893616,1.2372309260070322,0.40824994444847096,-3.9245434761047364,-4.026072764396668,-5.436383914947511,-0.15162089371588078,1.6934261679649356,0.56907459795475,5.319559192657471
2020-03-01 21:00:00,4.23349232673645,-4.395948719978332,0.011977962404489529,-0.2874232972040772,2.1804027199745177,-0.23652502694167202,1.439402961730957,-0.3145109042525291,-1.551093685626984,-0.05544148590415714,-0.41197848618030547,1.0593062639236452,-0.5540410280227661,-1.452136707305908,-1.4261940985918047,0.10032223761081696,-0.6310291677713394,0.8927786201238632,-1.011683498322964,-4.105655503273011
2019-12-28 21:00:00,-2.59360146522522,-12.224560928344726,0.6806829631328583,-0.0853626426309347,5.325829362869263,-5.2418536506597393e-05,1.5496676683425903,-0.07929584551602599,-2.249511110782623,0.2597938330844045,0.1308987656608224,0.8890349209308624,0.24786822125315666,0.9460977345705033,1.2524686217308045,5.815632247924805,-0.025460904522333287,0.3122095543891191,-1.4752142190933228,-7.37108678817749
2019-07-08 19:00:00,2.86807324886322,4.73743245601654,-1.3254313230514525,-0.16307824924588205,-3.3669861793518066,-0.13799474537372589,1.5496676683425903,-0.2099708329886198,-0.4336267255246639,0.06580288186669347,-0.4895323425531387,1.1702696949243545,-0.17981669530272487,-2.9108570218086243,-3.448322224617004,-5.436383914947511,-0.328245086967945,0.4177674397826195,0.43833533227443705,4.132130575180055
2020-03-07 11:00:00,2.86807324886322,-8.962638807296752,2.8539729833602903,0.10115476977080103,0.6934735391288996,0.17730190372094512,-0.5453667730093003,0.2865941748023033,-4.205077672004699,0.5507802907377481,0.44111433923244486,0.7780716761946678,0.8359348624944687,2.083405438438058,2.145356002449989,5.696562433242798,-0.025460904522333287,-0.4266962632536888,-0.47684082724154,-0.5433708354830742
2019-12-18 11:00:00,-16.247790718078612,-7.564673805236817,-3.833073139190674,0.39647392183542257,4.010467886924743,0.5714228093624115,0.2264880489557982,-0.5235909417271614,3.1981413364410405,-0.1281880546361208,1.9146383523941044,0.8125088185071945,-0.8748046040534974,1.6136470168828965,1.5676049649715424,5.220286273956299,-0.8328856885433197,-1.4822759509086612,-0.8215175360441208,-3.660370421409607
2019-04-09 07:00:00,9.695166397094727,-8.123857784271241,1.5165633320808412,-0.2407937753479928,2.5807298183441167,-0.23652502694167202,3.203642559051514,0.12978418488055468,-1.8304606080055237,0.42953587379306557,-0.9548558056354522,0.8125088185071945,0.782474344968796,1.5641996681690216,1.4362982720136643,5.1012188434600825,0.22685929983854294,0.3649886257946491,-0.5362680650665425,-2.7697995781898497
2020-02-10 14:00:00,2.1853630185127257,-8.310253000259399,5.1944396018981935,0.13224100405350322,3.953279137611389,0.059065679926425196,-0.10430677356198428,0.025244172848761053,-5.322545289993286,0.308291530457791,-0.10176291996613143,0.6938927911221981,0.40824994444847096,2.8251272663474083,2.35544774569571,5.815632247924805,-0.10115690439706668,-0.6905913323163986,-1.6059549078345299,-8.039016485214232
2019-05-01 01:00:00,4.916202449798584,-2.3455972552299498,-5.50483660697937,-0.02319016680121421,0.007198731228709237,0.059065679926425196,0.5572830021381379,-0.2099708329886198,3.6171909093856813,0.06580288186669347,0.053344859508797526,0.9866064101457596,-0.3401984810829162,-0.6609668210148812,-0.7696593180298806,0.21939104748889804,-0.10115690439706668,0.3122095543891191,-0.3104451723396778,-0.32072762653697284
2020-01-19 19:00:00,-4.641730690002442,-8.030660343170165,2.8539729833602903,-0.16307824924588205,5.497398138046265,-0.03946451656520363,0.44701811075210574,-0.39291594624519355,-3.506661128997803,0.1143006106838584,0.053344859508797526,0.8890349209308624,-0.17981669530272487,0.3279959961771965,0.2807966470718384,3.196115183830261,-0.7571891456842422,0.5233255505561829,-1.3325886249542234,-7.000015211105347
2020-03-04 00:00:00,4.23349232673645,-6.073509216308594,-0.1551981681957841,-0.14753506947308775,4.1248478412628184,0.019653612747788422,-0.21457183118909598,-0.8110757559537888,-0.5733101472258568,-0.4191744144074619,-0.334424527361989,0.9999981254339219,-0.23327730223536491,-0.31482977271080015,-0.008078916696831551,2.4221664667129517,0.05023513268679378,0.20665156319737427,-1.0235689967870714,-5.367298936843872
2019-04-02 13:00:00,11.743292427062988,-2.4387960791587835,7.702083683013916,-0.2252507839351893,-0.5075076512992382,-0.23652502694167202,4.0857621908187856,0.4956742189824583,-7.4177933692932125,0.6962735496461392,-1.0324100255966187,0.8086822837591171,1.049777626991272,1.2675108402967452,0.8322862808592617,1.8863556265830994,0.1511632077395916,0.7344415187835693,-0.7977468729019165,-1.6565850794315338
2019-07-03 09:00:00,-1.2281829297542575,8.465342664718628,-1.6597835898399353,0.1944134747609496,-6.7411703109741214,0.2955381751060486,-0.8761618316173554,0.20818933099508286,0.404473527520895,0.623526905477047,0.9839915633201599,1.1607035666704177,1.5309226810932164,-2.8861325979232793,-3.1331857085227965,-5.436383914947511,0.6810357529670001,-0.6905913323163986,1.591218388080597,11.553562831878661
2019-12-30 21:00:00,-18.978627014160157,-11.012988758087157,-3.331546330451966,0.31875851955264806,4.696745133399964,0.47289266288280485,-0.43510179966688156,-0.6019958943128586,0.683840474486351,-0.32217905949801207,1.992192006111145,0.8565112859010696,-0.9817259788513184,1.0449942111968995,1.2524686217308045,5.3393562793731695,-0.5048695176839828,-0.8489285230636596,-1.3801314204931259,-7.000015211105347
2020-03-21 00:00:00,2.1853630185127257,-7.564673805236817,2.3524445652961727,-0.11644890420138834,-0.2787491962313653,0.019653612747788422,1.439402961730957,-0.18383585212286563,-3.0876106500625617,0.2355448917485774,0.053344859508797526,0.9636480420827865,0.08748636208765673,0.031307143718004235,0.3070579290390015,3.196115183830261,0.07546710260212422,0.4177674397826195,-0.29855972155928606,-1.1370850518345832
2019-10-21 16:00:00,0.1372357942163944,2.966675734519958,-0.32237433865666393,-0.10090574212372301,-4.682345700263977,-0.03946451656520363,-0.3248369574546814,-0.07929584551602599,-0.8526767551898956,0.2597938330844045,-0.02420899271965028,1.080350998044014,0.24786822125315666,-1.9713418364524842,-2.3190817713737486,-3.352676844596863,-0.25254898872226483,0.10109361819922924,0.45022053718566896,4.428988432884216
2019-10-28 09:00:00,-6.00714988708496,0.6367313250899315,1.8509161829948426,0.24104289282113314,-2.737901628017425,0.4137744948267937,-0.43510179966688156,-0.18383585212286563,-0.29394346829503776,0.2597938330844045,1.3717611432075503,0.9808670818805695,0.5686317712068558,-0.5126223171129822,-0.5333069890737534,0.4575290154665709,-0.00022887568920850753,-1.060044664144516,0.7948972940444946,5.764845132827759
2019-11-07 05:00:00,-19.661337280273436,-7.191882371902466,-3.1643690347671516,0.28767216224223374,3.4957634449005126,0.47289266288280485,-0.3248369574546814,-0.6804008692502975,1.3822569251060486,-0.152436950802803,2.3024072289466853,0.9330375730991364,-0.5005804300308228,0.3527201354503632,0.46462634578347206,3.0770455360412594,0.1511632077395916,-0.980875676870346,0.2719395473599434,1.4604157269001006
2019-06-05 05:00:00,16.998869800567626,3.8054551601409914,-3.331546330451966,-0.41675366684794424,-3.4241763830184935,-0.43581624925136586,-0.3248369574546814,0.6278288125991821,1.3822569251060486,0.8866040855646133,-1.8006319880485535,1.1281798578798772,1.6186791598796844,-2.3916507244110106,-2.529172873497009,-3.47174575328827,0.5701099514961243,1.342893385887146,1.3059697031974793,8.43656005859375
2019-11-19 22:00:00,1.5026549696922298,-4.209553694725036,3.857030177116394,0.03898230507038533,0.17876750566065314,0.09847782775759698,1.990728211402893,-0.8110757559537888,-3.3669782400131227,-0.32217905949801207,0.2084526650607586,1.0593062639236452,-0.7678832441568375,-0.9576553285121918,-0.900966814160347,0.9933391273021698,-0.8076535612344742,-0.32113853404298426,-0.40552831888198854,-0.9886560320854189
2020-02-23 21:00:00,4.916202449798584,-9.428629064559937,3.857030177116394,-0.14753506947308775,1.3797484993934632,-0.09858259912580253,1.990728211402893,0.05137924773152915,-4.624128103256226,0.47803359273821117,-0.4895323425531387,0.9655615657567977,0.782474344968796,0.00658310921862722,0.41210318356752396,4.089131569862365,0.12593115717172626,0.47054664194583895,-0.8690591990947724,-3.140871584415436
2019-11-13 19:00:00,-16.247790718078612,-3.091180682182312,-0.32237433865666393,0.17887037564069033,-0.2787491962313653,0.3940685525536538,-0.9864264726638794,-0.18383585212286563,-0.15426006242632864,0.13854940971359614,1.6819762349128724,0.9732139974832534,-0.12635610140860076,-0.5620706103742124,-0.6908749889582395,0.8742700442671776,-0.5048695176839828,-0.5322544813156128,-0.5719241894781589,-1.4339419662952424
2019-05-28 23:00:00,7.647041463851929,4.551037740707398,-0.9910789847373962,-0.14753506947308775,-5.997706556320191,-0.03946451656520363,1.5496676683425903,-0.4713209107518196,-2.249511110782623,0.017305153235793073,-0.334424527361989,1.1989672273397447,-0.17981669530272487,-3.232269620895386,-3.15944664478302,-5.3173135995864875,0.20162719786167144,0.5233255505561829,0.7473553478717805,6.210132360458376
2019-05-25 21:00:00,29.49375114440918,7.719760513305664,2.3524445652961727,-0.8469752313569188,-5.425808906555177,-0.8868242740631104,0.33675306290388113,-0.23610590621829033,-4.205077672004699,0.2355448917485774,-3.203917932510376,1.3462802410125732,0.08748636208765673,-5.259644174575806,-5.102791368961334,-7.579623079299926,-0.176853109896183,3.8484025239944457,0.2719395473599434,3.5384160757064818
2019-05-27 21:00:00,26.762902641296385,9.583716773986817,3.1883250713348392,-0.8625182028859854,-6.855550146102905,-1.0247665613889694,0.998343288898468,-0.07929584551602599,-4.205077672004699,0.13854940971359614,-3.514133858680725,1.3845438599586486,-0.17981669530272487,-5.679952216148377,-5.549234914779663,-8.591711568832398,-0.07592490594834089,2.4233689546585078,0.6641576945781708,5.764845132827759
2019-11-22 09:00:00,-17.61321096420288,-9.055839252471923,0.1791540720500052,0.4120172869414091,0.2359570804983377,0.5714228093624115,0.11622310057282448,-0.07929584551602599,-0.15426006242632864,0.2597938330844045,2.1472991824150087,0.8029429197311402,0.24786822125315666,1.910336184501648,1.909003236889839,5.637030220031738,-0.7067251354455948,-1.376718246936798,-0.013310069032013438,1.7572730302810669
2019-05-08 00:00:00,0.8199452519416809,-6.632694339752197,4.358558797836304,-0.16307824924588205,-0.33593877255916604,-0.07887661661952733,-0.21457183118909598,0.3649991759099066,-4.903495025634766,0.623526905477047,0.1308987656608224,1.0191296279430389,0.5151712357997895,-0.6856909468770027,-0.45452265739440917,2.0649593234062196,0.1763952486217022,0.6288832768797874,-0.3936429969966412,-1.0628706566989423
2020-03-01 12:00:00,7.647041463851929,-1.0408286720514297,5.027262544631958,0.007896048575639737,1.1509899884462358,-0.11828867574222383,1.1086080014705657,0.2343243110924959,-4.903495025634766,0.5750289097428322,-0.7221940010786057,0.8086822837591171,0.7290139913558961,1.6383722975850106,0.88480926733464,0.4575290154665709,-0.176853109896183,-0.8489285230636596,-0.5124972112476825,-0.9144419962540269
2019-05-17 13:00:00,21.98393840789795,7.719760513305664,4.358558797836304,-0.2407937753479928,-7.0271196365356445,-0.35476120710372927,0.667548006772995,0.8354293495416641,-4.065393733978272,1.0115087799727918,-2.0406099081039426,1.0669590055942535,1.5309226810932164,-2.0207895994186402,-2.3453434824943544,-5.079175448417663,-0.025460904522333287,0.4177674397826195,0.7116995573043823,7.1749184131622314
2019-07-13 03:00:00,-20.34404830932617,3.059873270988464,-5.003305816650391,0.3032152444124222,-2.8522804737091065,0.5320108562707901,-0.9864264726638794,-0.26224083900451656,3.337823915481567,0.1143006106838584,2.3024072289466853,1.1396589539945126,-0.17981669530272487,-2.4163746356964113,-2.4503897070884704,-3.293144178390503,-0.20208503529429436,-0.6905913323163986,0.3670226216316223,3.6126309156417853
2019-08-07 14:00:00,35.638122367858884,18.62390623092651,2.686796474456787,-0.4583973363041878,-13.54672613143921,-0.7685880571603775,0.7778128027915955,-0.10543083269149064,-2.249511110782623,-0.0069437289610505245,-3.359025311470031,1.2774067133665086,-0.8213438212871551,-4.740436983108521,-5.365404093265534,-11.568434619903565,-0.8581175357103348,0.4177674397826195,1.7813857942819595,13.112061882019043
2019-04-04 23:00:00,-6.00714988708496,-7.098682880401611,1.0150353372097016,-0.2407937753479928,4.925502490997315,-0.11828867574222383,-1.2069562792778015,-0.23610590621829033,-2.808243560791016,-0.07969035657588393,0.1308987656608224,1.0210429549217224,-0.6075016528367996,-0.7845869451761246,-0.612091101706028,1.7672869563102722,-0.07592490594834089,1.1038945853710174,-1.712922365963459,-9.152229642868042
2019-12-26 03:00:00,-17.61321096420288,-13.063341617584229,-1.826959753036499,0.3809308383613825,7.441843271255493,0.5418638020753861,-0.3248369574546814,-0.8372106850147247,0.12510682605206966,-0.4919211181811988,1.9146383523941044,0.8010296151041985,-1.3024892151355745,1.9845084980130197,2.1978789385408164,7.065853548049927,-0.025460904522333287,-1.3239392995834351,-1.522756889462471,-9.820157051086426
2019-07-16 07:00:00,-13.516954517364502,3.059873270988464,-5.672010183334351,0.2565860150381923,-4.396398758888244,0.43348054140806197,-1.096691781282425,-0.4713209107518196,3.756875014305115,-0.03119258871302007,1.6044231176376342,1.0860903546214102,-0.28673794865608215,-1.8477217197418216,-2.0039454102516174,-2.5787281990051265,-0.07592490594834089,-0.9017072021961212,1.0682616472244262,7.3233466148376465
2020-01-26 13:00:00,-2.59360146522522,-9.987812519073486,-0.489550343155861,0.007896048575639737,2.69510885477066,0.09847782775759698,-0.7658968150615694,-0.26224083900451656,0.26479003950953484,0.1143006106838584,0.36356040090322495,0.7914640784263611,-0.12635610140860076,1.9845084980130197,2.0665721289813517,5.99423418045044,-0.7571891456842422,-0.26835948005318644,-0.9997988045215607,-4.179871821403504
2019-10-06 12:00:00,2.86807324886322,2.966675734519958,-4.167426037788391,-0.03873326927423476,-9.715027666091919,-0.019758474454283713,0.33675306290388113,0.5479442104697226,2.7790916204452514,0.841766781359911,-0.2568706505000592,1.0994826167821885,1.4774621188640593,-2.0207895994186402,-2.161514246463775,-2.81686669588089,-0.05069288518279789,0.0483145884762052,1.5317918956279755,11.850418567657469
2019-07-24 12:00:00,-3.9590198755264283,11.261279582977295,-0.9910789847373962,0.34984455257654185,-8.514049053192139,0.37436249703168867,0.005958127975463851,0.3911343634128571,0.683840474486351,0.623526905477047,1.294206702709198,1.1645298242568969,0.7290139913558961,-3.1333724617958065,-3.395798909664154,-7.40102105140686,-0.7319574117660522,-1.376718246936798,1.5080217957496642,11.701990985870363
2019-06-03 08:00:00,5.598911094665527,6.508188915252686,0.3463304265751503,-0.02319016680121421,-4.9682951927185055,0.13788986038416623,0.005958127975463851,0.3911343634128571,-0.15426006242632864,0.841766781359911,0.2084526650607586,1.1071356028318404,1.6913046777248382,-2.0949631094932557,-2.266559135913849,-3.4122114896774294,0.9333558771759272,0.10109361819922924,1.1039174795150757,8.362346982955932
2020-02-22 03:00:00,-17.61321096420288,-9.521824550628661,-2.161312520503998,0.17887037564069033,4.353607249259949,0.47289266288280485,-0.10430677356198428,-0.8372106850147247,1.3822569251060486,-0.32217905949801207,2.069745922088623,0.9005140215158463,-0.9282655715942383,0.9213734954595566,1.1474231734871863,5.3393562793731695,-0.00022887568920850753,-0.3739173531532288,-0.9641422808170319,-5.812586164474487
2019-11-02 16:00:00,10.377876663208008,1.5687088906764983,3.021149682998657,-0.16307824924588205,-4.853913164138794,-0.1971128427190706,0.11622310057282448,0.07751419954001901,-3.786027264595032,0.3325403217691928,-1.1099638044834137,0.9980853527784348,0.5151712357997895,-1.007103717327118,-1.2686260148882869,-1.983384519815445,-0.00022887568920850753,0.3122095543891191,0.022346036881208425,2.128344464302063
2020-01-12 02:00:00,-14.882370471954346,-12.970138645172119,-2.6628407716751097,0.3032152444124222,5.383019924163818,0.4925986766815186,-0.21457183118909598,-0.6804008692502975,1.3822569251060486,-0.2736812716349959,1.9146383523941044,0.8086822837591171,-1.1421076714992524,1.8856122262775898,1.9615260213613506,7.423063039779663,-0.37870912104845045,-1.4294970273971557,-1.3563609570264814,-7.222655630111694
2019-10-24 20:00:00,-4.641730690002442,-0.10885090781375768,-2.6628407716751097,-0.11644890420138834,-3.0238499760627744,0.019653612747788422,0.005958127975463851,-0.419050931930542,1.2425733149051668,-0.03119258871302007,0.6737759768962859,1.0784380793571473,-0.28673794865608215,-1.6499288916587829,-1.7938540518283843,-1.388039344549179,-0.5048695176839828,0.15387259249109775,0.24816883988678456,3.241558623313904
2019-10-11 05:00:00,-1.9108922362327576,0.35713765227701516,-5.337659406661987,0.08561168555170295,0.17876750566065314,0.019653612747788422,0.33675306290388113,-0.6542660087347031,3.337823915481567,-0.17668572822585699,0.2084526650607586,1.0994826167821885,-0.12635610140860076,-1.6499288916587829,-1.6362856864929198,-1.2689708530902863,0.47917929515242574,-0.4266962632536888,0.6998138308525086,5.467987537384033
2019-09-30 02:00:00,-10.786114978790284,5.389815378189088,-3.6658971786499017,0.22549965884536505,-5.025485301017762,0.4137744948267937,-0.3248369574546814,-0.6281309127807617,2.080674111843109,-0.29793011136353015,1.4493147611618045,1.1951406583189965,-0.9817259788513184,-3.232269620895386,-3.448322224617004,-5.13871054649353,0.3782514482736588,-0.637812328338623,0.7830117344856262,6.210132360458376
2019-08-03 01:00:00,-11.46882333755493,10.795285987854005,-3.1643690347671516,-0.007647052081301775,-8.97156286239624,0.17730190372094512,-0.3248369574546814,-0.5497260525822639,0.5441568464040756,-0.3706767586991191,0.828883957862854,1.3175830096006393,-1.1955682396888734,-4.641541409492493,-4.813916742801666,-8.65124578475952,0.8828918185085058,0.20665156319737427,1.5436775922775268,10.588775062561036
2019-05-04 11:00:00,18.570389175415038,4.644234466552734,2.18526896238327,0.007896048575639737,-5.940514993667602,-0.07887661661952733,0.005958127975463851,0.6524841099977493,-2.66856153011322,0.9630109436810017,-1.5752866744995118,0.990432345867157,2.2259104967117302,-0.6362426057457924,-1.1898418867960572,-2.9954714298248293,0.1511632077395916,-0.32113853404298426,1.092032027244568,9.549773597717286
2019-09-17 05:00:00,-18.295917129516603,6.228596782684326,-5.003305816650391,0.39647392183542257,-5.139863538742066,0.5320108562707901,-0.10430677356198428,-0.419050931930542,2.639407229423523,-0.07969035657588393,2.069745922088623,1.1913142219185828,-0.44711980521678923,-3.182822215557098,-3.422059404850006,-5.912657928466797,-0.12638894841074938,-1.3239392995834351,0.8780950784683228,6.432774496078491
2019-09-22 16:00:00,11.743292427062988,9.770111560821533,1.6837396502494812,-0.2718800550326705,-5.368620610237122,-0.31534916348755365,-0.3248369574546814,-0.000890789180994045,-2.947926664352417,0.1143006106838584,-1.4201786398887635,1.168356791138649,-0.019434863538481263,-3.4053388118743895,-3.684674251079559,-7.22241997718811,-0.5805653333663942,0.7344415187835693,0.6760432004928589,5.913272571563721
2019-10-09 17:00:00,11.060586357116701,5.389815378189088,3.857030177116394,-0.1941645376384258,-4.7395365953445445,-0.35476120710372927,-0.43510179966688156,-0.5497260525822639,-5.322545289993286,-0.2736812716349959,-1.5752866744995118,1.1434852212667466,-0.7678832441568375,-2.9355815172195436,-3.3695380806922914,-5.495918703079224,0.12593115717172626,0.47054664194583895,0.6403871834278106,5.616417598724365
2020-01-11 10:00:00,-12.834244728088379,-10.546999645233154,0.8478590399026871,0.33430158887058503,1.2081802755594253,0.4925986766815186,0.5572830021381379,0.025244172848761053,-2.109827399253845,0.3567891262471677,1.5268686413764954,0.7838110968470573,0.40824994444847096,2.058680085837841,2.119094701111317,6.351442575454713,-0.3534772410988808,-1.0072651982307435,-0.5124972112476825,-1.2855132222175594
2020-03-03 02:00:00,-15.56508560180664,-10.733397006988527,-4.8361303329467775,0.1633271769620478,2.7522979497909543,0.2955381751060486,-0.5453667730093003,-0.2099708329886198,3.058457899093628,0.09005173544283022,1.6819762349128724,0.8526849955320358,-0.28673794865608215,1.1438904881477356,1.1999451875686642,4.922614622116089,-0.07592490594834089,-0.5322544813156128,-1.1543090850114823,-5.293084287643433
2019-04-11 11:00:00,9.012460088729858,-2.904783880710602,5.027262544631958,-0.17862131632864475,6.355242443084717,-0.17740679895505307,7.393712902069092,-0.10543083269149064,-4.763811349868774,0.21129609560593962,-0.7997480392456054,0.7914640784263611,0.30132881402969364,1.0202701002359391,0.6221941858530045,1.5886839270591737,-0.4039410397410393,0.3122095543891191,-1.4989855736494064,-7.37108678817749
2020-03-21 07:00:00,0.1372357942163944,-6.725892066955566,4.191382431983948,-0.0853626426309347,-0.04999077841639518,-0.019758474454283713,-0.3248369574546814,0.07751419954001901,-3.925711750984192,0.4052868723869324,-0.2568706505000592,0.8756429359316826,0.5686317712068558,0.8966494709253311,0.9635931305587292,4.2081996440887455,0.1763952486217022,0.15387259249109775,0.17685620598495008,1.8314871549606324
2019-04-14 22:00:00,10.377876663208008,-1.6000152766704558,-1.6597835898399353,-0.4117681711912155,0.29314667358994484,-0.3350551627576352,1.990728211402893,0.12978418488055468,-0.712993571162224,0.2355448917485774,-1.265071016550064,1.047827160358429,-0.12635610140860076,-1.353240942955017,-1.3211486473679543,-0.614091518893838,-0.22731709163635969,1.4205683588981626,-0.8334024861454964,-3.5861567735671995
2020-02-01 17:00:00,6.96432900428772,-7.098682880401611,4.692910432815552,-0.17862131632864475,4.182039833068847,-0.13799474537372589,3.865232992172241,-0.000890789180994045,-5.462228536605836,0.2840426851529628,-0.6446401417255402,0.9081668548285962,0.24786822125315666,0.2785479411482811,-0.008078916696831551,1.7672869563102722,-0.176853109896183,0.47054664194583895,-1.4633290767669676,-7.222655630111694
2020-01-09 00:00:00,-19.661337280273436,-11.106185817718506,-5.003305816650391,0.4431033349595964,5.668966341018677,0.5714228093624115,-0.6556318312883377,-0.6281309127807617,3.058457899093628,-0.29793011136353015,2.379961800575256,0.8335532575845719,-1.1955682396888734,1.34168321788311,1.4888215124607087,5.279821586608888,-0.656260970234871,-1.4822759509086612,-1.427673125267029,-7.445301485061644
2019-10-10 00:00:00,-13.516954517364502,-1.2272243440151214,-2.6628407716751097,0.11669795685447751,-3.7673125743865965,0.37436249703168867,-0.21457183118909598,0.12978418488055468,0.683840474486351,0.4052868723869324,1.3717611432075503,1.1205277401953935,0.24786822125315666,-1.9713418364524842,-1.7675922811031346,-1.388039344549179,-0.00022887568920850753,-0.4794753208756447,0.20062705632299185,3.093129658699035
2020-01-29 07:00:00,-2.59360146522522,-7.191882371902466,-5.337659406661987,0.10115476977080103,6.64118800163269,0.17730190372094512,2.542051768302918,-0.5758607476949692,3.6171909093856813,-0.17668572822585699,0.5962218761444091,0.8373799949884415,-0.7144228219985963,1.2180622160434722,1.2262069553136825,4.327269339561463,-0.5048695176839828,-0.4266962632536888,-1.2612772285938263,-6.851587724685669
2019-06-09 07:00:00,4.916202449798584,-1.0408286720514297,-5.337659406661987,-0.10090574212372301,-4.339208960533142,-0.059170560166239713,0.005958127975463851,0.1559191957116127,3.4775073528289795,0.623526905477047,-0.41197848618030547,1.0726985305547714,1.1032379627227784,-1.3037929296493531,-1.1898418867960572,-0.4354881629347801,0.32778725624084476,0.3122095543891191,1.0326047718524933,7.3233466148376465
